,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,73 / 82,Реальные доходы населения за 2007,8.3,%  к прошлому году
,8 / 82,Реальные доходы населения за 2006,25,%  к прошлому году
,39 / 82,Реальные доходы населения за 2005,11.3,%  к прошлому году
,34 / 82,Реальные доходы населения за 2004,8.4,%  к прошлому году
,19 / 82,Реальные доходы населения за 2003,15.4,%  к прошлому году
,38 / 82,Реальные доходы населения за 2002,12.8,%  к прошлому году
,39 / 82,Реальные доходы населения за 2001,10.5,%  к прошлому году
,52 / 82,Реальные доходы населения за 2000,9.4,%  к прошлому году
,14 / 82,Реальные доходы населения за 1999,-5.2,%  к прошлому году
,29 / 82,Реальные доходы населения за 1998,-13.2,%  к прошлому году
,55 / 82,Реальные доходы населения за 1997,1.1,%  к прошлому году
,80 / 81,Реальные доходы населения за 1996,-17.4,%  к прошлому году
,14 / 81,Реальные доходы населения за 1995,-8.7,%  к прошлому году
,63 / 85,Региональный прожиточный минимум  за 2019,9 964,₽
,62 / 85,Региональный прожиточный минимум за 2018,9 369,₽
,62 / 85,Региональный прожиточный минимум за 2017,9 115,₽
,60 / 85,Региональный прожиточный минимум за 2016,8 881,₽
,54 / 85,Региональный прожиточный минимум за 2015,8 798,₽
,49 / 83,Региональный прожиточный минимум за 2014,7 423,₽
,57 / 83,Региональный прожиточный минимум за 2013,6 565,₽
,65 / 85,Средний размер вкладов (депозитов),92 014,₽
,40 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.545,прожиточных минимума
,47 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.548,прожиточных минимума
,37 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.629,прожиточных минимума
,27 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.733,прожиточных минимума
,50 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.706,прожиточных минимума
,49 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.647,прожиточных минимума
,66 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.533,прожиточных минимума
,60 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.426,прожиточных минимума
,55 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.199,прожиточных минимума
,33 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.214,прожиточных минимума
,39 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.106,прожиточных минимума
,2 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.383,прожиточных минимума
,4 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.295,прожиточных минимума
,7 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.265,прожиточных минимума
,2 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.265,прожиточных минимума
,7 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.126,прожиточных минимума
,8 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.993,прожиточных минимума
,13 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.994,прожиточных минимума
,37 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.057,прожиточных минимума
,38 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.449,прожиточных минимума
,34 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.42,прожиточных минимума
,20 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.272,прожиточных минимума
,70 / 85,Фактическое конечное потребление на душу населения  за 2016,17 695,₽  в месяц
,68 / 85,Фактическое конечное потребление на душу населения за 2015,17 282,₽  в месяц
,70 / 83,Фактическое конечное потребление на душу населения за 2014,16 368,₽  в месяц
,69 / 83,Фактическое конечное потребление на душу населения за 2013,15 054,₽  в месяц
,65 / 83,Фактическое конечное потребление на душу населения за 2012,13 751,₽  в месяц
,68 / 83,Фактическое конечное потребление на душу населения за 2011,11 969,₽  в месяц
,70 / 83,Фактическое конечное потребление на душу населения за 2010,9 963,₽  в месяц
,67 / 83,Фактическое конечное потребление на душу населения за 2009,9 036,₽  в месяц
,56 / 83,Фактическое конечное потребление на душу населения за 2008,9 130,₽  в месяц
,52 / 83,Фактическое конечное потребление на душу населения за 2007,7 230,₽  в месяц
,50 / 83,Фактическое конечное потребление на душу населения за 2006,5 871,₽  в месяц
,52 / 83,Фактическое конечное потребление на душу населения за 2005,4 565,₽  в месяц
,49 / 82,Фактическое конечное потребление на душу населения за 2004,3 689,₽  в месяц
,46 / 82,Фактическое конечное потребление на душу населения за 2003,2 981,₽  в месяц
,52 / 82,Фактическое конечное потребление на душу населения за 2002,2 405,₽  в месяц
,,Ж1. Экономика и труд,,
,24 / 85,Безработица  за 2017,6.9,%
,16 / 85,Безработица за 2016,8.6,%
,16 / 85,Безработица за 2015,8,%
,19 / 83,Безработица за 2014,7.2,%
,10 / 83,Безработица за 2013,8.3,%
,36 / 83,Безработица за 2012,6.2,%
,21 / 83,Безработица за 2011,8.5,%
,31 / 83,Безработица за 2010,8.8,%
,10 / 83,Безработица за 2009,12.3,%
,21 / 83,Безработица за 2008,8.3,%
,45 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,19.3,%
,50 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,19.5,%
,48 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,19.7,%
,46 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,19.5,%
,33 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,21.3,%
,40 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,19.7,%
,20 / 85,Дотации из федерального бюджета,9 557,₽  на человека в месяц
,78 / 85,Инвестиции в основной капитал на душу населения  за 2016,27 462,₽
,79 / 85,Инвестиции в основной капитал на душу населения за 2015,27 770,₽
,72 / 85,Инвестиции в основной капитал на душу населения за 2014,37 417,₽
,72 / 83,Инвестиции в основной капитал на душу населения за 2013,34 488,₽
,75 / 83,Инвестиции в основной капитал на душу населения за 2012,29 205,₽
,76 / 83,Инвестиции в основной капитал на душу населения за 2011,23 873,₽
,71 / 84,Количество юридических лиц,27.49,на 1000 человек трудоспособного возраста
,80 / 85,Оборот общественного питания  за 2017,4 024,₽  на человека в год
,80 / 85,Оборот общественного питания за 2016,3 826,₽  на человека в год
,80 / 85,Оборот общественного питания за 2015,3 652,₽  на человека в год
,78 / 85,Оборот общественного питания за 2014,3 369,₽  на человека в год
,76 / 83,Оборот общественного питания за 2013,3 059,₽  на человека в год
,78 / 83,Оборот общественного питания за 2012,2 748,₽  на человека в год
,76 / 83,Оборот общественного питания за 2011,2 492,₽  на человека в год
,76 / 83,Оборот общественного питания за 2010,2 073,₽  на человека в год
,75 / 83,Оборот общественного питания за 2009,1 787,₽  на человека в год
,64 / 83,Оборот общественного питания за 2008,2 512,₽  на человека в год
,64 / 83,Оборот общественного питания за 2007,1 727,₽  на человека в год
,63 / 83,Оборот общественного питания за 2006,1 313,₽  на человека в год
,68 / 83,Оборот общественного питания за 2005,940,₽  на человека в год
,68 / 83,Оборот общественного питания за 2004,693,₽  на человека в год
,70 / 83,Оборот общественного питания за 2003,541,₽  на человека в год
,70 / 83,Оборот общественного питания за 2002,422,₽  на человека в год
,71 / 83,Оборот общественного питания за 2001,314,₽  на человека в год
,69 / 83,Оборот общественного питания за 2000,212,₽  на человека в год
,65 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,11 989,₽  на человека в месяц
,64 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,11 775,₽  на человека в месяц
,62 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,12 147,₽  на человека в месяц
,60 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,13 050,₽  на человека в месяц
,57 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,13 367,₽  на человека в месяц
,60 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,12 745,₽  на человека в месяц
,62 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,11 610,₽  на человека в месяц
,66 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,10 140,₽  на человека в месяц
,64 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,9 680,₽  на человека в месяц
,53 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,11 339,₽  на человека в месяц
,48 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,9 854,₽  на человека в месяц
,46 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,8 675,₽  на человека в месяц
,51 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,7 250,₽  на человека в месяц
,49 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 406,₽  на человека в месяц
,52 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 669,₽  на человека в месяц
,56 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,4 897,₽  на человека в месяц
,57 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 369,₽  на человека в месяц
,60 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,3 890,₽  на человека в месяц
,32 / 85,Потребление электроэнергии  за 2018,10 722,млн. кВт⋅ч
,32 / 85,Потребление электроэнергии за 2017,10 681,млн. кВт⋅ч
,32 / 85,Потребление электроэнергии за 2016,10 719,млн. кВт⋅ч
,31 / 85,Потребление электроэнергии за 2015,10 658,млн. кВт⋅ч
,29 / 85,Потребление электроэнергии за 2014,10 998,млн. кВт⋅ч
,29 / 83,Потребление электроэнергии за 2013,10 815,млн. кВт⋅ч
,29 / 83,Потребление электроэнергии за 2012,11 116,млн. кВт⋅ч
,29 / 81,Потребление электроэнергии за 2011,10 516,млн. кВт⋅ч
,28 / 81,Потребление электроэнергии за 2010,10 609,млн. кВт⋅ч
,27 / 78,Потребление электроэнергии за 2009,10 005,млн. кВт⋅ч
,26 / 78,Потребление электроэнергии за 2008,10 876,млн. кВт⋅ч
,61 / 85,Рентабельность экономики  за 2017,6.91,%
,53 / 85,Рентабельность экономики за 2016,8.29,%
,54 / 83,Рентабельность экономики за 2015,6.49,%
,57 / 83,Рентабельность экономики за 2014,4.93,%
,47 / 85,Трудовая миграция между регионами (относительная)  за 2018,-2.43,%
,51 / 85,Трудовая миграция между регионами (относительная) за 2017,-2.61,%
,48 / 85,Трудовая миграция между регионами (относительная) за 2016,-2.09,%
,42 / 85,Трудовая миграция между регионами (относительная) за 2015,-1.25,%
,37 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.83,%
,35 / 83,Трудовая миграция между регионами (относительная) за 2013,-0.58,%
,37 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.77,%
,43 / 83,Трудовая миграция между регионами (относительная) за 2011,-0.97,%
,41 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,2.63,%
,41 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,2.74,%
,41 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,2.2,%
,51 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.39,%
,59 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.95,%
,63 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.72,%
,57 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.88,%
,44 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,1.12,%
,,З. Социально-политическое положение,,
,59 / 85,Количество пенсионеров МВД  за 2017,67.68,на 10 000 человек
,60 / 85,Количество пенсионеров МВД за 2016,62.43,на 10 000 человек
,62 / 85,Количество пенсионеров МВД за 2015,58.81,на 10 000 человек
,59 / 83,Количество пенсионеров МВД за 2014,57.42,на 10 000 человек
,58 / 83,Количество пенсионеров МВД за 2013,56.92,на 10 000 человек
,58 / 83,Количество пенсионеров МВД за 2012,56.02,на 10 000 человек
,57 / 83,Количество пенсионеров МВД за 2011,50.12,на 10 000 человек
,32 / 85,Количество чиновников  за 2016,37.95,"чиновника  на 1000 человек, занятых в экономике"
,34 / 85,Количество чиновников за 2015,37.67,"чиновника  на 1000 человек, занятых в экономике"
,35 / 83,Количество чиновников за 2014,38.81,"чиновника  на 1000 человек, занятых в экономике"
,39 / 83,Количество чиновников за 2013,27.51,"чиновника  на 1000 человек, занятых в экономике"
,37 / 83,Количество чиновников за 2012,27.9,"чиновника  на 1000 человек, занятых в экономике"
,37 / 83,Количество чиновников за 2011,28.2,"чиновника  на 1000 человек, занятых в экономике"
,36 / 83,Количество чиновников за 2010,29.13,"чиновника  на 1000 человек, занятых в экономике"
,29 / 83,Количество чиновников за 2009,31.0,"чиновника  на 1000 человек, занятых в экономике"
,29 / 83,Количество чиновников за 2008,30.29,"чиновника  на 1000 человек, занятых в экономике"
,32 / 82,Количество чиновников за 2007,29.02,"чиновника  на 1000 человек, занятых в экономике"
,24 / 82,Количество чиновников за 2006,29.55,"чиновника  на 1000 человек, занятых в экономике"
,23 / 82,Количество чиновников за 2005,28.35,"чиновника  на 1000 человек, занятых в экономике"
,24 / 82,Количество чиновников за 2004,25.58,"чиновника  на 1000 человек, занятых в экономике"
,24 / 82,Количество чиновников за 2003,25.37,"чиновника  на 1000 человек, занятых в экономике"
,25 / 82,Количество чиновников за 2002,23.95,"чиновника  на 1000 человек, занятых в экономике"
,23 / 82,Количество чиновников за 2001,22.53,"чиновника  на 1000 человек, занятых в экономике"
,25 / 82,Количество чиновников за 2000,22.31,"чиновника  на 1000 человек, занятых в экономике"
,43 / 83,Оценка гражданами исполнительной власти  за 2017,45,%
,63 / 83,Оценка гражданами исполнительной власти за 2016,40.4,%
,59 / 83,Оценка гражданами исполнительной власти за 2015,40.4,%
,39 / 83,Оценка гражданами исполнительной власти за 2014,42.1,%
,48 / 83,Оценка гражданами исполнительной власти за 2013,35.7,%
,17 / 83,Оценка гражданами межнациональных отношений  за 2017,85.9,%
,24 / 83,Оценка гражданами межнациональных отношений за 2016,82.7,%
,33 / 83,Оценка гражданами межнациональных отношений за 2015,80.7,%
,22 / 83,Оценка гражданами межнациональных отношений за 2014,78.8,%
,30 / 83,Оценка гражданами межнациональных отношений за 2013,70.3,%
,41 / 85,Процент домов на ТСЖ  за 2016,9.004,%
,54 / 85,Процент домов на ТСЖ за 2015,7.9,%
,80 / 85,Процент домов на ТСЖ за 2014,1.87,%
,14 / 73,Сложность получения разрешения на строительство  за 2016,13,процедур
,10 / 81,Сложность получения разрешения на строительство за 2015,15,процедур
,7 / 80,Сложность получения разрешения на строительство за 2014,30,процедур
,84 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,64.66,%
,85 / 85,Федеральные выборы: процент за победившего кандидата за 2016,35.16,%
,64 / 83,Федеральные выборы: процент за победившего кандидата за 2012,57.35,%
,60 / 83,Федеральные выборы: процент за победившего кандидата за 2011,37.2,%
,82 / 83,Федеральные выборы: процент за победившего кандидата за 2008,60.35,%
,78 / 83,Федеральные выборы: процент за победившего кандидата за 2007,54.69,%
,50 / 83,Федеральные выборы: процент за победившего кандидата за 2004,67.64,%
,75 / 83,Федеральные выборы: процент за победившего кандидата за 2003,29.6,%
,70 / 83,Федеральные выборы: процент за победившего кандидата за 2000,44.77,%
,47 / 85,Федеральные выборы: явка  за 2018,65.4,%
,55 / 85,Федеральные выборы: явка за 2016,40.77,%
,65 / 83,Федеральные выборы: явка за 2012,59.95,%
,67 / 83,Федеральные выборы: явка за 2011,51.4,%
,71 / 83,Федеральные выборы: явка за 2008,61.11,%
,50 / 83,Федеральные выборы: явка за 2007,60.91,%
,25 / 83,Федеральные выборы: явка за 2003,58.2,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,72 / 85,Валовый региональный продукт на душу населения  за 2016,18 099,₽  на человека в месяц
,71 / 85,Валовый региональный продукт на душу населения за 2015,19 061,₽  на человека в месяц
,72 / 85,Валовый региональный продукт на душу населения за 2014,18 778,₽  на человека в месяц
,69 / 83,Валовый региональный продукт на душу населения за 2013,18 769,₽  на человека в месяц
,72 / 83,Валовый региональный продукт на душу населения за 2012,17 482,₽  на человека в месяц
,71 / 83,Валовый региональный продукт на душу населения за 2011,17 093,₽  на человека в месяц
,68 / 83,Валовый региональный продукт на душу населения за 2010,17 970,₽  на человека в месяц
,65 / 83,Валовый региональный продукт на душу населения за 2009,17 934,₽  на человека в месяц
,67 / 83,Валовый региональный продукт на душу населения за 2008,17 753,₽  на человека в месяц
,64 / 83,Валовый региональный продукт на душу населения за 2007,17 910,₽  на человека в месяц
,66 / 83,Валовый региональный продукт на душу населения за 2006,15 653,₽  на человека в месяц
,67 / 83,Валовый региональный продукт на душу населения за 2005,13 875,₽  на человека в месяц
,66 / 82,Валовый региональный продукт на душу населения за 2004,13 833,₽  на человека в месяц
,69 / 82,Валовый региональный продукт на душу населения за 2003,12 780,₽  на человека в месяц
,70 / 82,Валовый региональный продукт на душу населения за 2002,11 868,₽  на человека в месяц
,68 / 82,Валовый региональный продукт на душу населения за 2001,11 524,₽  на человека в месяц
,69 / 82,Валовый региональный продукт на душу населения за 2000,10 084,₽  на человека в месяц
,70 / 82,Валовый региональный продукт на душу населения за 1999,9 592,₽  на человека в месяц
,67 / 82,Валовый региональный продукт на душу населения за 1998,10 861,₽  на человека в месяц
,69 / 82,Валовый региональный продукт на душу населения за 1997,11 946,₽  на человека в месяц
,63 / 82,Валовый региональный продукт на душу населения за 1996,14 070,₽  на человека в месяц
,10 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",3 630,₽  на человека в месяц
,16 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",3 328,₽  на человека в месяц
,22 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 738,₽  на человека в месяц
,11 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 934,₽  на человека в месяц
,21 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 420,₽  на человека в месяц
,19 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 753,₽  на человека в месяц
,4 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",3 314,₽  на человека в месяц
,5 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",3 279,₽  на человека в месяц
,17 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 753,₽  на человека в месяц
,12 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 816,₽  на человека в месяц
,17 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 544,₽  на человека в месяц
,20 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 334,₽  на человека в месяц
,5 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",3 216,₽  на человека в месяц
,34 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",12.64,₽  на человека в месяц
,25 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",16.65,₽  на человека в месяц
,46 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",5.973,₽  на человека в месяц
,55 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",3.959,₽  на человека в месяц
,46 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",5.55,₽  на человека в месяц
,43 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",7.097,₽  на человека в месяц
,65 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",2.628,₽  на человека в месяц
,60 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",3.521,₽  на человека в месяц
,57 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",3.807,₽  на человека в месяц
,35 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",6.352,₽  на человека в месяц
,49 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",4.049,₽  на человека в месяц
,49 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",4.263,₽  на человека в месяц
,51 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",3.519,₽  на человека в месяц
,56 / 84,Раздел C. Добыча полезных ископаемых  за 2016,131.9,₽  на человека в месяц
,53 / 84,Раздел C. Добыча полезных ископаемых за 2015,150.1,₽  на человека в месяц
,62 / 84,Раздел C. Добыча полезных ископаемых за 2014,123.3,₽  на человека в месяц
,53 / 82,Раздел C. Добыча полезных ископаемых за 2013,158.0,₽  на человека в месяц
,46 / 82,Раздел C. Добыча полезных ископаемых за 2012,199.2,₽  на человека в месяц
,47 / 82,Раздел C. Добыча полезных ископаемых за 2011,206.0,₽  на человека в месяц
,49 / 82,Раздел C. Добыча полезных ископаемых за 2010,162.4,₽  на человека в месяц
,52 / 82,Раздел C. Добыча полезных ископаемых за 2009,142.7,₽  на человека в месяц
,58 / 82,Раздел C. Добыча полезных ископаемых за 2008,119.9,₽  на человека в месяц
,60 / 82,Раздел C. Добыча полезных ископаемых за 2007,92.83,₽  на человека в месяц
,60 / 82,Раздел C. Добыча полезных ископаемых за 2006,65.98,₽  на человека в месяц
,66 / 82,Раздел C. Добыча полезных ископаемых за 2005,26.02,₽  на человека в месяц
,68 / 82,Раздел C. Добыча полезных ископаемых за 2004,20.2,₽  на человека в месяц
,59 / 85,Раздел D. Обрабатывающие производства  за 2016,3 433,₽  на человека в месяц
,58 / 85,Раздел D. Обрабатывающие производства за 2015,3 575,₽  на человека в месяц
,58 / 85,Раздел D. Обрабатывающие производства за 2014,3 407,₽  на человека в месяц
,56 / 83,Раздел D. Обрабатывающие производства за 2013,3 552,₽  на человека в месяц
,56 / 83,Раздел D. Обрабатывающие производства за 2012,3 433,₽  на человека в месяц
,57 / 83,Раздел D. Обрабатывающие производства за 2011,3 404,₽  на человека в месяц
,53 / 83,Раздел D. Обрабатывающие производства за 2010,3 573,₽  на человека в месяц
,55 / 83,Раздел D. Обрабатывающие производства за 2009,3 157,₽  на человека в месяц
,58 / 83,Раздел D. Обрабатывающие производства за 2008,3 140,₽  на человека в месяц
,55 / 83,Раздел D. Обрабатывающие производства за 2007,3 113,₽  на человека в месяц
,53 / 83,Раздел D. Обрабатывающие производства за 2006,2 898,₽  на человека в месяц
,53 / 83,Раздел D. Обрабатывающие производства за 2005,2 687,₽  на человека в месяц
,59 / 82,Раздел D. Обрабатывающие производства за 2004,2 358,₽  на человека в месяц
,78 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",526.5,₽  на человека в месяц
,79 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",475.4,₽  на человека в месяц
,78 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",511.5,₽  на человека в месяц
,68 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",695.5,₽  на человека в месяц
,65 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",702.6,₽  на человека в месяц
,70 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",711.8,₽  на человека в месяц
,67 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",775.4,₽  на человека в месяц
,62 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",845.6,₽  на человека в месяц
,64 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",735.6,₽  на человека в месяц
,66 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",755.4,₽  на человека в месяц
,65 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",708.0,₽  на человека в месяц
,60 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",788.3,₽  на человека в месяц
,56 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",749.6,₽  на человека в месяц
,82 / 85,Раздел F. Строительство  за 2016,692.3,₽  на человека в месяц
,80 / 85,Раздел F. Строительство за 2015,962.7,₽  на человека в месяц
,77 / 85,Раздел F. Строительство за 2014,1 143,₽  на человека в месяц
,82 / 83,Раздел F. Строительство за 2013,872.0,₽  на человека в месяц
,81 / 83,Раздел F. Строительство за 2012,864.0,₽  на человека в месяц
,81 / 83,Раздел F. Строительство за 2011,813.9,₽  на человека в месяц
,78 / 83,Раздел F. Строительство за 2010,896.9,₽  на человека в месяц
,82 / 83,Раздел F. Строительство за 2009,699.9,₽  на человека в месяц
,81 / 83,Раздел F. Строительство за 2008,771.8,₽  на человека в месяц
,79 / 83,Раздел F. Строительство за 2007,743.5,₽  на человека в месяц
,75 / 83,Раздел F. Строительство за 2006,750.5,₽  на человека в месяц
,75 / 83,Раздел F. Строительство за 2005,657.0,₽  на человека в месяц
,77 / 82,Раздел F. Строительство за 2004,550.2,₽  на человека в месяц
,70 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 549,₽  на человека в месяц
,60 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 994,₽  на человека в месяц
,62 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 139,₽  на человека в месяц
,65 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 172,₽  на человека в месяц
,64 / 83,Раздел G. Оптовая и розничная торговля за 2012,2 934,₽  на человека в месяц
,62 / 83,Раздел G. Оптовая и розничная торговля за 2011,2 970,₽  на человека в месяц
,49 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 449,₽  на человека в месяц
,48 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 387,₽  на человека в месяц
,38 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 788,₽  на человека в месяц
,33 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 253,₽  на человека в месяц
,42 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 278,₽  на человека в месяц
,47 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 014,₽  на человека в месяц
,50 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 654,₽  на человека в месяц
,76 / 85,Раздел H. Гостиницы и рестораны  за 2016,185.3,₽  на человека в месяц
,77 / 85,Раздел H. Гостиницы и рестораны за 2015,186.6,₽  на человека в месяц
,76 / 85,Раздел H. Гостиницы и рестораны за 2014,175.2,₽  на человека в месяц
,75 / 83,Раздел H. Гостиницы и рестораны за 2013,159.1,₽  на человека в месяц
,69 / 83,Раздел H. Гостиницы и рестораны за 2012,154.3,₽  на человека в месяц
,73 / 83,Раздел H. Гостиницы и рестораны за 2011,140.6,₽  на человека в месяц
,76 / 83,Раздел H. Гостиницы и рестораны за 2010,122.0,₽  на человека в месяц
,75 / 83,Раздел H. Гостиницы и рестораны за 2009,126.6,₽  на человека в месяц
,68 / 83,Раздел H. Гостиницы и рестораны за 2008,157.8,₽  на человека в месяц
,68 / 83,Раздел H. Гостиницы и рестораны за 2007,142.5,₽  на человека в месяц
,63 / 83,Раздел H. Гостиницы и рестораны за 2006,127.0,₽  на человека в месяц
,65 / 83,Раздел H. Гостиницы и рестораны за 2005,107.0,₽  на человека в месяц
,67 / 82,Раздел H. Гостиницы и рестораны за 2004,81.63,₽  на человека в месяц
,71 / 85,Раздел I. Транспорт и связь  за 2016,1 407,₽  на человека в месяц
,69 / 85,Раздел I. Транспорт и связь за 2015,1 505,₽  на человека в месяц
,72 / 85,Раздел I. Транспорт и связь за 2014,1 509,₽  на человека в месяц
,74 / 83,Раздел I. Транспорт и связь за 2013,1 233,₽  на человека в месяц
,72 / 83,Раздел I. Транспорт и связь за 2012,1 336,₽  на человека в месяц
,72 / 83,Раздел I. Транспорт и связь за 2011,1 334,₽  на человека в месяц
,75 / 83,Раздел I. Транспорт и связь за 2010,1 049,₽  на человека в месяц
,71 / 83,Раздел I. Транспорт и связь за 2009,1 490,₽  на человека в месяц
