,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,59 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.164,прожиточных минимума
,65 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.093,прожиточных минимума
,59 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.007,прожиточных минимума
,71 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.008,прожиточных минимума
,67 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,0.992,прожиточных минимума
,73 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,0.85,прожиточных минимума
,73 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,0.823,прожиточных минимума
,80 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.635,прожиточных минимума
,77 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.634,прожиточных минимума
,74 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.691,прожиточных минимума
,69 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.814,прожиточных минимума
,76 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.081,прожиточных минимума
,68 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.098,прожиточных минимума
,73 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,0.876,прожиточных минимума
,4 / 85,Фактическое конечное потребление на душу населения  за 2016,38 310,₽  в месяц
,3 / 85,Фактическое конечное потребление на душу населения за 2015,39 287,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2014,37 469,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2013,36 240,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2012,33 589,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2011,31 006,₽  в месяц
,5 / 83,Фактическое конечное потребление на душу населения за 2010,20 693,₽  в месяц
,4 / 83,Фактическое конечное потребление на душу населения за 2009,20 693,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2008,22 018,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2007,17 734,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2006,13 992,₽  в месяц
,3 / 83,Фактическое конечное потребление на душу населения за 2005,10 626,₽  в месяц
,3 / 82,Фактическое конечное потребление на душу населения за 2004,8 256,₽  в месяц
,4 / 82,Фактическое конечное потребление на душу населения за 2003,6 546,₽  в месяц
,4 / 82,Фактическое конечное потребление на душу населения за 2002,5 274,₽  в месяц
,,Ж1. Экономика и труд,,
,81 / 85,Безработица  за 2017,3.2,%
,83 / 85,Безработица за 2016,2.6,%
,81 / 85,Безработица за 2015,3.6,%
,78 / 83,Безработица за 2014,3.1,%
,78 / 83,Безработица за 2013,3.2,%
,77 / 83,Безработица за 2012,3.4,%
,81 / 83,Безработица за 2011,3.5,%
,80 / 83,Безработица за 2010,4.3,%
,81 / 83,Безработица за 2009,4.5,%
,57 / 83,Безработица за 2008,5.9,%
,84 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,3.8,%
,84 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,4.1,%
,85 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,4.4,%
,82 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,4.8,%
,82 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,5.3,%
,82 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,6.2,%
,73 / 85,Дотации из федерального бюджета,0,₽  на человека в месяц
,1 / 85,Инвестиции в основной капитал на душу населения  за 2016,1 995 638,₽
,2 / 85,Инвестиции в основной капитал на душу населения за 2015,1 123 260,₽
,2 / 85,Инвестиции в основной капитал на душу населения за 2014,1 335 646,₽
,2 / 83,Инвестиции в основной капитал на душу населения за 2013,1 054 478,₽
,2 / 83,Инвестиции в основной капитал на душу населения за 2012,994 323,₽
,2 / 83,Инвестиции в основной капитал на душу населения за 2011,850 190,₽
,12 / 84,Количество юридических лиц,40.39,на 1000 человек трудоспособного возраста
,3 / 85,Оборот общественного питания  за 2017,23 547,₽  на человека в год
,2 / 85,Оборот общественного питания за 2016,23 596,₽  на человека в год
,3 / 85,Оборот общественного питания за 2015,24 146,₽  на человека в год
,2 / 85,Оборот общественного питания за 2014,25 905,₽  на человека в год
,2 / 83,Оборот общественного питания за 2013,24 554,₽  на человека в год
,1 / 83,Оборот общественного питания за 2012,21 695,₽  на человека в год
,1 / 83,Оборот общественного питания за 2011,21 412,₽  на человека в год
,1 / 83,Оборот общественного питания за 2010,22 131,₽  на человека в год
,1 / 83,Оборот общественного питания за 2009,20 303,₽  на человека в год
,1 / 83,Оборот общественного питания за 2008,29 893,₽  на человека в год
,1 / 83,Оборот общественного питания за 2007,23 976,₽  на человека в год
,1 / 83,Оборот общественного питания за 2006,17 688,₽  на человека в год
,1 / 83,Оборот общественного питания за 2005,11 291,₽  на человека в год
,1 / 83,Оборот общественного питания за 2004,7 765,₽  на человека в год
,1 / 83,Оборот общественного питания за 2003,5 496,₽  на человека в год
,1 / 83,Оборот общественного питания за 2002,4 555,₽  на человека в год
,1 / 83,Оборот общественного питания за 2001,3 126,₽  на человека в год
,1 / 83,Оборот общественного питания за 2000,2 248,₽  на человека в год
,8 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,19 801,₽  на человека в месяц
,6 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,19 582,₽  на человека в месяц
,3 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,22 108,₽  на человека в месяц
,3 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,23 940,₽  на человека в месяц
,3 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,25 093,₽  на человека в месяц
,3 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,24 268,₽  на человека в месяц
,3 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,23 910,₽  на человека в месяц
,3 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,22 740,₽  на человека в месяц
,3 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,25 064,₽  на человека в месяц
,3 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,30 900,₽  на человека в месяц
,3 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,27 324,₽  на человека в месяц
,2 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,24 381,₽  на человека в месяц
,2 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,20 632,₽  на человека в месяц
,2 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,16 818,₽  на человека в месяц
,2 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,14 636,₽  на человека в месяц
,2 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,13 500,₽  на человека в месяц
,2 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,12 353,₽  на человека в месяц
,2 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,11 026,₽  на человека в месяц
,28 / 85,Потребление электроэнергии  за 2018,12 278,млн. кВт⋅ч
,28 / 85,Потребление электроэнергии за 2017,11 986,млн. кВт⋅ч
,28 / 85,Потребление электроэнергии за 2016,12 110,млн. кВт⋅ч
,28 / 85,Потребление электроэнергии за 2015,11 983,млн. кВт⋅ч
,28 / 85,Потребление электроэнергии за 2014,12 116,млн. кВт⋅ч
,24 / 83,Потребление электроэнергии за 2013,14 171,млн. кВт⋅ч
,25 / 83,Потребление электроэнергии за 2012,13 279,млн. кВт⋅ч
,25 / 81,Потребление электроэнергии за 2011,13 077,млн. кВт⋅ч
,27 / 81,Потребление электроэнергии за 2010,11 816,млн. кВт⋅ч
,11 / 85,Рентабельность экономики  за 2017,20.53,%
,10 / 85,Рентабельность экономики за 2016,19.37,%
,13 / 83,Рентабельность экономики за 2015,14.19,%
,13 / 83,Рентабельность экономики за 2014,13.73,%
,1 / 85,Трудовая миграция между регионами (относительная)  за 2018,34.08,%
,1 / 85,Трудовая миграция между регионами (относительная) за 2017,36.66,%
,1 / 85,Трудовая миграция между регионами (относительная) за 2016,27,%
,1 / 85,Трудовая миграция между регионами (относительная) за 2015,22.34,%
,1 / 83,Трудовая миграция между регионами (относительная) за 2014,22.11,%
,1 / 83,Трудовая миграция между регионами (относительная) за 2013,20.7,%
,3 / 83,Трудовая миграция между регионами (относительная) за 2012,14.25,%
,3 / 83,Трудовая миграция между регионами (относительная) за 2011,12.8,%
,82 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,0.04,%
,82 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,0.06,%
,81 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,0.11,%
,81 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,0.07,%
,76 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.16,%
,79 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0,%
,78 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.12,%
,70 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.13,%
,,З. Социально-политическое положение,,
,6 / 85,Количество пенсионеров МВД  за 2017,115.1,на 10 000 человек
,6 / 85,Количество пенсионеров МВД за 2016,101.4,на 10 000 человек
,8 / 85,Количество пенсионеров МВД за 2015,95.65,на 10 000 человек
,8 / 83,Количество пенсионеров МВД за 2014,92.98,на 10 000 человек
,10 / 83,Количество пенсионеров МВД за 2013,86.19,на 10 000 человек
,10 / 83,Количество пенсионеров МВД за 2012,80.55,на 10 000 человек
,10 / 83,Количество пенсионеров МВД за 2011,75.82,на 10 000 человек
,34 / 85,Количество чиновников  за 2016,37.6,"чиновника  на 1000 человек, занятых в экономике"
,31 / 85,Количество чиновников за 2015,39.44,"чиновника  на 1000 человек, занятых в экономике"
,26 / 83,Количество чиновников за 2014,40.59,"чиновника  на 1000 человек, занятых в экономике"
,20 / 83,Количество чиновников за 2013,30.37,"чиновника  на 1000 человек, занятых в экономике"
,25 / 83,Количество чиновников за 2012,29.9,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2011,30.6,"чиновника  на 1000 человек, занятых в экономике"
,24 / 83,Количество чиновников за 2010,31.22,"чиновника  на 1000 человек, занятых в экономике"
,27 / 83,Количество чиновников за 2009,31.94,"чиновника  на 1000 человек, занятых в экономике"
,27 / 83,Количество чиновников за 2008,31.23,"чиновника  на 1000 человек, занятых в экономике"
,22 / 82,Количество чиновников за 2007,31.31,"чиновника  на 1000 человек, занятых в экономике"
,20 / 82,Количество чиновников за 2006,32.16,"чиновника  на 1000 человек, занятых в экономике"
,20 / 82,Количество чиновников за 2005,29.21,"чиновника  на 1000 человек, занятых в экономике"
,21 / 82,Количество чиновников за 2004,25.99,"чиновника  на 1000 человек, занятых в экономике"
,25 / 82,Количество чиновников за 2003,24.79,"чиновника  на 1000 человек, занятых в экономике"
,23 / 82,Количество чиновников за 2002,24.32,"чиновника  на 1000 человек, занятых в экономике"
,33 / 82,Количество чиновников за 2001,20.76,"чиновника  на 1000 человек, занятых в экономике"
,30 / 82,Количество чиновников за 2000,21.63,"чиновника  на 1000 человек, занятых в экономике"
,2 / 83,Оценка гражданами исполнительной власти  за 2017,61.2,%
,4 / 83,Оценка гражданами исполнительной власти за 2016,57.2,%
,3 / 83,Оценка гражданами исполнительной власти за 2015,57.6,%
,1 / 83,Оценка гражданами исполнительной власти за 2014,58,%
,5 / 83,Оценка гражданами исполнительной власти за 2013,51.4,%
,19 / 83,Оценка гражданами межнациональных отношений  за 2017,85.5,%
,79 / 83,Оценка гражданами межнациональных отношений за 2016,63.6,%
,27 / 83,Оценка гражданами межнациональных отношений за 2015,81.1,%
,46 / 83,Оценка гражданами межнациональных отношений за 2014,72,%
,52 / 83,Оценка гражданами межнациональных отношений за 2013,63.5,%
,76 / 85,Процент домов на ТСЖ  за 2016,4.179,%
,72 / 85,Процент домов на ТСЖ за 2015,4.5,%
,48 / 85,Процент домов на ТСЖ за 2014,8.31,%
,11 / 73,Сложность получения разрешения на строительство  за 2016,14,процедур
,27 / 81,Сложность получения разрешения на строительство за 2015,14,процедур
,43 / 80,Сложность получения разрешения на строительство за 2014,14,процедур
,8 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,85.54,%
,13 / 85,Федеральные выборы: процент за победившего кандидата за 2016,67.14,%
,7 / 83,Федеральные выборы: процент за победившего кандидата за 2012,84.58,%
,9 / 83,Федеральные выборы: процент за победившего кандидата за 2011,71.7,%
,9 / 83,Федеральные выборы: процент за победившего кандидата за 2008,83.86,%
,11 / 83,Федеральные выборы: процент за победившего кандидата за 2007,78.35,%
,10 / 83,Федеральные выборы: процент за победившего кандидата за 2004,84.5,%
,17 / 83,Федеральные выборы: процент за победившего кандидата за 2003,45.8,%
,30 / 83,Федеральные выборы: процент за победившего кандидата за 2000,59.01,%
,2 / 85,Федеральные выборы: явка  за 2018,91.9,%
,12 / 85,Федеральные выборы: явка за 2016,74.41,%
,2 / 83,Федеральные выборы: явка за 2012,93.43,%
,11 / 83,Федеральные выборы: явка за 2011,75.6,%
,4 / 83,Федеральные выборы: явка за 2008,91.98,%
,11 / 83,Федеральные выборы: явка за 2007,84.87,%
,20 / 83,Федеральные выборы: явка за 2003,59,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,2 / 85,Валовый региональный продукт на душу населения  за 2016,317 106,₽  на человека в месяц
,2 / 85,Валовый региональный продукт на душу населения за 2015,309 153,₽  на человека в месяц
,2 / 85,Валовый региональный продукт на душу населения за 2014,304 622,₽  на человека в месяц
,2 / 83,Валовый региональный продукт на душу населения за 2013,274 854,₽  на человека в месяц
,2 / 83,Валовый региональный продукт на душу населения за 2012,253 212,₽  на человека в месяц
,2 / 83,Валовый региональный продукт на душу населения за 2011,228 975,₽  на человека в месяц
,2 / 83,Валовый региональный продукт на душу населения за 2010,215 216,₽  на человека в месяц
,2 / 83,Валовый региональный продукт на душу населения за 2009,204 556,₽  на человека в месяц
,2 / 83,Валовый региональный продукт на душу населения за 2008,230 576,₽  на человека в месяц
,3 / 83,Валовый региональный продукт на душу населения за 2007,225 864,₽  на человека в месяц
,3 / 83,Валовый региональный продукт на душу населения за 2006,238 094,₽  на человека в месяц
,3 / 83,Валовый региональный продукт на душу населения за 2005,222 902,₽  на человека в месяц
,2 / 82,Валовый региональный продукт на душу населения за 2004,215 724,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 2003,127 123,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 2002,116 859,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 2001,113 838,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 2000,101 022,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 1999,77 125,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 1998,79 415,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 1997,88 472,₽  на человека в месяц
,1 / 82,Валовый региональный продукт на душу населения за 1996,91 087,₽  на человека в месяц
,82 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",367.8,₽  на человека в месяц
,82 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",320.3,₽  на человека в месяц
,81 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",340.3,₽  на человека в месяц
,80 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",413.1,₽  на человека в месяц
,80 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",381.6,₽  на человека в месяц
,80 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",403.6,₽  на человека в месяц
,80 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",327.8,₽  на человека в месяц
,80 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",380.3,₽  на человека в месяц
,80 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",395.6,₽  на человека в месяц
,80 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",311.2,₽  на человека в месяц
,80 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",297.1,₽  на человека в месяц
,81 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",158.2,₽  на человека в месяц
,80 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",285.3,₽  на человека в месяц
,16 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",25.08,₽  на человека в месяц
,18 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",26.98,₽  на человека в месяц
,16 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",26.13,₽  на человека в месяц
,31 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",10.34,₽  на человека в месяц
,28 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",11.22,₽  на человека в месяц
,14 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",42.6,₽  на человека в месяц
,14 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",33.36,₽  на человека в месяц
,13 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",45.42,₽  на человека в месяц
,14 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",53.42,₽  на человека в месяц
,14 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",41.91,₽  на человека в месяц
,14 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",58.59,₽  на человека в месяц
,13 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",50.26,₽  на человека в месяц
,13 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",43.65,₽  на человека в месяц
,2 / 84,Раздел C. Добыча полезных ископаемых  за 2016,172 490,₽  на человека в месяц
,2 / 84,Раздел C. Добыча полезных ископаемых за 2015,172 054,₽  на человека в месяц
,2 / 84,Раздел C. Добыча полезных ископаемых за 2014,150 894,₽  на человека в месяц
,2 / 82,Раздел C. Добыча полезных ископаемых за 2013,144 252,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2012,131 450,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2011,110 208,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2010,103 219,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2009,97 723,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2008,115 919,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2007,121 093,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2006,141 120,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2005,136 654,₽  на человека в месяц
,3 / 82,Раздел C. Добыча полезных ископаемых за 2004,129 914,₽  на человека в месяц
,33 / 85,Раздел D. Обрабатывающие производства  за 2016,5 697,₽  на человека в месяц
,29 / 85,Раздел D. Обрабатывающие производства за 2015,6 220,₽  на человека в месяц
,33 / 85,Раздел D. Обрабатывающие производства за 2014,5 142,₽  на человека в месяц
,52 / 83,Раздел D. Обрабатывающие производства за 2013,3 876,₽  на человека в месяц
,58 / 83,Раздел D. Обрабатывающие производства за 2012,3 025,₽  на человека в месяц
,64 / 83,Раздел D. Обрабатывающие производства за 2011,2 541,₽  на человека в месяц
,62 / 83,Раздел D. Обрабатывающие производства за 2010,2 830,₽  на человека в месяц
,57 / 83,Раздел D. Обрабатывающие производства за 2009,3 120,₽  на человека в месяц
,62 / 83,Раздел D. Обрабатывающие производства за 2008,2 631,₽  на человека в месяц
,64 / 83,Раздел D. Обрабатывающие производства за 2007,2 298,₽  на человека в месяц
,67 / 83,Раздел D. Обрабатывающие производства за 2006,1 951,₽  на человека в месяц
,32 / 83,Раздел D. Обрабатывающие производства за 2005,4 510,₽  на человека в месяц
,34 / 82,Раздел D. Обрабатывающие производства за 2004,4 134,₽  на человека в месяц
,2 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",5 803,₽  на человека в месяц
,3 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",5 433,₽  на человека в месяц
,2 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",6 095,₽  на человека в месяц
,2 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",6 213,₽  на человека в месяц
,4 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",5 064,₽  на человека в месяц
,3 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",5 594,₽  на человека в месяц
,3 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",5 214,₽  на человека в месяц
,2 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",6 259,₽  на человека в месяц
,2 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",5 011,₽  на человека в месяц
,2 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",5 391,₽  на человека в месяц
,2 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",5 384,₽  на человека в месяц
,5 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",3 293,₽  на человека в месяц
,8 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",3 029,₽  на человека в месяц
,1 / 85,Раздел F. Строительство  за 2016,53 895,₽  на человека в месяц
,2 / 85,Раздел F. Строительство за 2015,36 779,₽  на человека в месяц
,1 / 85,Раздел F. Строительство за 2014,45 593,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2013,26 166,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2012,21 591,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2011,26 379,₽  на человека в месяц
,1 / 83,Раздел F. Строительство за 2010,31 326,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2009,27 617,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2008,36 356,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2007,34 462,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2006,25 920,₽  на человека в месяц
,2 / 83,Раздел F. Строительство за 2005,19 049,₽  на человека в месяц
,2 / 82,Раздел F. Строительство за 2004,28 135,₽  на человека в месяц
,2 / 85,Раздел G. Оптовая и розничная торговля  за 2016,22 437,₽  на человека в месяц
,2 / 85,Раздел G. Оптовая и розничная торговля за 2015,29 385,₽  на человека в месяц
,2 / 85,Раздел G. Оптовая и розничная торговля за 2014,31 617,₽  на человека в месяц
,2 / 83,Раздел G. Оптовая и розничная торговля за 2013,29 620,₽  на человека в месяц
,2 / 83,Раздел G. Оптовая и розничная торговля за 2012,30 172,₽  на человека в месяц
,2 / 83,Раздел G. Оптовая и розничная торговля за 2011,31 259,₽  на человека в месяц
,2 / 83,Раздел G. Оптовая и розничная торговля за 2010,20 881,₽  на человека в месяц
,2 / 83,Раздел G. Оптовая и розничная торговля за 2009,22 697,₽  на человека в месяц
,2 / 83,Раздел G. Оптовая и розничная торговля за 2008,20 735,₽  на человека в месяц
,3 / 83,Раздел G. Оптовая и розничная торговля за 2007,16 810,₽  на человека в месяц
,3 / 83,Раздел G. Оптовая и розничная торговля за 2006,18 436,₽  на человека в месяц
,3 / 83,Раздел G. Оптовая и розничная торговля за 2005,15 188,₽  на человека в месяц
,2 / 82,Раздел G. Оптовая и розничная торговля за 2004,10 333,₽  на человека в месяц
,1 / 85,Раздел H. Гостиницы и рестораны  за 2016,1 054,₽  на человека в месяц
,1 / 85,Раздел H. Гостиницы и рестораны за 2015,1 492,₽  на человека в месяц
,1 / 85,Раздел H. Гостиницы и рестораны за 2014,1 510,₽  на человека в месяц
,1 / 83,Раздел H. Гостиницы и рестораны за 2013,1 655,₽  на человека в месяц
,1 / 83,Раздел H. Гостиницы и рестораны за 2012,1 516,₽  на человека в месяц
,2 / 83,Раздел H. Гостиницы и рестораны за 2011,1 328,₽  на человека в месяц
,2 / 83,Раздел H. Гостиницы и рестораны за 2010,1 399,₽  на человека в месяц
,2 / 83,Раздел H. Гостиницы и рестораны за 2009,1 416,₽  на человека в месяц
,2 / 83,Раздел H. Гостиницы и рестораны за 2008,1 896,₽  на человека в месяц
,2 / 83,Раздел H. Гостиницы и рестораны за 2007,1 672,₽  на человека в месяц
,2 / 83,Раздел H. Гостиницы и рестораны за 2006,1 357,₽  на человека в месяц
,14 / 83,Раздел H. Гостиницы и рестораны за 2005,309.8,₽  на человека в месяц
,22 / 82,Раздел H. Гостиницы и рестораны за 2004,228.5,₽  на человека в месяц
,2 / 85,Раздел I. Транспорт и связь  за 2016,21 029,₽  на человека в месяц
,2 / 85,Раздел I. Транспорт и связь за 2015,21 435,₽  на человека в месяц
,1 / 85,Раздел I. Транспорт и связь за 2014,28 050,₽  на человека в месяц
,1 / 83,Раздел I. Транспорт и связь за 2013,25 765,₽  на человека в месяц
,1 / 83,Раздел I. Транспорт и связь за 2012,23 842,₽  на человека в месяц
,2 / 83,Раздел I. Транспорт и связь за 2011,18 839,₽  на человека в месяц
,2 / 83,Раздел I. Транспорт и связь за 2010,18 177,₽  на человека в месяц
,2 / 83,Раздел I. Транспорт и связь за 2009,14 016,₽  на человека в месяц
,2 / 83,Раздел I. Транспорт и связь за 2008,17 382,₽  на человека в месяц
,1 / 83,Раздел I. Транспорт и связь за 2007,16 515,₽  на человека в месяц
,1 / 83,Раздел I. Транспорт и связь за 2006,17 324,₽  на человека в месяц
,1 / 83,Раздел I. Транспорт и связь за 2005,19 303,₽  на человека в месяц
,2 / 82,Раздел I. Транспорт и связь за 2004,15 049,₽  на человека в месяц
,13 / 84,Раздел J. Финансы  за 2016,121.6,₽  на человека в месяц
,11 / 84,Раздел J. Финансы за 2015,115.3,₽  на человека в месяц
,29 / 83,Раздел J. Финансы за 2014,73.61,₽  на человека в месяц
,69 / 83,Раздел J. Финансы за 2013,52.47,₽  на человека в месяц
,64 / 80,Раздел J. Финансы за 2012,72.69,₽  на человека в месяц
,81 / 82,Раздел J. Финансы за 2011,6.891,₽  на человека в месяц
,82 / 82,Раздел J. Финансы за 2010,21.92,₽  на человека в месяц
,12 / 81,Раздел J. Финансы за 2009,148.2,₽  на человека в месяц
,11 / 54,Раздел J. Финансы за 2008,139.9,₽  на человека в месяц
,14 / 57,Раздел J. Финансы за 2007,116.3,₽  на человека в месяц
,14 / 61,Раздел J. Финансы за 2006,123.1,₽  на человека в месяц
,12 / 65,Раздел J. Финансы за 2005,147.0,₽  на человека в месяц
,7 / 73,Раздел J. Финансы за 2004,454.4,₽  на человека в месяц
,2 / 85,Раздел K. Недвижимость и услуги  за 2016,19 928,₽  на человека в месяц
,2 / 85,Раздел K. Недвижимость и услуги за 2015,20 983,₽  на человека в месяц
,2 / 85,Раздел K. Недвижимость и услуги за 2014,19 248,₽  на человека в месяц
,2 / 83,Раздел K. Недвижимость и услуги за 2013,20 789,₽  на человека в месяц
,2 / 83,Раздел K. Недвижимость и услуги за 2012,20 652,₽  на человека в месяц
,2 / 83,Раздел K. Недвижимость и услуги за 2011,17 432,₽  на человека в месяц
,2 / 83,Раздел K. Недвижимость и услуги за 2010,17 140,₽  на человека в месяц
,2 / 83,Раздел K. Недвижимость и услуги за 2009,16 292,₽  на человека в месяц
,2 / 83,Раздел K. Недвижимость и услуги за 2008,16 661,₽  на человека в месяц
,2 / 83,Раздел K. Недвижимость и услуги за 2007,13 938,₽  на человека в месяц
,4 / 83,Раздел K. Недвижимость и услуги за 2006,13 734,₽  на человека в месяц
