,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,60 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.13,прожиточных минимума
,60 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,0.993,прожиточных минимума
,13 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.315,прожиточных минимума
,23 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.195,прожиточных минимума
,20 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.189,прожиточных минимума
,31 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.084,прожиточных минимума
,44 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.969,прожиточных минимума
,50 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.871,прожиточных минимума
,14 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.992,прожиточных минимума
,31 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.074,прожиточных минимума
,7 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.723,прожиточных минимума
,20 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.537,прожиточных минимума
,25 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.237,прожиточных минимума
,58 / 85,Фактическое конечное потребление на душу населения  за 2016,18 957,₽  в месяц
,50 / 85,Фактическое конечное потребление на душу населения за 2015,19 501,₽  в месяц
,39 / 83,Фактическое конечное потребление на душу населения за 2014,19 561,₽  в месяц
,35 / 83,Фактическое конечное потребление на душу населения за 2013,18 487,₽  в месяц
,34 / 83,Фактическое конечное потребление на душу населения за 2012,17 071,₽  в месяц
,28 / 83,Фактическое конечное потребление на душу населения за 2011,15 568,₽  в месяц
,25 / 83,Фактическое конечное потребление на душу населения за 2010,13 444,₽  в месяц
,25 / 83,Фактическое конечное потребление на душу населения за 2009,12 486,₽  в месяц
,22 / 83,Фактическое конечное потребление на душу населения за 2008,12 258,₽  в месяц
,27 / 83,Фактическое конечное потребление на душу населения за 2007,9 340,₽  в месяц
,25 / 83,Фактическое конечное потребление на душу населения за 2006,7 489,₽  в месяц
,33 / 83,Фактическое конечное потребление на душу населения за 2005,5 541,₽  в месяц
,38 / 82,Фактическое конечное потребление на душу населения за 2004,4 078,₽  в месяц
,40 / 82,Фактическое конечное потребление на душу населения за 2003,3 243,₽  в месяц
,44 / 82,Фактическое конечное потребление на душу населения за 2002,2 627,₽  в месяц
,,Ж1. Экономика и труд,,
,25 / 85,Безработица  за 2017,6.6,%
,27 / 85,Безработица за 2016,7.1,%
,27 / 85,Безработица за 2015,7,%
,28 / 83,Безработица за 2014,6.2,%
,34 / 83,Безработица за 2013,6,%
,31 / 83,Безработица за 2012,6.4,%
,48 / 83,Безработица за 2011,6.6,%
,50 / 83,Безработица за 2010,7.5,%
,57 / 83,Безработица за 2009,8,%
,76 / 83,Безработица за 2008,4.3,%
,41 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,20.6,%
,46 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,20.1,%
,41 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,20.5,%
,35 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,21.4,%
,31 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,21.5,%
,34 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,21.1,%
,56 / 85,Дотации из федерального бюджета,2 566,₽  на человека в месяц
,55 / 85,Инвестиции в основной капитал на душу населения  за 2016,49 763,₽
,47 / 85,Инвестиции в основной капитал на душу населения за 2015,54 666,₽
,44 / 85,Инвестиции в основной капитал на душу населения за 2014,58 889,₽
,46 / 83,Инвестиции в основной капитал на душу населения за 2013,54 731,₽
,47 / 83,Инвестиции в основной капитал на душу населения за 2012,49 078,₽
,48 / 83,Инвестиции в основной капитал на душу населения за 2011,45 020,₽
,37 / 84,Количество юридических лиц,31.9,на 1000 человек трудоспособного возраста
,64 / 85,Оборот общественного питания  за 2017,5 901,₽  на человека в год
,62 / 85,Оборот общественного питания за 2016,5 599,₽  на человека в год
,58 / 85,Оборот общественного питания за 2015,5 556,₽  на человека в год
,46 / 85,Оборот общественного питания за 2014,6 178,₽  на человека в год
,45 / 83,Оборот общественного питания за 2013,5 805,₽  на человека в год
,47 / 83,Оборот общественного питания за 2012,5 140,₽  на человека в год
,40 / 83,Оборот общественного питания за 2011,4 838,₽  на человека в год
,33 / 83,Оборот общественного питания за 2010,4 582,₽  на человека в год
,27 / 83,Оборот общественного питания за 2009,4 404,₽  на человека в год
,25 / 83,Оборот общественного питания за 2008,4 529,₽  на человека в год
,34 / 83,Оборот общественного питания за 2007,2 974,₽  на человека в год
,34 / 83,Оборот общественного питания за 2006,2 179,₽  на человека в год
,39 / 83,Оборот общественного питания за 2005,1 593,₽  на человека в год
,46 / 83,Оборот общественного питания за 2004,1 135,₽  на человека в год
,32 / 83,Оборот общественного питания за 2003,1 034,₽  на человека в год
,33 / 83,Оборот общественного питания за 2002,853,₽  на человека в год
,28 / 83,Оборот общественного питания за 2001,730,₽  на человека в год
,15 / 83,Оборот общественного питания за 2000,632,₽  на человека в год
,69 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,11 732,₽  на человека в месяц
,59 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,12 044,₽  на человека в месяц
,51 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,13 202,₽  на человека в месяц
,38 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 677,₽  на человека в месяц
,33 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,16 435,₽  на человека в месяц
,28 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,16 115,₽  на человека в месяц
,24 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,15 560,₽  на человека в месяц
,24 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,14 627,₽  на человека в месяц
,19 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,14 822,₽  на человека в месяц
,18 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,15 770,₽  на человека в месяц
,22 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,13 164,₽  на человека в месяц
,20 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,11 579,₽  на человека в месяц
,28 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,9 276,₽  на человека в месяц
,41 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,7 265,₽  на человека в месяц
,39 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,6 364,₽  на человека в месяц
,40 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 717,₽  на человека в месяц
,40 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 186,₽  на человека в месяц
,46 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 580,₽  на человека в месяц
,7 / 85,Потребление электроэнергии  за 2018,37 731,млн. кВт⋅ч
,7 / 85,Потребление электроэнергии за 2017,36 025,млн. кВт⋅ч
,7 / 85,Потребление электроэнергии за 2016,36 268,млн. кВт⋅ч
,7 / 85,Потребление электроэнергии за 2015,35 992,млн. кВт⋅ч
,7 / 85,Потребление электроэнергии за 2014,36 509,млн. кВт⋅ч
,8 / 83,Потребление электроэнергии за 2013,35 906,млн. кВт⋅ч
,8 / 83,Потребление электроэнергии за 2012,36 310,млн. кВт⋅ч
,7 / 81,Потребление электроэнергии за 2011,36 402,млн. кВт⋅ч
,7 / 81,Потребление электроэнергии за 2010,35 130,млн. кВт⋅ч
,7 / 78,Потребление электроэнергии за 2009,32 159,млн. кВт⋅ч
,7 / 78,Потребление электроэнергии за 2008,35 735,млн. кВт⋅ч
,24 / 85,Рентабельность экономики  за 2017,13.16,%
,25 / 85,Рентабельность экономики за 2016,13.82,%
,29 / 83,Рентабельность экономики за 2015,9.78,%
,55 / 83,Рентабельность экономики за 2014,5,%
,29 / 85,Трудовая миграция между регионами (относительная)  за 2018,-0.32,%
,24 / 85,Трудовая миграция между регионами (относительная) за 2017,0.19,%
,30 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.26,%
,25 / 85,Трудовая миграция между регионами (относительная) за 2015,0.04,%
,25 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.04,%
,22 / 83,Трудовая миграция между регионами (относительная) за 2013,0.01,%
,19 / 83,Трудовая миграция между регионами (относительная) за 2012,0.32,%
,15 / 83,Трудовая миграция между регионами (относительная) за 2011,0.85,%
,56 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,1.39,%
,60 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.07,%
,60 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.18,%
,56 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.24,%
,56 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,1.19,%
,56 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,1.01,%
,59 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.81,%
,77 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0,%
,,З. Социально-политическое положение,,
,45 / 85,Количество пенсионеров МВД  за 2017,72.85,на 10 000 человек
,52 / 85,Количество пенсионеров МВД за 2016,66.1,на 10 000 человек
,53 / 85,Количество пенсионеров МВД за 2015,62.61,на 10 000 человек
,50 / 83,Количество пенсионеров МВД за 2014,61.23,на 10 000 человек
,51 / 83,Количество пенсионеров МВД за 2013,60.05,на 10 000 человек
,52 / 83,Количество пенсионеров МВД за 2012,57.97,на 10 000 человек
,50 / 83,Количество пенсионеров МВД за 2011,53.04,на 10 000 человек
,73 / 85,Количество чиновников  за 2016,27.56,"чиновника  на 1000 человек, занятых в экономике"
,73 / 85,Количество чиновников за 2015,27.48,"чиновника  на 1000 человек, занятых в экономике"
,67 / 83,Количество чиновников за 2014,29.48,"чиновника  на 1000 человек, занятых в экономике"
,70 / 83,Количество чиновников за 2013,19.8,"чиновника  на 1000 человек, занятых в экономике"
,74 / 83,Количество чиновников за 2012,19.8,"чиновника  на 1000 человек, занятых в экономике"
,77 / 83,Количество чиновников за 2011,20.1,"чиновника  на 1000 человек, занятых в экономике"
,77 / 83,Количество чиновников за 2010,20.52,"чиновника  на 1000 человек, занятых в экономике"
,76 / 83,Количество чиновников за 2009,20.91,"чиновника  на 1000 человек, занятых в экономике"
,78 / 83,Количество чиновников за 2008,20.1,"чиновника  на 1000 человек, занятых в экономике"
,75 / 82,Количество чиновников за 2007,20.25,"чиновника  на 1000 человек, занятых в экономике"
,77 / 82,Количество чиновников за 2006,19.63,"чиновника  на 1000 человек, занятых в экономике"
,79 / 82,Количество чиновников за 2005,17.97,"чиновника  на 1000 человек, занятых в экономике"
,80 / 82,Количество чиновников за 2004,16.18,"чиновника  на 1000 человек, занятых в экономике"
,79 / 82,Количество чиновников за 2003,16.21,"чиновника  на 1000 человек, занятых в экономике"
,75 / 82,Количество чиновников за 2002,16.18,"чиновника  на 1000 человек, занятых в экономике"
,80 / 82,Количество чиновников за 2001,14.77,"чиновника  на 1000 человек, занятых в экономике"
,79 / 82,Количество чиновников за 2000,14.97,"чиновника  на 1000 человек, занятых в экономике"
,82 / 83,Оценка гражданами исполнительной власти  за 2017,34.2,%
,83 / 83,Оценка гражданами исполнительной власти за 2016,34.1,%
,82 / 83,Оценка гражданами исполнительной власти за 2015,33.3,%
,77 / 83,Оценка гражданами исполнительной власти за 2014,34.9,%
,1 / 83,Оценка гражданами исполнительной власти за 2013,60.3,%
,51 / 83,Оценка гражданами межнациональных отношений  за 2017,78.5,%
,56 / 83,Оценка гражданами межнациональных отношений за 2016,75.4,%
,61 / 83,Оценка гражданами межнациональных отношений за 2015,74.9,%
,55 / 83,Оценка гражданами межнациональных отношений за 2014,69.4,%
,65 / 83,Оценка гражданами межнациональных отношений за 2013,59,%
,70 / 85,Процент домов на ТСЖ  за 2016,5.298,%
,59 / 85,Процент домов на ТСЖ за 2015,7.6,%
,36 / 85,Процент домов на ТСЖ за 2014,10.4,%
,14 / 73,Сложность получения разрешения на строительство  за 2016,13,процедур
,10 / 81,Сложность получения разрешения на строительство за 2015,15,процедур
,18 / 80,Сложность получения разрешения на строительство за 2014,23,процедуры
,60 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,73,%
,74 / 85,Федеральные выборы: процент за победившего кандидата за 2016,38.19,%
,26 / 83,Федеральные выборы: процент за победившего кандидата за 2012,65.02,%
,30 / 83,Федеральные выборы: процент за победившего кандидата за 2011,49.4,%
,53 / 83,Федеральные выборы: процент за победившего кандидата за 2008,65.63,%
,45 / 83,Федеральные выборы: процент за победившего кандидата за 2007,61.11,%
,40 / 83,Федеральные выборы: процент за победившего кандидата за 2004,70.18,%
,52 / 83,Федеральные выборы: процент за победившего кандидата за 2003,33.8,%
,52 / 83,Федеральные выборы: процент за победившего кандидата за 2000,49.39,%
,41 / 85,Федеральные выборы: явка  за 2018,66.41,%
,41 / 85,Федеральные выборы: явка за 2016,44.37,%
,47 / 83,Федеральные выборы: явка за 2012,62.79,%
,31 / 83,Федеральные выборы: явка за 2011,59.5,%
,42 / 83,Федеральные выборы: явка за 2008,68.05,%
,25 / 83,Федеральные выборы: явка за 2007,67.21,%
,56 / 83,Федеральные выборы: явка за 2003,52.6,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,39 / 85,Валовый региональный продукт на душу населения  за 2016,31 058,₽  на человека в месяц
,35 / 85,Валовый региональный продукт на душу населения за 2015,32 214,₽  на человека в месяц
,45 / 85,Валовый региональный продукт на душу населения за 2014,28 662,₽  на человека в месяц
,45 / 83,Валовый региональный продукт на душу населения за 2013,27 391,₽  на человека в месяц
,45 / 83,Валовый региональный продукт на душу населения за 2012,27 592,₽  на человека в месяц
,43 / 83,Валовый региональный продукт на душу населения за 2011,27 720,₽  на человека в месяц
,37 / 83,Валовый региональный продукт на душу населения за 2010,27 040,₽  на человека в месяц
,40 / 83,Валовый региональный продукт на душу населения за 2009,26 320,₽  на человека в месяц
,29 / 83,Валовый региональный продукт на душу населения за 2008,31 986,₽  на человека в месяц
,26 / 83,Валовый региональный продукт на душу населения за 2007,32 612,₽  на человека в месяц
,28 / 83,Валовый региональный продукт на душу населения за 2006,28 653,₽  на человека в месяц
,30 / 83,Валовый региональный продукт на душу населения за 2005,25 657,₽  на человека в месяц
,28 / 82,Валовый региональный продукт на душу населения за 2004,25 273,₽  на человека в месяц
,28 / 82,Валовый региональный продукт на душу населения за 2003,22 896,₽  на человека в месяц
,30 / 82,Валовый региональный продукт на душу населения за 2002,20 256,₽  на человека в месяц
,31 / 82,Валовый региональный продукт на душу населения за 2001,19 223,₽  на человека в месяц
,29 / 82,Валовый региональный продукт на душу населения за 2000,18 850,₽  на человека в месяц
,35 / 82,Валовый региональный продукт на душу населения за 1999,16 961,₽  на человека в месяц
,39 / 82,Валовый региональный продукт на душу населения за 1998,16 472,₽  на человека в месяц
,28 / 82,Валовый региональный продукт на душу населения за 1997,21 053,₽  на человека в месяц
,25 / 82,Валовый региональный продукт на душу населения за 1996,22 989,₽  на человека в месяц
,39 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",2 078,₽  на человека в месяц
,41 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",2 148,₽  на человека в месяц
,47 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 856,₽  на человека в месяц
,41 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 772,₽  на человека в месяц
,41 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 706,₽  на человека в месяц
,34 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 207,₽  на человека в месяц
,41 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 699,₽  на человека в месяц
,35 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 173,₽  на человека в месяц
,33 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 150,₽  на человека в месяц
,33 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 078,₽  на человека в месяц
,26 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 266,₽  на человека в месяц
,38 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 957,₽  на человека в месяц
,61 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 497,₽  на человека в месяц
,38 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",10.07,₽  на человека в месяц
,30 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",13.53,₽  на человека в месяц
,36 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",9.711,₽  на человека в месяц
,33 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",9.384,₽  на человека в месяц
,33 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",9.824,₽  на человека в месяц
,39 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",8.216,₽  на человека в месяц
,39 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",8.542,₽  на человека в месяц
,37 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",7.142,₽  на человека в месяц
,36 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",8.36,₽  на человека в месяц
,44 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",5.211,₽  на человека в месяц
,31 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",7.583,₽  на человека в месяц
,29 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",9.931,₽  на человека в месяц
,32 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",7.776,₽  на человека в месяц
,35 / 84,Раздел C. Добыча полезных ископаемых  за 2016,731.5,₽  на человека в месяц
,35 / 84,Раздел C. Добыча полезных ископаемых за 2015,765.8,₽  на человека в месяц
,40 / 84,Раздел C. Добыча полезных ископаемых за 2014,491.4,₽  на человека в месяц
,40 / 82,Раздел C. Добыча полезных ископаемых за 2013,399.8,₽  на человека в месяц
,40 / 82,Раздел C. Добыча полезных ископаемых за 2012,387.1,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2011,367.8,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2010,317.3,₽  на человека в месяц
,43 / 82,Раздел C. Добыча полезных ископаемых за 2009,255.0,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2008,304.0,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2007,320.3,₽  на человека в месяц
,45 / 82,Раздел C. Добыча полезных ископаемых за 2006,314.3,₽  на человека в месяц
,46 / 82,Раздел C. Добыча полезных ископаемых за 2005,243.3,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2004,233.2,₽  на человека в месяц
,11 / 85,Раздел D. Обрабатывающие производства  за 2016,11 026,₽  на человека в месяц
,10 / 85,Раздел D. Обрабатывающие производства за 2015,11 600,₽  на человека в месяц
,13 / 85,Раздел D. Обрабатывающие производства за 2014,9 653,₽  на человека в месяц
,16 / 83,Раздел D. Обрабатывающие производства за 2013,8 491,₽  на человека в месяц
,13 / 83,Раздел D. Обрабатывающие производства за 2012,9 886,₽  на человека в месяц
,12 / 83,Раздел D. Обрабатывающие производства за 2011,10 020,₽  на человека в месяц
,10 / 83,Раздел D. Обрабатывающие производства за 2010,9 771,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2009,8 881,₽  на человека в месяц
,7 / 83,Раздел D. Обрабатывающие производства за 2008,12 566,₽  на человека в месяц
,5 / 83,Раздел D. Обрабатывающие производства за 2007,13 356,₽  на человека в месяц
,7 / 83,Раздел D. Обрабатывающие производства за 2006,11 156,₽  на человека в месяц
,6 / 83,Раздел D. Обрабатывающие производства за 2005,10 607,₽  на человека в месяц
,6 / 82,Раздел D. Обрабатывающие производства за 2004,11 412,₽  на человека в месяц
,38 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 219,₽  на человека в месяц
,44 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 050,₽  на человека в месяц
,58 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",923.6,₽  на человека в месяц
,56 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",941.5,₽  на человека в месяц
,53 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",917.2,₽  на человека в месяц
,57 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",921.8,₽  на человека в месяц
,55 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",981.7,₽  на человека в месяц
,64 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",783.0,₽  на человека в месяц
,53 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",851.6,₽  на человека в месяц
,55 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",845.5,₽  на человека в месяц
,59 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",776.9,₽  на человека в месяц
,52 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",834.1,₽  на человека в месяц
,40 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",990.2,₽  на человека в месяц
,47 / 85,Раздел F. Строительство  за 2016,1 686,₽  на человека в месяц
,43 / 85,Раздел F. Строительство за 2015,2 068,₽  на человека в месяц
,42 / 85,Раздел F. Строительство за 2014,2 204,₽  на человека в месяц
,44 / 83,Раздел F. Строительство за 2013,1 973,₽  на человека в месяц
,53 / 83,Раздел F. Строительство за 2012,1 695,₽  на человека в месяц
,55 / 83,Раздел F. Строительство за 2011,1 570,₽  на человека в месяц
,57 / 83,Раздел F. Строительство за 2010,1 435,₽  на человека в месяц
,51 / 83,Раздел F. Строительство за 2009,1 408,₽  на человека в месяц
,32 / 83,Раздел F. Строительство за 2008,2 307,₽  на человека в месяц
,29 / 83,Раздел F. Строительство за 2007,2 028,₽  на человека в месяц
,34 / 83,Раздел F. Строительство за 2006,1 534,₽  на человека в месяц
,36 / 83,Раздел F. Строительство за 2005,1 436,₽  на человека в месяц
,36 / 82,Раздел F. Строительство за 2004,1 310,₽  на человека в месяц
,37 / 85,Раздел G. Оптовая и розничная торговля  за 2016,3 888,₽  на человека в месяц
,44 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 780,₽  на человека в месяц
,43 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 731,₽  на человека в месяц
,42 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 713,₽  на человека в месяц
,48 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 578,₽  на человека в месяц
,46 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 511,₽  на человека в месяц
,38 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 816,₽  на человека в месяц
,34 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 949,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 687,₽  на человека в месяц
,21 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 867,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2006,4 277,₽  на человека в месяц
,38 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 210,₽  на человека в месяц
,44 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 970,₽  на человека в месяц
,71 / 85,Раздел H. Гостиницы и рестораны  за 2016,223.1,₽  на человека в месяц
,66 / 85,Раздел H. Гостиницы и рестораны за 2015,238.2,₽  на человека в месяц
,54 / 85,Раздел H. Гостиницы и рестораны за 2014,271.5,₽  на человека в месяц
,46 / 83,Раздел H. Гостиницы и рестораны за 2013,284.0,₽  на человека в месяц
,50 / 83,Раздел H. Гостиницы и рестораны за 2012,242.8,₽  на человека в месяц
,48 / 83,Раздел H. Гостиницы и рестораны за 2011,239.2,₽  на человека в месяц
,44 / 83,Раздел H. Гостиницы и рестораны за 2010,252.4,₽  на человека в месяц
,36 / 83,Раздел H. Гостиницы и рестораны за 2009,277.4,₽  на человека в месяц
,35 / 83,Раздел H. Гостиницы и рестораны за 2008,275.9,₽  на человека в месяц
,41 / 83,Раздел H. Гостиницы и рестораны за 2007,242.2,₽  на человека в месяц
,40 / 83,Раздел H. Гостиницы и рестораны за 2006,200.0,₽  на человека в месяц
,53 / 83,Раздел H. Гостиницы и рестораны за 2005,153.8,₽  на человека в месяц
,36 / 82,Раздел H. Гостиницы и рестораны за 2004,157.4,₽  на человека в месяц
,39 / 85,Раздел I. Транспорт и связь  за 2016,2 623,₽  на человека в месяц
,37 / 85,Раздел I. Транспорт и связь за 2015,2 914,₽  на человека в месяц
,43 / 85,Раздел I. Транспорт и связь за 2014,2 551,₽  на человека в месяц
,37 / 83,Раздел I. Транспорт и связь за 2013,2 875,₽  на человека в месяц
,49 / 83,Раздел I. Транспорт и связь за 2012,2 421,₽  на человека в месяц
,48 / 83,Раздел I. Транспорт и связь за 2011,2 474,₽  на человека в месяц
,38 / 83,Раздел I. Транспорт и связь за 2010,2 839,₽  на человека в месяц
,44 / 83,Раздел I. Транспорт и связь за 2009,2 625,₽  на человека в месяц
,38 / 83,Раздел I. Транспорт и связь за 2008,2 968,₽  на человека в месяц
,34 / 83,Раздел I. Транспорт и связь за 2007,3 081,₽  на человека в месяц
,39 / 83,Раздел I. Транспорт и связь за 2006,2 671,₽  на человека в месяц
,42 / 83,Раздел I. Транспорт и связь за 2005,2 435,₽  на человека в месяц
,46 / 82,Раздел I. Транспорт и связь за 2004,2 223,₽  на человека в месяц
,43 / 84,Раздел J. Финансы  за 2016,77.75,₽  на человека в месяц
,30 / 84,Раздел J. Финансы за 2015,80.39,₽  на человека в месяц
,32 / 83,Раздел J. Финансы за 2014,70.3,₽  на человека в месяц
,31 / 83,Раздел J. Финансы за 2013,80.33,₽  на человека в месяц
,22 / 80,Раздел J. Финансы за 2012,124.7,₽  на человека в месяц
,29 / 82,Раздел J. Финансы за 2011,122.4,₽  на человека в месяц
,30 / 82,Раздел J. Финансы за 2010,116.5,₽  на человека в месяц
,27 / 81,Раздел J. Финансы за 2009,110.0,₽  на человека в месяц
,19 / 54,Раздел J. Финансы за 2008,63.28,₽  на человека в месяц
,18 / 57,Раздел J. Финансы за 2007,74.94,₽  на человека в месяц
,16 / 61,Раздел J. Финансы за 2006,92.28,₽  на человека в месяц
,17 / 65,Раздел J. Финансы за 2005,91.85,₽  на человека в месяц
,18 / 73,Раздел J. Финансы за 2004,100.9,₽  на человека в месяц
,29 / 85,Раздел K. Недвижимость и услуги  за 2016,3 291,₽  на человека в месяц
,30 / 85,Раздел K. Недвижимость и услуги за 2015,3 204,₽  на человека в месяц
,38 / 85,Раздел K. Недвижимость и услуги за 2014,2 490,₽  на человека в месяц
,41 / 83,Раздел K. Недвижимость и услуги за 2013,2 434,₽  на человека в месяц
,30 / 83,Раздел K. Недвижимость и услуги за 2012,2 635,₽  на человека в месяц
,28 / 83,Раздел K. Недвижимость и услуги за 2011,2 597,₽  на человека в месяц
,30 / 83,Раздел K. Недвижимость и услуги за 2010,2 147,₽  на человека в месяц
,42 / 83,Раздел K. Недвижимость и услуги за 2009,1 834,₽  на человека в месяц
,33 / 83,Раздел K. Недвижимость и услуги за 2008,2 042,₽  на человека в месяц
,27 / 83,Раздел K. Недвижимость и услуги за 2007,2 071,₽  на человека в месяц
,24 / 83,Раздел K. Недвижимость и услуги за 2006,2 076,₽  на человека в месяц
