,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,35 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.174,прожиточных минимума
,29 / 85,Фактическое конечное потребление на душу населения  за 2016,23 535,₽  в месяц
,28 / 85,Фактическое конечное потребление на душу населения за 2015,23 143,₽  в месяц
,20 / 83,Фактическое конечное потребление на душу населения за 2014,23 515,₽  в месяц
,19 / 83,Фактическое конечное потребление на душу населения за 2013,21 838,₽  в месяц
,21 / 83,Фактическое конечное потребление на душу населения за 2012,19 386,₽  в месяц
,19 / 83,Фактическое конечное потребление на душу населения за 2011,17 951,₽  в месяц
,18 / 83,Фактическое конечное потребление на душу населения за 2010,15 313,₽  в месяц
,17 / 83,Фактическое конечное потребление на душу населения за 2009,13 889,₽  в месяц
,19 / 83,Фактическое конечное потребление на душу населения за 2008,13 091,₽  в месяц
,19 / 83,Фактическое конечное потребление на душу населения за 2007,10 481,₽  в месяц
,18 / 83,Фактическое конечное потребление на душу населения за 2006,8 446,₽  в месяц
,20 / 83,Фактическое конечное потребление на душу населения за 2005,6 304,₽  в месяц
,20 / 82,Фактическое конечное потребление на душу населения за 2004,4 873,₽  в месяц
,19 / 82,Фактическое конечное потребление на душу населения за 2003,3 916,₽  в месяц
,19 / 82,Фактическое конечное потребление на душу населения за 2002,3 242,₽  в месяц
,,Ж1. Экономика и труд,,
,32 / 85,Безработица  за 2017,6.1,%
,46 / 85,Безработица за 2016,5.8,%
,36 / 85,Безработица за 2015,6.3,%
,36 / 83,Безработица за 2014,5.8,%
,29 / 83,Безработица за 2013,6.5,%
,34 / 83,Безработица за 2012,6.3,%
,36 / 83,Безработица за 2011,7.5,%
,37 / 83,Безработица за 2010,8.3,%
,26 / 83,Безработица за 2009,9.9,%
,21 / 83,Безработица за 2008,8.3,%
,7 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,29.6,%
,4 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,30.9,%
,7 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,28.9,%
,10 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,27.6,%
,6 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,29.1,%
,4 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,29.7,%
,66 / 85,Дотации из федерального бюджета,1 822,₽  на человека в месяц
,24 / 85,Инвестиции в основной капитал на душу населения  за 2016,84 591,₽
,23 / 85,Инвестиции в основной капитал на душу населения за 2015,79 938,₽
,30 / 85,Инвестиции в основной капитал на душу населения за 2014,73 769,₽
,26 / 83,Инвестиции в основной капитал на душу населения за 2013,76 148,₽
,41 / 83,Инвестиции в основной капитал на душу населения за 2012,54 967,₽
,41 / 83,Инвестиции в основной капитал на душу населения за 2011,49 444,₽
,23 / 84,Количество юридических лиц,34.07,на 1000 человек трудоспособного возраста
,28 / 85,Оборот общественного питания  за 2017,8 991,₽  на человека в год
,26 / 85,Оборот общественного питания за 2016,8 556,₽  на человека в год
,23 / 85,Оборот общественного питания за 2015,9 049,₽  на человека в год
,18 / 85,Оборот общественного питания за 2014,9 527,₽  на человека в год
,13 / 83,Оборот общественного питания за 2013,9 897,₽  на человека в год
,13 / 83,Оборот общественного питания за 2012,9 203,₽  на человека в год
,12 / 83,Оборот общественного питания за 2011,9 088,₽  на человека в год
,11 / 83,Оборот общественного питания за 2010,7 952,₽  на человека в год
,11 / 83,Оборот общественного питания за 2009,7 261,₽  на человека в год
,11 / 83,Оборот общественного питания за 2008,6 899,₽  на человека в год
,18 / 83,Оборот общественного питания за 2007,4 080,₽  на человека в год
,27 / 83,Оборот общественного питания за 2006,2 695,₽  на человека в год
,18 / 83,Оборот общественного питания за 2005,2 524,₽  на человека в год
,17 / 83,Оборот общественного питания за 2004,2 075,₽  на человека в год
,18 / 83,Оборот общественного питания за 2003,1 588,₽  на человека в год
,15 / 83,Оборот общественного питания за 2002,1 242,₽  на человека в год
,18 / 83,Оборот общественного питания за 2001,857,₽  на человека в год
,25 / 83,Оборот общественного питания за 2000,548,₽  на человека в год
,28 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,15 931,₽  на человека в месяц
,27 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,15 667,₽  на человека в месяц
,25 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,16 329,₽  на человека в месяц
,15 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,18 790,₽  на человека в месяц
,13 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,19 470,₽  на человека в месяц
,15 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,18 389,₽  на человека в месяц
,15 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,17 851,₽  на человека в месяц
,15 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,16 311,₽  на человека в месяц
,13 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,16 205,₽  на человека в месяц
,12 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,16 825,₽  на человека в месяц
,11 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,15 009,₽  на человека в месяц
,13 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,13 450,₽  на человека в месяц
,16 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,10 607,₽  на человека в месяц
,17 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,9 032,₽  на человека в месяц
,18 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,8 267,₽  на человека в месяц
,18 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,7 457,₽  на человека в месяц
,18 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,6 773,₽  на человека в месяц
,17 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 949,₽  на человека в месяц
,12 / 85,Потребление электроэнергии  за 2018,26 688,млн. кВт⋅ч
,12 / 85,Потребление электроэнергии за 2017,26 635,млн. кВт⋅ч
,12 / 85,Потребление электроэнергии за 2016,26 113,млн. кВт⋅ч
,11 / 85,Потребление электроэнергии за 2015,26 300,млн. кВт⋅ч
,12 / 85,Потребление электроэнергии за 2014,26 353,млн. кВт⋅ч
,12 / 83,Потребление электроэнергии за 2013,25 610,млн. кВт⋅ч
,10 / 83,Потребление электроэнергии за 2012,26 860,млн. кВт⋅ч
,10 / 81,Потребление электроэнергии за 2011,25 284,млн. кВт⋅ч
,13 / 81,Потребление электроэнергии за 2010,22 882,млн. кВт⋅ч
,8 / 78,Потребление электроэнергии за 2009,25 360,млн. кВт⋅ч
,9 / 78,Потребление электроэнергии за 2008,26 188,млн. кВт⋅ч
,18 / 85,Рентабельность экономики  за 2017,15.65,%
,8 / 85,Рентабельность экономики за 2016,20.84,%
,10 / 83,Рентабельность экономики за 2015,15.25,%
,12 / 83,Рентабельность экономики за 2014,13.97,%
,39 / 85,Трудовая миграция между регионами (относительная)  за 2018,-1.05,%
,40 / 85,Трудовая миграция между регионами (относительная) за 2017,-1.13,%
,37 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.85,%
,41 / 85,Трудовая миграция между регионами (относительная) за 2015,-1.01,%
,38 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.9,%
,31 / 83,Трудовая миграция между регионами (относительная) за 2013,-0.49,%
,33 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.48,%
,37 / 83,Трудовая миграция между регионами (относительная) за 2011,-0.26,%
,54 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,1.59,%
,50 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.51,%
,54 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.34,%
,49 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.52,%
,50 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,1.41,%
,52 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,1.16,%
,54 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,1.07,%
,54 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.68,%
,,З. Социально-политическое положение,,
,40 / 85,Количество пенсионеров МВД  за 2017,73.97,на 10 000 человек
,35 / 85,Количество пенсионеров МВД за 2016,69.28,на 10 000 человек
,36 / 85,Количество пенсионеров МВД за 2015,65.17,на 10 000 человек
,39 / 83,Количество пенсионеров МВД за 2014,63.3,на 10 000 человек
,40 / 83,Количество пенсионеров МВД за 2013,62.01,на 10 000 человек
,46 / 83,Количество пенсионеров МВД за 2012,59.43,на 10 000 человек
,41 / 83,Количество пенсионеров МВД за 2011,54.89,на 10 000 человек
,45 / 85,Количество чиновников  за 2016,34.59,"чиновника  на 1000 человек, занятых в экономике"
,44 / 85,Количество чиновников за 2015,35.35,"чиновника  на 1000 человек, занятых в экономике"
,51 / 83,Количество чиновников за 2014,34.89,"чиновника  на 1000 человек, занятых в экономике"
,61 / 83,Количество чиновников за 2013,22.16,"чиновника  на 1000 человек, занятых в экономике"
,61 / 83,Количество чиновников за 2012,22.2,"чиновника  на 1000 человек, занятых в экономике"
,66 / 83,Количество чиновников за 2011,22,"чиновника  на 1000 человек, занятых в экономике"
,61 / 83,Количество чиновников за 2010,23.14,"чиновника  на 1000 человек, занятых в экономике"
,65 / 83,Количество чиновников за 2009,23.24,"чиновника  на 1000 человек, занятых в экономике"
,65 / 83,Количество чиновников за 2008,23.06,"чиновника  на 1000 человек, занятых в экономике"
,64 / 82,Количество чиновников за 2007,22.73,"чиновника  на 1000 человек, занятых в экономике"
,65 / 82,Количество чиновников за 2006,22.04,"чиновника  на 1000 человек, занятых в экономике"
,68 / 82,Количество чиновников за 2005,19.89,"чиновника  на 1000 человек, занятых в экономике"
,69 / 82,Количество чиновников за 2004,18.27,"чиновника  на 1000 человек, занятых в экономике"
,70 / 82,Количество чиновников за 2003,17.7,"чиновника  на 1000 человек, занятых в экономике"
,73 / 82,Количество чиновников за 2002,16.66,"чиновника  на 1000 человек, занятых в экономике"
,70 / 82,Количество чиновников за 2001,15.78,"чиновника  на 1000 человек, занятых в экономике"
,66 / 82,Количество чиновников за 2000,16.98,"чиновника  на 1000 человек, занятых в экономике"
,31 / 83,Оценка гражданами исполнительной власти  за 2017,46.5,%
,25 / 83,Оценка гражданами исполнительной власти за 2016,47.7,%
,33 / 83,Оценка гражданами исполнительной власти за 2015,45.7,%
,19 / 83,Оценка гражданами исполнительной власти за 2014,46.3,%
,15 / 83,Оценка гражданами исполнительной власти за 2013,42.4,%
,11 / 83,Оценка гражданами межнациональных отношений  за 2017,87.9,%
,11 / 83,Оценка гражданами межнациональных отношений за 2016,87,%
,17 / 83,Оценка гражданами межнациональных отношений за 2015,84.4,%
,19 / 83,Оценка гражданами межнациональных отношений за 2014,79.6,%
,16 / 83,Оценка гражданами межнациональных отношений за 2013,75.3,%
,15 / 85,Процент домов на ТСЖ  за 2016,14.49,%
,30 / 85,Процент домов на ТСЖ за 2015,13.1,%
,13 / 85,Процент домов на ТСЖ за 2014,18.21,%
,35 / 73,Сложность получения разрешения на строительство  за 2016,10,процедур
,49 / 81,Сложность получения разрешения на строительство за 2015,10,процедур
,58 / 80,Сложность получения разрешения на строительство за 2014,10,процедур
,44 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,75.35,%
,57 / 85,Федеральные выборы: процент за победившего кандидата за 2016,42.7,%
,37 / 83,Федеральные выборы: процент за победившего кандидата за 2012,62.94,%
,64 / 83,Федеральные выборы: процент за победившего кандидата за 2011,36.3,%
,42 / 83,Федеральные выборы: процент за победившего кандидата за 2008,67.3,%
,38 / 83,Федеральные выборы: процент за победившего кандидата за 2007,62.06,%
,29 / 83,Федеральные выборы: процент за победившего кандидата за 2004,72.74,%
,16 / 83,Федеральные выборы: процент за победившего кандидата за 2003,46.3,%
,4 / 83,Федеральные выборы: процент за победившего кандидата за 2000,70.12,%
,38 / 85,Федеральные выборы: явка  за 2018,66.51,%
,81 / 85,Федеральные выборы: явка за 2016,35.17,%
,82 / 83,Федеральные выборы: явка за 2012,55.11,%
,81 / 83,Федеральные выборы: явка за 2011,48,%
,79 / 83,Федеральные выборы: явка за 2008,55.78,%
,76 / 83,Федеральные выборы: явка за 2007,54.83,%
,12 / 83,Федеральные выборы: явка за 2003,64.3,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,23 / 85,Валовый региональный продукт на душу населения  за 2016,35 725,₽  на человека в месяц
,23 / 85,Валовый региональный продукт на душу населения за 2015,37 583,₽  на человека в месяц
,23 / 85,Валовый региональный продукт на душу населения за 2014,37 194,₽  на человека в месяц
,23 / 83,Валовый региональный продукт на душу населения за 2013,36 152,₽  на человека в месяц
,21 / 83,Валовый региональный продукт на душу населения за 2012,37 293,₽  на человека в месяц
,18 / 83,Валовый региональный продукт на душу населения за 2011,39 687,₽  на человека в месяц
,23 / 83,Валовый региональный продукт на душу населения за 2010,33 927,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2009,33 414,₽  на человека в месяц
,19 / 83,Валовый региональный продукт на душу населения за 2008,38 149,₽  на человека в месяц
,23 / 83,Валовый региональный продукт на душу населения за 2007,35 168,₽  на человека в месяц
,23 / 83,Валовый региональный продукт на душу населения за 2006,31 826,₽  на человека в месяц
,21 / 83,Валовый региональный продукт на душу населения за 2005,30 885,₽  на человека в месяц
,21 / 82,Валовый региональный продукт на душу населения за 2004,29 647,₽  на человека в месяц
,22 / 82,Валовый региональный продукт на душу населения за 2003,27 867,₽  на человека в месяц
,19 / 82,Валовый региональный продукт на душу населения за 2002,26 725,₽  на человека в месяц
,13 / 82,Валовый региональный продукт на душу населения за 2001,28 710,₽  на человека в месяц
,18 / 82,Валовый региональный продукт на душу населения за 2000,24 710,₽  на человека в месяц
,15 / 82,Валовый региональный продукт на душу населения за 1999,23 768,₽  на человека в месяц
,19 / 82,Валовый региональный продукт на душу населения за 1998,24 338,₽  на человека в месяц
,18 / 82,Валовый региональный продукт на душу населения за 1997,25 203,₽  на человека в месяц
,20 / 82,Валовый региональный продукт на душу населения за 1996,25 335,₽  на человека в месяц
,76 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",832.5,₽  на человека в месяц
,74 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",952.0,₽  на человека в месяц
,73 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",981.0,₽  на человека в месяц
,71 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",947.3,₽  на человека в месяц
,70 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",995.9,₽  на человека в месяц
,60 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 292,₽  на человека в месяц
,72 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",964.6,₽  на человека в месяц
,75 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",968.5,₽  на человека в месяц
,73 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",951.7,₽  на человека в месяц
,74 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",909.2,₽  на человека в месяц
,73 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 134,₽  на человека в месяц
,72 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 025,₽  на человека в месяц
,58 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 595,₽  на человека в месяц
,74 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",1.784,₽  на человека в месяц
,71 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",2.387,₽  на человека в месяц
,72 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",2.747,₽  на человека в месяц
,73 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",2.005,₽  на человека в месяц
,71 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",1.877,₽  на человека в месяц
,65 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",3.193,₽  на человека в месяц
,66 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",2.45,₽  на человека в месяц
,66 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",2.485,₽  на человека в месяц
,64 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",2.253,₽  на человека в месяц
,69 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",1.04,₽  на человека в месяц
,71 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",0.8224,₽  на человека в месяц
,60 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",2.774,₽  на человека в месяц
,46 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",4.16,₽  на человека в месяц
,19 / 84,Раздел C. Добыча полезных ископаемых  за 2016,6 035,₽  на человека в месяц
,19 / 84,Раздел C. Добыча полезных ископаемых за 2015,6 141,₽  на человека в месяц
,18 / 84,Раздел C. Добыча полезных ископаемых за 2014,5 715,₽  на человека в месяц
,20 / 82,Раздел C. Добыча полезных ископаемых за 2013,5 772,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2012,6 738,₽  на человека в месяц
,17 / 82,Раздел C. Добыча полезных ископаемых за 2011,6 192,₽  на человека в месяц
,17 / 82,Раздел C. Добыча полезных ископаемых за 2010,4 565,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2009,4 437,₽  на человека в месяц
,16 / 82,Раздел C. Добыча полезных ископаемых за 2008,4 616,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2007,4 917,₽  на человека в месяц
,13 / 82,Раздел C. Добыча полезных ископаемых за 2006,5 059,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2005,4 846,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2004,4 060,₽  на человека в месяц
,10 / 85,Раздел D. Обрабатывающие производства  за 2016,11 326,₽  на человека в месяц
,9 / 85,Раздел D. Обрабатывающие производства за 2015,11 622,₽  на человека в месяц
,5 / 85,Раздел D. Обрабатывающие производства за 2014,11 362,₽  на человека в месяц
,6 / 83,Раздел D. Обрабатывающие производства за 2013,11 108,₽  на человека в месяц
,8 / 83,Раздел D. Обрабатывающие производства за 2012,11 580,₽  на человека в месяц
,5 / 83,Раздел D. Обрабатывающие производства за 2011,12 919,₽  на человека в месяц
,7 / 83,Раздел D. Обрабатывающие производства за 2010,10 185,₽  на человека в месяц
,10 / 83,Раздел D. Обрабатывающие производства за 2009,8 934,₽  на человека в месяц
,6 / 83,Раздел D. Обрабатывающие производства за 2008,13 291,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2007,10 800,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2006,8 740,₽  на человека в месяц
,10 / 83,Раздел D. Обрабатывающие производства за 2005,9 092,₽  на человека в месяц
,14 / 82,Раздел D. Обрабатывающие производства за 2004,7 376,₽  на человека в месяц
,47 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 081,₽  на человека в месяц
,38 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 179,₽  на человека в месяц
,35 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 313,₽  на человека в месяц
,40 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 245,₽  на человека в месяц
,38 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 170,₽  на человека в месяц
,30 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 508,₽  на человека в месяц
,35 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 465,₽  на человека в месяц
,36 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 330,₽  на человека в месяц
,31 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 353,₽  на человека в месяц
,28 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 335,₽  на человека в месяц
,32 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 220,₽  на человека в месяц
,29 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 263,₽  на человека в месяц
,21 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 603,₽  на человека в месяц
,52 / 85,Раздел F. Строительство  за 2016,1 476,₽  на человека в месяц
,58 / 85,Раздел F. Строительство за 2015,1 503,₽  на человека в месяц
,59 / 85,Раздел F. Строительство за 2014,1 733,₽  на человека в месяц
,57 / 83,Раздел F. Строительство за 2013,1 630,₽  на человека в месяц
,63 / 83,Раздел F. Строительство за 2012,1 433,₽  на человека в месяц
,53 / 83,Раздел F. Строительство за 2011,1 622,₽  на человека в месяц
,42 / 83,Раздел F. Строительство за 2010,1 888,₽  на человека в месяц
,36 / 83,Раздел F. Строительство за 2009,1 913,₽  на человека в месяц
,29 / 83,Раздел F. Строительство за 2008,2 526,₽  на человека в месяц
,27 / 83,Раздел F. Строительство за 2007,2 122,₽  на человека в месяц
,45 / 83,Раздел F. Строительство за 2006,1 314,₽  на человека в месяц
,56 / 83,Раздел F. Строительство за 2005,997.5,₽  на человека в месяц
,34 / 82,Раздел F. Строительство за 2004,1 352,₽  на человека в месяц
,30 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 226,₽  на человека в месяц
,28 / 85,Раздел G. Оптовая и розничная торговля за 2015,4 567,₽  на человека в месяц
,26 / 85,Раздел G. Оптовая и розничная торговля за 2014,4 664,₽  на человека в месяц
,26 / 83,Раздел G. Оптовая и розничная торговля за 2013,4 588,₽  на человека в месяц
,23 / 83,Раздел G. Оптовая и розничная торговля за 2012,4 520,₽  на человека в месяц
,15 / 83,Раздел G. Оптовая и розничная торговля за 2011,5 255,₽  на человека в месяц
,16 / 83,Раздел G. Оптовая и розничная торговля за 2010,5 075,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 364,₽  на человека в месяц
,16 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 847,₽  на человека в месяц
,34 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 223,₽  на человека в месяц
,27 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 982,₽  на человека в месяц
,16 / 83,Раздел G. Оптовая и розничная торговля за 2005,4 363,₽  на человека в месяц
,9 / 82,Раздел G. Оптовая и розничная торговля за 2004,4 710,₽  на человека в месяц
,33 / 85,Раздел H. Гостиницы и рестораны  за 2016,342.1,₽  на человека в месяц
,30 / 85,Раздел H. Гостиницы и рестораны за 2015,378.2,₽  на человека в месяц
,32 / 85,Раздел H. Гостиницы и рестораны за 2014,352.8,₽  на человека в месяц
,29 / 83,Раздел H. Гостиницы и рестораны за 2013,377.0,₽  на человека в месяц
,29 / 83,Раздел H. Гостиницы и рестораны за 2012,345.5,₽  на человека в месяц
,19 / 83,Раздел H. Гостиницы и рестораны за 2011,396.6,₽  на человека в месяц
,19 / 83,Раздел H. Гостиницы и рестораны за 2010,358.2,₽  на человека в месяц
,16 / 83,Раздел H. Гостиницы и рестораны за 2009,409.0,₽  на человека в месяц
,18 / 83,Раздел H. Гостиницы и рестораны за 2008,388.1,₽  на человека в месяц
,21 / 83,Раздел H. Гостиницы и рестораны за 2007,333.9,₽  на человека в месяц
,44 / 83,Раздел H. Гостиницы и рестораны за 2006,187.7,₽  на человека в месяц
,29 / 83,Раздел H. Гостиницы и рестораны за 2005,212.8,₽  на человека в месяц
,43 / 82,Раздел H. Гостиницы и рестораны за 2004,144.9,₽  на человека в месяц
,46 / 85,Раздел I. Транспорт и связь  за 2016,2 382,₽  на человека в месяц
,40 / 85,Раздел I. Транспорт и связь за 2015,2 593,₽  на человека в месяц
,36 / 85,Раздел I. Транспорт и связь за 2014,2 827,₽  на человека в месяц
,44 / 83,Раздел I. Транспорт и связь за 2013,2 553,₽  на человека в месяц
,34 / 83,Раздел I. Транспорт и связь за 2012,3 236,₽  на человека в месяц
,32 / 83,Раздел I. Транспорт и связь за 2011,3 446,₽  на человека в месяц
,52 / 83,Раздел I. Транспорт и связь за 2010,2 339,₽  на человека в месяц
,33 / 83,Раздел I. Транспорт и связь за 2009,3 221,₽  на человека в месяц
,36 / 83,Раздел I. Транспорт и связь за 2008,2 998,₽  на человека в месяц
,31 / 83,Раздел I. Транспорт и связь за 2007,3 243,₽  на человека в месяц
,30 / 83,Раздел I. Транспорт и связь за 2006,3 324,₽  на человека в месяц
,30 / 83,Раздел I. Транспорт и связь за 2005,3 163,₽  на человека в месяц
,30 / 82,Раздел I. Транспорт и связь за 2004,2 756,₽  на человека в месяц
,18 / 84,Раздел J. Финансы  за 2016,110.0,₽  на человека в месяц
,22 / 84,Раздел J. Финансы за 2015,87.48,₽  на человека в месяц
,20 / 83,Раздел J. Финансы за 2014,84.64,₽  на человека в месяц
,28 / 83,Раздел J. Финансы за 2013,83.72,₽  на человека в месяц
,13 / 80,Раздел J. Финансы за 2012,141.6,₽  на человека в месяц
,12 / 82,Раздел J. Финансы за 2011,158.6,₽  на человека в месяц
,39 / 82,Раздел J. Финансы за 2010,101.5,₽  на человека в месяц
,33 / 81,Раздел J. Финансы за 2009,103.6,₽  на человека в месяц
,26 / 54,Раздел J. Финансы за 2008,36.9,₽  на человека в месяц
,36 / 57,Раздел J. Финансы за 2007,22.04,₽  на человека в месяц
,20 / 61,Раздел J. Финансы за 2006,60.9,₽  на человека в месяц
,33 / 65,Раздел J. Финансы за 2005,32.12,₽  на человека в месяц
,30 / 73,Раздел J. Финансы за 2004,45.07,₽  на человека в месяц
,25 / 85,Раздел K. Недвижимость и услуги  за 2016,3 526,₽  на человека в месяц
,20 / 85,Раздел K. Недвижимость и услуги за 2015,3 917,₽  на человека в месяц
,23 / 85,Раздел K. Недвижимость и услуги за 2014,3 205,₽  на человека в месяц
,24 / 83,Раздел K. Недвижимость и услуги за 2013,3 028,₽  на человека в месяц
,26 / 83,Раздел K. Недвижимость и услуги за 2012,2 820,₽  на человека в месяц
,21 / 83,Раздел K. Недвижимость и услуги за 2011,3 017,₽  на человека в месяц
,22 / 83,Раздел K. Недвижимость и услуги за 2010,2 885,₽  на человека в месяц
,16 / 83,Раздел K. Недвижимость и услуги за 2009,3 279,₽  на человека в месяц
,18 / 83,Раздел K. Недвижимость и услуги за 2008,3 059,₽  на человека в месяц
,16 / 83,Раздел K. Недвижимость и услуги за 2007,3 218,₽  на человека в месяц
,15 / 83,Раздел K. Недвижимость и услуги за 2006,3 212,₽  на человека в месяц
,12 / 83,Раздел K. Недвижимость и услуги за 2005,3 048,₽  на человека в месяц
,10 / 82,Раздел K. Недвижимость и услуги за 2004,3 131,₽  на человека в месяц
,54 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 585,₽  на человека в месяц
,53 / 85,Раздел L. Государственное управление и безопасность за 2015,1 670,₽  на человека в месяц
,53 / 85,Раздел L. Государственное управление и безопасность за 2014,1 858,₽  на человека в месяц
,52 / 83,Раздел L. Государственное управление и безопасность за 2013,1 865,₽  на человека в месяц
,52 / 83,Раздел L. Государственное управление и безопасность за 2012,1 768,₽  на человека в месяц
,52 / 83,Раздел L. Государственное управление и безопасность за 2011,1 518,₽  на человека в месяц
,37 / 83,Раздел L. Государственное управление и безопасность за 2010,1 790,₽  на человека в месяц
,47 / 83,Раздел L. Государственное управление и безопасность за 2009,1 738,₽  на человека в месяц
,51 / 83,Раздел L. Государственное управление и безопасность за 2008,1 529,₽  на человека в месяц
,50 / 83,Раздел L. Государственное управление и безопасность за 2007,1 413,₽  на человека в месяц
,50 / 83,Раздел L. Государственное управление и безопасность за 2006,1 228,₽  на человека в месяц
