,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,70 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.713,прожиточных минимума
,63 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.772,прожиточных минимума
,63 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.902,прожиточных минимума
,74 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.135,прожиточных минимума
,74 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.023,прожиточных минимума
,72 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,0.89,прожиточных минимума
,8 / 85,Фактическое конечное потребление на душу населения  за 2016,33 287,₽  в месяц
,9 / 85,Фактическое конечное потребление на душу населения за 2015,31 641,₽  в месяц
,9 / 83,Фактическое конечное потребление на душу населения за 2014,29 055,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2013,26 182,₽  в месяц
,13 / 83,Фактическое конечное потребление на душу населения за 2012,23 279,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2011,21 182,₽  в месяц
,10 / 83,Фактическое конечное потребление на душу населения за 2010,19 144,₽  в месяц
,8 / 83,Фактическое конечное потребление на душу населения за 2009,17 593,₽  в месяц
,8 / 83,Фактическое конечное потребление на душу населения за 2008,15 939,₽  в месяц
,8 / 83,Фактическое конечное потребление на душу населения за 2007,13 431,₽  в месяц
,7 / 83,Фактическое конечное потребление на душу населения за 2006,11 605,₽  в месяц
,6 / 83,Фактическое конечное потребление на душу населения за 2005,9 454,₽  в месяц
,6 / 82,Фактическое конечное потребление на душу населения за 2004,8 081,₽  в месяц
,3 / 82,Фактическое конечное потребление на душу населения за 2003,6 882,₽  в месяц
,3 / 82,Фактическое конечное потребление на душу населения за 2002,5 327,₽  в месяц
,,Ж1. Экономика и труд,,
,20 / 85,Безработица  за 2017,7.1,%
,24 / 85,Безработица за 2016,7.2,%
,24 / 85,Безработица за 2015,7.3,%
,18 / 83,Безработица за 2014,7.4,%
,20 / 83,Безработица за 2013,7.4,%
,14 / 83,Безработица за 2012,8,%
,16 / 83,Безработица за 2011,9,%
,25 / 83,Безработица за 2010,8.9,%
,43 / 83,Безработица за 2009,8.7,%
,16 / 83,Безработица за 2008,9,%
,79 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,11.7,%
,73 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,13.7,%
,74 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,14.5,%
,71 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,14.7,%
,74 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,12.6,%
,72 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,12.7,%
,5 / 85,Дотации из федерального бюджета,38 035,₽  на человека в месяц
,6 / 85,Инвестиции в основной капитал на душу населения  за 2016,257 447,₽
,9 / 85,Инвестиции в основной капитал на душу населения за 2015,181 913,₽
,8 / 85,Инвестиции в основной капитал на душу населения за 2014,154 147,₽
,9 / 83,Инвестиции в основной капитал на душу населения за 2013,160 976,₽
,8 / 83,Инвестиции в основной капитал на душу населения за 2012,167 788,₽
,7 / 83,Инвестиции в основной капитал на душу населения за 2011,165 326,₽
,2 / 84,Количество юридических лиц,51.99,на 1000 человек трудоспособного возраста
,9 / 85,Оборот общественного питания  за 2017,17 427,₽  на человека в год
,7 / 85,Оборот общественного питания за 2016,16 740,₽  на человека в год
,6 / 85,Оборот общественного питания за 2015,15 430,₽  на человека в год
,6 / 85,Оборот общественного питания за 2014,13 614,₽  на человека в год
,7 / 83,Оборот общественного питания за 2013,12 561,₽  на человека в год
,7 / 83,Оборот общественного питания за 2012,11 733,₽  на человека в год
,7 / 83,Оборот общественного питания за 2011,10 619,₽  на человека в год
,10 / 83,Оборот общественного питания за 2010,9 399,₽  на человека в год
,9 / 83,Оборот общественного питания за 2009,8 588,₽  на человека в год
,9 / 83,Оборот общественного питания за 2008,7 759,₽  на человека в год
,6 / 83,Оборот общественного питания за 2007,6 847,₽  на человека в год
,6 / 83,Оборот общественного питания за 2006,5 908,₽  на человека в год
,5 / 83,Оборот общественного питания за 2005,4 672,₽  на человека в год
,5 / 83,Оборот общественного питания за 2004,3 609,₽  на человека в год
,5 / 83,Оборот общественного питания за 2003,2 724,₽  на человека в год
,5 / 83,Оборот общественного питания за 2002,1 809,₽  на человека в год
,6 / 83,Оборот общественного питания за 2001,1 266,₽  на человека в год
,6 / 83,Оборот общественного питания за 2000,889,₽  на человека в год
,13 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,18 392,₽  на человека в месяц
,12 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,18 089,₽  на человека в месяц
,15 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,17 708,₽  на человека в месяц
,23 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,17 634,₽  на человека в месяц
,29 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,16 928,₽  на человека в месяц
,26 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,16 282,₽  на человека в месяц
,21 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,16 046,₽  на человека в месяц
,18 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,15 516,₽  на человека в месяц
,17 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,15 507,₽  на человека в месяц
,23 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,14 780,₽  на человека в месяц
,17 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,14 132,₽  на человека в месяц
,11 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,13 616,₽  на человека в месяц
,9 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,12 218,₽  на человека в месяц
,7 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,11 715,₽  на человека в месяц
,7 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,11 716,₽  на человека в месяц
,9 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,9 511,₽  на человека в месяц
,8 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,9 087,₽  на человека в месяц
,6 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,8 871,₽  на человека в месяц
,39 / 85,Потребление электроэнергии  за 2018,8 978,млн. кВт⋅ч
,44 / 85,Потребление электроэнергии за 2017,8 129,млн. кВт⋅ч
,42 / 85,Потребление электроэнергии за 2016,8 070,млн. кВт⋅ч
,41 / 85,Потребление электроэнергии за 2015,8 104,млн. кВт⋅ч
,46 / 85,Потребление электроэнергии за 2014,7 378,млн. кВт⋅ч
,47 / 83,Потребление электроэнергии за 2013,7 183,млн. кВт⋅ч
,46 / 83,Потребление электроэнергии за 2012,7 125,млн. кВт⋅ч
,46 / 81,Потребление электроэнергии за 2011,6 813,млн. кВт⋅ч
,46 / 81,Потребление электроэнергии за 2010,6 597,млн. кВт⋅ч
,44 / 78,Потребление электроэнергии за 2009,6 414,млн. кВт⋅ч
,42 / 78,Потребление электроэнергии за 2008,6 842,млн. кВт⋅ч
,1 / 85,Рентабельность экономики  за 2017,46.08,%
,5 / 85,Рентабельность экономики за 2016,31.32,%
,2 / 83,Рентабельность экономики за 2015,25.28,%
,4 / 83,Рентабельность экономики за 2014,20.68,%
,7 / 85,Трудовая миграция между регионами (относительная)  за 2018,6.56,%
,8 / 85,Трудовая миграция между регионами (относительная) за 2017,5.84,%
,8 / 85,Трудовая миграция между регионами (относительная) за 2016,5.41,%
,8 / 85,Трудовая миграция между регионами (относительная) за 2015,4.49,%
,9 / 83,Трудовая миграция между регионами (относительная) за 2014,3.13,%
,9 / 83,Трудовая миграция между регионами (относительная) за 2013,3.36,%
,11 / 83,Трудовая миграция между регионами (относительная) за 2012,2.37,%
,8 / 83,Трудовая миграция между регионами (относительная) за 2011,1.82,%
,80 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,0.1,%
,75 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,0.3,%
,77 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,0.17,%
,80 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,0.09,%
,78 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.06,%
,78 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.04,%
,75 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.15,%
,76 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.02,%
,,З. Социально-политическое положение,,
,56 / 85,Количество пенсионеров МВД  за 2017,69.87,на 10 000 человек
,62 / 85,Количество пенсионеров МВД за 2016,61.91,на 10 000 человек
,59 / 85,Количество пенсионеров МВД за 2015,59.42,на 10 000 человек
,58 / 83,Количество пенсионеров МВД за 2014,58.22,на 10 000 человек
,61 / 83,Количество пенсионеров МВД за 2013,55.7,на 10 000 человек
,71 / 83,Количество пенсионеров МВД за 2012,50.49,на 10 000 человек
,70 / 83,Количество пенсионеров МВД за 2011,46.2,на 10 000 человек
,24 / 85,Количество чиновников  за 2016,40.79,"чиновника  на 1000 человек, занятых в экономике"
,26 / 85,Количество чиновников за 2015,40.68,"чиновника  на 1000 человек, занятых в экономике"
,25 / 83,Количество чиновников за 2014,40.74,"чиновника  на 1000 человек, занятых в экономике"
,25 / 83,Количество чиновников за 2013,29.54,"чиновника  на 1000 человек, занятых в экономике"
,21 / 83,Количество чиновников за 2012,30.8,"чиновника  на 1000 человек, занятых в экономике"
,20 / 83,Количество чиновников за 2011,31.8,"чиновника  на 1000 человек, занятых в экономике"
,20 / 83,Количество чиновников за 2010,33.68,"чиновника  на 1000 человек, занятых в экономике"
,19 / 83,Количество чиновников за 2009,34.33,"чиновника  на 1000 человек, занятых в экономике"
,14 / 83,Количество чиновников за 2008,37.65,"чиновника  на 1000 человек, занятых в экономике"
,17 / 82,Количество чиновников за 2007,33.87,"чиновника  на 1000 человек, занятых в экономике"
,17 / 82,Количество чиновников за 2006,32.9,"чиновника  на 1000 человек, занятых в экономике"
,19 / 82,Количество чиновников за 2005,29.85,"чиновника  на 1000 человек, занятых в экономике"
,18 / 82,Количество чиновников за 2004,27.28,"чиновника  на 1000 человек, занятых в экономике"
,16 / 82,Количество чиновников за 2003,26.62,"чиновника  на 1000 человек, занятых в экономике"
,17 / 82,Количество чиновников за 2002,25.89,"чиновника  на 1000 человек, занятых в экономике"
,17 / 82,Количество чиновников за 2001,24.53,"чиновника  на 1000 человек, занятых в экономике"
,14 / 82,Количество чиновников за 2000,25.84,"чиновника  на 1000 человек, занятых в экономике"
,18 / 83,Оценка гражданами исполнительной власти  за 2017,49.7,%
,18 / 83,Оценка гражданами исполнительной власти за 2016,49.6,%
,29 / 83,Оценка гражданами исполнительной власти за 2015,46.1,%
,23 / 83,Оценка гражданами исполнительной власти за 2014,44.2,%
,22 / 83,Оценка гражданами исполнительной власти за 2013,40.1,%
,62 / 83,Оценка гражданами межнациональных отношений  за 2017,76.3,%
,67 / 83,Оценка гражданами межнациональных отношений за 2016,73.2,%
,66 / 83,Оценка гражданами межнациональных отношений за 2015,73.1,%
,65 / 83,Оценка гражданами межнациональных отношений за 2014,66.2,%
,44 / 83,Оценка гражданами межнациональных отношений за 2013,66.2,%
,61 / 85,Процент домов на ТСЖ  за 2016,6.727,%
,63 / 85,Процент домов на ТСЖ за 2015,6.5,%
,20 / 85,Процент домов на ТСЖ за 2014,12.74,%
,66 / 73,Сложность получения разрешения на строительство  за 2016,5,процедур
,76 / 81,Сложность получения разрешения на строительство за 2015,5,процедур
,38 / 80,Сложность получения разрешения на строительство за 2014,15,процедур
,85 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,64.38,%
,45 / 85,Федеральные выборы: процент за победившего кандидата за 2016,46.42,%
,18 / 83,Федеральные выборы: процент за победившего кандидата за 2012,69.49,%
,31 / 83,Федеральные выборы: процент за победившего кандидата за 2011,49.2,%
,39 / 83,Федеральные выборы: процент за победившего кандидата за 2008,67.78,%
,29 / 83,Федеральные выборы: процент за победившего кандидата за 2007,63.99,%
,44 / 83,Федеральные выборы: процент за победившего кандидата за 2004,69.76,%
,26 / 83,Федеральные выборы: процент за победившего кандидата за 2003,38.9,%
,45 / 83,Федеральные выборы: процент за победившего кандидата за 2000,52.46,%
,29 / 85,Федеральные выборы: явка  за 2018,71,%
,32 / 85,Федеральные выборы: явка за 2016,48.11,%
,14 / 83,Федеральные выборы: явка за 2012,74.56,%
,33 / 83,Федеральные выборы: явка за 2011,59.3,%
,23 / 83,Федеральные выборы: явка за 2008,75.15,%
,21 / 83,Федеральные выборы: явка за 2007,70.33,%
,8 / 83,Федеральные выборы: явка за 2003,72.7,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,8 / 85,Валовый региональный продукт на душу населения  за 2016,78 057,₽  на человека в месяц
,8 / 85,Валовый региональный продукт на душу населения за 2015,72 789,₽  на человека в месяц
,7 / 85,Валовый региональный продукт на душу населения за 2014,69 376,₽  на человека в месяц
,8 / 83,Валовый региональный продукт на душу населения за 2013,64 571,₽  на человека в месяц
,7 / 83,Валовый региональный продукт на душу населения за 2012,64 586,₽  на человека в месяц
,8 / 83,Валовый региональный продукт на душу населения за 2011,63 205,₽  на человека в месяц
,8 / 83,Валовый региональный продукт на душу населения за 2010,58 209,₽  на человека в месяц
,7 / 83,Валовый региональный продукт на душу населения за 2009,56 411,₽  на человека в месяц
,8 / 83,Валовый региональный продукт на душу населения за 2008,54 211,₽  на человека в месяц
,10 / 83,Валовый региональный продукт на душу населения за 2007,50 282,₽  на человека в месяц
,9 / 83,Валовый региональный продукт на душу населения за 2006,48 865,₽  на человека в месяц
,8 / 83,Валовый региональный продукт на душу населения за 2005,49 861,₽  на человека в месяц
,8 / 82,Валовый региональный продукт на душу населения за 2004,50 058,₽  на человека в месяц
,6 / 82,Валовый региональный продукт на душу населения за 2003,52 193,₽  на человека в месяц
,7 / 82,Валовый региональный продукт на душу населения за 2002,51 371,₽  на человека в месяц
,6 / 82,Валовый региональный продукт на душу населения за 2001,51 829,₽  на человека в месяц
,5 / 82,Валовый региональный продукт на душу населения за 2000,48 750,₽  на человека в месяц
,5 / 82,Валовый региональный продукт на душу населения за 1999,50 855,₽  на человека в месяц
,5 / 82,Валовый региональный продукт на душу населения за 1998,46 236,₽  на человека в месяц
,6 / 82,Валовый региональный продукт на душу населения за 1997,49 231,₽  на человека в месяц
,5 / 82,Валовый региональный продукт на душу населения за 1996,50 429,₽  на человека в месяц
,62 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 351,₽  на человека в месяц
,62 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 417,₽  на человека в месяц
,58 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 506,₽  на человека в месяц
,51 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 496,₽  на человека в месяц
,46 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 486,₽  на человека в месяц
,48 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 621,₽  на человека в месяц
,38 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 779,₽  на человека в месяц
,40 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 017,₽  на человека в месяц
,42 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 810,₽  на человека в месяц
,36 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 899,₽  на человека в месяц
,39 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 957,₽  на человека в месяц
,34 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 020,₽  на человека в месяц
,27 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 338,₽  на человека в месяц
,17 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",22.39,₽  на человека в месяц
,17 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",34.78,₽  на человека в месяц
,13 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",54.32,₽  на человека в месяц
,14 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",32.83,₽  на человека в месяц
,14 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",31.72,₽  на человека в месяц
,15 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",29.13,₽  на человека в месяц
,22 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",14.6,₽  на человека в месяц
,51 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",4.668,₽  на человека в месяц
,31 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",9.763,₽  на человека в месяц
,27 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",9.209,₽  на человека в месяц
,25 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",11.98,₽  на человека в месяц
,17 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",19.35,₽  на человека в месяц
,16 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",25.6,₽  на человека в месяц
,6 / 84,Раздел C. Добыча полезных ископаемых  за 2016,40 208,₽  на человека в месяц
,6 / 84,Раздел C. Добыча полезных ископаемых за 2015,35 467,₽  на человека в месяц
,6 / 84,Раздел C. Добыча полезных ископаемых за 2014,30 726,₽  на человека в месяц
,6 / 82,Раздел C. Добыча полезных ископаемых за 2013,27 668,₽  на человека в месяц
,6 / 82,Раздел C. Добыча полезных ископаемых за 2012,27 632,₽  на человека в месяц
,6 / 82,Раздел C. Добыча полезных ископаемых за 2011,27 459,₽  на человека в месяц
,6 / 82,Раздел C. Добыча полезных ископаемых за 2010,23 256,₽  на человека в месяц
,6 / 82,Раздел C. Добыча полезных ископаемых за 2009,16 002,₽  на человека в месяц
,6 / 82,Раздел C. Добыча полезных ископаемых за 2008,19 463,₽  на человека в месяц
,5 / 82,Раздел C. Добыча полезных ископаемых за 2007,18 370,₽  на человека в месяц
,4 / 82,Раздел C. Добыча полезных ископаемых за 2006,19 034,₽  на человека в месяц
,4 / 82,Раздел C. Добыча полезных ископаемых за 2005,19 693,₽  на человека в месяц
,4 / 82,Раздел C. Добыча полезных ископаемых за 2004,20 425,₽  на человека в месяц
,78 / 85,Раздел D. Обрабатывающие производства  за 2016,842.1,₽  на человека в месяц
,77 / 85,Раздел D. Обрабатывающие производства за 2015,1 069,₽  на человека в месяц
,75 / 85,Раздел D. Обрабатывающие производства за 2014,1 077,₽  на человека в месяц
,76 / 83,Раздел D. Обрабатывающие производства за 2013,1 095,₽  на человека в месяц
,74 / 83,Раздел D. Обрабатывающие производства за 2012,1 305,₽  на человека в месяц
,73 / 83,Раздел D. Обрабатывающие производства за 2011,1 267,₽  на человека в месяц
,73 / 83,Раздел D. Обрабатывающие производства за 2010,1 243,₽  на человека в месяц
,74 / 83,Раздел D. Обрабатывающие производства за 2009,1 076,₽  на человека в месяц
,73 / 83,Раздел D. Обрабатывающие производства за 2008,1 070,₽  на человека в месяц
,74 / 83,Раздел D. Обрабатывающие производства за 2007,987.8,₽  на человека в месяц
,74 / 83,Раздел D. Обрабатывающие производства за 2006,955.7,₽  на человека в месяц
,70 / 83,Раздел D. Обрабатывающие производства за 2005,1 430,₽  на человека в месяц
,69 / 82,Раздел D. Обрабатывающие производства за 2004,1 804,₽  на человека в месяц
,8 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",3 521,₽  на человека в месяц
,8 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",3 295,₽  на человека в месяц
,8 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",2 931,₽  на человека в месяц
,11 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 455,₽  на человека в месяц
,10 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",2 473,₽  на человека в месяц
,12 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",2 465,₽  на человека в месяц
,14 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",2 465,₽  на человека в месяц
,14 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",2 406,₽  на человека в месяц
,14 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 958,₽  на человека в месяц
,13 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 860,₽  на человека в месяц
,14 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 742,₽  на человека в месяц
,12 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 898,₽  на человека в месяц
,31 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 288,₽  на человека в месяц
,5 / 85,Раздел F. Строительство  за 2016,6 363,₽  на человека в месяц
,7 / 85,Раздел F. Строительство за 2015,4 846,₽  на человека в месяц
,8 / 85,Раздел F. Строительство за 2014,5 031,₽  на человека в месяц
,9 / 83,Раздел F. Строительство за 2013,5 554,₽  на человека в месяц
,8 / 83,Раздел F. Строительство за 2012,6 574,₽  на человека в месяц
,10 / 83,Раздел F. Строительство за 2011,6 424,₽  на человека в месяц
,12 / 83,Раздел F. Строительство за 2010,5 028,₽  на человека в месяц
,6 / 83,Раздел F. Строительство за 2009,9 509,₽  на человека в месяц
,6 / 83,Раздел F. Строительство за 2008,7 337,₽  на человека в месяц
,6 / 83,Раздел F. Строительство за 2007,5 709,₽  на человека в месяц
,11 / 83,Раздел F. Строительство за 2006,3 152,₽  на человека в месяц
,11 / 83,Раздел F. Строительство за 2005,2 933,₽  на человека в месяц
,8 / 82,Раздел F. Строительство за 2004,3 137,₽  на человека в месяц
,20 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 772,₽  на человека в месяц
,22 / 85,Раздел G. Оптовая и розничная торговля за 2015,4 954,₽  на человека в месяц
,20 / 85,Раздел G. Оптовая и розничная торговля за 2014,5 225,₽  на человека в месяц
,24 / 83,Раздел G. Оптовая и розничная торговля за 2013,4 641,₽  на человека в месяц
,24 / 83,Раздел G. Оптовая и розничная торговля за 2012,4 484,₽  на человека в месяц
,25 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 445,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 670,₽  на человека в месяц
,16 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 744,₽  на человека в месяц
,28 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 465,₽  на человека в месяц
,28 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 453,₽  на человека в месяц
,18 / 83,Раздел G. Оптовая и розничная торговля за 2006,4 537,₽  на человека в месяц
,11 / 83,Раздел G. Оптовая и розничная торговля за 2005,4 890,₽  на человека в месяц
,6 / 82,Раздел G. Оптовая и розничная торговля за 2004,5 078,₽  на человека в месяц
,18 / 85,Раздел H. Гостиницы и рестораны  за 2016,482.6,₽  на человека в месяц
,18 / 85,Раздел H. Гостиницы и рестораны за 2015,464.2,₽  на человека в месяц
,18 / 85,Раздел H. Гостиницы и рестораны за 2014,463.2,₽  на человека в месяц
,17 / 83,Раздел H. Гостиницы и рестораны за 2013,465.7,₽  на человека в месяц
,24 / 83,Раздел H. Гостиницы и рестораны за 2012,374.5,₽  на человека в месяц
,14 / 83,Раздел H. Гостиницы и рестораны за 2011,488.5,₽  на человека в месяц
,14 / 83,Раздел H. Гостиницы и рестораны за 2010,490.7,₽  на человека в месяц
,12 / 83,Раздел H. Гостиницы и рестораны за 2009,530.3,₽  на человека в месяц
,13 / 83,Раздел H. Гостиницы и рестораны за 2008,500.5,₽  на человека в месяц
,10 / 83,Раздел H. Гостиницы и рестораны за 2007,543.1,₽  на человека в месяц
,9 / 83,Раздел H. Гостиницы и рестораны за 2006,504.8,₽  на человека в месяц
,4 / 83,Раздел H. Гостиницы и рестораны за 2005,458.2,₽  на человека в месяц
,23 / 82,Раздел H. Гостиницы и рестораны за 2004,227.6,₽  на человека в месяц
,11 / 85,Раздел I. Транспорт и связь  за 2016,6 272,₽  на человека в месяц
,12 / 85,Раздел I. Транспорт и связь за 2015,6 124,₽  на человека в месяц
,7 / 85,Раздел I. Транспорт и связь за 2014,6 710,₽  на человека в месяц
,10 / 83,Раздел I. Транспорт и связь за 2013,6 158,₽  на человека в месяц
,6 / 83,Раздел I. Транспорт и связь за 2012,6 830,₽  на человека в месяц
,10 / 83,Раздел I. Транспорт и связь за 2011,5 949,₽  на человека в месяц
,9 / 83,Раздел I. Транспорт и связь за 2010,6 413,₽  на человека в месяц
,9 / 83,Раздел I. Транспорт и связь за 2009,6 463,₽  на человека в месяц
,16 / 83,Раздел I. Транспорт и связь за 2008,5 013,₽  на человека в месяц
,28 / 83,Раздел I. Транспорт и связь за 2007,3 694,₽  на человека в месяц
,27 / 83,Раздел I. Транспорт и связь за 2006,3 810,₽  на человека в месяц
,28 / 83,Раздел I. Транспорт и связь за 2005,3 615,₽  на человека в месяц
,27 / 82,Раздел I. Транспорт и связь за 2004,3 252,₽  на человека в месяц
,19 / 84,Раздел J. Финансы  за 2016,109.8,₽  на человека в месяц
,20 / 84,Раздел J. Финансы за 2015,92.15,₽  на человека в месяц
,10 / 83,Раздел J. Финансы за 2014,121.3,₽  на человека в месяц
,9 / 83,Раздел J. Финансы за 2013,126.8,₽  на человека в месяц
,10 / 80,Раздел J. Финансы за 2012,172.2,₽  на человека в месяц
,11 / 82,Раздел J. Финансы за 2011,158.8,₽  на человека в месяц
,9 / 82,Раздел J. Финансы за 2010,178.8,₽  на человека в месяц
,10 / 81,Раздел J. Финансы за 2009,169.1,₽  на человека в месяц
,24 / 54,Раздел J. Финансы за 2008,45.73,₽  на человека в месяц
,21 / 57,Раздел J. Финансы за 2007,48.05,₽  на человека в месяц
,24 / 61,Раздел J. Финансы за 2006,49.63,₽  на человека в месяц
,29 / 65,Раздел J. Финансы за 2005,39.78,₽  на человека в месяц
,29 / 73,Раздел J. Финансы за 2004,50.6,₽  на человека в месяц
,41 / 85,Раздел K. Недвижимость и услуги  за 2016,2 647,₽  на человека в месяц
,34 / 85,Раздел K. Недвижимость и услуги за 2015,2 913,₽  на человека в месяц
,26 / 85,Раздел K. Недвижимость и услуги за 2014,3 039,₽  на человека в месяц
,27 / 83,Раздел K. Недвижимость и услуги за 2013,2 870,₽  на человека в месяц
,27 / 83,Раздел K. Недвижимость и услуги за 2012,2 816,₽  на человека в месяц
,18 / 83,Раздел K. Недвижимость и услуги за 2011,3 202,₽  на человека в месяц
,20 / 83,Раздел K. Недвижимость и услуги за 2010,3 129,₽  на человека в месяц
,17 / 83,Раздел K. Недвижимость и услуги за 2009,3 096,₽  на человека в месяц
,14 / 83,Раздел K. Недвижимость и услуги за 2008,3 299,₽  на человека в месяц
,9 / 83,Раздел K. Недвижимость и услуги за 2007,4 092,₽  на человека в месяц
,6 / 83,Раздел K. Недвижимость и услуги за 2006,4 795,₽  на человека в месяц
,5 / 83,Раздел K. Недвижимость и услуги за 2005,5 788,₽  на человека в месяц
,5 / 82,Раздел K. Недвижимость и услуги за 2004,5 231,₽  на человека в месяц
,8 / 85,Раздел L. Государственное управление и безопасность  за 2016,3 946,₽  на человека в месяц
,8 / 85,Раздел L. Государственное управление и безопасность за 2015,4 144,₽  на человека в месяц
,8 / 85,Раздел L. Государственное управление и безопасность за 2014,4 389,₽  на человека в месяц
,9 / 83,Раздел L. Государственное управление и безопасность за 2013,4 392,₽  на человека в месяц
,9 / 83,Раздел L. Государственное управление и безопасность за 2012,4 131,₽  на человека в месяц
