,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,81 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.28,прожиточных минимума
,67 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.471,прожиточных минимума
,70 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.496,прожиточных минимума
,21 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.833,прожиточных минимума
,30 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.735,прожиточных минимума
,30 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.678,прожиточных минимума
,11 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.696,прожиточных минимума
,12 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.357,прожиточных минимума
,5 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.338,прожиточных минимума
,10 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.233,прожиточных минимума
,10 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.323,прожиточных минимума
,12 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.246,прожиточных минимума
,13 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.226,прожиточных минимума
,24 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.115,прожиточных минимума
,43 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.977,прожиточных минимума
,34 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.923,прожиточных минимума
,2 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,1.078,прожиточных минимума
,62 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.904,прожиточных минимума
,59 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.286,прожиточных минимума
,38 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.385,прожиточных минимума
,42 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.14,прожиточных минимума
,77 / 85,Фактическое конечное потребление на душу населения  за 2016,15 860,₽  в месяц
,73 / 85,Фактическое конечное потребление на душу населения за 2015,16 280,₽  в месяц
,75 / 83,Фактическое конечное потребление на душу населения за 2014,14 700,₽  в месяц
,76 / 83,Фактическое конечное потребление на душу населения за 2013,13 266,₽  в месяц
,76 / 83,Фактическое конечное потребление на душу населения за 2012,11 921,₽  в месяц
,76 / 83,Фактическое конечное потребление на душу населения за 2011,10 869,₽  в месяц
,75 / 83,Фактическое конечное потребление на душу населения за 2010,9 332,₽  в месяц
,74 / 83,Фактическое конечное потребление на душу населения за 2009,8 437,₽  в месяц
,77 / 83,Фактическое конечное потребление на душу населения за 2008,7 389,₽  в месяц
,74 / 83,Фактическое конечное потребление на душу населения за 2007,5 921,₽  в месяц
,72 / 83,Фактическое конечное потребление на душу населения за 2006,4 772,₽  в месяц
,62 / 83,Фактическое конечное потребление на душу населения за 2005,4 134,₽  в месяц
,69 / 82,Фактическое конечное потребление на душу населения за 2004,3 038,₽  в месяц
,68 / 82,Фактическое конечное потребление на душу населения за 2003,2 453,₽  в месяц
,70 / 82,Фактическое конечное потребление на душу населения за 2002,2 003,₽  в месяц
,,Ж1. Экономика и труд,,
,9 / 85,Безработица  за 2017,10.5,%
,9 / 85,Безработица за 2016,10.3,%
,8 / 85,Безработица за 2015,10.1,%
,9 / 83,Безработица за 2014,9.5,%
,7 / 83,Безработица за 2013,10.5,%
,8 / 83,Безработица за 2012,8.9,%
,8 / 83,Безработица за 2011,10.5,%
,6 / 83,Безработица за 2010,12.7,%
,5 / 83,Безработица за 2009,14.6,%
,4 / 83,Безработица за 2008,17.8,%
,48 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,18.9,%
,39 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,20.8,%
,30 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,21.7,%
,34 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,21.5,%
,48 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19,%
,48 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,18.9,%
,18 / 85,Дотации из федерального бюджета,10 687,₽  на человека в месяц
,73 / 85,Инвестиции в основной капитал на душу населения  за 2016,32 966,₽
,80 / 85,Инвестиции в основной капитал на душу населения за 2015,23 696,₽
,82 / 85,Инвестиции в основной капитал на душу населения за 2014,19 674,₽
,81 / 83,Инвестиции в основной капитал на душу населения за 2013,20 434,₽
,78 / 83,Инвестиции в основной капитал на душу населения за 2012,24 057,₽
,80 / 83,Инвестиции в основной капитал на душу населения за 2011,18 050,₽
,22 / 84,Количество юридических лиц,34.49,на 1000 человек трудоспособного возраста
,67 / 85,Оборот общественного питания  за 2017,5 490,₽  на человека в год
,69 / 85,Оборот общественного питания за 2016,4 992,₽  на человека в год
,71 / 85,Оборот общественного питания за 2015,4 601,₽  на человека в год
,74 / 85,Оборот общественного питания за 2014,3 876,₽  на человека в год
,77 / 83,Оборот общественного питания за 2013,2 980,₽  на человека в год
,75 / 83,Оборот общественного питания за 2012,2 817,₽  на человека в год
,73 / 83,Оборот общественного питания за 2011,2 659,₽  на человека в год
,73 / 83,Оборот общественного питания за 2010,2 203,₽  на человека в год
,76 / 83,Оборот общественного питания за 2009,1 749,₽  на человека в год
,77 / 83,Оборот общественного питания за 2008,1 435,₽  на человека в год
,76 / 83,Оборот общественного питания за 2007,999,₽  на человека в год
,76 / 83,Оборот общественного питания за 2006,703,₽  на человека в год
,80 / 83,Оборот общественного питания за 2005,273,₽  на человека в год
,81 / 83,Оборот общественного питания за 2004,214,₽  на человека в год
,81 / 83,Оборот общественного питания за 2003,167,₽  на человека в год
,81 / 83,Оборот общественного питания за 2002,144,₽  на человека в год
,80 / 83,Оборот общественного питания за 2001,119,₽  на человека в год
,80 / 83,Оборот общественного питания за 2000,89,₽  на человека в год
,66 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,11 941,₽  на человека в месяц
,65 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,11 703,₽  на человека в месяц
,67 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,11 804,₽  на человека в месяц
,71 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,11 840,₽  на человека в месяц
,74 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,11 845,₽  на человека в месяц
,74 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,11 301,₽  на человека в месяц
,73 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,10 925,₽  на человека в месяц
,68 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,9 964,₽  на человека в месяц
,67 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,9 475,₽  на человека в месяц
,71 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,9 019,₽  на человека в месяц
,70 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,7 571,₽  на человека в месяц
,68 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,6 731,₽  на человека в месяц
,66 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,5 989,₽  на человека в месяц
,67 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,5 226,₽  на человека в месяц
,66 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,4 689,₽  на человека в месяц
,68 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,4 176,₽  на человека в месяц
,71 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,3 546,₽  на человека в месяц
,75 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,3 058,₽  на человека в месяц
,76 / 85,Потребление электроэнергии  за 2018,1 614,млн. кВт⋅ч
,75 / 85,Потребление электроэнергии за 2017,1 625,млн. кВт⋅ч
,76 / 85,Потребление электроэнергии за 2016,1 609,млн. кВт⋅ч
,76 / 85,Потребление электроэнергии за 2015,1 573,млн. кВт⋅ч
,76 / 85,Потребление электроэнергии за 2014,1 500,млн. кВт⋅ч
,75 / 83,Потребление электроэнергии за 2013,1 479,млн. кВт⋅ч
,74 / 83,Потребление электроэнергии за 2012,1 510,млн. кВт⋅ч
,73 / 81,Потребление электроэнергии за 2011,1 483,млн. кВт⋅ч
,73 / 81,Потребление электроэнергии за 2010,1 430,млн. кВт⋅ч
,70 / 78,Потребление электроэнергии за 2009,1 409,млн. кВт⋅ч
,70 / 78,Потребление электроэнергии за 2008,1 404,млн. кВт⋅ч
,79 / 85,Рентабельность экономики  за 2017,2.49,%
,78 / 85,Рентабельность экономики за 2016,1,%
,73 / 83,Рентабельность экономики за 2015,3.73,%
,68 / 83,Рентабельность экономики за 2014,2.96,%
,65 / 85,Трудовая миграция между регионами (относительная)  за 2018,-5.03,%
,65 / 85,Трудовая миграция между регионами (относительная) за 2017,-5.33,%
,64 / 85,Трудовая миграция между регионами (относительная) за 2016,-4.65,%
,60 / 85,Трудовая миграция между регионами (относительная) за 2015,-4.22,%
,62 / 83,Трудовая миграция между регионами (относительная) за 2014,-4.9,%
,58 / 83,Трудовая миграция между регионами (относительная) за 2013,-3.81,%
,56 / 83,Трудовая миграция между регионами (относительная) за 2012,-3.42,%
,57 / 83,Трудовая миграция между регионами (относительная) за 2011,-2.95,%
,24 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,5.16,%
,21 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,5.53,%
,24 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,4.8,%
,26 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,4.4,%
,24 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,5,%
,29 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,4.07,%
,29 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,3.5,%
,26 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,3.26,%
,,З. Социально-политическое положение,,
,68 / 85,Количество пенсионеров МВД  за 2017,63.53,на 10 000 человек
,76 / 85,Количество пенсионеров МВД за 2016,55.03,на 10 000 человек
,78 / 85,Количество пенсионеров МВД за 2015,51.56,на 10 000 человек
,78 / 83,Количество пенсионеров МВД за 2014,50.02,на 10 000 человек
,79 / 83,Количество пенсионеров МВД за 2013,48.15,на 10 000 человек
,79 / 83,Количество пенсионеров МВД за 2012,45.82,на 10 000 человек
,79 / 83,Количество пенсионеров МВД за 2011,42.08,на 10 000 человек
,41 / 85,Количество чиновников  за 2016,35.98,"чиновника  на 1000 человек, занятых в экономике"
,38 / 85,Количество чиновников за 2015,37.13,"чиновника  на 1000 человек, занятых в экономике"
,19 / 83,Количество чиновников за 2014,45.09,"чиновника  на 1000 человек, занятых в экономике"
,31 / 83,Количество чиновников за 2013,28.61,"чиновника  на 1000 человек, занятых в экономике"
,34 / 83,Количество чиновников за 2012,28.4,"чиновника  на 1000 человек, занятых в экономике"
,38 / 83,Количество чиновников за 2011,28.1,"чиновника  на 1000 человек, занятых в экономике"
,45 / 83,Количество чиновников за 2010,27.95,"чиновника  на 1000 человек, занятых в экономике"
,48 / 83,Количество чиновников за 2009,27.2,"чиновника  на 1000 человек, занятых в экономике"
,49 / 83,Количество чиновников за 2008,27.19,"чиновника  на 1000 человек, занятых в экономике"
,45 / 82,Количество чиновников за 2007,27.37,"чиновника  на 1000 человек, занятых в экономике"
,48 / 82,Количество чиновников за 2006,25.55,"чиновника  на 1000 человек, занятых в экономике"
,45 / 82,Количество чиновников за 2005,24.9,"чиновника  на 1000 человек, занятых в экономике"
,49 / 82,Количество чиновников за 2004,21.26,"чиновника  на 1000 человек, занятых в экономике"
,48 / 82,Количество чиновников за 2003,21.14,"чиновника  на 1000 человек, занятых в экономике"
,48 / 82,Количество чиновников за 2002,20.4,"чиновника  на 1000 человек, занятых в экономике"
,56 / 82,Количество чиновников за 2001,17.38,"чиновника  на 1000 человек, занятых в экономике"
,55 / 82,Количество чиновников за 2000,18.4,"чиновника  на 1000 человек, занятых в экономике"
,9 / 83,Оценка гражданами исполнительной власти  за 2017,53.6,%
,21 / 83,Оценка гражданами исполнительной власти за 2016,48.5,%
,22 / 83,Оценка гражданами исполнительной власти за 2015,47.8,%
,47 / 83,Оценка гражданами исполнительной власти за 2014,40.8,%
,32 / 83,Оценка гражданами исполнительной власти за 2013,37.7,%
,21 / 83,Оценка гражданами межнациональных отношений  за 2017,84.6,%
,52 / 83,Оценка гражданами межнациональных отношений за 2016,77.2,%
,55 / 83,Оценка гражданами межнациональных отношений за 2015,75.6,%
,51 / 83,Оценка гражданами межнациональных отношений за 2014,70.3,%
,47 / 83,Оценка гражданами межнациональных отношений за 2013,64.1,%
,36 / 85,Процент домов на ТСЖ  за 2016,10.12,%
,17 / 85,Процент домов на ТСЖ за 2015,15.9,%
,8 / 85,Процент домов на ТСЖ за 2014,19.65,%
,35 / 73,Сложность получения разрешения на строительство  за 2016,10,процедур
,49 / 81,Сложность получения разрешения на строительство за 2015,10,процедур
,58 / 80,Сложность получения разрешения на строительство за 2014,10,процедур
,1 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,93.38,%
,7 / 85,Федеральные выборы: процент за победившего кандидата за 2016,77.71,%
,9 / 83,Федеральные выборы: процент за победившего кандидата за 2012,77.64,%
,7 / 83,Федеральные выборы: процент за победившего кандидата за 2011,81.3,%
,6 / 83,Федеральные выборы: процент за победившего кандидата за 2008,88.8,%
,3 / 83,Федеральные выборы: процент за победившего кандидата за 2007,96.12,%
,2 / 83,Федеральные выборы: процент за победившего кандидата за 2004,96.49,%
,2 / 83,Федеральные выборы: процент за победившего кандидата за 2003,77,%
,3 / 83,Федеральные выборы: процент за победившего кандидата за 2000,74.72,%
,3 / 85,Федеральные выборы: явка  за 2018,91.8,%
,4 / 85,Федеральные выборы: явка за 2016,90.1,%
,17 / 83,Федеральные выборы: явка за 2012,73.06,%
,2 / 83,Федеральные выборы: явка за 2011,98.2,%
,5 / 83,Федеральные выборы: явка за 2008,91.7,%
,3 / 83,Федеральные выборы: явка за 2007,96.68,%
,4 / 83,Федеральные выборы: явка за 2003,82.1,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,83 / 85,Валовый региональный продукт на душу населения  за 2016,13 273,₽  на человека в месяц
,82 / 85,Валовый региональный продукт на душу населения за 2015,13 047,₽  на человека в месяц
,81 / 85,Валовый региональный продукт на душу населения за 2014,13 705,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2013,13 978,₽  на человека в месяц
,79 / 83,Валовый региональный продукт на душу населения за 2012,14 167,₽  на человека в месяц
,79 / 83,Валовый региональный продукт на душу населения за 2011,13 109,₽  на человека в месяц
,80 / 83,Валовый региональный продукт на душу населения за 2010,12 933,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2009,12 600,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2008,11 381,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2007,11 287,₽  на человека в месяц
,77 / 83,Валовый региональный продукт на душу населения за 2006,11 274,₽  на человека в месяц
,75 / 83,Валовый региональный продукт на душу населения за 2005,10 902,₽  на человека в месяц
,76 / 82,Валовый региональный продукт на душу населения за 2004,10 117,₽  на человека в месяц
,75 / 82,Валовый региональный продукт на душу населения за 2003,10 820,₽  на человека в месяц
,73 / 82,Валовый региональный продукт на душу населения за 2002,10 756,₽  на человека в месяц
,73 / 82,Валовый региональный продукт на душу населения за 2001,10 703,₽  на человека в месяц
,73 / 82,Валовый региональный продукт на душу населения за 2000,9 107,₽  на человека в месяц
,73 / 82,Валовый региональный продукт на душу населения за 1999,8 690,₽  на человека в месяц
,76 / 82,Валовый региональный продукт на душу населения за 1998,8 962,₽  на человека в месяц
,78 / 82,Валовый региональный продукт на душу населения за 1997,8 776,₽  на человека в месяц
,77 / 82,Валовый региональный продукт на душу населения за 1996,9 493,₽  на человека в месяц
,32 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",2 346,₽  на человека в месяц
,38 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",2 228,₽  на человека в месяц
,36 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 231,₽  на человека в месяц
,24 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 374,₽  на человека в месяц
,20 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 449,₽  на человека в месяц
,24 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 495,₽  на человека в месяц
,13 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 627,₽  на человека в месяц
,23 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 525,₽  на человека в месяц
,25 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 475,₽  на человека в месяц
,20 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 525,₽  на человека в месяц
,11 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 734,₽  на человека в месяц
,5 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 902,₽  на человека в месяц
,1 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",3 402,₽  на человека в месяц
,81 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",0.5409,₽  на человека в месяц
,74 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",1.809,₽  на человека в месяц
,52 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",4.991,₽  на человека в месяц
,41 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",6.715,₽  на человека в месяц
,54 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",4.224,₽  на человека в месяц
,58 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",4.26,₽  на человека в месяц
,50 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",4.918,₽  на человека в месяц
,53 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",4.568,₽  на человека в месяц
,45 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",5.586,₽  на человека в месяц
,50 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",4.247,₽  на человека в месяц
,67 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",1.444,₽  на человека в месяц
,66 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",1.812,₽  на человека в месяц
,70 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",0.8208,₽  на человека в месяц
,78 / 84,Раздел C. Добыча полезных ископаемых  за 2016,18.57,₽  на человека в месяц
,78 / 84,Раздел C. Добыча полезных ископаемых за 2015,18.13,₽  на человека в месяц
,84 / 84,Раздел C. Добыча полезных ископаемых за 2014,8.159,₽  на человека в месяц
,71 / 82,Раздел C. Добыча полезных ископаемых за 2013,29.17,₽  на человека в месяц
,78 / 82,Раздел C. Добыча полезных ископаемых за 2012,17.14,₽  на человека в месяц
,76 / 82,Раздел C. Добыча полезных ископаемых за 2011,20.7,₽  на человека в месяц
,73 / 82,Раздел C. Добыча полезных ископаемых за 2010,17.56,₽  на человека в месяц
,72 / 82,Раздел C. Добыча полезных ископаемых за 2009,18.63,₽  на человека в месяц
,71 / 82,Раздел C. Добыча полезных ископаемых за 2008,30.98,₽  на человека в месяц
,74 / 82,Раздел C. Добыча полезных ископаемых за 2007,21.41,₽  на человека в месяц
,71 / 82,Раздел C. Добыча полезных ископаемых за 2006,23.54,₽  на человека в месяц
,73 / 82,Раздел C. Добыча полезных ископаемых за 2005,14.41,₽  на человека в месяц
,74 / 82,Раздел C. Добыча полезных ископаемых за 2004,13.52,₽  на человека в месяц
,68 / 85,Раздел D. Обрабатывающие производства  за 2016,1 712,₽  на человека в месяц
,68 / 85,Раздел D. Обрабатывающие производства за 2015,1 630,₽  на человека в месяц
,68 / 85,Раздел D. Обрабатывающие производства за 2014,1 924,₽  на человека в месяц
,68 / 83,Раздел D. Обрабатывающие производства за 2013,1 979,₽  на человека в месяц
,64 / 83,Раздел D. Обрабатывающие производства за 2012,2 602,₽  на человека в месяц
,67 / 83,Раздел D. Обрабатывающие производства за 2011,2 129,₽  на человека в месяц
,70 / 83,Раздел D. Обрабатывающие производства за 2010,1 447,₽  на человека в месяц
,70 / 83,Раздел D. Обрабатывающие производства за 2009,1 433,₽  на человека в месяц
,71 / 83,Раздел D. Обрабатывающие производства за 2008,1 286,₽  на человека в месяц
,71 / 83,Раздел D. Обрабатывающие производства за 2007,1 434,₽  на человека в месяц
,69 / 83,Раздел D. Обрабатывающие производства за 2006,1 452,₽  на человека в месяц
,72 / 83,Раздел D. Обрабатывающие производства за 2005,1 264,₽  на человека в месяц
,75 / 82,Раздел D. Обрабатывающие производства за 2004,990.2,₽  на человека в месяц
,75 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",576.8,₽  на человека в месяц
,78 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",496.4,₽  на человека в месяц
,77 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",522.1,₽  на человека в месяц
,65 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",834.7,₽  на человека в месяц
,75 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",558.7,₽  на человека в месяц
,77 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",532.7,₽  на человека в месяц
,75 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",562.2,₽  на человека в месяц
,77 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",436.1,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",269.6,₽  на человека в месяц
,81 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",311.9,₽  на человека в месяц
,79 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",320.5,₽  на человека в месяц
,78 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",358.0,₽  на человека в месяц
,80 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",229.5,₽  на человека в месяц
,58 / 85,Раздел F. Строительство  за 2016,1 312,₽  на человека в месяц
,75 / 85,Раздел F. Строительство за 2015,1 122,₽  на человека в месяц
,78 / 85,Раздел F. Строительство за 2014,1 121,₽  на человека в месяц
,79 / 83,Раздел F. Строительство за 2013,1 067,₽  на человека в месяц
,70 / 83,Раздел F. Строительство за 2012,1 232,₽  на человека в месяц
,69 / 83,Раздел F. Строительство за 2011,1 312,₽  на человека в месяц
,64 / 83,Раздел F. Строительство за 2010,1 305,₽  на человека в месяц
,70 / 83,Раздел F. Строительство за 2009,1 126,₽  на человека в месяц
,76 / 83,Раздел F. Строительство за 2008,881.0,₽  на человека в месяц
,70 / 83,Раздел F. Строительство за 2007,966.1,₽  на человека в месяц
,76 / 83,Раздел F. Строительство за 2006,703.6,₽  на человека в месяц
,61 / 83,Раздел F. Строительство за 2005,843.9,₽  на человека в месяц
,71 / 82,Раздел F. Строительство за 2004,700.6,₽  на человека в месяц
,73 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 469,₽  на человека в месяц
,74 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 482,₽  на человека в месяц
,70 / 85,Раздел G. Оптовая и розничная торговля за 2014,2 567,₽  на человека в месяц
,73 / 83,Раздел G. Оптовая и розничная торговля за 2013,2 469,₽  на человека в месяц
,74 / 83,Раздел G. Оптовая и розничная торговля за 2012,2 301,₽  на человека в месяц
,74 / 83,Раздел G. Оптовая и розничная торговля за 2011,2 305,₽  на человека в месяц
,72 / 83,Раздел G. Оптовая и розничная торговля за 2010,2 542,₽  на человека в месяц
,70 / 83,Раздел G. Оптовая и розничная торговля за 2009,2 404,₽  на человека в месяц
,76 / 83,Раздел G. Оптовая и розничная торговля за 2008,2 031,₽  на человека в месяц
,75 / 83,Раздел G. Оптовая и розничная торговля за 2007,2 095,₽  на человека в месяц
,70 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 141,₽  на человека в месяц
,63 / 83,Раздел G. Оптовая и розничная торговля за 2005,2 064,₽  на человека в месяц
,65 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 125,₽  на человека в месяц
,58 / 85,Раздел H. Гостиницы и рестораны  за 2016,254.1,₽  на человека в месяц
,70 / 85,Раздел H. Гостиницы и рестораны за 2015,219.2,₽  на человека в месяц
,70 / 85,Раздел H. Гостиницы и рестораны за 2014,196.1,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2013,162.0,₽  на человека в месяц
,66 / 83,Раздел H. Гостиницы и рестораны за 2012,162.6,₽  на человека в месяц
,72 / 83,Раздел H. Гостиницы и рестораны за 2011,150.2,₽  на человека в месяц
,72 / 83,Раздел H. Гостиницы и рестораны за 2010,141.7,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2009,128.7,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2008,131.5,₽  на человека в месяц
,73 / 83,Раздел H. Гостиницы и рестораны за 2007,116.8,₽  на человека в месяц
,68 / 83,Раздел H. Гостиницы и рестораны за 2006,114.1,₽  на человека в месяц
,68 / 83,Раздел H. Гостиницы и рестораны за 2005,94.53,₽  на человека в месяц
,69 / 82,Раздел H. Гостиницы и рестораны за 2004,78.24,₽  на человека в месяц
,81 / 85,Раздел I. Транспорт и связь  за 2016,760.2,₽  на человека в месяц
,80 / 85,Раздел I. Транспорт и связь за 2015,756.0,₽  на человека в месяц
,78 / 85,Раздел I. Транспорт и связь за 2014,789.7,₽  на человека в месяц
,80 / 83,Раздел I. Транспорт и связь за 2013,768.4,₽  на человека в месяц
,80 / 83,Раздел I. Транспорт и связь за 2012,788.5,₽  на человека в месяц
,77 / 83,Раздел I. Транспорт и связь за 2011,798.1,₽  на человека в месяц
,77 / 83,Раздел I. Транспорт и связь за 2010,969.9,₽  на человека в месяц
,78 / 83,Раздел I. Транспорт и связь за 2009,903.1,₽  на человека в месяц
,79 / 83,Раздел I. Транспорт и связь за 2008,786.5,₽  на человека в месяц
,79 / 83,Раздел I. Транспорт и связь за 2007,851.1,₽  на человека в месяц
,79 / 83,Раздел I. Транспорт и связь за 2006,812.2,₽  на человека в месяц
,76 / 83,Раздел I. Транспорт и связь за 2005,902.9,₽  на человека в месяц
,79 / 82,Раздел I. Транспорт и связь за 2004,621.2,₽  на человека в месяц
,78 / 84,Раздел J. Финансы  за 2016,17.58,₽  на человека в месяц
,76 / 84,Раздел J. Финансы за 2015,25.93,₽  на человека в месяц
,77 / 83,Раздел J. Финансы за 2014,27.99,₽  на человека в месяц
,79 / 83,Раздел J. Финансы за 2013,21.13,₽  на человека в месяц
,78 / 80,Раздел J. Финансы за 2012,34.34,₽  на человека в месяц
,79 / 82,Раздел J. Финансы за 2011,19.58,₽  на человека в месяц
,78 / 82,Раздел J. Финансы за 2010,31.96,₽  на человека в месяц
,64 / 81,Раздел J. Финансы за 2009,68.06,₽  на человека в месяц
,41 / 73,Раздел J. Финансы за 2004,21.95,₽  на человека в месяц
,83 / 85,Раздел K. Недвижимость и услуги  за 2016,490.6,₽  на человека в месяц
,82 / 85,Раздел K. Недвижимость и услуги за 2015,512.6,₽  на человека в месяц
,82 / 85,Раздел K. Недвижимость и услуги за 2014,481.1,₽  на человека в месяц
,80 / 83,Раздел K. Недвижимость и услуги за 2013,465.7,₽  на человека в месяц
,79 / 83,Раздел K. Недвижимость и услуги за 2012,560.5,₽  на человека в месяц
