,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,28 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.816,прожиточных минимума
,36 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.714,прожиточных минимума
,24 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.693,прожиточных минимума
,18 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.626,прожиточных минимума
,13 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.326,прожиточных минимума
,7 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.333,прожиточных минимума
,20 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.185,прожиточных минимума
,24 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.247,прожиточных минимума
,44 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.1,прожиточных минимума
,34 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.151,прожиточных минимума
,40 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.057,прожиточных минимума
,34 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.032,прожиточных минимума
,20 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.961,прожиточных минимума
,61 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.775,прожиточных минимума
,38 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.043,прожиточных минимума
,53 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.341,прожиточных минимума
,50 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.286,прожиточных минимума
,65 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,0.971,прожиточных минимума
,81 / 85,Фактическое конечное потребление на душу населения  за 2016,14 212,₽  в месяц
,81 / 85,Фактическое конечное потребление на душу населения за 2015,13 422,₽  в месяц
,79 / 83,Фактическое конечное потребление на душу населения за 2014,12 368,₽  в месяц
,79 / 83,Фактическое конечное потребление на душу населения за 2013,11 381,₽  в месяц
,78 / 83,Фактическое конечное потребление на душу населения за 2012,10 373,₽  в месяц
,78 / 83,Фактическое конечное потребление на душу населения за 2011,9 473,₽  в месяц
,78 / 83,Фактическое конечное потребление на душу населения за 2010,8 509,₽  в месяц
,78 / 83,Фактическое конечное потребление на душу населения за 2009,7 700,₽  в месяц
,78 / 83,Фактическое конечное потребление на душу населения за 2008,6 752,₽  в месяц
,80 / 83,Фактическое конечное потребление на душу населения за 2007,5 176,₽  в месяц
,80 / 83,Фактическое конечное потребление на душу населения за 2006,4 141,₽  в месяц
,79 / 83,Фактическое конечное потребление на душу населения за 2005,3 355,₽  в месяц
,79 / 82,Фактическое конечное потребление на душу населения за 2004,2 710,₽  в месяц
,78 / 82,Фактическое конечное потребление на душу населения за 2003,2 079,₽  в месяц
,77 / 82,Фактическое конечное потребление на душу населения за 2002,1 773,₽  в месяц
,,Ж1. Экономика и труд,,
,69 / 85,Безработица  за 2017,4.2,%
,73 / 85,Безработица за 2016,4.2,%
,74 / 85,Безработица за 2015,4.2,%
,67 / 83,Безработица за 2014,4.2,%
,70 / 83,Безработица за 2013,4.4,%
,64 / 83,Безработица за 2012,4.9,%
,71 / 83,Безработица за 2011,5.2,%
,76 / 83,Безработица за 2010,5.4,%
,77 / 83,Безработица за 2009,5.2,%
,80 / 83,Безработица за 2008,2.7,%
,31 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,22.4,%
,34 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,21.2,%
,36 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,21,%
,29 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,22.2,%
,35 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,21,%
,34 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,21.1,%
,47 / 85,Дотации из федерального бюджета,3 216,₽  на человека в месяц
,59 / 85,Инвестиции в основной капитал на душу населения  за 2016,47 839,₽
,53 / 85,Инвестиции в основной капитал на душу населения за 2015,50 800,₽
,66 / 85,Инвестиции в основной капитал на душу населения за 2014,42 807,₽
,45 / 83,Инвестиции в основной капитал на душу населения за 2013,54 874,₽
,61 / 83,Инвестиции в основной капитал на душу населения за 2012,42 878,₽
,54 / 83,Инвестиции в основной капитал на душу населения за 2011,39 556,₽
,80 / 84,Количество юридических лиц,23.93,на 1000 человек трудоспособного возраста
,72 / 85,Оборот общественного питания  за 2017,5 289,₽  на человека в год
,74 / 85,Оборот общественного питания за 2016,4 765,₽  на человека в год
,76 / 85,Оборот общественного питания за 2015,4 309,₽  на человека в год
,77 / 85,Оборот общественного питания за 2014,3 466,₽  на человека в год
,75 / 83,Оборот общественного питания за 2013,3 145,₽  на человека в год
,79 / 83,Оборот общественного питания за 2012,2 581,₽  на человека в год
,79 / 83,Оборот общественного питания за 2011,2 242,₽  на человека в год
,77 / 83,Оборот общественного питания за 2010,2 056,₽  на человека в год
,74 / 83,Оборот общественного питания за 2009,1 800,₽  на человека в год
,76 / 83,Оборот общественного питания за 2008,1 712,₽  на человека в год
,74 / 83,Оборот общественного питания за 2007,1 213,₽  на человека в год
,73 / 83,Оборот общественного питания за 2006,935,₽  на человека в год
,72 / 83,Оборот общественного питания за 2005,767,₽  на человека в год
,71 / 83,Оборот общественного питания за 2004,616,₽  на человека в год
,69 / 83,Оборот общественного питания за 2003,551,₽  на человека в год
,67 / 83,Оборот общественного питания за 2002,451,₽  на человека в год
,67 / 83,Оборот общественного питания за 2001,354,₽  на человека в год
,64 / 83,Оборот общественного питания за 2000,256,₽  на человека в год
,81 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,9 027,₽  на человека в месяц
,81 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,8 678,₽  на человека в месяц
,80 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,8 677,₽  на человека в месяц
,79 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,9 129,₽  на человека в месяц
,78 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,8 748,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,8 458,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,8 207,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,7 889,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,7 765,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,7 513,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,6 236,₽  на человека в месяц
,78 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,5 331,₽  на человека в месяц
,75 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,4 777,₽  на человека в месяц
,75 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,4 314,₽  на человека в месяц
,75 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,3 865,₽  на человека в месяц
,76 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,3 324,₽  на человека в месяц
,75 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,3 188,₽  на человека в месяц
,74 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,3 066,₽  на человека в месяц
,67 / 85,Потребление электроэнергии  за 2018,3 482,млн. кВт⋅ч
,67 / 85,Потребление электроэнергии за 2017,3 450,млн. кВт⋅ч
,67 / 85,Потребление электроэнергии за 2016,3 340,млн. кВт⋅ч
,67 / 85,Потребление электроэнергии за 2015,3 199,млн. кВт⋅ч
,66 / 85,Потребление электроэнергии за 2014,3 425,млн. кВт⋅ч
,66 / 83,Потребление электроэнергии за 2013,3 310,млн. кВт⋅ч
,66 / 83,Потребление электроэнергии за 2012,3 412,млн. кВт⋅ч
,64 / 81,Потребление электроэнергии за 2011,3 363,млн. кВт⋅ч
,65 / 81,Потребление электроэнергии за 2010,3 047,млн. кВт⋅ч
,61 / 78,Потребление электроэнергии за 2009,2 930,млн. кВт⋅ч
,62 / 78,Потребление электроэнергии за 2008,2 814,млн. кВт⋅ч
,72 / 85,Рентабельность экономики  за 2017,5.03,%
,73 / 85,Рентабельность экономики за 2016,3.87,%
,67 / 83,Рентабельность экономики за 2015,4.73,%
,60 / 83,Рентабельность экономики за 2014,4.81,%
,79 / 85,Трудовая миграция между регионами (относительная)  за 2018,-10.29,%
,72 / 85,Трудовая миграция между регионами (относительная) за 2017,-7.93,%
,72 / 85,Трудовая миграция между регионами (относительная) за 2016,-7.62,%
,79 / 85,Трудовая миграция между регионами (относительная) за 2015,-9.09,%
,71 / 83,Трудовая миграция между регионами (относительная) за 2014,-7.04,%
,74 / 83,Трудовая миграция между регионами (относительная) за 2013,-8.17,%
,72 / 83,Трудовая миграция между регионами (относительная) за 2012,-7.24,%
,71 / 83,Трудовая миграция между регионами (относительная) за 2011,-6.18,%
,8 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,10.98,%
,11 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,8.53,%
,13 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,8.1,%
,9 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,9.65,%
,15 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,7.25,%
,12 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,8.47,%
,11 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,7.58,%
,13 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,6.25,%
,,З. Социально-политическое положение,,
,51 / 85,Количество пенсионеров МВД  за 2017,71.52,на 10 000 человек
,42 / 85,Количество пенсионеров МВД за 2016,67.24,на 10 000 человек
,43 / 85,Количество пенсионеров МВД за 2015,64.08,на 10 000 человек
,41 / 83,Количество пенсионеров МВД за 2014,62.99,на 10 000 человек
,38 / 83,Количество пенсионеров МВД за 2013,62.63,на 10 000 человек
,37 / 83,Количество пенсионеров МВД за 2012,60.85,на 10 000 человек
,39 / 83,Количество пенсионеров МВД за 2011,55.46,на 10 000 человек
,48 / 85,Количество чиновников  за 2016,34.17,"чиновника  на 1000 человек, занятых в экономике"
,46 / 85,Количество чиновников за 2015,34.7,"чиновника  на 1000 человек, занятых в экономике"
,39 / 83,Количество чиновников за 2014,38.22,"чиновника  на 1000 человек, занятых в экономике"
,41 / 83,Количество чиновников за 2013,27.1,"чиновника  на 1000 человек, занятых в экономике"
,41 / 83,Количество чиновников за 2012,27.2,"чиновника  на 1000 человек, занятых в экономике"
,42 / 83,Количество чиновников за 2011,27.8,"чиновника  на 1000 человек, занятых в экономике"
,44 / 83,Количество чиновников за 2010,28.02,"чиновника  на 1000 человек, занятых в экономике"
,46 / 83,Количество чиновников за 2009,28.18,"чиновника  на 1000 человек, занятых в экономике"
,33 / 83,Количество чиновников за 2008,29.49,"чиновника  на 1000 человек, занятых в экономике"
,35 / 82,Количество чиновников за 2007,28.75,"чиновника  на 1000 человек, занятых в экономике"
,41 / 82,Количество чиновников за 2006,26.83,"чиновника  на 1000 человек, занятых в экономике"
,41 / 82,Количество чиновников за 2005,25.08,"чиновника  на 1000 человек, занятых в экономике"
,43 / 82,Количество чиновников за 2004,22.56,"чиновника  на 1000 человек, занятых в экономике"
,41 / 82,Количество чиновников за 2003,22.77,"чиновника  на 1000 человек, занятых в экономике"
,39 / 82,Количество чиновников за 2002,22.22,"чиновника  на 1000 человек, занятых в экономике"
,32 / 82,Количество чиновников за 2001,20.77,"чиновника  на 1000 человек, занятых в экономике"
,22 / 82,Количество чиновников за 2000,23.04,"чиновника  на 1000 человек, занятых в экономике"
,8 / 83,Оценка гражданами исполнительной власти  за 2017,54.1,%
,15 / 83,Оценка гражданами исполнительной власти за 2016,50.4,%
,14 / 83,Оценка гражданами исполнительной власти за 2015,51.4,%
,11 / 83,Оценка гражданами исполнительной власти за 2014,48.9,%
,8 / 83,Оценка гражданами исполнительной власти за 2013,49.4,%
,4 / 83,Оценка гражданами межнациональных отношений  за 2017,91.4,%
,1 / 83,Оценка гражданами межнациональных отношений за 2016,93.2,%
,1 / 83,Оценка гражданами межнациональных отношений за 2015,94.1,%
,2 / 83,Оценка гражданами межнациональных отношений за 2014,92.5,%
,3 / 83,Оценка гражданами межнациональных отношений за 2013,88.5,%
,3 / 85,Процент домов на ТСЖ  за 2016,27.71,%
,40 / 85,Процент домов на ТСЖ за 2015,10.6,%
,25 / 85,Процент домов на ТСЖ за 2014,12.04,%
,56 / 73,Сложность получения разрешения на строительство  за 2016,7,процедур
,55 / 81,Сложность получения разрешения на строительство за 2015,9,процедур
,63 / 80,Сложность получения разрешения на строительство за 2014,9,процедур
,10 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,85.35,%
,4 / 85,Федеральные выборы: процент за победившего кандидата за 2016,84.36,%
,6 / 83,Федеральные выборы: процент за победившего кандидата за 2012,87.06,%
,2 / 83,Федеральные выборы: процент за победившего кандидата за 2011,91.6,%
,4 / 83,Федеральные выборы: процент за победившего кандидата за 2008,90.31,%
,4 / 83,Федеральные выборы: процент за победившего кандидата за 2007,93.41,%
,6 / 83,Федеральные выборы: процент за победившего кандидата за 2004,91.35,%
,3 / 83,Федеральные выборы: процент за победившего кандидата за 2003,76.1,%
,26 / 83,Федеральные выборы: процент за победившего кандидата за 2000,59.86,%
,14 / 85,Федеральные выборы: явка  за 2018,77.86,%
,8 / 85,Федеральные выборы: явка за 2016,83,%
,6 / 83,Федеральные выборы: явка за 2012,89.65,%
,3 / 83,Федеральные выборы: явка за 2011,94.2,%
,1 / 83,Федеральные выборы: явка за 2008,92.89,%
,4 / 83,Федеральные выборы: явка за 2007,94.49,%
,3 / 83,Федеральные выборы: явка за 2003,82.6,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,62 / 85,Валовый региональный продукт на душу населения  за 2016,21 162,₽  на человека в месяц
,64 / 85,Валовый региональный продукт на душу населения за 2015,20 773,₽  на человека в месяц
,63 / 85,Валовый региональный продукт на душу населения за 2014,21 547,₽  на человека в месяц
,66 / 83,Валовый региональный продукт на душу населения за 2013,19 656,₽  на человека в месяц
,68 / 83,Валовый региональный продукт на душу населения за 2012,18 558,₽  на человека в месяц
,68 / 83,Валовый региональный продукт на душу населения за 2011,17 910,₽  на человека в месяц
,67 / 83,Валовый региональный продукт на душу населения за 2010,18 103,₽  на человека в месяц
,67 / 83,Валовый региональный продукт на душу населения за 2009,17 708,₽  на человека в месяц
,64 / 83,Валовый региональный продукт на душу населения за 2008,18 549,₽  на человека в месяц
,65 / 83,Валовый региональный продукт на душу населения за 2007,17 793,₽  на человека в месяц
,68 / 83,Валовый региональный продукт на душу населения за 2006,15 116,₽  на человека в месяц
,70 / 83,Валовый региональный продукт на душу населения за 2005,13 184,₽  на человека в месяц
,68 / 82,Валовый региональный продукт на душу населения за 2004,13 522,₽  на человека в месяц
,65 / 82,Валовый региональный продукт на душу населения за 2003,14 041,₽  на человека в месяц
,65 / 82,Валовый региональный продукт на душу населения за 2002,13 079,₽  на человека в месяц
,66 / 82,Валовый региональный продукт на душу населения за 2001,11 996,₽  на человека в месяц
,66 / 82,Валовый региональный продукт на душу населения за 2000,10 975,₽  на человека в месяц
,67 / 82,Валовый региональный продукт на душу населения за 1999,10 356,₽  на человека в месяц
,61 / 82,Валовый региональный продукт на душу населения за 1998,12 150,₽  на человека в месяц
,59 / 82,Валовый региональный продукт на душу населения за 1997,13 679,₽  на человека в месяц
,56 / 82,Валовый региональный продукт на душу населения за 1996,14 388,₽  на человека в месяц
,21 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",3 045,₽  на человека в месяц
,21 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",3 023,₽  на человека в месяц
,21 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 830,₽  на человека в месяц
,33 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 040,₽  на человека в месяц
,27 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 191,₽  на человека в месяц
,30 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 285,₽  на человека в месяц
,31 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 063,₽  на человека в месяц
,28 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 424,₽  на человека в месяц
,12 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 888,₽  на человека в месяц
,6 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 993,₽  на человека в месяц
,8 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 819,₽  на человека в месяц
,11 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 667,₽  на человека в месяц
,15 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 691,₽  на человека в месяц
,79 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",0.7149,₽  на человека в месяц
,81 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",0.6858,₽  на человека в месяц
,77 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",1.471,₽  на человека в месяц
,75 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",1.429,₽  на человека в месяц
,75 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",0.9808,₽  на человека в месяц
,66 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",2.738,₽  на человека в месяц
,64 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",2.809,₽  на человека в месяц
,67 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",2.451,₽  на человека в месяц
,63 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",2.6,₽  на человека в месяц
,64 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",2.028,₽  на человека в месяц
,74 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",0.3851,₽  на человека в месяц
,77 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",0.1358,₽  на человека в месяц
,76 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",0.1563,₽  на человека в месяц
,80 / 84,Раздел C. Добыча полезных ископаемых  за 2016,15.74,₽  на человека в месяц
,79 / 84,Раздел C. Добыча полезных ископаемых за 2015,17.66,₽  на человека в месяц
,81 / 84,Раздел C. Добыча полезных ископаемых за 2014,14.7,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2013,9.678,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2012,8.324,₽  на человека в месяц
,80 / 82,Раздел C. Добыча полезных ископаемых за 2011,15.49,₽  на человека в месяц
,80 / 82,Раздел C. Добыча полезных ископаемых за 2010,10.92,₽  на человека в месяц
,80 / 82,Раздел C. Добыча полезных ископаемых за 2009,6.302,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2008,9.647,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2007,7.366,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2006,2.348,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2005,3.336,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2004,1.823,₽  на человека в месяц
,38 / 85,Раздел D. Обрабатывающие производства  за 2016,5 165,₽  на человека в месяц
,41 / 85,Раздел D. Обрабатывающие производства за 2015,4 883,₽  на человека в месяц
,39 / 85,Раздел D. Обрабатывающие производства за 2014,4 629,₽  на человека в месяц
,43 / 83,Раздел D. Обрабатывающие производства за 2013,4 423,₽  на человека в месяц
,45 / 83,Раздел D. Обрабатывающие производства за 2012,4 182,₽  на человека в месяц
,45 / 83,Раздел D. Обрабатывающие производства за 2011,4 133,₽  на человека в месяц
,40 / 83,Раздел D. Обрабатывающие производства за 2010,4 631,₽  на человека в месяц
,42 / 83,Раздел D. Обрабатывающие производства за 2009,3 815,₽  на человека в месяц
,41 / 83,Раздел D. Обрабатывающие производства за 2008,4 831,₽  на человека в месяц
,42 / 83,Раздел D. Обрабатывающие производства за 2007,4 240,₽  на человека в месяц
,41 / 83,Раздел D. Обрабатывающие производства за 2006,3 801,₽  на человека в месяц
,43 / 83,Раздел D. Обрабатывающие производства за 2005,3 219,₽  на человека в месяц
,50 / 82,Раздел D. Обрабатывающие производства за 2004,3 298,₽  на человека в месяц
,52 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",999.9,₽  на человека в месяц
,49 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",980.7,₽  на человека в месяц
,52 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",971.7,₽  на человека в месяц
,58 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",921.7,₽  на человека в месяц
,55 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",905.1,₽  на человека в месяц
,53 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 016,₽  на человека в месяц
,53 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 001,₽  на человека в месяц
,55 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",885.6,₽  на человека в месяц
,44 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 039,₽  на человека в месяц
,45 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",987.2,₽  на человека в месяц
,58 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",800.8,₽  на человека в месяц
,61 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",772.8,₽  на человека в месяц
,57 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",744.9,₽  на человека в месяц
,33 / 85,Раздел F. Строительство  за 2016,2 189,₽  на человека в месяц
,28 / 85,Раздел F. Строительство за 2015,2 473,₽  на человека в месяц
,34 / 85,Раздел F. Строительство за 2014,2 482,₽  на человека в месяц
,38 / 83,Раздел F. Строительство за 2013,2 163,₽  на человека в месяц
,40 / 83,Раздел F. Строительство за 2012,2 116,₽  на человека в месяц
,30 / 83,Раздел F. Строительство за 2011,2 424,₽  на человека в месяц
,36 / 83,Раздел F. Строительство за 2010,2 116,₽  на человека в месяц
,39 / 83,Раздел F. Строительство за 2009,1 728,₽  на человека в месяц
,33 / 83,Раздел F. Строительство за 2008,2 247,₽  на человека в месяц
,41 / 83,Раздел F. Строительство за 2007,1 809,₽  на человека в месяц
,33 / 83,Раздел F. Строительство за 2006,1 582,₽  на человека в месяц
,31 / 83,Раздел F. Строительство за 2005,1 519,₽  на человека в месяц
,22 / 82,Раздел F. Строительство за 2004,1 756,₽  на человека в месяц
,75 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 296,₽  на человека в месяц
,77 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 149,₽  на человека в месяц
,71 / 85,Раздел G. Оптовая и розничная торговля за 2014,2 537,₽  на человека в месяц
,76 / 83,Раздел G. Оптовая и розничная торговля за 2013,2 238,₽  на человека в месяц
,76 / 83,Раздел G. Оптовая и розничная торговля за 2012,2 084,₽  на человека в месяц
,76 / 83,Раздел G. Оптовая и розничная торговля за 2011,1 963,₽  на человека в месяц
,71 / 83,Раздел G. Оптовая и розничная торговля за 2010,2 558,₽  на человека в месяц
,69 / 83,Раздел G. Оптовая и розничная торговля за 2009,2 415,₽  на человека в месяц
,75 / 83,Раздел G. Оптовая и розничная торговля за 2008,2 099,₽  на человека в месяц
,61 / 83,Раздел G. Оптовая и розничная торговля за 2007,2 815,₽  на человека в месяц
,78 / 83,Раздел G. Оптовая и розничная торговля за 2006,1 599,₽  на человека в месяц
,76 / 83,Раздел G. Оптовая и розничная торговля за 2005,1 429,₽  на человека в месяц
,75 / 82,Раздел G. Оптовая и розничная торговля за 2004,1 576,₽  на человека в месяц
,68 / 85,Раздел H. Гостиницы и рестораны  за 2016,231.5,₽  на человека в месяц
,69 / 85,Раздел H. Гостиницы и рестораны за 2015,224.4,₽  на человека в месяц
,65 / 85,Раздел H. Гостиницы и рестораны за 2014,212.2,₽  на человека в месяц
,65 / 83,Раздел H. Гостиницы и рестораны за 2013,213.7,₽  на человека в месяц
,75 / 83,Раздел H. Гостиницы и рестораны за 2012,141.2,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2011,133.1,₽  на человека в месяц
,77 / 83,Раздел H. Гостиницы и рестораны за 2010,119.4,₽  на человека в месяц
,76 / 83,Раздел H. Гостиницы и рестораны за 2009,119.7,₽  на человека в месяц
,78 / 83,Раздел H. Гостиницы и рестораны за 2008,100.9,₽  на человека в месяц
,78 / 83,Раздел H. Гостиницы и рестораны за 2007,82.82,₽  на человека в месяц
,79 / 83,Раздел H. Гостиницы и рестораны за 2006,62.91,₽  на человека в месяц
,76 / 83,Раздел H. Гостиницы и рестораны за 2005,64.14,₽  на человека в месяц
,74 / 82,Раздел H. Гостиницы и рестораны за 2004,71.91,₽  на человека в месяц
,70 / 85,Раздел I. Транспорт и связь  за 2016,1 468,₽  на человека в месяц
,71 / 85,Раздел I. Транспорт и связь за 2015,1 441,₽  на человека в месяц
,69 / 85,Раздел I. Транспорт и связь за 2014,1 644,₽  на человека в месяц
,64 / 83,Раздел I. Транспорт и связь за 2013,1 890,₽  на человека в месяц
,63 / 83,Раздел I. Транспорт и связь за 2012,1 938,₽  на человека в месяц
,70 / 83,Раздел I. Транспорт и связь за 2011,1 420,₽  на человека в месяц
,70 / 83,Раздел I. Транспорт и связь за 2010,1 410,₽  на человека в месяц
,69 / 83,Раздел I. Транспорт и связь за 2009,1 572,₽  на человека в месяц
,72 / 83,Раздел I. Транспорт и связь за 2008,1 363,₽  на человека в месяц
,72 / 83,Раздел I. Транспорт и связь за 2007,1 264,₽  на человека в месяц
,75 / 83,Раздел I. Транспорт и связь за 2006,1 077,₽  на человека в месяц
,77 / 83,Раздел I. Транспорт и связь за 2005,839.6,₽  на человека в месяц
,76 / 82,Раздел I. Транспорт и связь за 2004,836.6,₽  на человека в месяц
,52 / 84,Раздел J. Финансы  за 2016,65.09,₽  на человека в месяц
,64 / 84,Раздел J. Финансы за 2015,52.9,₽  на человека в месяц
,67 / 83,Раздел J. Финансы за 2014,48.95,₽  на человека в месяц
,58 / 83,Раздел J. Финансы за 2013,60.66,₽  на человека в месяц
,65 / 80,Раздел J. Финансы за 2012,71.48,₽  на человека в месяц
,46 / 82,Раздел J. Финансы за 2011,96.79,₽  на человека в месяц
,61 / 82,Раздел J. Финансы за 2010,66.22,₽  на человека в месяц
,36 / 81,Раздел J. Финансы за 2009,100.3,₽  на человека в месяц
,58 / 65,Раздел J. Финансы за 2005,0.8259,₽  на человека в месяц
,70 / 73,Раздел J. Финансы за 2004,0.807,₽  на человека в месяц
,61 / 85,Раздел K. Недвижимость и услуги  за 2016,1 817,₽  на человека в месяц
,71 / 85,Раздел K. Недвижимость и услуги за 2015,1 519,₽  на человека в месяц
,51 / 85,Раздел K. Недвижимость и услуги за 2014,1 986,₽  на человека в месяц
,65 / 83,Раздел K. Недвижимость и услуги за 2013,1 568,₽  на человека в месяц
,68 / 83,Раздел K. Недвижимость и услуги за 2012,1 350,₽  на человека в месяц
,66 / 83,Раздел K. Недвижимость и услуги за 2011,1 240,₽  на человека в месяц
,66 / 83,Раздел K. Недвижимость и услуги за 2010,1 149,₽  на человека в месяц
