,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,54 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.682,прожиточных минимума
,51 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.641,прожиточных минимума
,33 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.672,прожиточных минимума
,33 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.542,прожиточных минимума
,36 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.256,прожиточных минимума
,31 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.219,прожиточных минимума
,39 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.106,прожиточных минимума
,47 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.173,прожиточных минимума
,47 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.097,прожиточных минимума
,49 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.065,прожиточных минимума
,62 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,0.96,прожиточных минимума
,56 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.896,прожиточных минимума
,53 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.822,прожиточных минимума
,42 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.88,прожиточных минимума
,50 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.967,прожиточных минимума
,56 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.32,прожиточных минимума
,43 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.335,прожиточных минимума
,45 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.114,прожиточных минимума
,13 / 85,Фактическое конечное потребление на душу населения  за 2016,30 461,₽  в месяц
,10 / 85,Фактическое конечное потребление на душу населения за 2015,29 675,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2014,28 165,₽  в месяц
,9 / 83,Фактическое конечное потребление на душу населения за 2013,26 844,₽  в месяц
,9 / 83,Фактическое конечное потребление на душу населения за 2012,24 040,₽  в месяц
,10 / 83,Фактическое конечное потребление на душу населения за 2011,21 644,₽  в месяц
,12 / 83,Фактическое конечное потребление на душу населения за 2010,18 132,₽  в месяц
,15 / 83,Фактическое конечное потребление на душу населения за 2009,15 744,₽  в месяц
,13 / 83,Фактическое конечное потребление на душу населения за 2008,15 075,₽  в месяц
,14 / 83,Фактическое конечное потребление на душу населения за 2007,11 829,₽  в месяц
,16 / 83,Фактическое конечное потребление на душу населения за 2006,9 127,₽  в месяц
,16 / 83,Фактическое конечное потребление на душу населения за 2005,7 041,₽  в месяц
,16 / 82,Фактическое конечное потребление на душу населения за 2004,5 362,₽  в месяц
,17 / 82,Фактическое конечное потребление на душу населения за 2003,4 119,₽  в месяц
,17 / 82,Фактическое конечное потребление на душу населения за 2002,3 291,₽  в месяц
,,Ж1. Экономика и труд,,
,44 / 85,Безработица  за 2017,5.5,%
,37 / 85,Безработица за 2016,6.2,%
,35 / 85,Безработица за 2015,6.5,%
,31 / 83,Безработица за 2014,6.1,%
,38 / 83,Безработица за 2013,5.9,%
,42 / 83,Безработица за 2012,5.8,%
,39 / 83,Безработица за 2011,7.2,%
,35 / 83,Безработица за 2010,8.4,%
,54 / 83,Безработица за 2009,8.2,%
,73 / 83,Безработица за 2008,4.8,%
,16 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,24.8,%
,18 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,24.5,%
,20 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,23.3,%
,18 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,24.4,%
,26 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,22.2,%
,25 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,22.3,%
,73 / 85,Дотации из федерального бюджета,0,₽  на человека в месяц
,30 / 85,Инвестиции в основной капитал на душу населения  за 2016,73 607,₽
,30 / 85,Инвестиции в основной капитал на душу населения за 2015,73 086,₽
,29 / 85,Инвестиции в основной капитал на душу населения за 2014,75 136,₽
,29 / 83,Инвестиции в основной капитал на душу населения за 2013,73 721,₽
,27 / 83,Инвестиции в основной капитал на душу населения за 2012,72 421,₽
,25 / 83,Инвестиции в основной капитал на душу населения за 2011,67 530,₽
,24 / 84,Количество юридических лиц,33.98,на 1000 человек трудоспособного возраста
,21 / 85,Оборот общественного питания  за 2017,11 681,₽  на человека в год
,16 / 85,Оборот общественного питания за 2016,11 959,₽  на человека в год
,10 / 85,Оборот общественного питания за 2015,12 946,₽  на человека в год
,9 / 85,Оборот общественного питания за 2014,12 307,₽  на человека в год
,9 / 83,Оборот общественного питания за 2013,11 301,₽  на человека в год
,11 / 83,Оборот общественного питания за 2012,10 168,₽  на человека в год
,11 / 83,Оборот общественного питания за 2011,9 296,₽  на человека в год
,13 / 83,Оборот общественного питания за 2010,7 469,₽  на человека в год
,13 / 83,Оборот общественного питания за 2009,6 016,₽  на человека в год
,12 / 83,Оборот общественного питания за 2008,6 332,₽  на человека в год
,10 / 83,Оборот общественного питания за 2007,4 794,₽  на человека в год
,12 / 83,Оборот общественного питания за 2006,3 522,₽  на человека в год
,14 / 83,Оборот общественного питания за 2005,2 830,₽  на человека в год
,14 / 83,Оборот общественного питания за 2004,2 213,₽  на человека в год
,10 / 83,Оборот общественного питания за 2003,1 853,₽  на человека в год
,13 / 83,Оборот общественного питания за 2002,1 346,₽  на человека в год
,14 / 83,Оборот общественного питания за 2001,1 013,₽  на человека в год
,13 / 83,Оборот общественного питания за 2000,687,₽  на человека в год
,5 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,20 764,₽  на человека в месяц
,4 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,20 799,₽  на человека в месяц
,4 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,21 543,₽  на человека в месяц
,4 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,23 476,₽  на человека в месяц
,4 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,25 005,₽  на человека в месяц
,4 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,24 004,₽  на человека в месяц
,4 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,22 823,₽  на человека в месяц
,6 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,20 458,₽  на человека в месяц
,6 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,19 019,₽  на человека в месяц
,8 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,19 694,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,16 949,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,14 275,₽  на человека в месяц
,11 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,12 060,₽  на человека в месяц
,13 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,10 023,₽  на человека в месяц
,17 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,8 311,₽  на человека в месяц
,20 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,7 408,₽  на человека в месяц
,25 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,6 344,₽  на человека в месяц
,29 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 425,₽  на человека в месяц
,5 / 85,Потребление электроэнергии  за 2018,48 304,млн. кВт⋅ч
,5 / 85,Потребление электроэнергии за 2017,48 037,млн. кВт⋅ч
,5 / 85,Потребление электроэнергии за 2016,45 917,млн. кВт⋅ч
,5 / 85,Потребление электроэнергии за 2015,45 306,млн. кВт⋅ч
,5 / 85,Потребление электроэнергии за 2014,45 623,млн. кВт⋅ч
,5 / 83,Потребление электроэнергии за 2013,48 505,млн. кВт⋅ч
,5 / 83,Потребление электроэнергии за 2012,52 919,млн. кВт⋅ч
,5 / 81,Потребление электроэнергии за 2011,51 241,млн. кВт⋅ч
,5 / 81,Потребление электроэнергии за 2010,50 737,млн. кВт⋅ч
,4 / 78,Потребление электроэнергии за 2009,44 676,млн. кВт⋅ч
,4 / 78,Потребление электроэнергии за 2008,49 612,млн. кВт⋅ч
,39 / 85,Рентабельность экономики  за 2017,10.01,%
,43 / 85,Рентабельность экономики за 2016,9.72,%
,41 / 83,Рентабельность экономики за 2015,7.81,%
,40 / 83,Рентабельность экономики за 2014,6.83,%
,27 / 85,Трудовая миграция между регионами (относительная)  за 2018,-0.2,%
,28 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.27,%
,31 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.33,%
,29 / 85,Трудовая миграция между регионами (относительная) за 2015,-0.13,%
,23 / 83,Трудовая миграция между регионами (относительная) за 2014,0.07,%
,23 / 83,Трудовая миграция между регионами (относительная) за 2013,0,%
,29 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.22,%
,33 / 83,Трудовая миграция между регионами (относительная) за 2011,-0.19,%
,59 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,1.27,%
,59 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.11,%
,54 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.34,%
,55 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.25,%
,64 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.87,%
,54 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,1.03,%
,52 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,1.25,%
,49 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.81,%
,,З. Социально-политическое положение,,
,38 / 85,Количество пенсионеров МВД  за 2017,74.33,на 10 000 человек
,39 / 85,Количество пенсионеров МВД за 2016,68.12,на 10 000 человек
,40 / 85,Количество пенсионеров МВД за 2015,64.75,на 10 000 человек
,40 / 83,Количество пенсионеров МВД за 2014,63.24,на 10 000 человек
,41 / 83,Количество пенсионеров МВД за 2013,61.96,на 10 000 человек
,38 / 83,Количество пенсионеров МВД за 2012,60.42,на 10 000 человек
,34 / 83,Количество пенсионеров МВД за 2011,55.97,на 10 000 человек
,76 / 85,Количество чиновников  за 2016,26.55,"чиновника  на 1000 человек, занятых в экономике"
,77 / 85,Количество чиновников за 2015,26.16,"чиновника  на 1000 человек, занятых в экономике"
,70 / 83,Количество чиновников за 2014,28.82,"чиновника  на 1000 человек, занятых в экономике"
,78 / 83,Количество чиновников за 2013,18.09,"чиновника  на 1000 человек, занятых в экономике"
,79 / 83,Количество чиновников за 2012,18.3,"чиновника  на 1000 человек, занятых в экономике"
,80 / 83,Количество чиновников за 2011,18.6,"чиновника  на 1000 человек, занятых в экономике"
,80 / 83,Количество чиновников за 2010,19.24,"чиновника  на 1000 человек, занятых в экономике"
,79 / 83,Количество чиновников за 2009,19.66,"чиновника  на 1000 человек, занятых в экономике"
,79 / 83,Количество чиновников за 2008,19.58,"чиновника  на 1000 человек, занятых в экономике"
,78 / 82,Количество чиновников за 2007,19.8,"чиновника  на 1000 человек, занятых в экономике"
,78 / 82,Количество чиновников за 2006,19.42,"чиновника  на 1000 человек, занятых в экономике"
,76 / 82,Количество чиновников за 2005,18.27,"чиновника  на 1000 человек, занятых в экономике"
,78 / 82,Количество чиновников за 2004,16.51,"чиновника  на 1000 человек, занятых в экономике"
,75 / 82,Количество чиновников за 2003,16.7,"чиновника  на 1000 человек, занятых в экономике"
,76 / 82,Количество чиновников за 2002,16.06,"чиновника  на 1000 человек, занятых в экономике"
,79 / 82,Количество чиновников за 2001,14.84,"чиновника  на 1000 человек, занятых в экономике"
,71 / 82,Количество чиновников за 2000,16.34,"чиновника  на 1000 человек, занятых в экономике"
,77 / 83,Оценка гражданами исполнительной власти  за 2017,37,%
,66 / 83,Оценка гражданами исполнительной власти за 2016,39.5,%
,68 / 83,Оценка гражданами исполнительной власти за 2015,38.4,%
,71 / 83,Оценка гражданами исполнительной власти за 2014,36.2,%
,70 / 83,Оценка гражданами исполнительной власти за 2013,32.7,%
,68 / 83,Оценка гражданами межнациональных отношений  за 2017,74.8,%
,68 / 83,Оценка гражданами межнациональных отношений за 2016,73.1,%
,67 / 83,Оценка гражданами межнациональных отношений за 2015,72.7,%
,63 / 83,Оценка гражданами межнациональных отношений за 2014,67.9,%
,55 / 83,Оценка гражданами межнациональных отношений за 2013,62.4,%
,35 / 85,Процент домов на ТСЖ  за 2016,10.32,%
,37 / 85,Процент домов на ТСЖ за 2015,11.1,%
,35 / 85,Процент домов на ТСЖ за 2014,10.45,%
,14 / 73,Сложность получения разрешения на строительство  за 2016,13,процедур
,55 / 81,Сложность получения разрешения на строительство за 2015,9,процедур
,20 / 80,Сложность получения разрешения на строительство за 2014,21,процедура
,48 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,74.6,%
,65 / 85,Федеральные выборы: процент за победившего кандидата за 2016,40.53,%
,28 / 83,Федеральные выборы: процент за победившего кандидата за 2012,64.5,%
,77 / 83,Федеральные выборы: процент за победившего кандидата за 2011,32.7,%
,35 / 83,Федеральные выборы: процент за победившего кандидата за 2008,68.98,%
,41 / 83,Федеральные выборы: процент за победившего кандидата за 2007,62.04,%
,18 / 83,Федеральные выборы: процент за победившего кандидата за 2004,76.31,%
,47 / 83,Федеральные выборы: процент за победившего кандидата за 2003,34.1,%
,16 / 83,Федеральные выборы: процент за победившего кандидата за 2000,62.75,%
,63 / 85,Федеральные выборы: явка  за 2018,62.35,%
,53 / 85,Федеральные выборы: явка за 2016,41.5,%
,71 / 83,Федеральные выборы: явка за 2012,58.81,%
,69 / 83,Федеральные выборы: явка за 2011,51,%
,75 / 83,Федеральные выборы: явка за 2008,58.95,%
,51 / 83,Федеральные выборы: явка за 2007,60.58,%
,74 / 83,Федеральные выборы: явка за 2003,49,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,20 / 85,Валовый региональный продукт на душу населения  за 2016,39 397,₽  на человека в месяц
,21 / 85,Валовый региональный продукт на душу населения за 2015,39 244,₽  на человека в месяц
,21 / 85,Валовый региональный продукт на душу населения за 2014,38 664,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2013,39 325,₽  на человека в месяц
,19 / 83,Валовый региональный продукт на душу населения за 2012,39 314,₽  на человека в месяц
,21 / 83,Валовый региональный продукт на душу населения за 2011,37 377,₽  на человека в месяц
,21 / 83,Валовый региональный продукт на душу населения за 2010,35 031,₽  на человека в месяц
,24 / 83,Валовый региональный продукт на душу населения за 2009,31 499,₽  на человека в месяц
,23 / 83,Валовый региональный продукт на душу населения за 2008,35 905,₽  на человека в месяц
,18 / 83,Валовый региональный продукт на душу населения за 2007,37 550,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2006,33 843,₽  на человека в месяц
,25 / 83,Валовый региональный продукт на душу населения за 2005,28 104,₽  на человека в месяц
,27 / 82,Валовый региональный продукт на душу населения за 2004,25 457,₽  на человека в месяц
,26 / 82,Валовый региональный продукт на душу населения за 2003,23 798,₽  на человека в месяц
,26 / 82,Валовый региональный продукт на душу населения за 2002,22 149,₽  на человека в месяц
,24 / 82,Валовый региональный продукт на душу населения за 2001,21 626,₽  на человека в месяц
,27 / 82,Валовый региональный продукт на душу населения за 2000,19 537,₽  на человека в месяц
,26 / 82,Валовый региональный продукт на душу населения за 1999,19 237,₽  на человека в месяц
,21 / 82,Валовый региональный продукт на душу населения за 1998,21 452,₽  на человека в месяц
,22 / 82,Валовый региональный продукт на душу населения за 1997,23 457,₽  на человека в месяц
,21 / 82,Валовый региональный продукт на душу населения за 1996,24 625,₽  на человека в месяц
,74 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",902.2,₽  на человека в месяц
,73 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 053,₽  на человека в месяц
,74 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",950.7,₽  на человека в месяц
,70 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",953.5,₽  на человека в месяц
,72 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",933.4,₽  на человека в месяц
,70 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 148,₽  на человека в месяц
,70 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 056,₽  на человека в месяц
,71 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 107,₽  на человека в месяц
,70 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 050,₽  на человека в месяц
,71 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",988.5,₽  на человека в месяц
,69 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 325,₽  на человека в месяц
,66 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 281,₽  на человека в месяц
,65 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 387,₽  на человека в месяц
,78 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",0.8514,₽  на человека в месяц
,79 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",0.8731,₽  на человека в месяц
,78 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",1.121,₽  на человека в месяц
,76 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",1.252,₽  на человека в месяц
,73 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",1.532,₽  на человека в месяц
,74 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",1.248,₽  на человека в месяц
,75 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",1.024,₽  на человека в месяц
,74 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",0.8786,₽  на человека в месяц
,71 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",1.285,₽  на человека в месяц
,63 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",2.579,₽  на человека в месяц
,59 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",2.343,₽  на человека в месяц
,65 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",2.029,₽  на человека в месяц
,65 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",1.527,₽  на человека в месяц
,38 / 84,Раздел C. Добыча полезных ископаемых  за 2016,533.2,₽  на человека в месяц
,39 / 84,Раздел C. Добыча полезных ископаемых за 2015,581.2,₽  на человека в месяц
,37 / 84,Раздел C. Добыча полезных ископаемых за 2014,587.4,₽  на человека в месяц
,33 / 82,Раздел C. Добыча полезных ископаемых за 2013,736.7,₽  на человека в месяц
,34 / 82,Раздел C. Добыча полезных ископаемых за 2012,765.1,₽  на человека в месяц
,30 / 82,Раздел C. Добыча полезных ископаемых за 2011,1 502,₽  на человека в месяц
,31 / 82,Раздел C. Добыча полезных ископаемых за 2010,1 068,₽  на человека в месяц
,34 / 82,Раздел C. Добыча полезных ископаемых за 2009,855.9,₽  на человека в месяц
,30 / 82,Раздел C. Добыча полезных ископаемых за 2008,1 242,₽  на человека в месяц
,25 / 82,Раздел C. Добыча полезных ископаемых за 2007,1 369,₽  на человека в месяц
,29 / 82,Раздел C. Добыча полезных ископаемых за 2006,1 174,₽  на человека в месяц
,27 / 82,Раздел C. Добыча полезных ископаемых за 2005,1 238,₽  на человека в месяц
,30 / 82,Раздел C. Добыча полезных ископаемых за 2004,1 023,₽  на человека в месяц
,5 / 85,Раздел D. Обрабатывающие производства  за 2016,12 221,₽  на человека в месяц
,7 / 85,Раздел D. Обрабатывающие производства за 2015,11 942,₽  на человека в месяц
,10 / 85,Раздел D. Обрабатывающие производства за 2014,10 499,₽  на человека в месяц
,8 / 83,Раздел D. Обрабатывающие производства за 2013,10 429,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2012,10 650,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2011,10 419,₽  на человека в месяц
,8 / 83,Раздел D. Обрабатывающие производства за 2010,10 185,₽  на человека в месяц
,12 / 83,Раздел D. Обрабатывающие производства за 2009,8 743,₽  на человека в месяц
,8 / 83,Раздел D. Обрабатывающие производства за 2008,11 867,₽  на человека в месяц
,7 / 83,Раздел D. Обрабатывающие производства за 2007,12 448,₽  на человека в месяц
,6 / 83,Раздел D. Обрабатывающие производства за 2006,11 317,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2005,8 833,₽  на человека в месяц
,12 / 82,Раздел D. Обрабатывающие производства за 2004,8 911,₽  на человека в месяц
,27 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 463,₽  на человека в месяц
,26 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 495,₽  на человека в месяц
,26 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 659,₽  на человека в месяц
,31 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 503,₽  на человека в месяц
,27 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 566,₽  на человека в месяц
,26 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 751,₽  на человека в месяц
,20 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 988,₽  на человека в месяц
,26 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 594,₽  на человека в месяц
,32 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 259,₽  на человека в месяц
,33 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 251,₽  на человека в месяц
,29 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 286,₽  на человека в месяц
,39 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",992.6,₽  на человека в месяц
,34 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 191,₽  на человека в месяц
,41 / 85,Раздел F. Строительство  за 2016,1 841,₽  на человека в месяц
,37 / 85,Раздел F. Строительство за 2015,2 234,₽  на человека в месяц
,26 / 85,Раздел F. Строительство за 2014,2 686,₽  на человека в месяц
,41 / 83,Раздел F. Строительство за 2013,2 116,₽  на человека в месяц
,44 / 83,Раздел F. Строительство за 2012,2 027,₽  на человека в месяц
,33 / 83,Раздел F. Строительство за 2011,2 300,₽  на человека в месяц
,41 / 83,Раздел F. Строительство за 2010,1 930,₽  на человека в месяц
,43 / 83,Раздел F. Строительство за 2009,1 609,₽  на человека в месяц
,39 / 83,Раздел F. Строительство за 2008,2 013,₽  на человека в месяц
,32 / 83,Раздел F. Строительство за 2007,1 952,₽  на человека в месяц
,35 / 83,Раздел F. Строительство за 2006,1 471,₽  на человека в месяц
,43 / 83,Раздел F. Строительство за 2005,1 238,₽  на человека в месяц
,35 / 82,Раздел F. Строительство за 2004,1 324,₽  на человека в месяц
,6 / 85,Раздел G. Оптовая и розничная торговля  за 2016,7 665,₽  на человека в месяц
,8 / 85,Раздел G. Оптовая и розничная торговля за 2015,7 092,₽  на человека в месяц
,8 / 85,Раздел G. Оптовая и розничная торговля за 2014,8 159,₽  на человека в месяц
,7 / 83,Раздел G. Оптовая и розничная торговля за 2013,8 216,₽  на человека в месяц
,7 / 83,Раздел G. Оптовая и розничная торговля за 2012,8 529,₽  на человека в месяц
,9 / 83,Раздел G. Оптовая и розничная торговля за 2011,7 127,₽  на человека в месяц
,9 / 83,Раздел G. Оптовая и розничная торговля за 2010,7 106,₽  на человека в месяц
,9 / 83,Раздел G. Оптовая и розничная торговля за 2009,6 314,₽  на человека в месяц
,7 / 83,Раздел G. Оптовая и розничная торговля за 2008,6 881,₽  на человека в месяц
,7 / 83,Раздел G. Оптовая и розничная торговля за 2007,8 309,₽  на человека в месяц
,6 / 83,Раздел G. Оптовая и розничная торговля за 2006,7 533,₽  на человека в месяц
,6 / 83,Раздел G. Оптовая и розничная торговля за 2005,6 105,₽  на человека в месяц
,17 / 82,Раздел G. Оптовая и розничная торговля за 2004,4 043,₽  на человека в месяц
,20 / 85,Раздел H. Гостиницы и рестораны  за 2016,472.7,₽  на человека в месяц
,14 / 85,Раздел H. Гостиницы и рестораны за 2015,540.7,₽  на человека в месяц
,13 / 85,Раздел H. Гостиницы и рестораны за 2014,548.3,₽  на человека в месяц
,14 / 83,Раздел H. Гостиницы и рестораны за 2013,523.6,₽  на человека в месяц
,15 / 83,Раздел H. Гостиницы и рестораны за 2012,462.3,₽  на человека в месяц
,16 / 83,Раздел H. Гостиницы и рестораны за 2011,461.0,₽  на человека в месяц
,16 / 83,Раздел H. Гостиницы и рестораны за 2010,427.2,₽  на человека в месяц
,19 / 83,Раздел H. Гостиницы и рестораны за 2009,367.2,₽  на человека в месяц
,19 / 83,Раздел H. Гостиницы и рестораны за 2008,366.6,₽  на человека в месяц
,14 / 83,Раздел H. Гостиницы и рестораны за 2007,410.8,₽  на человека в месяц
,15 / 83,Раздел H. Гостиницы и рестораны за 2006,343.7,₽  на человека в месяц
,12 / 83,Раздел H. Гостиницы и рестораны за 2005,366.2,₽  на человека в месяц
,57 / 82,Раздел H. Гостиницы и рестораны за 2004,115.2,₽  на человека в месяц
,27 / 85,Раздел I. Транспорт и связь  за 2016,3 990,₽  на человека в месяц
,27 / 85,Раздел I. Транспорт и связь за 2015,4 145,₽  на человека в месяц
,27 / 85,Раздел I. Транспорт и связь за 2014,3 499,₽  на человека в месяц
,24 / 83,Раздел I. Транспорт и связь за 2013,4 062,₽  на человека в месяц
,19 / 83,Раздел I. Транспорт и связь за 2012,4 778,₽  на человека в месяц
,22 / 83,Раздел I. Транспорт и связь за 2011,4 139,₽  на человека в месяц
,30 / 83,Раздел I. Транспорт и связь за 2010,3 286,₽  на человека в месяц
,38 / 83,Раздел I. Транспорт и связь за 2009,2 898,₽  на человека в месяц
,32 / 83,Раздел I. Транспорт и связь за 2008,3 379,₽  на человека в месяц
,30 / 83,Раздел I. Транспорт и связь за 2007,3 475,₽  на человека в месяц
,34 / 83,Раздел I. Транспорт и связь за 2006,2 969,₽  на человека в месяц
,32 / 83,Раздел I. Транспорт и связь за 2005,3 120,₽  на человека в месяц
,31 / 82,Раздел I. Транспорт и связь за 2004,2 709,₽  на человека в месяц
,15 / 84,Раздел J. Финансы  за 2016,118.1,₽  на человека в месяц
,12 / 84,Раздел J. Финансы за 2015,114.3,₽  на человека в месяц
,11 / 83,Раздел J. Финансы за 2014,119.7,₽  на человека в месяц
,5 / 83,Раздел J. Финансы за 2013,160.8,₽  на человека в месяц
,4 / 80,Раздел J. Финансы за 2012,209.9,₽  на человека в месяц
,7 / 82,Раздел J. Финансы за 2011,212.0,₽  на человека в месяц
,10 / 82,Раздел J. Финансы за 2010,174.3,₽  на человека в месяц
,39 / 81,Раздел J. Финансы за 2009,97.53,₽  на человека в месяц
,21 / 54,Раздел J. Финансы за 2008,54.6,₽  на человека в месяц
,16 / 57,Раздел J. Финансы за 2007,87.73,₽  на человека в месяц
,21 / 61,Раздел J. Финансы за 2006,60.75,₽  на человека в месяц
,21 / 65,Раздел J. Финансы за 2005,65.53,₽  на человека в месяц
,21 / 73,Раздел J. Финансы за 2004,88.69,₽  на человека в месяц
,15 / 85,Раздел K. Недвижимость и услуги  за 2016,4 966,₽  на человека в месяц
,15 / 85,Раздел K. Недвижимость и услуги за 2015,4 612,₽  на человека в месяц
,13 / 85,Раздел K. Недвижимость и услуги за 2014,4 244,₽  на человека в месяц
,11 / 83,Раздел K. Недвижимость и услуги за 2013,4 860,₽  на человека в месяц
,14 / 83,Раздел K. Недвижимость и услуги за 2012,4 111,₽  на человека в месяц
