,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,35 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.21,прожиточных минимума
,5 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.282,прожиточных минимума
,15 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.287,прожиточных минимума
,18 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.214,прожиточных минимума
,12 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.246,прожиточных минимума
,4 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.225,прожиточных минимума
,3 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.173,прожиточных минимума
,14 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.983,прожиточных минимума
,35 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.908,прожиточных минимума
,20 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.139,прожиточных минимума
,6 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.727,прожиточных минимума
,6 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.668,прожиточных минимума
,5 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.453,прожиточных минимума
,38 / 85,Фактическое конечное потребление на душу населения  за 2016,21 464,₽  в месяц
,40 / 85,Фактическое конечное потребление на душу населения за 2015,20 474,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2014,18 737,₽  в месяц
,43 / 83,Фактическое конечное потребление на душу населения за 2013,16 881,₽  в месяц
,45 / 83,Фактическое конечное потребление на душу населения за 2012,15 305,₽  в месяц
,43 / 83,Фактическое конечное потребление на душу населения за 2011,13 749,₽  в месяц
,43 / 83,Фактическое конечное потребление на душу населения за 2010,11 991,₽  в месяц
,48 / 83,Фактическое конечное потребление на душу населения за 2009,10 357,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2008,9 376,₽  в месяц
,54 / 83,Фактическое конечное потребление на душу населения за 2007,7 116,₽  в месяц
,58 / 83,Фактическое конечное потребление на душу населения за 2006,5 372,₽  в месяц
,59 / 83,Фактическое конечное потребление на душу населения за 2005,4 274,₽  в месяц
,63 / 82,Фактическое конечное потребление на душу населения за 2004,3 348,₽  в месяц
,67 / 82,Фактическое конечное потребление на душу населения за 2003,2 580,₽  в месяц
,66 / 82,Фактическое конечное потребление на душу населения за 2002,2 104,₽  в месяц
,,Ж1. Экономика и труд,,
,75 / 85,Безработица  за 2017,3.9,%
,75 / 85,Безработица за 2016,4.1,%
,76 / 85,Безработица за 2015,4.1,%
,70 / 83,Безработица за 2014,4.1,%
,72 / 83,Безработица за 2013,4.2,%
,68 / 83,Безработица за 2012,4.6,%
,70 / 83,Безработица за 2011,5.3,%
,72 / 83,Безработица за 2010,5.8,%
,75 / 83,Безработица за 2009,6,%
,79 / 83,Безработица за 2008,3.4,%
,1 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,35.3,%
,1 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,37.3,%
,1 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,36.5,%
,2 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,32.8,%
,2 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,33.8,%
,2 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,36.9,%
,69 / 85,Дотации из федерального бюджета,1 463,₽  на человека в месяц
,34 / 85,Инвестиции в основной капитал на душу населения  за 2016,67 558,₽
,35 / 85,Инвестиции в основной капитал на душу населения за 2015,65 363,₽
,46 / 85,Инвестиции в основной капитал на душу населения за 2014,57 609,₽
,47 / 83,Инвестиции в основной капитал на душу населения за 2013,54 186,₽
,45 / 83,Инвестиции в основной капитал на душу населения за 2012,49 911,₽
,45 / 83,Инвестиции в основной капитал на душу населения за 2011,47 269,₽
,45 / 84,Количество юридических лиц,30.97,на 1000 человек трудоспособного возраста
,70 / 85,Оборот общественного питания  за 2017,5 415,₽  на человека в год
,70 / 85,Оборот общественного питания за 2016,4 978,₽  на человека в год
,77 / 85,Оборот общественного питания за 2015,4 225,₽  на человека в год
,80 / 85,Оборот общественного питания за 2014,3 248,₽  на человека в год
,78 / 83,Оборот общественного питания за 2013,2 889,₽  на человека в год
,77 / 83,Оборот общественного питания за 2012,2 786,₽  на человека в год
,70 / 83,Оборот общественного питания за 2011,2 735,₽  на человека в год
,66 / 83,Оборот общественного питания за 2010,2 622,₽  на человека в год
,68 / 83,Оборот общественного питания за 2009,2 333,₽  на человека в год
,70 / 83,Оборот общественного питания за 2008,2 358,₽  на человека в год
,68 / 83,Оборот общественного питания за 2007,1 654,₽  на человека в год
,71 / 83,Оборот общественного питания за 2006,1 165,₽  на человека в год
,76 / 83,Оборот общественного питания за 2005,500,₽  на человека в год
,76 / 83,Оборот общественного питания за 2004,373,₽  на человека в год
,75 / 83,Оборот общественного питания за 2003,324,₽  на человека в год
,75 / 83,Оборот общественного питания за 2002,304,₽  на человека в год
,69 / 83,Оборот общественного питания за 2001,322,₽  на человека в год
,63 / 83,Оборот общественного питания за 2000,275,₽  на человека в год
,34 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,15 249,₽  на человека в месяц
,37 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,14 584,₽  на человека в месяц
,33 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,15 107,₽  на человека в месяц
,41 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 539,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,15 497,₽  на человека в месяц
,37 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,15 014,₽  на человека в месяц
,36 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,14 229,₽  на человека в месяц
,34 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,13 240,₽  на человека в месяц
,44 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 018,₽  на человека в месяц
,42 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 039,₽  на человека в месяц
,51 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,9 654,₽  на человека в месяц
,59 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,7 773,₽  на человека в месяц
,61 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,6 654,₽  на человека в месяц
,60 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,5 843,₽  на человека в месяц
,62 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,4 906,₽  на человека в месяц
,66 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,4 364,₽  на человека в месяц
,65 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 006,₽  на человека в месяц
,66 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,3 660,₽  на человека в месяц
,34 / 85,Потребление электроэнергии  за 2018,10 035,млн. кВт⋅ч
,34 / 85,Потребление электроэнергии за 2017,9 896,млн. кВт⋅ч
,34 / 85,Потребление электроэнергии за 2016,9 903,млн. кВт⋅ч
,34 / 85,Потребление электроэнергии за 2015,9 820,млн. кВт⋅ч
,33 / 85,Потребление электроэнергии за 2014,10 008,млн. кВт⋅ч
,33 / 83,Потребление электроэнергии за 2013,9 823,млн. кВт⋅ч
,33 / 83,Потребление электроэнергии за 2012,10 137,млн. кВт⋅ч
,33 / 81,Потребление электроэнергии за 2011,9 617,млн. кВт⋅ч
,33 / 81,Потребление электроэнергии за 2010,9 578,млн. кВт⋅ч
,32 / 78,Потребление электроэнергии за 2009,9 121,млн. кВт⋅ч
,31 / 78,Потребление электроэнергии за 2008,9 977,млн. кВт⋅ч
,29 / 85,Рентабельность экономики  за 2017,11.04,%
,21 / 85,Рентабельность экономики за 2016,15.04,%
,19 / 83,Рентабельность экономики за 2015,12.78,%
,33 / 83,Рентабельность экономики за 2014,7.59,%
,71 / 85,Трудовая миграция между регионами (относительная)  за 2018,-7.95,%
,78 / 85,Трудовая миграция между регионами (относительная) за 2017,-8.88,%
,79 / 85,Трудовая миграция между регионами (относительная) за 2016,-9.29,%
,82 / 85,Трудовая миграция между регионами (относительная) за 2015,-10.01,%
,80 / 83,Трудовая миграция между регионами (относительная) за 2014,-10.34,%
,79 / 83,Трудовая миграция между регионами (относительная) за 2013,-10.47,%
,81 / 83,Трудовая миграция между регионами (относительная) за 2012,-11.57,%
,81 / 83,Трудовая миграция между регионами (относительная) за 2011,-9.51,%
,13 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,8.88,%
,9 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,9.48,%
,7 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,9.93,%
,7 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,10.36,%
,5 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,10.76,%
,6 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,10.75,%
,6 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,11.84,%
,4 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,9.74,%
,,З. Социально-политическое положение,,
,34 / 85,Количество пенсионеров МВД  за 2017,76.44,на 10 000 человек
,29 / 85,Количество пенсионеров МВД за 2016,71.64,на 10 000 человек
,28 / 85,Количество пенсионеров МВД за 2015,68.52,на 10 000 человек
,26 / 83,Количество пенсионеров МВД за 2014,67.14,на 10 000 человек
,29 / 83,Количество пенсионеров МВД за 2013,65.5,на 10 000 человек
,28 / 83,Количество пенсионеров МВД за 2012,63.69,на 10 000 человек
,25 / 83,Количество пенсионеров МВД за 2011,58.64,на 10 000 человек
,77 / 85,Количество чиновников  за 2016,26.14,"чиновника  на 1000 человек, занятых в экономике"
,76 / 85,Количество чиновников за 2015,26.54,"чиновника  на 1000 человек, занятых в экономике"
,77 / 83,Количество чиновников за 2014,27.61,"чиновника  на 1000 человек, занятых в экономике"
,79 / 83,Количество чиновников за 2013,18.01,"чиновника  на 1000 человек, занятых в экономике"
,77 / 83,Количество чиновников за 2012,19,"чиновников  на 1000 человек, занятых в экономике"
,71 / 83,Количество чиновников за 2011,20.6,"чиновника  на 1000 человек, занятых в экономике"
,70 / 83,Количество чиновников за 2010,21.68,"чиновника  на 1000 человек, занятых в экономике"
,63 / 83,Количество чиновников за 2009,23.33,"чиновника  на 1000 человек, занятых в экономике"
,69 / 83,Количество чиновников за 2008,22.72,"чиновника  на 1000 человек, занятых в экономике"
,67 / 82,Количество чиновников за 2007,22.5,"чиновника  на 1000 человек, занятых в экономике"
,66 / 82,Количество чиновников за 2006,22.03,"чиновника  на 1000 человек, занятых в экономике"
,59 / 82,Количество чиновников за 2005,21.11,"чиновника  на 1000 человек, занятых в экономике"
,63 / 82,Количество чиновников за 2004,18.7,"чиновника  на 1000 человек, занятых в экономике"
,60 / 82,Количество чиновников за 2003,18.94,"чиновника  на 1000 человек, занятых в экономике"
,62 / 82,Количество чиновников за 2002,18.03,"чиновника  на 1000 человек, занятых в экономике"
,61 / 82,Количество чиновников за 2001,16.62,"чиновника  на 1000 человек, занятых в экономике"
,61 / 82,Количество чиновников за 2000,17.23,"чиновника  на 1000 человек, занятых в экономике"
,3 / 83,Оценка гражданами исполнительной власти  за 2017,60,%
,6 / 83,Оценка гражданами исполнительной власти за 2016,56.6,%
,20 / 83,Оценка гражданами исполнительной власти за 2015,49,%
,27 / 83,Оценка гражданами исполнительной власти за 2014,43.7,%
,62 / 83,Оценка гражданами исполнительной власти за 2013,34,%
,57 / 83,Оценка гражданами межнациональных отношений  за 2017,77.2,%
,47 / 83,Оценка гражданами межнациональных отношений за 2016,78.1,%
,62 / 83,Оценка гражданами межнациональных отношений за 2015,74.7,%
,59 / 83,Оценка гражданами межнациональных отношений за 2014,68.2,%
,67 / 83,Оценка гражданами межнациональных отношений за 2013,58.3,%
,42 / 85,Процент домов на ТСЖ  за 2016,8.807,%
,47 / 85,Процент домов на ТСЖ за 2015,8.9,%
,46 / 85,Процент домов на ТСЖ за 2014,8.71,%
,31 / 73,Сложность получения разрешения на строительство  за 2016,11,процедур
,55 / 81,Сложность получения разрешения на строительство за 2015,9,процедур
,63 / 80,Сложность получения разрешения на строительство за 2014,9,процедур
,26 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,79.2,%
,31 / 85,Федеральные выборы: процент за победившего кандидата за 2016,53.02,%
,20 / 83,Федеральные выборы: процент за победившего кандидата за 2012,67.77,%
,18 / 83,Федеральные выборы: процент за победившего кандидата за 2011,61.3,%
,38 / 83,Федеральные выборы: процент за победившего кандидата за 2008,67.8,%
,43 / 83,Федеральные выборы: процент за победившего кандидата за 2007,61.72,%
,63 / 83,Федеральные выборы: процент за победившего кандидата за 2004,65.41,%
,73 / 83,Федеральные выборы: процент за победившего кандидата за 2003,29.9,%
,61 / 83,Федеральные выборы: процент за победившего кандидата за 2000,48.01,%
,32 / 85,Федеральные выборы: явка  за 2018,68.66,%
,36 / 85,Федеральные выборы: явка за 2016,45.6,%
,22 / 83,Федеральные выборы: явка за 2012,69.54,%
,14 / 83,Федеральные выборы: явка за 2011,72.8,%
,38 / 83,Федеральные выборы: явка за 2008,68.69,%
,65 / 83,Федеральные выборы: явка за 2007,56.9,%
,62 / 83,Федеральные выборы: явка за 2003,51.7,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,42 / 85,Валовый региональный продукт на душу населения  за 2016,29 640,₽  на человека в месяц
,45 / 85,Валовый региональный продукт на душу населения за 2015,29 394,₽  на человека в месяц
,48 / 85,Валовый региональный продукт на душу населения за 2014,27 196,₽  на человека в месяц
,51 / 83,Валовый региональный продукт на душу населения за 2013,24 573,₽  на человека в месяц
,53 / 83,Валовый региональный продукт на душу населения за 2012,22 982,₽  на человека в месяц
,54 / 83,Валовый региональный продукт на душу населения за 2011,22 460,₽  на человека в месяц
,53 / 83,Валовый региональный продукт на душу населения за 2010,21 902,₽  на человека в месяц
,49 / 83,Валовый региональный продукт на душу населения за 2009,22 452,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2008,24 509,₽  на человека в месяц
,50 / 83,Валовый региональный продукт на душу населения за 2007,21 557,₽  на человека в месяц
,50 / 83,Валовый региональный продукт на душу населения за 2006,19 855,₽  на человека в месяц
,48 / 83,Валовый региональный продукт на душу населения за 2005,18 495,₽  на человека в месяц
,56 / 82,Валовый региональный продукт на душу населения за 2004,16 553,₽  на человека в месяц
,56 / 82,Валовый региональный продукт на душу населения за 2003,16 225,₽  на человека в месяц
,47 / 82,Валовый региональный продукт на душу населения за 2002,16 491,₽  на человека в месяц
,48 / 82,Валовый региональный продукт на душу населения за 2001,15 190,₽  на человека в месяц
,47 / 82,Валовый региональный продукт на душу населения за 2000,13 871,₽  на человека в месяц
,49 / 82,Валовый региональный продукт на душу населения за 1999,12 811,₽  на человека в месяц
,54 / 82,Валовый региональный продукт на душу населения за 1998,13 670,₽  на человека в месяц
,61 / 82,Валовый региональный продукт на душу населения за 1997,13 497,₽  на человека в месяц
,55 / 82,Валовый региональный продукт на душу населения за 1996,15 264,₽  на человека в месяц
,40 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",2 077,₽  на человека в месяц
,46 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 981,₽  на человека в месяц
,46 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 861,₽  на человека в месяц
,53 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 439,₽  на человека в месяц
,60 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 248,₽  на человека в месяц
,56 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 383,₽  на человека в месяц
,59 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 251,₽  на человека в месяц
,52 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 575,₽  на человека в месяц
,43 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 717,₽  на человека в месяц
,60 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 282,₽  на человека в месяц
,57 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 524,₽  на человека в месяц
,51 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 634,₽  на человека в месяц
,62 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 463,₽  на человека в месяц
,32 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",14.38,₽  на человека в месяц
,21 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",18.96,₽  на человека в месяц
,18 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",22.02,₽  на человека в месяц
,16 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",25.39,₽  на человека в месяц
,15 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",21.69,₽  на человека в месяц
,28 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",11.76,₽  на человека в месяц
,27 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",13.13,₽  на человека в месяц
,33 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",9.103,₽  на человека в месяц
,32 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",9.525,₽  на человека в месяц
,36 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",6.25,₽  на человека в месяц
,42 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",4.853,₽  на человека в месяц
,42 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",5.776,₽  на человека в месяц
,55 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",2.711,₽  на человека в месяц
,62 / 84,Раздел C. Добыча полезных ископаемых  за 2016,97.06,₽  на человека в месяц
,61 / 84,Раздел C. Добыча полезных ископаемых за 2015,115.8,₽  на человека в месяц
,60 / 84,Раздел C. Добыча полезных ископаемых за 2014,135.4,₽  на человека в месяц
,63 / 82,Раздел C. Добыча полезных ископаемых за 2013,90.89,₽  на человека в месяц
,64 / 82,Раздел C. Добыча полезных ископаемых за 2012,77.95,₽  на человека в месяц
,66 / 82,Раздел C. Добыча полезных ископаемых за 2011,62.47,₽  на человека в месяц
,66 / 82,Раздел C. Добыча полезных ископаемых за 2010,56.11,₽  на человека в месяц
,60 / 82,Раздел C. Добыча полезных ископаемых за 2009,77.19,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2008,126.4,₽  на человека в месяц
,64 / 82,Раздел C. Добыча полезных ископаемых за 2007,69.21,₽  на человека в месяц
,63 / 82,Раздел C. Добыча полезных ископаемых за 2006,54.73,₽  на человека в месяц
,61 / 82,Раздел C. Добыча полезных ископаемых за 2005,52.64,₽  на человека в месяц
,61 / 82,Раздел C. Добыча полезных ископаемых за 2004,48.1,₽  на человека в месяц
,7 / 85,Раздел D. Обрабатывающие производства  за 2016,11 987,₽  на человека в месяц
,8 / 85,Раздел D. Обрабатывающие производства за 2015,11 673,₽  на человека в месяц
,12 / 85,Раздел D. Обрабатывающие производства за 2014,10 266,₽  на человека в месяц
,18 / 83,Раздел D. Обрабатывающие производства за 2013,7 903,₽  на человека в месяц
,19 / 83,Раздел D. Обрабатывающие производства за 2012,7 657,₽  на человека в месяц
,16 / 83,Раздел D. Обрабатывающие производства за 2011,8 396,₽  на человека в месяц
,22 / 83,Раздел D. Обрабатывающие производства за 2010,6 605,₽  на человека в месяц
,21 / 83,Раздел D. Обрабатывающие производства за 2009,6 173,₽  на человека в месяц
,17 / 83,Раздел D. Обрабатывающие производства за 2008,8 748,₽  на человека в месяц
,20 / 83,Раздел D. Обрабатывающие производства за 2007,7 107,₽  на человека в месяц
,21 / 83,Раздел D. Обрабатывающие производства за 2006,6 816,₽  на человека в месяц
,19 / 83,Раздел D. Обрабатывающие производства за 2005,6 743,₽  на человека в месяц
,24 / 82,Раздел D. Обрабатывающие производства за 2004,5 590,₽  на человека в месяц
,57 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",936.1,₽  на человека в месяц
,48 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",986.1,₽  на человека в месяц
,63 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",832.9,₽  на человека в месяц
,63 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",855.7,₽  на человека в месяц
,63 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",770.2,₽  на человека в месяц
,63 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",820.1,₽  на человека в месяц
,59 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",905.9,₽  на человека в месяц
,52 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",938.7,₽  на человека в месяц
,52 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",852.5,₽  на человека в месяц
,51 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",876.1,₽  на человека в месяц
,48 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",904.5,₽  на человека в месяц
,58 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",803.4,₽  на человека в месяц
,48 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",879.4,₽  на человека в месяц
,54 / 85,Раздел F. Строительство  за 2016,1 370,₽  на человека в месяц
,61 / 85,Раздел F. Строительство за 2015,1 447,₽  на человека в месяц
,64 / 85,Раздел F. Строительство за 2014,1 599,₽  на человека в месяц
,61 / 83,Раздел F. Строительство за 2013,1 605,₽  на человека в месяц
,61 / 83,Раздел F. Строительство за 2012,1 481,₽  на человека в месяц
,63 / 83,Раздел F. Строительство за 2011,1 406,₽  на человека в месяц
,50 / 83,Раздел F. Строительство за 2010,1 569,₽  на человека в месяц
,45 / 83,Раздел F. Строительство за 2009,1 526,₽  на человека в месяц
,65 / 83,Раздел F. Строительство за 2008,1 302,₽  на человека в месяц
,73 / 83,Раздел F. Строительство за 2007,924.6,₽  на человека в месяц
,69 / 83,Раздел F. Строительство за 2006,851.5,₽  на человека в месяц
,71 / 83,Раздел F. Строительство за 2005,727.7,₽  на человека в месяц
,72 / 82,Раздел F. Строительство за 2004,682.3,₽  на человека в месяц
,44 / 85,Раздел G. Оптовая и розничная торговля  за 2016,3 620,₽  на человека в месяц
,45 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 746,₽  на человека в месяц
,53 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 475,₽  на человека в месяц
,45 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 637,₽  на человека в месяц
,54 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 361,₽  на человека в месяц
,66 / 83,Раздел G. Оптовая и розничная торговля за 2011,2 612,₽  на человека в месяц
,56 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 184,₽  на человека в месяц
,50 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 196,₽  на человека в месяц
,57 / 83,Раздел G. Оптовая и розничная торговля за 2008,2 989,₽  на человека в месяц
,48 / 83,Раздел G. Оптовая и розничная торговля за 2007,3 469,₽  на человека в месяц
,48 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 061,₽  на человека в месяц
,36 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 223,₽  на человека в месяц
,47 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 735,₽  на человека в месяц
,53 / 85,Раздел H. Гостиницы и рестораны  за 2016,273.4,₽  на человека в месяц
,73 / 85,Раздел H. Гостиницы и рестораны за 2015,197.5,₽  на человека в месяц
,81 / 85,Раздел H. Гостиницы и рестораны за 2014,146.6,₽  на человека в месяц
,79 / 83,Раздел H. Гостиницы и рестораны за 2013,141.0,₽  на человека в месяц
,73 / 83,Раздел H. Гостиницы и рестораны за 2012,144.6,₽  на человека в месяц
,68 / 83,Раздел H. Гостиницы и рестораны за 2011,162.0,₽  на человека в месяц
,66 / 83,Раздел H. Гостиницы и рестораны за 2010,162.2,₽  на человека в месяц
,65 / 83,Раздел H. Гостиницы и рестораны за 2009,168.8,₽  на человека в месяц
,58 / 83,Раздел H. Гостиницы и рестораны за 2008,196.4,₽  на человека в месяц
,53 / 83,Раздел H. Гостиницы и рестораны за 2007,190.7,₽  на человека в месяц
,64 / 83,Раздел H. Гостиницы и рестораны за 2006,124.6,₽  на человека в месяц
,59 / 83,Раздел H. Гостиницы и рестораны за 2005,132.0,₽  на человека в месяц
,75 / 82,Раздел H. Гостиницы и рестораны за 2004,63.95,₽  на человека в месяц
,61 / 85,Раздел I. Транспорт и связь  за 2016,1 913,₽  на человека в месяц
,63 / 85,Раздел I. Транспорт и связь за 2015,1 803,₽  на человека в месяц
,64 / 85,Раздел I. Транспорт и связь за 2014,1 808,₽  на человека в месяц
,62 / 83,Раздел I. Транспорт и связь за 2013,1 930,₽  на человека в месяц
,65 / 83,Раздел I. Транспорт и связь за 2012,1 766,₽  на человека в месяц
,66 / 83,Раздел I. Транспорт и связь за 2011,1 724,₽  на человека в месяц
,66 / 83,Раздел I. Транспорт и связь за 2010,1 961,₽  на человека в месяц
,65 / 83,Раздел I. Транспорт и связь за 2009,1 808,₽  на человека в месяц
,66 / 83,Раздел I. Транспорт и связь за 2008,1 801,₽  на человека в месяц
,64 / 83,Раздел I. Транспорт и связь за 2007,1 881,₽  на человека в месяц
,68 / 83,Раздел I. Транспорт и связь за 2006,1 577,₽  на человека в месяц
,68 / 83,Раздел I. Транспорт и связь за 2005,1 470,₽  на человека в месяц
,67 / 82,Раздел I. Транспорт и связь за 2004,1 329,₽  на человека в месяц
,28 / 84,Раздел J. Финансы  за 2016,88.02,₽  на человека в месяц
,34 / 84,Раздел J. Финансы за 2015,77.69,₽  на человека в месяц
,30 / 83,Раздел J. Финансы за 2014,73.14,₽  на человека в месяц
,26 / 83,Раздел J. Финансы за 2013,87.73,₽  на человека в месяц
,36 / 80,Раздел J. Финансы за 2012,98.86,₽  на человека в месяц
,38 / 82,Раздел J. Финансы за 2011,106.7,₽  на человека в месяц
,75 / 82,Раздел J. Финансы за 2010,45.1,₽  на человека в месяц
,11 / 81,Раздел J. Финансы за 2009,161.8,₽  на человека в месяц
,39 / 54,Раздел J. Финансы за 2008,20.04,₽  на человека в месяц
,29 / 57,Раздел J. Финансы за 2007,38.69,₽  на человека в месяц
,32 / 61,Раздел J. Финансы за 2006,32.3,₽  на человека в месяц
,40 / 65,Раздел J. Финансы за 2005,18.94,₽  на человека в месяц
,36 / 73,Раздел J. Финансы за 2004,30.79,₽  на человека в месяц
,27 / 85,Раздел K. Недвижимость и услуги  за 2016,3 377,₽  на человека в месяц
,28 / 85,Раздел K. Недвижимость и услуги за 2015,3 370,₽  на человека в месяц
,28 / 85,Раздел K. Недвижимость и услуги за 2014,2 878,₽  на человека в месяц
,28 / 83,Раздел K. Недвижимость и услуги за 2013,2 814,₽  на человека в месяц
,32 / 83,Раздел K. Недвижимость и услуги за 2012,2 554,₽  на человека в месяц
,32 / 83,Раздел K. Недвижимость и услуги за 2011,2 425,₽  на человека в месяц
,24 / 83,Раздел K. Недвижимость и услуги за 2010,2 720,₽  на человека в месяц
,18 / 83,Раздел K. Недвижимость и услуги за 2009,2 926,₽  на человека в месяц
,13 / 83,Раздел K. Недвижимость и услуги за 2008,3 377,₽  на человека в месяц
,22 / 83,Раздел K. Недвижимость и услуги за 2007,2 694,₽  на человека в месяц
,23 / 83,Раздел K. Недвижимость и услуги за 2006,2 098,₽  на человека в месяц
