,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,63 / 85,Региональный прожиточный минимум за 2018,9 278,₽
,60 / 85,Региональный прожиточный минимум за 2017,9 222,₽
,58 / 85,Региональный прожиточный минимум за 2016,8 940,₽
,53 / 85,Региональный прожиточный минимум за 2015,8 814,₽
,47 / 83,Региональный прожиточный минимум за 2014,7 455,₽
,47 / 83,Региональный прожиточный минимум за 2013,6 829,₽
,54 / 85,Средний размер вкладов (депозитов),110 419,₽
,7 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.691,прожиточных минимума
,5 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.752,прожиточных минимума
,6 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.778,прожиточных минимума
,8 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.85,прожиточных минимума
,3 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,2.07,прожиточных минимума
,3 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,2.055,прожиточных минимума
,3 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,2.025,прожиточных минимума
,2 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.878,прожиточных минимума
,3 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.452,прожиточных минимума
,4 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.351,прожиточных минимума
,28 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.151,прожиточных минимума
,6 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.348,прожиточных минимума
,16 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.225,прожиточных минимума
,28 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.168,прожиточных минимума
,43 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.052,прожиточных минимума
,42 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.982,прожиточных минимума
,34 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.923,прожиточных минимума
,64 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.769,прожиточных минимума
,65 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.834,прожиточных минимума
,63 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.265,прожиточных минимума
,63 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.179,прожиточных минимума
,56 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.015,прожиточных минимума
,72 / 85,Фактическое конечное потребление на душу населения  за 2016,17 158,₽  в месяц
,70 / 85,Фактическое конечное потребление на душу населения за 2015,17 092,₽  в месяц
,68 / 83,Фактическое конечное потребление на душу населения за 2014,16 525,₽  в месяц
,51 / 83,Фактическое конечное потребление на душу населения за 2013,16 518,₽  в месяц
,42 / 83,Фактическое конечное потребление на душу населения за 2012,15 454,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2011,13 727,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2010,11 963,₽  в месяц
,38 / 83,Фактическое конечное потребление на душу населения за 2009,10 960,₽  в месяц
,23 / 83,Фактическое конечное потребление на душу населения за 2008,12 092,₽  в месяц
,22 / 83,Фактическое конечное потребление на душу населения за 2007,9 940,₽  в месяц
,21 / 83,Фактическое конечное потребление на душу населения за 2006,7 900,₽  в месяц
,21 / 83,Фактическое конечное потребление на душу населения за 2005,6 181,₽  в месяц
,23 / 82,Фактическое конечное потребление на душу населения за 2004,4 833,₽  в месяц
,23 / 82,Фактическое конечное потребление на душу населения за 2003,3 802,₽  в месяц
,24 / 82,Фактическое конечное потребление на душу населения за 2002,3 120,₽  в месяц
,,Ж1. Экономика и труд,,
,20 / 85,Безработица  за 2017,7.1,%
,20 / 85,Безработица за 2016,7.9,%
,20 / 85,Безработица за 2015,7.7,%
,28 / 83,Безработица за 2014,6.2,%
,34 / 83,Безработица за 2013,6,%
,23 / 83,Безработица за 2012,7.1,%
,28 / 83,Безработица за 2011,8.1,%
,25 / 83,Безработица за 2010,8.9,%
,30 / 83,Безработица за 2009,9.7,%
,49 / 83,Безработица за 2008,6.6,%
,66 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,15.6,%
,65 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,16.3,%
,56 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,18.2,%
,52 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,18.1,%
,62 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,16.3,%
,67 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,15.1,%
,52 / 85,Дотации из федерального бюджета,2 932,₽  на человека в месяц
,49 / 85,Инвестиции в основной капитал на душу населения  за 2016,53 505,₽
,42 / 85,Инвестиции в основной капитал на душу населения за 2015,57 296,₽
,23 / 85,Инвестиции в основной капитал на душу населения за 2014,79 825,₽
,30 / 83,Инвестиции в основной капитал на душу населения за 2013,72 750,₽
,19 / 83,Инвестиции в основной капитал на душу населения за 2012,90 667,₽
,22 / 83,Инвестиции в основной капитал на душу населения за 2011,72 003,₽
,81 / 84,Количество юридических лиц,22.93,на 1000 человек трудоспособного возраста
,52 / 85,Оборот общественного питания  за 2017,7 048,₽  на человека в год
,50 / 85,Оборот общественного питания за 2016,6 796,₽  на человека в год
,52 / 85,Оборот общественного питания за 2015,6 434,₽  на человека в год
,50 / 85,Оборот общественного питания за 2014,5 982,₽  на человека в год
,46 / 83,Оборот общественного питания за 2013,5 680,₽  на человека в год
,43 / 83,Оборот общественного питания за 2012,5 237,₽  на человека в год
,48 / 83,Оборот общественного питания за 2011,4 282,₽  на человека в год
,46 / 83,Оборот общественного питания за 2010,3 704,₽  на человека в год
,35 / 83,Оборот общественного питания за 2009,4 063,₽  на человека в год
,13 / 83,Оборот общественного питания за 2008,5 967,₽  на человека в год
,13 / 83,Оборот общественного питания за 2007,4 444,₽  на человека в год
,14 / 83,Оборот общественного питания за 2006,3 469,₽  на человека в год
,19 / 83,Оборот общественного питания за 2005,2 474,₽  на человека в год
,25 / 83,Оборот общественного питания за 2004,1 538,₽  на человека в год
,24 / 83,Оборот общественного питания за 2003,1 251,₽  на человека в год
,25 / 83,Оборот общественного питания за 2002,959,₽  на человека в год
,26 / 83,Оборот общественного питания за 2001,762,₽  на человека в год
,22 / 83,Оборот общественного питания за 2000,556,₽  на человека в год
,74 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,10 950,₽  на человека в месяц
,74 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,10 678,₽  на человека в месяц
,69 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,11 360,₽  на человека в месяц
,66 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,12 479,₽  на человека в месяц
,50 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,14 255,₽  на человека в месяц
,47 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,13 942,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,13 387,₽  на человека в месяц
,37 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,12 753,₽  на человека в месяц
,34 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 514,₽  на человека в месяц
,16 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,15 895,₽  на человека в месяц
,13 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,14 685,₽  на человека в месяц
,14 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,13 083,₽  на человека в месяц
,15 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,11 133,₽  на человека в месяц
,16 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,9 596,₽  на человека в месяц
,15 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,8 459,₽  на человека в месяц
,16 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,7 721,₽  на человека в месяц
,19 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,6 656,₽  на человека в месяц
,27 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 481,₽  на человека в месяц
,8 / 85,Потребление электроэнергии  за 2018,35 613,млн. кВт⋅ч
,8 / 85,Потребление электроэнергии за 2017,35 670,млн. кВт⋅ч
,8 / 85,Потребление электроэнергии за 2016,35 069,млн. кВт⋅ч
,8 / 85,Потребление электроэнергии за 2015,34 170,млн. кВт⋅ч
,8 / 85,Потребление электроэнергии за 2014,35 892,млн. кВт⋅ч
,7 / 83,Потребление электроэнергии за 2013,36 100,млн. кВт⋅ч
,7 / 83,Потребление электроэнергии за 2012,38 055,млн. кВт⋅ч
,8 / 81,Потребление электроэнергии за 2011,33 983,млн. кВт⋅ч
,8 / 81,Потребление электроэнергии за 2010,33 972,млн. кВт⋅ч
,6 / 78,Потребление электроэнергии за 2009,33 021,млн. кВт⋅ч
,6 / 78,Потребление электроэнергии за 2008,36 266,млн. кВт⋅ч
,31 / 85,Рентабельность экономики  за 2017,11.02,%
,47 / 85,Рентабельность экономики за 2016,9.41,%
,49 / 83,Рентабельность экономики за 2015,6.73,%
,71 / 83,Рентабельность экономики за 2014,1.92,%
,41 / 85,Трудовая миграция между регионами (относительная)  за 2018,-1.37,%
,30 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.34,%
,38 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.89,%
,34 / 85,Трудовая миграция между регионами (относительная) за 2015,-0.56,%
,34 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.74,%
,29 / 83,Трудовая миграция между регионами (относительная) за 2013,-0.33,%
,31 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.31,%
,36 / 83,Трудовая миграция между регионами (относительная) за 2011,-0.25,%
,53 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,1.62,%
,66 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,0.85,%
,61 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.17,%
,68 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,0.86,%
,63 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.93,%
,71 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.49,%
,65 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.6,%
,60 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.42,%
,,З. Социально-политическое положение,,
,65 / 85,Количество пенсионеров МВД  за 2017,66.23,на 10 000 человек
,65 / 85,Количество пенсионеров МВД за 2016,60.2,на 10 000 человек
,65 / 85,Количество пенсионеров МВД за 2015,58.03,на 10 000 человек
,63 / 83,Количество пенсионеров МВД за 2014,56.82,на 10 000 человек
,59 / 83,Количество пенсионеров МВД за 2013,56.06,на 10 000 человек
,59 / 83,Количество пенсионеров МВД за 2012,54.62,на 10 000 человек
,61 / 83,Количество пенсионеров МВД за 2011,49.45,на 10 000 человек
,58 / 85,Количество чиновников  за 2016,30.89,"чиновника  на 1000 человек, занятых в экономике"
,59 / 85,Количество чиновников за 2015,31.08,"чиновника  на 1000 человек, занятых в экономике"
,62 / 83,Количество чиновников за 2014,30.37,"чиновника  на 1000 человек, занятых в экономике"
,71 / 83,Количество чиновников за 2013,19.74,"чиновника  на 1000 человек, занятых в экономике"
,69 / 83,Количество чиновников за 2012,20.1,"чиновника  на 1000 человек, занятых в экономике"
,75 / 83,Количество чиновников за 2011,20.2,"чиновника  на 1000 человек, занятых в экономике"
,75 / 83,Количество чиновников за 2010,20.86,"чиновника  на 1000 человек, занятых в экономике"
,74 / 83,Количество чиновников за 2009,21.32,"чиновника  на 1000 человек, занятых в экономике"
,76 / 83,Количество чиновников за 2008,20.47,"чиновника  на 1000 человек, занятых в экономике"
,76 / 82,Количество чиновников за 2007,20.25,"чиновника  на 1000 человек, занятых в экономике"
,75 / 82,Количество чиновников за 2006,20.05,"чиновника  на 1000 человек, занятых в экономике"
,78 / 82,Количество чиновников за 2005,18.18,"чиновника  на 1000 человек, занятых в экономике"
,75 / 82,Количество чиновников за 2004,16.81,"чиновника  на 1000 человек, занятых в экономике"
,78 / 82,Количество чиновников за 2003,16.42,"чиновника  на 1000 человек, занятых в экономике"
,78 / 82,Количество чиновников за 2002,15.96,"чиновника  на 1000 человек, занятых в экономике"
,67 / 82,Количество чиновников за 2001,16.05,"чиновника  на 1000 человек, занятых в экономике"
,67 / 82,Количество чиновников за 2000,16.92,"чиновника  на 1000 человек, занятых в экономике"
,44 / 83,Оценка гражданами исполнительной власти  за 2017,44.7,%
,35 / 83,Оценка гражданами исполнительной власти за 2016,46.4,%
,32 / 83,Оценка гражданами исполнительной власти за 2015,45.9,%
,39 / 83,Оценка гражданами исполнительной власти за 2014,42.1,%
,14 / 83,Оценка гражданами исполнительной власти за 2013,43,%
,45 / 83,Оценка гражданами межнациональных отношений  за 2017,79.3,%
,49 / 83,Оценка гражданами межнациональных отношений за 2016,77.5,%
,72 / 83,Оценка гражданами межнациональных отношений за 2015,70.7,%
,74 / 83,Оценка гражданами межнациональных отношений за 2014,59.5,%
,64 / 83,Оценка гражданами межнациональных отношений за 2013,60,%
,66 / 85,Процент домов на ТСЖ  за 2016,5.898,%
,51 / 85,Процент домов на ТСЖ за 2015,8.4,%
,44 / 85,Процент домов на ТСЖ за 2014,9.04,%
,70 / 73,Сложность получения разрешения на строительство  за 2016,4,процедуры
,80 / 81,Сложность получения разрешения на строительство за 2015,4,процедуры
,80 / 80,Сложность получения разрешения на строительство за 2014,4,процедуры
,9 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,85.42,%
,8 / 85,Федеральные выборы: процент за победившего кандидата за 2016,77.33,%
,10 / 83,Федеральные выборы: процент за победившего кандидата за 2012,77.19,%
,17 / 83,Федеральные выборы: процент за победившего кандидата за 2011,64.6,%
,28 / 83,Федеральные выборы: процент за победившего кандидата за 2008,70.51,%
,13 / 83,Федеральные выборы: процент за победившего кандидата за 2007,76.82,%
,34 / 83,Федеральные выборы: процент за победившего кандидата за 2004,71.51,%
,10 / 83,Федеральные выборы: процент за победившего кандидата за 2003,52.1,%
,83 / 83,Федеральные выборы: процент за победившего кандидата за 2000,25.01,%
,8 / 85,Федеральные выборы: явка  за 2018,83.23,%
,6 / 85,Федеральные выборы: явка за 2016,86.8,%
,12 / 83,Федеральные выборы: явка за 2012,79.16,%
,18 / 83,Федеральные выборы: явка за 2011,69.7,%
,15 / 83,Федеральные выборы: явка за 2008,81.98,%
,16 / 83,Федеральные выборы: явка за 2007,77.99,%
,32 / 83,Федеральные выборы: явка за 2003,56.4,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,48 / 85,Валовый региональный продукт на душу населения  за 2016,27 231,₽  на человека в месяц
,47 / 85,Валовый региональный продукт на душу населения за 2015,28 834,₽  на человека в месяц
,47 / 85,Валовый региональный продукт на душу населения за 2014,27 684,₽  на человека в месяц
,47 / 83,Валовый региональный продукт на душу населения за 2013,26 352,₽  на человека в месяц
,36 / 83,Валовый региональный продукт на душу населения за 2012,29 781,₽  на человека в месяц
,25 / 83,Валовый региональный продукт на душу населения за 2011,33 846,₽  на человека в месяц
,24 / 83,Валовый региональный продукт на душу населения за 2010,32 551,₽  на человека в месяц
,27 / 83,Валовый региональный продукт на душу населения за 2009,30 392,₽  на человека в месяц
,26 / 83,Валовый региональный продукт на душу населения за 2008,34 790,₽  на человека в месяц
,29 / 83,Валовый региональный продукт на душу населения за 2007,31 132,₽  на человека в месяц
,31 / 83,Валовый региональный продукт на душу населения за 2006,27 498,₽  на человека в месяц
,27 / 83,Валовый региональный продукт на душу населения за 2005,27 074,₽  на человека в месяц
,24 / 82,Валовый региональный продукт на душу населения за 2004,26 461,₽  на человека в месяц
,34 / 82,Валовый региональный продукт на душу населения за 2003,21 353,₽  на человека в месяц
,32 / 82,Валовый региональный продукт на душу населения за 2002,19 868,₽  на человека в месяц
,33 / 82,Валовый региональный продукт на душу населения за 2001,19 039,₽  на человека в месяц
,31 / 82,Валовый региональный продукт на душу населения за 2000,17 158,₽  на человека в месяц
,33 / 82,Валовый региональный продукт на душу населения за 1999,17 041,₽  на человека в месяц
,28 / 82,Валовый региональный продукт на душу населения за 1998,19 419,₽  на человека в месяц
,23 / 82,Валовый региональный продукт на душу населения за 1997,23 004,₽  на человека в месяц
,14 / 82,Валовый региональный продукт на душу населения за 1996,28 909,₽  на человека в месяц
,70 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 050,₽  на человека в месяц
,69 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 153,₽  на человека в месяц
,68 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 132,₽  на человека в месяц
,67 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 022,₽  на человека в месяц
,73 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",857.2,₽  на человека в месяц
,74 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 078,₽  на человека в месяц
,69 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 103,₽  на человека в месяц
,72 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 064,₽  на человека в месяц
,65 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 166,₽  на человека в месяц
,72 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",978.6,₽  на человека в месяц
,74 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 008,₽  на человека в месяц
,76 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",899.1,₽  на человека в месяц
,75 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 107,₽  на человека в месяц
,63 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",2.904,₽  на человека в месяц
,60 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",3.411,₽  на человека в месяц
,56 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",4.374,₽  на человека в месяц
,61 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",3.374,₽  на человека в месяц
,57 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",3.864,₽  на человека в месяц
,57 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",4.382,₽  на человека в месяц
,56 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",3.912,₽  на человека в месяц
,43 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",6.342,₽  на человека в месяц
,28 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",10.46,₽  на человека в месяц
,47 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",4.698,₽  на человека в месяц
,48 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",4.157,₽  на человека в месяц
,47 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",4.7,₽  на человека в месяц
,45 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",4.302,₽  на человека в месяц
,14 / 84,Раздел C. Добыча полезных ископаемых  за 2016,8 118,₽  на человека в месяц
,16 / 84,Раздел C. Добыча полезных ископаемых за 2015,7 417,₽  на человека в месяц
,17 / 84,Раздел C. Добыча полезных ископаемых за 2014,5 927,₽  на человека в месяц
,19 / 82,Раздел C. Добыча полезных ископаемых за 2013,5 885,₽  на человека в месяц
,12 / 82,Раздел C. Добыча полезных ископаемых за 2012,7 976,₽  на человека в месяц
,11 / 82,Раздел C. Добыча полезных ископаемых за 2011,11 720,₽  на человека в месяц
,10 / 82,Раздел C. Добыча полезных ископаемых за 2010,10 222,₽  на человека в месяц
,12 / 82,Раздел C. Добыча полезных ископаемых за 2009,7 703,₽  на человека в месяц
,10 / 82,Раздел C. Добыча полезных ископаемых за 2008,9 866,₽  на человека в месяц
,12 / 82,Раздел C. Добыча полезных ископаемых за 2007,7 391,₽  на человека в месяц
,12 / 82,Раздел C. Добыча полезных ископаемых за 2006,5 901,₽  на человека в месяц
,11 / 82,Раздел C. Добыча полезных ископаемых за 2005,7 322,₽  на человека в месяц
,12 / 82,Раздел C. Добыча полезных ископаемых за 2004,5 448,₽  на человека в месяц
,47 / 85,Раздел D. Обрабатывающие производства  за 2016,4 500,₽  на человека в месяц
,38 / 85,Раздел D. Обрабатывающие производства за 2015,5 168,₽  на человека в месяц
,32 / 85,Раздел D. Обрабатывающие производства за 2014,5 212,₽  на человека в месяц
,47 / 83,Раздел D. Обрабатывающие производства за 2013,4 275,₽  на человека в месяц
,38 / 83,Раздел D. Обрабатывающие производства за 2012,4 707,₽  на человека в месяц
,40 / 83,Раздел D. Обрабатывающие производства за 2011,4 648,₽  на человека в месяц
,38 / 83,Раздел D. Обрабатывающие производства за 2010,4 778,₽  на человека в месяц
,31 / 83,Раздел D. Обрабатывающие производства за 2009,4 956,₽  на человека в месяц
,25 / 83,Раздел D. Обрабатывающие производства за 2008,6 908,₽  на человека в месяц
,25 / 83,Раздел D. Обрабатывающие производства за 2007,6 519,₽  на человека в месяц
,26 / 83,Раздел D. Обрабатывающие производства за 2006,5 332,₽  на человека в месяц
,31 / 83,Раздел D. Обрабатывающие производства за 2005,4 562,₽  на человека в месяц
,20 / 82,Раздел D. Обрабатывающие производства за 2004,6 492,₽  на человека в месяц
,33 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 350,₽  на человека в месяц
,28 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 457,₽  на человека в месяц
,34 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 324,₽  на человека в месяц
,42 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 237,₽  на человека в месяц
,33 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 233,₽  на человека в месяц
,32 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 455,₽  на человека в месяц
,30 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 630,₽  на человека в месяц
,27 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 569,₽  на человека в месяц
,22 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 497,₽  на человека в месяц
,16 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 703,₽  на человека в месяц
,18 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 663,₽  на человека в месяц
,17 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 680,₽  на человека в месяц
,23 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 520,₽  на человека в месяц
,77 / 85,Раздел F. Строительство  за 2016,963.3,₽  на человека в месяц
,74 / 85,Раздел F. Строительство за 2015,1 132,₽  на человека в месяц
,66 / 85,Раздел F. Строительство за 2014,1 547,₽  на человека в месяц
,64 / 83,Раздел F. Строительство за 2013,1 442,₽  на человека в месяц
,55 / 83,Раздел F. Строительство за 2012,1 651,₽  на человека в месяц
,47 / 83,Раздел F. Строительство за 2011,1 719,₽  на человека в месяц
,53 / 83,Раздел F. Строительство за 2010,1 486,₽  на человека в месяц
,57 / 83,Раздел F. Строительство за 2009,1 274,₽  на человека в месяц
,50 / 83,Раздел F. Строительство за 2008,1 618,₽  на человека в месяц
,49 / 83,Раздел F. Строительство за 2007,1 473,₽  на человека в месяц
,37 / 83,Раздел F. Строительство за 2006,1 440,₽  на человека в месяц
,35 / 83,Раздел F. Строительство за 2005,1 442,₽  на человека в месяц
,39 / 82,Раздел F. Строительство за 2004,1 261,₽  на человека в месяц
,65 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 605,₽  на человека в месяц
,64 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 841,₽  на человека в месяц
,69 / 85,Раздел G. Оптовая и розничная торговля за 2014,2 608,₽  на человека в месяц
,70 / 83,Раздел G. Оптовая и розничная торговля за 2013,2 613,₽  на человека в месяц
,55 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 257,₽  на человека в месяц
,29 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 017,₽  на человека в месяц
,34 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 009,₽  на человека в месяц
,26 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 324,₽  на человека в месяц
,19 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 779,₽  на человека в месяц
,24 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 627,₽  на человека в месяц
,29 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 926,₽  на человека в месяц
,25 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 743,₽  на человека в месяц
,22 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 799,₽  на человека в месяц
,57 / 85,Раздел H. Гостиницы и рестораны  за 2016,256.8,₽  на человека в месяц
,51 / 85,Раздел H. Гостиницы и рестораны за 2015,276.1,₽  на человека в месяц
,49 / 85,Раздел H. Гостиницы и рестораны за 2014,282.0,₽  на человека в месяц
,42 / 83,Раздел H. Гостиницы и рестораны за 2013,298.0,₽  на человека в месяц
,34 / 83,Раздел H. Гостиницы и рестораны за 2012,325.7,₽  на человека в месяц
,56 / 83,Раздел H. Гостиницы и рестораны за 2011,215.7,₽  на человека в месяц
,51 / 83,Раздел H. Гостиницы и рестораны за 2010,227.8,₽  на человека в месяц
,40 / 83,Раздел H. Гостиницы и рестораны за 2009,266.6,₽  на человека в месяц
,15 / 83,Раздел H. Гостиницы и рестораны за 2008,409.9,₽  на человека в месяц
,22 / 83,Раздел H. Гостиницы и рестораны за 2007,331.8,₽  на человека в месяц
,21 / 83,Раздел H. Гостиницы и рестораны за 2006,305.6,₽  на человека в месяц
,21 / 83,Раздел H. Гостиницы и рестораны за 2005,259.2,₽  на человека в месяц
,33 / 82,Раздел H. Гостиницы и рестораны за 2004,171.4,₽  на человека в месяц
,57 / 85,Раздел I. Транспорт и связь  за 2016,2 059,₽  на человека в месяц
,49 / 85,Раздел I. Транспорт и связь за 2015,2 370,₽  на человека в месяц
,45 / 85,Раздел I. Транспорт и связь за 2014,2 475,₽  на человека в месяц
,60 / 83,Раздел I. Транспорт и связь за 2013,2 106,₽  на человека в месяц
,47 / 83,Раздел I. Транспорт и связь за 2012,2 438,₽  на человека в месяц
,43 / 83,Раздел I. Транспорт и связь за 2011,2 566,₽  на человека в месяц
,44 / 83,Раздел I. Транспорт и связь за 2010,2 603,₽  на человека в месяц
,48 / 83,Раздел I. Транспорт и связь за 2009,2 577,₽  на человека в месяц
,57 / 83,Раздел I. Транспорт и связь за 2008,2 218,₽  на человека в месяц
,54 / 83,Раздел I. Транспорт и связь за 2007,2 218,₽  на человека в месяц
,44 / 83,Раздел I. Транспорт и связь за 2006,2 528,₽  на человека в месяц
,38 / 83,Раздел I. Транспорт и связь за 2005,2 554,₽  на человека в месяц
,48 / 82,Раздел I. Транспорт и связь за 2004,2 148,₽  на человека в месяц
,42 / 84,Раздел J. Финансы  за 2016,78.38,₽  на человека в месяц
,47 / 84,Раздел J. Финансы за 2015,67.62,₽  на человека в месяц
,41 / 83,Раздел J. Финансы за 2014,66.1,₽  на человека в месяц
,20 / 83,Раздел J. Финансы за 2013,93.09,₽  на человека в месяц
,24 / 80,Раздел J. Финансы за 2012,121.8,₽  на человека в месяц
,22 / 82,Раздел J. Финансы за 2011,136.1,₽  на человека в месяц
,21 / 82,Раздел J. Финансы за 2010,130.5,₽  на человека в месяц
,26 / 81,Раздел J. Финансы за 2009,113.5,₽  на человека в месяц
