,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,66 / 82,Реальные доходы населения за 2003,6.5,%  к прошлому году
,32 / 82,Реальные доходы населения за 2002,13.4,%  к прошлому году
,61 / 82,Реальные доходы населения за 2001,7.2,%  к прошлому году
,58 / 82,Реальные доходы населения за 2000,7.6,%  к прошлому году
,47 / 82,Реальные доходы населения за 1999,-11.1,%  к прошлому году
,33 / 82,Реальные доходы населения за 1998,-14.6,%  к прошлому году
,19 / 82,Реальные доходы населения за 1997,11.2,%  к прошлому году
,38 / 81,Реальные доходы населения за 1996,-1.8,%  к прошлому году
,60 / 81,Реальные доходы населения за 1995,-22.4,%  к прошлому году
,67 / 85,Региональный прожиточный минимум  за 2019,9 818,₽
,68 / 85,Региональный прожиточный минимум за 2018,9 061,₽
,71 / 85,Региональный прожиточный минимум за 2017,8 751,₽
,79 / 85,Региональный прожиточный минимум за 2016,8 352,₽
,74 / 85,Региональный прожиточный минимум за 2015,8 312,₽
,80 / 83,Региональный прожиточный минимум за 2014,6 632,₽
,77 / 83,Региональный прожиточный минимум за 2013,6 093,₽
,56 / 85,Средний размер вкладов (депозитов),110 139,₽
,27 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.607,прожиточных минимума
,21 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.649,прожиточных минимума
,11 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.728,прожиточных минимума
,12 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.826,прожиточных минимума
,20 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.834,прожиточных минимума
,28 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.757,прожиточных минимума
,42 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.631,прожиточных минимума
,41 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.516,прожиточных минимума
,39 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.243,прожиточных минимума
,46 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.178,прожиточных минимума
,44 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.091,прожиточных минимума
,64 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.069,прожиточных минимума
,72 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,0.934,прожиточных минимума
,72 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,0.867,прожиточных минимума
,64 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,0.9,прожиточных минимума
,61 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.865,прожиточных минимума
,55 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.814,прожиточных минимума
,38 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.903,прожиточных минимума
,11 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.185,прожиточных минимума
,19 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.576,прожиточных минимума
,15 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.557,прожиточных минимума
,15 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.317,прожиточных минимума
,40 / 85,Фактическое конечное потребление на душу населения  за 2016,21 049,₽  в месяц
,42 / 85,Фактическое конечное потребление на душу населения за 2015,20 280,₽  в месяц
,46 / 83,Фактическое конечное потребление на душу населения за 2014,18 535,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2013,16 855,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2012,15 325,₽  в месяц
,48 / 83,Фактическое конечное потребление на душу населения за 2011,13 597,₽  в месяц
,52 / 83,Фактическое конечное потребление на душу населения за 2010,11 350,₽  в месяц
,53 / 83,Фактическое конечное потребление на душу населения за 2009,10 149,₽  в месяц
,50 / 83,Фактическое конечное потребление на душу населения за 2008,9 319,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2007,7 341,₽  в месяц
,53 / 83,Фактическое конечное потребление на душу населения за 2006,5 834,₽  в месяц
,55 / 83,Фактическое конечное потребление на душу населения за 2005,4 426,₽  в месяц
,56 / 82,Фактическое конечное потребление на душу населения за 2004,3 455,₽  в месяц
,59 / 82,Фактическое конечное потребление на душу населения за 2003,2 667,₽  в месяц
,63 / 82,Фактическое конечное потребление на душу населения за 2002,2 202,₽  в месяц
,,Ж1. Экономика и труд,,
,72 / 85,Безработица  за 2017,4.1,%
,71 / 85,Безработица за 2016,4.3,%
,74 / 85,Безработица за 2015,4.2,%
,72 / 83,Безработица за 2014,3.9,%
,65 / 83,Безработица за 2013,4.6,%
,61 / 83,Безработица за 2012,5.1,%
,53 / 83,Безработица за 2011,6.3,%
,38 / 83,Безработица за 2010,8.2,%
,39 / 83,Безработица за 2009,8.8,%
,55 / 83,Безработица за 2008,6.3,%
,52 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,18.3,%
,58 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,17.3,%
,54 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,18.3,%
,49 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,19.1,%
,46 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19.1,%
,56 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,17.4,%
,45 / 85,Дотации из федерального бюджета,3 246,₽  на человека в месяц
,32 / 85,Инвестиции в основной капитал на душу населения  за 2016,71 740,₽
,39 / 85,Инвестиции в основной капитал на душу населения за 2015,62 109,₽
,45 / 85,Инвестиции в основной капитал на душу населения за 2014,58 177,₽
,41 / 83,Инвестиции в основной капитал на душу населения за 2013,57 512,₽
,42 / 83,Инвестиции в основной капитал на душу населения за 2012,53 956,₽
,47 / 83,Инвестиции в основной капитал на душу населения за 2011,45 114,₽
,54 / 84,Количество юридических лиц,30.24,на 1000 человек трудоспособного возраста
,68 / 85,Оборот общественного питания  за 2017,5 485,₽  на человека в год
,66 / 85,Оборот общественного питания за 2016,5 151,₽  на человека в год
,68 / 85,Оборот общественного питания за 2015,4 811,₽  на человека в год
,69 / 85,Оборот общественного питания за 2014,4 267,₽  на человека в год
,67 / 83,Оборот общественного питания за 2013,3 959,₽  на человека в год
,67 / 83,Оборот общественного питания за 2012,3 442,₽  на человека в год
,67 / 83,Оборот общественного питания за 2011,2 990,₽  на человека в год
,67 / 83,Оборот общественного питания за 2010,2 605,₽  на человека в год
,62 / 83,Оборот общественного питания за 2009,2 627,₽  на человека в год
,62 / 83,Оборот общественного питания за 2008,2 574,₽  на человека в год
,62 / 83,Оборот общественного питания за 2007,1 796,₽  на человека в год
,61 / 83,Оборот общественного питания за 2006,1 412,₽  на человека в год
,63 / 83,Оборот общественного питания за 2005,1 066,₽  на человека в год
,61 / 83,Оборот общественного питания за 2004,831,₽  на человека в год
,61 / 83,Оборот общественного питания за 2003,681,₽  на человека в год
,59 / 83,Оборот общественного питания за 2002,579,₽  на человека в год
,64 / 83,Оборот общественного питания за 2001,385,₽  на человека в год
,54 / 83,Оборот общественного питания за 2000,331,₽  на человека в год
,39 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,14 684,₽  на человека в месяц
,38 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,14 444,₽  на человека в месяц
,45 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,14 469,₽  на человека в месяц
,46 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,14 928,₽  на человека в месяц
,47 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,14 753,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,14 185,₽  на человека в месяц
,48 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,13 257,₽  на человека в месяц
,48 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,11 778,₽  на человека в месяц
,50 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,11 313,₽  на человека в месяц
,55 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,11 214,₽  на человека в месяц
,47 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,9 992,₽  на человека в месяц
,50 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,8 530,₽  на человека в месяц
,54 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,6 959,₽  на человека в месяц
,54 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 261,₽  на человека в месяц
,58 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 249,₽  на человека в месяц
,59 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,4 663,₽  на человека в месяц
,53 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 525,₽  на человека в месяц
,51 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 333,₽  на человека в месяц
,41 / 85,Потребление электроэнергии  за 2018,8 864,млн. кВт⋅ч
,36 / 85,Потребление электроэнергии за 2017,9 225,млн. кВт⋅ч
,36 / 85,Потребление электроэнергии за 2016,9 436,млн. кВт⋅ч
,37 / 85,Потребление электроэнергии за 2015,9 068,млн. кВт⋅ч
,39 / 85,Потребление электроэнергии за 2014,8 451,млн. кВт⋅ч
,42 / 83,Потребление электроэнергии за 2013,7 964,млн. кВт⋅ч
,41 / 83,Потребление электроэнергии за 2012,8 249,млн. кВт⋅ч
,40 / 81,Потребление электроэнергии за 2011,8 056,млн. кВт⋅ч
,38 / 81,Потребление электроэнергии за 2010,7 806,млн. кВт⋅ч
,36 / 78,Потребление электроэнергии за 2009,7 467,млн. кВт⋅ч
,37 / 78,Потребление электроэнергии за 2008,7 593,млн. кВт⋅ч
,16 / 85,Рентабельность экономики  за 2017,16.08,%
,16 / 85,Рентабельность экономики за 2016,16.5,%
,8 / 83,Рентабельность экономики за 2015,16.21,%
,8 / 83,Рентабельность экономики за 2014,16,%
,64 / 85,Трудовая миграция между регионами (относительная)  за 2018,-4.93,%
,62 / 85,Трудовая миграция между регионами (относительная) за 2017,-4.74,%
,62 / 85,Трудовая миграция между регионами (относительная) за 2016,-4.36,%
,62 / 85,Трудовая миграция между регионами (относительная) за 2015,-4.35,%
,61 / 83,Трудовая миграция между регионами (относительная) за 2014,-4.86,%
,61 / 83,Трудовая миграция между регионами (относительная) за 2013,-4.78,%
,64 / 83,Трудовая миграция между регионами (относительная) за 2012,-5.44,%
,64 / 83,Трудовая миграция между регионами (относительная) за 2011,-4.44,%
,22 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,5.43,%
,24 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,5.27,%
,26 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,4.75,%
,25 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,4.9,%
,22 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,5.3,%
,23 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,5.18,%
,20 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,5.75,%
,21 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,4.61,%
,,З. Социально-политическое положение,,
,36 / 85,Количество пенсионеров МВД  за 2017,75.16,на 10 000 человек
,36 / 85,Количество пенсионеров МВД за 2016,69.19,на 10 000 человек
,35 / 85,Количество пенсионеров МВД за 2015,65.46,на 10 000 человек
,35 / 83,Количество пенсионеров МВД за 2014,64.16,на 10 000 человек
,36 / 83,Количество пенсионеров МВД за 2013,63.21,на 10 000 человек
,34 / 83,Количество пенсионеров МВД за 2012,61.85,на 10 000 человек
,37 / 83,Количество пенсионеров МВД за 2011,55.52,на 10 000 человек
,43 / 85,Количество чиновников  за 2016,35.35,"чиновника  на 1000 человек, занятых в экономике"
,41 / 85,Количество чиновников за 2015,36.24,"чиновника  на 1000 человек, занятых в экономике"
,52 / 83,Количество чиновников за 2014,34.69,"чиновника  на 1000 человек, занятых в экономике"
,50 / 83,Количество чиновников за 2013,24.68,"чиновника  на 1000 человек, занятых в экономике"
,49 / 83,Количество чиновников за 2012,25,"чиновников  на 1000 человек, занятых в экономике"
,47 / 83,Количество чиновников за 2011,25.9,"чиновника  на 1000 человек, занятых в экономике"
,46 / 83,Количество чиновников за 2010,27.64,"чиновника  на 1000 человек, занятых в экономике"
,45 / 83,Количество чиновников за 2009,28.27,"чиновника  на 1000 человек, занятых в экономике"
,43 / 83,Количество чиновников за 2008,28.1,"чиновника  на 1000 человек, занятых в экономике"
,39 / 82,Количество чиновников за 2007,27.96,"чиновника  на 1000 человек, занятых в экономике"
,42 / 82,Количество чиновников за 2006,26.79,"чиновника  на 1000 человек, занятых в экономике"
,37 / 82,Количество чиновников за 2005,25.86,"чиновника  на 1000 человек, занятых в экономике"
,28 / 82,Количество чиновников за 2004,24.39,"чиновника  на 1000 человек, занятых в экономике"
,32 / 82,Количество чиновников за 2003,23.91,"чиновника  на 1000 человек, занятых в экономике"
,37 / 82,Количество чиновников за 2002,22.57,"чиновника  на 1000 человек, занятых в экономике"
,38 / 82,Количество чиновников за 2001,20.38,"чиновника  на 1000 человек, занятых в экономике"
,39 / 82,Количество чиновников за 2000,20.74,"чиновника  на 1000 человек, занятых в экономике"
,17 / 83,Оценка гражданами исполнительной власти  за 2017,49.8,%
,13 / 83,Оценка гражданами исполнительной власти за 2016,50.8,%
,18 / 83,Оценка гражданами исполнительной власти за 2015,49.8,%
,18 / 83,Оценка гражданами исполнительной власти за 2014,46.4,%
,20 / 83,Оценка гражданами исполнительной власти за 2013,40.6,%
,36 / 83,Оценка гражданами межнациональных отношений  за 2017,81.4,%
,31 / 83,Оценка гражданами межнациональных отношений за 2016,81.6,%
,31 / 83,Оценка гражданами межнациональных отношений за 2015,80.9,%
,24 / 83,Оценка гражданами межнациональных отношений за 2014,77.1,%
,18 / 83,Оценка гражданами межнациональных отношений за 2013,73.8,%
,23 / 85,Процент домов на ТСЖ  за 2016,13.15,%
,14 / 85,Процент домов на ТСЖ за 2015,17,%
,64 / 85,Процент домов на ТСЖ за 2014,5.29,%
,66 / 73,Сложность получения разрешения на строительство  за 2016,5,процедур
,71 / 81,Сложность получения разрешения на строительство за 2015,7,процедур
,12 / 80,Сложность получения разрешения на строительство за 2014,27,процедур
,20 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,81.01,%
,32 / 85,Федеральные выборы: процент за победившего кандидата за 2016,51.7,%
,46 / 83,Федеральные выборы: процент за победившего кандидата за 2012,60.45,%
,36 / 83,Федеральные выборы: процент за победившего кандидата за 2011,45.7,%
,59 / 83,Федеральные выборы: процент за победившего кандидата за 2008,64.27,%
,34 / 83,Федеральные выборы: процент за победившего кандидата за 2007,62.74,%
,65 / 83,Федеральные выборы: процент за победившего кандидата за 2004,65.24,%
,71 / 83,Федеральные выборы: процент за победившего кандидата за 2003,30.1,%
,49 / 83,Федеральные выборы: процент за победившего кандидата за 2000,50.17,%
,54 / 85,Федеральные выборы: явка  за 2018,64.48,%
,33 / 85,Федеральные выборы: явка за 2016,47,%
,39 / 83,Федеральные выборы: явка за 2012,64.03,%
,48 / 83,Федеральные выборы: явка за 2011,54.7,%
,51 / 83,Федеральные выборы: явка за 2008,66.21,%
,40 / 83,Федеральные выборы: явка за 2007,63.2,%
,42 / 83,Федеральные выборы: явка за 2003,54.8,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,46 / 85,Валовый региональный продукт на душу населения  за 2016,28 074,₽  на человека в месяц
,48 / 85,Валовый региональный продукт на душу населения за 2015,28 099,₽  на человека в месяц
,50 / 85,Валовый региональный продукт на душу населения за 2014,26 831,₽  на человека в месяц
,48 / 83,Валовый региональный продукт на душу населения за 2013,26 249,₽  на человека в месяц
,47 / 83,Валовый региональный продукт на душу населения за 2012,25 240,₽  на человека в месяц
,47 / 83,Валовый региональный продукт на душу населения за 2011,25 294,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2010,24 605,₽  на человека в месяц
,48 / 83,Валовый региональный продукт на душу населения за 2009,23 270,₽  на человека в месяц
,47 / 83,Валовый региональный продукт на душу населения за 2008,24 477,₽  на человека в месяц
,48 / 83,Валовый региональный продукт на душу населения за 2007,21 968,₽  на человека в месяц
,49 / 83,Валовый региональный продукт на душу населения за 2006,19 918,₽  на человека в месяц
,47 / 83,Валовый региональный продукт на душу населения за 2005,18 810,₽  на человека в месяц
,43 / 82,Валовый региональный продукт на душу населения за 2004,19 534,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 2003,17 190,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 2002,15 495,₽  на человека в месяц
,56 / 82,Валовый региональный продукт на душу населения за 2001,14 189,₽  на человека в месяц
,48 / 82,Валовый региональный продукт на душу населения за 2000,13 520,₽  на человека в месяц
,46 / 82,Валовый региональный продукт на душу населения за 1999,13 435,₽  на человека в месяц
,40 / 82,Валовый региональный продукт на душу населения за 1998,16 144,₽  на человека в месяц
,42 / 82,Валовый региональный продукт на душу населения за 1997,16 536,₽  на человека в месяц
,45 / 82,Валовый региональный продукт на душу населения за 1996,16 942,₽  на человека в месяц
,4 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",5 168,₽  на человека в месяц
,3 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",5 263,₽  на человека в месяц
,4 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",4 811,₽  на человека в месяц
,4 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",3 976,₽  на человека в месяц
,3 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",3 928,₽  на человека в месяц
,4 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",3 381,₽  на человека в месяц
,16 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 576,₽  на человека в месяц
,9 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",3 061,₽  на человека в месяц
,4 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",3 551,₽  на человека в месяц
,13 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 659,₽  на человека в месяц
,12 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 722,₽  на человека в месяц
,7 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 834,₽  на человека в месяц
,2 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",3 305,₽  на человека в месяц
,46 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",8.009,₽  на человека в месяц
,45 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",8.206,₽  на человека в месяц
,38 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",9.049,₽  на человека в месяц
,35 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",8.713,₽  на человека в месяц
,44 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",5.588,₽  на человека в месяц
,59 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",4.146,₽  на человека в месяц
,49 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",5.081,₽  на человека в месяц
,52 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",4.654,₽  на человека в месяц
,44 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",5.609,₽  на человека в месяц
,52 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",4.098,₽  на человека в месяц
,62 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",2.045,₽  на человека в месяц
,64 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",2.184,₽  на человека в месяц
,61 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",1.775,₽  на человека в месяц
,28 / 84,Раздел C. Добыча полезных ископаемых  за 2016,2 418,₽  на человека в месяц
,26 / 84,Раздел C. Добыча полезных ископаемых за 2015,2 399,₽  на человека в месяц
,25 / 84,Раздел C. Добыча полезных ископаемых за 2014,2 485,₽  на человека в месяц
,25 / 82,Раздел C. Добыча полезных ископаемых за 2013,3 097,₽  на человека в месяц
,25 / 82,Раздел C. Добыча полезных ископаемых за 2012,3 181,₽  на человека в месяц
,23 / 82,Раздел C. Добыча полезных ископаемых за 2011,3 762,₽  на человека в месяц
,22 / 82,Раздел C. Добыча полезных ископаемых за 2010,2 972,₽  на человека в месяц
,28 / 82,Раздел C. Добыча полезных ископаемых за 2009,1 540,₽  на человека в месяц
,20 / 82,Раздел C. Добыча полезных ископаемых за 2008,3 491,₽  на человека в месяц
,21 / 82,Раздел C. Добыча полезных ископаемых за 2007,3 182,₽  на человека в месяц
,21 / 82,Раздел C. Добыча полезных ископаемых за 2006,2 938,₽  на человека в месяц
,19 / 82,Раздел C. Добыча полезных ископаемых за 2005,3 383,₽  на человека в месяц
,17 / 82,Раздел C. Добыча полезных ископаемых за 2004,3 813,₽  на человека в месяц
,31 / 85,Раздел D. Обрабатывающие производства  за 2016,5 769,₽  на человека в месяц
,36 / 85,Раздел D. Обрабатывающие производства за 2015,5 281,₽  на человека в месяц
,38 / 85,Раздел D. Обрабатывающие производства за 2014,4 651,₽  на человека в месяц
,36 / 83,Раздел D. Обрабатывающие производства за 2013,4 632,₽  на человека в месяц
,43 / 83,Раздел D. Обрабатывающие производства за 2012,4 274,₽  на человека в месяц
,46 / 83,Раздел D. Обрабатывающие производства за 2011,4 020,₽  на человека в месяц
,46 / 83,Раздел D. Обрабатывающие производства за 2010,3 965,₽  на человека в месяц
,44 / 83,Раздел D. Обрабатывающие производства за 2009,3 724,₽  на человека в месяц
,53 / 83,Раздел D. Обрабатывающие производства за 2008,3 547,₽  на человека в месяц
,60 / 83,Раздел D. Обрабатывающие производства за 2007,2 994,₽  на человека в месяц
,62 / 83,Раздел D. Обрабатывающие производства за 2006,2 348,₽  на человека в месяц
,63 / 83,Раздел D. Обрабатывающие производства за 2005,2 230,₽  на человека в месяц
,61 / 82,Раздел D. Обрабатывающие производства за 2004,2 310,₽  на человека в месяц
,17 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",2 129,₽  на человека в месяц
,14 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",2 221,₽  на человека в месяц
,12 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",2 221,₽  на человека в месяц
,16 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 132,₽  на человека в месяц
,14 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",2 198,₽  на человека в месяц
,11 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",2 604,₽  на человека в месяц
,6 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",4 122,₽  на человека в месяц
,6 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",3 827,₽  на человека в месяц
,9 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",2 692,₽  на человека в месяц
,5 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",3 350,₽  на человека в месяц
,7 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",2 951,₽  на человека в месяц
,4 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",3 376,₽  на человека в месяц
,5 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",3 499,₽  на человека в месяц
,44 / 85,Раздел F. Строительство  за 2016,1 804,₽  на человека в месяц
,44 / 85,Раздел F. Строительство за 2015,1 973,₽  на человека в месяц
,53 / 85,Раздел F. Строительство за 2014,1 834,₽  на человека в месяц
,58 / 83,Раздел F. Строительство за 2013,1 618,₽  на человека в месяц
,66 / 83,Раздел F. Строительство за 2012,1 372,₽  на человека в месяц
,50 / 83,Раздел F. Строительство за 2011,1 692,₽  на человека в месяц
,63 / 83,Раздел F. Строительство за 2010,1 334,₽  на человека в месяц
,67 / 83,Раздел F. Строительство за 2009,1 168,₽  на человека в месяц
,67 / 83,Раздел F. Строительство за 2008,1 283,₽  на человека в месяц
,76 / 83,Раздел F. Строительство за 2007,903.7,₽  на человека в месяц
,70 / 83,Раздел F. Строительство за 2006,836.2,₽  на человека в месяц
,67 / 83,Раздел F. Строительство за 2005,760.5,₽  на человека в месяц
,69 / 82,Раздел F. Строительство за 2004,724.6,₽  на человека в месяц
,69 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 551,₽  на человека в месяц
,72 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 575,₽  на человека в месяц
,75 / 85,Раздел G. Оптовая и розничная торговля за 2014,2 347,₽  на человека в месяц
,75 / 83,Раздел G. Оптовая и розничная торговля за 2013,2 291,₽  на человека в месяц
,75 / 83,Раздел G. Оптовая и розничная торговля за 2012,2 148,₽  на человека в месяц
,75 / 83,Раздел G. Оптовая и розничная торговля за 2011,2 105,₽  на человека в месяц
,76 / 83,Раздел G. Оптовая и розничная торговля за 2010,2 024,₽  на человека в месяц
,59 / 83,Раздел G. Оптовая и розничная торговля за 2009,2 925,₽  на человека в месяц
,48 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 311,₽  на человека в месяц
,58 / 83,Раздел G. Оптовая и розничная торговля за 2007,2 897,₽  на человека в месяц
,68 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 194,₽  на человека в месяц
,75 / 83,Раздел G. Оптовая и розничная торговля за 2005,1 555,₽  на человека в месяц
,77 / 82,Раздел G. Оптовая и розничная торговля за 2004,1 553,₽  на человека в месяц
,66 / 85,Раздел H. Гостиницы и рестораны  за 2016,232.6,₽  на человека в месяц
,72 / 85,Раздел H. Гостиницы и рестораны за 2015,207.8,₽  на человека в месяц
,80 / 85,Раздел H. Гостиницы и рестораны за 2014,148.4,₽  на человека в месяц
,78 / 83,Раздел H. Гостиницы и рестораны за 2013,145.8,₽  на человека в месяц
,80 / 83,Раздел H. Гостиницы и рестораны за 2012,117.1,₽  на человека в месяц
,80 / 83,Раздел H. Гостиницы и рестораны за 2011,112.1,₽  на человека в месяц
,80 / 83,Раздел H. Гостиницы и рестораны за 2010,99.91,₽  на человека в месяц
,78 / 83,Раздел H. Гостиницы и рестораны за 2009,108.8,₽  на человека в месяц
,77 / 83,Раздел H. Гостиницы и рестораны за 2008,119.5,₽  на человека в месяц
,76 / 83,Раздел H. Гостиницы и рестораны за 2007,92.9,₽  на человека в месяц
,76 / 83,Раздел H. Гостиницы и рестораны за 2006,74.51,₽  на человека в месяц
,71 / 83,Раздел H. Гостиницы и рестораны за 2005,79.25,₽  на человека в месяц
,81 / 82,Раздел H. Гостиницы и рестораны за 2004,24.55,₽  на человека в месяц
,68 / 85,Раздел I. Транспорт и связь  за 2016,1 611,₽  на человека в месяц
,66 / 85,Раздел I. Транспорт и связь за 2015,1 704,₽  на человека в месяц
,65 / 85,Раздел I. Транспорт и связь за 2014,1 785,₽  на человека в месяц
,63 / 83,Раздел I. Транспорт и связь за 2013,1 929,₽  на человека в месяц
,60 / 83,Раздел I. Транспорт и связь за 2012,2 134,₽  на человека в месяц
,51 / 83,Раздел I. Транспорт и связь за 2011,2 365,₽  на человека в месяц
,46 / 83,Раздел I. Транспорт и связь за 2010,2 575,₽  на человека в месяц
,66 / 83,Раздел I. Транспорт и связь за 2009,1 757,₽  на человека в месяц
,63 / 83,Раздел I. Транспорт и связь за 2008,1 862,₽  на человека в месяц
,66 / 83,Раздел I. Транспорт и связь за 2007,1 768,₽  на человека в месяц
,63 / 83,Раздел I. Транспорт и связь за 2006,1 762,₽  на человека в месяц
,63 / 83,Раздел I. Транспорт и связь за 2005,1 608,₽  на человека в месяц
