,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,73 / 83,Фактическое конечное потребление на душу населения за 2012,12 956,₽  в месяц
,73 / 83,Фактическое конечное потребление на душу населения за 2011,11 483,₽  в месяц
,72 / 83,Фактическое конечное потребление на душу населения за 2010,9 788,₽  в месяц
,69 / 83,Фактическое конечное потребление на душу населения за 2009,8 883,₽  в месяц
,64 / 83,Фактическое конечное потребление на душу населения за 2008,8 557,₽  в месяц
,59 / 83,Фактическое конечное потребление на душу населения за 2007,6 845,₽  в месяц
,57 / 83,Фактическое конечное потребление на душу населения за 2006,5 466,₽  в месяц
,54 / 83,Фактическое конечное потребление на душу населения за 2005,4 478,₽  в месяц
,52 / 82,Фактическое конечное потребление на душу населения за 2004,3 546,₽  в месяц
,55 / 82,Фактическое конечное потребление на душу населения за 2003,2 764,₽  в месяц
,54 / 82,Фактическое конечное потребление на душу населения за 2002,2 363,₽  в месяц
,,Ж1. Экономика и труд,,
,55 / 85,Безработица  за 2017,4.8,%
,58 / 85,Безработица за 2016,5.1,%
,61 / 85,Безработица за 2015,4.7,%
,56 / 83,Безработица за 2014,4.6,%
,52 / 83,Безработица за 2013,5.2,%
,54 / 83,Безработица за 2012,5.4,%
,59 / 83,Безработица за 2011,6,%
,67 / 83,Безработица за 2010,6.3,%
,39 / 83,Безработица за 2009,8.8,%
,29 / 83,Безработица за 2008,7.8,%
,24 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,23.7,%
,20 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,24.1,%
,21 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,22.9,%
,25 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,23.2,%
,14 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,24.3,%
,28 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,21.8,%
,43 / 85,Дотации из федерального бюджета,3 426,₽  на человека в месяц
,47 / 85,Инвестиции в основной капитал на душу населения  за 2016,55 595,₽
,49 / 85,Инвестиции в основной капитал на душу населения за 2015,52 916,₽
,54 / 85,Инвестиции в основной капитал на душу населения за 2014,51 745,₽
,58 / 83,Инвестиции в основной капитал на душу населения за 2013,46 076,₽
,62 / 83,Инвестиции в основной капитал на душу населения за 2012,42 422,₽
,60 / 83,Инвестиции в основной капитал на душу населения за 2011,37 340,₽
,76 / 84,Количество юридических лиц,26.47,на 1000 человек трудоспособного возраста
,66 / 85,Оборот общественного питания  за 2017,5 541,₽  на человека в год
,64 / 85,Оборот общественного питания за 2016,5 231,₽  на человека в год
,66 / 85,Оборот общественного питания за 2015,4 952,₽  на человека в год
,66 / 85,Оборот общественного питания за 2014,4 478,₽  на человека в год
,66 / 83,Оборот общественного питания за 2013,4 178,₽  на человека в год
,66 / 83,Оборот общественного питания за 2012,3 606,₽  на человека в год
,63 / 83,Оборот общественного питания за 2011,3 415,₽  на человека в год
,60 / 83,Оборот общественного питания за 2010,3 064,₽  на человека в год
,58 / 83,Оборот общественного питания за 2009,2 918,₽  на человека в год
,61 / 83,Оборот общественного питания за 2008,2 586,₽  на человека в год
,71 / 83,Оборот общественного питания за 2007,1 552,₽  на человека в год
,64 / 83,Оборот общественного питания за 2006,1 307,₽  на человека в год
,70 / 83,Оборот общественного питания за 2005,848,₽  на человека в год
,73 / 83,Оборот общественного питания за 2004,488,₽  на человека в год
,74 / 83,Оборот общественного питания за 2003,407,₽  на человека в год
,74 / 83,Оборот общественного питания за 2002,358,₽  на человека в год
,74 / 83,Оборот общественного питания за 2001,274,₽  на человека в год
,68 / 83,Оборот общественного питания за 2000,221,₽  на человека в год
,72 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,11 237,₽  на человека в месяц
,72 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,10 986,₽  на человека в месяц
,70 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,11 356,₽  на человека в месяц
,67 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,12 272,₽  на человека в месяц
,72 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,12 098,₽  на человека в месяц
,72 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,11 731,₽  на человека в месяц
,71 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,10 957,₽  на человека в месяц
,69 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,9 920,₽  на человека в месяц
,65 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,9 542,₽  на человека в месяц
,63 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,10 056,₽  на человека в месяц
,63 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,8 676,₽  на человека в месяц
,58 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,7 908,₽  на человека в месяц
,52 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,7 090,₽  на человека в месяц
,51 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 321,₽  на человека в месяц
,51 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 672,₽  на человека в месяц
,49 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 233,₽  на человека в месяц
,50 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 856,₽  на человека в месяц
,45 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 586,₽  на человека в месяц
,24 / 85,Потребление электроэнергии  за 2018,13 813,млн. кВт⋅ч
,23 / 85,Потребление электроэнергии за 2017,13 995,млн. кВт⋅ч
,23 / 85,Потребление электроэнергии за 2016,13 902,млн. кВт⋅ч
,24 / 85,Потребление электроэнергии за 2015,13 871,млн. кВт⋅ч
,24 / 85,Потребление электроэнергии за 2014,13 925,млн. кВт⋅ч
,25 / 83,Потребление электроэнергии за 2013,13 545,млн. кВт⋅ч
,24 / 83,Потребление электроэнергии за 2012,13 376,млн. кВт⋅ч
,24 / 81,Потребление электроэнергии за 2011,13 734,млн. кВт⋅ч
,24 / 81,Потребление электроэнергии за 2010,12 916,млн. кВт⋅ч
,23 / 78,Потребление электроэнергии за 2009,12 618,млн. кВт⋅ч
,23 / 78,Потребление электроэнергии за 2008,13 325,млн. кВт⋅ч
,53 / 85,Рентабельность экономики  за 2017,7.75,%
,62 / 85,Рентабельность экономики за 2016,6.93,%
,44 / 83,Рентабельность экономики за 2015,7.57,%
,49 / 83,Рентабельность экономики за 2014,5.79,%
,65 / 85,Трудовая миграция между регионами (относительная)  за 2018,-5.03,%
,64 / 85,Трудовая миграция между регионами (относительная) за 2017,-5.25,%
,63 / 85,Трудовая миграция между регионами (относительная) за 2016,-4.57,%
,64 / 85,Трудовая миграция между регионами (относительная) за 2015,-4.72,%
,59 / 83,Трудовая миграция между регионами (относительная) за 2014,-4.15,%
,60 / 83,Трудовая миграция между регионами (относительная) за 2013,-4.48,%
,52 / 83,Трудовая миграция между регионами (относительная) за 2012,-2.27,%
,24 / 83,Трудовая миграция между регионами (относительная) за 2011,0.09,%
,23 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,5.36,%
,22 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,5.46,%
,22 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,4.93,%
,23 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,5.16,%
,25 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,4.43,%
,24 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,4.78,%
,35 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,2.45,%
,77 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0,%
,,З. Социально-политическое положение,,
,57 / 85,Количество пенсионеров МВД  за 2017,69.84,на 10 000 человек
,54 / 85,Количество пенсионеров МВД за 2016,65.19,на 10 000 человек
,54 / 85,Количество пенсионеров МВД за 2015,61.86,на 10 000 человек
,54 / 83,Количество пенсионеров МВД за 2014,60.3,на 10 000 человек
,55 / 83,Количество пенсионеров МВД за 2013,58.84,на 10 000 человек
,55 / 83,Количество пенсионеров МВД за 2012,56.91,на 10 000 человек
,56 / 83,Количество пенсионеров МВД за 2011,50.73,на 10 000 человек
,71 / 85,Количество чиновников  за 2016,28.03,"чиновника  на 1000 человек, занятых в экономике"
,71 / 85,Количество чиновников за 2015,28.08,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Количество чиновников за 2014,28.59,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Количество чиновников за 2013,19.41,"чиновника  на 1000 человек, занятых в экономике"
,68 / 83,Количество чиновников за 2012,20.3,"чиновника  на 1000 человек, занятых в экономике"
,68 / 83,Количество чиновников за 2011,21.1,"чиновника  на 1000 человек, занятых в экономике"
,68 / 83,Количество чиновников за 2010,21.69,"чиновника  на 1000 человек, занятых в экономике"
,71 / 83,Количество чиновников за 2009,22.01,"чиновника  на 1000 человек, занятых в экономике"
,68 / 83,Количество чиновников за 2008,22.74,"чиновника  на 1000 человек, занятых в экономике"
,63 / 82,Количество чиновников за 2007,22.77,"чиновника  на 1000 человек, занятых в экономике"
,63 / 82,Количество чиновников за 2006,22.49,"чиновника  на 1000 человек, занятых в экономике"
,62 / 82,Количество чиновников за 2005,20.63,"чиновника  на 1000 человек, занятых в экономике"
,57 / 82,Количество чиновников за 2004,19.42,"чиновника  на 1000 человек, занятых в экономике"
,56 / 82,Количество чиновников за 2003,19.52,"чиновника  на 1000 человек, занятых в экономике"
,56 / 82,Количество чиновников за 2002,18.5,"чиновника  на 1000 человек, занятых в экономике"
,53 / 82,Количество чиновников за 2001,18.18,"чиновника  на 1000 человек, занятых в экономике"
,53 / 82,Количество чиновников за 2000,18.74,"чиновника  на 1000 человек, занятых в экономике"
,78 / 83,Оценка гражданами исполнительной власти  за 2017,36.7,%
,72 / 83,Оценка гражданами исполнительной власти за 2016,38.1,%
,75 / 83,Оценка гражданами исполнительной власти за 2015,36.7,%
,79 / 83,Оценка гражданами исполнительной власти за 2014,33.8,%
,75 / 83,Оценка гражданами исполнительной власти за 2013,31.4,%
,58 / 83,Оценка гражданами межнациональных отношений  за 2017,77.1,%
,53 / 83,Оценка гражданами межнациональных отношений за 2016,76.8,%
,64 / 83,Оценка гражданами межнациональных отношений за 2015,74.2,%
,66 / 83,Оценка гражданами межнациональных отношений за 2014,65.5,%
,71 / 83,Оценка гражданами межнациональных отношений за 2013,55.8,%
,4 / 85,Процент домов на ТСЖ  за 2016,26.34,%
,2 / 85,Процент домов на ТСЖ за 2015,26.3,%
,10 / 85,Процент домов на ТСЖ за 2014,18.85,%
,61 / 73,Сложность получения разрешения на строительство  за 2016,6,процедур
,49 / 81,Сложность получения разрешения на строительство за 2015,10,процедур
,38 / 80,Сложность получения разрешения на строительство за 2014,15,процедур
,30 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,78.33,%
,12 / 85,Федеральные выборы: процент за победившего кандидата за 2016,68.17,%
,15 / 83,Федеральные выборы: процент за победившего кандидата за 2012,70.64,%
,16 / 83,Федеральные выборы: процент за победившего кандидата за 2011,64.9,%
,16 / 83,Федеральные выборы: процент за победившего кандидата за 2008,75.62,%
,27 / 83,Федеральные выборы: процент за победившего кандидата за 2007,64.81,%
,37 / 83,Федеральные выборы: процент за победившего кандидата за 2004,70.79,%
,20 / 83,Федеральные выборы: процент за победившего кандидата за 2003,44.3,%
,32 / 83,Федеральные выборы: процент за победившего кандидата за 2000,58.29,%
,39 / 85,Федеральные выборы: явка  за 2018,66.49,%
,14 / 85,Федеральные выборы: явка за 2016,64.5,%
,29 / 83,Федеральные выборы: явка за 2012,66.57,%
,20 / 83,Федеральные выборы: явка за 2011,67.2,%
,24 / 83,Федеральные выборы: явка за 2008,74.66,%
,43 / 83,Федеральные выборы: явка за 2007,61.69,%
,16 / 83,Федеральные выборы: явка за 2003,60.4,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,58 / 85,Валовый региональный продукт на душу населения  за 2016,22 710,₽  на человека в месяц
,58 / 85,Валовый региональный продукт на душу населения за 2015,23 363,₽  на человека в месяц
,58 / 85,Валовый региональный продукт на душу населения за 2014,22 844,₽  на человека в месяц
,59 / 83,Валовый региональный продукт на душу населения за 2013,22 742,₽  на человека в месяц
,58 / 83,Валовый региональный продукт на душу населения за 2012,21 743,₽  на человека в месяц
,58 / 83,Валовый региональный продукт на душу населения за 2011,21 286,₽  на человека в месяц
,56 / 83,Валовый региональный продукт на душу населения за 2010,21 396,₽  на человека в месяц
,55 / 83,Валовый региональный продукт на душу населения за 2009,21 115,₽  на человека в месяц
,55 / 83,Валовый региональный продукт на душу населения за 2008,21 123,₽  на человека в месяц
,56 / 83,Валовый региональный продукт на душу населения за 2007,19 475,₽  на человека в месяц
,54 / 83,Валовый региональный продукт на душу населения за 2006,17 776,₽  на человека в месяц
,53 / 83,Валовый региональный продукт на душу населения за 2005,16 970,₽  на человека в месяц
,50 / 82,Валовый региональный продукт на душу населения за 2004,17 798,₽  на человека в месяц
,54 / 82,Валовый региональный продукт на душу населения за 2003,16 852,₽  на человека в месяц
,54 / 82,Валовый региональный продукт на душу населения за 2002,15 439,₽  на человека в месяц
,47 / 82,Валовый региональный продукт на душу населения за 2001,15 242,₽  на человека в месяц
,50 / 82,Валовый региональный продукт на душу населения за 2000,13 313,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 1999,12 678,₽  на человека в месяц
,52 / 82,Валовый региональный продукт на душу населения за 1998,13 808,₽  на человека в месяц
,40 / 82,Валовый региональный продукт на душу населения за 1997,16 799,₽  на человека в месяц
,49 / 82,Валовый региональный продукт на душу населения за 1996,15 874,₽  на человека в месяц
,12 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",3 541,₽  на человека в месяц
,14 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",3 348,₽  на человека в месяц
,14 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 965,₽  на человека в месяц
,14 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 838,₽  на человека в месяц
,15 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 580,₽  на человека в месяц
,10 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",3 147,₽  на человека в месяц
,9 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 815,₽  на человека в месяц
,19 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 647,₽  на человека в месяц
,10 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",3 012,₽  на человека в месяц
,8 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 912,₽  на человека в месяц
,22 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 398,₽  на человека в месяц
,13 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 546,₽  на человека в месяц
,8 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 911,₽  на человека в месяц
,59 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",3.419,₽  на человека в месяц
,59 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",3.424,₽  на человека в месяц
,50 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",5.174,₽  на человека в месяц
,49 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",4.398,₽  на человека в месяц
,45 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",5.587,₽  на человека в месяц
,61 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",3.963,₽  на человека в месяц
,58 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",3.879,₽  на человека в месяц
,58 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",3.695,₽  на человека в месяц
,53 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",4.437,₽  на человека в месяц
,60 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",2.898,₽  на человека в месяц
,53 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",3.409,₽  на человека в месяц
,57 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",3.191,₽  на человека в месяц
,52 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",3.513,₽  на человека в месяц
,39 / 84,Раздел C. Добыча полезных ископаемых  за 2016,496.9,₽  на человека в месяц
,38 / 84,Раздел C. Добыча полезных ископаемых за 2015,610.3,₽  на человека в месяц
,39 / 84,Раздел C. Добыча полезных ископаемых за 2014,519.1,₽  на человека в месяц
,35 / 82,Раздел C. Добыча полезных ископаемых за 2013,644.7,₽  на человека в месяц
,36 / 82,Раздел C. Добыча полезных ископаемых за 2012,666.1,₽  на человека в месяц
,35 / 82,Раздел C. Добыча полезных ископаемых за 2011,780.9,₽  на человека в месяц
,36 / 82,Раздел C. Добыча полезных ископаемых за 2010,591.7,₽  на человека в месяц
,36 / 82,Раздел C. Добыча полезных ископаемых за 2009,598.4,₽  на человека в месяц
,35 / 82,Раздел C. Добыча полезных ископаемых за 2008,650.0,₽  на человека в месяц
,36 / 82,Раздел C. Добыча полезных ископаемых за 2007,679.7,₽  на человека в месяц
,34 / 82,Раздел C. Добыча полезных ископаемых за 2006,640.3,₽  на человека в месяц
,34 / 82,Раздел C. Добыча полезных ископаемых за 2005,684.1,₽  на человека в месяц
,33 / 82,Раздел C. Добыча полезных ископаемых за 2004,532.9,₽  на человека в месяц
,43 / 85,Раздел D. Обрабатывающие производства  за 2016,4 571,₽  на человека в месяц
,40 / 85,Раздел D. Обрабатывающие производства за 2015,4 893,₽  на человека в месяц
,42 / 85,Раздел D. Обрабатывающие производства за 2014,4 393,₽  на человека в месяц
,42 / 83,Раздел D. Обрабатывающие производства за 2013,4 433,₽  на человека в месяц
,41 / 83,Раздел D. Обрабатывающие производства за 2012,4 358,₽  на человека в месяц
,54 / 83,Раздел D. Обрабатывающие производства за 2011,3 610,₽  на человека в месяц
,48 / 83,Раздел D. Обрабатывающие производства за 2010,3 924,₽  на человека в месяц
,37 / 83,Раздел D. Обрабатывающие производства за 2009,4 145,₽  на человека в месяц
,48 / 83,Раздел D. Обрабатывающие производства за 2008,4 159,₽  на человека в месяц
,50 / 83,Раздел D. Обрабатывающие производства за 2007,3 503,₽  на человека в месяц
,51 / 83,Раздел D. Обрабатывающие производства за 2006,2 980,₽  на человека в месяц
,51 / 83,Раздел D. Обрабатывающие производства за 2005,2 862,₽  на человека в месяц
,44 / 82,Раздел D. Обрабатывающие производства за 2004,3 475,₽  на человека в месяц
,14 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",2 226,₽  на человека в месяц
,20 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 832,₽  на человека в месяц
,20 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",2 013,₽  на человека в месяц
,20 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 004,₽  на человека в месяц
,17 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 973,₽  на человека в месяц
,18 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",2 089,₽  на человека в месяц
,15 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",2 440,₽  на человека в месяц
,16 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",2 235,₽  на человека в месяц
,15 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 886,₽  на человека в месяц
,21 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 599,₽  на человека в месяц
,16 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 687,₽  на человека в месяц
,23 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 409,₽  на человека в месяц
,15 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 762,₽  на человека в месяц
,59 / 85,Раздел F. Строительство  за 2016,1 310,₽  на человека в месяц
,48 / 85,Раздел F. Строительство за 2015,1 754,₽  на человека в месяц
,70 / 85,Раздел F. Строительство за 2014,1 468,₽  на человека в месяц
,69 / 83,Раздел F. Строительство за 2013,1 306,₽  на человека в месяц
,67 / 83,Раздел F. Строительство за 2012,1 296,₽  на человека в месяц
,66 / 83,Раздел F. Строительство за 2011,1 330,₽  на человека в месяц
,65 / 83,Раздел F. Строительство за 2010,1 251,₽  на человека в месяц
,66 / 83,Раздел F. Строительство за 2009,1 175,₽  на человека в месяц
,48 / 83,Раздел F. Строительство за 2008,1 659,₽  на человека в месяц
,59 / 83,Раздел F. Строительство за 2007,1 261,₽  на человека в месяц
,44 / 83,Раздел F. Строительство за 2006,1 362,₽  на человека в месяц
,41 / 83,Раздел F. Строительство за 2005,1 317,₽  на человека в месяц
,56 / 82,Раздел F. Строительство за 2004,919.0,₽  на человека в месяц
,68 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 585,₽  на человека в месяц
,62 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 929,₽  на человека в месяц
,64 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 099,₽  на человека в месяц
,66 / 83,Раздел G. Оптовая и розничная торговля за 2013,2 963,₽  на человека в месяц
,67 / 83,Раздел G. Оптовая и розничная торговля за 2012,2 603,₽  на человека в месяц
,65 / 83,Раздел G. Оптовая и розничная торговля за 2011,2 725,₽  на человека в месяц
,67 / 83,Раздел G. Оптовая и розничная торговля за 2010,2 611,₽  на человека в месяц
,76 / 83,Раздел G. Оптовая и розничная торговля за 2009,2 130,₽  на человека в месяц
,73 / 83,Раздел G. Оптовая и розничная торговля за 2008,2 158,₽  на человека в месяц
,64 / 83,Раздел G. Оптовая и розничная торговля за 2007,2 714,₽  на человека в месяц
,62 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 434,₽  на человека в месяц
,54 / 83,Раздел G. Оптовая и розничная торговля за 2005,2 472,₽  на человека в месяц
,52 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 551,₽  на человека в месяц
,61 / 85,Раздел H. Гостиницы и рестораны  за 2016,244.6,₽  на человека в месяц
,59 / 85,Раздел H. Гостиницы и рестораны за 2015,261.8,₽  на человека в месяц
,61 / 85,Раздел H. Гостиницы и рестораны за 2014,246.3,₽  на человека в месяц
,59 / 83,Раздел H. Гостиницы и рестораны за 2013,240.1,₽  на человека в месяц
,59 / 83,Раздел H. Гостиницы и рестораны за 2012,195.9,₽  на человека в месяц
,61 / 83,Раздел H. Гостиницы и рестораны за 2011,193.9,₽  на человека в месяц
,53 / 83,Раздел H. Гостиницы и рестораны за 2010,208.7,₽  на человека в месяц
,56 / 83,Раздел H. Гостиницы и рестораны за 2009,207.6,₽  на человека в месяц
,65 / 83,Раздел H. Гостиницы и рестораны за 2008,169.5,₽  на человека в месяц
,63 / 83,Раздел H. Гостиницы и рестораны за 2007,158.3,₽  на человека в месяц
,70 / 83,Раздел H. Гостиницы и рестораны за 2006,104.4,₽  на человека в месяц
,67 / 83,Раздел H. Гостиницы и рестораны за 2005,96.39,₽  на человека в месяц
,59 / 82,Раздел H. Гостиницы и рестораны за 2004,109.9,₽  на человека в месяц
,55 / 85,Раздел I. Транспорт и связь  за 2016,2 109,₽  на человека в месяц
,59 / 85,Раздел I. Транспорт и связь за 2015,2 006,₽  на человека в месяц
,57 / 85,Раздел I. Транспорт и связь за 2014,2 157,₽  на человека в месяц
,56 / 83,Раздел I. Транспорт и связь за 2013,2 270,₽  на человека в месяц
,50 / 83,Раздел I. Транспорт и связь за 2012,2 412,₽  на человека в месяц
,49 / 83,Раздел I. Транспорт и связь за 2011,2 467,₽  на человека в месяц
,47 / 83,Раздел I. Транспорт и связь за 2010,2 552,₽  на человека в месяц
,49 / 83,Раздел I. Транспорт и связь за 2009,2 549,₽  на человека в месяц
,48 / 83,Раздел I. Транспорт и связь за 2008,2 560,₽  на человека в месяц
,49 / 83,Раздел I. Транспорт и связь за 2007,2 435,₽  на человека в месяц
,49 / 83,Раздел I. Транспорт и связь за 2006,2 400,₽  на человека в месяц
,40 / 83,Раздел I. Транспорт и связь за 2005,2 492,₽  на человека в месяц
,43 / 82,Раздел I. Транспорт и связь за 2004,2 339,₽  на человека в месяц
,57 / 84,Раздел J. Финансы  за 2016,58.4,₽  на человека в месяц
,66 / 84,Раздел J. Финансы за 2015,48.79,₽  на человека в месяц
,54 / 83,Раздел J. Финансы за 2014,58.79,₽  на человека в месяц
,39 / 83,Раздел J. Финансы за 2013,75.8,₽  на человека в месяц
,53 / 80,Раздел J. Финансы за 2012,84.22,₽  на человека в месяц
,40 / 82,Раздел J. Финансы за 2011,104.2,₽  на человека в месяц
,51 / 82,Раздел J. Финансы за 2010,87.05,₽  на человека в месяц
,76 / 81,Раздел J. Финансы за 2009,45.34,₽  на человека в месяц
,30 / 54,Раздел J. Финансы за 2008,30.15,₽  на человека в месяц
,43 / 57,Раздел J. Финансы за 2007,11.84,₽  на человека в месяц
,43 / 61,Раздел J. Финансы за 2006,8.755,₽  на человека в месяц
,45 / 65,Раздел J. Финансы за 2005,9.185,₽  на человека в месяц
,57 / 73,Раздел J. Финансы за 2004,6.295,₽  на человека в месяц
,63 / 85,Раздел K. Недвижимость и услуги  за 2016,1 803,₽  на человека в месяц
,66 / 85,Раздел K. Недвижимость и услуги за 2015,1 714,₽  на человека в месяц
,62 / 85,Раздел K. Недвижимость и услуги за 2014,1 658,₽  на человека в месяц
,59 / 83,Раздел K. Недвижимость и услуги за 2013,1 656,₽  на человека в месяц
,62 / 83,Раздел K. Недвижимость и услуги за 2012,1 615,₽  на человека в месяц
,65 / 83,Раздел K. Недвижимость и услуги за 2011,1 298,₽  на человека в месяц
,58 / 83,Раздел K. Недвижимость и услуги за 2010,1 428,₽  на человека в месяц
,55 / 83,Раздел K. Недвижимость и услуги за 2009,1 380,₽  на человека в месяц
,51 / 83,Раздел K. Недвижимость и услуги за 2008,1 398,₽  на человека в месяц
,54 / 83,Раздел K. Недвижимость и услуги за 2007,1 180,₽  на человека в месяц
,52 / 83,Раздел K. Недвижимость и услуги за 2006,1 104,₽  на человека в месяц
,53 / 83,Раздел K. Недвижимость и услуги за 2005,923.9,₽  на человека в месяц
,47 / 82,Раздел K. Недвижимость и услуги за 2004,1 069,₽  на человека в месяц
,67 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 419,₽  на человека в месяц
,65 / 85,Раздел L. Государственное управление и безопасность за 2015,1 508,₽  на человека в месяц
,62 / 85,Раздел L. Государственное управление и безопасность за 2014,1 656,₽  на человека в месяц
,63 / 83,Раздел L. Государственное управление и безопасность за 2013,1 710,₽  на человека в месяц
,62 / 83,Раздел L. Государственное управление и безопасность за 2012,1 646,₽  на человека в месяц
,60 / 83,Раздел L. Государственное управление и безопасность за 2011,1 415,₽  на человека в месяц
,72 / 83,Раздел L. Государственное управление и безопасность за 2010,1 342,₽  на человека в месяц
,72 / 83,Раздел L. Государственное управление и безопасность за 2009,1 470,₽  на человека в месяц
,71 / 83,Раздел L. Государственное управление и безопасность за 2008,1 305,₽  на человека в месяц
,73 / 83,Раздел L. Государственное управление и безопасность за 2007,1 180,₽  на человека в месяц
,65 / 83,Раздел L. Государственное управление и безопасность за 2006,1 083,₽  на человека в месяц
,70 / 83,Раздел L. Государственное управление и безопасность за 2005,694.0,₽  на человека в месяц
,55 / 82,Раздел L. Государственное управление и безопасность за 2004,715.3,₽  на человека в месяц
,68 / 85,Раздел M. Образование  за 2016,834.5,₽  на человека в месяц
,68 / 85,Раздел M. Образование за 2015,889.4,₽  на человека в месяц
,65 / 85,Раздел M. Образование за 2014,963.5,₽  на человека в месяц
