,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,26 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.928,прожиточных минимума
,27 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.097,прожиточных минимума
,26 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.547,прожиточных минимума
,24 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.47,прожиточных минимума
,28 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.206,прожиточных минимума
,35 / 85,Фактическое конечное потребление на душу населения  за 2016,22 226,₽  в месяц
,34 / 85,Фактическое конечное потребление на душу населения за 2015,21 358,₽  в месяц
,33 / 83,Фактическое конечное потребление на душу населения за 2014,20 412,₽  в месяц
,34 / 83,Фактическое конечное потребление на душу населения за 2013,18 730,₽  в месяц
,31 / 83,Фактическое конечное потребление на душу населения за 2012,17 311,₽  в месяц
,31 / 83,Фактическое конечное потребление на душу населения за 2011,15 237,₽  в месяц
,32 / 83,Фактическое конечное потребление на душу населения за 2010,12 763,₽  в месяц
,37 / 83,Фактическое конечное потребление на душу населения за 2009,11 040,₽  в месяц
,35 / 83,Фактическое конечное потребление на душу населения за 2008,10 252,₽  в месяц
,35 / 83,Фактическое конечное потребление на душу населения за 2007,8 232,₽  в месяц
,39 / 83,Фактическое конечное потребление на душу населения за 2006,6 421,₽  в месяц
,41 / 83,Фактическое конечное потребление на душу населения за 2005,5 054,₽  в месяц
,39 / 82,Фактическое конечное потребление на душу населения за 2004,4 025,₽  в месяц
,45 / 82,Фактическое конечное потребление на душу населения за 2003,3 057,₽  в месяц
,51 / 82,Фактическое конечное потребление на душу населения за 2002,2 407,₽  в месяц
,,Ж1. Экономика и труд,,
,74 / 85,Безработица  за 2017,4,%
,73 / 85,Безработица за 2016,4.2,%
,71 / 85,Безработица за 2015,4.3,%
,67 / 83,Безработица за 2014,4.2,%
,68 / 83,Безработица за 2013,4.5,%
,71 / 83,Безработица за 2012,4.3,%
,67 / 83,Безработица за 2011,5.6,%
,62 / 83,Безработица за 2010,6.7,%
,72 / 83,Безработица за 2009,6.1,%
,75 / 83,Безработица за 2008,4.6,%
,2 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,34.4,%
,3 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,31.2,%
,2 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,35.8,%
,1 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,36.6,%
,1 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,41,%
,1 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,37.9,%
,73 / 85,Дотации из федерального бюджета,0,₽  на человека в месяц
,37 / 85,Инвестиции в основной капитал на душу населения  за 2016,64 515,₽
,28 / 85,Инвестиции в основной капитал на душу населения за 2015,75 096,₽
,19 / 85,Инвестиции в основной капитал на душу населения за 2014,90 351,₽
,17 / 83,Инвестиции в основной капитал на душу населения за 2013,90 110,₽
,20 / 83,Инвестиции в основной капитал на душу населения за 2012,87 682,₽
,23 / 83,Инвестиции в основной капитал на душу населения за 2011,69 435,₽
,14 / 84,Количество юридических лиц,39.11,на 1000 человек трудоспособного возраста
,34 / 85,Оборот общественного питания  за 2017,8 129,₽  на человека в год
,46 / 85,Оборот общественного питания за 2016,7 089,₽  на человека в год
,47 / 85,Оборот общественного питания за 2015,6 620,₽  на человека в год
,61 / 85,Оборот общественного питания за 2014,4 740,₽  на человека в год
,64 / 83,Оборот общественного питания за 2013,4 217,₽  на человека в год
,64 / 83,Оборот общественного питания за 2012,3 773,₽  на человека в год
,62 / 83,Оборот общественного питания за 2011,3 471,₽  на человека в год
,63 / 83,Оборот общественного питания за 2010,2 974,₽  на человека в год
,64 / 83,Оборот общественного питания за 2009,2 535,₽  на человека в год
,68 / 83,Оборот общественного питания за 2008,2 382,₽  на человека в год
,63 / 83,Оборот общественного питания за 2007,1 776,₽  на человека в год
,65 / 83,Оборот общественного питания за 2006,1 292,₽  на человека в год
,66 / 83,Оборот общественного питания за 2005,954,₽  на человека в год
,69 / 83,Оборот общественного питания за 2004,664,₽  на человека в год
,66 / 83,Оборот общественного питания за 2003,574,₽  на человека в год
,69 / 83,Оборот общественного питания за 2002,441,₽  на человека в год
,75 / 83,Оборот общественного питания за 2001,257,₽  на человека в год
,70 / 83,Оборот общественного питания за 2000,207,₽  на человека в год
,33 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,15 296,₽  на человека в месяц
,32 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,14 974,₽  на человека в месяц
,34 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,15 053,₽  на человека в месяц
,33 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,16 429,₽  на человека в месяц
,35 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,16 362,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,16 041,₽  на человека в месяц
,29 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,15 160,₽  на человека в месяц
,33 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,13 310,₽  на человека в месяц
,35 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 434,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 806,₽  на человека в месяц
,29 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,11 391,₽  на человека в месяц
,34 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,9 845,₽  на человека в месяц
,39 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,8 532,₽  на человека в месяц
,36 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,7 495,₽  на человека в месяц
,43 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,6 154,₽  на человека в месяц
,52 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 211,₽  на человека в месяц
,56 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 403,₽  на человека в месяц
,65 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,3 680,₽  на человека в месяц
,44 / 85,Потребление электроэнергии  за 2018,8 662,млн. кВт⋅ч
,43 / 85,Потребление электроэнергии за 2017,8 155,млн. кВт⋅ч
,48 / 85,Потребление электроэнергии за 2016,7 184,млн. кВт⋅ч
,49 / 85,Потребление электроэнергии за 2015,6 885,млн. кВт⋅ч
,49 / 85,Потребление электроэнергии за 2014,6 905,млн. кВт⋅ч
,52 / 83,Потребление электроэнергии за 2013,5 808,млн. кВт⋅ч
,53 / 83,Потребление электроэнергии за 2012,5 275,млн. кВт⋅ч
,52 / 81,Потребление электроэнергии за 2011,4 755,млн. кВт⋅ч
,53 / 81,Потребление электроэнергии за 2010,4 630,млн. кВт⋅ч
,51 / 78,Потребление электроэнергии за 2009,4 404,млн. кВт⋅ч
,53 / 78,Потребление электроэнергии за 2008,4 251,млн. кВт⋅ч
,77 / 85,Рентабельность экономики  за 2017,3.69,%
,75 / 85,Рентабельность экономики за 2016,2.96,%
,65 / 83,Рентабельность экономики за 2015,4.88,%
,37 / 83,Рентабельность экономики за 2014,7.18,%
,63 / 85,Трудовая миграция между регионами (относительная)  за 2018,-4.7,%
,58 / 85,Трудовая миграция между регионами (относительная) за 2017,-4.13,%
,58 / 85,Трудовая миграция между регионами (относительная) за 2016,-3.79,%
,68 / 85,Трудовая миграция между регионами (относительная) за 2015,-5.77,%
,65 / 83,Трудовая миграция между регионами (относительная) за 2014,-5.84,%
,67 / 83,Трудовая миграция между регионами (относительная) за 2013,-6.58,%
,62 / 83,Трудовая миграция между регионами (относительная) за 2012,-5.1,%
,63 / 83,Трудовая миграция между регионами (относительная) за 2011,-4.28,%
,20 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,5.72,%
,25 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,5.16,%
,21 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,5,%
,19 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,6.35,%
,19 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,6.58,%
,15 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,7.21,%
,22 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,5.33,%
,20 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,4.87,%
,,З. Социально-политическое положение,,
,23 / 85,Количество пенсионеров МВД  за 2017,81.13,на 10 000 человек
,19 / 85,Количество пенсионеров МВД за 2016,75.38,на 10 000 человек
,20 / 85,Количество пенсионеров МВД за 2015,71.55,на 10 000 человек
,20 / 83,Количество пенсионеров МВД за 2014,69.51,на 10 000 человек
,20 / 83,Количество пенсионеров МВД за 2013,68.62,на 10 000 человек
,20 / 83,Количество пенсионеров МВД за 2012,66.23,на 10 000 человек
,20 / 83,Количество пенсионеров МВД за 2011,60.62,на 10 000 человек
,53 / 85,Количество чиновников  за 2016,33.04,"чиновника  на 1000 человек, занятых в экономике"
,51 / 85,Количество чиновников за 2015,34.13,"чиновника  на 1000 человек, занятых в экономике"
,45 / 83,Количество чиновников за 2014,35.89,"чиновника  на 1000 человек, занятых в экономике"
,46 / 83,Количество чиновников за 2013,26.66,"чиновника  на 1000 человек, занятых в экономике"
,43 / 83,Количество чиновников за 2012,27,"чиновников  на 1000 человек, занятых в экономике"
,41 / 83,Количество чиновников за 2011,28,"чиновников  на 1000 человек, занятых в экономике"
,38 / 83,Количество чиновников за 2010,28.46,"чиновника  на 1000 человек, занятых в экономике"
,38 / 83,Количество чиновников за 2009,28.9,"чиновника  на 1000 человек, занятых в экономике"
,37 / 83,Количество чиновников за 2008,29.14,"чиновника  на 1000 человек, занятых в экономике"
,46 / 82,Количество чиновников за 2007,27.06,"чиновника  на 1000 человек, занятых в экономике"
,45 / 82,Количество чиновников за 2006,26.39,"чиновника  на 1000 человек, занятых в экономике"
,35 / 82,Количество чиновников за 2005,26.06,"чиновника  на 1000 человек, занятых в экономике"
,34 / 82,Количество чиновников за 2004,23.7,"чиновника  на 1000 человек, занятых в экономике"
,34 / 82,Количество чиновников за 2003,23.63,"чиновника  на 1000 человек, занятых в экономике"
,38 / 82,Количество чиновников за 2002,22.44,"чиновника  на 1000 человек, занятых в экономике"
,37 / 82,Количество чиновников за 2001,20.39,"чиновника  на 1000 человек, занятых в экономике"
,40 / 82,Количество чиновников за 2000,20.57,"чиновника  на 1000 человек, занятых в экономике"
,12 / 83,Оценка гражданами исполнительной власти  за 2017,52.2,%
,7 / 83,Оценка гражданами исполнительной власти за 2016,56.4,%
,16 / 83,Оценка гражданами исполнительной власти за 2015,50.4,%
,21 / 83,Оценка гражданами исполнительной власти за 2014,45.1,%
,45 / 83,Оценка гражданами исполнительной власти за 2013,35.9,%
,53 / 83,Оценка гражданами межнациональных отношений  за 2017,77.6,%
,54 / 83,Оценка гражданами межнациональных отношений за 2016,76.5,%
,65 / 83,Оценка гражданами межнациональных отношений за 2015,73.6,%
,70 / 83,Оценка гражданами межнациональных отношений за 2014,62.7,%
,78 / 83,Оценка гражданами межнациональных отношений за 2013,46.3,%
,78 / 85,Процент домов на ТСЖ  за 2016,2.057,%
,77 / 85,Процент домов на ТСЖ за 2015,2.1,%
,38 / 85,Процент домов на ТСЖ за 2014,10.06,%
,31 / 73,Сложность получения разрешения на строительство  за 2016,11,процедур
,66 / 81,Сложность получения разрешения на строительство за 2015,8,процедур
,42 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,76.16,%
,47 / 85,Федеральные выборы: процент за победившего кандидата за 2016,45.75,%
,55 / 83,Федеральные выборы: процент за победившего кандидата за 2012,59.02,%
,48 / 83,Федеральные выборы: процент за победившего кандидата за 2011,40.5,%
,54 / 83,Федеральные выборы: процент за победившего кандидата за 2008,65.54,%
,44 / 83,Федеральные выборы: процент за победившего кандидата за 2007,61.65,%
,41 / 83,Федеральные выборы: процент за победившего кандидата за 2004,70.16,%
,40 / 83,Федеральные выборы: процент за победившего кандидата за 2003,35.1,%
,48 / 83,Федеральные выборы: процент за победившего кандидата за 2000,50.99,%
,33 / 85,Федеральные выборы: явка  за 2018,68.17,%
,45 / 85,Федеральные выборы: явка за 2016,43.1,%
,44 / 83,Федеральные выборы: явка за 2012,63.53,%
,36 / 83,Федеральные выборы: явка за 2011,57.5,%
,43 / 83,Федеральные выборы: явка за 2008,67.4,%
,70 / 83,Федеральные выборы: явка за 2007,55.95,%
,57 / 83,Федеральные выборы: явка за 2003,52.5,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,34 / 85,Валовый региональный продукт на душу населения  за 2016,31 891,₽  на человека в месяц
,40 / 85,Валовый региональный продукт на душу населения за 2015,31 326,₽  на человека в месяц
,32 / 85,Валовый региональный продукт на душу населения за 2014,32 709,₽  на человека в месяц
,29 / 83,Валовый региональный продукт на душу населения за 2013,31 508,₽  на человека в месяц
,28 / 83,Валовый региональный продукт на душу населения за 2012,32 268,₽  на человека в месяц
,36 / 83,Валовый региональный продукт на душу населения за 2011,28 939,₽  на человека в месяц
,40 / 83,Валовый региональный продукт на душу населения за 2010,26 796,₽  на человека в месяц
,42 / 83,Валовый региональный продукт на душу населения за 2009,25 123,₽  на человека в месяц
,44 / 83,Валовый региональный продукт на душу населения за 2008,24 819,₽  на человека в месяц
,49 / 83,Валовый региональный продукт на душу населения за 2007,21 726,₽  на человека в месяц
,52 / 83,Валовый региональный продукт на душу населения за 2006,18 981,₽  на человека в месяц
,51 / 83,Валовый региональный продукт на душу населения за 2005,17 930,₽  на человека в месяц
,52 / 82,Валовый региональный продукт на душу населения за 2004,17 415,₽  на человека в месяц
,49 / 82,Валовый региональный продукт на душу населения за 2003,17 565,₽  на человека в месяц
,56 / 82,Валовый региональный продукт на душу населения за 2002,15 140,₽  на человека в месяц
,51 / 82,Валовый региональный продукт на душу населения за 2001,14 804,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 2000,12 812,₽  на человека в месяц
,60 / 82,Валовый региональный продукт на душу населения за 1999,11 704,₽  на человека в месяц
,59 / 82,Валовый региональный продукт на душу населения за 1998,12 647,₽  на человека в месяц
,54 / 82,Валовый региональный продукт на душу населения за 1997,14 139,₽  на человека в месяц
,52 / 82,Валовый региональный продукт на душу населения за 1996,15 477,₽  на человека в месяц
,38 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",2 141,₽  на человека в месяц
,32 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",2 572,₽  на человека в месяц
,33 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 282,₽  на человека в месяц
,31 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 057,₽  на человека в месяц
,28 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 156,₽  на человека в месяц
,36 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 139,₽  на человека в месяц
,24 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 138,₽  на человека в месяц
,31 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 297,₽  на человека в месяц
,34 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 061,₽  на человека в месяц
,35 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 002,₽  на человека в месяц
,36 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 004,₽  на человека в месяц
,33 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 030,₽  на человека в месяц
,48 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 797,₽  на человека в месяц
,37 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",10.42,₽  на человека в месяц
,40 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",9.14,₽  на человека в месяц
,53 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",4.776,₽  на человека в месяц
,60 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",3.517,₽  на человека в месяц
,51 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",4.699,₽  на человека в месяц
,42 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",7.331,₽  на человека в месяц
,28 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",13.12,₽  на человека в месяц
,46 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",5.363,₽  на человека в месяц
,46 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",5.405,₽  на человека в месяц
,55 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",3.912,₽  на человека в месяц
,51 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",3.807,₽  на человека в месяц
,59 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",2.912,₽  на человека в месяц
,49 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",3.832,₽  на человека в месяц
,55 / 84,Раздел C. Добыча полезных ископаемых  за 2016,133.2,₽  на человека в месяц
,52 / 84,Раздел C. Добыча полезных ископаемых за 2015,185.9,₽  на человека в месяц
,57 / 84,Раздел C. Добыча полезных ископаемых за 2014,142.9,₽  на человека в месяц
,55 / 82,Раздел C. Добыча полезных ископаемых за 2013,137.1,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2012,118.4,₽  на человека в месяц
,54 / 82,Раздел C. Добыча полезных ископаемых за 2011,125.4,₽  на человека в месяц
,55 / 82,Раздел C. Добыча полезных ископаемых за 2010,110.4,₽  на человека в месяц
,51 / 82,Раздел C. Добыча полезных ископаемых за 2009,143.4,₽  на человека в месяц
,48 / 82,Раздел C. Добыча полезных ископаемых за 2008,175.0,₽  на человека в месяц
,55 / 82,Раздел C. Добыча полезных ископаемых за 2007,118.1,₽  на человека в месяц
,58 / 82,Раздел C. Добыча полезных ископаемых за 2006,85.27,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2005,74.06,₽  на человека в месяц
,52 / 82,Раздел C. Добыча полезных ископаемых за 2004,96.59,₽  на человека в месяц
,9 / 85,Раздел D. Обрабатывающие производства  за 2016,11 780,₽  на человека в месяц
,13 / 85,Раздел D. Обрабатывающие производства за 2015,10 103,₽  на человека в месяц
,9 / 85,Раздел D. Обрабатывающие производства за 2014,11 086,₽  на человека в месяц
,4 / 83,Раздел D. Обрабатывающие производства за 2013,11 283,₽  на человека в месяц
,4 / 83,Раздел D. Обрабатывающие производства за 2012,12 875,₽  на человека в месяц
,8 / 83,Раздел D. Обрабатывающие производства за 2011,11 009,₽  на человека в месяц
,12 / 83,Раздел D. Обрабатывающие производства за 2010,8 967,₽  на человека в месяц
,14 / 83,Раздел D. Обрабатывающие производства за 2009,7 366,₽  на человека в месяц
,20 / 83,Раздел D. Обрабатывающие производства за 2008,7 929,₽  на человека в месяц
,26 / 83,Раздел D. Обрабатывающие производства за 2007,6 469,₽  на человека в месяц
,27 / 83,Раздел D. Обрабатывающие производства за 2006,5 281,₽  на человека в месяц
,29 / 83,Раздел D. Обрабатывающие производства за 2005,4 973,₽  на человека в месяц
,29 / 82,Раздел D. Обрабатывающие производства за 2004,4 956,₽  на человека в месяц
,68 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",715.2,₽  на человека в месяц
,70 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",647.6,₽  на человека в месяц
,70 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",695.5,₽  на человека в месяц
,70 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",673.9,₽  на человека в месяц
,67 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",626.7,₽  на человека в месяц
,69 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",716.0,₽  на человека в месяц
,64 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",846.1,₽  на человека в месяц
,54 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",904.9,₽  на человека в месяц
,58 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",807.1,₽  на человека в месяц
,52 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",871.8,₽  на человека в месяц
,66 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",707.7,₽  на человека в месяц
,65 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",672.4,₽  на человека в месяц
,64 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",655.0,₽  на человека в месяц
,22 / 85,Раздел F. Строительство  за 2016,2 559,₽  на человека в месяц
,26 / 85,Раздел F. Строительство за 2015,2 683,₽  на человека в месяц
,31 / 85,Раздел F. Строительство за 2014,2 586,₽  на человека в месяц
,22 / 83,Раздел F. Строительство за 2013,2 700,₽  на человека в месяц
,26 / 83,Раздел F. Строительство за 2012,2 686,₽  на человека в месяц
,28 / 83,Раздел F. Строительство за 2011,2 455,₽  на человека в месяц
,28 / 83,Раздел F. Строительство за 2010,2 419,₽  на человека в месяц
,26 / 83,Раздел F. Строительство за 2009,2 352,₽  на человека в месяц
,23 / 83,Раздел F. Строительство за 2008,2 692,₽  на человека в месяц
,46 / 83,Раздел F. Строительство за 2007,1 498,₽  на человека в месяц
,54 / 83,Раздел F. Строительство за 2006,1 102,₽  на человека в месяц
,57 / 83,Раздел F. Строительство за 2005,975.1,₽  на человека в месяц
,57 / 82,Раздел F. Строительство за 2004,917.4,₽  на человека в месяц
,31 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 089,₽  на человека в месяц
,36 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 998,₽  на человека в месяц
,32 / 85,Раздел G. Оптовая и розничная торговля за 2014,4 259,₽  на человека в месяц
,34 / 83,Раздел G. Оптовая и розничная торговля за 2013,4 076,₽  на человека в месяц
,40 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 846,₽  на человека в месяц
,44 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 561,₽  на человека в месяц
,43 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 597,₽  на человека в месяц
,42 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 591,₽  на человека в месяц
,51 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 145,₽  на человека в месяц
,50 / 83,Раздел G. Оптовая и розничная торговля за 2007,3 412,₽  на человека в месяц
,49 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 013,₽  на человека в месяц
,42 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 145,₽  на человека в месяц
,36 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 249,₽  на человека в месяц
,44 / 85,Раздел H. Гостиницы и рестораны  за 2016,306.1,₽  на человека в месяц
,49 / 85,Раздел H. Гостиницы и рестораны за 2015,282.3,₽  на человека в месяц
,53 / 85,Раздел H. Гостиницы и рестораны за 2014,273.1,₽  на человека в месяц
,48 / 83,Раздел H. Гостиницы и рестораны за 2013,277.2,₽  на человека в месяц
,56 / 83,Раздел H. Гостиницы и рестораны за 2012,220.0,₽  на человека в месяц
,51 / 83,Раздел H. Гостиницы и рестораны за 2011,236.1,₽  на человека в месяц
,48 / 83,Раздел H. Гостиницы и рестораны за 2010,245.8,₽  на человека в месяц
,57 / 83,Раздел H. Гостиницы и рестораны за 2009,207.0,₽  на человека в месяц
,61 / 83,Раздел H. Гостиницы и рестораны за 2008,182.6,₽  на человека в месяц
,62 / 83,Раздел H. Гостиницы и рестораны за 2007,161.3,₽  на человека в месяц
,57 / 83,Раздел H. Гостиницы и рестораны за 2006,143.5,₽  на человека в месяц
,72 / 83,Раздел H. Гостиницы и рестораны за 2005,75.98,₽  на человека в месяц
,68 / 82,Раздел H. Гостиницы и рестораны за 2004,78.89,₽  на человека в месяц
,69 / 85,Раздел I. Транспорт и связь  за 2016,1 472,₽  на человека в месяц
,68 / 85,Раздел I. Транспорт и связь за 2015,1 507,₽  на человека в месяц
,67 / 85,Раздел I. Транспорт и связь за 2014,1 688,₽  на человека в месяц
,69 / 83,Раздел I. Транспорт и связь за 2013,1 660,₽  на человека в месяц
,70 / 83,Раздел I. Транспорт и связь за 2012,1 567,₽  на человека в месяц
,68 / 83,Раздел I. Транспорт и связь за 2011,1 531,₽  на человека в месяц
,68 / 83,Раздел I. Транспорт и связь за 2010,1 615,₽  на человека в месяц
,67 / 83,Раздел I. Транспорт и связь за 2009,1 701,₽  на человека в месяц
,67 / 83,Раздел I. Транспорт и связь за 2008,1 800,₽  на человека в месяц
,68 / 83,Раздел I. Транспорт и связь за 2007,1 684,₽  на человека в месяц
,65 / 83,Раздел I. Транспорт и связь за 2006,1 700,₽  на человека в месяц
,58 / 83,Раздел I. Транспорт и связь за 2005,1 772,₽  на человека в месяц
,60 / 82,Раздел I. Транспорт и связь за 2004,1 627,₽  на человека в месяц
,34 / 84,Раздел J. Финансы  за 2016,84.57,₽  на человека в месяц
,46 / 84,Раздел J. Финансы за 2015,67.94,₽  на человека в месяц
,33 / 83,Раздел J. Финансы за 2014,70.27,₽  на человека в месяц
,36 / 83,Раздел J. Финансы за 2013,77.2,₽  на человека в месяц
,45 / 80,Раздел J. Финансы за 2012,88.95,₽  на человека в месяц
,26 / 82,Раздел J. Финансы за 2011,125.2,₽  на человека в месяц
,25 / 82,Раздел J. Финансы за 2010,126.5,₽  на человека в месяц
,44 / 81,Раздел J. Финансы за 2009,90.63,₽  на человека в месяц
,53 / 54,Раздел J. Финансы за 2008,0.06007,₽  на человека в месяц
,54 / 57,Раздел J. Финансы за 2007,0.2051,₽  на человека в месяц
,39 / 73,Раздел J. Финансы за 2004,26.38,₽  на человека в месяц
,21 / 85,Раздел K. Недвижимость и услуги  за 2016,3 857,₽  на человека в месяц
,19 / 85,Раздел K. Недвижимость и услуги за 2015,4 134,₽  на человека в месяц
,14 / 85,Раздел K. Недвижимость и услуги за 2014,4 160,₽  на человека в месяц
,21 / 83,Раздел K. Недвижимость и услуги за 2013,3 335,₽  на человека в месяц
,22 / 83,Раздел K. Недвижимость и услуги за 2012,3 161,₽  на человека в месяц
,24 / 83,Раздел K. Недвижимость и услуги за 2011,2 884,₽  на человека в месяц
,25 / 83,Раздел K. Недвижимость и услуги за 2010,2 586,₽  на человека в месяц
,31 / 83,Раздел K. Недвижимость и услуги за 2009,2 082,₽  на человека в месяц
,35 / 83,Раздел K. Недвижимость и услуги за 2008,1 914,₽  на человека в месяц
,40 / 83,Раздел K. Недвижимость и услуги за 2007,1 691,₽  на человека в месяц
,40 / 83,Раздел K. Недвижимость и услуги за 2006,1 507,₽  на человека в месяц
,38 / 83,Раздел K. Недвижимость и услуги за 2005,1 357,₽  на человека в месяц
,35 / 82,Раздел K. Недвижимость и услуги за 2004,1 360,₽  на человека в месяц
,40 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 792,₽  на человека в месяц
,37 / 85,Раздел L. Государственное управление и безопасность за 2015,1 946,₽  на человека в месяц
,37 / 85,Раздел L. Государственное управление и безопасность за 2014,2 129,₽  на человека в месяц
,40 / 83,Раздел L. Государственное управление и безопасность за 2013,2 091,₽  на человека в месяц
,40 / 83,Раздел L. Государственное управление и безопасность за 2012,2 011,₽  на человека в месяц
,40 / 83,Раздел L. Государственное управление и безопасность за 2011,1 675,₽  на человека в месяц
,38 / 83,Раздел L. Государственное управление и безопасность за 2010,1 735,₽  на человека в месяц
,38 / 83,Раздел L. Государственное управление и безопасность за 2009,1 863,₽  на человека в месяц
,38 / 83,Раздел L. Государственное управление и безопасность за 2008,1 748,₽  на человека в месяц
