,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,64 / 81,Реальные доходы населения за 1996,-9.2,%  к прошлому году
,52 / 81,Реальные доходы населения за 1995,-18.6,%  к прошлому году
,53 / 85,Региональный прожиточный минимум  за 2019,10 183,₽
,56 / 85,Региональный прожиточный минимум за 2018,9 541,₽
,56 / 85,Региональный прожиточный минимум за 2017,9 310,₽
,57 / 85,Региональный прожиточный минимум за 2016,8 956,₽
,64 / 85,Региональный прожиточный минимум за 2015,8 680,₽
,58 / 83,Региональный прожиточный минимум за 2014,7 192,₽
,56 / 83,Региональный прожиточный минимум за 2013,6 571,₽
,23 / 85,Средний размер вкладов (депозитов),168 951,₽
,7 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.691,прожиточных минимума
,3 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.776,прожиточных минимума
,5 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.811,прожиточных минимума
,4 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.879,прожиточных минимума
,10 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.909,прожиточных минимума
,10 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.88,прожиточных минимума
,10 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.785,прожиточных минимума
,45 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.499,прожиточных минимума
,44 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.222,прожиточных минимума
,55 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.149,прожиточных минимума
,4 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.291,прожиточных минимума
,17 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.284,прожиточных минимума
,14 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.226,прожиточных минимума
,19 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.2,прожиточных минимума
,28 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.091,прожиточных минимума
,27 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.047,прожиточных минимума
,28 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.945,прожиточных минимума
,60 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.783,прожиточных минимума
,64 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.881,прожиточных минимума
,64 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.257,прожиточных минимума
,60 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.22,прожиточных минимума
,46 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.111,прожиточных минимума
,41 / 85,Фактическое конечное потребление на душу населения  за 2016,21 034,₽  в месяц
,39 / 85,Фактическое конечное потребление на душу населения за 2015,20 504,₽  в месяц
,40 / 83,Фактическое конечное потребление на душу населения за 2014,19 122,₽  в месяц
,42 / 83,Фактическое конечное потребление на душу населения за 2013,17 076,₽  в месяц
,46 / 83,Фактическое конечное потребление на душу населения за 2012,15 301,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2011,13 600,₽  в месяц
,53 / 83,Фактическое конечное потребление на душу населения за 2010,11 279,₽  в месяц
,51 / 83,Фактическое конечное потребление на душу населения за 2009,10 194,₽  в месяц
,41 / 83,Фактическое конечное потребление на душу населения за 2008,9 761,₽  в месяц
,36 / 83,Фактическое конечное потребление на душу населения за 2007,8 109,₽  в месяц
,40 / 83,Фактическое конечное потребление на душу населения за 2006,6 338,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2005,4 669,₽  в месяц
,53 / 82,Фактическое конечное потребление на душу населения за 2004,3 542,₽  в месяц
,50 / 82,Фактическое конечное потребление на душу населения за 2003,2 913,₽  в месяц
,45 / 82,Фактическое конечное потребление на душу населения за 2002,2 567,₽  в месяц
,,Ж1. Экономика и труд,,
,25 / 85,Безработица  за 2017,6.6,%
,31 / 85,Безработица за 2016,6.7,%
,52 / 85,Безработица за 2015,5.3,%
,74 / 83,Безработица за 2014,3.8,%
,68 / 83,Безработица за 2013,4.5,%
,77 / 83,Безработица за 2012,3.4,%
,72 / 83,Безработица за 2011,5.1,%
,50 / 83,Безработица за 2010,7.5,%
,58 / 83,Безработица за 2009,7.9,%
,58 / 83,Безработица за 2008,5.8,%
,12 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,26.5,%
,15 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,26.1,%
,18 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,24.1,%
,17 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,24.7,%
,13 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,25.9,%
,17 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,24.8,%
,71 / 85,Дотации из федерального бюджета,450.1,₽  на человека в месяц
,42 / 85,Инвестиции в основной капитал на душу населения  за 2016,59 073,₽
,46 / 85,Инвестиции в основной капитал на душу населения за 2015,54 863,₽
,37 / 85,Инвестиции в основной капитал на душу населения за 2014,65 276,₽
,36 / 83,Инвестиции в основной капитал на душу населения за 2013,60 853,₽
,39 / 83,Инвестиции в основной капитал на душу населения за 2012,58 896,₽
,29 / 83,Инвестиции в основной капитал на душу населения за 2011,58 860,₽
,40 / 84,Количество юридических лиц,31.57,на 1000 человек трудоспособного возраста
,47 / 85,Оборот общественного питания  за 2017,7 551,₽  на человека в год
,44 / 85,Оборот общественного питания за 2016,7 208,₽  на человека в год
,49 / 85,Оборот общественного питания за 2015,6 554,₽  на человека в год
,39 / 85,Оборот общественного питания за 2014,6 817,₽  на человека в год
,38 / 83,Оборот общественного питания за 2013,6 337,₽  на человека в год
,36 / 83,Оборот общественного питания за 2012,5 817,₽  на человека в год
,37 / 83,Оборот общественного питания за 2011,5 179,₽  на человека в год
,27 / 83,Оборот общественного питания за 2010,4 856,₽  на человека в год
,25 / 83,Оборот общественного питания за 2009,4 577,₽  на человека в год
,23 / 83,Оборот общественного питания за 2008,4 623,₽  на человека в год
,23 / 83,Оборот общественного питания за 2007,3 568,₽  на человека в год
,25 / 83,Оборот общественного питания за 2006,2 744,₽  на человека в год
,43 / 83,Оборот общественного питания за 2005,1 530,₽  на человека в год
,39 / 83,Оборот общественного питания за 2004,1 218,₽  на человека в год
,41 / 83,Оборот общественного питания за 2003,944,₽  на человека в год
,45 / 83,Оборот общественного питания за 2002,682,₽  на человека в год
,47 / 83,Оборот общественного питания за 2001,515,₽  на человека в год
,45 / 83,Оборот общественного питания за 2000,417,₽  на человека в год
,38 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,14 751,₽  на человека в месяц
,43 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,13 829,₽  на человека в месяц
,44 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,14 481,₽  на человека в месяц
,44 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 210,₽  на человека в месяц
,46 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,14 873,₽  на человека в месяц
,50 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,13 753,₽  на человека в месяц
,51 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,12 941,₽  на человека в месяц
,55 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,11 261,₽  на человека в месяц
,58 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,10 768,₽  на человека в месяц
,48 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,11 474,₽  на человека в месяц
,52 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,9 628,₽  на человека в месяц
,55 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,8 240,₽  на человека в месяц
,56 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,6 784,₽  на человека в месяц
,59 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,5 844,₽  на человека в месяц
,59 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 207,₽  на человека в месяц
,55 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,4 898,₽  на человека в месяц
,52 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 533,₽  на человека в месяц
,53 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 262,₽  на человека в месяц
,40 / 85,Потребление электроэнергии  за 2018,8 962,млн. кВт⋅ч
,38 / 85,Потребление электроэнергии за 2017,8 921,млн. кВт⋅ч
,40 / 85,Потребление электроэнергии за 2016,8 636,млн. кВт⋅ч
,43 / 85,Потребление электроэнергии за 2015,7 892,млн. кВт⋅ч
,44 / 85,Потребление электроэнергии за 2014,7 579,млн. кВт⋅ч
,40 / 83,Потребление электроэнергии за 2013,8 432,млн. кВт⋅ч
,40 / 83,Потребление электроэнергии за 2012,8 283,млн. кВт⋅ч
,42 / 81,Потребление электроэнергии за 2011,7 479,млн. кВт⋅ч
,40 / 81,Потребление электроэнергии за 2010,7 404,млн. кВт⋅ч
,40 / 78,Потребление электроэнергии за 2009,7 038,млн. кВт⋅ч
,38 / 78,Потребление электроэнергии за 2008,7 499,млн. кВт⋅ч
,47 / 85,Рентабельность экономики  за 2017,9.22,%
,48 / 85,Рентабельность экономики за 2016,9.35,%
,58 / 83,Рентабельность экономики за 2015,6.3,%
,46 / 83,Рентабельность экономики за 2014,6.22,%
,37 / 85,Трудовая миграция между регионами (относительная)  за 2018,-0.97,%
,43 / 85,Трудовая миграция между регионами (относительная) за 2017,-1.52,%
,44 / 85,Трудовая миграция между регионами (относительная) за 2016,-1.35,%
,38 / 85,Трудовая миграция между регионами (относительная) за 2015,-0.86,%
,39 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.93,%
,34 / 83,Трудовая миграция между регионами (относительная) за 2013,-0.57,%
,27 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.12,%
,25 / 83,Трудовая миграция между регионами (относительная) за 2011,0.04,%
,46 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,2.09,%
,42 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,2.63,%
,42 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,2.13,%
,42 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,2.04,%
,44 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,1.8,%
,46 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,1.55,%
,53 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,1.23,%
,52 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.75,%
,,З. Социально-политическое положение,,
,39 / 85,Количество пенсионеров МВД  за 2017,74.19,на 10 000 человек
,40 / 85,Количество пенсионеров МВД за 2016,67.72,на 10 000 человек
,39 / 85,Количество пенсионеров МВД за 2015,64.92,на 10 000 человек
,36 / 83,Количество пенсионеров МВД за 2014,64.02,на 10 000 человек
,35 / 83,Количество пенсионеров МВД за 2013,63.33,на 10 000 человек
,35 / 83,Количество пенсионеров МВД за 2012,61.3,на 10 000 человек
,40 / 83,Количество пенсионеров МВД за 2011,55.18,на 10 000 человек
,55 / 85,Количество чиновников  за 2016,31.62,"чиновника  на 1000 человек, занятых в экономике"
,57 / 85,Количество чиновников за 2015,31.44,"чиновника  на 1000 человек, занятых в экономике"
,53 / 83,Количество чиновников за 2014,33.99,"чиновника  на 1000 человек, занятых в экономике"
,55 / 83,Количество чиновников за 2013,23.03,"чиновника  на 1000 человек, занятых в экономике"
,58 / 83,Количество чиновников за 2012,22.7,"чиновника  на 1000 человек, занятых в экономике"
,59 / 83,Количество чиновников за 2011,22.9,"чиновника  на 1000 человек, занятых в экономике"
,62 / 83,Количество чиновников за 2010,22.98,"чиновника  на 1000 человек, занятых в экономике"
,67 / 83,Количество чиновников за 2009,23.04,"чиновника  на 1000 человек, занятых в экономике"
,66 / 83,Количество чиновников за 2008,22.99,"чиновника  на 1000 человек, занятых в экономике"
,56 / 82,Количество чиновников за 2007,24.05,"чиновника  на 1000 человек, занятых в экономике"
,56 / 82,Количество чиновников за 2006,23.34,"чиновника  на 1000 человек, занятых в экономике"
,56 / 82,Количество чиновников за 2005,21.54,"чиновника  на 1000 человек, занятых в экономике"
,55 / 82,Количество чиновников за 2004,19.82,"чиновника  на 1000 человек, занятых в экономике"
,58 / 82,Количество чиновников за 2003,19.15,"чиновника  на 1000 человек, занятых в экономике"
,64 / 82,Количество чиновников за 2002,17.75,"чиновника  на 1000 человек, занятых в экономике"
,62 / 82,Количество чиновников за 2001,16.62,"чиновника  на 1000 человек, занятых в экономике"
,59 / 82,Количество чиновников за 2000,17.61,"чиновника  на 1000 человек, занятых в экономике"
,56 / 83,Оценка гражданами исполнительной власти  за 2017,42.6,%
,48 / 83,Оценка гражданами исполнительной власти за 2016,43.5,%
,45 / 83,Оценка гражданами исполнительной власти за 2015,43.8,%
,44 / 83,Оценка гражданами исполнительной власти за 2014,41.5,%
,62 / 83,Оценка гражданами исполнительной власти за 2013,34,%
,19 / 83,Оценка гражданами межнациональных отношений  за 2017,85.5,%
,29 / 83,Оценка гражданами межнациональных отношений за 2016,81.7,%
,36 / 83,Оценка гражданами межнациональных отношений за 2015,80.3,%
,64 / 83,Оценка гражданами межнациональных отношений за 2014,66.4,%
,76 / 83,Оценка гражданами межнациональных отношений за 2013,51.3,%
,39 / 85,Процент домов на ТСЖ  за 2016,9.755,%
,32 / 85,Процент домов на ТСЖ за 2015,12.1,%
,16 / 85,Процент домов на ТСЖ за 2014,15.42,%
,14 / 73,Сложность получения разрешения на строительство  за 2016,13,процедур
,35 / 81,Сложность получения разрешения на строительство за 2015,13,процедур
,33 / 80,Сложность получения разрешения на строительство за 2014,16,процедур
,66 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,71.84,%
,72 / 85,Федеральные выборы: процент за победившего кандидата за 2016,38.43,%
,78 / 83,Федеральные выборы: процент за победившего кандидата за 2012,54.53,%
,83 / 83,Федеральные выборы: процент за победившего кандидата за 2011,29,%
,66 / 83,Федеральные выборы: процент за победившего кандидата за 2008,63.58,%
,81 / 83,Федеральные выборы: процент за победившего кандидата за 2007,53.17,%
,36 / 83,Федеральные выборы: процент за победившего кандидата за 2004,70.82,%
,39 / 83,Федеральные выборы: процент за победившего кандидата за 2003,35.6,%
,14 / 83,Федеральные выборы: процент за победившего кандидата за 2000,63.78,%
,57 / 85,Федеральные выборы: явка  за 2018,64.12,%
,72 / 85,Федеральные выборы: явка за 2016,37.8,%
,43 / 83,Федеральные выборы: явка за 2012,63.54,%
,45 / 83,Федеральные выборы: явка за 2011,55.9,%
,73 / 83,Федеральные выборы: явка за 2008,59.72,%
,42 / 83,Федеральные выборы: явка за 2007,62.32,%
,17 / 83,Федеральные выборы: явка за 2003,60,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,35 / 85,Валовый региональный продукт на душу населения  за 2016,31 855,₽  на человека в месяц
,34 / 85,Валовый региональный продукт на душу населения за 2015,32 461,₽  на человека в месяц
,37 / 85,Валовый региональный продукт на душу населения за 2014,30 980,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2013,30 873,₽  на человека в месяц
,37 / 83,Валовый региональный продукт на душу населения за 2012,29 367,₽  на человека в месяц
,40 / 83,Валовый региональный продукт на душу населения за 2011,28 089,₽  на человека в месяц
,38 / 83,Валовый региональный продукт на душу населения за 2010,26 997,₽  на человека в месяц
,35 / 83,Валовый региональный продукт на душу населения за 2009,27 231,₽  на человека в месяц
,37 / 83,Валовый региональный продукт на душу населения за 2008,27 930,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2007,28 435,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2006,26 320,₽  на человека в месяц
,31 / 83,Валовый региональный продукт на душу населения за 2005,25 629,₽  на человека в месяц
,26 / 82,Валовый региональный продукт на душу населения за 2004,25 859,₽  на человека в месяц
,23 / 82,Валовый региональный продукт на душу населения за 2003,25 307,₽  на человека в месяц
,24 / 82,Валовый региональный продукт на душу населения за 2002,23 284,₽  на человека в месяц
,25 / 82,Валовый региональный продукт на душу населения за 2001,21 625,₽  на человека в месяц
,32 / 82,Валовый региональный продукт на душу населения за 2000,17 032,₽  на человека в месяц
,28 / 82,Валовый региональный продукт на душу населения за 1999,18 546,₽  на человека в месяц
,29 / 82,Валовый региональный продукт на душу населения за 1998,18 857,₽  на человека в месяц
,33 / 82,Валовый региональный продукт на душу населения за 1997,20 030,₽  на человека в месяц
,30 / 82,Валовый региональный продукт на душу населения за 1996,21 608,₽  на человека в месяц
,65 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 290,₽  на человека в месяц
,61 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 476,₽  на человека в месяц
,63 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 393,₽  на человека в месяц
,64 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 125,₽  на человека в месяц
,64 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 139,₽  на человека в месяц
,68 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 190,₽  на человека в месяц
,68 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 140,₽  на человека в месяц
,67 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 164,₽  на человека в месяц
,68 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 148,₽  на человека в месяц
,64 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 224,₽  на человека в месяц
,68 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 362,₽  на человека в месяц
,69 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 247,₽  на человека в месяц
,60 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 512,₽  на человека в месяц
,21 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",20.82,₽  на человека в месяц
,27 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",15.66,₽  на человека в месяц
,29 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",11.21,₽  на человека в месяц
,28 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",11.46,₽  на человека в месяц
,25 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",11.87,₽  на человека в месяц
,37 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",9.826,₽  на человека в месяц
,34 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",11.26,₽  на человека в месяц
,62 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",2.902,₽  на человека в месяц
,43 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",5.831,₽  на человека в месяц
,59 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",2.922,₽  на человека в месяц
,64 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",1.863,₽  на человека в месяц
,44 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",5.57,₽  на человека в месяц
,48 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",3.955,₽  на человека в месяц
,71 / 84,Раздел C. Добыча полезных ископаемых  за 2016,38.02,₽  на человека в месяц
,72 / 84,Раздел C. Добыча полезных ископаемых за 2015,38.49,₽  на человека в месяц
,71 / 84,Раздел C. Добыча полезных ископаемых за 2014,40.04,₽  на человека в месяц
,69 / 82,Раздел C. Добыча полезных ископаемых за 2013,43.3,₽  на человека в месяц
,71 / 82,Раздел C. Добыча полезных ископаемых за 2012,30.96,₽  на человека в месяц
,67 / 82,Раздел C. Добыча полезных ископаемых за 2011,61.09,₽  на человека в месяц
,71 / 82,Раздел C. Добыча полезных ископаемых за 2010,26.2,₽  на человека в месяц
,76 / 82,Раздел C. Добыча полезных ископаемых за 2009,13.95,₽  на человека в месяц
,70 / 82,Раздел C. Добыча полезных ископаемых за 2008,35.18,₽  на человека в месяц
,69 / 82,Раздел C. Добыча полезных ископаемых за 2007,30.14,₽  на человека в месяц
,68 / 82,Раздел C. Добыча полезных ископаемых за 2006,26.19,₽  на человека в месяц
,68 / 82,Раздел C. Добыча полезных ископаемых за 2005,20.74,₽  на человека в месяц
,66 / 82,Раздел C. Добыча полезных ископаемых за 2004,25.13,₽  на человека в месяц
,17 / 85,Раздел D. Обрабатывающие производства  за 2016,8 604,₽  на человека в месяц
,15 / 85,Раздел D. Обрабатывающие производства за 2015,8 911,₽  на человека в месяц
,21 / 85,Раздел D. Обрабатывающие производства за 2014,7 525,₽  на человека в месяц
,20 / 83,Раздел D. Обрабатывающие производства за 2013,7 670,₽  на человека в месяц
,18 / 83,Раздел D. Обрабатывающие производства за 2012,7 774,₽  на человека в месяц
,19 / 83,Раздел D. Обрабатывающие производства за 2011,7 640,₽  на человека в месяц
,21 / 83,Раздел D. Обрабатывающие производства за 2010,6 741,₽  на человека в месяц
,17 / 83,Раздел D. Обрабатывающие производства за 2009,6 848,₽  на человека в месяц
,23 / 83,Раздел D. Обрабатывающие производства за 2008,7 529,₽  на человека в месяц
,17 / 83,Раздел D. Обрабатывающие производства за 2007,8 058,₽  на человека в месяц
,20 / 83,Раздел D. Обрабатывающие производства за 2006,7 170,₽  на человека в месяц
,13 / 83,Раздел D. Обрабатывающие производства за 2005,8 258,₽  на человека в месяц
,11 / 82,Раздел D. Обрабатывающие производства за 2004,9 469,₽  на человека в месяц
,36 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 240,₽  на человека в месяц
,36 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 204,₽  на человека в месяц
,30 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 449,₽  на человека в месяц
,32 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 426,₽  на человека в месяц
,30 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 316,₽  на человека в месяц
,31 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 496,₽  на человека в месяц
,33 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 512,₽  на человека в месяц
,30 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 504,₽  на человека в месяц
,28 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 385,₽  на человека в месяц
,26 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 436,₽  на человека в месяц
,23 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 366,₽  на человека в месяц
,32 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 208,₽  на человека в месяц
,13 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 820,₽  на человека в месяц
,37 / 85,Раздел F. Строительство  за 2016,1 986,₽  на человека в месяц
,41 / 85,Раздел F. Строительство за 2015,2 136,₽  на человека в месяц
,35 / 85,Раздел F. Строительство за 2014,2 435,₽  на человека в месяц
,27 / 83,Раздел F. Строительство за 2013,2 348,₽  на человека в месяц
,37 / 83,Раздел F. Строительство за 2012,2 185,₽  на человека в месяц
,38 / 83,Раздел F. Строительство за 2011,2 111,₽  на человека в месяц
,29 / 83,Раздел F. Строительство за 2010,2 266,₽  на человека в месяц
,34 / 83,Раздел F. Строительство за 2009,1 950,₽  на человека в месяц
,52 / 83,Раздел F. Строительство за 2008,1 555,₽  на человека в месяц
,50 / 83,Раздел F. Строительство за 2007,1 465,₽  на человека в месяц
,24 / 83,Раздел F. Строительство за 2006,1 873,₽  на человека в месяц
,17 / 83,Раздел F. Строительство за 2005,2 074,₽  на человека в месяц
,26 / 82,Раздел F. Строительство за 2004,1 557,₽  на человека в месяц
,17 / 85,Раздел G. Оптовая и розничная торговля  за 2016,5 309,₽  на человека в месяц
,19 / 85,Раздел G. Оптовая и розничная торговля за 2015,5 213,₽  на человека в месяц
,19 / 85,Раздел G. Оптовая и розничная торговля за 2014,5 420,₽  на человека в месяц
,18 / 83,Раздел G. Оптовая и розничная торговля за 2013,5 591,₽  на человека в месяц
,15 / 83,Раздел G. Оптовая и розничная торговля за 2012,5 372,₽  на человека в месяц
,23 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 548,₽  на человека в месяц
,28 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 265,₽  на человека в месяц
,38 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 801,₽  на человека в месяц
,27 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 467,₽  на человека в месяц
,19 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 945,₽  на человека в месяц
,19 / 83,Раздел G. Оптовая и розничная торговля за 2006,4 500,₽  на человека в месяц
,19 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 959,₽  на человека в месяц
,18 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 929,₽  на человека в месяц
,47 / 85,Раздел H. Гостиницы и рестораны  за 2016,293.6,₽  на человека в месяц
,53 / 85,Раздел H. Гостиницы и рестораны за 2015,271.5,₽  на человека в месяц
,40 / 85,Раздел H. Гостиницы и рестораны за 2014,315.4,₽  на человека в месяц
,39 / 83,Раздел H. Гостиницы и рестораны за 2013,307.4,₽  на человека в месяц
,40 / 83,Раздел H. Гостиницы и рестораны за 2012,280.0,₽  на человека в месяц
,40 / 83,Раздел H. Гостиницы и рестораны за 2011,271.1,₽  на человека в месяц
,35 / 83,Раздел H. Гостиницы и рестораны за 2010,279.2,₽  на человека в месяц
,28 / 83,Раздел H. Гостиницы и рестораны за 2009,303.2,₽  на человека в месяц
,30 / 83,Раздел H. Гостиницы и рестораны за 2008,300.7,₽  на человека в месяц
,16 / 83,Раздел H. Гостиницы и рестораны за 2007,357.1,₽  на человека в месяц
,14 / 83,Раздел H. Гостиницы и рестораны за 2006,349.3,₽  на человека в месяц
,15 / 83,Раздел H. Гостиницы и рестораны за 2005,299.9,₽  на человека в месяц
,13 / 82,Раздел H. Гостиницы и рестораны за 2004,332.2,₽  на человека в месяц
,26 / 85,Раздел I. Транспорт и связь  за 2016,4 275,₽  на человека в месяц
,26 / 85,Раздел I. Транспорт и связь за 2015,4 299,₽  на человека в месяц
,25 / 85,Раздел I. Транспорт и связь за 2014,3 997,₽  на человека в месяц
,22 / 83,Раздел I. Транспорт и связь за 2013,4 183,₽  на человека в месяц
,27 / 83,Раздел I. Транспорт и связь за 2012,3 557,₽  на человека в месяц
,25 / 83,Раздел I. Транспорт и связь за 2011,3 907,₽  на человека в месяц
,25 / 83,Раздел I. Транспорт и связь за 2010,4 073,₽  на человека в месяц
,19 / 83,Раздел I. Транспорт и связь за 2009,4 834,₽  на человека в месяц
,18 / 83,Раздел I. Транспорт и связь за 2008,4 952,₽  на человека в месяц
,24 / 83,Раздел I. Транспорт и связь за 2007,4 461,₽  на человека в месяц
,25 / 83,Раздел I. Транспорт и связь за 2006,3 871,₽  на человека в месяц
,26 / 83,Раздел I. Транспорт и связь за 2005,3 763,₽  на человека в месяц
,38 / 82,Раздел I. Транспорт и связь за 2004,2 473,₽  на человека в месяц
,35 / 84,Раздел J. Финансы  за 2016,84.51,₽  на человека в месяц
,43 / 84,Раздел J. Финансы за 2015,72.18,₽  на человека в месяц
,42 / 83,Раздел J. Финансы за 2014,65.76,₽  на человека в месяц
,35 / 83,Раздел J. Финансы за 2013,78.17,₽  на человека в месяц
,27 / 80,Раздел J. Финансы за 2012,117.3,₽  на человека в месяц
