,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,37 / 85,Региональный прожиточный минимум за 2015,9 435,₽
,34 / 83,Региональный прожиточный минимум за 2014,7 909,₽
,46 / 83,Региональный прожиточный минимум за 2013,6 859,₽
,79 / 85,Средний размер вкладов (депозитов),43 294,₽
,75 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.382,прожиточных минимума
,70 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.394,прожиточных минимума
,71 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.437,прожиточных минимума
,66 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.523,прожиточных минимума
,73 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.504,прожиточных минимума
,71 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.504,прожиточных минимума
,73 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.442,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.063,прожиточных минимума
,80 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,0.963,прожиточных минимума
,76 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,0.998,прожиточных минимума
,73 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,0.873,прожиточных минимума
,66 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.046,прожиточных минимума
,66 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,0.993,прожиточных минимума
,60 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,0.993,прожиточных минимума
,61 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,0.969,прожиточных минимума
,52 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.933,прожиточных минимума
,49 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.881,прожиточных минимума
,24 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.934,прожиточных минимума
,30 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.075,прожиточных минимума
,34 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.482,прожиточных минимума
,10 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.58,прожиточных минимума
,37 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.155,прожиточных минимума
,75 / 85,Фактическое конечное потребление на душу населения  за 2016,16 281,₽  в месяц
,75 / 85,Фактическое конечное потребление на душу населения за 2015,16 210,₽  в месяц
,73 / 83,Фактическое конечное потребление на душу населения за 2014,15 448,₽  в месяц
,74 / 83,Фактическое конечное потребление на душу населения за 2013,14 310,₽  в месяц
,74 / 83,Фактическое конечное потребление на душу населения за 2012,12 235,₽  в месяц
,72 / 83,Фактическое конечное потребление на душу населения за 2011,11 528,₽  в месяц
,69 / 83,Фактическое конечное потребление на душу населения за 2010,10 020,₽  в месяц
,61 / 83,Фактическое конечное потребление на душу населения за 2009,9 337,₽  в месяц
,61 / 83,Фактическое конечное потребление на душу населения за 2008,8 606,₽  в месяц
,68 / 83,Фактическое конечное потребление на душу населения за 2007,6 411,₽  в месяц
,60 / 83,Фактическое конечное потребление на душу населения за 2006,5 250,₽  в месяц
,64 / 83,Фактическое конечное потребление на душу населения за 2005,4 084,₽  в месяц
,62 / 82,Фактическое конечное потребление на душу населения за 2004,3 360,₽  в месяц
,60 / 82,Фактическое конечное потребление на душу населения за 2003,2 647,₽  в месяц
,69 / 82,Фактическое конечное потребление на душу населения за 2002,2 004,₽  в месяц
,,Ж1. Экономика и труд,,
,5 / 85,Безработица  за 2017,12,%
,5 / 85,Безработица за 2016,12,%
,9 / 85,Безработица за 2015,9.7,%
,6 / 83,Безработица за 2014,10.4,%
,6 / 83,Безработица за 2013,11.5,%
,6 / 83,Безработица за 2012,11.6,%
,5 / 83,Безработица за 2011,12.8,%
,7 / 83,Безработица за 2010,12.2,%
,7 / 83,Безработица за 2009,13.6,%
,9 / 83,Безработица за 2008,12.6,%
,45 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,19.3,%
,48 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,19.7,%
,45 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,20.1,%
,31 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,21.9,%
,46 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19.1,%
,37 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,19.9,%
,4 / 85,Дотации из федерального бюджета,43 920,₽  на человека в месяц
,62 / 85,Инвестиции в основной капитал на душу населения  за 2016,42 156,₽
,66 / 85,Инвестиции в основной капитал на душу населения за 2015,39 475,₽
,62 / 85,Инвестиции в основной капитал на душу населения за 2014,44 695,₽
,68 / 83,Инвестиции в основной капитал на душу населения за 2013,40 179,₽
,68 / 83,Инвестиции в основной капитал на душу населения за 2012,35 308,₽
,46 / 83,Инвестиции в основной капитал на душу населения за 2011,45 367,₽
,7 / 84,Количество юридических лиц,44.93,на 1000 человек трудоспособного возраста
,81 / 85,Оборот общественного питания  за 2017,3 878,₽  на человека в год
,81 / 85,Оборот общественного питания за 2016,3 570,₽  на человека в год
,79 / 85,Оборот общественного питания за 2015,3 758,₽  на человека в год
,76 / 85,Оборот общественного питания за 2014,3 563,₽  на человека в год
,74 / 83,Оборот общественного питания за 2013,3 270,₽  на человека в год
,71 / 83,Оборот общественного питания за 2012,3 012,₽  на человека в год
,72 / 83,Оборот общественного питания за 2011,2 661,₽  на человека в год
,72 / 83,Оборот общественного питания за 2010,2 292,₽  на человека в год
,71 / 83,Оборот общественного питания за 2009,2 117,₽  на человека в год
,73 / 83,Оборот общественного питания за 2008,1 946,₽  на человека в год
,73 / 83,Оборот общественного питания за 2007,1 241,₽  на человека в год
,74 / 83,Оборот общественного питания за 2006,903,₽  на человека в год
,73 / 83,Оборот общественного питания за 2005,667,₽  на человека в год
,72 / 83,Оборот общественного питания за 2004,545,₽  на человека в год
,72 / 83,Оборот общественного питания за 2003,455,₽  на человека в год
,73 / 83,Оборот общественного питания за 2002,400,₽  на человека в год
,73 / 83,Оборот общественного питания за 2001,300,₽  на человека в год
,73 / 83,Оборот общественного питания за 2000,194,₽  на человека в год
,79 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,9 336,₽  на человека в месяц
,80 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,9 027,₽  на человека в месяц
,79 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,9 089,₽  на человека в месяц
,77 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,9 908,₽  на человека в месяц
,77 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,9 507,₽  на человека в месяц
,77 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,9 109,₽  на человека в месяц
,77 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,8 859,₽  на человека в месяц
,77 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,8 004,₽  на человека в месяц
,78 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,7 877,₽  на человека в месяц
,76 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,8 349,₽  на человека в месяц
,77 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,6 590,₽  на человека в месяц
,79 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,5 233,₽  на человека в месяц
,77 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,4 368,₽  на человека в месяц
,77 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,4 091,₽  на человека в месяц
,76 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,3 822,₽  на человека в месяц
,75 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,3 334,₽  на человека в месяц
,76 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,3 118,₽  на человека в месяц
,78 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,2 712,₽  на человека в месяц
,84 / 85,Потребление электроэнергии  за 2018,598.8,млн. кВт⋅ч
,84 / 85,Потребление электроэнергии за 2017,556.6,млн. кВт⋅ч
,84 / 85,Потребление электроэнергии за 2016,541.9,млн. кВт⋅ч
,84 / 85,Потребление электроэнергии за 2015,534.2,млн. кВт⋅ч
,84 / 85,Потребление электроэнергии за 2014,552.2,млн. кВт⋅ч
,82 / 83,Потребление электроэнергии за 2013,549.3,млн. кВт⋅ч
,81 / 83,Потребление электроэнергии за 2012,563.6,млн. кВт⋅ч
,78 / 81,Потребление электроэнергии за 2011,544.7,млн. кВт⋅ч
,78 / 81,Потребление электроэнергии за 2010,539.9,млн. кВт⋅ч
,77 / 78,Потребление электроэнергии за 2009,512.9,млн. кВт⋅ч
,76 / 78,Потребление электроэнергии за 2008,499.1,млн. кВт⋅ч
,82 / 85,Рентабельность экономики  за 2017,-0.46,%
,79 / 85,Рентабельность экономики за 2016,0.35,%
,76 / 83,Рентабельность экономики за 2015,-0.97,%
,78 / 83,Рентабельность экономики за 2014,-1.24,%
,18 / 85,Трудовая миграция между регионами (относительная)  за 2018,1.25,%
,38 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.95,%
,25 / 85,Трудовая миграция между регионами (относительная) за 2016,0.14,%
,24 / 85,Трудовая миграция между регионами (относительная) за 2015,0.44,%
,26 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.11,%
,18 / 83,Трудовая миграция между регионами (относительная) за 2013,0.45,%
,30 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.23,%
,11 / 83,Трудовая миграция между регионами (относительная) за 2011,1.25,%
,43 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,2.59,%
,46 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.89,%
,52 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.4,%
,67 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,0.89,%
,70 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.57,%
,70 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.57,%
,71 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.34,%
,71 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.11,%
,,З. Социально-политическое положение,,
,22 / 85,Количество пенсионеров МВД  за 2017,81.66,на 10 000 человек
,26 / 85,Количество пенсионеров МВД за 2016,73.29,на 10 000 человек
,22 / 85,Количество пенсионеров МВД за 2015,70.14,на 10 000 человек
,27 / 83,Количество пенсионеров МВД за 2014,67.05,на 10 000 человек
,23 / 83,Количество пенсионеров МВД за 2013,66.8,на 10 000 человек
,24 / 83,Количество пенсионеров МВД за 2012,64.68,на 10 000 человек
,22 / 83,Количество пенсионеров МВД за 2011,60.04,на 10 000 человек
,2 / 85,Количество чиновников  за 2016,78.98,"чиновника  на 1000 человек, занятых в экономике"
,4 / 85,Количество чиновников за 2015,74.73,"чиновника  на 1000 человек, занятых в экономике"
,5 / 83,Количество чиновников за 2014,76.8,"чиновника  на 1000 человек, занятых в экономике"
,4 / 83,Количество чиновников за 2013,60.78,"чиновника  на 1000 человек, занятых в экономике"
,4 / 83,Количество чиновников за 2012,58.7,"чиновника  на 1000 человек, занятых в экономике"
,4 / 83,Количество чиновников за 2011,59.7,"чиновника  на 1000 человек, занятых в экономике"
,4 / 83,Количество чиновников за 2010,62.75,"чиновника  на 1000 человек, занятых в экономике"
,4 / 83,Количество чиновников за 2009,63.11,"чиновника  на 1000 человек, занятых в экономике"
,4 / 83,Количество чиновников за 2008,61.95,"чиновника  на 1000 человек, занятых в экономике"
,3 / 82,Количество чиновников за 2007,60.94,"чиновника  на 1000 человек, занятых в экономике"
,3 / 82,Количество чиновников за 2006,61.32,"чиновника  на 1000 человек, занятых в экономике"
,3 / 82,Количество чиновников за 2005,55.4,"чиновника  на 1000 человек, занятых в экономике"
,2 / 82,Количество чиновников за 2004,52.14,"чиновника  на 1000 человек, занятых в экономике"
,2 / 82,Количество чиновников за 2003,50.99,"чиновника  на 1000 человек, занятых в экономике"
,2 / 82,Количество чиновников за 2002,48.74,"чиновника  на 1000 человек, занятых в экономике"
,3 / 82,Количество чиновников за 2001,44.61,"чиновника  на 1000 человек, занятых в экономике"
,2 / 82,Количество чиновников за 2000,46.43,"чиновника  на 1000 человек, занятых в экономике"
,36 / 83,Оценка гражданами исполнительной власти  за 2017,46.1,%
,42 / 83,Оценка гражданами исполнительной власти за 2016,44.3,%
,39 / 83,Оценка гражданами исполнительной власти за 2015,44.8,%
,26 / 83,Оценка гражданами исполнительной власти за 2014,43.8,%
,37 / 83,Оценка гражданами исполнительной власти за 2013,37.1,%
,14 / 83,Оценка гражданами межнациональных отношений  за 2017,86.1,%
,18 / 83,Оценка гражданами межнациональных отношений за 2016,84.8,%
,21 / 83,Оценка гражданами межнациональных отношений за 2015,82.7,%
,17 / 83,Оценка гражданами межнациональных отношений за 2014,80.9,%
,15 / 83,Оценка гражданами межнациональных отношений за 2013,77.9,%
,1 / 85,Процент домов на ТСЖ  за 2016,31.98,%
,13 / 85,Процент домов на ТСЖ за 2015,17.4,%
,82 / 85,Процент домов на ТСЖ за 2014,0.98,%
,76 / 81,Сложность получения разрешения на строительство  за 2015,5,процедур
,43 / 80,Сложность получения разрешения на строительство за 2014,14,процедур
,73 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,70.62,%
,38 / 85,Федеральные выборы: процент за победившего кандидата за 2016,48.81,%
,21 / 83,Федеральные выборы: процент за победившего кандидата за 2012,66.87,%
,24 / 83,Федеральные выборы: процент за победившего кандидата за 2011,53.3,%
,19 / 83,Федеральные выборы: процент за победившего кандидата за 2008,73.82,%
,21 / 83,Федеральные выборы: процент за победившего кандидата за 2007,69.46,%
,22 / 83,Федеральные выборы: процент за победившего кандидата за 2004,75.03,%
,82 / 83,Федеральные выборы: процент за победившего кандидата за 2003,26.4,%
,81 / 83,Федеральные выборы: процент за победившего кандидата за 2000,37.89,%
,51 / 85,Федеральные выборы: явка  за 2018,64.77,%
,37 / 85,Федеральные выборы: явка за 2016,45.1,%
,26 / 83,Федеральные выборы: явка за 2012,67.27,%
,26 / 83,Федеральные выборы: явка за 2011,62.8,%
,21 / 83,Федеральные выборы: явка за 2008,76.87,%
,23 / 83,Федеральные выборы: явка за 2007,68.33,%
,18 / 83,Федеральные выборы: явка за 2003,59.8,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,70 / 85,Валовый региональный продукт на душу населения  за 2016,18 489,₽  на человека в месяц
,73 / 85,Валовый региональный продукт на душу населения за 2015,18 383,₽  на человека в месяц
,73 / 85,Валовый региональный продукт на душу населения за 2014,18 638,₽  на человека в месяц
,75 / 83,Валовый региональный продукт на душу населения за 2013,17 136,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2012,16 659,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2011,15 891,₽  на человека в месяц
,73 / 83,Валовый региональный продукт на душу населения за 2010,15 724,₽  на человека в месяц
,73 / 83,Валовый региональный продукт на душу населения за 2009,16 019,₽  на человека в месяц
,73 / 83,Валовый региональный продукт на душу населения за 2008,15 463,₽  на человека в месяц
,73 / 83,Валовый региональный продукт на душу населения за 2007,14 837,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2006,12 979,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2005,11 301,₽  на человека в месяц
,70 / 82,Валовый региональный продукт на душу населения за 2004,13 025,₽  на человека в месяц
,70 / 82,Валовый региональный продукт на душу населения за 2003,12 685,₽  на человека в месяц
,72 / 82,Валовый региональный продукт на душу населения за 2002,11 092,₽  на человека в месяц
,72 / 82,Валовый региональный продукт на душу населения за 2001,10 865,₽  на человека в месяц
,76 / 82,Валовый региональный продукт на душу населения за 2000,7 712,₽  на человека в месяц
,74 / 82,Валовый региональный продукт на душу населения за 1999,8 502,₽  на человека в месяц
,71 / 82,Валовый региональный продукт на душу населения за 1998,10 297,₽  на человека в месяц
,73 / 82,Валовый региональный продукт на душу населения за 1997,10 485,₽  на человека в месяц
,73 / 82,Валовый региональный продукт на душу населения за 1996,11 613,₽  на человека в месяц
,17 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",3 325,₽  на человека в месяц
,20 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",3 109,₽  на человека в месяц
,13 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",3 046,₽  на человека в месяц
,8 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 996,₽  на человека в месяц
,6 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",3 364,₽  на человека в месяц
,6 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",3 237,₽  на человека в месяц
,6 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",3 168,₽  на человека в месяц
,12 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 898,₽  на человека в месяц
,14 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 868,₽  на человека в месяц
,7 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 920,₽  на человека в месяц
,13 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 695,₽  на человека в месяц
,16 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 415,₽  на человека в месяц
,24 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 414,₽  на человека в месяц
,83 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",0.3734,₽  на человека в месяц
,83 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",0.3707,₽  на человека в месяц
,72 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",1.869,₽  на человека в месяц
,79 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",0.103,₽  на человека в месяц
,77 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",0.7134,₽  на человека в месяц
,77 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",0.5503,₽  на человека в месяц
,48 / 84,Раздел C. Добыча полезных ископаемых  за 2016,201.8,₽  на человека в месяц
,51 / 84,Раздел C. Добыча полезных ископаемых за 2015,191.6,₽  на человека в месяц
,54 / 84,Раздел C. Добыча полезных ископаемых за 2014,161.2,₽  на человека в месяц
,56 / 82,Раздел C. Добыча полезных ископаемых за 2013,136.2,₽  на человека в месяц
,44 / 82,Раздел C. Добыча полезных ископаемых за 2012,249.2,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2011,305.9,₽  на человека в месяц
,48 / 82,Раздел C. Добыча полезных ископаемых за 2010,166.0,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2009,255.7,₽  на человека в месяц
,45 / 82,Раздел C. Добыча полезных ископаемых за 2008,237.8,₽  на человека в месяц
,49 / 82,Раздел C. Добыча полезных ископаемых за 2007,190.9,₽  на человека в месяц
,50 / 82,Раздел C. Добыча полезных ископаемых за 2006,149.2,₽  на человека в месяц
,54 / 82,Раздел C. Добыча полезных ископаемых за 2005,98.03,₽  на человека в месяц
,50 / 82,Раздел C. Добыча полезных ископаемых за 2004,123.7,₽  на человека в месяц
,76 / 85,Раздел D. Обрабатывающие производства  за 2016,1 055,₽  на человека в месяц
,78 / 85,Раздел D. Обрабатывающие производства за 2015,999.6,₽  на человека в месяц
,80 / 85,Раздел D. Обрабатывающие производства за 2014,523.7,₽  на человека в месяц
,79 / 83,Раздел D. Обрабатывающие производства за 2013,605.2,₽  на человека в месяц
,79 / 83,Раздел D. Обрабатывающие производства за 2012,392.6,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2011,383.0,₽  на человека в месяц
,80 / 83,Раздел D. Обрабатывающие производства за 2010,502.3,₽  на человека в месяц
,80 / 83,Раздел D. Обрабатывающие производства за 2009,443.3,₽  на человека в месяц
,78 / 83,Раздел D. Обрабатывающие производства за 2008,524.8,₽  на человека в месяц
,78 / 83,Раздел D. Обрабатывающие производства за 2007,572.6,₽  на человека в месяц
,78 / 83,Раздел D. Обрабатывающие производства за 2006,464.2,₽  на человека в месяц
,77 / 83,Раздел D. Обрабатывающие производства за 2005,627.0,₽  на человека в месяц
,81 / 82,Раздел D. Обрабатывающие производства за 2004,307.6,₽  на человека в месяц
,71 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",702.5,₽  на человека в месяц
,69 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",675.5,₽  на человека в месяц
,69 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",712.6,₽  на человека в месяц
,74 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",620.8,₽  на человека в месяц
,72 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",604.6,₽  на человека в месяц
,74 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",589.9,₽  на человека в месяц
,76 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",540.2,₽  на человека в месяц
,74 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",576.1,₽  на человека в месяц
,67 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",704.3,₽  на человека в месяц
,72 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",577.3,₽  на человека в месяц
,74 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",417.0,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",331.4,₽  на человека в месяц
,76 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",369.4,₽  на человека в месяц
,42 / 85,Раздел F. Строительство  за 2016,1 829,₽  на человека в месяц
,39 / 85,Раздел F. Строительство за 2015,2 164,₽  на человека в месяц
,22 / 85,Раздел F. Строительство за 2014,3 095,₽  на человека в месяц
,34 / 83,Раздел F. Строительство за 2013,2 232,₽  на человека в месяц
,43 / 83,Раздел F. Строительство за 2012,2 039,₽  на человека в месяц
,25 / 83,Раздел F. Строительство за 2011,2 552,₽  на человека в месяц
,31 / 83,Раздел F. Строительство за 2010,2 230,₽  на человека в месяц
,37 / 83,Раздел F. Строительство за 2009,1 813,₽  на человека в месяц
,43 / 83,Раздел F. Строительство за 2008,1 864,₽  на человека в месяц
,36 / 83,Раздел F. Строительство за 2007,1 899,₽  на человека в месяц
,55 / 83,Раздел F. Строительство за 2006,1 077,₽  на человека в месяц
,63 / 83,Раздел F. Строительство за 2005,811.1,₽  на человека в месяц
,17 / 82,Раздел F. Строительство за 2004,2 063,₽  на человека в месяц
,61 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 765,₽  на человека в месяц
,75 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 407,₽  на человека в месяц
,77 / 85,Раздел G. Оптовая и розничная торговля за 2014,2 159,₽  на человека в месяц
,79 / 83,Раздел G. Оптовая и розничная торговля за 2013,1 643,₽  на человека в месяц
,82 / 83,Раздел G. Оптовая и розничная торговля за 2012,1 267,₽  на человека в месяц
,82 / 83,Раздел G. Оптовая и розничная торговля за 2011,1 116,₽  на человека в месяц
,81 / 83,Раздел G. Оптовая и розничная торговля за 2010,1 321,₽  на человека в месяц
,80 / 83,Раздел G. Оптовая и розничная торговля за 2009,1 418,₽  на человека в месяц
,80 / 83,Раздел G. Оптовая и розничная торговля за 2008,1 536,₽  на человека в месяц
,80 / 83,Раздел G. Оптовая и розничная торговля за 2007,1 298,₽  на человека в месяц
,80 / 83,Раздел G. Оптовая и розничная торговля за 2006,1 156,₽  на человека в месяц
,80 / 83,Раздел G. Оптовая и розничная торговля за 2005,1 234,₽  на человека в месяц
,72 / 82,Раздел G. Оптовая и розничная торговля за 2004,1 782,₽  на человека в месяц
,45 / 85,Раздел H. Гостиницы и рестораны  за 2016,299.5,₽  на человека в месяц
,50 / 85,Раздел H. Гостиницы и рестораны за 2015,279.9,₽  на человека в месяц
,52 / 85,Раздел H. Гостиницы и рестораны за 2014,273.6,₽  на человека в месяц
,50 / 83,Раздел H. Гостиницы и рестораны за 2013,271.0,₽  на человека в месяц
,49 / 83,Раздел H. Гостиницы и рестораны за 2012,244.2,₽  на человека в месяц
,49 / 83,Раздел H. Гостиницы и рестораны за 2011,239.2,₽  на человека в месяц
,42 / 83,Раздел H. Гостиницы и рестораны за 2010,255.0,₽  на человека в месяц
,53 / 83,Раздел H. Гостиницы и рестораны за 2009,214.7,₽  на человека в месяц
,54 / 83,Раздел H. Гостиницы и рестораны за 2008,209.6,₽  на человека в месяц
,67 / 83,Раздел H. Гостиницы и рестораны за 2007,144.3,₽  на человека в месяц
,61 / 83,Раздел H. Гостиницы и рестораны за 2006,131.2,₽  на человека в месяц
,63 / 83,Раздел H. Гостиницы и рестораны за 2005,114.2,₽  на человека в месяц
,49 / 82,Раздел H. Гостиницы и рестораны за 2004,130.0,₽  на человека в месяц
,78 / 85,Раздел I. Транспорт и связь  за 2016,986.6,₽  на человека в месяц
,79 / 85,Раздел I. Транспорт и связь за 2015,903.7,₽  на человека в месяц
,82 / 85,Раздел I. Транспорт и связь за 2014,597.7,₽  на человека в месяц
,83 / 83,Раздел I. Транспорт и связь за 2013,571.2,₽  на человека в месяц
,79 / 83,Раздел I. Транспорт и связь за 2012,796.6,₽  на человека в месяц
,80 / 83,Раздел I. Транспорт и связь за 2011,738.7,₽  на человека в месяц
,78 / 83,Раздел I. Транспорт и связь за 2010,794.5,₽  на человека в месяц
,77 / 83,Раздел I. Транспорт и связь за 2009,1 045,₽  на человека в месяц
,77 / 83,Раздел I. Транспорт и связь за 2008,929.0,₽  на человека в месяц
,80 / 83,Раздел I. Транспорт и связь за 2007,819.4,₽  на человека в месяц
,78 / 83,Раздел I. Транспорт и связь за 2006,844.1,₽  на человека в месяц
,80 / 83,Раздел I. Транспорт и связь за 2005,594.4,₽  на человека в месяц
,77 / 82,Раздел I. Транспорт и связь за 2004,791.9,₽  на человека в месяц
,14 / 84,Раздел J. Финансы  за 2016,119.3,₽  на человека в месяц
,7 / 84,Раздел J. Финансы за 2015,130.7,₽  на человека в месяц
,36 / 83,Раздел J. Финансы за 2014,69.86,₽  на человека в месяц
,23 / 83,Раздел J. Финансы за 2013,90.55,₽  на человека в месяц
,12 / 80,Раздел J. Финансы за 2012,141.6,₽  на человека в месяц
,67 / 82,Раздел J. Финансы за 2011,62.18,₽  на человека в месяц
,65 / 82,Раздел J. Финансы за 2010,58.99,₽  на человека в месяц
,69 / 81,Раздел J. Финансы за 2009,57.47,₽  на человека в месяц
,12 / 54,Раздел J. Финансы за 2008,139.2,₽  на человека в месяц
,11 / 57,Раздел J. Финансы за 2007,170.6,₽  на человека в месяц
,4 / 61,Раздел J. Финансы за 2006,363.2,₽  на человека в месяц
,3 / 65,Раздел J. Финансы за 2005,687.3,₽  на человека в месяц
,4 / 73,Раздел J. Финансы за 2004,608.4,₽  на человека в месяц
,74 / 85,Раздел K. Недвижимость и услуги  за 2016,1 273,₽  на человека в месяц
,75 / 85,Раздел K. Недвижимость и услуги за 2015,1 283,₽  на человека в месяц
,71 / 85,Раздел K. Недвижимость и услуги за 2014,1 309,₽  на человека в месяц
,69 / 83,Раздел K. Недвижимость и услуги за 2013,1 350,₽  на человека в месяц
,66 / 83,Раздел K. Недвижимость и услуги за 2012,1 424,₽  на человека в месяц
,73 / 83,Раздел K. Недвижимость и услуги за 2011,1 004,₽  на человека в месяц
