,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,65 / 83,Фактическое конечное потребление на душу населения за 2013,15 317,₽  в месяц
,69 / 83,Фактическое конечное потребление на душу населения за 2012,13 649,₽  в месяц
,63 / 83,Фактическое конечное потребление на душу населения за 2011,12 257,₽  в месяц
,65 / 83,Фактическое конечное потребление на душу населения за 2010,10 403,₽  в месяц
,64 / 83,Фактическое конечное потребление на душу населения за 2009,9 089,₽  в месяц
,67 / 83,Фактическое конечное потребление на душу населения за 2008,8 477,₽  в месяц
,66 / 83,Фактическое конечное потребление на душу населения за 2007,6 518,₽  в месяц
,64 / 83,Фактическое конечное потребление на душу населения за 2006,5 178,₽  в месяц
,53 / 83,Фактическое конечное потребление на душу населения за 2005,4 496,₽  в месяц
,54 / 82,Фактическое конечное потребление на душу населения за 2004,3 528,₽  в месяц
,53 / 82,Фактическое конечное потребление на душу населения за 2003,2 842,₽  в месяц
,47 / 82,Фактическое конечное потребление на душу населения за 2002,2 476,₽  в месяц
,,Ж1. Экономика и труд,,
,27 / 85,Безработица  за 2017,6.5,%
,34 / 85,Безработица за 2016,6.4,%
,38 / 85,Безработица за 2015,6.2,%
,45 / 83,Безработица за 2014,5.1,%
,40 / 83,Безработица за 2013,5.8,%
,59 / 83,Безработица за 2012,5.3,%
,53 / 83,Безработица за 2011,6.3,%
,25 / 83,Безработица за 2010,8.9,%
,28 / 83,Безработица за 2009,9.8,%
,56 / 83,Безработица за 2008,6,%
,56 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,17.4,%
,58 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,17.3,%
,50 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,19,%
,41 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,20.2,%
,43 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19.8,%
,46 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,19.1,%
,29 / 85,Дотации из федерального бюджета,6 326,₽  на человека в месяц
,43 / 85,Инвестиции в основной капитал на душу населения  за 2016,58 744,₽
,44 / 85,Инвестиции в основной капитал на душу населения за 2015,56 836,₽
,47 / 85,Инвестиции в основной капитал на душу населения за 2014,56 846,₽
,56 / 83,Инвестиции в основной капитал на душу населения за 2013,48 564,₽
,56 / 83,Инвестиции в основной капитал на душу населения за 2012,45 146,₽
,55 / 83,Инвестиции в основной капитал на душу населения за 2011,39 379,₽
,44 / 84,Количество юридических лиц,31.06,на 1000 человек трудоспособного возраста
,73 / 85,Оборот общественного питания  за 2017,5 238,₽  на человека в год
,68 / 85,Оборот общественного питания за 2016,5 038,₽  на человека в год
,61 / 85,Оборот общественного питания за 2015,5 301,₽  на человека в год
,59 / 85,Оборот общественного питания за 2014,4 910,₽  на человека в год
,57 / 83,Оборот общественного питания за 2013,4 664,₽  на человека в год
,58 / 83,Оборот общественного питания за 2012,3 971,₽  на человека в год
,56 / 83,Оборот общественного питания за 2011,3 761,₽  на человека в год
,62 / 83,Оборот общественного питания за 2010,2 980,₽  на человека в год
,67 / 83,Оборот общественного питания за 2009,2 426,₽  на человека в год
,65 / 83,Оборот общественного питания за 2008,2 490,₽  на человека в год
,59 / 83,Оборот общественного питания за 2007,1 951,₽  на человека в год
,57 / 83,Оборот общественного питания за 2006,1 692,₽  на человека в год
,51 / 83,Оборот общественного питания за 2005,1 417,₽  на человека в год
,51 / 83,Оборот общественного питания за 2004,1 098,₽  на человека в год
,44 / 83,Оборот общественного питания за 2003,923,₽  на человека в год
,41 / 83,Оборот общественного питания за 2002,773,₽  на человека в год
,39 / 83,Оборот общественного питания за 2001,630,₽  на человека в год
,33 / 83,Оборот общественного питания за 2000,482,₽  на человека в год
,48 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,13 834,₽  на человека в месяц
,47 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,13 354,₽  на человека в месяц
,49 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,13 568,₽  на человека в месяц
,56 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,13 360,₽  на человека в месяц
,59 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,13 242,₽  на человека в месяц
,61 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,12 714,₽  на человека в месяц
,58 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,12 107,₽  на человека в месяц
,60 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,10 843,₽  на человека в месяц
,61 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,9 988,₽  на человека в месяц
,58 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,10 598,₽  на человека в месяц
,62 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,8 717,₽  на человека в месяц
,63 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,7 361,₽  на человека в месяц
,53 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,7 012,₽  на человека в месяц
,53 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 274,₽  на человека в месяц
,49 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 794,₽  на человека в месяц
,45 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 609,₽  на человека в месяц
,48 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 932,₽  на человека в месяц
,47 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 569,₽  на человека в месяц
,68 / 85,Потребление электроэнергии  за 2018,2 837,млн. кВт⋅ч
,69 / 85,Потребление электроэнергии за 2017,2 747,млн. кВт⋅ч
,68 / 85,Потребление электроэнергии за 2016,2 710,млн. кВт⋅ч
,68 / 85,Потребление электроэнергии за 2015,2 731,млн. кВт⋅ч
,68 / 85,Потребление электроэнергии за 2014,2 686,млн. кВт⋅ч
,68 / 83,Потребление электроэнергии за 2013,2 828,млн. кВт⋅ч
,68 / 83,Потребление электроэнергии за 2012,2 846,млн. кВт⋅ч
,66 / 81,Потребление электроэнергии за 2011,2 722,млн. кВт⋅ч
,66 / 81,Потребление электроэнергии за 2010,2 694,млн. кВт⋅ч
,64 / 78,Потребление электроэнергии за 2009,2 631,млн. кВт⋅ч
,64 / 78,Потребление электроэнергии за 2008,2 790,млн. кВт⋅ч
,35 / 85,Рентабельность экономики  за 2017,10.66,%
,31 / 85,Рентабельность экономики за 2016,11.65,%
,29 / 83,Рентабельность экономики за 2015,9.78,%
,43 / 83,Рентабельность экономики за 2014,6.61,%
,77 / 85,Трудовая миграция между регионами (относительная)  за 2018,-9.14,%
,75 / 85,Трудовая миграция между регионами (относительная) за 2017,-8.24,%
,74 / 85,Трудовая миграция между регионами (относительная) за 2016,-7.76,%
,75 / 85,Трудовая миграция между регионами (относительная) за 2015,-7.89,%
,75 / 83,Трудовая миграция между регионами (относительная) за 2014,-8.37,%
,68 / 83,Трудовая миграция между регионами (относительная) за 2013,-6.6,%
,69 / 83,Трудовая миграция между регионами (относительная) за 2012,-6.62,%
,68 / 83,Трудовая миграция между регионами (относительная) за 2011,-5.64,%
,9 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,9.71,%
,10 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,8.66,%
,11 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,8.18,%
,12 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,8.34,%
,10 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,8.83,%
,17 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,7.14,%
,15 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,6.97,%
,16 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,5.8,%
,,З. Социально-политическое положение,,
,30 / 85,Количество пенсионеров МВД  за 2017,78.27,на 10 000 человек
,28 / 85,Количество пенсионеров МВД за 2016,72.5,на 10 000 человек
,26 / 85,Количество пенсионеров МВД за 2015,69.22,на 10 000 человек
,25 / 83,Количество пенсионеров МВД за 2014,67.2,на 10 000 человек
,27 / 83,Количество пенсионеров МВД за 2013,65.85,на 10 000 человек
,26 / 83,Количество пенсионеров МВД за 2012,64.19,на 10 000 человек
,24 / 83,Количество пенсионеров МВД за 2011,58.94,на 10 000 человек
,22 / 85,Количество чиновников  за 2016,42.36,"чиновника  на 1000 человек, занятых в экономике"
,21 / 85,Количество чиновников за 2015,42.82,"чиновника  на 1000 человек, занятых в экономике"
,34 / 83,Количество чиновников за 2014,38.88,"чиновника  на 1000 человек, занятых в экономике"
,36 / 83,Количество чиновников за 2013,27.98,"чиновника  на 1000 человек, занятых в экономике"
,38 / 83,Количество чиновников за 2012,27.8,"чиновника  на 1000 человек, занятых в экономике"
,34 / 83,Количество чиновников за 2011,28.7,"чиновника  на 1000 человек, занятых в экономике"
,32 / 83,Количество чиновников за 2010,29.41,"чиновника  на 1000 человек, занятых в экономике"
,34 / 83,Количество чиновников за 2009,30.01,"чиновника  на 1000 человек, занятых в экономике"
,34 / 83,Количество чиновников за 2008,29.43,"чиновника  на 1000 человек, занятых в экономике"
,31 / 82,Количество чиновников за 2007,29.05,"чиновника  на 1000 человек, занятых в экономике"
,36 / 82,Количество чиновников за 2006,27.47,"чиновника  на 1000 человек, занятых в экономике"
,31 / 82,Количество чиновников за 2005,26.54,"чиновника  на 1000 человек, занятых в экономике"
,38 / 82,Количество чиновников за 2004,23.35,"чиновника  на 1000 человек, занятых в экономике"
,35 / 82,Количество чиновников за 2003,23.57,"чиновника  на 1000 человек, занятых в экономике"
,32 / 82,Количество чиновников за 2002,23.06,"чиновника  на 1000 человек, занятых в экономике"
,29 / 82,Количество чиновников за 2001,21.15,"чиновника  на 1000 человек, занятых в экономике"
,37 / 82,Количество чиновников за 2000,20.86,"чиновника  на 1000 человек, занятых в экономике"
,34 / 83,Оценка гражданами исполнительной власти  за 2017,46.2,%
,25 / 83,Оценка гражданами исполнительной власти за 2016,47.7,%
,36 / 83,Оценка гражданами исполнительной власти за 2015,45.4,%
,51 / 83,Оценка гражданами исполнительной власти за 2014,40.6,%
,67 / 83,Оценка гражданами исполнительной власти за 2013,33.4,%
,44 / 83,Оценка гражданами межнациональных отношений  за 2017,79.5,%
,44 / 83,Оценка гражданами межнациональных отношений за 2016,78.6,%
,47 / 83,Оценка гражданами межнациональных отношений за 2015,77.6,%
,56 / 83,Оценка гражданами межнациональных отношений за 2014,68.4,%
,60 / 83,Оценка гражданами межнациональных отношений за 2013,61,%
,54 / 85,Процент домов на ТСЖ  за 2016,7.429,%
,48 / 85,Процент домов на ТСЖ за 2015,8.7,%
,28 / 85,Процент домов на ТСЖ за 2014,11.7,%
,56 / 73,Сложность получения разрешения на строительство  за 2016,7,процедур
,10 / 81,Сложность получения разрешения на строительство за 2015,15,процедур
,14 / 80,Сложность получения разрешения на строительство за 2014,26,процедур
,36 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,76.77,%
,41 / 85,Федеральные выборы: процент за победившего кандидата за 2016,47.93,%
,80 / 83,Федеральные выборы: процент за победившего кандидата за 2012,52.84,%
,55 / 83,Федеральные выборы: процент за победившего кандидата за 2011,38.9,%
,48 / 83,Федеральные выборы: процент за победившего кандидата за 2008,66.38,%
,55 / 83,Федеральные выборы: процент за победившего кандидата за 2007,59.85,%
,78 / 83,Федеральные выборы: процент за победившего кандидата за 2004,61.66,%
,19 / 83,Федеральные выборы: процент за победившего кандидата за 2003,44.6,%
,67 / 83,Федеральные выборы: процент за победившего кандидата за 2000,45.84,%
,24 / 85,Федеральные выборы: явка  за 2018,72.17,%
,23 / 85,Федеральные выборы: явка за 2016,53.5,%
,24 / 83,Федеральные выборы: явка за 2012,68.07,%
,23 / 83,Федеральные выборы: явка за 2011,64.7,%
,22 / 83,Федеральные выборы: явка за 2008,75.6,%
,19 / 83,Федеральные выборы: явка за 2007,71.01,%
,7 / 83,Федеральные выборы: явка за 2003,73.8,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,54 / 85,Валовый региональный продукт на душу населения  за 2016,24 284,₽  на человека в месяц
,53 / 85,Валовый региональный продукт на душу населения за 2015,25 353,₽  на человека в месяц
,56 / 85,Валовый региональный продукт на душу населения за 2014,23 375,₽  на человека в месяц
,57 / 83,Валовый региональный продукт на душу населения за 2013,22 982,₽  на человека в месяц
,61 / 83,Валовый региональный продукт на душу населения за 2012,21 328,₽  на человека в месяц
,60 / 83,Валовый региональный продукт на душу населения за 2011,20 777,₽  на человека в месяц
,61 / 83,Валовый региональный продукт на душу населения за 2010,19 309,₽  на человека в месяц
,63 / 83,Валовый региональный продукт на душу населения за 2009,18 680,₽  на человека в месяц
,59 / 83,Валовый региональный продукт на душу населения за 2008,20 164,₽  на человека в месяц
,59 / 83,Валовый региональный продукт на душу населения за 2007,18 826,₽  на человека в месяц
,55 / 83,Валовый региональный продукт на душу населения за 2006,17 772,₽  на человека в месяц
,54 / 83,Валовый региональный продукт на душу населения за 2005,16 535,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 2004,16 840,₽  на человека в месяц
,43 / 82,Валовый региональный продукт на душу населения за 2003,18 387,₽  на человека в месяц
,43 / 82,Валовый региональный продукт на душу населения за 2002,17 520,₽  на человека в месяц
,45 / 82,Валовый региональный продукт на душу населения за 2001,15 527,₽  на человека в месяц
,45 / 82,Валовый региональный продукт на душу населения за 2000,14 371,₽  на человека в месяц
,43 / 82,Валовый региональный продукт на душу населения за 1999,13 990,₽  на человека в месяц
,46 / 82,Валовый региональный продукт на душу населения за 1998,14 424,₽  на человека в месяц
,56 / 82,Валовый региональный продукт на душу населения за 1997,13 923,₽  на человека в месяц
,59 / 82,Валовый региональный продукт на душу населения за 1996,14 180,₽  на человека в месяц
,5 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",4 718,₽  на человека в месяц
,5 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",4 998,₽  на человека в месяц
,6 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",3 967,₽  на человека в месяц
,6 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",3 183,₽  на человека в месяц
,7 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",3 119,₽  на человека в месяц
,8 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",3 211,₽  на человека в месяц
,19 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 439,₽  на человека в месяц
,27 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 454,₽  на человека в месяц
,28 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 429,₽  на человека в месяц
,28 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 263,₽  на человека в месяц
,32 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 077,₽  на человека в месяц
,17 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 382,₽  на человека в месяц
,12 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 743,₽  на человека в месяц
,76 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",1.477,₽  на человека в месяц
,54 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",4.125,₽  на человека в месяц
,54 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",4.504,₽  на человека в месяц
,66 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",3.066,₽  на человека в месяц
,63 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",3.4,₽  на человека в месяц
,73 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",1.296,₽  на человека в месяц
,73 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",1.431,₽  на человека в месяц
,76 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",0.5768,₽  на человека в месяц
,72 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",1.209,₽  на человека в месяц
,70 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",0.8985,₽  на человека в месяц
,70 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",0.8269,₽  на человека в месяц
,75 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",0.3837,₽  на человека в месяц
,75 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",0.3972,₽  на человека в месяц
,74 / 84,Раздел C. Добыча полезных ископаемых  за 2016,33.29,₽  на человека в месяц
,75 / 84,Раздел C. Добыча полезных ископаемых за 2015,32.59,₽  на человека в месяц
,79 / 84,Раздел C. Добыча полезных ископаемых за 2014,20.87,₽  на человека в месяц
,79 / 82,Раздел C. Добыча полезных ископаемых за 2013,19.38,₽  на человека в месяц
,77 / 82,Раздел C. Добыча полезных ископаемых за 2012,20.8,₽  на человека в месяц
,72 / 82,Раздел C. Добыча полезных ископаемых за 2011,26.35,₽  на человека в месяц
,72 / 82,Раздел C. Добыча полезных ископаемых за 2010,20.07,₽  на человека в месяц
,73 / 82,Раздел C. Добыча полезных ископаемых за 2009,17.23,₽  на человека в месяц
,80 / 82,Раздел C. Добыча полезных ископаемых за 2008,13.19,₽  на человека в месяц
,80 / 82,Раздел C. Добыча полезных ископаемых за 2007,9.503,₽  на человека в месяц
,79 / 82,Раздел C. Добыча полезных ископаемых за 2006,9.495,₽  на человека в месяц
,78 / 82,Раздел C. Добыча полезных ископаемых за 2005,9.483,₽  на человека в месяц
,70 / 82,Раздел C. Добыча полезных ископаемых за 2004,16.16,₽  на человека в месяц
,50 / 85,Раздел D. Обрабатывающие производства  за 2016,4 342,₽  на человека в месяц
,52 / 85,Раздел D. Обрабатывающие производства за 2015,4 287,₽  на человека в месяц
,56 / 85,Раздел D. Обрабатывающие производства за 2014,3 574,₽  на человека в месяц
,48 / 83,Раздел D. Обрабатывающие производства за 2013,4 223,₽  на человека в месяц
,54 / 83,Раздел D. Обрабатывающие производства за 2012,3 589,₽  на человека в месяц
,52 / 83,Раздел D. Обрабатывающие производства за 2011,3 654,₽  на человека в месяц
,49 / 83,Раздел D. Обрабатывающие производства за 2010,3 889,₽  на человека в месяц
,52 / 83,Раздел D. Обрабатывающие производства за 2009,3 245,₽  на человека в месяц
,45 / 83,Раздел D. Обрабатывающие производства за 2008,4 442,₽  на человека в месяц
,40 / 83,Раздел D. Обрабатывающие производства за 2007,4 452,₽  на человека в месяц
,36 / 83,Раздел D. Обрабатывающие производства за 2006,4 261,₽  на человека в месяц
,38 / 83,Раздел D. Обрабатывающие производства за 2005,3 927,₽  на человека в месяц
,38 / 82,Раздел D. Обрабатывающие производства за 2004,3 942,₽  на человека в месяц
,59 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",926.1,₽  на человека в месяц
,75 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",610.9,₽  на человека в месяц
,73 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",597.0,₽  на человека в месяц
,64 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",835.7,₽  на человека в месяц
,54 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",910.5,₽  на человека в месяц
,54 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",981.8,₽  на человека в месяц
,65 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",802.8,₽  на человека в месяц
,63 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",790.1,₽  на человека в месяц
,65 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",711.6,₽  на человека в месяц
,70 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",663.8,₽  на человека в месяц
,49 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",900.9,₽  на человека в месяц
,46 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",869.7,₽  на человека в месяц
,68 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",640.3,₽  на человека в месяц
,46 / 85,Раздел F. Строительство  за 2016,1 748,₽  на человека в месяц
,42 / 85,Раздел F. Строительство за 2015,2 086,₽  на человека в месяц
,41 / 85,Раздел F. Строительство за 2014,2 223,₽  на человека в месяц
,59 / 83,Раздел F. Строительство за 2013,1 614,₽  на человека в месяц
,56 / 83,Раздел F. Строительство за 2012,1 638,₽  на человека в месяц
,61 / 83,Раздел F. Строительство за 2011,1 424,₽  на человека в месяц
,80 / 83,Раздел F. Строительство за 2010,881.1,₽  на человека в месяц
,80 / 83,Раздел F. Строительство за 2009,727.7,₽  на человека в месяц
,54 / 83,Раздел F. Строительство за 2008,1 505,₽  на человека в месяц
,40 / 83,Раздел F. Строительство за 2007,1 844,₽  на человека в месяц
,49 / 83,Раздел F. Строительство за 2006,1 262,₽  на человека в месяц
,51 / 83,Раздел F. Строительство за 2005,1 057,₽  на человека в месяц
,45 / 82,Раздел F. Строительство за 2004,1 149,₽  на человека в месяц
,45 / 85,Раздел G. Оптовая и розничная торговля  за 2016,3 588,₽  на человека в месяц
,42 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 838,₽  на человека в месяц
,46 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 673,₽  на человека в месяц
,61 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 263,₽  на человека в месяц
,62 / 83,Раздел G. Оптовая и розничная торговля за 2012,2 981,₽  на человека в месяц
,55 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 232,₽  на человека в месяц
,53 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 264,₽  на человека в месяц
,56 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 028,₽  на человека в месяц
,53 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 103,₽  на человека в месяц
,63 / 83,Раздел G. Оптовая и розничная торговля за 2007,2 727,₽  на человека в месяц
,57 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 569,₽  на человека в месяц
,55 / 83,Раздел G. Оптовая и розничная торговля за 2005,2 420,₽  на человека в месяц
,53 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 527,₽  на человека в месяц
,80 / 85,Раздел H. Гостиницы и рестораны  за 2016,164.1,₽  на человека в месяц
,78 / 85,Раздел H. Гостиницы и рестораны за 2015,186.1,₽  на человека в месяц
,72 / 85,Раздел H. Гостиницы и рестораны за 2014,193.1,₽  на человека в месяц
,69 / 83,Раздел H. Гостиницы и рестораны за 2013,185.0,₽  на человека в месяц
,71 / 83,Раздел H. Гостиницы и рестораны за 2012,152.0,₽  на человека в месяц
,65 / 83,Раздел H. Гостиницы и рестораны за 2011,166.6,₽  на человека в месяц
,67 / 83,Раздел H. Гостиницы и рестораны за 2010,161.4,₽  на человека в месяц
,70 / 83,Раздел H. Гостиницы и рестораны за 2009,155.9,₽  на человека в месяц
,66 / 83,Раздел H. Гостиницы и рестораны за 2008,164.8,₽  на человека в месяц
,57 / 83,Раздел H. Гостиницы и рестораны за 2007,177.7,₽  на человека в месяц
,41 / 83,Раздел H. Гостиницы и рестораны за 2006,194.7,₽  на человека в месяц
,62 / 83,Раздел H. Гостиницы и рестораны за 2005,116.1,₽  на человека в месяц
,55 / 82,Раздел H. Гостиницы и рестораны за 2004,117.2,₽  на человека в месяц
,38 / 85,Раздел I. Транспорт и связь  за 2016,2 630,₽  на человека в месяц
,38 / 85,Раздел I. Транспорт и связь за 2015,2 846,₽  на человека в месяц
,40 / 85,Раздел I. Транспорт и связь за 2014,2 661,₽  на человека в месяц
,34 / 83,Раздел I. Транспорт и связь за 2013,3 112,₽  на человека в месяц
,36 / 83,Раздел I. Транспорт и связь за 2012,3 045,₽  на человека в месяц
,34 / 83,Раздел I. Транспорт и связь за 2011,3 002,₽  на человека в месяц
,37 / 83,Раздел I. Транспорт и связь за 2010,2 870,₽  на человека в месяц
,37 / 83,Раздел I. Транспорт и связь за 2009,2 940,₽  на человека в месяц
,37 / 83,Раздел I. Транспорт и связь за 2008,2 972,₽  на человека в месяц
,52 / 83,Раздел I. Транспорт и связь за 2007,2 318,₽  на человека в месяц
,47 / 83,Раздел I. Транспорт и связь за 2006,2 415,₽  на человека в месяц
,39 / 83,Раздел I. Транспорт и связь за 2005,2 513,₽  на человека в месяц
,33 / 82,Раздел I. Транспорт и связь за 2004,2 660,₽  на человека в месяц
,61 / 84,Раздел J. Финансы  за 2016,56.94,₽  на человека в месяц
,59 / 84,Раздел J. Финансы за 2015,57.78,₽  на человека в месяц
,62 / 83,Раздел J. Финансы за 2014,53.73,₽  на человека в месяц
,44 / 83,Раздел J. Финансы за 2013,71.47,₽  на человека в месяц
,62 / 80,Раздел J. Финансы за 2012,75.74,₽  на человека в месяц
,63 / 82,Раздел J. Финансы за 2011,74.3,₽  на человека в месяц
,66 / 82,Раздел J. Финансы за 2010,58.65,₽  на человека в месяц
,75 / 81,Раздел J. Финансы за 2009,46.48,₽  на человека в месяц
,51 / 54,Раздел J. Финансы за 2008,2.638,₽  на человека в месяц
,44 / 57,Раздел J. Финансы за 2007,7.641,₽  на человека в месяц
,49 / 61,Раздел J. Финансы за 2006,2.387,₽  на человека в месяц
,48 / 65,Раздел J. Финансы за 2005,8.431,₽  на человека в месяц
,46 / 73,Раздел J. Финансы за 2004,16.11,₽  на человека в месяц
,70 / 85,Раздел K. Недвижимость и услуги  за 2016,1 610,₽  на человека в месяц
,65 / 85,Раздел K. Недвижимость и услуги за 2015,1 726,₽  на человека в месяц
,70 / 85,Раздел K. Недвижимость и услуги за 2014,1 405,₽  на человека в месяц
,66 / 83,Раздел K. Недвижимость и услуги за 2013,1 515,₽  на человека в месяц
,67 / 83,Раздел K. Недвижимость и услуги за 2012,1 374,₽  на человека в месяц
,68 / 83,Раздел K. Недвижимость и услуги за 2011,1 136,₽  на человека в месяц
,69 / 83,Раздел K. Недвижимость и услуги за 2010,1 066,₽  на человека в месяц
,63 / 83,Раздел K. Недвижимость и услуги за 2009,1 059,₽  на человека в месяц
,64 / 83,Раздел K. Недвижимость и услуги за 2008,1 053,₽  на человека в месяц
,65 / 83,Раздел K. Недвижимость и услуги за 2007,907.0,₽  на человека в месяц
,67 / 83,Раздел K. Недвижимость и услуги за 2006,877.1,₽  на человека в месяц
,65 / 83,Раздел K. Недвижимость и услуги за 2005,683.7,₽  на человека в месяц
,66 / 82,Раздел K. Недвижимость и услуги за 2004,657.6,₽  на человека в месяц
,50 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 646,₽  на человека в месяц
,45 / 85,Раздел L. Государственное управление и безопасность за 2015,1 765,₽  на человека в месяц
,45 / 85,Раздел L. Государственное управление и безопасность за 2014,1 939,₽  на человека в месяц
,44 / 83,Раздел L. Государственное управление и безопасность за 2013,1 992,₽  на человека в месяц
,42 / 83,Раздел L. Государственное управление и безопасность за 2012,1 914,₽  на человека в месяц
,48 / 83,Раздел L. Государственное управление и безопасность за 2011,1 570,₽  на человека в месяц
,46 / 83,Раздел L. Государственное управление и безопасность за 2010,1 633,₽  на человека в месяц
,46 / 83,Раздел L. Государственное управление и безопасность за 2009,1 751,₽  на человека в месяц
,44 / 83,Раздел L. Государственное управление и безопасность за 2008,1 618,₽  на человека в месяц
,47 / 83,Раздел L. Государственное управление и безопасность за 2007,1 461,₽  на человека в месяц
,46 / 83,Раздел L. Государственное управление и безопасность за 2006,1 302,₽  на человека в месяц
,46 / 83,Раздел L. Государственное управление и безопасность за 2005,827.7,₽  на человека в месяц
,41 / 82,Раздел L. Государственное управление и безопасность за 2004,812.7,₽  на человека в месяц
,19 / 85,Раздел M. Образование  за 2016,1 370,₽  на человека в месяц
,22 / 85,Раздел M. Образование за 2015,1 413,₽  на человека в месяц
