,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,10 / 85,Региональный прожиточный минимум за 2016,13 660,₽
,9 / 85,Региональный прожиточный минимум за 2015,13 722,₽
,10 / 83,Региональный прожиточный минимум за 2014,11 273,₽
,10 / 83,Региональный прожиточный минимум за 2013,10 120,₽
,10 / 85,Средний размер вкладов (депозитов),216 344,₽
,64 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.468,прожиточных минимума
,63 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.467,прожиточных минимума
,57 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.534,прожиточных минимума
,56 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.628,прожиточных минимума
,68 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.595,прожиточных минимума
,69 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.534,прожиточных минимума
,72 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.451,прожиточных минимума
,70 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.339,прожиточных минимума
,70 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.088,прожиточных минимума
,57 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.145,прожиточных минимума
,33 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.133,прожиточных минимума
,81 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,0.846,прожиточных минимума
,68 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,0.987,прожиточных минимума
,71 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,0.87,прожиточных минимума
,74 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,0.806,прожиточных минимума
,69 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.784,прожиточных минимума
,65 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.741,прожиточных минимума
,75 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.686,прожиточных минимума
,77 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.723,прожиточных минимума
,71 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.155,прожиточных минимума
,65 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.152,прожиточных минимума
,70 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,0.902,прожиточных минимума
,14 / 85,Фактическое конечное потребление на душу населения  за 2016,30 169,₽  в месяц
,13 / 85,Фактическое конечное потребление на душу населения за 2015,29 319,₽  в месяц
,10 / 83,Фактическое конечное потребление на душу населения за 2014,28 330,₽  в месяц
,12 / 83,Фактическое конечное потребление на душу населения за 2013,26 077,₽  в месяц
,12 / 83,Фактическое конечное потребление на душу населения за 2012,23 363,₽  в месяц
,13 / 83,Фактическое конечное потребление на душу населения за 2011,20 853,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2010,18 584,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2009,17 195,₽  в месяц
,10 / 83,Фактическое конечное потребление на душу населения за 2008,15 524,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2007,12 290,₽  в месяц
,12 / 83,Фактическое конечное потребление на душу населения за 2006,10 062,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2005,8 291,₽  в месяц
,11 / 82,Фактическое конечное потребление на душу населения за 2004,6 544,₽  в месяц
,11 / 82,Фактическое конечное потребление на душу населения за 2003,5 416,₽  в месяц
,11 / 82,Фактическое конечное потребление на душу населения за 2002,4 458,₽  в месяц
,,Ж1. Экономика и труд,,
,22 / 85,Безработица  за 2017,7,%
,21 / 85,Безработица за 2016,7.7,%
,19 / 85,Безработица за 2015,7.8,%
,23 / 83,Безработица за 2014,6.7,%
,21 / 83,Безработица за 2013,7.2,%
,20 / 83,Безработица за 2012,7.7,%
,20 / 83,Безработица за 2011,8.6,%
,33 / 83,Безработица за 2010,8.6,%
,64 / 83,Безработица за 2009,7.5,%
,49 / 83,Безработица за 2008,6.6,%
,60 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,16.9,%
,61 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,17.1,%
,53 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,18.6,%
,58 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,17.9,%
,51 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,18.6,%
,58 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,17.1,%
,57 / 85,Дотации из федерального бюджета,2 492,₽  на человека в месяц
,26 / 85,Инвестиции в основной капитал на душу населения  за 2016,81 551,₽
,22 / 85,Инвестиции в основной капитал на душу населения за 2015,80 880,₽
,27 / 85,Инвестиции в основной капитал на душу населения за 2014,76 632,₽
,34 / 83,Инвестиции в основной капитал на душу населения за 2013,68 490,₽
,25 / 83,Инвестиции в основной капитал на душу населения за 2012,75 408,₽
,31 / 83,Инвестиции в основной капитал на душу населения за 2011,57 255,₽
,66 / 84,Количество юридических лиц,28.14,на 1000 человек трудоспособного возраста
,6 / 85,Оборот общественного питания  за 2017,18 207,₽  на человека в год
,5 / 85,Оборот общественного питания за 2016,17 769,₽  на человека в год
,5 / 85,Оборот общественного питания за 2015,17 655,₽  на человека в год
,11 / 85,Оборот общественного питания за 2014,11 699,₽  на человека в год
,11 / 83,Оборот общественного питания за 2013,10 645,₽  на человека в год
,12 / 83,Оборот общественного питания за 2012,9 423,₽  на человека в год
,14 / 83,Оборот общественного питания за 2011,8 325,₽  на человека в год
,14 / 83,Оборот общественного питания за 2010,7 431,₽  на человека в год
,12 / 83,Оборот общественного питания за 2009,6 386,₽  на человека в год
,15 / 83,Оборот общественного питания за 2008,5 779,₽  на человека в год
,14 / 83,Оборот общественного питания за 2007,4 431,₽  на человека в год
,10 / 83,Оборот общественного питания за 2006,3 713,₽  на человека в год
,11 / 83,Оборот общественного питания за 2005,3 013,₽  на человека в год
,12 / 83,Оборот общественного питания за 2004,2 264,₽  на человека в год
,9 / 83,Оборот общественного питания за 2003,1 876,₽  на человека в год
,7 / 83,Оборот общественного питания за 2002,1 503,₽  на человека в год
,9 / 83,Оборот общественного питания за 2001,1 177,₽  на человека в год
,8 / 83,Оборот общественного питания за 2000,843,₽  на человека в год
,16 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,18 035,₽  на человека в месяц
,16 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,17 397,₽  на человека в месяц
,12 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,18 103,₽  на человека в месяц
,10 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,20 020,₽  на человека в месяц
,11 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,20 069,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,18 978,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,18 306,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,17 589,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,17 001,₽  на человека в месяц
,13 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,16 770,₽  на человека в месяц
,16 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,14 526,₽  на человека в месяц
,15 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,13 052,₽  на человека в месяц
,12 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,11 988,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,11 229,₽  на человека в месяц
,8 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,10 713,₽  на человека в месяц
,8 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,10 046,₽  на человека в месяц
,6 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,9 728,₽  на человека в месяц
,4 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,9 274,₽  на человека в месяц
,27 / 85,Потребление электроэнергии  за 2018,12 552,млн. кВт⋅ч
,26 / 85,Потребление электроэнергии за 2017,12 797,млн. кВт⋅ч
,27 / 85,Потребление электроэнергии за 2016,12 352,млн. кВт⋅ч
,27 / 85,Потребление электроэнергии за 2015,12 268,млн. кВт⋅ч
,26 / 85,Потребление электроэнергии за 2014,12 252,млн. кВт⋅ч
,27 / 83,Потребление электроэнергии за 2013,12 324,млн. кВт⋅ч
,27 / 83,Потребление электроэнергии за 2012,12 552,млн. кВт⋅ч
,27 / 81,Потребление электроэнергии за 2011,12 429,млн. кВт⋅ч
,25 / 81,Потребление электроэнергии за 2010,12 570,млн. кВт⋅ч
,24 / 78,Потребление электроэнергии за 2009,12 375,млн. кВт⋅ч
,24 / 78,Потребление электроэнергии за 2008,12 956,млн. кВт⋅ч
,3 / 85,Рентабельность экономики  за 2017,38.7,%
,1 / 85,Рентабельность экономики за 2016,38.63,%
,6 / 83,Рентабельность экономики за 2015,18.22,%
,5 / 83,Рентабельность экономики за 2014,17.24,%
,14 / 85,Трудовая миграция между регионами (относительная)  за 2018,1.92,%
,12 / 85,Трудовая миграция между регионами (относительная) за 2017,2.09,%
,16 / 85,Трудовая миграция между регионами (относительная) за 2016,1.41,%
,15 / 85,Трудовая миграция между регионами (относительная) за 2015,1.14,%
,14 / 83,Трудовая миграция между регионами (относительная) за 2014,1.22,%
,14 / 83,Трудовая миграция между регионами (относительная) за 2013,1.04,%
,18 / 83,Трудовая миграция между регионами (относительная) за 2012,0.46,%
,20 / 83,Трудовая миграция между регионами (относительная) за 2011,0.48,%
,76 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,0.34,%
,80 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,0.13,%
,77 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,0.17,%
,74 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,0.4,%
,74 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.26,%
,72 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.3,%
,69 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.41,%
,64 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.29,%
,,З. Социально-политическое положение,,
,32 / 85,Количество пенсионеров МВД  за 2017,77.45,на 10 000 человек
,31 / 85,Количество пенсионеров МВД за 2016,71.24,на 10 000 человек
,30 / 85,Количество пенсионеров МВД за 2015,68.1,на 10 000 человек
,29 / 83,Количество пенсионеров МВД за 2014,66.79,на 10 000 человек
,25 / 83,Количество пенсионеров МВД за 2013,66.06,на 10 000 человек
,23 / 83,Количество пенсионеров МВД за 2012,64.83,на 10 000 человек
,23 / 83,Количество пенсионеров МВД за 2011,59.05,на 10 000 человек
,33 / 85,Количество чиновников  за 2016,37.89,"чиновника  на 1000 человек, занятых в экономике"
,35 / 85,Количество чиновников за 2015,37.64,"чиновника  на 1000 человек, занятых в экономике"
,44 / 83,Количество чиновников за 2014,36.74,"чиновника  на 1000 человек, занятых в экономике"
,48 / 83,Количество чиновников за 2013,25.3,"чиновника  на 1000 человек, занятых в экономике"
,48 / 83,Количество чиновников за 2012,25.5,"чиновника  на 1000 человек, занятых в экономике"
,51 / 83,Количество чиновников за 2011,25.3,"чиновника  на 1000 человек, занятых в экономике"
,50 / 83,Количество чиновников за 2010,26.51,"чиновника  на 1000 человек, занятых в экономике"
,49 / 83,Количество чиновников за 2009,27.01,"чиновника  на 1000 человек, занятых в экономике"
,48 / 83,Количество чиновников за 2008,27.42,"чиновника  на 1000 человек, занятых в экономике"
,48 / 82,Количество чиновников за 2007,26.39,"чиновника  на 1000 человек, занятых в экономике"
,51 / 82,Количество чиновников за 2006,24.92,"чиновника  на 1000 человек, занятых в экономике"
,47 / 82,Количество чиновников за 2005,23.68,"чиновника  на 1000 человек, занятых в экономике"
,48 / 82,Количество чиновников за 2004,21.56,"чиновника  на 1000 человек, занятых в экономике"
,49 / 82,Количество чиновников за 2003,21.02,"чиновника  на 1000 человек, занятых в экономике"
,47 / 82,Количество чиновников за 2002,20.52,"чиновника  на 1000 человек, занятых в экономике"
,46 / 82,Количество чиновников за 2001,18.94,"чиновника  на 1000 человек, занятых в экономике"
,57 / 82,Количество чиновников за 2000,18.06,"чиновника  на 1000 человек, занятых в экономике"
,24 / 83,Оценка гражданами исполнительной власти  за 2017,48.2,%
,32 / 83,Оценка гражданами исполнительной власти за 2016,46.8,%
,24 / 83,Оценка гражданами исполнительной власти за 2015,47.5,%
,33 / 83,Оценка гражданами исполнительной власти за 2014,43.2,%
,83 / 83,Оценка гражданами исполнительной власти за 2013,27,%
,55 / 83,Оценка гражданами межнациональных отношений  за 2017,77.4,%
,55 / 83,Оценка гражданами межнациональных отношений за 2016,76.3,%
,47 / 83,Оценка гражданами межнациональных отношений за 2015,77.6,%
,38 / 83,Оценка гражданами межнациональных отношений за 2014,74.1,%
,49 / 83,Оценка гражданами межнациональных отношений за 2013,63.9,%
,59 / 85,Процент домов на ТСЖ  за 2016,7.043,%
,56 / 85,Процент домов на ТСЖ за 2015,7.7,%
,30 / 85,Процент домов на ТСЖ за 2014,11.51,%
,14 / 73,Сложность получения разрешения на строительство  за 2016,13,процедур
,35 / 81,Сложность получения разрешения на строительство за 2015,13,процедур
,49 / 80,Сложность получения разрешения на строительство за 2014,13,процедур
,37 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,76.37,%
,60 / 85,Федеральные выборы: процент за победившего кандидата за 2016,41.98,%
,48 / 83,Федеральные выборы: процент за победившего кандидата за 2012,60.05,%
,80 / 83,Федеральные выборы: процент за победившего кандидата за 2011,32,%
,55 / 83,Федеральные выборы: процент за победившего кандидата за 2008,65.26,%
,76 / 83,Федеральные выборы: процент за победившего кандидата за 2007,55.11,%
,25 / 83,Федеральные выборы: процент за победившего кандидата за 2004,74.04,%
,24 / 83,Федеральные выборы: процент за победившего кандидата за 2003,39.2,%
,10 / 83,Федеральные выборы: процент за победившего кандидата за 2000,65.89,%
,42 / 85,Федеральные выборы: явка  за 2018,66.36,%
,60 / 85,Федеральные выборы: явка за 2016,39.7,%
,61 / 83,Федеральные выборы: явка за 2012,60.63,%
,64 / 83,Федеральные выборы: явка за 2011,51.8,%
,41 / 83,Федеральные выборы: явка за 2008,68.06,%
,58 / 83,Федеральные выборы: явка за 2007,58.11,%
,55 / 83,Федеральные выборы: явка за 2003,52.7,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,14 / 85,Валовый региональный продукт на душу населения  за 2016,48 184,₽  на человека в месяц
,14 / 85,Валовый региональный продукт на душу населения за 2015,48 826,₽  на человека в месяц
,15 / 85,Валовый региональный продукт на душу населения за 2014,42 852,₽  на человека в месяц
,15 / 83,Валовый региональный продукт на душу населения за 2013,42 505,₽  на человека в месяц
,16 / 83,Валовый региональный продукт на душу населения за 2012,41 084,₽  на человека в месяц
,16 / 83,Валовый региональный продукт на душу населения за 2011,41 332,₽  на человека в месяц
,14 / 83,Валовый региональный продукт на душу населения за 2010,42 093,₽  на человека в месяц
,15 / 83,Валовый региональный продукт на душу населения за 2009,41 340,₽  на человека в месяц
,11 / 83,Валовый региональный продукт на душу населения за 2008,44 038,₽  на человека в месяц
,12 / 83,Валовый региональный продукт на душу населения за 2007,46 064,₽  на человека в месяц
,11 / 83,Валовый региональный продукт на душу населения за 2006,42 472,₽  на человека в месяц
,12 / 83,Валовый региональный продукт на душу населения за 2005,40 262,₽  на человека в месяц
,9 / 82,Валовый региональный продукт на душу населения за 2004,44 341,₽  на человека в месяц
,12 / 82,Валовый региональный продукт на душу населения за 2003,34 074,₽  на человека в месяц
,11 / 82,Валовый региональный продукт на душу населения за 2002,32 323,₽  на человека в месяц
,12 / 82,Валовый региональный продукт на душу населения за 2001,30 865,₽  на человека в месяц
,10 / 82,Валовый региональный продукт на душу населения за 2000,33 780,₽  на человека в месяц
,9 / 82,Валовый региональный продукт на душу населения за 1999,33 805,₽  на человека в месяц
,10 / 82,Валовый региональный продукт на душу населения за 1998,31 493,₽  на человека в месяц
,15 / 82,Валовый региональный продукт на душу населения за 1997,29 624,₽  на человека в месяц
,11 / 82,Валовый региональный продукт на душу населения за 1996,29 291,₽  на человека в месяц
,83 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",137.8,₽  на человека в месяц
,83 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",190.0,₽  на человека в месяц
,83 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",216.8,₽  на человека в месяц
,81 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",162.0,₽  на человека в месяц
,81 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",271.2,₽  на человека в месяц
,81 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",340.4,₽  на человека в месяц
,81 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",308.0,₽  на человека в месяц
,81 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",347.5,₽  на человека в месяц
,81 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",300.5,₽  на человека в месяц
,81 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",302.9,₽  на человека в месяц
,81 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",274.8,₽  на человека в месяц
,80 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",229.4,₽  на человека в месяц
,79 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",309.3,₽  на человека в месяц
,3 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",5 423,₽  на человека в месяц
,3 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",5 191,₽  на человека в месяц
,3 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",4 088,₽  на человека в месяц
,3 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",3 412,₽  на человека в месяц
,3 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",3 008,₽  на человека в месяц
,2 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",3 143,₽  на человека в месяц
,3 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",2 850,₽  на человека в месяц
,3 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",3 148,₽  на человека в месяц
,2 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",2 936,₽  на человека в месяц
,2 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",3 814,₽  на человека в месяц
,2 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",4 089,₽  на человека в месяц
,3 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",3 299,₽  на человека в месяц
,3 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",2 860,₽  на человека в месяц
,16 / 84,Раздел C. Добыча полезных ископаемых  за 2016,7 941,₽  на человека в месяц
,18 / 84,Раздел C. Добыча полезных ископаемых за 2015,7 089,₽  на человека в месяц
,19 / 84,Раздел C. Добыча полезных ископаемых за 2014,5 349,₽  на человека в месяц
,13 / 82,Раздел C. Добыча полезных ископаемых за 2013,7 699,₽  на человека в месяц
,16 / 82,Раздел C. Добыча полезных ископаемых за 2012,6 637,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2011,7 683,₽  на человека в месяц
,14 / 82,Раздел C. Добыча полезных ископаемых за 2010,6 381,₽  на человека в месяц
,14 / 82,Раздел C. Добыча полезных ископаемых за 2009,4 606,₽  на человека в месяц
,12 / 82,Раздел C. Добыча полезных ископаемых за 2008,8 262,₽  на человека в месяц
,16 / 82,Раздел C. Добыча полезных ископаемых за 2007,4 583,₽  на человека в месяц
,16 / 82,Раздел C. Добыча полезных ископаемых за 2006,4 210,₽  на человека в месяц
,17 / 82,Раздел C. Добыча полезных ископаемых за 2005,4 339,₽  на человека в месяц
,10 / 82,Раздел C. Добыча полезных ископаемых за 2004,8 297,₽  на человека в месяц
,48 / 85,Раздел D. Обрабатывающие производства  за 2016,4 434,₽  на человека в месяц
,34 / 85,Раздел D. Обрабатывающие производства за 2015,5 473,₽  на человека в месяц
,35 / 85,Раздел D. Обрабатывающие производства за 2014,5 007,₽  на человека в месяц
,37 / 83,Раздел D. Обрабатывающие производства за 2013,4 580,₽  на человека в месяц
,29 / 83,Раздел D. Обрабатывающие производства за 2012,5 413,₽  на человека в месяц
,28 / 83,Раздел D. Обрабатывающие производства за 2011,6 212,₽  на человека в месяц
,18 / 83,Раздел D. Обрабатывающие производства за 2010,7 348,₽  на человека в месяц
,16 / 83,Раздел D. Обрабатывающие производства за 2009,6 852,₽  на человека в месяц
,24 / 83,Раздел D. Обрабатывающие производства за 2008,6 968,₽  на человека в месяц
,6 / 83,Раздел D. Обрабатывающие производства за 2007,12 819,₽  на человека в месяц
,8 / 83,Раздел D. Обрабатывающие производства за 2006,10 757,₽  на человека в месяц
,7 / 83,Раздел D. Обрабатывающие производства за 2005,10 276,₽  на человека в месяц
,10 / 82,Раздел D. Обрабатывающие производства за 2004,9 647,₽  на человека в месяц
,10 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",2 885,₽  на человека в месяц
,10 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",2 627,₽  на человека в месяц
,10 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",2 606,₽  на человека в месяц
,10 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 611,₽  на человека в месяц
,11 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",2 443,₽  на человека в месяц
,14 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",2 424,₽  на человека в месяц
,12 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",2 702,₽  на человека в месяц
,13 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",2 508,₽  на человека в месяц
,17 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 845,₽  на человека в месяц
,14 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 768,₽  на человека в месяц
,13 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 805,₽  на человека в месяц
,8 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",2 608,₽  на человека в месяц
,4 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",3 735,₽  на человека в месяц
,17 / 85,Раздел F. Строительство  за 2016,3 160,₽  на человека в месяц
,17 / 85,Раздел F. Строительство за 2015,3 507,₽  на человека в месяц
,30 / 85,Раздел F. Строительство за 2014,2 650,₽  на человека в месяц
,33 / 83,Раздел F. Строительство за 2013,2 247,₽  на человека в месяц
,39 / 83,Раздел F. Строительство за 2012,2 134,₽  на человека в месяц
,68 / 83,Раздел F. Строительство за 2011,1 324,₽  на человека в месяц
,60 / 83,Раздел F. Строительство за 2010,1 394,₽  на человека в месяц
,54 / 83,Раздел F. Строительство за 2009,1 354,₽  на человека в месяц
,66 / 83,Раздел F. Строительство за 2008,1 297,₽  на человека в месяц
,77 / 83,Раздел F. Строительство за 2007,897.2,₽  на человека в месяц
,59 / 83,Раздел F. Строительство за 2006,966.0,₽  на человека в месяц
,55 / 83,Раздел F. Строительство за 2005,1 007,₽  на человека в месяц
,29 / 82,Раздел F. Строительство за 2004,1 508,₽  на человека в месяц
,22 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 724,₽  на человека в месяц
,23 / 85,Раздел G. Оптовая и розничная торговля за 2015,4 910,₽  на человека в месяц
,35 / 85,Раздел G. Оптовая и розничная торговля за 2014,4 077,₽  на человека в месяц
,33 / 83,Раздел G. Оптовая и розничная торговля за 2013,4 123,₽  на человека в месяц
,35 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 930,₽  на человека в месяц
,32 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 981,₽  на человека в месяц
,31 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 091,₽  на человека в месяц
,25 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 326,₽  на человека в месяц
,17 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 811,₽  на человека в месяц
,13 / 83,Раздел G. Оптовая и розничная торговля за 2007,5 352,₽  на человека в месяц
,17 / 83,Раздел G. Оптовая и розничная торговля за 2006,4 637,₽  на человека в месяц
,14 / 83,Раздел G. Оптовая и розничная торговля за 2005,4 547,₽  на человека в месяц
,13 / 82,Раздел G. Оптовая и розничная торговля за 2004,4 510,₽  на человека в месяц
,6 / 85,Раздел H. Гостиницы и рестораны  за 2016,856.9,₽  на человека в месяц
,7 / 85,Раздел H. Гостиницы и рестораны за 2015,736.4,₽  на человека в месяц
,12 / 85,Раздел H. Гостиницы и рестораны за 2014,565.6,₽  на человека в месяц
,13 / 83,Раздел H. Гостиницы и рестораны за 2013,537.5,₽  на человека в месяц
,14 / 83,Раздел H. Гостиницы и рестораны за 2012,525.0,₽  на человека в месяц
,13 / 83,Раздел H. Гостиницы и рестораны за 2011,536.0,₽  на человека в месяц
,12 / 83,Раздел H. Гостиницы и рестораны за 2010,527.7,₽  на человека в месяц
,11 / 83,Раздел H. Гостиницы и рестораны за 2009,543.4,₽  на человека в месяц
,10 / 83,Раздел H. Гостиницы и рестораны за 2008,520.0,₽  на человека в месяц
,12 / 83,Раздел H. Гостиницы и рестораны за 2007,480.7,₽  на человека в месяц
,17 / 83,Раздел H. Гостиницы и рестораны за 2006,337.6,₽  на человека в месяц
,17 / 83,Раздел H. Гостиницы и рестораны за 2005,294.0,₽  на человека в месяц
,30 / 82,Раздел H. Гостиницы и рестораны за 2004,186.8,₽  на человека в месяц
,14 / 85,Раздел I. Транспорт и связь  за 2016,5 432,₽  на человека в месяц
,14 / 85,Раздел I. Транспорт и связь за 2015,5 427,₽  на человека в месяц
,22 / 85,Раздел I. Транспорт и связь за 2014,4 538,₽  на человека в месяц
,28 / 83,Раздел I. Транспорт и связь за 2013,3 717,₽  на человека в месяц
,26 / 83,Раздел I. Транспорт и связь за 2012,3 571,₽  на человека в месяц
,28 / 83,Раздел I. Транспорт и связь за 2011,3 762,₽  на человека в месяц
,24 / 83,Раздел I. Транспорт и связь за 2010,4 241,₽  на человека в месяц
,18 / 83,Раздел I. Транспорт и связь за 2009,4 887,₽  на человека в месяц
,15 / 83,Раздел I. Транспорт и связь за 2008,5 068,₽  на человека в месяц
,18 / 83,Раздел I. Транспорт и связь за 2007,4 767,₽  на человека в месяц
,14 / 83,Раздел I. Транспорт и связь за 2006,5 080,₽  на человека в месяц
,10 / 83,Раздел I. Транспорт и связь за 2005,5 487,₽  на человека в месяц
,14 / 82,Раздел I. Транспорт и связь за 2004,5 163,₽  на человека в месяц
,47 / 84,Раздел J. Финансы  за 2016,72.44,₽  на человека в месяц
,57 / 84,Раздел J. Финансы за 2015,59.87,₽  на человека в месяц
,64 / 83,Раздел J. Финансы за 2014,52.59,₽  на человека в месяц
,65 / 83,Раздел J. Финансы за 2013,54.05,₽  на человека в месяц
,61 / 80,Раздел J. Финансы за 2012,75.84,₽  на человека в месяц
,47 / 82,Раздел J. Финансы за 2011,95.57,₽  на человека в месяц
,76 / 82,Раздел J. Финансы за 2010,44.03,₽  на человека в месяц
,13 / 81,Раздел J. Финансы за 2009,143.0,₽  на человека в месяц
,55 / 61,Раздел J. Финансы за 2006,0.3237,₽  на человека в месяц
,54 / 65,Раздел J. Финансы за 2005,2.627,₽  на человека в месяц
