,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,77 / 82,Фактическое конечное потребление на душу населения за 2004,2 764,₽  в месяц
,77 / 82,Фактическое конечное потребление на душу населения за 2003,2 131,₽  в месяц
,74 / 82,Фактическое конечное потребление на душу населения за 2002,1 859,₽  в месяц
,,Ж1. Экономика и труд,,
,13 / 85,Безработица  за 2017,8.8,%
,13 / 85,Безработица за 2016,9,%
,12 / 85,Безработица за 2015,8.8,%
,12 / 83,Безработица за 2014,8.6,%
,16 / 83,Безработица за 2013,7.9,%
,13 / 83,Безработица за 2012,8.1,%
,23 / 83,Безработица за 2011,8.4,%
,20 / 83,Безработица за 2010,9.3,%
,62 / 83,Безработица за 2009,7.7,%
,38 / 83,Безработица за 2008,7.3,%
,66 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,15.6,%
,67 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,15.5,%
,65 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,16.6,%
,67 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,16.3,%
,65 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,15.3,%
,64 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,15.8,%
,26 / 85,Дотации из федерального бюджета,7 418,₽  на человека в месяц
,76 / 85,Инвестиции в основной капитал на душу населения  за 2016,28 229,₽
,75 / 85,Инвестиции в основной капитал на душу населения за 2015,29 161,₽
,76 / 85,Инвестиции в основной капитал на душу населения за 2014,31 882,₽
,73 / 83,Инвестиции в основной капитал на душу населения за 2013,33 659,₽
,73 / 83,Инвестиции в основной капитал на душу населения за 2012,30 310,₽
,61 / 83,Инвестиции в основной капитал на душу населения за 2011,37 088,₽
,10 / 84,Количество юридических лиц,41.7,на 1000 человек трудоспособного возраста
,56 / 85,Оборот общественного питания  за 2017,6 804,₽  на человека в год
,72 / 85,Оборот общественного питания за 2016,4 892,₽  на человека в год
,67 / 85,Оборот общественного питания за 2015,4 907,₽  на человека в год
,67 / 85,Оборот общественного питания за 2014,4 362,₽  на человека в год
,70 / 83,Оборот общественного питания за 2013,3 601,₽  на человека в год
,69 / 83,Оборот общественного питания за 2012,3 147,₽  на человека в год
,68 / 83,Оборот общественного питания за 2011,2 910,₽  на человека в год
,68 / 83,Оборот общественного питания за 2010,2 572,₽  на человека в год
,69 / 83,Оборот общественного питания за 2009,2 171,₽  на человека в год
,75 / 83,Оборот общественного питания за 2008,1 773,₽  на человека в год
,77 / 83,Оборот общественного питания за 2007,972,₽  на человека в год
,77 / 83,Оборот общественного питания за 2006,690,₽  на человека в год
,82 / 83,Оборот общественного питания за 2005,217,₽  на человека в год
,82 / 83,Оборот общественного питания за 2004,189,₽  на человека в год
,82 / 83,Оборот общественного питания за 2003,165,₽  на человека в год
,79 / 83,Оборот общественного питания за 2002,184,₽  на человека в год
,77 / 83,Оборот общественного питания за 2001,163,₽  на человека в год
,77 / 83,Оборот общественного питания за 2000,128,₽  на человека в год
,29 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,15 853,₽  на человека в месяц
,30 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,15 130,₽  на человека в месяц
,41 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,14 641,₽  на человека в месяц
,29 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,16 770,₽  на человека в месяц
,28 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,17 118,₽  на человека в месяц
,33 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,15 591,₽  на человека в месяц
,50 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,13 093,₽  на человека в месяц
,54 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,11 345,₽  на человека в месяц
,59 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,10 604,₽  на человека в месяц
,66 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,9 429,₽  на человека в месяц
,75 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,6 824,₽  на человека в месяц
,73 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,6 083,₽  на человека в месяц
,71 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,5 598,₽  на человека в месяц
,71 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,4 883,₽  на человека в месяц
,71 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,4 163,₽  на человека в месяц
,70 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,3 942,₽  на человека в месяц
,63 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 116,₽  на человека в месяц
,55 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 097,₽  на человека в месяц
,78 / 85,Потребление электроэнергии  за 2018,1 446,млн. кВт⋅ч
,77 / 85,Потребление электроэнергии за 2017,1 435,млн. кВт⋅ч
,77 / 85,Потребление электроэнергии за 2016,1 451,млн. кВт⋅ч
,77 / 85,Потребление электроэнергии за 2015,1 397,млн. кВт⋅ч
,78 / 85,Потребление электроэнергии за 2014,1 344,млн. кВт⋅ч
,77 / 83,Потребление электроэнергии за 2013,1 301,млн. кВт⋅ч
,77 / 83,Потребление электроэнергии за 2012,1 254,млн. кВт⋅ч
,74 / 81,Потребление электроэнергии за 2011,1 405,млн. кВт⋅ч
,74 / 81,Потребление электроэнергии за 2010,1 386,млн. кВт⋅ч
,71 / 78,Потребление электроэнергии за 2009,1 199,млн. кВт⋅ч
,73 / 78,Потребление электроэнергии за 2008,992.5,млн. кВт⋅ч
,71 / 85,Рентабельность экономики  за 2017,5.25,%
,69 / 85,Рентабельность экономики за 2016,5.72,%
,68 / 83,Рентабельность экономики за 2015,4.69,%
,72 / 83,Рентабельность экономики за 2014,1.77,%
,84 / 85,Трудовая миграция между регионами (относительная)  за 2018,-17.08,%
,84 / 85,Трудовая миграция между регионами (относительная) за 2017,-16.3,%
,85 / 85,Трудовая миграция между регионами (относительная) за 2016,-16.92,%
,85 / 85,Трудовая миграция между регионами (относительная) за 2015,-15.33,%
,83 / 83,Трудовая миграция между регионами (относительная) за 2014,-15.38,%
,83 / 83,Трудовая миграция между регионами (относительная) за 2013,-17.88,%
,83 / 83,Трудовая миграция между регионами (относительная) за 2012,-17.23,%
,83 / 83,Трудовая миграция между регионами (относительная) за 2011,-13.47,%
,3 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,17.08,%
,3 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,16.46,%
,2 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,17.06,%
,2 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,15.71,%
,1 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,15.65,%
,1 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,18.29,%
,1 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,17.71,%
,2 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,13.73,%
,,З. Социально-политическое положение,,
,73 / 85,Количество пенсионеров МВД  за 2017,62.66,на 10 000 человек
,73 / 85,Количество пенсионеров МВД за 2016,56.46,на 10 000 человек
,73 / 85,Количество пенсионеров МВД за 2015,53.43,на 10 000 человек
,73 / 83,Количество пенсионеров МВД за 2014,52.06,на 10 000 человек
,74 / 83,Количество пенсионеров МВД за 2013,50.74,на 10 000 человек
,74 / 83,Количество пенсионеров МВД за 2012,48.37,на 10 000 человек
,77 / 83,Количество пенсионеров МВД за 2011,43.07,на 10 000 человек
,10 / 85,Количество чиновников  за 2016,51.15,"чиновника  на 1000 человек, занятых в экономике"
,12 / 85,Количество чиновников за 2015,50.0,"чиновника  на 1000 человек, занятых в экономике"
,12 / 83,Количество чиновников за 2014,52.2,"чиновника  на 1000 человек, занятых в экономике"
,14 / 83,Количество чиновников за 2013,35.67,"чиновника  на 1000 человек, занятых в экономике"
,14 / 83,Количество чиновников за 2012,35.8,"чиновника  на 1000 человек, занятых в экономике"
,14 / 83,Количество чиновников за 2011,35.8,"чиновника  на 1000 человек, занятых в экономике"
,15 / 83,Количество чиновников за 2010,36.99,"чиновника  на 1000 человек, занятых в экономике"
,17 / 83,Количество чиновников за 2009,36.81,"чиновника  на 1000 человек, занятых в экономике"
,18 / 83,Количество чиновников за 2008,35.92,"чиновника  на 1000 человек, занятых в экономике"
,16 / 82,Количество чиновников за 2007,35.86,"чиновника  на 1000 человек, занятых в экономике"
,16 / 82,Количество чиновников за 2006,34.39,"чиновника  на 1000 человек, занятых в экономике"
,17 / 82,Количество чиновников за 2005,30.92,"чиновника  на 1000 человек, занятых в экономике"
,16 / 82,Количество чиновников за 2004,27.88,"чиновника  на 1000 человек, занятых в экономике"
,18 / 82,Количество чиновников за 2003,26.51,"чиновника  на 1000 человек, занятых в экономике"
,16 / 82,Количество чиновников за 2002,26.74,"чиновника  на 1000 человек, занятых в экономике"
,13 / 82,Количество чиновников за 2001,27.57,"чиновника  на 1000 человек, занятых в экономике"
,13 / 82,Количество чиновников за 2000,27.09,"чиновника  на 1000 человек, занятых в экономике"
,25 / 83,Оценка гражданами исполнительной власти  за 2017,48,%
,17 / 83,Оценка гражданами исполнительной власти за 2016,49.7,%
,41 / 83,Оценка гражданами исполнительной власти за 2015,44.6,%
,48 / 83,Оценка гражданами исполнительной власти за 2014,40.7,%
,38 / 83,Оценка гражданами исполнительной власти за 2013,37,%
,54 / 83,Оценка гражданами межнациональных отношений  за 2017,77.5,%
,44 / 83,Оценка гражданами межнациональных отношений за 2016,78.6,%
,41 / 83,Оценка гражданами межнациональных отношений за 2015,79.4,%
,49 / 83,Оценка гражданами межнациональных отношений за 2014,71.1,%
,36 / 83,Оценка гражданами межнациональных отношений за 2013,67.8,%
,27 / 85,Процент домов на ТСЖ  за 2016,12.27,%
,19 / 85,Процент домов на ТСЖ за 2015,15.2,%
,11 / 85,Процент домов на ТСЖ за 2014,18.62,%
,25 / 73,Сложность получения разрешения на строительство  за 2016,12,процедур
,10 / 81,Сложность получения разрешения на строительство за 2015,15,процедур
,1 / 80,Сложность получения разрешения на строительство за 2014,32,процедуры
,19 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,81.17,%
,18 / 85,Федеральные выборы: процент за победившего кандидата за 2016,59.45,%
,31 / 83,Федеральные выборы: процент за победившего кандидата за 2012,64.07,%
,19 / 83,Федеральные выборы: процент за победившего кандидата за 2011,61,%
,33 / 83,Федеральные выборы: процент за победившего кандидата за 2008,69.77,%
,18 / 83,Федеральные выборы: процент за победившего кандидата за 2007,70.97,%
,17 / 83,Федеральные выборы: процент за победившего кандидата за 2004,76.42,%
,11 / 83,Федеральные выборы: процент за победившего кандидата за 2003,51.3,%
,71 / 83,Федеральные выборы: процент за победившего кандидата за 2000,44.58,%
,19 / 85,Федеральные выборы: явка  за 2018,74.31,%
,21 / 85,Федеральные выборы: явка за 2016,53.91,%
,35 / 83,Федеральные выборы: явка за 2012,64.36,%
,21 / 83,Федеральные выборы: явка за 2011,65.9,%
,55 / 83,Федеральные выборы: явка за 2008,65.02,%
,49 / 83,Федеральные выборы: явка за 2007,60.94,%
,42 / 83,Федеральные выборы: явка за 2003,54.8,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,74 / 85,Валовый региональный продукт на душу населения  за 2016,17 450,₽  на человека в месяц
,75 / 85,Валовый региональный продукт на душу населения за 2015,17 487,₽  на человека в месяц
,76 / 85,Валовый региональный продукт на душу населения за 2014,17 050,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2013,17 252,₽  на человека в месяц
,73 / 83,Валовый региональный продукт на душу населения за 2012,16 832,₽  на человека в месяц
,73 / 83,Валовый региональный продукт на душу населения за 2011,16 064,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2010,15 476,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2009,15 558,₽  на человека в месяц
,74 / 83,Валовый региональный продукт на душу населения за 2008,13 859,₽  на человека в месяц
,76 / 83,Валовый региональный продукт на душу населения за 2007,13 138,₽  на человека в месяц
,79 / 83,Валовый региональный продукт на душу населения за 2006,10 804,₽  на человека в месяц
,77 / 83,Валовый региональный продукт на душу населения за 2005,9 975,₽  на человека в месяц
,81 / 82,Валовый региональный продукт на душу населения за 2004,8 701,₽  на человека в месяц
,81 / 82,Валовый региональный продукт на душу населения за 2003,8 232,₽  на человека в месяц
,80 / 82,Валовый региональный продукт на душу населения за 2002,7 508,₽  на человека в месяц
,80 / 82,Валовый региональный продукт на душу населения за 2001,7 283,₽  на человека в месяц
,78 / 82,Валовый региональный продукт на душу населения за 2000,7 032,₽  на человека в месяц
,75 / 82,Валовый региональный продукт на душу населения за 1999,7 908,₽  на человека в месяц
,74 / 82,Валовый региональный продукт на душу населения за 1998,9 363,₽  на человека в месяц
,76 / 82,Валовый региональный продукт на душу населения за 1997,9 348,₽  на человека в месяц
,76 / 82,Валовый региональный продукт на душу населения за 1996,9 633,₽  на человека в месяц
,24 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",2 777,₽  на человека в месяц
,26 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",2 737,₽  на человека в месяц
,27 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 455,₽  на человека в месяц
,23 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 380,₽  на человека в месяц
,24 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 237,₽  на человека в месяц
,31 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 279,₽  на человека в месяц
,17 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 576,₽  на человека в месяц
,20 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 599,₽  на человека в месяц
,24 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 480,₽  на человека в месяц
,26 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 297,₽  на человека в месяц
,50 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 660,₽  на человека в месяц
,54 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 573,₽  на человека в месяц
,63 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 447,₽  на человека в месяц
,52 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",4.239,₽  на человека в месяц
,55 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",3.91,₽  на человека в месяц
,58 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",4.227,₽  на человека в месяц
,39 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",7.113,₽  на человека в месяц
,35 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",9.268,₽  на человека в месяц
,29 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",11.73,₽  на человека в месяц
,44 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",6.72,₽  на человека в месяц
,47 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",5.344,₽  на человека в месяц
,60 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",3.152,₽  на человека в месяц
,53 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",4.063,₽  на человека в месяц
,39 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",5.446,₽  на человека в месяц
,35 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",8.6,₽  на человека в месяц
,17 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",22.68,₽  на человека в месяц
,54 / 84,Раздел C. Добыча полезных ископаемых  за 2016,169.3,₽  на человека в месяц
,60 / 84,Раздел C. Добыча полезных ископаемых за 2015,123.8,₽  на человека в месяц
,61 / 84,Раздел C. Добыча полезных ископаемых за 2014,124.3,₽  на человека в месяц
,54 / 82,Раздел C. Добыча полезных ископаемых за 2013,146.3,₽  на человека в месяц
,53 / 82,Раздел C. Добыча полезных ископаемых за 2012,161.2,₽  на человека в месяц
,55 / 82,Раздел C. Добыча полезных ископаемых за 2011,122.5,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2010,103.1,₽  на человека в месяц
,50 / 82,Раздел C. Добыча полезных ископаемых за 2009,154.0,₽  на человека в месяц
,40 / 82,Раздел C. Добыча полезных ископаемых за 2008,425.5,₽  на человека в месяц
,43 / 82,Раздел C. Добыча полезных ископаемых за 2007,313.7,₽  на человека в месяц
,49 / 82,Раздел C. Добыча полезных ископаемых за 2006,151.7,₽  на человека в месяц
,52 / 82,Раздел C. Добыча полезных ископаемых за 2005,124.8,₽  на человека в месяц
,55 / 82,Раздел C. Добыча полезных ископаемых за 2004,82.54,₽  на человека в месяц
,62 / 85,Раздел D. Обрабатывающие производства  за 2016,3 157,₽  на человека в месяц
,63 / 85,Раздел D. Обрабатывающие производства за 2015,3 195,₽  на человека в месяц
,63 / 85,Раздел D. Обрабатывающие производства за 2014,2 808,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2013,2 634,₽  на человека в месяц
,67 / 83,Раздел D. Обрабатывающие производства за 2012,2 479,₽  на человека в месяц
,66 / 83,Раздел D. Обрабатывающие производства за 2011,2 313,₽  на человека в месяц
,66 / 83,Раздел D. Обрабатывающие производства за 2010,2 349,₽  на человека в месяц
,66 / 83,Раздел D. Обрабатывающие производства за 2009,2 113,₽  на человека в месяц
,68 / 83,Раздел D. Обрабатывающие производства за 2008,1 748,₽  на человека в месяц
,70 / 83,Раздел D. Обрабатывающие производства за 2007,1 611,₽  на человека в месяц
,71 / 83,Раздел D. Обрабатывающие производства за 2006,1 356,₽  на человека в месяц
,71 / 83,Раздел D. Обрабатывающие производства за 2005,1 290,₽  на человека в месяц
,73 / 82,Раздел D. Обрабатывающие производства за 2004,1 222,₽  на человека в месяц
,81 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",292.0,₽  на человека в месяц
,83 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",255.0,₽  на человека в месяц
,83 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",262.1,₽  на человека в месяц
,81 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",314.8,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",220.8,₽  на человека в месяц
,79 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",272.3,₽  на человека в месяц
,79 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",264.7,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",297.1,₽  на человека в месяц
,79 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",288.7,₽  на человека в месяц
,78 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",324.9,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",303.4,₽  на человека в месяц
,81 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",329.6,₽  на человека в месяц
,81 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",188.5,₽  на человека в месяц
,65 / 85,Раздел F. Строительство  за 2016,1 220,₽  на человека в месяц
,71 / 85,Раздел F. Строительство за 2015,1 166,₽  на человека в месяц
,74 / 85,Раздел F. Строительство за 2014,1 270,₽  на человека в месяц
,67 / 83,Раздел F. Строительство за 2013,1 360,₽  на человека в месяц
,75 / 83,Раздел F. Строительство за 2012,1 151,₽  на человека в месяц
,64 / 83,Раздел F. Строительство за 2011,1 400,₽  на человека в месяц
,51 / 83,Раздел F. Строительство за 2010,1 569,₽  на человека в месяц
,44 / 83,Раздел F. Строительство за 2009,1 565,₽  на человека в месяц
,61 / 83,Раздел F. Строительство за 2008,1 352,₽  на человека в месяц
,57 / 83,Раздел F. Строительство за 2007,1 292,₽  на человека в месяц
,80 / 83,Раздел F. Строительство за 2006,591.2,₽  на человека в месяц
,77 / 83,Раздел F. Строительство за 2005,628.7,₽  на человека в месяц
,70 / 82,Раздел F. Строительство за 2004,722.4,₽  на человека в месяц
,66 / 85,Раздел G. Оптовая и розничная торговля  за 2016,2 601,₽  на человека в месяц
,67 / 85,Раздел G. Оптовая и розничная торговля за 2015,2 738,₽  на человека в месяц
,67 / 85,Раздел G. Оптовая и розничная торговля за 2014,2 790,₽  на человека в месяц
,56 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 398,₽  на человека в месяц
,39 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 866,₽  на человека в месяц
,49 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 401,₽  на человека в месяц
,64 / 83,Раздел G. Оптовая и розничная торговля за 2010,2 676,₽  на человека в месяц
,51 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 195,₽  на человека в месяц
,65 / 83,Раздел G. Оптовая и розничная торговля за 2008,2 672,₽  на человека в месяц
,69 / 83,Раздел G. Оптовая и розничная торговля за 2007,2 581,₽  на человека в месяц
,65 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 256,₽  на человека в месяц
,68 / 83,Раздел G. Оптовая и розничная торговля за 2005,1 815,₽  на человека в месяц
,78 / 82,Раздел G. Оптовая и розничная торговля за 2004,1 268,₽  на человека в месяц
,67 / 85,Раздел H. Гостиницы и рестораны  за 2016,231.6,₽  на человека в месяц
,64 / 85,Раздел H. Гостиницы и рестораны за 2015,246.8,₽  на человека в месяц
,66 / 85,Раздел H. Гостиницы и рестораны за 2014,212.0,₽  на человека в месяц
,73 / 83,Раздел H. Гостиницы и рестораны за 2013,173.3,₽  на человека в месяц
,68 / 83,Раздел H. Гостиницы и рестораны за 2012,157.0,₽  на человека в месяц
,69 / 83,Раздел H. Гостиницы и рестораны за 2011,160.9,₽  на человека в месяц
,71 / 83,Раздел H. Гостиницы и рестораны за 2010,149.4,₽  на человека в месяц
,69 / 83,Раздел H. Гостиницы и рестораны за 2009,157.4,₽  на человека в месяц
,75 / 83,Раздел H. Гостиницы и рестораны за 2008,131.4,₽  на человека в месяц
,77 / 83,Раздел H. Гостиницы и рестораны за 2007,86.55,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2006,76.68,₽  на человека в месяц
,81 / 83,Раздел H. Гостиницы и рестораны за 2005,50.39,₽  на человека в месяц
,76 / 82,Раздел H. Гостиницы и рестораны за 2004,62.53,₽  на человека в месяц
,80 / 85,Раздел I. Транспорт и связь  за 2016,791.3,₽  на человека в месяц
,81 / 85,Раздел I. Транспорт и связь за 2015,707.3,₽  на человека в месяц
,77 / 85,Раздел I. Транспорт и связь за 2014,865.4,₽  на человека в месяц
,78 / 83,Раздел I. Транспорт и связь за 2013,816.5,₽  на человека в месяц
,78 / 83,Раздел I. Транспорт и связь за 2012,825.7,₽  на человека в месяц
,78 / 83,Раздел I. Транспорт и связь за 2011,780.7,₽  на человека в месяц
,80 / 83,Раздел I. Транспорт и связь за 2010,662.4,₽  на человека в месяц
,82 / 83,Раздел I. Транспорт и связь за 2009,652.2,₽  на человека в месяц
,83 / 83,Раздел I. Транспорт и связь за 2008,559.5,₽  на человека в месяц
,83 / 83,Раздел I. Транспорт и связь за 2007,542.9,₽  на человека в месяц
,80 / 83,Раздел I. Транспорт и связь за 2006,597.1,₽  на человека в месяц
,75 / 83,Раздел I. Транспорт и связь за 2005,917.5,₽  на человека в месяц
,75 / 82,Раздел I. Транспорт и связь за 2004,844.6,₽  на человека в месяц
,83 / 84,Раздел J. Финансы  за 2016,1.075,₽  на человека в месяц
,77 / 84,Раздел J. Финансы за 2015,25.21,₽  на человека в месяц
,79 / 83,Раздел J. Финансы за 2014,16.95,₽  на человека в месяц
,77 / 83,Раздел J. Финансы за 2013,31.6,₽  на человека в месяц
,68 / 80,Раздел J. Финансы за 2012,66.87,₽  на человека в месяц
,71 / 82,Раздел J. Финансы за 2011,53.82,₽  на человека в месяц
,73 / 82,Раздел J. Финансы за 2010,49.81,₽  на человека в месяц
,78 / 81,Раздел J. Финансы за 2009,31.66,₽  на человека в месяц
,52 / 57,Раздел J. Финансы за 2007,1.875,₽  на человека в месяц
,48 / 61,Раздел J. Финансы за 2006,4.066,₽  на человека в месяц
,49 / 65,Раздел J. Финансы за 2005,7.285,₽  на человека в месяц
,53 / 73,Раздел J. Финансы за 2004,8.867,₽  на человека в месяц
,48 / 85,Раздел K. Недвижимость и услуги  за 2016,2 408,₽  на человека в месяц
,52 / 85,Раздел K. Недвижимость и услуги за 2015,2 226,₽  на человека в месяц
,54 / 85,Раздел K. Недвижимость и услуги за 2014,1 899,₽  на человека в месяц
,56 / 83,Раздел K. Недвижимость и услуги за 2013,1 778,₽  на человека в месяц
,52 / 83,Раздел K. Недвижимость и услуги за 2012,1 824,₽  на человека в месяц
,54 / 83,Раздел K. Недвижимость и услуги за 2011,1 687,₽  на человека в месяц
,54 / 83,Раздел K. Недвижимость и услуги за 2010,1 558,₽  на человека в месяц
,72 / 83,Раздел K. Недвижимость и услуги за 2009,933.5,₽  на человека в месяц
,77 / 83,Раздел K. Недвижимость и услуги за 2008,726.0,₽  на человека в месяц
,75 / 83,Раздел K. Недвижимость и услуги за 2007,677.6,₽  на человека в месяц
,75 / 83,Раздел K. Недвижимость и услуги за 2006,705.9,₽  на человека в месяц
,63 / 83,Раздел K. Недвижимость и услуги за 2005,716.2,₽  на человека в месяц
,73 / 82,Раздел K. Недвижимость и услуги за 2004,566.5,₽  на человека в месяц
,53 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 611,₽  на человека в месяц
,51 / 85,Раздел L. Государственное управление и безопасность за 2015,1 741,₽  на человека в месяц
,50 / 85,Раздел L. Государственное управление и безопасность за 2014,1 897,₽  на человека в месяц
,55 / 83,Раздел L. Государственное управление и безопасность за 2013,1 805,₽  на человека в месяц
,53 / 83,Раздел L. Государственное управление и безопасность за 2012,1 758,₽  на человека в месяц
,50 / 83,Раздел L. Государственное управление и безопасность за 2011,1 538,₽  на человека в месяц
,49 / 83,Раздел L. Государственное управление и безопасность за 2010,1 556,₽  на человека в месяц
,49 / 83,Раздел L. Государственное управление и безопасность за 2009,1 704,₽  на человека в месяц
,47 / 83,Раздел L. Государственное управление и безопасность за 2008,1 590,₽  на человека в месяц
,41 / 83,Раздел L. Государственное управление и безопасность за 2007,1 527,₽  на человека в месяц
,37 / 83,Раздел L. Государственное управление и безопасность за 2006,1 412,₽  на человека в месяц
,29 / 83,Раздел L. Государственное управление и безопасность за 2005,1 011,₽  на человека в месяц
,52 / 82,Раздел L. Государственное управление и безопасность за 2004,730.9,₽  на человека в месяц
,63 / 85,Раздел M. Образование  за 2016,895.7,₽  на человека в месяц
,62 / 85,Раздел M. Образование за 2015,962.0,₽  на человека в месяц
,61 / 85,Раздел M. Образование за 2014,1 006,₽  на человека в месяц
,56 / 83,Раздел M. Образование за 2013,1 041,₽  на человека в месяц
,56 / 83,Раздел M. Образование за 2012,917.0,₽  на человека в месяц
,49 / 83,Раздел M. Образование за 2011,908.8,₽  на человека в месяц
,62 / 83,Раздел M. Образование за 2010,824.9,₽  на человека в месяц
,58 / 83,Раздел M. Образование за 2009,965.3,₽  на человека в месяц
,60 / 83,Раздел M. Образование за 2008,814.5,₽  на человека в месяц
,59 / 83,Раздел M. Образование за 2007,775.7,₽  на человека в месяц
,59 / 83,Раздел M. Образование за 2006,709.5,₽  на человека в месяц
,62 / 83,Раздел M. Образование за 2005,658.6,₽  на человека в месяц
,64 / 82,Раздел M. Образование за 2004,627.0,₽  на человека в месяц
