,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,66 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.602,прожиточных минимума
,65 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.574,прожиточных минимума
,68 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.519,прожиточных минимума
,58 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.44,прожиточных минимума
,57 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.186,прожиточных минимума
,28 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.225,прожиточных минимума
,38 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.107,прожиточных минимума
,52 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.151,прожиточных минимума
,59 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.059,прожиточных минимума
,47 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.067,прожиточных минимума
,43 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.052,прожиточных минимума
,39 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.011,прожиточных минимума
,54 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.821,прожиточных минимума
,54 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.832,прожиточных минимума
,34 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.062,прожиточных минимума
,46 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.387,прожиточных минимума
,4 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.7,прожиточных минимума
,17 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.304,прожиточных минимума
,46 / 85,Фактическое конечное потребление на душу населения  за 2016,20 190,₽  в месяц
,37 / 85,Фактическое конечное потребление на душу населения за 2015,20 758,₽  в месяц
,34 / 83,Фактическое конечное потребление на душу населения за 2014,20 240,₽  в месяц
,32 / 83,Фактическое конечное потребление на душу населения за 2013,19 023,₽  в месяц
,30 / 83,Фактическое конечное потребление на душу населения за 2012,17 472,₽  в месяц
,37 / 83,Фактическое конечное потребление на душу населения за 2011,14 678,₽  в месяц
,37 / 83,Фактическое конечное потребление на душу населения за 2010,12 252,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2009,10 634,₽  в месяц
,48 / 83,Фактическое конечное потребление на душу населения за 2008,9 405,₽  в месяц
,43 / 83,Фактическое конечное потребление на душу населения за 2007,7 634,₽  в месяц
,45 / 83,Фактическое конечное потребление на душу населения за 2006,6 108,₽  в месяц
,43 / 83,Фактическое конечное потребление на душу населения за 2005,5 032,₽  в месяц
,45 / 82,Фактическое конечное потребление на душу населения за 2004,3 871,₽  в месяц
,47 / 82,Фактическое конечное потребление на душу населения за 2003,2 979,₽  в месяц
,50 / 82,Фактическое конечное потребление на душу населения за 2002,2 436,₽  в месяц
,,Ж1. Экономика и труд,,
,50 / 85,Безработица  за 2017,5.2,%
,51 / 85,Безработица за 2016,5.7,%
,48 / 85,Безработица за 2015,5.6,%
,41 / 83,Безработица за 2014,5.3,%
,47 / 83,Безработица за 2013,5.6,%
,54 / 83,Безработица за 2012,5.4,%
,59 / 83,Безработица за 2011,6,%
,59 / 83,Безработица за 2010,6.9,%
,43 / 83,Безработица за 2009,8.7,%
,27 / 83,Безработица за 2008,7.9,%
,23 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,23.8,%
,21 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,23.7,%
,27 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,22,%
,23 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,23.6,%
,24 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,22.6,%
,22 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,22.8,%
,30 / 85,Дотации из федерального бюджета,6 197,₽  на человека в месяц
,71 / 85,Инвестиции в основной капитал на душу населения  за 2016,35 236,₽
,69 / 85,Инвестиции в основной капитал на душу населения за 2015,38 376,₽
,63 / 85,Инвестиции в основной капитал на душу населения за 2014,44 031,₽
,67 / 83,Инвестиции в основной капитал на душу населения за 2013,40 341,₽
,67 / 83,Инвестиции в основной капитал на душу населения за 2012,35 616,₽
,71 / 83,Инвестиции в основной капитал на душу населения за 2011,28 870,₽
,15 / 84,Количество юридических лиц,38.79,на 1000 человек трудоспособного возраста
,17 / 85,Оборот общественного питания  за 2017,12 459,₽  на человека в год
,18 / 85,Оборот общественного питания за 2016,11 643,₽  на человека в год
,15 / 85,Оборот общественного питания за 2015,11 137,₽  на человека в год
,16 / 85,Оборот общественного питания за 2014,10 241,₽  на человека в год
,14 / 83,Оборот общественного питания за 2013,9 795,₽  на человека в год
,16 / 83,Оборот общественного питания за 2012,9 075,₽  на человека в год
,17 / 83,Оборот общественного питания за 2011,7 018,₽  на человека в год
,18 / 83,Оборот общественного питания за 2010,5 897,₽  на человека в год
,23 / 83,Оборот общественного питания за 2009,4 845,₽  на человека в год
,29 / 83,Оборот общественного питания за 2008,4 300,₽  на человека в год
,35 / 83,Оборот общественного питания за 2007,2 959,₽  на человека в год
,32 / 83,Оборот общественного питания за 2006,2 218,₽  на человека в год
,31 / 83,Оборот общественного питания за 2005,1 676,₽  на человека в год
,37 / 83,Оборот общественного питания за 2004,1 226,₽  на человека в год
,50 / 83,Оборот общественного питания за 2003,878,₽  на человека в год
,54 / 83,Оборот общественного питания за 2002,631,₽  на человека в год
,48 / 83,Оборот общественного питания за 2001,511,₽  на человека в год
,48 / 83,Оборот общественного питания за 2000,380,₽  на человека в год
,42 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,14 236,₽  на человека в месяц
,46 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,13 562,₽  на человека в месяц
,35 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,15 001,₽  на человека в месяц
,28 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,16 796,₽  на человека в месяц
,24 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,17 405,₽  на человека в месяц
,21 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,17 138,₽  на человека в месяц
,25 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,15 320,₽  на человека в месяц
,32 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,13 440,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 240,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,11 879,₽  на человека в месяц
,37 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,10 531,₽  на человека в месяц
,40 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,9 218,₽  на человека в месяц
,42 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,8 230,₽  на человека в месяц
,42 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,7 203,₽  на человека в месяц
,45 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,6 104,₽  на человека в месяц
,43 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 643,₽  на человека в месяц
,43 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 126,₽  на человека в месяц
,41 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 682,₽  на человека в месяц
,33 / 85,Потребление электроэнергии  за 2018,10 594,млн. кВт⋅ч
,33 / 85,Потребление электроэнергии за 2017,10 430,млн. кВт⋅ч
,33 / 85,Потребление электроэнергии за 2016,10 264,млн. кВт⋅ч
,33 / 85,Потребление электроэнергии за 2015,9 956,млн. кВт⋅ч
,34 / 85,Потребление электроэнергии за 2014,9 713,млн. кВт⋅ч
,31 / 83,Потребление электроэнергии за 2013,10 155,млн. кВт⋅ч
,32 / 83,Потребление электроэнергии за 2012,10 401,млн. кВт⋅ч
,30 / 81,Потребление электроэнергии за 2011,10 480,млн. кВт⋅ч
,32 / 81,Потребление электроэнергии за 2010,9 920,млн. кВт⋅ч
,29 / 78,Потребление электроэнергии за 2009,9 884,млн. кВт⋅ч
,32 / 78,Потребление электроэнергии за 2008,9 948,млн. кВт⋅ч
,48 / 85,Рентабельность экономики  за 2017,9.18,%
,41 / 85,Рентабельность экономики за 2016,9.92,%
,46 / 83,Рентабельность экономики за 2015,7.21,%
,44 / 83,Рентабельность экономики за 2014,6.55,%
,40 / 85,Трудовая миграция между регионами (относительная)  за 2018,-1.15,%
,41 / 85,Трудовая миграция между регионами (относительная) за 2017,-1.15,%
,34 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.49,%
,50 / 85,Трудовая миграция между регионами (относительная) за 2015,-2.24,%
,47 / 83,Трудовая миграция между регионами (относительная) за 2014,-2.4,%
,50 / 83,Трудовая миграция между регионами (относительная) за 2013,-2.34,%
,48 / 83,Трудовая миграция между регионами (относительная) за 2012,-1.8,%
,52 / 83,Трудовая миграция между регионами (относительная) за 2011,-2.08,%
,48 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,2,%
,47 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.81,%
,51 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.5,%
,37 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,2.99,%
,34 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,3.14,%
,33 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,2.89,%
,34 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,2.51,%
,31 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,2.53,%
,,З. Социально-политическое положение,,
,78 / 85,Количество пенсионеров МВД  за 2017,59.34,на 10 000 человек
,79 / 85,Количество пенсионеров МВД за 2016,53.81,на 10 000 человек
,79 / 85,Количество пенсионеров МВД за 2015,51.43,на 10 000 человек
,77 / 83,Количество пенсионеров МВД за 2014,50.23,на 10 000 человек
,78 / 83,Количество пенсионеров МВД за 2013,48.84,на 10 000 человек
,78 / 83,Количество пенсионеров МВД за 2012,46.37,на 10 000 человек
,78 / 83,Количество пенсионеров МВД за 2011,42.85,на 10 000 человек
,56 / 85,Количество чиновников  за 2016,31.51,"чиновника  на 1000 человек, занятых в экономике"
,55 / 85,Количество чиновников за 2015,32.69,"чиновника  на 1000 человек, занятых в экономике"
,57 / 83,Количество чиновников за 2014,33.36,"чиновника  на 1000 человек, занятых в экономике"
,60 / 83,Количество чиновников за 2013,22.23,"чиновника  на 1000 человек, занятых в экономике"
,59 / 83,Количество чиновников за 2012,22.4,"чиновника  на 1000 человек, занятых в экономике"
,63 / 83,Количество чиновников за 2011,22.3,"чиновника  на 1000 человек, занятых в экономике"
,65 / 83,Количество чиновников за 2010,22.68,"чиновника  на 1000 человек, занятых в экономике"
,64 / 83,Количество чиновников за 2009,23.24,"чиновника  на 1000 человек, занятых в экономике"
,63 / 83,Количество чиновников за 2008,23.12,"чиновника  на 1000 человек, занятых в экономике"
,65 / 82,Количество чиновников за 2007,22.71,"чиновника  на 1000 человек, занятых в экономике"
,67 / 82,Количество чиновников за 2006,22.02,"чиновника  на 1000 человек, занятых в экономике"
,66 / 82,Количество чиновников за 2005,20.28,"чиновника  на 1000 человек, занятых в экономике"
,68 / 82,Количество чиновников за 2004,18.35,"чиновника  на 1000 человек, занятых в экономике"
,65 / 82,Количество чиновников за 2003,18.38,"чиновника  на 1000 человек, занятых в экономике"
,60 / 82,Количество чиновников за 2002,18.08,"чиновника  на 1000 человек, занятых в экономике"
,58 / 82,Количество чиновников за 2001,16.81,"чиновника  на 1000 человек, занятых в экономике"
,65 / 82,Количество чиновников за 2000,16.98,"чиновника  на 1000 человек, занятых в экономике"
,64 / 83,Оценка гражданами исполнительной власти  за 2017,41,%
,73 / 83,Оценка гражданами исполнительной власти за 2016,37.9,%
,63 / 83,Оценка гражданами исполнительной власти за 2015,40.2,%
,75 / 83,Оценка гражданами исполнительной власти за 2014,35.3,%
,76 / 83,Оценка гражданами исполнительной власти за 2013,31,%
,75 / 83,Оценка гражданами межнациональных отношений  за 2017,70.1,%
,81 / 83,Оценка гражданами межнациональных отношений за 2016,61.4,%
,81 / 83,Оценка гражданами межнациональных отношений за 2015,60.4,%
,80 / 83,Оценка гражданами межнациональных отношений за 2014,49.9,%
,81 / 83,Оценка гражданами межнациональных отношений за 2013,37.4,%
,20 / 85,Процент домов на ТСЖ  за 2016,13.69,%
,24 / 85,Процент домов на ТСЖ за 2015,14.5,%
,72 / 85,Процент домов на ТСЖ за 2014,3.5,%
,11 / 73,Сложность получения разрешения на строительство  за 2016,14,процедур
,55 / 81,Сложность получения разрешения на строительство за 2015,9,процедур
,76 / 80,Сложность получения разрешения на строительство за 2014,6,процедур
,22 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,80.55,%
,29 / 85,Федеральные выборы: процент за победившего кандидата за 2016,54.26,%
,29 / 83,Федеральные выборы: процент за победившего кандидата за 2012,64.47,%
,31 / 83,Федеральные выборы: процент за победившего кандидата за 2011,49.2,%
,57 / 83,Федеральные выборы: процент за победившего кандидата за 2008,64.79,%
,37 / 83,Федеральные выборы: процент за победившего кандидата за 2007,62.2,%
,69 / 83,Федеральные выборы: процент за победившего кандидата за 2004,64.54,%
,63 / 83,Федеральные выборы: процент за победившего кандидата за 2003,32,%
,46 / 83,Федеральные выборы: процент за победившего кандидата за 2000,52.11,%
,20 / 85,Федеральные выборы: явка  за 2018,73.85,%
,49 / 85,Федеральные выборы: явка за 2016,42,%
,63 / 83,Федеральные выборы: явка за 2012,60.31,%
,70 / 83,Федеральные выборы: явка за 2011,50.8,%
,50 / 83,Федеральные выборы: явка за 2008,66.24,%
,71 / 83,Федеральные выборы: явка за 2007,55.53,%
,73 / 83,Федеральные выборы: явка за 2003,49.4,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,66 / 85,Валовый региональный продукт на душу населения  за 2016,20 068,₽  на человека в месяц
,65 / 85,Валовый региональный продукт на душу населения за 2015,20 673,₽  на человека в месяц
,68 / 85,Валовый региональный продукт на душу населения за 2014,19 477,₽  на человека в месяц
,71 / 83,Валовый региональный продукт на душу населения за 2013,18 644,₽  на человека в месяц
,71 / 83,Валовый региональный продукт на душу населения за 2012,17 668,₽  на человека в месяц
,69 / 83,Валовый региональный продукт на душу населения за 2011,17 722,₽  на человека в месяц
,70 / 83,Валовый региональный продукт на душу населения за 2010,17 174,₽  на человека в месяц
,70 / 83,Валовый региональный продукт на душу населения за 2009,16 496,₽  на человека в месяц
,70 / 83,Валовый региональный продукт на душу населения за 2008,16 736,₽  на человека в месяц
,70 / 83,Валовый региональный продукт на душу населения за 2007,16 028,₽  на человека в месяц
,69 / 83,Валовый региональный продукт на душу населения за 2006,14 912,₽  на человека в месяц
,66 / 83,Валовый региональный продукт на душу населения за 2005,13 885,₽  на человека в месяц
,67 / 82,Валовый региональный продукт на душу населения за 2004,13 825,₽  на человека в месяц
,66 / 82,Валовый региональный продукт на душу населения за 2003,13 809,₽  на человека в месяц
,66 / 82,Валовый региональный продукт на душу населения за 2002,12 488,₽  на человека в месяц
,65 / 82,Валовый региональный продукт на душу населения за 2001,12 147,₽  на человека в месяц
,64 / 82,Валовый региональный продукт на душу населения за 2000,11 194,₽  на человека в месяц
,63 / 82,Валовый региональный продукт на душу населения за 1999,11 018,₽  на человека в месяц
,48 / 82,Валовый региональный продукт на душу населения за 1998,14 048,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 1997,14 201,₽  на человека в месяц
,57 / 82,Валовый региональный продукт на душу населения за 1996,14 279,₽  на человека в месяц
,13 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",3 516,₽  на человека в месяц
,11 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",3 510,₽  на человека в месяц
,16 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 923,₽  на человека в месяц
,26 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 228,₽  на человека в месяц
,37 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 842,₽  на человека в месяц
,29 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 331,₽  на человека в месяц
,27 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 089,₽  на человека в месяц
,48 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 745,₽  на человека в месяц
,30 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 354,₽  на человека в месяц
,15 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 605,₽  на человека в месяц
,34 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 049,₽  на человека в месяц
,30 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 105,₽  на человека в месяц
,11 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 877,₽  на человека в месяц
,31 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",14.45,₽  на человека в месяц
,34 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",12.32,₽  на человека в месяц
,27 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",13.43,₽  на человека в месяц
,23 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",12.82,₽  на человека в месяц
,23 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",12.7,₽  на человека в месяц
,31 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",11.5,₽  на человека в месяц
,31 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",12.27,₽  на человека в месяц
,32 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",10.46,₽  на человека в месяц
,29 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",10.33,₽  на человека в месяц
,30 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",7.983,₽  на человека в месяц
,34 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",7.031,₽  на человека в месяц
,39 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",7.279,₽  на человека в месяц
,64 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",1.603,₽  на человека в месяц
,59 / 84,Раздел C. Добыча полезных ископаемых  за 2016,110.1,₽  на человека в месяц
,62 / 84,Раздел C. Добыча полезных ископаемых за 2015,113.4,₽  на человека в месяц
,59 / 84,Раздел C. Добыча полезных ископаемых за 2014,135.6,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2013,132.9,₽  на человека в месяц
,56 / 82,Раздел C. Добыча полезных ископаемых за 2012,137.2,₽  на человека в месяц
,53 / 82,Раздел C. Добыча полезных ископаемых за 2011,129.7,₽  на человека в месяц
,52 / 82,Раздел C. Добыча полезных ископаемых за 2010,136.2,₽  на человека в месяц
,53 / 82,Раздел C. Добыча полезных ископаемых за 2009,131.7,₽  на человека в месяц
,49 / 82,Раздел C. Добыча полезных ископаемых за 2008,171.2,₽  на человека в месяц
,50 / 82,Раздел C. Добыча полезных ископаемых за 2007,165.1,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2006,410.8,₽  на человека в месяц
,43 / 82,Раздел C. Добыча полезных ископаемых за 2005,285.7,₽  на человека в месяц
,43 / 82,Раздел C. Добыча полезных ископаемых за 2004,225.5,₽  на человека в месяц
,64 / 85,Раздел D. Обрабатывающие производства  за 2016,2 856,₽  на человека в месяц
,64 / 85,Раздел D. Обрабатывающие производства за 2015,3 012,₽  на человека в месяц
,66 / 85,Раздел D. Обрабатывающие производства за 2014,2 301,₽  на человека в месяц
,66 / 83,Раздел D. Обрабатывающие производства за 2013,2 175,₽  на человека в месяц
,68 / 83,Раздел D. Обрабатывающие производства за 2012,2 128,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2011,2 446,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2010,2 384,₽  на человека в месяц
,67 / 83,Раздел D. Обрабатывающие производства за 2009,2 080,₽  на человека в месяц
,63 / 83,Раздел D. Обрабатывающие производства за 2008,2 499,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2007,2 277,₽  на человека в месяц
,66 / 83,Раздел D. Обрабатывающие производства за 2006,2 223,₽  на человека в месяц
,66 / 83,Раздел D. Обрабатывающие производства за 2005,2 029,₽  на человека в месяц
,68 / 82,Раздел D. Обрабатывающие производства за 2004,1 901,₽  на человека в месяц
,51 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 020,₽  на человека в месяц
,55 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",935.3,₽  на человека в месяц
,49 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 037,₽  на человека в месяц
,49 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 047,₽  на человека в месяц
,51 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",985.1,₽  на человека в месяц
,51 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 057,₽  на человека в месяц
,51 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 035,₽  на человека в месяц
,48 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 011,₽  на человека в месяц
,55 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",833.4,₽  на человека в месяц
,62 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",793.6,₽  на человека в месяц
,44 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",933.8,₽  на человека в месяц
,42 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",951.5,₽  на человека в месяц
,54 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",771.6,₽  на человека в месяц
,69 / 85,Раздел F. Строительство  за 2016,1 152,₽  на человека в месяц
,66 / 85,Раздел F. Строительство за 2015,1 300,₽  на человека в месяц
,68 / 85,Раздел F. Строительство за 2014,1 493,₽  на человека в месяц
,62 / 83,Раздел F. Строительство за 2013,1 556,₽  на человека в месяц
,58 / 83,Раздел F. Строительство за 2012,1 526,₽  на человека в месяц
,57 / 83,Раздел F. Строительство за 2011,1 543,₽  на человека в месяц
,56 / 83,Раздел F. Строительство за 2010,1 446,₽  на человека в месяц
,64 / 83,Раздел F. Строительство за 2009,1 199,₽  на человека в месяц
,63 / 83,Раздел F. Строительство за 2008,1 326,₽  на человека в месяц
,58 / 83,Раздел F. Строительство за 2007,1 266,₽  на человека в месяц
,56 / 83,Раздел F. Строительство за 2006,1 052,₽  на человека в месяц
,70 / 83,Раздел F. Строительство за 2005,747.2,₽  на человека в месяц
,61 / 82,Раздел F. Строительство за 2004,874.1,₽  на человека в месяц
,56 / 85,Раздел G. Оптовая и розничная торговля  за 2016,3 056,₽  на человека в месяц
,53 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 451,₽  на человека в месяц
,52 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 512,₽  на человека в месяц
,46 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 621,₽  на человека в месяц
,44 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 732,₽  на человека в месяц
,43 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 563,₽  на человека в месяц
,46 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 524,₽  на человека в месяц
,46 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 419,₽  на человека в месяц
,46 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 363,₽  на человека в месяц
,56 / 83,Раздел G. Оптовая и розничная торговля за 2007,3 043,₽  на человека в месяц
,55 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 608,₽  на человека в месяц
,56 / 83,Раздел G. Оптовая и розничная торговля за 2005,2 393,₽  на человека в месяц
,58 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 371,₽  на человека в месяц
,19 / 85,Раздел H. Гостиницы и рестораны  за 2016,480.6,₽  на человека в месяц
,16 / 85,Раздел H. Гостиницы и рестораны за 2015,484.5,₽  на человека в месяц
,17 / 85,Раздел H. Гостиницы и рестораны за 2014,466.7,₽  на человека в месяц
,18 / 83,Раздел H. Гостиницы и рестораны за 2013,461.7,₽  на человека в месяц
,17 / 83,Раздел H. Гостиницы и рестораны за 2012,441.7,₽  на человека в месяц
,21 / 83,Раздел H. Гостиницы и рестораны за 2011,382.3,₽  на человека в месяц
,21 / 83,Раздел H. Гостиницы и рестораны за 2010,355.8,₽  на человека в месяц
,26 / 83,Раздел H. Гостиницы и рестораны за 2009,308.5,₽  на человека в месяц
,37 / 83,Раздел H. Гостиницы и рестораны за 2008,271.8,₽  на человека в месяц
,36 / 83,Раздел H. Гостиницы и рестораны за 2007,262.9,₽  на человека в месяц
,27 / 83,Раздел H. Гостиницы и рестораны за 2006,241.3,₽  на человека в месяц
,31 / 83,Раздел H. Гостиницы и рестораны за 2005,210.0,₽  на человека в месяц
,42 / 82,Раздел H. Гостиницы и рестораны за 2004,148.0,₽  на человека в месяц
,62 / 85,Раздел I. Транспорт и связь  за 2016,1 862,₽  на человека в месяц
,61 / 85,Раздел I. Транспорт и связь за 2015,1 930,₽  на человека в месяц
,63 / 85,Раздел I. Транспорт и связь за 2014,1 810,₽  на человека в месяц
,65 / 83,Раздел I. Транспорт и связь за 2013,1 725,₽  на человека в месяц
,69 / 83,Раздел I. Транспорт и связь за 2012,1 627,₽  на человека в месяц
,67 / 83,Раздел I. Транспорт и связь за 2011,1 630,₽  на человека в месяц
,67 / 83,Раздел I. Транспорт и связь за 2010,1 697,₽  на человека в месяц
,64 / 83,Раздел I. Транспорт и связь за 2009,1 821,₽  на человека в месяц
,68 / 83,Раздел I. Транспорт и связь за 2008,1 799,₽  на человека в месяц
,67 / 83,Раздел I. Транспорт и связь за 2007,1 697,₽  на человека в месяц
,57 / 83,Раздел I. Транспорт и связь за 2006,1 836,₽  на человека в месяц
,54 / 83,Раздел I. Транспорт и связь за 2005,2 088,₽  на человека в месяц
,55 / 82,Раздел I. Транспорт и связь за 2004,1 831,₽  на человека в месяц
,65 / 84,Раздел J. Финансы  за 2016,50.52,₽  на человека в месяц
,67 / 84,Раздел J. Финансы за 2015,47.71,₽  на человека в месяц
,59 / 83,Раздел J. Финансы за 2014,56.09,₽  на человека в месяц
,45 / 83,Раздел J. Финансы за 2013,69.7,₽  на человека в месяц
,56 / 80,Раздел J. Финансы за 2012,80.86,₽  на человека в месяц
,49 / 82,Раздел J. Финансы за 2011,91.9,₽  на человека в месяц
,70 / 82,Раздел J. Финансы за 2010,54.24,₽  на человека в месяц
,57 / 81,Раздел J. Финансы за 2009,78.61,₽  на человека в месяц
,47 / 54,Раздел J. Финансы за 2008,7.0,₽  на человека в месяц
,57 / 57,Раздел J. Финансы за 2007,-8.298,₽  на человека в месяц
,41 / 61,Раздел J. Финансы за 2006,11.18,₽  на человека в месяц
,24 / 65,Раздел J. Финансы за 2005,45.11,₽  на человека в месяц
,51 / 73,Раздел J. Финансы за 2004,9.99,₽  на человека в месяц
,66 / 85,Раздел K. Недвижимость и услуги  за 2016,1 762,₽  на человека в месяц
,72 / 85,Раздел K. Недвижимость и услуги за 2015,1 512,₽  на человека в месяц
,72 / 85,Раздел K. Недвижимость и услуги за 2014,1 208,₽  на человека в месяц
,73 / 83,Раздел K. Недвижимость и услуги за 2013,1 137,₽  на человека в месяц
,71 / 83,Раздел K. Недвижимость и услуги за 2012,1 153,₽  на человека в месяц
