,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,54 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,18.1,%
,51 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,18.7,%
,58 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,18,%
,51 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,18.6,%
,45 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19.3,%
,36 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,20.8,%
,53 / 85,Дотации из федерального бюджета,2 862,₽  на человека в месяц
,17 / 85,Инвестиции в основной капитал на душу населения  за 2016,100 202,₽
,18 / 85,Инвестиции в основной капитал на душу населения за 2015,90 743,₽
,22 / 85,Инвестиции в основной капитал на душу населения за 2014,82 632,₽
,23 / 83,Инвестиции в основной капитал на душу населения за 2013,77 049,₽
,33 / 83,Инвестиции в основной капитал на душу населения за 2012,64 621,₽
,44 / 83,Инвестиции в основной капитал на душу населения за 2011,47 823,₽
,58 / 84,Количество юридических лиц,29.54,на 1000 человек трудоспособного возраста
,60 / 85,Оборот общественного питания  за 2017,6 396,₽  на человека в год
,59 / 85,Оборот общественного питания за 2016,5 684,₽  на человека в год
,64 / 85,Оборот общественного питания за 2015,5 196,₽  на человека в год
,70 / 85,Оборот общественного питания за 2014,4 108,₽  на человека в год
,69 / 83,Оборот общественного питания за 2013,3 648,₽  на человека в год
,72 / 83,Оборот общественного питания за 2012,2 999,₽  на человека в год
,77 / 83,Оборот общественного питания за 2011,2 465,₽  на человека в год
,74 / 83,Оборот общественного питания за 2010,2 176,₽  на человека в год
,70 / 83,Оборот общественного питания за 2009,2 140,₽  на человека в год
,69 / 83,Оборот общественного питания за 2008,2 380,₽  на человека в год
,61 / 83,Оборот общественного питания за 2007,1 854,₽  на человека в год
,62 / 83,Оборот общественного питания за 2006,1 348,₽  на человека в год
,56 / 83,Оборот общественного питания за 2005,1 346,₽  на человека в год
,58 / 83,Оборот общественного питания за 2004,909,₽  на человека в год
,58 / 83,Оборот общественного питания за 2003,753,₽  на человека в год
,44 / 83,Оборот общественного питания за 2002,698,₽  на человека в год
,40 / 83,Оборот общественного питания за 2001,610,₽  на человека в год
,41 / 83,Оборот общественного питания за 2000,449,₽  на человека в год
,12 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,18 442,₽  на человека в месяц
,13 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,17 823,₽  на человека в месяц
,14 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,17 899,₽  на человека в месяц
,17 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,18 450,₽  на человека в месяц
,20 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,17 909,₽  на человека в месяц
,22 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,16 767,₽  на человека в месяц
,33 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,14 552,₽  на человека в месяц
,43 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,12 578,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,11 731,₽  на человека в месяц
,49 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,11 471,₽  на человека в месяц
,59 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,9 081,₽  на человека в месяц
,57 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,8 112,₽  на человека в месяц
,44 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,7 852,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 991,₽  на человека в месяц
,44 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,6 126,₽  на человека в месяц
,44 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 639,₽  на человека в месяц
,36 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 613,₽  на человека в месяц
,39 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 941,₽  на человека в месяц
,29 / 85,Потребление электроэнергии  за 2018,11 561,млн. кВт⋅ч
,29 / 85,Потребление электроэнергии за 2017,11 335,млн. кВт⋅ч
,29 / 85,Потребление электроэнергии за 2016,11 278,млн. кВт⋅ч
,30 / 85,Потребление электроэнергии за 2015,10 698,млн. кВт⋅ч
,30 / 85,Потребление электроэнергии за 2014,10 791,млн. кВт⋅ч
,30 / 83,Потребление электроэнергии за 2013,10 616,млн. кВт⋅ч
,31 / 83,Потребление электроэнергии за 2012,10 511,млн. кВт⋅ч
,32 / 81,Потребление электроэнергии за 2011,10 172,млн. кВт⋅ч
,31 / 81,Потребление электроэнергии за 2010,10 079,млн. кВт⋅ч
,28 / 78,Потребление электроэнергии за 2009,9 930,млн. кВт⋅ч
,30 / 78,Потребление электроэнергии за 2008,10 003,млн. кВт⋅ч
,56 / 85,Рентабельность экономики  за 2017,7.64,%
,49 / 85,Рентабельность экономики за 2016,8.9,%
,48 / 83,Рентабельность экономики за 2015,6.84,%
,58 / 83,Рентабельность экономики за 2014,4.89,%
,44 / 85,Трудовая миграция между регионами (относительная)  за 2018,-1.76,%
,50 / 85,Трудовая миграция между регионами (относительная) за 2017,-2.48,%
,45 / 85,Трудовая миграция между регионами (относительная) за 2016,-1.59,%
,49 / 85,Трудовая миграция между регионами (относительная) за 2015,-2.23,%
,45 / 83,Трудовая миграция между регионами (относительная) за 2014,-2.01,%
,46 / 83,Трудовая миграция между регионами (относительная) за 2013,-1.86,%
,50 / 83,Трудовая миграция между регионами (относительная) за 2012,-1.9,%
,53 / 83,Трудовая миграция между регионами (относительная) за 2011,-2.3,%
,42 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,2.6,%
,37 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,3.34,%
,39 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,2.49,%
,36 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,3.14,%
,37 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,2.88,%
,38 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,2.55,%
,37 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,2.32,%
,30 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,2.64,%
,,З. Социально-политическое положение,,
,58 / 85,Количество пенсионеров МВД  за 2017,69.83,на 10 000 человек
,55 / 85,Количество пенсионеров МВД за 2016,64.97,на 10 000 человек
,51 / 85,Количество пенсионеров МВД за 2015,62.97,на 10 000 человек
,47 / 83,Количество пенсионеров МВД за 2014,61.85,на 10 000 человек
,47 / 83,Количество пенсионеров МВД за 2013,60.75,на 10 000 человек
,48 / 83,Количество пенсионеров МВД за 2012,58.96,на 10 000 человек
,47 / 83,Количество пенсионеров МВД за 2011,54.2,на 10 000 человек
,80 / 85,Количество чиновников  за 2016,24.49,"чиновника  на 1000 человек, занятых в экономике"
,79 / 85,Количество чиновников за 2015,25.55,"чиновника  на 1000 человек, занятых в экономике"
,78 / 83,Количество чиновников за 2014,27.47,"чиновника  на 1000 человек, занятых в экономике"
,74 / 83,Количество чиновников за 2013,19.39,"чиновника  на 1000 человек, занятых в экономике"
,70 / 83,Количество чиновников за 2012,20,"чиновников  на 1000 человек, занятых в экономике"
,70 / 83,Количество чиновников за 2011,20.7,"чиновника  на 1000 человек, занятых в экономике"
,73 / 83,Количество чиновников за 2010,21.04,"чиновника  на 1000 человек, занятых в экономике"
,73 / 83,Количество чиновников за 2009,21.35,"чиновника  на 1000 человек, занятых в экономике"
,71 / 83,Количество чиновников за 2008,21.28,"чиновника  на 1000 человек, занятых в экономике"
,70 / 82,Количество чиновников за 2007,20.91,"чиновника  на 1000 человек, занятых в экономике"
,72 / 82,Количество чиновников за 2006,20.19,"чиновника  на 1000 человек, занятых в экономике"
,70 / 82,Количество чиновников за 2005,19.22,"чиновника  на 1000 человек, занятых в экономике"
,71 / 82,Количество чиновников за 2004,17.79,"чиновника  на 1000 человек, занятых в экономике"
,67 / 82,Количество чиновников за 2003,17.93,"чиновника  на 1000 человек, занятых в экономике"
,71 / 82,Количество чиновников за 2002,16.83,"чиновника  на 1000 человек, занятых в экономике"
,65 / 82,Количество чиновников за 2001,16.28,"чиновника  на 1000 человек, занятых в экономике"
,70 / 82,Количество чиновников за 2000,16.35,"чиновника  на 1000 человек, занятых в экономике"
,16 / 83,Оценка гражданами исполнительной власти  за 2017,50.1,%
,12 / 83,Оценка гражданами исполнительной власти за 2016,50.9,%
,19 / 83,Оценка гражданами исполнительной власти за 2015,49.3,%
,20 / 83,Оценка гражданами исполнительной власти за 2014,46,%
,27 / 83,Оценка гражданами исполнительной власти за 2013,38.7,%
,65 / 83,Оценка гражданами межнациональных отношений  за 2017,75.7,%
,59 / 83,Оценка гражданами межнациональных отношений за 2016,75.2,%
,55 / 83,Оценка гражданами межнациональных отношений за 2015,75.6,%
,50 / 83,Оценка гражданами межнациональных отношений за 2014,70.5,%
,72 / 83,Оценка гражданами межнациональных отношений за 2013,54.8,%
,26 / 85,Процент домов на ТСЖ  за 2016,12.51,%
,9 / 85,Процент домов на ТСЖ за 2015,19.5,%
,9 / 85,Процент домов на ТСЖ за 2014,19.11,%
,66 / 73,Сложность получения разрешения на строительство  за 2016,5,процедур
,76 / 81,Сложность получения разрешения на строительство за 2015,5,процедур
,77 / 80,Сложность получения разрешения на строительство за 2014,5,процедур
,29 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,78.88,%
,20 / 85,Федеральные выборы: процент за победившего кандидата за 2016,59.06,%
,44 / 83,Федеральные выборы: процент за победившего кандидата за 2012,61.34,%
,29 / 83,Федеральные выборы: процент за победившего кандидата за 2011,49.5,%
,49 / 83,Федеральные выборы: процент за победившего кандидата за 2008,66.27,%
,65 / 83,Федеральные выборы: процент за победившего кандидата за 2007,57.46,%
,64 / 83,Федеральные выборы: процент за победившего кандидата за 2004,65.28,%
,83 / 83,Федеральные выборы: процент за победившего кандидата за 2003,25.9,%
,34 / 83,Федеральные выборы: процент за победившего кандидата за 2000,56.75,%
,53 / 85,Федеральные выборы: явка  за 2018,64.56,%
,22 / 85,Федеральные выборы: явка за 2016,53.7,%
,25 / 83,Федеральные выборы: явка за 2012,68.02,%
,24 / 83,Федеральные выборы: явка за 2011,64.3,%
,33 / 83,Федеральные выборы: явка за 2008,70.03,%
,28 / 83,Федеральные выборы: явка за 2007,66.85,%
,57 / 83,Федеральные выборы: явка за 2003,52.5,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,38 / 85,Валовый региональный продукт на душу населения  за 2016,31 096,₽  на человека в месяц
,36 / 85,Валовый региональный продукт на душу населения за 2015,32 211,₽  на человека в месяц
,36 / 85,Валовый региональный продукт на душу населения за 2014,31 014,₽  на человека в месяц
,43 / 83,Валовый региональный продукт на душу населения за 2013,28 401,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2012,27 587,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2011,25 309,₽  на человека в месяц
,55 / 83,Валовый региональный продукт на душу населения за 2010,21 405,₽  на человека в месяц
,54 / 83,Валовый региональный продукт на душу населения за 2009,21 242,₽  на человека в месяц
,57 / 83,Валовый региональный продукт на душу населения за 2008,20 566,₽  на человека в месяц
,60 / 83,Валовый региональный продукт на душу населения за 2007,18 754,₽  на человека в месяц
,64 / 83,Валовый региональный продукт на душу населения за 2006,15 870,₽  на человека в месяц
,61 / 83,Валовый региональный продукт на душу населения за 2005,14 668,₽  на человека в месяц
,59 / 82,Валовый региональный продукт на душу населения за 2004,15 336,₽  на человека в месяц
,57 / 82,Валовый региональный продукт на душу населения за 2003,15 739,₽  на человека в месяц
,58 / 82,Валовый региональный продукт на душу населения за 2002,14 750,₽  на человека в месяц
,63 / 82,Валовый региональный продукт на душу населения за 2001,12 208,₽  на человека в месяц
,61 / 82,Валовый региональный продукт на душу населения за 2000,11 629,₽  на человека в месяц
,61 / 82,Валовый региональный продукт на душу населения за 1999,11 639,₽  на человека в месяц
,60 / 82,Валовый региональный продукт на душу населения за 1998,12 311,₽  на человека в месяц
,55 / 82,Валовый региональный продукт на душу населения за 1997,13 964,₽  на человека в месяц
,60 / 82,Валовый региональный продукт на душу населения за 1996,14 156,₽  на человека в месяц
,6 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",4 539,₽  на человека в месяц
,4 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",5 035,₽  на человека в месяц
,5 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",4 285,₽  на человека в месяц
,5 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",3 748,₽  на человека в месяц
,4 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",3 852,₽  на человека в месяц
,16 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 875,₽  на человека в месяц
,47 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 596,₽  на человека в месяц
,24 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 519,₽  на человека в месяц
,20 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 566,₽  на человека в месяц
,27 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 293,₽  на человека в месяц
,49 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 689,₽  на человека в месяц
,56 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 532,₽  на человека в месяц
,49 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 787,₽  на человека в месяц
,57 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",3.839,₽  на человека в месяц
,67 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",2.794,₽  на человека в месяц
,64 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",3.551,₽  на человека в месяц
,67 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",3.053,₽  на человека в месяц
,53 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",4.236,₽  на человека в месяц
,48 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",5.89,₽  на человека в месяц
,40 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",7.938,₽  на человека в месяц
,38 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",7.06,₽  на человека в месяц
,38 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",7.537,₽  на человека в месяц
,31 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",7.679,₽  на человека в месяц
,40 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",5.192,₽  на человека в месяц
,32 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",9.167,₽  на человека в месяц
,44 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",4.5,₽  на человека в месяц
,58 / 84,Раздел C. Добыча полезных ископаемых  за 2016,128.0,₽  на человека в месяц
,54 / 84,Раздел C. Добыча полезных ископаемых за 2015,147.8,₽  на человека в месяц
,52 / 84,Раздел C. Добыча полезных ископаемых за 2014,171.9,₽  на человека в месяц
,43 / 82,Раздел C. Добыча полезных ископаемых за 2013,274.1,₽  на человека в месяц
,51 / 82,Раздел C. Добыча полезных ископаемых за 2012,174.9,₽  на человека в месяц
,58 / 82,Раздел C. Добыча полезных ископаемых за 2011,103.9,₽  на человека в месяц
,54 / 82,Раздел C. Добыча полезных ископаемых за 2010,117.6,₽  на человека в месяц
,55 / 82,Раздел C. Добыча полезных ископаемых за 2009,112.4,₽  на человека в месяц
,53 / 82,Раздел C. Добыча полезных ископаемых за 2008,151.9,₽  на человека в месяц
,58 / 82,Раздел C. Добыча полезных ископаемых за 2007,106.7,₽  на человека в месяц
,56 / 82,Раздел C. Добыча полезных ископаемых за 2006,88.03,₽  на человека в месяц
,60 / 82,Раздел C. Добыча полезных ископаемых за 2005,58.53,₽  на человека в месяц
,59 / 82,Раздел C. Добыча полезных ископаемых за 2004,66.03,₽  на человека в месяц
,46 / 85,Раздел D. Обрабатывающие производства  за 2016,4 524,₽  на человека в месяц
,45 / 85,Раздел D. Обрабатывающие производства за 2015,4 705,₽  на человека в месяц
,43 / 85,Раздел D. Обрабатывающие производства за 2014,4 205,₽  на человека в месяц
,54 / 83,Раздел D. Обрабатывающие производства за 2013,3 819,₽  на человека в месяц
,48 / 83,Раздел D. Обрабатывающие производства за 2012,3 837,₽  на человека в месяц
,47 / 83,Раздел D. Обрабатывающие производства за 2011,4 017,₽  на человека в месяц
,50 / 83,Раздел D. Обрабатывающие производства за 2010,3 827,₽  на человека в месяц
,50 / 83,Раздел D. Обрабатывающие производства за 2009,3 308,₽  на человека в месяц
,52 / 83,Раздел D. Обрабатывающие производства за 2008,3 655,₽  на человека в месяц
,52 / 83,Раздел D. Обрабатывающие производства за 2007,3 428,₽  на человека в месяц
,50 / 83,Раздел D. Обрабатывающие производства за 2006,3 054,₽  на человека в месяц
,47 / 83,Раздел D. Обрабатывающие производства за 2005,2 946,₽  на человека в месяц
,42 / 82,Раздел D. Обрабатывающие производства за 2004,3 507,₽  на человека в месяц
,40 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 194,₽  на человека в месяц
,53 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",944.2,₽  на человека в месяц
,45 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 165,₽  на человека в месяц
,45 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 175,₽  на человека в месяц
,47 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 045,₽  на человека в месяц
,47 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 130,₽  на человека в месяц
,38 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 401,₽  на человека в месяц
,39 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 297,₽  на человека в месяц
,47 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",979.8,₽  на человека в месяц
,49 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",923.9,₽  на человека в месяц
,60 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",766.9,₽  на человека в месяц
,64 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",682.5,₽  на человека в месяц
,44 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",924.2,₽  на человека в месяц
,30 / 85,Раздел F. Строительство  за 2016,2 269,₽  на человека в месяц
,27 / 85,Раздел F. Строительство за 2015,2 570,₽  на человека в месяц
,23 / 85,Раздел F. Строительство за 2014,3 050,₽  на человека в месяц
,32 / 83,Раздел F. Строительство за 2013,2 266,₽  на человека в месяц
,42 / 83,Раздел F. Строительство за 2012,2 054,₽  на человека в месяц
,41 / 83,Раздел F. Строительство за 2011,1 975,₽  на человека в месяц
,45 / 83,Раздел F. Строительство за 2010,1 685,₽  на человека в месяц
,47 / 83,Раздел F. Строительство за 2009,1 500,₽  на человека в месяц
,64 / 83,Раздел F. Строительство за 2008,1 309,₽  на человека в месяц
,67 / 83,Раздел F. Строительство за 2007,1 058,₽  на человека в месяц
,62 / 83,Раздел F. Строительство за 2006,917.3,₽  на человека в месяц
,59 / 83,Раздел F. Строительство за 2005,856.0,₽  на человека в месяц
,60 / 82,Раздел F. Строительство за 2004,900.7,₽  на человека в месяц
,10 / 85,Раздел G. Оптовая и розничная торговля  за 2016,6 255,₽  на человека в месяц
,12 / 85,Раздел G. Оптовая и розничная торговля за 2015,6 421,₽  на человека в месяц
,14 / 85,Раздел G. Оптовая и розничная торговля за 2014,6 285,₽  на человека в месяц
,16 / 83,Раздел G. Оптовая и розничная торговля за 2013,5 674,₽  на человека в месяц
,17 / 83,Раздел G. Оптовая и розничная торговля за 2012,5 168,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 570,₽  на человека в месяц
,24 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 385,₽  на человека в месяц
,28 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 293,₽  на человека в месяц
,40 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 778,₽  на человека в месяц
,41 / 83,Раздел G. Оптовая и розничная торговля за 2007,3 701,₽  на человека в месяц
,50 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 987,₽  на человека в месяц
,41 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 147,₽  на человека в месяц
,42 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 000,₽  на человека в месяц
,56 / 85,Раздел H. Гостиницы и рестораны  за 2016,257.8,₽  на человека в месяц
,54 / 85,Раздел H. Гостиницы и рестораны за 2015,266.0,₽  на человека в месяц
,64 / 85,Раздел H. Гостиницы и рестораны за 2014,229.8,₽  на человека в месяц
,62 / 83,Раздел H. Гостиницы и рестораны за 2013,219.7,₽  на человека в месяц
,62 / 83,Раздел H. Гостиницы и рестораны за 2012,188.4,₽  на человека в месяц
,71 / 83,Раздел H. Гостиницы и рестораны за 2011,154.7,₽  на человека в месяц
,68 / 83,Раздел H. Гостиницы и рестораны за 2010,155.2,₽  на человека в месяц
,72 / 83,Раздел H. Гостиницы и рестораны за 2009,141.1,₽  на человека в месяц
,70 / 83,Раздел H. Гостиницы и рестораны за 2008,152.6,₽  на человека в месяц
,64 / 83,Раздел H. Гостиницы и рестораны за 2007,152.1,₽  на человека в месяц
,62 / 83,Раздел H. Гостиницы и рестораны за 2006,129.3,₽  на человека в месяц
,41 / 83,Раздел H. Гостиницы и рестораны за 2005,171.8,₽  на человека в месяц
,32 / 82,Раздел H. Гостиницы и рестораны за 2004,174.0,₽  на человека в месяц
,40 / 85,Раздел I. Транспорт и связь  за 2016,2 535,₽  на человека в месяц
,45 / 85,Раздел I. Транспорт и связь за 2015,2 460,₽  на человека в месяц
,46 / 85,Раздел I. Транспорт и связь за 2014,2 410,₽  на человека в месяц
,51 / 83,Раздел I. Транспорт и связь за 2013,2 363,₽  на человека в месяц
,37 / 83,Раздел I. Транспорт и связь за 2012,2 790,₽  на человека в месяц
,42 / 83,Раздел I. Транспорт и связь за 2011,2 578,₽  на человека в месяц
,58 / 83,Раздел I. Транспорт и связь за 2010,2 233,₽  на человека в месяц
,53 / 83,Раздел I. Транспорт и связь за 2009,2 216,₽  на человека в месяц
,46 / 83,Раздел I. Транспорт и связь за 2008,2 601,₽  на человека в месяц
,59 / 83,Раздел I. Транспорт и связь за 2007,2 046,₽  на человека в месяц
,58 / 83,Раздел I. Транспорт и связь за 2006,1 823,₽  на человека в месяц
,67 / 83,Раздел I. Транспорт и связь за 2005,1 526,₽  на человека в месяц
,70 / 82,Раздел I. Транспорт и связь за 2004,1 149,₽  на человека в месяц
,46 / 84,Раздел J. Финансы  за 2016,74.49,₽  на человека в месяц
,32 / 84,Раздел J. Финансы за 2015,79.75,₽  на человека в месяц
,71 / 83,Раздел J. Финансы за 2014,38.46,₽  на человека в месяц
,38 / 83,Раздел J. Финансы за 2013,76.13,₽  на человека в месяц
,57 / 80,Раздел J. Финансы за 2012,80.53,₽  на человека в месяц
,74 / 82,Раздел J. Финансы за 2011,43.79,₽  на человека в месяц
,56 / 82,Раздел J. Финансы за 2010,75.11,₽  на человека в месяц
,25 / 81,Раздел J. Финансы за 2009,116.0,₽  на человека в месяц
,16 / 54,Раздел J. Финансы за 2008,72.53,₽  на человека в месяц
,26 / 57,Раздел J. Финансы за 2007,42.12,₽  на человека в месяц
,33 / 61,Раздел J. Финансы за 2006,29.58,₽  на человека в месяц
,28 / 65,Раздел J. Финансы за 2005,40.45,₽  на человека в месяц
,33 / 73,Раздел J. Финансы за 2004,37.68,₽  на человека в месяц
,11 / 85,Раздел K. Недвижимость и услуги  за 2016,5 354,₽  на человека в месяц
,10 / 85,Раздел K. Недвижимость и услуги за 2015,5 379,₽  на человека в месяц
,10 / 85,Раздел K. Недвижимость и услуги за 2014,4 733,₽  на человека в месяц
,13 / 83,Раздел K. Недвижимость и услуги за 2013,4 473,₽  на человека в месяц
,11 / 83,Раздел K. Недвижимость и услуги за 2012,4 477,₽  на человека в месяц
,12 / 83,Раздел K. Недвижимость и услуги за 2011,4 264,₽  на человека в месяц
,27 / 83,Раздел K. Недвижимость и услуги за 2010,2 445,₽  на человека в месяц
,33 / 83,Раздел K. Недвижимость и услуги за 2009,2 034,₽  на человека в месяц
,34 / 83,Раздел K. Недвижимость и услуги за 2008,1 941,₽  на человека в месяц
,36 / 83,Раздел K. Недвижимость и услуги за 2007,1 835,₽  на человека в месяц
,38 / 83,Раздел K. Недвижимость и услуги за 2006,1 530,₽  на человека в месяц
,37 / 83,Раздел K. Недвижимость и услуги за 2005,1 394,₽  на человека в месяц
,34 / 82,Раздел K. Недвижимость и услуги за 2004,1 400,₽  на человека в месяц
,65 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 443,₽  на человека в месяц
,63 / 85,Раздел L. Государственное управление и безопасность за 2015,1 537,₽  на человека в месяц
,60 / 85,Раздел L. Государственное управление и безопасность за 2014,1 692,₽  на человека в месяц
,61 / 83,Раздел L. Государственное управление и безопасность за 2013,1 720,₽  на человека в месяц
,58 / 83,Раздел L. Государственное управление и безопасность за 2012,1 663,₽  на человека в месяц
,55 / 83,Раздел L. Государственное управление и безопасность за 2011,1 453,₽  на человека в месяц
,67 / 83,Раздел L. Государственное управление и безопасность за 2010,1 389,₽  на человека в месяц
,58 / 83,Раздел L. Государственное управление и безопасность за 2009,1 579,₽  на человека в месяц
,70 / 83,Раздел L. Государственное управление и безопасность за 2008,1 326,₽  на человека в месяц
,71 / 83,Раздел L. Государственное управление и безопасность за 2007,1 188,₽  на человека в месяц
,69 / 83,Раздел L. Государственное управление и безопасность за 2006,1 036,₽  на человека в месяц
,61 / 83,Раздел L. Государственное управление и безопасность за 2005,733.0,₽  на человека в месяц
,42 / 82,Раздел L. Государственное управление и безопасность за 2004,805.7,₽  на человека в месяц
,34 / 85,Раздел M. Образование  за 2016,1 116,₽  на человека в месяц
,32 / 85,Раздел M. Образование за 2015,1 195,₽  на человека в месяц
,30 / 85,Раздел M. Образование за 2014,1 241,₽  на человека в месяц
,38 / 83,Раздел M. Образование за 2013,1 174,₽  на человека в месяц
,36 / 83,Раздел M. Образование за 2012,1 051,₽  на человека в месяц
,39 / 83,Раздел M. Образование за 2011,950.0,₽  на человека в месяц
,37 / 83,Раздел M. Образование за 2010,945.7,₽  на человека в месяц
,60 / 83,Раздел M. Образование за 2009,957.9,₽  на человека в месяц
,52 / 83,Раздел M. Образование за 2008,864.2,₽  на человека в месяц
,56 / 83,Раздел M. Образование за 2007,780.9,₽  на человека в месяц
,58 / 83,Раздел M. Образование за 2006,710.1,₽  на человека в месяц
,61 / 83,Раздел M. Образование за 2005,660.3,₽  на человека в месяц
,67 / 82,Раздел M. Образование за 2004,613.5,₽  на человека в месяц
,66 / 85,Раздел N. Здравоохранение и предоставление социальных услуг  за 2016,1 080,₽  на человека в месяц
,66 / 85,Раздел N. Здравоохранение и предоставление социальных услуг за 2015,1 133,₽  на человека в месяц
,65 / 85,Раздел N. Здравоохранение и предоставление социальных услуг за 2014,1 172,₽  на человека в месяц
,68 / 83,Раздел N. Здравоохранение и предоставление социальных услуг за 2013,1 083,₽  на человека в месяц
,71 / 83,Раздел N. Здравоохранение и предоставление социальных услуг за 2012,929.8,₽  на человека в месяц
,64 / 83,Раздел N. Здравоохранение и предоставление социальных услуг за 2011,946.2,₽  на человека в месяц
