,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,4 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.758,прожиточных минимума
,3 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.819,прожиточных минимума
,3 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.888,прожиточных минимума
,4 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,2.069,прожиточных минимума
,4 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.982,прожиточных минимума
,5 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.892,прожиточных минимума
,6 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.742,прожиточных минимума
,4 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.418,прожиточных минимума
,10 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.319,прожиточных минимума
,24 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.16,прожиточных минимума
,9 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.325,прожиточных минимума
,10 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.252,прожиточных минимума
,4 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.271,прожиточных минимума
,14 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.142,прожиточных минимума
,18 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.074,прожиточных минимума
,25 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.951,прожиточных минимума
,16 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.978,прожиточных минимума
,6 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.218,прожиточных минимума
,36 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.456,прожиточных минимума
,31 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.437,прожиточных минимума
,9 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.364,прожиточных минимума
,34 / 85,Фактическое конечное потребление на душу населения  за 2016,22 481,₽  в месяц
,36 / 85,Фактическое конечное потребление на душу населения за 2015,21 043,₽  в месяц
,38 / 83,Фактическое конечное потребление на душу населения за 2014,19 586,₽  в месяц
,40 / 83,Фактическое конечное потребление на душу населения за 2013,17 690,₽  в месяц
,41 / 83,Фактическое конечное потребление на душу населения за 2012,15 623,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2011,13 575,₽  в месяц
,50 / 83,Фактическое конечное потребление на душу населения за 2010,11 507,₽  в месяц
,52 / 83,Фактическое конечное потребление на душу населения за 2009,10 161,₽  в месяц
,55 / 83,Фактическое конечное потребление на душу населения за 2008,9 215,₽  в месяц
,57 / 83,Фактическое конечное потребление на душу населения за 2007,6 977,₽  в месяц
,59 / 83,Фактическое конечное потребление на душу населения за 2006,5 335,₽  в месяц
,69 / 83,Фактическое конечное потребление на душу населения за 2005,4 000,₽  в месяц
,64 / 82,Фактическое конечное потребление на душу населения за 2004,3 285,₽  в месяц
,65 / 82,Фактическое конечное потребление на душу населения за 2003,2 605,₽  в месяц
,64 / 82,Фактическое конечное потребление на душу населения за 2002,2 199,₽  в месяц
,,Ж1. Экономика и труд,,
,75 / 85,Безработица  за 2017,3.9,%
,78 / 85,Безработица за 2016,4,%
,76 / 85,Безработица за 2015,4.1,%
,71 / 83,Безработица за 2014,4,%
,73 / 83,Безработица за 2013,4,%
,75 / 83,Безработица за 2012,3.7,%
,79 / 83,Безработица за 2011,4.3,%
,77 / 83,Безработица за 2010,5.2,%
,79 / 83,Безработица за 2009,4.7,%
,78 / 83,Безработица за 2008,3.9,%
,81 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,11.1,%
,81 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,10.6,%
,81 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,10.4,%
,79 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,10.2,%
,79 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,9.5,%
,79 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,9.2,%
,64 / 85,Дотации из федерального бюджета,1 930,₽  на человека в месяц
,23 / 85,Инвестиции в основной капитал на душу населения  за 2016,86 215,₽
,20 / 85,Инвестиции в основной капитал на душу населения за 2015,87 826,₽
,32 / 85,Инвестиции в основной капитал на душу населения за 2014,71 475,₽
,25 / 83,Инвестиции в основной капитал на душу населения за 2013,76 209,₽
,22 / 83,Инвестиции в основной капитал на душу населения за 2012,79 284,₽
,24 / 83,Инвестиции в основной капитал на душу населения за 2011,68 053,₽
,17 / 84,Количество юридических лиц,37.7,на 1000 человек трудоспособного возраста
,74 / 85,Оборот общественного питания  за 2017,5 094,₽  на человека в год
,75 / 85,Оборот общественного питания за 2016,4 691,₽  на человека в год
,72 / 85,Оборот общественного питания за 2015,4 397,₽  на человека в год
,72 / 85,Оборот общественного питания за 2014,4 062,₽  на человека в год
,68 / 83,Оборот общественного питания за 2013,3 866,₽  на человека в год
,68 / 83,Оборот общественного питания за 2012,3 333,₽  на человека в год
,71 / 83,Оборот общественного питания за 2011,2 729,₽  на человека в год
,69 / 83,Оборот общественного питания за 2010,2 507,₽  на человека в год
,66 / 83,Оборот общественного питания за 2009,2 468,₽  на человека в год
,66 / 83,Оборот общественного питания за 2008,2 474,₽  на человека в год
,67 / 83,Оборот общественного питания за 2007,1 660,₽  на человека в год
,67 / 83,Оборот общественного питания за 2006,1 279,₽  на человека в год
,62 / 83,Оборот общественного питания за 2005,1 083,₽  на человека в год
,64 / 83,Оборот общественного питания за 2004,765,₽  на человека в год
,59 / 83,Оборот общественного питания за 2003,739,₽  на человека в год
,52 / 83,Оборот общественного питания за 2002,663,₽  на человека в год
,46 / 83,Оборот общественного питания за 2001,534,₽  на человека в год
,46 / 83,Оборот общественного питания за 2000,413,₽  на человека в год
,23 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,16 942,₽  на человека в месяц
,23 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,16 445,₽  на человека в месяц
,26 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,16 034,₽  на человека в месяц
,30 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,16 679,₽  на человека в месяц
,34 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,16 412,₽  на человека в месяц
,32 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,15 655,₽  на человека в месяц
,39 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,13 943,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,12 746,₽  на человека в месяц
,40 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 176,₽  на человека в месяц
,43 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 031,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,10 132,₽  на человека в месяц
,52 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,8 459,₽  на человека в месяц
,58 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,6 722,₽  на человека в месяц
,58 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,5 972,₽  на человека в месяц
,57 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 307,₽  на человека в месяц
,54 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 060,₽  на человека в месяц
,49 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 922,₽  на человека в месяц
,37 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 986,₽  на человека в месяц
,22 / 85,Потребление электроэнергии  за 2018,14 935,млн. кВт⋅ч
,22 / 85,Потребление электроэнергии за 2017,14 577,млн. кВт⋅ч
,21 / 85,Потребление электроэнергии за 2016,15 259,млн. кВт⋅ч
,22 / 85,Потребление электроэнергии за 2015,14 816,млн. кВт⋅ч
,22 / 85,Потребление электроэнергии за 2014,14 932,млн. кВт⋅ч
,22 / 83,Потребление электроэнергии за 2013,14 699,млн. кВт⋅ч
,22 / 83,Потребление электроэнергии за 2012,15 313,млн. кВт⋅ч
,22 / 81,Потребление электроэнергии за 2011,15 115,млн. кВт⋅ч
,22 / 81,Потребление электроэнергии за 2010,14 393,млн. кВт⋅ч
,21 / 78,Потребление электроэнергии за 2009,13 344,млн. кВт⋅ч
,22 / 78,Потребление электроэнергии за 2008,14 072,млн. кВт⋅ч
,23 / 85,Рентабельность экономики  за 2017,13.68,%
,23 / 85,Рентабельность экономики за 2016,14.51,%
,9 / 83,Рентабельность экономики за 2015,15.68,%
,15 / 83,Рентабельность экономики за 2014,13.19,%
,43 / 85,Трудовая миграция между регионами (относительная)  за 2018,-1.68,%
,45 / 85,Трудовая миграция между регионами (относительная) за 2017,-2.07,%
,46 / 85,Трудовая миграция между регионами (относительная) за 2016,-1.83,%
,48 / 85,Трудовая миграция между регионами (относительная) за 2015,-2.17,%
,43 / 83,Трудовая миграция между регионами (относительная) за 2014,-1.32,%
,44 / 83,Трудовая миграция между регионами (относительная) за 2013,-1.54,%
,40 / 83,Трудовая миграция между регионами (относительная) за 2012,-1.11,%
,48 / 83,Трудовая миграция между регионами (относительная) за 2011,-1.29,%
,45 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,2.3,%
,40 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,2.75,%
,40 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,2.3,%
,39 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,2.67,%
,41 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,1.97,%
,40 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,2.01,%
,45 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,1.69,%
,39 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,1.61,%
,,З. Социально-политическое положение,,
,72 / 85,Количество пенсионеров МВД  за 2017,62.71,на 10 000 человек
,67 / 85,Количество пенсионеров МВД за 2016,58.98,на 10 000 человек
,67 / 85,Количество пенсионеров МВД за 2015,57.15,на 10 000 человек
,66 / 83,Количество пенсионеров МВД за 2014,55.9,на 10 000 человек
,65 / 83,Количество пенсионеров МВД за 2013,54.8,на 10 000 человек
,61 / 83,Количество пенсионеров МВД за 2012,54.09,на 10 000 человек
,63 / 83,Количество пенсионеров МВД за 2011,49.28,на 10 000 человек
,64 / 85,Количество чиновников  за 2016,29.61,"чиновника  на 1000 человек, занятых в экономике"
,61 / 85,Количество чиновников за 2015,30.63,"чиновника  на 1000 человек, занятых в экономике"
,55 / 83,Количество чиновников за 2014,33.76,"чиновника  на 1000 человек, занятых в экономике"
,44 / 83,Количество чиновников за 2013,26.94,"чиновника  на 1000 человек, занятых в экономике"
,41 / 83,Количество чиновников за 2012,27.2,"чиновника  на 1000 человек, занятых в экономике"
,43 / 83,Количество чиновников за 2011,27.5,"чиновника  на 1000 человек, занятых в экономике"
,42 / 83,Количество чиновников за 2010,28.05,"чиновника  на 1000 человек, занятых в экономике"
,43 / 83,Количество чиновников за 2009,28.42,"чиновника  на 1000 человек, занятых в экономике"
,40 / 83,Количество чиновников за 2008,28.58,"чиновника  на 1000 человек, занятых в экономике"
,42 / 82,Количество чиновников за 2007,27.68,"чиновника  на 1000 человек, занятых в экономике"
,38 / 82,Количество чиновников за 2006,27.3,"чиновника  на 1000 человек, занятых в экономике"
,38 / 82,Количество чиновников за 2005,25.67,"чиновника  на 1000 человек, занятых в экономике"
,36 / 82,Количество чиновников за 2004,23.48,"чиновника  на 1000 человек, занятых в экономике"
,36 / 82,Количество чиновников за 2003,23.08,"чиновника  на 1000 человек, занятых в экономике"
,41 / 82,Количество чиновников за 2002,21.93,"чиновника  на 1000 человек, занятых в экономике"
,44 / 82,Количество чиновников за 2001,19.11,"чиновника  на 1000 человек, занятых в экономике"
,48 / 82,Количество чиновников за 2000,19.2,"чиновника  на 1000 человек, занятых в экономике"
,1 / 83,Оценка гражданами исполнительной власти  за 2017,65.4,%
,1 / 83,Оценка гражданами исполнительной власти за 2016,62.3,%
,1 / 83,Оценка гражданами исполнительной власти за 2015,59.5,%
,6 / 83,Оценка гражданами исполнительной власти за 2014,51.9,%
,7 / 83,Оценка гражданами исполнительной власти за 2013,50,%
,34 / 83,Оценка гражданами межнациональных отношений  за 2017,81.7,%
,25 / 83,Оценка гражданами межнациональных отношений за 2016,82.4,%
,27 / 83,Оценка гражданами межнациональных отношений за 2015,81.1,%
,25 / 83,Оценка гражданами межнациональных отношений за 2014,75.9,%
,21 / 83,Оценка гражданами межнациональных отношений за 2013,73.1,%
,37 / 85,Процент домов на ТСЖ  за 2016,10.06,%
,18 / 85,Процент домов на ТСЖ за 2015,15.8,%
,2 / 85,Процент домов на ТСЖ за 2014,23.04,%
,51 / 73,Сложность получения разрешения на строительство  за 2016,8,процедур
,66 / 81,Сложность получения разрешения на строительство за 2015,8,процедур
,71 / 80,Сложность получения разрешения на строительство за 2014,8,процедур
,25 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,79.71,%
,27 / 85,Федеральные выборы: процент за победившего кандидата за 2016,54.73,%
,54 / 83,Федеральные выборы: процент за победившего кандидата за 2012,59.3,%
,26 / 83,Федеральные выборы: процент за победившего кандидата за 2011,51.2,%
,36 / 83,Федеральные выборы: процент за победившего кандидата за 2008,68.96,%
,26 / 83,Федеральные выборы: процент за победившего кандидата за 2007,65.39,%
,83 / 83,Федеральные выборы: процент за победившего кандидата за 2004,54.82,%
,56 / 83,Федеральные выборы: процент за победившего кандидата за 2003,33.1,%
,64 / 83,Федеральные выборы: процент за победившего кандидата за 2000,47.59,%
,22 / 85,Федеральные выборы: явка  за 2018,73.24,%
,16 / 85,Федеральные выборы: явка за 2016,62.1,%
,15 / 83,Федеральные выборы: явка за 2012,74.35,%
,12 / 83,Федеральные выборы: явка за 2011,75.5,%
,19 / 83,Федеральные выборы: явка за 2008,77.95,%
,17 / 83,Федеральные выборы: явка за 2007,74.17,%
,10 / 83,Федеральные выборы: явка за 2003,66.6,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,19 / 85,Валовый региональный продукт на душу населения  за 2016,40 645,₽  на человека в месяц
,17 / 85,Валовый региональный продукт на душу населения за 2015,41 733,₽  на человека в месяц
,18 / 85,Валовый региональный продукт на душу населения за 2014,40 392,₽  на человека в месяц
,19 / 83,Валовый региональный продукт на душу населения за 2013,39 951,₽  на человека в месяц
,17 / 83,Валовый региональный продукт на душу населения за 2012,40 503,₽  на человека в месяц
,17 / 83,Валовый региональный продукт на душу населения за 2011,41 231,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2010,37 504,₽  на человека в месяц
,22 / 83,Валовый региональный продукт на душу населения за 2009,32 836,₽  на человека в месяц
,25 / 83,Валовый региональный продукт на душу населения за 2008,35 097,₽  на человека в месяц
,30 / 83,Валовый региональный продукт на душу населения за 2007,31 012,₽  на человека в месяц
,33 / 83,Валовый региональный продукт на душу населения за 2006,26 674,₽  на человека в месяц
,33 / 83,Валовый региональный продукт на душу населения за 2005,24 906,₽  на человека в месяц
,34 / 82,Валовый региональный продукт на душу населения за 2004,23 413,₽  на человека в месяц
,42 / 82,Валовый региональный продукт на душу населения за 2003,18 733,₽  на человека в месяц
,42 / 82,Валовый региональный продукт на душу населения за 2002,17 522,₽  на человека в месяц
,43 / 82,Валовый региональный продукт на душу населения за 2001,16 238,₽  на человека в месяц
,37 / 82,Валовый региональный продукт на душу населения за 2000,15 971,₽  на человека в месяц
,36 / 82,Валовый региональный продукт на душу населения за 1999,16 818,₽  на человека в месяц
,38 / 82,Валовый региональный продукт на душу населения за 1998,16 595,₽  на человека в месяц
,38 / 82,Валовый региональный продукт на душу населения за 1997,17 349,₽  на человека в месяц
,40 / 82,Валовый региональный продукт на душу населения за 1996,17 714,₽  на человека в месяц
,1 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",7 920,₽  на человека в месяц
,1 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",8 629,₽  на человека в месяц
,1 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",8 141,₽  на человека в месяц
,1 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",6 787,₽  на человека в месяц
,1 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",6 996,₽  на человека в месяц
,1 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",6 309,₽  на человека в месяц
,1 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",4 688,₽  на человека в месяц
,1 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",5 330,₽  на человека в месяц
,1 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",4 256,₽  на человека в месяц
,2 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",3 604,₽  на человека в месяц
,4 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 884,₽  на человека в месяц
,6 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 885,₽  на человека в месяц
,9 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 904,₽  на человека в месяц
,30 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",14.54,₽  на человека в месяц
,29 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",15.17,₽  на человека в месяц
,21 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",17.92,₽  на человека в месяц
,17 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",21.09,₽  на человека в месяц
,21 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",17.47,₽  на человека в месяц
,20 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",19.35,₽  на человека в месяц
,21 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",18.61,₽  на человека в месяц
,24 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",13.98,₽  на человека в месяц
,22 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",13.46,₽  на человека в месяц
,22 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",13.52,₽  на человека в месяц
,23 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",12.79,₽  на человека в месяц
,31 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",9.232,₽  на человека в месяц
,42 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",4.993,₽  на человека в месяц
,22 / 84,Раздел C. Добыча полезных ископаемых  за 2016,4 457,₽  на человека в месяц
,22 / 84,Раздел C. Добыча полезных ископаемых за 2015,4 357,₽  на человека в месяц
,21 / 84,Раздел C. Добыча полезных ископаемых за 2014,5 010,₽  на человека в месяц
,18 / 82,Раздел C. Добыча полезных ископаемых за 2013,6 053,₽  на человека в месяц
,17 / 82,Раздел C. Добыча полезных ископаемых за 2012,6 472,₽  на человека в месяц
,13 / 82,Раздел C. Добыча полезных ископаемых за 2011,8 595,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2010,6 286,₽  на человека в месяц
,18 / 82,Раздел C. Добыча полезных ископаемых за 2009,2 769,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2008,6 462,₽  на человека в месяц
,14 / 82,Раздел C. Добыча полезных ископаемых за 2007,6 076,₽  на человека в месяц
,15 / 82,Раздел C. Добыча полезных ископаемых за 2006,4 820,₽  на человека в месяц
,14 / 82,Раздел C. Добыча полезных ископаемых за 2005,5 449,₽  на человека в месяц
,13 / 82,Раздел C. Добыча полезных ископаемых за 2004,4 954,₽  на человека в месяц
,18 / 85,Раздел D. Обрабатывающие производства  за 2016,8 510,₽  на человека в месяц
,22 / 85,Раздел D. Обрабатывающие производства за 2015,7 810,₽  на человека в месяц
,23 / 85,Раздел D. Обрабатывающие производства за 2014,6 994,₽  на человека в месяц
,26 / 83,Раздел D. Обрабатывающие производства за 2013,6 741,₽  на человека в месяц
,20 / 83,Раздел D. Обрабатывающие производства за 2012,7 371,₽  на человека в месяц
,20 / 83,Раздел D. Обрабатывающие производства за 2011,7 456,₽  на человека в месяц
,19 / 83,Раздел D. Обрабатывающие производства за 2010,7 268,₽  на человека в месяц
,18 / 83,Раздел D. Обрабатывающие производства за 2009,6 831,₽  на человека в месяц
,19 / 83,Раздел D. Обрабатывающие производства за 2008,7 994,₽  на человека в месяц
,19 / 83,Раздел D. Обрабатывающие производства за 2007,7 128,₽  на человека в месяц
,22 / 83,Раздел D. Обрабатывающие производства за 2006,6 798,₽  на человека в месяц
,22 / 83,Раздел D. Обрабатывающие производства за 2005,5 779,₽  на человека в месяц
,25 / 82,Раздел D. Обрабатывающие производства за 2004,5 405,₽  на человека в месяц
,41 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 191,₽  на человека в месяц
,34 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 226,₽  на человека в месяц
,33 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 336,₽  на человека в месяц
,26 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 739,₽  на человека в месяц
,29 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 428,₽  на человека в месяц
,29 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 584,₽  на человека в месяц
,26 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 793,₽  на человека в месяц
,35 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 375,₽  на человека в месяц
,38 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 099,₽  на человека в месяц
,44 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 021,₽  на человека в месяц
,40 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 002,₽  на человека в месяц
,56 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",820.8,₽  на человека в месяц
,65 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",648.6,₽  на человека в месяц
,20 / 85,Раздел F. Строительство  за 2016,2 809,₽  на человека в месяц
,20 / 85,Раздел F. Строительство за 2015,2 932,₽  на человека в месяц
,29 / 85,Раздел F. Строительство за 2014,2 652,₽  на человека в месяц
,16 / 83,Раздел F. Строительство за 2013,3 365,₽  на человека в месяц
,19 / 83,Раздел F. Строительство за 2012,3 386,₽  на человека в месяц
,21 / 83,Раздел F. Строительство за 2011,3 341,₽  на человека в месяц
,21 / 83,Раздел F. Строительство за 2010,3 193,₽  на человека в месяц
,25 / 83,Раздел F. Строительство за 2009,2 480,₽  на человека в месяц
,18 / 83,Раздел F. Строительство за 2008,3 131,₽  на человека в месяц
,22 / 83,Раздел F. Строительство за 2007,2 488,₽  на человека в месяц
,25 / 83,Раздел F. Строительство за 2006,1 867,₽  на человека в месяц
,26 / 83,Раздел F. Строительство за 2005,1 635,₽  на человека в месяц
,48 / 82,Раздел F. Строительство за 2004,1 134,₽  на человека в месяц
,11 / 85,Раздел G. Оптовая и розничная торговля  за 2016,6 197,₽  на человека в месяц
,11 / 85,Раздел G. Оптовая и розничная торговля за 2015,6 735,₽  на человека в месяц
,10 / 85,Раздел G. Оптовая и розничная торговля за 2014,6 954,₽  на человека в месяц
,13 / 83,Раздел G. Оптовая и розничная торговля за 2013,5 997,₽  на человека в месяц
,12 / 83,Раздел G. Оптовая и розничная торговля за 2012,6 155,₽  на человека в месяц
,13 / 83,Раздел G. Оптовая и розничная торговля за 2011,5 614,₽  на человека в месяц
,11 / 83,Раздел G. Оптовая и розничная торговля за 2010,5 833,₽  на человека в месяц
,11 / 83,Раздел G. Оптовая и розничная торговля за 2009,5 649,₽  на человека в месяц
,20 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 765,₽  на человека в месяц
,38 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 074,₽  на человека в месяц
,35 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 627,₽  на человека в месяц
,33 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 379,₽  на человека в месяц
,34 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 268,₽  на человека в месяц
,74 / 85,Раздел H. Гостиницы и рестораны  за 2016,191.2,₽  на человека в месяц
,74 / 85,Раздел H. Гостиницы и рестораны за 2015,195.7,₽  на человека в месяц
,71 / 85,Раздел H. Гостиницы и рестораны за 2014,194.9,₽  на человека в месяц
,67 / 83,Раздел H. Гостиницы и рестораны за 2013,201.9,₽  на человека в месяц
,64 / 83,Раздел H. Гостиницы и рестораны за 2012,179.8,₽  на человека в месяц
,67 / 83,Раздел H. Гостиницы и рестораны за 2011,162.4,₽  на человека в месяц
,60 / 83,Раздел H. Гостиницы и рестораны за 2010,191.3,₽  на человека в месяц
,52 / 83,Раздел H. Гостиницы и рестораны за 2009,220.1,₽  на человека в месяц
,56 / 83,Раздел H. Гостиницы и рестораны за 2008,205.8,₽  на человека в месяц
,66 / 83,Раздел H. Гостиницы и рестораны за 2007,149.6,₽  на человека в месяц
,58 / 83,Раздел H. Гостиницы и рестораны за 2006,143.0,₽  на человека в месяц
,55 / 83,Раздел H. Гостиницы и рестораны за 2005,141.3,₽  на человека в месяц
,65 / 82,Раздел H. Гостиницы и рестораны за 2004,84.27,₽  на человека в месяц
,51 / 85,Раздел I. Транспорт и связь  за 2016,2 233,₽  на человека в месяц
,47 / 85,Раздел I. Транспорт и связь за 2015,2 403,₽  на человека в месяц
,58 / 85,Раздел I. Транспорт и связь за 2014,2 151,₽  на человека в месяц
,58 / 83,Раздел I. Транспорт и связь за 2013,2 232,₽  на человека в месяц
,61 / 83,Раздел I. Транспорт и связь за 2012,2 111,₽  на человека в месяц
,55 / 83,Раздел I. Транспорт и связь за 2011,2 318,₽  на человека в месяц
,43 / 83,Раздел I. Транспорт и связь за 2010,2 604,₽  на человека в месяц
,56 / 83,Раздел I. Транспорт и связь за 2009,2 174,₽  на человека в месяц
,59 / 83,Раздел I. Транспорт и связь за 2008,2 018,₽  на человека в месяц
,60 / 83,Раздел I. Транспорт и связь за 2007,2 035,₽  на человека в месяц
,67 / 83,Раздел I. Транспорт и связь за 2006,1 601,₽  на человека в месяц
,62 / 83,Раздел I. Транспорт и связь за 2005,1 618,₽  на человека в месяц
,65 / 82,Раздел I. Транспорт и связь за 2004,1 586,₽  на человека в месяц
,30 / 84,Раздел J. Финансы  за 2016,87.07,₽  на человека в месяц
,36 / 84,Раздел J. Финансы за 2015,77.14,₽  на человека в месяц
,22 / 83,Раздел J. Финансы за 2014,82.48,₽  на человека в месяц
,47 / 83,Раздел J. Финансы за 2013,69.05,₽  на человека в месяц
,60 / 80,Раздел J. Финансы за 2012,76.82,₽  на человека в месяц
,57 / 82,Раздел J. Финансы за 2011,77.78,₽  на человека в месяц
,49 / 82,Раздел J. Финансы за 2010,89.9,₽  на человека в месяц
,34 / 81,Раздел J. Финансы за 2009,100.7,₽  на человека в месяц
,56 / 73,Раздел J. Финансы за 2004,7.545,₽  на человека в месяц
,34 / 85,Раздел K. Недвижимость и услуги  за 2016,2 847,₽  на человека в месяц
,31 / 85,Раздел K. Недвижимость и услуги за 2015,3 040,₽  на человека в месяц
,42 / 85,Раздел K. Недвижимость и услуги за 2014,2 441,₽  на человека в месяц
,45 / 83,Раздел K. Недвижимость и услуги за 2013,2 308,₽  на человека в месяц
,43 / 83,Раздел K. Недвижимость и услуги за 2012,2 204,₽  на человека в месяц
