,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,30 / 85,Средний размер вкладов (депозитов),146 956,₽
,73 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.422,прожиточных минимума
,67 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.441,прожиточных минимума
,63 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.492,прожиточных минимума
,64 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.546,прожиточных минимума
,65 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.606,прожиточных минимума
,66 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.546,прожиточных минимума
,70 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.486,прожиточных минимума
,71 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.333,прожиточных минимума
,64 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.15,прожиточных минимума
,69 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.078,прожиточных минимума
,63 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,0.977,прожиточных минимума
,61 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.103,прожиточных минимума
,51 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.077,прожиточных минимума
,39 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.13,прожиточных минимума
,29 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.085,прожиточных минимума
,39 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.011,прожиточных минимума
,33 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.927,прожиточных минимума
,4 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,1.067,прожиточных минимума
,7 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.208,прожиточных минимума
,24 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.563,прожиточных минимума
,28 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.449,прожиточных минимума
,9 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.364,прожиточных минимума
,16 / 85,Фактическое конечное потребление на душу населения  за 2016,28 102,₽  в месяц
,16 / 85,Фактическое конечное потребление на душу населения за 2015,26 608,₽  в месяц
,18 / 83,Фактическое конечное потребление на душу населения за 2014,24 612,₽  в месяц
,18 / 83,Фактическое конечное потребление на душу населения за 2013,21 942,₽  в месяц
,18 / 83,Фактическое конечное потребление на душу населения за 2012,20 148,₽  в месяц
,21 / 83,Фактическое конечное потребление на душу населения за 2011,17 530,₽  в месяц
,19 / 83,Фактическое конечное потребление на душу населения за 2010,15 269,₽  в месяц
,22 / 83,Фактическое конечное потребление на душу населения за 2009,13 123,₽  в месяц
,24 / 83,Фактическое конечное потребление на душу населения за 2008,11 969,₽  в месяц
,23 / 83,Фактическое конечное потребление на душу населения за 2007,9 499,₽  в месяц
,30 / 83,Фактическое конечное потребление на душу населения за 2006,7 074,₽  в месяц
,31 / 83,Фактическое конечное потребление на душу населения за 2005,5 594,₽  в месяц
,31 / 82,Фактическое конечное потребление на душу населения за 2004,4 431,₽  в месяц
,29 / 82,Фактическое конечное потребление на душу населения за 2003,3 457,₽  в месяц
,30 / 82,Фактическое конечное потребление на душу населения за 2002,2 828,₽  в месяц
,,Ж1. Экономика и труд,,
,38 / 85,Безработица  за 2017,5.7,%
,46 / 85,Безработица за 2016,5.8,%
,44 / 85,Безработица за 2015,6,%
,37 / 83,Безработица за 2014,5.7,%
,30 / 83,Безработица за 2013,6.1,%
,47 / 83,Безработица за 2012,5.6,%
,64 / 83,Безработица за 2011,5.9,%
,62 / 83,Безработица за 2010,6.7,%
,67 / 83,Безработица за 2009,7.2,%
,74 / 83,Безработица за 2008,4.7,%
,70 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,14.3,%
,72 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,14.3,%
,76 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,14,%
,72 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,13.9,%
,69 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,14.1,%
,71 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,12.8,%
,68 / 85,Дотации из федерального бюджета,1 592,₽  на человека в месяц
,40 / 85,Инвестиции в основной капитал на душу населения  за 2016,61 167,₽
,16 / 85,Инвестиции в основной капитал на душу населения за 2015,95 962,₽
,10 / 85,Инвестиции в основной капитал на душу населения за 2014,127 073,₽
,10 / 83,Инвестиции в основной капитал на душу населения за 2013,147 379,₽
,11 / 83,Инвестиции в основной капитал на душу населения за 2012,123 995,₽
,11 / 83,Инвестиции в основной капитал на душу населения за 2011,115 198,₽
,1 / 84,Количество юридических лиц,52.04,на 1000 человек трудоспособного возраста
,14 / 85,Оборот общественного питания  за 2017,13 092,₽  на человека в год
,13 / 85,Оборот общественного питания за 2016,12 681,₽  на человека в год
,13 / 85,Оборот общественного питания за 2015,11 967,₽  на человека в год
,12 / 85,Оборот общественного питания за 2014,11 254,₽  на человека в год
,15 / 83,Оборот общественного питания за 2013,9 632,₽  на человека в год
,15 / 83,Оборот общественного питания за 2012,9 085,₽  на человека в год
,15 / 83,Оборот общественного питания за 2011,7 975,₽  на человека в год
,15 / 83,Оборот общественного питания за 2010,6 794,₽  на человека в год
,14 / 83,Оборот общественного питания за 2009,5 907,₽  на человека в год
,18 / 83,Оборот общественного питания за 2008,5 271,₽  на человека в год
,19 / 83,Оборот общественного питания за 2007,4 075,₽  на человека в год
,19 / 83,Оборот общественного питания за 2006,2 963,₽  на человека в год
,27 / 83,Оборот общественного питания за 2005,1 894,₽  на человека в год
,28 / 83,Оборот общественного питания за 2004,1 443,₽  на человека в год
,26 / 83,Оборот общественного питания за 2003,1 225,₽  на человека в год
,28 / 83,Оборот общественного питания за 2002,881,₽  на человека в год
,29 / 83,Оборот общественного питания за 2001,706,₽  на человека в год
,35 / 83,Оборот общественного питания за 2000,476,₽  на человека в год
,9 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,19 492,₽  на человека в месяц
,8 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,19 234,₽  на человека в месяц
,9 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,19 054,₽  на человека в месяц
,11 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,20 015,₽  на человека в месяц
,14 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,19 330,₽  на человека в месяц
,14 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,18 536,₽  на человека в месяц
,14 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,17 868,₽  на человека в месяц
,12 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,16 864,₽  на человека в месяц
,14 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,15 732,₽  на человека в месяц
,20 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,15 581,₽  на человека в месяц
,21 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,13 403,₽  на человека в месяц
,24 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,10 933,₽  на человека в месяц
,25 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,9 311,₽  на человека в месяц
,28 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,8 083,₽  на человека в месяц
,28 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,7 248,₽  на человека в месяц
,28 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,6 629,₽  на человека в месяц
,31 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 745,₽  на человека в месяц
,32 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 107,₽  на человека в месяц
,14 / 85,Потребление электроэнергии  за 2018,23 908,млн. кВт⋅ч
,14 / 85,Потребление электроэнергии за 2017,23 233,млн. кВт⋅ч
,14 / 85,Потребление электроэнергии за 2016,23 540,млн. кВт⋅ч
,14 / 85,Потребление электроэнергии за 2015,22 484,млн. кВт⋅ч
,15 / 85,Потребление электроэнергии за 2014,21 613,млн. кВт⋅ч
,15 / 83,Потребление электроэнергии за 2013,21 763,млн. кВт⋅ч
,15 / 83,Потребление электроэнергии за 2012,21 334,млн. кВт⋅ч
,15 / 81,Потребление электроэнергии за 2011,20 862,млн. кВт⋅ч
,15 / 81,Потребление электроэнергии за 2010,19 918,млн. кВт⋅ч
,13 / 78,Потребление электроэнергии за 2009,19 816,млн. кВт⋅ч
,15 / 78,Потребление электроэнергии за 2008,19 267,млн. кВт⋅ч
,42 / 85,Рентабельность экономики  за 2017,9.92,%
,35 / 85,Рентабельность экономики за 2016,10.5,%
,40 / 83,Рентабельность экономики за 2015,8.36,%
,36 / 83,Рентабельность экономики за 2014,7.2,%
,16 / 85,Трудовая миграция между регионами (относительная)  за 2018,1.81,%
,16 / 85,Трудовая миграция между регионами (относительная) за 2017,1.55,%
,15 / 85,Трудовая миграция между регионами (относительная) за 2016,1.6,%
,14 / 85,Трудовая миграция между регионами (относительная) за 2015,1.47,%
,13 / 83,Трудовая миграция между регионами (относительная) за 2014,1.78,%
,10 / 83,Трудовая миграция между регионами (относительная) за 2013,3,%
,9 / 83,Трудовая миграция между регионами (относительная) за 2012,2.45,%
,9 / 83,Трудовая миграция между регионами (относительная) за 2011,1.77,%
,70 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,0.66,%
,66 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,0.85,%
,66 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,0.91,%
,62 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.06,%
,54 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,1.22,%
,55 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,1.02,%
,56 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.92,%
,57 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.55,%
,,З. Социально-политическое положение,,
,76 / 85,Количество пенсионеров МВД  за 2017,60.75,на 10 000 человек
,78 / 85,Количество пенсионеров МВД за 2016,54.64,на 10 000 человек
,76 / 85,Количество пенсионеров МВД за 2015,52.36,на 10 000 человек
,75 / 83,Количество пенсионеров МВД за 2014,51.02,на 10 000 человек
,76 / 83,Количество пенсионеров МВД за 2013,49.77,на 10 000 человек
,75 / 83,Количество пенсионеров МВД за 2012,48.09,на 10 000 человек
,74 / 83,Количество пенсионеров МВД за 2011,45.51,на 10 000 человек
,75 / 85,Количество чиновников  за 2016,26.89,"чиновника  на 1000 человек, занятых в экономике"
,74 / 85,Количество чиновников за 2015,26.93,"чиновника  на 1000 человек, занятых в экономике"
,59 / 83,Количество чиновников за 2014,30.67,"чиновника  на 1000 человек, занятых в экономике"
,73 / 83,Количество чиновников за 2013,19.4,"чиновника  на 1000 человек, занятых в экономике"
,75 / 83,Количество чиновников за 2012,19.6,"чиновника  на 1000 человек, занятых в экономике"
,73 / 83,Количество чиновников за 2011,20.4,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Количество чиновников за 2010,21.07,"чиновника  на 1000 человек, занятых в экономике"
,77 / 83,Количество чиновников за 2009,20.9,"чиновника  на 1000 человек, занятых в экономике"
,75 / 83,Количество чиновников за 2008,20.58,"чиновника  на 1000 человек, занятых в экономике"
,71 / 82,Количество чиновников за 2007,20.72,"чиновника  на 1000 человек, занятых в экономике"
,70 / 82,Количество чиновников за 2006,20.41,"чиновника  на 1000 человек, занятых в экономике"
,73 / 82,Количество чиновников за 2005,18.87,"чиновника  на 1000 человек, занятых в экономике"
,74 / 82,Количество чиновников за 2004,16.99,"чиновника  на 1000 человек, занятых в экономике"
,72 / 82,Количество чиновников за 2003,17.53,"чиновника  на 1000 человек, занятых в экономике"
,69 / 82,Количество чиновников за 2002,17.02,"чиновника  на 1000 человек, занятых в экономике"
,73 / 82,Количество чиновников за 2001,15.76,"чиновника  на 1000 человек, занятых в экономике"
,76 / 82,Количество чиновников за 2000,15.56,"чиновника  на 1000 человек, занятых в экономике"
,47 / 83,Оценка гражданами исполнительной власти  за 2017,44.2,%
,46 / 83,Оценка гражданами исполнительной власти за 2016,44.1,%
,27 / 83,Оценка гражданами исполнительной власти за 2015,46.3,%
,30 / 83,Оценка гражданами исполнительной власти за 2014,43.6,%
,70 / 83,Оценка гражданами исполнительной власти за 2013,32.7,%
,28 / 83,Оценка гражданами межнациональных отношений  за 2017,83.8,%
,40 / 83,Оценка гражданами межнациональных отношений за 2016,79,%
,29 / 83,Оценка гражданами межнациональных отношений за 2015,81,%
,44 / 83,Оценка гражданами межнациональных отношений за 2014,72.2,%
,70 / 83,Оценка гражданами межнациональных отношений за 2013,57.3,%
,16 / 85,Процент домов на ТСЖ  за 2016,14.08,%
,20 / 85,Процент домов на ТСЖ за 2015,14.9,%
,26 / 85,Процент домов на ТСЖ за 2014,11.98,%
,25 / 73,Сложность получения разрешения на строительство  за 2016,12,процедур
,27 / 81,Сложность получения разрешения на строительство за 2015,14,процедур
,43 / 80,Сложность получения разрешения на строительство за 2014,14,процедур
,18 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,81.35,%
,19 / 85,Федеральные выборы: процент за победившего кандидата за 2016,59.3,%
,34 / 83,Федеральные выборы: процент за победившего кандидата за 2012,63.72,%
,22 / 83,Федеральные выборы: процент за победившего кандидата за 2011,56.3,%
,18 / 83,Федеральные выборы: процент за победившего кандидата за 2008,75.06,%
,38 / 83,Федеральные выборы: процент за победившего кандидата за 2007,62.06,%
,51 / 83,Федеральные выборы: процент за победившего кандидата за 2004,67.37,%
,36 / 83,Федеральные выборы: процент за победившего кандидата за 2003,37.1,%
,47 / 83,Федеральные выборы: процент за победившего кандидата за 2000,51.5,%
,13 / 85,Федеральные выборы: явка  за 2018,77.87,%
,28 / 85,Федеральные выборы: явка за 2016,51.2,%
,19 / 83,Федеральные выборы: явка за 2012,70.84,%
,14 / 83,Федеральные выборы: явка за 2011,72.8,%
,10 / 83,Федеральные выборы: явка за 2008,87.45,%
,26 / 83,Федеральные выборы: явка за 2007,67.12,%
,59 / 83,Федеральные выборы: явка за 2003,52.3,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,36 / 85,Валовый региональный продукт на душу населения  за 2016,31 531,₽  на человека в месяц
,32 / 85,Валовый региональный продукт на душу населения за 2015,33 033,₽  на человека в месяц
,30 / 85,Валовый региональный продукт на душу населения за 2014,33 240,₽  на человека в месяц
,26 / 83,Валовый региональный продукт на душу населения за 2013,33 756,₽  на человека в месяц
,32 / 83,Валовый региональный продукт на душу населения за 2012,31 499,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2011,29 608,₽  на человека в месяц
,33 / 83,Валовый региональный продукт на душу населения за 2010,28 440,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2009,27 314,₽  на человека в месяц
,43 / 83,Валовый региональный продукт на душу населения за 2008,26 110,₽  на человека в месяц
,44 / 83,Валовый региональный продукт на душу населения за 2007,24 971,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2006,21 281,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2005,18 918,₽  на человека в месяц
,44 / 82,Валовый региональный продукт на душу населения за 2004,18 996,₽  на человека в месяц
,46 / 82,Валовый региональный продукт на душу населения за 2003,18 100,₽  на человека в месяц
,40 / 82,Валовый региональный продукт на душу населения за 2002,18 010,₽  на человека в месяц
,38 / 82,Валовый региональный продукт на душу населения за 2001,17 113,₽  на человека в месяц
,39 / 82,Валовый региональный продукт на душу населения за 2000,15 254,₽  на человека в месяц
,40 / 82,Валовый региональный продукт на душу населения за 1999,15 143,₽  на человека в месяц
,55 / 82,Валовый региональный продукт на душу населения за 1998,13 641,₽  на человека в месяц
,58 / 82,Валовый региональный продукт на душу населения за 1997,13 726,₽  на человека в месяц
,51 / 82,Валовый региональный продукт на душу населения за 1996,15 643,₽  на человека в месяц
,8 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",4 220,₽  на человека в месяц
,9 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",4 159,₽  на человека в месяц
,9 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",3 402,₽  на человека в месяц
,7 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",3 082,₽  на человека в месяц
,8 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",3 038,₽  на человека в месяц
,3 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",3 668,₽  на человека в месяц
,3 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",3 528,₽  на человека в месяц
,3 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",3 453,₽  на человека в месяц
,2 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",4 017,₽  на человека в месяц
,3 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",3 462,₽  на человека в месяц
,3 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",3 005,₽  на человека в месяц
,3 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 975,₽  на человека в месяц
,3 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",3 264,₽  на человека в месяц
,27 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",14.74,₽  на человека в месяц
,28 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",15.55,₽  на человека в месяц
,17 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",22.85,₽  на человека в месяц
,18 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",20.65,₽  на человека в месяц
,16 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",21.21,₽  на человека в месяц
,16 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",26.8,₽  на человека в месяц
,15 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",30.52,₽  на человека в месяц
,17 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",33.89,₽  на человека в месяц
,16 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",32.98,₽  на человека в месяц
,15 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",29.54,₽  на человека в месяц
,19 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",18.35,₽  на человека в месяц
,21 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",14.01,₽  на человека в месяц
,26 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",11.91,₽  на человека в месяц
,47 / 84,Раздел C. Добыча полезных ископаемых  за 2016,226.5,₽  на человека в месяц
,49 / 84,Раздел C. Добыча полезных ископаемых за 2015,203.6,₽  на человека в месяц
,49 / 84,Раздел C. Добыча полезных ископаемых за 2014,207.3,₽  на человека в месяц
,47 / 82,Раздел C. Добыча полезных ископаемых за 2013,203.9,₽  на человека в месяц
,47 / 82,Раздел C. Добыча полезных ископаемых за 2012,194.6,₽  на человека в месяц
,46 / 82,Раздел C. Добыча полезных ископаемых за 2011,209.8,₽  на человека в месяц
,44 / 82,Раздел C. Добыча полезных ископаемых за 2010,226.5,₽  на человека в месяц
,45 / 82,Раздел C. Добыча полезных ископаемых за 2009,207.0,₽  на человека в месяц
,52 / 82,Раздел C. Добыча полезных ископаемых за 2008,158.5,₽  на человека в месяц
,51 / 82,Раздел C. Добыча полезных ископаемых за 2007,149.7,₽  на человека в месяц
,43 / 82,Раздел C. Добыча полезных ископаемых за 2006,348.5,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2005,361.9,₽  на человека в месяц
,36 / 82,Раздел C. Добыча полезных ископаемых за 2004,332.5,₽  на человека в месяц
,57 / 85,Раздел D. Обрабатывающие производства  за 2016,3 604,₽  на человека в месяц
,56 / 85,Раздел D. Обрабатывающие производства за 2015,3 749,₽  на человека в месяц
,49 / 85,Раздел D. Обрабатывающие производства за 2014,4 039,₽  на человека в месяц
,55 / 83,Раздел D. Обрабатывающие производства за 2013,3 678,₽  на человека в месяц
,51 / 83,Раздел D. Обрабатывающие производства за 2012,3 707,₽  на человека в месяц
,58 / 83,Раздел D. Обрабатывающие производства за 2011,3 259,₽  на человека в месяц
,60 / 83,Раздел D. Обрабатывающие производства за 2010,2 854,₽  на человека в месяц
,60 / 83,Раздел D. Обрабатывающие производства за 2009,2 778,₽  на человека в месяц
,59 / 83,Раздел D. Обрабатывающие производства за 2008,3 108,₽  на человека в месяц
,59 / 83,Раздел D. Обрабатывающие производства за 2007,3 021,₽  на человека в месяц
,59 / 83,Раздел D. Обрабатывающие производства за 2006,2 517,₽  на человека в месяц
,59 / 83,Раздел D. Обрабатывающие производства за 2005,2 467,₽  на человека в месяц
,64 / 82,Раздел D. Обрабатывающие производства за 2004,2 188,₽  на человека в месяц
,54 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",947.5,₽  на человека в месяц
,62 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",803.5,₽  на человека в месяц
,54 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",936.6,₽  на человека в месяц
,61 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",870.2,₽  на человека в месяц
,62 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",791.1,₽  на человека в месяц
,67 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",736.0,₽  на человека в месяц
,72 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",712.3,₽  на человека в месяц
,66 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",748.0,₽  на человека в месяц
,69 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",679.7,₽  на человека в месяц
,71 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",624.7,₽  на человека в месяц
,68 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",579.5,₽  на человека в месяц
,69 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",621.8,₽  на человека в месяц
,66 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",646.6,₽  на человека в месяц
,35 / 85,Раздел F. Строительство  за 2016,2 053,₽  на человека в месяц
,18 / 85,Раздел F. Строительство за 2015,3 395,₽  на человека в месяц
,11 / 85,Раздел F. Строительство за 2014,4 779,₽  на человека в месяц
,5 / 83,Раздел F. Строительство за 2013,6 952,₽  на человека в месяц
,9 / 83,Раздел F. Строительство за 2012,6 237,₽  на человека в месяц
,11 / 83,Раздел F. Строительство за 2011,5 683,₽  на человека в месяц
,13 / 83,Раздел F. Строительство за 2010,4 766,₽  на человека в месяц
,13 / 83,Раздел F. Строительство за 2009,3 753,₽  на человека в месяц
,19 / 83,Раздел F. Строительство за 2008,3 072,₽  на человека в месяц
,21 / 83,Раздел F. Строительство за 2007,2 558,₽  на человека в месяц
,26 / 83,Раздел F. Строительство за 2006,1 767,₽  на человека в месяц
,23 / 83,Раздел F. Строительство за 2005,1 780,₽  на человека в месяц
,18 / 82,Раздел F. Строительство за 2004,2 048,₽  на человека в месяц
,15 / 85,Раздел G. Оптовая и розничная торговля  за 2016,5 517,₽  на человека в месяц
,16 / 85,Раздел G. Оптовая и розничная торговля за 2015,5 794,₽  на человека в месяц
,17 / 85,Раздел G. Оптовая и розничная торговля за 2014,5 995,₽  на человека в месяц
,15 / 83,Раздел G. Оптовая и розничная торговля за 2013,5 702,₽  на человека в месяц
,16 / 83,Раздел G. Оптовая и розничная торговля за 2012,5 325,₽  на человека в месяц
,21 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 805,₽  на человека в месяц
,21 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 735,₽  на человека в месяц
,18 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 604,₽  на человека в месяц
,30 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 342,₽  на человека в месяц
,25 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 519,₽  на человека в месяц
,38 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 507,₽  на человека в месяц
,50 / 83,Раздел G. Оптовая и розничная торговля за 2005,2 705,₽  на человека в месяц
,51 / 82,Раздел G. Оптовая и розничная торговля за 2004,2 647,₽  на человека в месяц
,3 / 85,Раздел H. Гостиницы и рестораны  за 2016,914.1,₽  на человека в месяц
,2 / 85,Раздел H. Гостиницы и рестораны за 2015,970.0,₽  на человека в месяц
,3 / 85,Раздел H. Гостиницы и рестораны за 2014,1 042,₽  на человека в месяц
,5 / 83,Раздел H. Гостиницы и рестораны за 2013,912.1,₽  на человека в месяц
,7 / 83,Раздел H. Гостиницы и рестораны за 2012,858.9,₽  на человека в месяц
,6 / 83,Раздел H. Гостиницы и рестораны за 2011,793.8,₽  на человека в месяц
,5 / 83,Раздел H. Гостиницы и рестораны за 2010,769.8,₽  на человека в месяц
,6 / 83,Раздел H. Гостиницы и рестораны за 2009,774.6,₽  на человека в месяц
,8 / 83,Раздел H. Гостиницы и рестораны за 2008,708.2,₽  на человека в месяц
,7 / 83,Раздел H. Гостиницы и рестораны за 2007,690.7,₽  на человека в месяц
,7 / 83,Раздел H. Гостиницы и рестораны за 2006,543.2,₽  на человека в месяц
,5 / 83,Раздел H. Гостиницы и рестораны за 2005,447.0,₽  на человека в месяц
,9 / 82,Раздел H. Гостиницы и рестораны за 2004,404.5,₽  на человека в месяц
,13 / 85,Раздел I. Транспорт и связь  за 2016,5 634,₽  на человека в месяц
,16 / 85,Раздел I. Транспорт и связь за 2015,5 268,₽  на человека в месяц
,18 / 85,Раздел I. Транспорт и связь за 2014,4 985,₽  на человека в месяц
,20 / 83,Раздел I. Транспорт и связь за 2013,4 420,₽  на человека в месяц
,22 / 83,Раздел I. Транспорт и связь за 2012,4 275,₽  на человека в месяц
,18 / 83,Раздел I. Транспорт и связь за 2011,4 431,₽  на человека в месяц
,23 / 83,Раздел I. Транспорт и связь за 2010,4 397,₽  на человека в месяц
,22 / 83,Раздел I. Транспорт и связь за 2009,4 663,₽  на человека в месяц
,25 / 83,Раздел I. Транспорт и связь за 2008,4 479,₽  на человека в месяц
,21 / 83,Раздел I. Транспорт и связь за 2007,4 549,₽  на человека в месяц
,20 / 83,Раздел I. Транспорт и связь за 2006,4 521,₽  на человека в месяц
,27 / 83,Раздел I. Транспорт и связь за 2005,3 635,₽  на человека в месяц
,24 / 82,Раздел I. Транспорт и связь за 2004,3 615,₽  на человека в месяц
,62 / 84,Раздел J. Финансы  за 2016,55.9,₽  на человека в месяц
,21 / 84,Раздел J. Финансы за 2015,89.7,₽  на человека в месяц
,23 / 83,Раздел J. Финансы за 2014,80.33,₽  на человека в месяц
,22 / 83,Раздел J. Финансы за 2013,91.39,₽  на человека в месяц
,25 / 80,Раздел J. Финансы за 2012,117.5,₽  на человека в месяц
,17 / 82,Раздел J. Финансы за 2011,144.6,₽  на человека в месяц
,26 / 82,Раздел J. Финансы за 2010,124.9,₽  на человека в месяц
,32 / 81,Раздел J. Финансы за 2009,104.1,₽  на человека в месяц
,33 / 54,Раздел J. Финансы за 2008,29.58,₽  на человека в месяц
,37 / 57,Раздел J. Финансы за 2007,20.4,₽  на человека в месяц
,47 / 61,Раздел J. Финансы за 2006,4.621,₽  на человека в месяц
,52 / 65,Раздел J. Финансы за 2005,5.213,₽  на человека в месяц
,73 / 73,Раздел J. Финансы за 2004,0.468,₽  на человека в месяц
