,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,21 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.266,прожиточных минимума
,26 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.186,прожиточных минимума
,23 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.18,прожиточных минимума
,16 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.137,прожиточных минимума
,12 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.092,прожиточных минимума
,5 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,1.005,прожиточных минимума
,30 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.916,прожиточных минимума
,25 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.098,прожиточных минимума
,13 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.622,прожиточных минимума
,21 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.501,прожиточных минимума
,18 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.294,прожиточных минимума
,50 / 85,Фактическое конечное потребление на душу населения  за 2016,19 642,₽  в месяц
,48 / 85,Фактическое конечное потребление на душу населения за 2015,19 623,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2014,18 232,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2013,16 624,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2012,15 063,₽  в месяц
,45 / 83,Фактическое конечное потребление на душу населения за 2011,13 628,₽  в месяц
,41 / 83,Фактическое конечное потребление на душу населения за 2010,11 996,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2009,10 354,₽  в месяц
,52 / 83,Фактическое конечное потребление на душу населения за 2008,9 298,₽  в месяц
,50 / 83,Фактическое конечное потребление на душу населения за 2007,7 293,₽  в месяц
,48 / 83,Фактическое конечное потребление на душу населения за 2006,6 030,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2005,4 909,₽  в месяц
,42 / 82,Фактическое конечное потребление на душу населения за 2004,3 918,₽  в месяц
,35 / 82,Фактическое конечное потребление на душу населения за 2003,3 286,₽  в месяц
,35 / 82,Фактическое конечное потребление на душу населения за 2002,2 718,₽  в месяц
,,Ж1. Экономика и труд,,
,38 / 85,Безработица  за 2017,5.7,%
,39 / 85,Безработица за 2016,6.1,%
,38 / 85,Безработица за 2015,6.2,%
,45 / 83,Безработица за 2014,5.1,%
,52 / 83,Безработица за 2013,5.2,%
,45 / 83,Безработица за 2012,5.7,%
,33 / 83,Безработица за 2011,7.6,%
,55 / 83,Безработица за 2010,7.4,%
,59 / 83,Безработица за 2009,7.8,%
,44 / 83,Безработица за 2008,7,%
,34 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,21.9,%
,31 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,22.2,%
,32 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,21.3,%
,42 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,20,%
,40 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19.9,%
,41 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,19.6,%
,42 / 85,Дотации из федерального бюджета,3 607,₽  на человека в месяц
,44 / 85,Инвестиции в основной капитал на душу населения  за 2016,57 198,₽
,50 / 85,Инвестиции в основной капитал на душу населения за 2015,52 463,₽
,52 / 85,Инвестиции в основной капитал на душу населения за 2014,53 158,₽
,49 / 83,Инвестиции в основной капитал на душу населения за 2013,51 527,₽
,51 / 83,Инвестиции в основной капитал на душу населения за 2012,47 455,₽
,42 / 83,Инвестиции в основной капитал на душу населения за 2011,48 261,₽
,50 / 84,Количество юридических лиц,30.67,на 1000 человек трудоспособного возраста
,54 / 85,Оборот общественного питания  за 2017,6 871,₽  на человека в год
,51 / 85,Оборот общественного питания за 2016,6 740,₽  на человека в год
,43 / 85,Оборот общественного питания за 2015,6 848,₽  на человека в год
,41 / 85,Оборот общественного питания за 2014,6 590,₽  на человека в год
,42 / 83,Оборот общественного питания за 2013,5 955,₽  на человека в год
,45 / 83,Оборот общественного питания за 2012,5 156,₽  на человека в год
,44 / 83,Оборот общественного питания за 2011,4 510,₽  на человека в год
,47 / 83,Оборот общественного питания за 2010,3 686,₽  на человека в год
,53 / 83,Оборот общественного питания за 2009,3 102,₽  на человека в год
,54 / 83,Оборот общественного питания за 2008,2 958,₽  на человека в год
,52 / 83,Оборот общественного питания за 2007,2 331,₽  на человека в год
,49 / 83,Оборот общественного питания за 2006,1 944,₽  на человека в год
,43 / 83,Оборот общественного питания за 2005,1 530,₽  на человека в год
,42 / 83,Оборот общественного питания за 2004,1 185,₽  на человека в год
,48 / 83,Оборот общественного питания за 2003,882,₽  на человека в год
,50 / 83,Оборот общественного питания за 2002,668,₽  на человека в год
,50 / 83,Оборот общественного питания за 2001,485,₽  на человека в год
,50 / 83,Оборот общественного питания за 2000,353,₽  на человека в год
,46 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,13 863,₽  на человека в месяц
,44 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,13 665,₽  на человека в месяц
,39 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,14 731,₽  на человека в месяц
,42 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 249,₽  на человека в месяц
,41 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,15 268,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,14 858,₽  на человека в месяц
,34 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,14 338,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,13 520,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 686,₽  на человека в месяц
,37 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 403,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,10 510,₽  на человека в месяц
,37 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,9 378,₽  на человека в месяц
,40 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,8 451,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,7 396,₽  на человека в месяц
,31 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,7 058,₽  на человека в месяц
,26 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,6 775,₽  на человека в месяц
,22 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,6 421,₽  на человека в месяц
,21 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 757,₽  на человека в месяц
,52 / 85,Потребление электроэнергии  за 2018,6 378,млн. кВт⋅ч
,52 / 85,Потребление электроэнергии за 2017,6 382,млн. кВт⋅ч
,52 / 85,Потребление электроэнергии за 2016,6 307,млн. кВт⋅ч
,51 / 85,Потребление электроэнергии за 2015,6 211,млн. кВт⋅ч
,51 / 85,Потребление электроэнергии за 2014,6 095,млн. кВт⋅ч
,50 / 83,Потребление электроэнергии за 2013,6 106,млн. кВт⋅ч
,50 / 83,Потребление электроэнергии за 2012,6 035,млн. кВт⋅ч
,48 / 81,Потребление электроэнергии за 2011,5 995,млн. кВт⋅ч
,48 / 81,Потребление электроэнергии за 2010,6 026,млн. кВт⋅ч
,46 / 78,Потребление электроэнергии за 2009,5 965,млн. кВт⋅ч
,48 / 78,Потребление электроэнергии за 2008,6 024,млн. кВт⋅ч
,67 / 85,Рентабельность экономики  за 2017,5.82,%
,52 / 85,Рентабельность экономики за 2016,8.31,%
,71 / 83,Рентабельность экономики за 2015,4,%
,67 / 83,Рентабельность экономики за 2014,3.34,%
,73 / 85,Трудовая миграция между регионами (относительная)  за 2018,-8.47,%
,70 / 85,Трудовая миграция между регионами (относительная) за 2017,-7.54,%
,75 / 85,Трудовая миграция между регионами (относительная) за 2016,-7.97,%
,71 / 85,Трудовая миграция между регионами (относительная) за 2015,-7.1,%
,72 / 83,Трудовая миграция между регионами (относительная) за 2014,-7.49,%
,65 / 83,Трудовая миграция между регионами (относительная) за 2013,-6.26,%
,68 / 83,Трудовая миграция между регионами (относительная) за 2012,-6.61,%
,62 / 83,Трудовая миграция между регионами (относительная) за 2011,-4.26,%
,15 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,8.65,%
,16 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,7.81,%
,14 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,8.09,%
,16 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,7.24,%
,13 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,7.66,%
,19 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,6.58,%
,16 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,6.67,%
,23 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,4.36,%
,,З. Социально-политическое положение,,
,53 / 85,Количество пенсионеров МВД  за 2017,71.09,на 10 000 человек
,51 / 85,Количество пенсионеров МВД за 2016,66.12,на 10 000 человек
,46 / 85,Количество пенсионеров МВД за 2015,63.72,на 10 000 человек
,44 / 83,Количество пенсионеров МВД за 2014,62.46,на 10 000 человек
,44 / 83,Количество пенсионеров МВД за 2013,61.33,на 10 000 человек
,39 / 83,Количество пенсионеров МВД за 2012,60.1,на 10 000 человек
,49 / 83,Количество пенсионеров МВД за 2011,53.95,на 10 000 человек
,27 / 85,Количество чиновников  за 2016,40.07,"чиновника  на 1000 человек, занятых в экономике"
,32 / 85,Количество чиновников за 2015,38.88,"чиновника  на 1000 человек, занятых в экономике"
,37 / 83,Количество чиновников за 2014,38.32,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2013,30.08,"чиновника  на 1000 человек, занятых в экономике"
,23 / 83,Количество чиновников за 2012,30.1,"чиновника  на 1000 человек, занятых в экономике"
,24 / 83,Количество чиновников за 2011,30.3,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2010,32.29,"чиновника  на 1000 человек, занятых в экономике"
,23 / 83,Количество чиновников за 2009,32.95,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2008,33.23,"чиновника  на 1000 человек, занятых в экономике"
,23 / 82,Количество чиновников за 2007,31.31,"чиновника  на 1000 человек, занятых в экономике"
,25 / 82,Количество чиновников за 2006,29.29,"чиновника  на 1000 человек, занятых в экономике"
,29 / 82,Количество чиновников за 2005,26.78,"чиновника  на 1000 человек, занятых в экономике"
,32 / 82,Количество чиновников за 2004,24.05,"чиновника  на 1000 человек, занятых в экономике"
,28 / 82,Количество чиновников за 2003,24.35,"чиновника  на 1000 человек, занятых в экономике"
,34 / 82,Количество чиновников за 2002,22.86,"чиновника  на 1000 человек, занятых в экономике"
,35 / 82,Количество чиновников за 2001,20.66,"чиновника  на 1000 человек, занятых в экономике"
,28 / 82,Количество чиновников за 2000,21.82,"чиновника  на 1000 человек, занятых в экономике"
,46 / 83,Оценка гражданами исполнительной власти  за 2017,44.3,%
,44 / 83,Оценка гражданами исполнительной власти за 2016,44.2,%
,44 / 83,Оценка гражданами исполнительной власти за 2015,44.1,%
,48 / 83,Оценка гражданами исполнительной власти за 2014,40.7,%
,39 / 83,Оценка гражданами исполнительной власти за 2013,36.8,%
,22 / 83,Оценка гражданами межнациональных отношений  за 2017,84.5,%
,29 / 83,Оценка гражданами межнациональных отношений за 2016,81.7,%
,44 / 83,Оценка гражданами межнациональных отношений за 2015,78.2,%
,27 / 83,Оценка гражданами межнациональных отношений за 2014,75.4,%
,51 / 83,Оценка гражданами межнациональных отношений за 2013,63.6,%
,34 / 85,Процент домов на ТСЖ  за 2016,10.45,%
,38 / 85,Процент домов на ТСЖ за 2015,11,%
,33 / 85,Процент домов на ТСЖ за 2014,11.22,%
,35 / 73,Сложность получения разрешения на строительство  за 2016,10,процедур
,43 / 81,Сложность получения разрешения на строительство за 2015,11,процедур
,43 / 80,Сложность получения разрешения на строительство за 2014,14,процедур
,56 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,73.49,%
,40 / 85,Федеральные выборы: процент за победившего кандидата за 2016,48.13,%
,70 / 83,Федеральные выборы: процент за победившего кандидата за 2012,56.69,%
,65 / 83,Федеральные выборы: процент за победившего кандидата за 2011,36.2,%
,83 / 83,Федеральные выборы: процент за победившего кандидата за 2008,59.29,%
,80 / 83,Федеральные выборы: процент за победившего кандидата за 2007,53.92,%
,66 / 83,Федеральные выборы: процент за победившего кандидата за 2004,64.91,%
,34 / 83,Федеральные выборы: процент за победившего кандидата за 2003,37.3,%
,43 / 83,Федеральные выборы: процент за победившего кандидата за 2000,52.49,%
,67 / 85,Федеральные выборы: явка  за 2018,61.27,%
,58 / 85,Федеральные выборы: явка за 2016,40.3,%
,69 / 83,Федеральные выборы: явка за 2012,59.06,%
,76 / 83,Федеральные выборы: явка за 2011,49.6,%
,54 / 83,Федеральные выборы: явка за 2008,65.05,%
,76 / 83,Федеральные выборы: явка за 2007,54.83,%
,49 / 83,Федеральные выборы: явка за 2003,53.3,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,57 / 85,Валовый региональный продукт на душу населения  за 2016,23 599,₽  на человека в месяц
,54 / 85,Валовый региональный продукт на душу населения за 2015,24 789,₽  на человека в месяц
,53 / 85,Валовый региональный продукт на душу населения за 2014,24 406,₽  на человека в месяц
,50 / 83,Валовый региональный продукт на душу населения за 2013,25 062,₽  на человека в месяц
,51 / 83,Валовый региональный продукт на душу населения за 2012,23 475,₽  на человека в месяц
,52 / 83,Валовый региональный продукт на душу населения за 2011,22 887,₽  на человека в месяц
,49 / 83,Валовый региональный продукт на душу населения за 2010,22 463,₽  на человека в месяц
,58 / 83,Валовый региональный продукт на душу населения за 2009,20 626,₽  на человека в месяц
,58 / 83,Валовый региональный продукт на душу населения за 2008,20 241,₽  на человека в месяц
,63 / 83,Валовый региональный продукт на душу населения за 2007,18 627,₽  на человека в месяц
,58 / 83,Валовый региональный продукт на душу населения за 2006,17 379,₽  на человека в месяц
,55 / 83,Валовый региональный продукт на душу населения за 2005,16 483,₽  на человека в месяц
,54 / 82,Валовый региональный продукт на душу населения за 2004,16 729,₽  на человека в месяц
,50 / 82,Валовый региональный продукт на душу населения за 2003,17 545,₽  на человека в месяц
,45 / 82,Валовый региональный продукт на душу населения за 2002,16 952,₽  на человека в месяц
,41 / 82,Валовый региональный продукт на душу населения за 2001,16 458,₽  на человека в месяц
,42 / 82,Валовый региональный продукт на душу населения за 2000,14 731,₽  на человека в месяц
,41 / 82,Валовый региональный продукт на душу населения за 1999,14 589,₽  на человека в месяц
,49 / 82,Валовый региональный продукт на душу населения за 1998,14 041,₽  на человека в месяц
,51 / 82,Валовый региональный продукт на душу населения за 1997,14 520,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 1996,15 406,₽  на человека в месяц
,61 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 394,₽  на человека в месяц
,59 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 563,₽  на человека в месяц
,55 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 557,₽  на человека в месяц
,47 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 577,₽  на человека в месяц
,44 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 537,₽  на человека в месяц
,45 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 695,₽  на человека в месяц
,51 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 523,₽  на человека в месяц
,54 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 542,₽  на человека в месяц
,56 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 447,₽  на человека в месяц
,55 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 488,₽  на человека в месяц
,43 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 881,₽  на человека в месяц
,42 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 877,₽  на человека в месяц
,52 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 675,₽  на человека в месяц
,48 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",6.337,₽  на человека в месяц
,47 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",6.188,₽  на человека в месяц
,44 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",6.681,₽  на человека в месяц
,42 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",6.623,₽  на человека в месяц
,49 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",5.238,₽  на человека в месяц
,52 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",5.108,₽  на человека в месяц
,57 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",3.901,₽  на человека в месяц
,59 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",3.531,₽  на человека в месяц
,54 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",4.213,₽  на человека в месяц
,56 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",3.796,₽  на человека в месяц
,63 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",2.003,₽  на человека в месяц
,63 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",2.214,₽  на человека в месяц
,60 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",1.901,₽  на человека в месяц
,67 / 84,Раздел C. Добыча полезных ископаемых  за 2016,65.98,₽  на человека в месяц
,68 / 84,Раздел C. Добыча полезных ископаемых за 2015,62.88,₽  на человека в месяц
,64 / 84,Раздел C. Добыча полезных ископаемых за 2014,88.31,₽  на человека в месяц
,59 / 82,Раздел C. Добыча полезных ископаемых за 2013,119.5,₽  на человека в месяц
,58 / 82,Раздел C. Добыча полезных ископаемых за 2012,108.5,₽  на человека в месяц
,59 / 82,Раздел C. Добыча полезных ископаемых за 2011,99.77,₽  на человека в месяц
,58 / 82,Раздел C. Добыча полезных ископаемых за 2010,92.01,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2009,99.87,₽  на человека в месяц
,54 / 82,Раздел C. Добыча полезных ископаемых за 2008,134.8,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2007,106.8,₽  на человека в месяц
,55 / 82,Раздел C. Добыча полезных ископаемых за 2006,92.81,₽  на человека в месяц
,56 / 82,Раздел C. Добыча полезных ископаемых за 2005,84.32,₽  на человека в месяц
,53 / 82,Раздел C. Добыча полезных ископаемых за 2004,95.34,₽  на человека в месяц
,34 / 85,Раздел D. Обрабатывающие производства  за 2016,5 626,₽  на человека в месяц
,31 / 85,Раздел D. Обрабатывающие производства за 2015,5 867,₽  на человека в месяц
,31 / 85,Раздел D. Обрабатывающие производства за 2014,5 277,₽  на человека в месяц
,30 / 83,Раздел D. Обрабатывающие производства за 2013,5 278,₽  на человека в месяц
,33 / 83,Раздел D. Обрабатывающие производства за 2012,5 140,₽  на человека в месяц
,30 / 83,Раздел D. Обрабатывающие производства за 2011,5 085,₽  на человека в месяц
,32 / 83,Раздел D. Обрабатывающие производства за 2010,5 040,₽  на человека в месяц
,38 / 83,Раздел D. Обрабатывающие производства за 2009,4 130,₽  на человека в месяц
,42 / 83,Раздел D. Обрабатывающие производства за 2008,4 707,₽  на человека в месяц
,39 / 83,Раздел D. Обрабатывающие производства за 2007,4 554,₽  на человека в месяц
,42 / 83,Раздел D. Обрабатывающие производства за 2006,3 760,₽  на человека в месяц
,41 / 83,Раздел D. Обрабатывающие производства за 2005,3 679,₽  на человека в месяц
,51 / 82,Раздел D. Обрабатывающие производства за 2004,3 288,₽  на человека в месяц
,18 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",2 007,₽  на человека в месяц
,16 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",2 115,₽  на человека в месяц
,18 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",2 101,₽  на человека в месяц
,12 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 357,₽  на человека в месяц
,15 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",2 197,₽  на человека в месяц
,25 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 769,₽  на человека в месяц
,27 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 752,₽  на человека в месяц
,25 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 742,₽  на человека в месяц
,25 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 456,₽  на человека в месяц
,27 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 392,₽  на человека в месяц
,26 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 333,₽  на человека в месяц
,21 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 492,₽  на человека в месяц
,12 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 903,₽  на человека в месяц
,62 / 85,Раздел F. Строительство  за 2016,1 283,₽  на человека в месяц
,55 / 85,Раздел F. Строительство за 2015,1 570,₽  на человека в месяц
,63 / 85,Раздел F. Строительство за 2014,1 614,₽  на человека в месяц
,48 / 83,Раздел F. Строительство за 2013,1 801,₽  на человека в месяц
,50 / 83,Раздел F. Строительство за 2012,1 817,₽  на человека в месяц
,36 / 83,Раздел F. Строительство за 2011,2 186,₽  на человека в месяц
,30 / 83,Раздел F. Строительство за 2010,2 235,₽  на человека в месяц
,41 / 83,Раздел F. Строительство за 2009,1 656,₽  на человека в месяц
,58 / 83,Раздел F. Строительство за 2008,1 437,₽  на человека в месяц
,54 / 83,Раздел F. Строительство за 2007,1 331,₽  на человека в месяц
,53 / 83,Раздел F. Строительство за 2006,1 129,₽  на человека в месяц
,44 / 83,Раздел F. Строительство за 2005,1 180,₽  на человека в месяц
,50 / 82,Раздел F. Строительство за 2004,1 124,₽  на человека в месяц
,28 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 290,₽  на человека в месяц
,30 / 85,Раздел G. Оптовая и розничная торговля за 2015,4 534,₽  на человека в месяц
,23 / 85,Раздел G. Оптовая и розничная торговля за 2014,4 918,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2013,4 884,₽  на человека в месяц
,29 / 83,Раздел G. Оптовая и розничная торговля за 2012,4 406,₽  на человека в месяц
,26 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 306,₽  на человека в месяц
,26 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 359,₽  на человека в месяц
,33 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 002,₽  на человека в месяц
,37 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 818,₽  на человека в месяц
,54 / 83,Раздел G. Оптовая и розничная торговля за 2007,3 153,₽  на человека в месяц
,41 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 358,₽  на человека в месяц
,43 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 137,₽  на человека в месяц
,29 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 383,₽  на человека в месяц
,65 / 85,Раздел H. Гостиницы и рестораны  за 2016,233.1,₽  на человека в месяц
,57 / 85,Раздел H. Гостиницы и рестораны за 2015,262.2,₽  на человека в месяц
,55 / 85,Раздел H. Гостиницы и рестораны за 2014,269.5,₽  на человека в месяц
,55 / 83,Раздел H. Гостиницы и рестораны за 2013,251.2,₽  на человека в месяц
,51 / 83,Раздел H. Гостиницы и рестораны за 2012,233.1,₽  на человека в месяц
,52 / 83,Раздел H. Гостиницы и рестораны за 2011,230.9,₽  на человека в месяц
,55 / 83,Раздел H. Гостиницы и рестораны за 2010,205.6,₽  на человека в месяц
,62 / 83,Раздел H. Гостиницы и рестораны за 2009,179.9,₽  на человека в месяц
,46 / 83,Раздел H. Гостиницы и рестораны за 2008,243.2,₽  на человека в месяц
,48 / 83,Раздел H. Гостиницы и рестораны за 2007,212.3,₽  на человека в месяц
,36 / 83,Раздел H. Гостиницы и рестораны за 2006,211.7,₽  на человека в месяц
,22 / 83,Раздел H. Гостиницы и рестораны за 2005,253.1,₽  на человека в месяц
,10 / 82,Раздел H. Гостиницы и рестораны за 2004,397.6,₽  на человека в месяц
,37 / 85,Раздел I. Транспорт и связь  за 2016,2 858,₽  на человека в месяц
,39 / 85,Раздел I. Транспорт и связь за 2015,2 809,₽  на человека в месяц
,49 / 85,Раздел I. Транспорт и связь за 2014,2 363,₽  на человека в месяц
,41 / 83,Раздел I. Транспорт и связь за 2013,2 629,₽  на человека в месяц
,56 / 83,Раздел I. Транспорт и связь за 2012,2 235,₽  на человека в месяц
,60 / 83,Раздел I. Транспорт и связь за 2011,2 137,₽  на человека в месяц
,59 / 83,Раздел I. Транспорт и связь за 2010,2 232,₽  на человека в месяц
,58 / 83,Раздел I. Транспорт и связь за 2009,2 068,₽  на человека в месяц
,51 / 83,Раздел I. Транспорт и связь за 2008,2 372,₽  на человека в месяц
,53 / 83,Раздел I. Транспорт и связь за 2007,2 261,₽  на человека в месяц
,61 / 83,Раздел I. Транспорт и связь за 2006,1 781,₽  на человека в месяц
,59 / 83,Раздел I. Транспорт и связь за 2005,1 731,₽  на человека в месяц
,53 / 82,Раздел I. Транспорт и связь за 2004,1 886,₽  на человека в месяц
,11 / 84,Раздел J. Финансы  за 2016,125.8,₽  на человека в месяц
,15 / 84,Раздел J. Финансы за 2015,103.0,₽  на человека в месяц
,17 / 83,Раздел J. Финансы за 2014,88.49,₽  на человека в месяц
,25 / 83,Раздел J. Финансы за 2013,90.13,₽  на человека в месяц
,44 / 80,Раздел J. Финансы за 2012,90.27,₽  на человека в месяц
,51 / 82,Раздел J. Финансы за 2011,85.26,₽  на человека в месяц
,46 / 82,Раздел J. Финансы за 2010,91.82,₽  на человека в месяц
,29 / 81,Раздел J. Финансы за 2009,107.4,₽  на человека в месяц
,68 / 85,Раздел K. Недвижимость и услуги  за 2016,1 672,₽  на человека в месяц
,67 / 85,Раздел K. Недвижимость и услуги за 2015,1 694,₽  на человека в месяц
,64 / 85,Раздел K. Недвижимость и услуги за 2014,1 635,₽  на человека в месяц
,64 / 83,Раздел K. Недвижимость и услуги за 2013,1 609,₽  на человека в месяц
,60 / 83,Раздел K. Недвижимость и услуги за 2012,1 624,₽  на человека в месяц
,61 / 83,Раздел K. Недвижимость и услуги за 2011,1 517,₽  на человека в месяц
,63 / 83,Раздел K. Недвижимость и услуги за 2010,1 194,₽  на человека в месяц
,64 / 83,Раздел K. Недвижимость и услуги за 2009,1 052,₽  на человека в месяц
,70 / 83,Раздел K. Недвижимость и услуги за 2008,857.5,₽  на человека в месяц
,64 / 83,Раздел K. Недвижимость и услуги за 2007,920.5,₽  на человека в месяц
,64 / 83,Раздел K. Недвижимость и услуги за 2006,894.0,₽  на человека в месяц
,74 / 83,Раздел K. Недвижимость и услуги за 2005,610.6,₽  на человека в месяц
,67 / 82,Раздел K. Недвижимость и услуги за 2004,630.8,₽  на человека в месяц
,49 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 652,₽  на человека в месяц
,46 / 85,Раздел L. Государственное управление и безопасность за 2015,1 763,₽  на человека в месяц
,51 / 85,Раздел L. Государственное управление и безопасность за 2014,1 897,₽  на человека в месяц
,46 / 83,Раздел L. Государственное управление и безопасность за 2013,1 947,₽  на человека в месяц
