,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,18 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.187,прожиточных минимума
,31 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.229,прожиточных минимума
,37 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.128,прожиточных минимума
,29 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.161,прожиточных минимума
,46 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.036,прожиточных минимума
,51 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.939,прожиточных минимума
,41 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.908,прожиточных минимума
,9 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,1.012,прожиточных минимума
,13 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.174,прожиточных минимума
,2 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.815,прожиточных минимума
,3 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.738,прожиточных минимума
,3 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.483,прожиточных минимума
,83 / 85,Фактическое конечное потребление на душу населения  за 2016,11 752,₽  в месяц
,82 / 85,Фактическое конечное потребление на душу населения за 2015,11 935,₽  в месяц
,80 / 83,Фактическое конечное потребление на душу населения за 2014,11 465,₽  в месяц
,80 / 83,Фактическое конечное потребление на душу населения за 2013,10 599,₽  в месяц
,79 / 83,Фактическое конечное потребление на душу населения за 2012,9 730,₽  в месяц
,80 / 83,Фактическое конечное потребление на душу населения за 2011,8 494,₽  в месяц
,81 / 83,Фактическое конечное потребление на душу населения за 2010,6 553,₽  в месяц
,81 / 83,Фактическое конечное потребление на душу населения за 2009,5 900,₽  в месяц
,81 / 83,Фактическое конечное потребление на душу населения за 2008,5 351,₽  в месяц
,81 / 83,Фактическое конечное потребление на душу населения за 2007,4 464,₽  в месяц
,81 / 83,Фактическое конечное потребление на душу населения за 2006,3 919,₽  в месяц
,81 / 83,Фактическое конечное потребление на душу населения за 2005,2 740,₽  в месяц
,81 / 82,Фактическое конечное потребление на душу населения за 2004,2 155,₽  в месяц
,81 / 82,Фактическое конечное потребление на душу населения за 2003,1 408,₽  в месяц
,80 / 82,Фактическое конечное потребление на душу населения за 2002,1 406,₽  в месяц
,,Ж1. Экономика и труд,,
,10 / 85,Безработица  за 2017,10,%
,8 / 85,Безработица за 2016,10.6,%
,6 / 85,Безработица за 2015,10.7,%
,5 / 83,Безработица за 2014,10.9,%
,4 / 83,Безработица за 2013,12.5,%
,4 / 83,Безработица за 2012,13.1,%
,4 / 83,Безработица за 2011,14.2,%
,4 / 83,Безработица за 2010,14.8,%
,4 / 83,Безработица за 2009,16.5,%
,6 / 83,Безработица за 2008,15.8,%
,73 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,13.1,%
,71 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,14.5,%
,73 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,14.9,%
,70 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,15.6,%
,64 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,15.9,%
,53 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,17.7,%
,12 / 85,Дотации из федерального бюджета,13 074,₽  на человека в месяц
,64 / 85,Инвестиции в основной капитал на душу населения  за 2016,40 011,₽
,57 / 85,Инвестиции в основной капитал на душу населения за 2015,48 795,₽
,33 / 85,Инвестиции в основной капитал на душу населения за 2014,68 418,₽
,64 / 83,Инвестиции в основной капитал на душу населения за 2013,42 493,₽
,64 / 83,Инвестиции в основной капитал на душу населения за 2012,40 211,₽
,72 / 83,Инвестиции в основной капитал на душу населения за 2011,27 295,₽
,8 / 84,Количество юридических лиц,42.79,на 1000 человек трудоспособного возраста
,83 / 85,Оборот общественного питания  за 2017,2 059,₽  на человека в год
,83 / 85,Оборот общественного питания за 2016,1 827,₽  на человека в год
,83 / 85,Оборот общественного питания за 2015,1 783,₽  на человека в год
,83 / 85,Оборот общественного питания за 2014,1 785,₽  на человека в год
,80 / 83,Оборот общественного питания за 2013,1 897,₽  на человека в год
,80 / 83,Оборот общественного питания за 2012,1 676,₽  на человека в год
,80 / 83,Оборот общественного питания за 2011,1 552,₽  на человека в год
,80 / 83,Оборот общественного питания за 2010,1 473,₽  на человека в год
,79 / 83,Оборот общественного питания за 2009,1 343,₽  на человека в год
,79 / 83,Оборот общественного питания за 2008,1 197,₽  на человека в год
,79 / 83,Оборот общественного питания за 2007,809,₽  на человека в год
,78 / 83,Оборот общественного питания за 2006,674,₽  на человека в год
,74 / 83,Оборот общественного питания за 2005,666,₽  на человека в год
,75 / 83,Оборот общественного питания за 2004,436,₽  на человека в год
,76 / 83,Оборот общественного питания за 2003,287,₽  на человека в год
,77 / 83,Оборот общественного питания за 2002,194,₽  на человека в год
,79 / 83,Оборот общественного питания за 2001,129,₽  на человека в год
,79 / 83,Оборот общественного питания за 2000,95,₽  на человека в год
,83 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,5 915,₽  на человека в месяц
,84 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,5 772,₽  на человека в месяц
,84 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,5 764,₽  на человека в месяц
,83 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,6 382,₽  на человека в месяц
,81 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,6 382,₽  на человека в месяц
,81 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,6 161,₽  на человека в месяц
,82 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,5 516,₽  на человека в месяц
,82 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,4 624,₽  на человека в месяц
,82 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,4 339,₽  на человека в месяц
,81 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,4 084,₽  на человека в месяц
,81 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,3 828,₽  на человека в месяц
,81 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,3 606,₽  на человека в месяц
,81 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,2 945,₽  на человека в месяц
,81 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,2 534,₽  на человека в месяц
,81 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,2 310,₽  на человека в месяц
,81 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,2 357,₽  на человека в месяц
,81 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,2 434,₽  на человека в месяц
,81 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,2 043,₽  на человека в месяц
,85 / 85,Потребление электроэнергии  за 2018,537.4,млн. кВт⋅ч
,85 / 85,Потребление электроэнергии за 2017,504.4,млн. кВт⋅ч
,85 / 85,Потребление электроэнергии за 2016,489.9,млн. кВт⋅ч
,85 / 85,Потребление электроэнергии за 2015,491,млн. кВт⋅ч
,85 / 85,Потребление электроэнергии за 2014,497.4,млн. кВт⋅ч
,83 / 83,Потребление электроэнергии за 2013,472.9,млн. кВт⋅ч
,83 / 83,Потребление электроэнергии за 2012,472.7,млн. кВт⋅ч
,80 / 81,Потребление электроэнергии за 2011,473.1,млн. кВт⋅ч
,80 / 81,Потребление электроэнергии за 2010,498.4,млн. кВт⋅ч
,78 / 78,Потребление электроэнергии за 2009,458.8,млн. кВт⋅ч
,78 / 78,Потребление электроэнергии за 2008,472.7,млн. кВт⋅ч
,4 / 85,Рентабельность экономики  за 2017,32.01,%
,81 / 85,Рентабельность экономики за 2016,-0.43,%
,79 / 83,Рентабельность экономики за 2015,-4.35,%
,79 / 83,Рентабельность экономики за 2014,-2.81,%
,81 / 85,Трудовая миграция между регионами (относительная)  за 2018,-12.08,%
,81 / 85,Трудовая миграция между регионами (относительная) за 2017,-10.9,%
,81 / 85,Трудовая миграция между регионами (относительная) за 2016,-11.77,%
,81 / 85,Трудовая миграция между регионами (относительная) за 2015,-9.84,%
,78 / 83,Трудовая миграция между регионами (относительная) за 2014,-9.69,%
,80 / 83,Трудовая миграция между регионами (относительная) за 2013,-11.37,%
,82 / 83,Трудовая миграция между регионами (относительная) за 2012,-11.67,%
,80 / 83,Трудовая миграция между регионами (относительная) за 2011,-9.02,%
,5 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,12.76,%
,5 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,11.76,%
,5 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,12.48,%
,5 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,10.7,%
,4 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,11.45,%
,3 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,12.66,%
,3 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,12.78,%
,5 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,9.67,%
,,З. Социально-политическое положение,,
,54 / 85,Количество пенсионеров МВД  за 2017,71.02,на 10 000 человек
,59 / 85,Количество пенсионеров МВД за 2016,62.96,на 10 000 человек
,61 / 85,Количество пенсионеров МВД за 2015,58.85,на 10 000 человек
,62 / 83,Количество пенсионеров МВД за 2014,56.91,на 10 000 человек
,63 / 83,Количество пенсионеров МВД за 2013,55.15,на 10 000 человек
,66 / 83,Количество пенсионеров МВД за 2012,53.05,на 10 000 человек
,69 / 83,Количество пенсионеров МВД за 2011,47.07,на 10 000 человек
,6 / 85,Количество чиновников  за 2016,63.17,"чиновника  на 1000 человек, занятых в экономике"
,6 / 85,Количество чиновников за 2015,66.12,"чиновника  на 1000 человек, занятых в экономике"
,6 / 83,Количество чиновников за 2014,70.28,"чиновника  на 1000 человек, занятых в экономике"
,6 / 83,Количество чиновников за 2013,53.35,"чиновника  на 1000 человек, занятых в экономике"
,6 / 83,Количество чиновников за 2012,54.6,"чиновника  на 1000 человек, занятых в экономике"
,6 / 83,Количество чиновников за 2011,55,"чиновников  на 1000 человек, занятых в экономике"
,6 / 83,Количество чиновников за 2010,55.91,"чиновника  на 1000 человек, занятых в экономике"
,6 / 83,Количество чиновников за 2009,56.8,"чиновника  на 1000 человек, занятых в экономике"
,6 / 83,Количество чиновников за 2008,55.32,"чиновника  на 1000 человек, занятых в экономике"
,6 / 82,Количество чиновников за 2007,56.78,"чиновника  на 1000 человек, занятых в экономике"
,5 / 82,Количество чиновников за 2006,55.87,"чиновника  на 1000 человек, занятых в экономике"
,6 / 82,Количество чиновников за 2005,49.7,"чиновника  на 1000 человек, занятых в экономике"
,5 / 82,Количество чиновников за 2004,46.19,"чиновника  на 1000 человек, занятых в экономике"
,6 / 82,Количество чиновников за 2003,43.4,"чиновника  на 1000 человек, занятых в экономике"
,5 / 82,Количество чиновников за 2002,40.15,"чиновника  на 1000 человек, занятых в экономике"
,5 / 82,Количество чиновников за 2001,37.9,"чиновника  на 1000 человек, занятых в экономике"
,7 / 82,Количество чиновников за 2000,36.42,"чиновника  на 1000 человек, занятых в экономике"
,65 / 83,Оценка гражданами исполнительной власти  за 2017,40.3,%
,71 / 83,Оценка гражданами исполнительной власти за 2016,38.9,%
,65 / 83,Оценка гражданами исполнительной власти за 2015,39.6,%
,68 / 83,Оценка гражданами исполнительной власти за 2014,36.5,%
,49 / 83,Оценка гражданами исполнительной власти за 2013,35.6,%
,14 / 83,Оценка гражданами межнациональных отношений  за 2017,86.1,%
,8 / 83,Оценка гражданами межнациональных отношений за 2016,87.5,%
,8 / 83,Оценка гражданами межнациональных отношений за 2015,88.2,%
,13 / 83,Оценка гражданами межнациональных отношений за 2014,83.7,%
,9 / 83,Оценка гражданами межнациональных отношений за 2013,83.9,%
,69 / 85,Процент домов на ТСЖ  за 2016,5.508,%
,42 / 85,Процент домов на ТСЖ за 2015,10.4,%
,78 / 85,Процент домов на ТСЖ за 2014,2.02,%
,44 / 73,Сложность получения разрешения на строительство  за 2016,9,процедур
,55 / 81,Сложность получения разрешения на строительство за 2015,9,процедур
,63 / 80,Сложность получения разрешения на строительство за 2014,9,процедур
,15 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,81.66,%
,11 / 85,Федеральные выборы: процент за победившего кандидата за 2016,70.61,%
,16 / 83,Федеральные выборы: процент за победившего кандидата за 2012,70.3,%
,14 / 83,Федеральные выборы: процент за победившего кандидата за 2011,66.1,%
,24 / 83,Федеральные выборы: процент за победившего кандидата за 2008,71.56,%
,15 / 83,Федеральные выборы: процент за победившего кандидата за 2007,72.43,%
,13 / 83,Федеральные выборы: процент за победившего кандидата за 2004,79.23,%
,12 / 83,Федеральные выборы: процент за победившего кандидата за 2003,50.7,%
,35 / 83,Федеральные выборы: процент за победившего кандидата за 2000,56.38,%
,31 / 85,Федеральные выборы: явка  за 2018,69.45,%
,19 / 85,Федеральные выборы: явка за 2016,57.5,%
,50 / 83,Федеральные выборы: явка за 2012,62.02,%
,25 / 83,Федеральные выборы: явка за 2011,63.2,%
,45 / 83,Федеральные выборы: явка за 2008,67.23,%
,29 / 83,Федеральные выборы: явка за 2007,66.79,%
,14 / 83,Федеральные выборы: явка за 2003,62.4,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,75 / 85,Валовый региональный продукт на душу населения  за 2016,17 341,₽  на человека в месяц
,76 / 85,Валовый региональный продукт на душу населения за 2015,17 254,₽  на человека в месяц
,77 / 85,Валовый региональный продукт на душу населения за 2014,16 659,₽  на человека в месяц
,78 / 83,Валовый региональный продукт на душу населения за 2013,15 675,₽  на человека в месяц
,78 / 83,Валовый региональный продукт на душу населения за 2012,14 281,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2011,12 626,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2010,12 149,₽  на человека в месяц
,78 / 83,Валовый региональный продукт на душу населения за 2009,13 585,₽  на человека в месяц
,80 / 83,Валовый региональный продукт на душу населения за 2008,11 972,₽  на человека в месяц
,79 / 83,Валовый региональный продукт на душу населения за 2007,11 647,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2006,9 866,₽  на человека в месяц
,81 / 83,Валовый региональный продукт на душу населения за 2005,8 579,₽  на человека в месяц
,80 / 82,Валовый региональный продукт на душу населения за 2004,9 033,₽  на человека в месяц
,79 / 82,Валовый региональный продукт на душу населения за 2003,8 345,₽  на человека в месяц
,74 / 82,Валовый региональный продукт на душу населения за 2002,10 463,₽  на человека в месяц
,71 / 82,Валовый региональный продукт на душу населения за 2001,10 912,₽  на человека в месяц
,62 / 82,Валовый региональный продукт на душу населения за 2000,11 525,₽  на человека в месяц
,80 / 82,Валовый региональный продукт на душу населения за 1999,5 583,₽  на человека в месяц
,80 / 82,Валовый региональный продукт на душу населения за 1998,6 642,₽  на человека в месяц
,80 / 82,Валовый региональный продукт на душу населения за 1997,7 640,₽  на человека в месяц
,80 / 82,Валовый региональный продукт на душу населения за 1996,7 236,₽  на человека в месяц
,3 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",5 533,₽  на человека в месяц
,6 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",4 966,₽  на человека в месяц
,3 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",5 154,₽  на человека в месяц
,2 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",5 036,₽  на человека в месяц
,2 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",4 646,₽  на человека в месяц
,2 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",4 583,₽  на человека в месяц
,2 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",4 072,₽  на человека в месяц
,2 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",4 185,₽  на человека в месяц
,3 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",3 910,₽  на человека в месяц
,1 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",3 831,₽  на человека в месяц
,10 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 744,₽  на человека в месяц
,25 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 270,₽  на человека в месяц
,20 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 545,₽  на человека в месяц
,40 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",9.488,₽  на человека в месяц
,36 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",11.87,₽  на человека в месяц
,24 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",15.79,₽  на человека в месяц
,25 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",12.35,₽  на человека в месяц
,18 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",19.37,₽  на человека в месяц
,18 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",22.72,₽  на человека в месяц
,20 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",19.6,₽  на человека в месяц
,23 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",14.61,₽  на человека в месяц
,50 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",4.723,₽  на человека в месяц
,46 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",5.026,₽  на человека в месяц
,26 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",11.14,₽  на человека в месяц
,22 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",13.71,₽  на человека в месяц
,29 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",9.632,₽  на человека в месяц
,51 / 84,Раздел C. Добыча полезных ископаемых  за 2016,188.2,₽  на человека в месяц
,44 / 84,Раздел C. Добыча полезных ископаемых за 2015,311.5,₽  на человека в месяц
,43 / 84,Раздел C. Добыча полезных ископаемых за 2014,335.8,₽  на человека в месяц
,38 / 82,Раздел C. Добыча полезных ископаемых за 2013,455.6,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2012,421.8,₽  на человека в месяц
,40 / 82,Раздел C. Добыча полезных ископаемых за 2011,370.4,₽  на человека в месяц
,37 / 82,Раздел C. Добыча полезных ископаемых за 2010,414.6,₽  на человека в месяц
,40 / 82,Раздел C. Добыча полезных ископаемых за 2009,336.8,₽  на человека в месяц
,47 / 82,Раздел C. Добыча полезных ископаемых за 2008,184.2,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2007,373.3,₽  на человека в месяц
,38 / 82,Раздел C. Добыча полезных ископаемых за 2006,485.6,₽  на человека в месяц
,35 / 82,Раздел C. Добыча полезных ископаемых за 2005,556.6,₽  на человека в месяц
,34 / 82,Раздел C. Добыча полезных ископаемых за 2004,490.2,₽  на человека в месяц
,84 / 85,Раздел D. Обрабатывающие производства  за 2016,196.4,₽  на человека в месяц
,85 / 85,Раздел D. Обрабатывающие производства за 2015,234.7,₽  на человека в месяц
,83 / 85,Раздел D. Обрабатывающие производства за 2014,227.1,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2013,290.2,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2012,315.6,₽  на человека в месяц
,79 / 83,Раздел D. Обрабатывающие производства за 2011,478.2,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2010,493.9,₽  на человека в месяц
,79 / 83,Раздел D. Обрабатывающие производства за 2009,461.6,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2008,340.5,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2007,200.4,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2006,171.3,₽  на человека в месяц
,81 / 83,Раздел D. Обрабатывающие производства за 2005,171.1,₽  на человека в месяц
,82 / 82,Раздел D. Обрабатывающие производства за 2004,240.7,₽  на человека в месяц
,85 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",225.0,₽  на человека в месяц
,85 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",220.6,₽  на человека в месяц
,84 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",226.0,₽  на человека в месяц
,82 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",249.2,₽  на человека в месяц
,79 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",224.5,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",269.1,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",237.9,₽  на человека в месяц
,79 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",344.1,₽  на человека в месяц
,81 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",254.7,₽  на человека в месяц
,80 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",321.1,₽  на человека в месяц
,78 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",330.0,₽  на человека в месяц
,77 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",377.6,₽  на человека в месяц
,75 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",377.8,₽  на человека в месяц
,81 / 85,Раздел F. Строительство  за 2016,784.9,₽  на человека в месяц
,64 / 85,Раздел F. Строительство за 2015,1 353,₽  на человека в месяц
,50 / 85,Раздел F. Строительство за 2014,1 897,₽  на человека в месяц
,65 / 83,Раздел F. Строительство за 2013,1 384,₽  на человека в месяц
,73 / 83,Раздел F. Строительство за 2012,1 223,₽  на человека в месяц
,83 / 83,Раздел F. Строительство за 2011,719.3,₽  на человека в месяц
,83 / 83,Раздел F. Строительство за 2010,707.7,₽  на человека в месяц
,75 / 83,Раздел F. Строительство за 2009,929.4,₽  на человека в месяц
,79 / 83,Раздел F. Строительство за 2008,812.7,₽  на человека в месяц
,82 / 83,Раздел F. Строительство за 2007,575.8,₽  на человека в месяц
,79 / 83,Раздел F. Строительство за 2006,601.1,₽  на человека в месяц
,79 / 83,Раздел F. Строительство за 2005,592.1,₽  на человека в месяц
,76 / 82,Раздел F. Строительство за 2004,605.7,₽  на человека в месяц
,83 / 85,Раздел G. Оптовая и розничная торговля  за 2016,1 317,₽  на человека в месяц
,83 / 85,Раздел G. Оптовая и розничная торговля за 2015,1 306,₽  на человека в месяц
,84 / 85,Раздел G. Оптовая и розничная торговля за 2014,1 211,₽  на человека в месяц
,83 / 83,Раздел G. Оптовая и розничная торговля за 2013,1 374,₽  на человека в месяц
,83 / 83,Раздел G. Оптовая и розничная торговля за 2012,1 120,₽  на человека в месяц
,83 / 83,Раздел G. Оптовая и розничная торговля за 2011,935.3,₽  на человека в месяц
,83 / 83,Раздел G. Оптовая и розничная торговля за 2010,759.2,₽  на человека в месяц
,82 / 83,Раздел G. Оптовая и розничная торговля за 2009,1 106,₽  на человека в месяц
,82 / 83,Раздел G. Оптовая и розничная торговля за 2008,942.2,₽  на человека в месяц
,82 / 83,Раздел G. Оптовая и розничная торговля за 2007,856.9,₽  на человека в месяц
,81 / 83,Раздел G. Оптовая и розничная торговля за 2006,833.6,₽  на человека в месяц
,83 / 83,Раздел G. Оптовая и розничная торговля за 2005,641.7,₽  на человека в месяц
,81 / 82,Раздел G. Оптовая и розничная торговля за 2004,783.7,₽  на человека в месяц
,84 / 85,Раздел H. Гостиницы и рестораны  за 2016,49.82,₽  на человека в месяц
,84 / 85,Раздел H. Гостиницы и рестораны за 2015,49.11,₽  на человека в месяц
,84 / 85,Раздел H. Гостиницы и рестораны за 2014,68.44,₽  на человека в месяц
,82 / 83,Раздел H. Гостиницы и рестораны за 2013,75.9,₽  на человека в месяц
,82 / 83,Раздел H. Гостиницы и рестораны за 2012,87.23,₽  на человека в месяц
,82 / 83,Раздел H. Гостиницы и рестораны за 2011,80.38,₽  на человека в месяц
,82 / 83,Раздел H. Гостиницы и рестораны за 2010,75.02,₽  на человека в месяц
,82 / 83,Раздел H. Гостиницы и рестораны за 2009,83.21,₽  на человека в месяц
,81 / 83,Раздел H. Гостиницы и рестораны за 2008,81.58,₽  на человека в месяц
,81 / 83,Раздел H. Гостиницы и рестораны за 2007,72.39,₽  на человека в месяц
,80 / 83,Раздел H. Гостиницы и рестораны за 2006,56.75,₽  на человека в месяц
,78 / 83,Раздел H. Гостиницы и рестораны за 2005,55.93,₽  на человека в месяц
,78 / 82,Раздел H. Гостиницы и рестораны за 2004,53.22,₽  на человека в месяц
,28 / 85,Раздел I. Транспорт и связь  за 2016,3 922,₽  на человека в месяц
,30 / 85,Раздел I. Транспорт и связь за 2015,3 484,₽  на человека в месяц
,59 / 85,Раздел I. Транспорт и связь за 2014,2 125,₽  на человека в месяц
,71 / 83,Раздел I. Транспорт и связь за 2013,1 355,₽  на человека в месяц
,73 / 83,Раздел I. Транспорт и связь за 2012,1 332,₽  на человека в месяц
,83 / 83,Раздел I. Транспорт и связь за 2011,542.9,₽  на человека в месяц
,81 / 83,Раздел I. Транспорт и связь за 2010,656.7,₽  на человека в месяц
,79 / 83,Раздел I. Транспорт и связь за 2009,843.0,₽  на человека в месяц
,76 / 83,Раздел I. Транспорт и связь за 2008,1 005,₽  на человека в месяц
,75 / 83,Раздел I. Транспорт и связь за 2007,1 066,₽  на человека в месяц
,76 / 83,Раздел I. Транспорт и связь за 2006,862.0,₽  на человека в месяц
,78 / 83,Раздел I. Транспорт и связь за 2005,799.2,₽  на человека в месяц
,80 / 82,Раздел I. Транспорт и связь за 2004,620.5,₽  на человека в месяц
,76 / 84,Раздел J. Финансы  за 2016,19.81,₽  на человека в месяц
,78 / 84,Раздел J. Финансы за 2015,24.38,₽  на человека в месяц
,74 / 83,Раздел J. Финансы за 2014,33.69,₽  на человека в месяц
,72 / 83,Раздел J. Финансы за 2013,45.16,₽  на человека в месяц
,32 / 80,Раздел J. Финансы за 2012,103.2,₽  на человека в месяц
,65 / 82,Раздел J. Финансы за 2011,67.6,₽  на человека в месяц
,63 / 82,Раздел J. Финансы за 2010,62.53,₽  на человека в месяц
,68 / 81,Раздел J. Финансы за 2009,60.33,₽  на человека в месяц
,49 / 54,Раздел J. Финансы за 2008,4.736,₽  на человека в месяц
,48 / 57,Раздел J. Финансы за 2007,5.425,₽  на человека в месяц
,54 / 61,Раздел J. Финансы за 2006,0.8189,₽  на человека в месяц
,46 / 65,Раздел J. Финансы за 2005,8.982,₽  на человека в месяц
,34 / 73,Раздел J. Финансы за 2004,37.17,₽  на человека в месяц
,78 / 85,Раздел K. Недвижимость и услуги  за 2016,865.6,₽  на человека в месяц
,78 / 85,Раздел K. Недвижимость и услуги за 2015,923.6,₽  на человека в месяц
,77 / 85,Раздел K. Недвижимость и услуги за 2014,665.0,₽  на человека в месяц
,77 / 83,Раздел K. Недвижимость и услуги за 2013,731.3,₽  на человека в месяц
,80 / 83,Раздел K. Недвижимость и услуги за 2012,520.8,₽  на человека в месяц
,78 / 83,Раздел K. Недвижимость и услуги за 2011,744.5,₽  на человека в месяц
,79 / 83,Раздел K. Недвижимость и услуги за 2010,666.5,₽  на человека в месяц
,78 / 83,Раздел K. Недвижимость и услуги за 2009,707.5,₽  на человека в месяц
,80 / 83,Раздел K. Недвижимость и услуги за 2008,499.3,₽  на человека в месяц
,79 / 83,Раздел K. Недвижимость и услуги за 2007,532.1,₽  на человека в месяц
,80 / 83,Раздел K. Недвижимость и услуги за 2006,495.8,₽  на человека в месяц
,80 / 83,Раздел K. Недвижимость и услуги за 2005,493.9,₽  на человека в месяц
