,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,3 / 81,Реальные доходы населения за 1996,10.4,%  к прошлому году
,36 / 81,Реальные доходы населения за 1995,-16,%  к прошлому году
,32 / 85,Региональный прожиточный минимум  за 2019,10 949,₽
,31 / 85,Региональный прожиточный минимум за 2018,10 424,₽
,29 / 85,Региональный прожиточный минимум за 2017,10 155,₽
,33 / 85,Региональный прожиточный минимум за 2016,9 859,₽
,35 / 85,Региональный прожиточный минимум за 2015,9 499,₽
,38 / 83,Региональный прожиточный минимум за 2014,7 803,₽
,44 / 83,Региональный прожиточный минимум за 2013,6 914,₽
,51 / 85,Средний размер вкладов (депозитов),112 127,₽
,63 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.471,прожиточных минимума
,50 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.544,прожиточных минимума
,43 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.607,прожиточных минимума
,51 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.64,прожиточных минимума
,30 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.807,прожиточных минимума
,27 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.759,прожиточных минимума
,29 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.679,прожиточных минимума
,36 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.541,прожиточных минимума
,45 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.217,прожиточных минимума
,19 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.254,прожиточных минимума
,23 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.161,прожиточных минимума
,48 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.166,прожиточных минимума
,41 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.111,прожиточных минимума
,41 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.119,прожиточных минимума
,36 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.071,прожиточных минимума
,36 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.026,прожиточных минимума
,46 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.89,прожиточных минимума
,44 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.872,прожиточных минимума
,52 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.965,прожиточных минимума
,52 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.343,прожиточных минимума
,45 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.309,прожиточных минимума
,52 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.068,прожиточных минимума
,28 / 85,Фактическое конечное потребление на душу населения  за 2016,23 631,₽  в месяц
,30 / 85,Фактическое конечное потребление на душу населения за 2015,22 927,₽  в месяц
,30 / 83,Фактическое конечное потребление на душу населения за 2014,21 108,₽  в месяц
,31 / 83,Фактическое конечное потребление на душу населения за 2013,19 128,₽  в месяц
,32 / 83,Фактическое конечное потребление на душу населения за 2012,17 156,₽  в месяц
,29 / 83,Фактическое конечное потребление на душу населения за 2011,15 490,₽  в месяц
,34 / 83,Фактическое конечное потребление на душу населения за 2010,12 632,₽  в месяц
,33 / 83,Фактическое конечное потребление на душу населения за 2009,11 319,₽  в месяц
,37 / 83,Фактическое конечное потребление на душу населения за 2008,10 074,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2007,7 562,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2006,6 042,₽  в месяц
,48 / 83,Фактическое конечное потребление на душу населения за 2005,4 740,₽  в месяц
,47 / 82,Фактическое конечное потребление на душу населения за 2004,3 842,₽  в месяц
,44 / 82,Фактическое конечное потребление на душу населения за 2003,3 108,₽  в месяц
,39 / 82,Фактическое конечное потребление на душу населения за 2002,2 667,₽  в месяц
,,Ж1. Экономика и труд,,
,58 / 85,Безработица  за 2017,4.7,%
,60 / 85,Безработица за 2016,4.9,%
,64 / 85,Безработица за 2015,4.6,%
,75 / 83,Безработица за 2014,3.7,%
,65 / 83,Безработица за 2013,4.6,%
,73 / 83,Безработица за 2012,4.1,%
,75 / 83,Безработица за 2011,4.9,%
,74 / 83,Безработица за 2010,5.6,%
,72 / 83,Безработица за 2009,6.1,%
,70 / 83,Безработица за 2008,4.9,%
,9 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,28.3,%
,7 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,30.1,%
,9 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,28.4,%
,6 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,29.5,%
,4 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,30.1,%
,9 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,27.9,%
,61 / 85,Дотации из федерального бюджета,2 021,₽  на человека в месяц
,38 / 85,Инвестиции в основной капитал на душу населения  за 2016,64 329,₽
,36 / 85,Инвестиции в основной капитал на душу населения за 2015,64 769,₽
,34 / 85,Инвестиции в основной капитал на душу населения за 2014,66 925,₽
,32 / 83,Инвестиции в основной капитал на душу населения за 2013,70 189,₽
,34 / 83,Инвестиции в основной капитал на душу населения за 2012,64 285,₽
,35 / 83,Инвестиции в основной капитал на душу населения за 2011,54 935,₽
,41 / 84,Количество юридических лиц,31.51,на 1000 человек трудоспособного возраста
,37 / 85,Оборот общественного питания  за 2017,7 883,₽  на человека в год
,33 / 85,Оборот общественного питания за 2016,7 907,₽  на человека в год
,33 / 85,Оборот общественного питания за 2015,8 006,₽  на человека в год
,35 / 85,Оборот общественного питания за 2014,7 263,₽  на человека в год
,34 / 83,Оборот общественного питания за 2013,6 634,₽  на человека в год
,34 / 83,Оборот общественного питания за 2012,6 064,₽  на человека в год
,30 / 83,Оборот общественного питания за 2011,5 627,₽  на человека в год
,25 / 83,Оборот общественного питания за 2010,5 027,₽  на человека в год
,19 / 83,Оборот общественного питания за 2009,4 993,₽  на человека в год
,36 / 83,Оборот общественного питания за 2008,3 917,₽  на человека в год
,42 / 83,Оборот общественного питания за 2007,2 710,₽  на человека в год
,42 / 83,Оборот общественного питания за 2006,2 084,₽  на человека в год
,51 / 83,Оборот общественного питания за 2005,1 417,₽  на человека в год
,47 / 83,Оборот общественного питания за 2004,1 123,₽  на человека в год
,40 / 83,Оборот общественного питания за 2003,953,₽  на человека в год
,34 / 83,Оборот общественного питания за 2002,846,₽  на человека в год
,32 / 83,Оборот общественного питания за 2001,685,₽  на человека в год
,28 / 83,Оборот общественного питания за 2000,512,₽  на человека в год
,32 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,15 297,₽  на человека в месяц
,31 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,15 098,₽  на человека в месяц
,30 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,15 609,₽  на человека в месяц
,37 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 789,₽  на человека в месяц
,39 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,15 481,₽  на человека в месяц
,41 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,14 778,₽  на человека в месяц
,40 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,13 783,₽  на человека в месяц
,36 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,12 805,₽  на человека в месяц
,32 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 523,₽  на человека в месяц
,44 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,11 964,₽  на человека в месяц
,53 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,9 597,₽  на человека в месяц
,51 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,8 461,₽  на человека в месяц
,48 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,7 420,₽  на человека в месяц
,47 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 676,₽  на человека в месяц
,42 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,6 249,₽  на человека в месяц
,37 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 972,₽  на человека в месяц
,29 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 772,₽  на человека в месяц
,28 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 466,₽  на человека в месяц
,61 / 85,Потребление электроэнергии  за 2018,4 382,млн. кВт⋅ч
,58 / 85,Потребление электроэнергии за 2017,4 467,млн. кВт⋅ч
,59 / 85,Потребление электроэнергии за 2016,4 519,млн. кВт⋅ч
,62 / 85,Потребление электроэнергии за 2015,4 187,млн. кВт⋅ч
,61 / 85,Потребление электроэнергии за 2014,4 081,млн. кВт⋅ч
,57 / 83,Потребление электроэнергии за 2013,4 436,млн. кВт⋅ч
,58 / 83,Потребление электроэнергии за 2012,4 295,млн. кВт⋅ч
,57 / 81,Потребление электроэнергии за 2011,4 062,млн. кВт⋅ч
,61 / 81,Потребление электроэнергии за 2010,3 712,млн. кВт⋅ч
,59 / 78,Потребление электроэнергии за 2009,3 358,млн. кВт⋅ч
,59 / 78,Потребление электроэнергии за 2008,3 554,млн. кВт⋅ч
,26 / 85,Рентабельность экономики  за 2017,12.53,%
,18 / 85,Рентабельность экономики за 2016,16.33,%
,17 / 83,Рентабельность экономики за 2015,13.22,%
,18 / 83,Рентабельность экономики за 2014,11.42,%
,56 / 85,Трудовая миграция между регионами (относительная)  за 2018,-3.44,%
,56 / 85,Трудовая миграция между регионами (относительная) за 2017,-3.95,%
,53 / 85,Трудовая миграция между регионами (относительная) за 2016,-3.13,%
,53 / 85,Трудовая миграция между регионами (относительная) за 2015,-3.02,%
,52 / 83,Трудовая миграция между регионами (относительная) за 2014,-3.04,%
,56 / 83,Трудовая миграция между регионами (относительная) за 2013,-3.55,%
,57 / 83,Трудовая миграция между регионами (относительная) за 2012,-3.64,%
,56 / 83,Трудовая миграция между регионами (относительная) за 2011,-2.91,%
,30 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,4.23,%
,26 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,5.02,%
,30 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,4.39,%
,29 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,4.08,%
,26 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,4.38,%
,26 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,4.3,%
,26 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,4.17,%
,28 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,3.21,%
,,З. Социально-политическое положение,,
,21 / 85,Количество пенсионеров МВД  за 2017,81.73,на 10 000 человек
,20 / 85,Количество пенсионеров МВД за 2016,75.25,на 10 000 человек
,21 / 85,Количество пенсионеров МВД за 2015,71.21,на 10 000 человек
,21 / 83,Количество пенсионеров МВД за 2014,69.29,на 10 000 человек
,21 / 83,Количество пенсионеров МВД за 2013,67.73,на 10 000 человек
,21 / 83,Количество пенсионеров МВД за 2012,65.72,на 10 000 человек
,28 / 83,Количество пенсионеров МВД за 2011,57.29,на 10 000 человек
,26 / 85,Количество чиновников  за 2016,40.44,"чиновника  на 1000 человек, занятых в экономике"
,24 / 85,Количество чиновников за 2015,41.28,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2014,42.04,"чиновника  на 1000 человек, занятых в экономике"
,27 / 83,Количество чиновников за 2013,29.27,"чиновника  на 1000 человек, занятых в экономике"
,25 / 83,Количество чиновников за 2012,29.9,"чиновника  на 1000 человек, занятых в экономике"
,23 / 83,Количество чиновников за 2011,30.5,"чиновника  на 1000 человек, занятых в экономике"
,21 / 83,Количество чиновников за 2010,32.38,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2009,33.65,"чиновника  на 1000 человек, занятых в экономике"
,21 / 83,Количество чиновников за 2008,33.49,"чиновника  на 1000 человек, занятых в экономике"
,18 / 82,Количество чиновников за 2007,33.28,"чиновника  на 1000 человек, занятых в экономике"
,18 / 82,Количество чиновников за 2006,32.86,"чиновника  на 1000 человек, занятых в экономике"
,21 / 82,Количество чиновников за 2005,28.95,"чиновника  на 1000 человек, занятых в экономике"
,23 / 82,Количество чиновников за 2004,25.73,"чиновника  на 1000 человек, занятых в экономике"
,21 / 82,Количество чиновников за 2003,25.7,"чиновника  на 1000 человек, занятых в экономике"
,22 / 82,Количество чиновников за 2002,24.6,"чиновника  на 1000 человек, занятых в экономике"
,19 / 82,Количество чиновников за 2001,23.28,"чиновника  на 1000 человек, занятых в экономике"
,18 / 82,Количество чиновников за 2000,23.45,"чиновника  на 1000 человек, занятых в экономике"
,83 / 83,Оценка гражданами исполнительной власти  за 2017,32.2,%
,81 / 83,Оценка гражданами исполнительной власти за 2016,34.5,%
,83 / 83,Оценка гражданами исполнительной власти за 2015,33,%
,72 / 83,Оценка гражданами исполнительной власти за 2014,36.1,%
,16 / 83,Оценка гражданами исполнительной власти за 2013,42.3,%
,80 / 83,Оценка гражданами межнациональных отношений  за 2017,68.7,%
,72 / 83,Оценка гражданами межнациональных отношений за 2016,70.5,%
,80 / 83,Оценка гражданами межнациональных отношений за 2015,64.4,%
,68 / 83,Оценка гражданами межнациональных отношений за 2014,64.3,%
,75 / 83,Оценка гражданами межнациональных отношений за 2013,52.9,%
,30 / 85,Процент домов на ТСЖ  за 2016,11.53,%
,34 / 85,Процент домов на ТСЖ за 2015,11.4,%
,27 / 85,Процент домов на ТСЖ за 2014,11.74,%
,7 / 73,Сложность получения разрешения на строительство  за 2016,15,процедур
,10 / 81,Сложность получения разрешения на строительство за 2015,15,процедур
,63 / 80,Сложность получения разрешения на строительство за 2014,9,процедур
,62 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,72.65,%
,67 / 85,Федеральные выборы: процент за победившего кандидата за 2016,40.05,%
,63 / 83,Федеральные выборы: процент за победившего кандидата за 2012,57.91,%
,69 / 83,Федеральные выборы: процент за победившего кандидата за 2011,35.3,%
,51 / 83,Федеральные выборы: процент за победившего кандидата за 2008,65.81,%
,31 / 83,Федеральные выборы: процент за победившего кандидата за 2007,63.13,%
,33 / 83,Федеральные выборы: процент за победившего кандидата за 2004,71.74,%
,36 / 83,Федеральные выборы: процент за победившего кандидата за 2003,37.1,%
,11 / 83,Федеральные выборы: процент за победившего кандидата за 2000,64.73,%
,83 / 85,Федеральные выборы: явка  за 2018,57.3,%
,59 / 85,Федеральные выборы: явка за 2016,39.9,%
,73 / 83,Федеральные выборы: явка за 2012,58.67,%
,39 / 83,Федеральные выборы: явка за 2011,56.7,%
,74 / 83,Федеральные выборы: явка за 2008,59.05,%
,39 / 83,Федеральные выборы: явка за 2007,63.62,%
,67 / 83,Федеральные выборы: явка за 2003,51,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,27 / 85,Валовый региональный продукт на душу населения  за 2016,34 248,₽  на человека в месяц
,28 / 85,Валовый региональный продукт на душу населения за 2015,35 248,₽  на человека в месяц
,27 / 85,Валовый региональный продукт на душу населения за 2014,33 845,₽  на человека в месяц
,33 / 83,Валовый региональный продукт на душу населения за 2013,30 914,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2012,30 897,₽  на человека в месяц
,32 / 83,Валовый региональный продукт на душу населения за 2011,30 163,₽  на человека в месяц
,32 / 83,Валовый региональный продукт на душу населения за 2010,28 722,₽  на человека в месяц
,28 / 83,Валовый региональный продукт на душу населения за 2009,30 034,₽  на человека в месяц
,32 / 83,Валовый региональный продукт на душу населения за 2008,29 651,₽  на человека в месяц
,40 / 83,Валовый региональный продукт на душу населения за 2007,26 110,₽  на человека в месяц
,35 / 83,Валовый региональный продукт на душу населения за 2006,25 379,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2005,24 580,₽  на человека в месяц
,37 / 82,Валовый региональный продукт на душу населения за 2004,22 337,₽  на человека в месяц
,37 / 82,Валовый региональный продукт на душу населения за 2003,20 639,₽  на человека в месяц
,37 / 82,Валовый региональный продукт на душу населения за 2002,19 155,₽  на человека в месяц
,32 / 82,Валовый региональный продукт на душу населения за 2001,19 105,₽  на человека в месяц
,33 / 82,Валовый региональный продукт на душу населения за 2000,16 758,₽  на человека в месяц
,32 / 82,Валовый региональный продукт на душу населения за 1999,17 112,₽  на человека в месяц
,33 / 82,Валовый региональный продукт на душу населения за 1998,17 432,₽  на человека в месяц
,47 / 82,Валовый региональный продукт на душу населения за 1997,16 090,₽  на человека в месяц
,41 / 82,Валовый региональный продукт на душу населения за 1996,17 687,₽  на человека в месяц
,22 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",2 908,₽  на человека в месяц
,22 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",2 977,₽  на человека в месяц
,23 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",2 711,₽  на человека в месяц
,34 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 038,₽  на человека в месяц
,23 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 330,₽  на человека в месяц
,13 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",3 005,₽  на человека в месяц
,12 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 643,₽  на человека в месяц
,43 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 787,₽  на человека в месяц
,47 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 659,₽  на человека в месяц
,46 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 695,₽  на человека в месяц
,31 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 082,₽  на человека в месяц
,23 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 301,₽  на человека в месяц
,28 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 331,₽  на человека в месяц
,45 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",8.01,₽  на человека в месяц
,44 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",8.369,₽  на человека в месяц
,39 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",8.94,₽  на человека в месяц
,34 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",9.178,₽  на человека в месяц
,27 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",11.48,₽  на человека в месяц
,26 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",12.3,₽  на человека в месяц
,29 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",12.65,₽  на человека в месяц
,20 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",16.7,₽  на человека в месяц
,30 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",9.843,₽  на человека в месяц
,38 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",5.922,₽  на человека в месяц
,58 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",2.928,₽  на человека в месяц
,53 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",3.785,₽  на человека в месяц
,40 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",5.103,₽  на человека в месяц
,42 / 84,Раздел C. Добыча полезных ископаемых  за 2016,365.0,₽  на человека в месяц
,43 / 84,Раздел C. Добыча полезных ископаемых за 2015,368.1,₽  на человека в месяц
,58 / 84,Раздел C. Добыча полезных ископаемых за 2014,137.2,₽  на человека в месяц
,61 / 82,Раздел C. Добыча полезных ископаемых за 2013,105.8,₽  на человека в месяц
,60 / 82,Раздел C. Добыча полезных ископаемых за 2012,100.1,₽  на человека в месяц
,56 / 82,Раздел C. Добыча полезных ископаемых за 2011,111.3,₽  на человека в месяц
,64 / 82,Раздел C. Добыча полезных ископаемых за 2010,59.99,₽  на человека в месяц
,67 / 82,Раздел C. Добыча полезных ископаемых за 2009,44.61,₽  на человека в месяц
,72 / 82,Раздел C. Добыча полезных ископаемых за 2008,26.87,₽  на человека в месяц
,72 / 82,Раздел C. Добыча полезных ископаемых за 2007,27.28,₽  на человека в месяц
,69 / 82,Раздел C. Добыча полезных ископаемых за 2006,25.46,₽  на человека в месяц
,75 / 82,Раздел C. Добыча полезных ископаемых за 2005,11.61,₽  на человека в месяц
,79 / 82,Раздел C. Добыча полезных ископаемых за 2004,8.044,₽  на человека в месяц
,8 / 85,Раздел D. Обрабатывающие производства  за 2016,11 896,₽  на человека в месяц
,6 / 85,Раздел D. Обрабатывающие производства за 2015,12 749,₽  на человека в месяц
,7 / 85,Раздел D. Обрабатывающие производства за 2014,11 231,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2013,10 389,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2012,11 164,₽  на человека в месяц
,14 / 83,Раздел D. Обрабатывающие производства за 2011,9 660,₽  на человека в месяц
,14 / 83,Раздел D. Обрабатывающие производства за 2010,8 678,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2009,9 628,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2008,10 193,₽  на человека в месяц
,16 / 83,Раздел D. Обрабатывающие производства за 2007,8 527,₽  на человека в месяц
,13 / 83,Раздел D. Обрабатывающие производства за 2006,8 632,₽  на человека в месяц
,12 / 83,Раздел D. Обрабатывающие производства за 2005,8 469,₽  на человека в месяц
,13 / 82,Раздел D. Обрабатывающие производства за 2004,7 378,₽  на человека в месяц
,30 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 415,₽  на человека в месяц
,43 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 073,₽  на человека в месяц
,46 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 152,₽  на человека в месяц
,52 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 019,₽  на человека в месяц
,49 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 012,₽  на человека в месяц
,33 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 427,₽  на человека в месяц
,39 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 387,₽  на человека в месяц
,29 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 527,₽  на человека в месяц
,26 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 450,₽  на человека в месяц
,32 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 268,₽  на человека в месяц
,28 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 300,₽  на человека в месяц
,24 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 327,₽  на человека в месяц
,33 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 218,₽  на человека в месяц
,11 / 85,Раздел F. Строительство  за 2016,4 373,₽  на человека в месяц
,13 / 85,Раздел F. Строительство за 2015,3 983,₽  на человека в месяц
,17 / 85,Раздел F. Строительство за 2014,3 428,₽  на человека в месяц
,26 / 83,Раздел F. Строительство за 2013,2 394,₽  на человека в месяц
,30 / 83,Раздел F. Строительство за 2012,2 367,₽  на человека в месяц
,43 / 83,Раздел F. Строительство за 2011,1 829,₽  на человека в месяц
,24 / 83,Раздел F. Строительство за 2010,2 528,₽  на человека в месяц
,30 / 83,Раздел F. Строительство за 2009,2 205,₽  на человека в месяц
,34 / 83,Раздел F. Строительство за 2008,2 116,₽  на человека в месяц
,48 / 83,Раздел F. Строительство за 2007,1 478,₽  на человека в месяц
,51 / 83,Раздел F. Строительство за 2006,1 223,₽  на человека в месяц
,33 / 83,Раздел F. Строительство за 2005,1 473,₽  на человека в месяц
,31 / 82,Раздел F. Строительство за 2004,1 462,₽  на человека в месяц
,55 / 85,Раздел G. Оптовая и розничная торговля  за 2016,3 056,₽  на человека в месяц
,57 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 314,₽  на человека в месяц
,41 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 777,₽  на человека в месяц
,51 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 513,₽  на человека в месяц
,51 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 459,₽  на человека в месяц
,38 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 760,₽  на человека в месяц
,40 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 732,₽  на человека в месяц
,24 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 338,₽  на человека в месяц
,32 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 139,₽  на человека в месяц
,37 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 113,₽  на человека в месяц
,33 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 776,₽  на человека в месяц
,30 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 574,₽  на человека в месяц
,26 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 705,₽  на человека в месяц
,30 / 85,Раздел H. Гостиницы и рестораны  за 2016,366.6,₽  на человека в месяц
,25 / 85,Раздел H. Гостиницы и рестораны за 2015,395.6,₽  на человека в месяц
,37 / 85,Раздел H. Гостиницы и рестораны за 2014,331.8,₽  на человека в месяц
,38 / 83,Раздел H. Гостиницы и рестораны за 2013,311.9,₽  на человека в месяц
,33 / 83,Раздел H. Гостиницы и рестораны за 2012,327.4,₽  на человека в месяц
,22 / 83,Раздел H. Гостиницы и рестораны за 2011,378.6,₽  на человека в месяц
,17 / 83,Раздел H. Гостиницы и рестораны за 2010,421.4,₽  на человека в месяц
,18 / 83,Раздел H. Гостиницы и рестораны за 2009,382.9,₽  на человека в месяц
,23 / 83,Раздел H. Гостиницы и рестораны за 2008,334.5,₽  на человека в месяц
,44 / 83,Раздел H. Гостиницы и рестораны за 2007,232.5,₽  на человека в месяц
,50 / 83,Раздел H. Гостиницы и рестораны за 2006,166.1,₽  на человека в месяц
,34 / 83,Раздел H. Гостиницы и рестораны за 2005,204.6,₽  на человека в месяц
,4 / 82,Раздел H. Гостиницы и рестораны за 2004,656.8,₽  на человека в месяц
,41 / 85,Раздел I. Транспорт и связь  за 2016,2 507,₽  на человека в месяц
,41 / 85,Раздел I. Транспорт и связь за 2015,2 584,₽  на человека в месяц
,30 / 85,Раздел I. Транспорт и связь за 2014,3 158,₽  на человека в месяц
,36 / 83,Раздел I. Транспорт и связь за 2013,2 942,₽  на человека в месяц
,41 / 83,Раздел I. Транспорт и связь за 2012,2 557,₽  на человека в месяц
,41 / 83,Раздел I. Транспорт и связь за 2011,2 598,₽  на человека в месяц
,34 / 83,Раздел I. Транспорт и связь за 2010,3 014,₽  на человека в месяц
,29 / 83,Раздел I. Транспорт и связь за 2009,3 562,₽  на человека в месяц
,29 / 83,Раздел I. Транспорт и связь за 2008,3 509,₽  на человека в месяц
,29 / 83,Раздел I. Транспорт и связь за 2007,3 475,₽  на человека в месяц
,29 / 83,Раздел I. Транспорт и связь за 2006,3 449,₽  на человека в месяц
,29 / 83,Раздел I. Транспорт и связь за 2005,3 375,₽  на человека в месяц
,50 / 82,Раздел I. Транспорт и связь за 2004,1 951,₽  на человека в месяц
,49 / 84,Раздел J. Финансы  за 2016,71.06,₽  на человека в месяц
,40 / 84,Раздел J. Финансы за 2015,72.67,₽  на человека в месяц
,50 / 83,Раздел J. Финансы за 2014,61.44,₽  на человека в месяц
,57 / 83,Раздел J. Финансы за 2013,61.74,₽  на человека в месяц
,41 / 80,Раздел J. Финансы за 2012,94.82,₽  на человека в месяц
