,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,2 / 85,Региональный прожиточный минимум за 2017,20 194,₽
,3 / 85,Региональный прожиточный минимум за 2016,18 072,₽
,4 / 85,Региональный прожиточный минимум за 2015,16 537,₽
,4 / 83,Региональный прожиточный минимум за 2014,14 569,₽
,4 / 83,Региональный прожиточный минимум за 2013,13 381,₽
,6 / 85,Средний размер вкладов (депозитов),282 144,₽
,50 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.51,прожиточных минимума
,9 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.702,прожиточных минимума
,1 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.873,прожиточных минимума
,55 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.63,прожиточных минимума
,59 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.663,прожиточных минимума
,63 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.593,прожиточных минимума
,69 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.512,прожиточных минимума
,74 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.289,прожиточных минимума
,74 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.048,прожиточных минимума
,77 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,0.984,прожиточных минимума
,79 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,0.822,прожиточных минимума
,83 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,0.816,прожиточных минимума
,83 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,0.748,прожиточных минимума
,83 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,0.594,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,0.566,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.568,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.481,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.433,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.493,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,0.617,прожиточных минимума
,82 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,0.603,прожиточных минимума
,80 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,0.666,прожиточных минимума
,7 / 85,Фактическое конечное потребление на душу населения  за 2016,34 320,₽  в месяц
,7 / 85,Фактическое конечное потребление на душу населения за 2015,32 534,₽  в месяц
,5 / 83,Фактическое конечное потребление на душу населения за 2014,33 885,₽  в месяц
,7 / 83,Фактическое конечное потребление на душу населения за 2013,29 285,₽  в месяц
,5 / 83,Фактическое конечное потребление на душу населения за 2012,28 610,₽  в месяц
,4 / 83,Фактическое конечное потребление на душу населения за 2011,28 174,₽  в месяц
,3 / 83,Фактическое конечное потребление на душу населения за 2010,25 341,₽  в месяц
,3 / 83,Фактическое конечное потребление на душу населения за 2009,22 577,₽  в месяц
,6 / 83,Фактическое конечное потребление на душу населения за 2008,19 347,₽  в месяц
,6 / 83,Фактическое конечное потребление на душу населения за 2007,14 701,₽  в месяц
,5 / 83,Фактическое конечное потребление на душу населения за 2006,13 171,₽  в месяц
,2 / 83,Фактическое конечное потребление на душу населения за 2005,11 793,₽  в месяц
,2 / 82,Фактическое конечное потребление на душу населения за 2004,10 270,₽  в месяц
,2 / 82,Фактическое конечное потребление на душу населения за 2003,9 028,₽  в месяц
,2 / 82,Фактическое конечное потребление на душу населения за 2002,7 423,₽  в месяц
,,Ж1. Экономика и труд,,
,83 / 85,Безработица  за 2017,2.9,%
,81 / 85,Безработица за 2016,3.5,%
,79 / 85,Безработица за 2015,4,%
,77 / 83,Безработица за 2014,3.2,%
,77 / 83,Безработица за 2013,3.3,%
,71 / 83,Безработица за 2012,4.3,%
,67 / 83,Безработица за 2011,5.6,%
,78 / 83,Безработица за 2010,4.5,%
,80 / 83,Безработица за 2009,4.6,%
,64 / 83,Безработица за 2008,5.2,%
,72 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,13.4,%
,75 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,13.2,%
,72 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,15.2,%
,52 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,18.1,%
,69 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,14.1,%
,69 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,13.5,%
,1 / 85,Дотации из федерального бюджета,206 495,₽  на человека в месяц
,14 / 85,Инвестиции в основной капитал на душу населения  за 2016,110 219,₽
,7 / 85,Инвестиции в основной капитал на душу населения за 2015,212 870,₽
,11 / 85,Инвестиции в основной капитал на душу населения за 2014,121 935,₽
,7 / 83,Инвестиции в основной капитал на душу населения за 2013,198 380,₽
,6 / 83,Инвестиции в основной капитал на душу населения за 2012,274 459,₽
,12 / 83,Инвестиции в основной капитал на душу населения за 2011,108 489,₽
,49 / 84,Количество юридических лиц,30.69,на 1000 человек трудоспособного возраста
,19 / 85,Оборот общественного питания  за 2017,12 169,₽  на человека в год
,21 / 85,Оборот общественного питания за 2016,10 388,₽  на человека в год
,26 / 85,Оборот общественного питания за 2015,8 767,₽  на человека в год
,79 / 85,Оборот общественного питания за 2014,3 256,₽  на человека в год
,79 / 83,Оборот общественного питания за 2013,2 639,₽  на человека в год
,14 / 83,Оборот общественного питания за 2012,9 170,₽  на человека в год
,26 / 83,Оборот общественного питания за 2011,5 941,₽  на человека в год
,57 / 83,Оборот общественного питания за 2010,3 180,₽  на человека в год
,29 / 83,Оборот общественного питания за 2009,4 303,₽  на человека в год
,22 / 83,Оборот общественного питания за 2008,4 636,₽  на человека в год
,26 / 83,Оборот общественного питания за 2007,3 382,₽  на человека в год
,20 / 83,Оборот общественного питания за 2006,2 934,₽  на человека в год
,17 / 83,Оборот общественного питания за 2005,2 551,₽  на человека в год
,6 / 83,Оборот общественного питания за 2004,2 886,₽  на человека в год
,6 / 83,Оборот общественного питания за 2003,2 436,₽  на человека в год
,6 / 83,Оборот общественного питания за 2002,1 778,₽  на человека в год
,8 / 83,Оборот общественного питания за 2001,1 187,₽  на человека в год
,12 / 83,Оборот общественного питания за 2000,752,₽  на человека в год
,31 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,15 315,₽  на человека в месяц
,49 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,13 157,₽  на человека в месяц
,74 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,10 744,₽  на человека в месяц
,76 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,10 449,₽  на человека в месяц
,70 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,12 249,₽  на человека в месяц
,51 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,13 650,₽  на человека в месяц
,28 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,15 164,₽  на человека в месяц
,19 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,15 443,₽  на человека в месяц
,21 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,14 337,₽  на человека в месяц
,26 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,13 193,₽  на человека в месяц
,55 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,9 505,₽  на человека в месяц
,39 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,9 224,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,9 224,₽  на человека в месяц
,12 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,10 158,₽  на человека в месяц
,9 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,10 561,₽  на человека в месяц
,7 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,10 197,₽  на человека в месяц
,11 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,7 873,₽  на человека в месяц
,19 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 789,₽  на человека в месяц
,83 / 85,Потребление электроэнергии  за 2018,719.1,млн. кВт⋅ч
,83 / 85,Потребление электроэнергии за 2017,690.9,млн. кВт⋅ч
,83 / 85,Потребление электроэнергии за 2016,677.3,млн. кВт⋅ч
,82 / 85,Потребление электроэнергии за 2015,684.6,млн. кВт⋅ч
,82 / 85,Потребление электроэнергии за 2014,682.8,млн. кВт⋅ч
,81 / 83,Потребление электроэнергии за 2013,549.4,млн. кВт⋅ч
,82 / 83,Потребление электроэнергии за 2012,480.9,млн. кВт⋅ч
,79 / 81,Потребление электроэнергии за 2011,485.1,млн. кВт⋅ч
,79 / 81,Потребление электроэнергии за 2010,517.7,млн. кВт⋅ч
,75 / 78,Потребление электроэнергии за 2009,537.7,млн. кВт⋅ч
,75 / 78,Потребление электроэнергии за 2008,566.6,млн. кВт⋅ч
,2 / 85,Рентабельность экономики  за 2017,39.22,%
,3 / 85,Рентабельность экономики за 2016,33.07,%
,5 / 83,Рентабельность экономики за 2015,18.84,%
,14 / 83,Рентабельность экономики за 2014,13.49,%
,5 / 85,Трудовая миграция между регионами (относительная)  за 2018,15.2,%
,5 / 85,Трудовая миграция между регионами (относительная) за 2017,11.3,%
,5 / 85,Трудовая миграция между регионами (относительная) за 2016,9.39,%
,6 / 85,Трудовая миграция между регионами (относительная) за 2015,8.06,%
,6 / 83,Трудовая миграция между регионами (относительная) за 2014,10,%
,23 / 83,Трудовая миграция между регионами (относительная) за 2013,0,%
,7 / 83,Трудовая миграция между регионами (относительная) за 2012,4.06,%
,10 / 83,Трудовая миграция между регионами (относительная) за 2011,1.38,%
,83 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,0,%
,84 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,0,%
,85 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,0,%
,82 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,0,%
,79 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0,%
,79 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0,%
,80 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0,%
,77 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0,%
,,З. Социально-политическое положение,,
,1 / 85,Количество пенсионеров МВД  за 2017,188.5,на 10 000 человек
,1 / 85,Количество пенсионеров МВД за 2016,160.5,на 10 000 человек
,1 / 85,Количество пенсионеров МВД за 2015,144.0,на 10 000 человек
,1 / 83,Количество пенсионеров МВД за 2014,134.1,на 10 000 человек
,1 / 83,Количество пенсионеров МВД за 2013,133.5,на 10 000 человек
,1 / 83,Количество пенсионеров МВД за 2012,127.9,на 10 000 человек
,1 / 83,Количество пенсионеров МВД за 2011,120.6,на 10 000 человек
,1 / 85,Количество чиновников  за 2016,93.16,"чиновника  на 1000 человек, занятых в экономике"
,1 / 85,Количество чиновников за 2015,91.1,"чиновника  на 1000 человек, занятых в экономике"
,2 / 83,Количество чиновников за 2014,100.6,"чиновника  на 1000 человек, занятых в экономике"
,1 / 83,Количество чиновников за 2013,78.56,"чиновника  на 1000 человек, занятых в экономике"
,1 / 83,Количество чиновников за 2012,81,"чиновник  на 1000 человек, занятых в экономике"
,1 / 83,Количество чиновников за 2011,81.2,"чиновника  на 1000 человек, занятых в экономике"
,1 / 83,Количество чиновников за 2010,80.3,"чиновника  на 1000 человек, занятых в экономике"
,1 / 83,Количество чиновников за 2009,76.88,"чиновника  на 1000 человек, занятых в экономике"
,1 / 83,Количество чиновников за 2008,70.53,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2007,69.86,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2006,69.82,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2005,66.31,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2004,63.83,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2003,65.27,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2002,66.88,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2001,59.34,"чиновника  на 1000 человек, занятых в экономике"
,1 / 82,Количество чиновников за 2000,59.43,"чиновника  на 1000 человек, занятых в экономике"
,14 / 83,Оценка гражданами исполнительной власти  за 2017,52,%
,11 / 83,Оценка гражданами исполнительной власти за 2016,51.1,%
,13 / 83,Оценка гражданами исполнительной власти за 2015,51.5,%
,2 / 83,Оценка гражданами исполнительной власти за 2014,56.6,%
,3 / 83,Оценка гражданами исполнительной власти за 2013,54,%
,10 / 83,Оценка гражданами межнациональных отношений  за 2017,88,%
,9 / 83,Оценка гражданами межнациональных отношений за 2016,87.4,%
,16 / 83,Оценка гражданами межнациональных отношений за 2015,85.2,%
,14 / 83,Оценка гражданами межнациональных отношений за 2014,83.2,%
,22 / 83,Оценка гражданами межнациональных отношений за 2013,72.8,%
,84 / 85,Процент домов на ТСЖ  за 2016,0.8758,%
,84 / 85,Процент домов на ТСЖ за 2015,0.9,%
,54 / 85,Процент домов на ТСЖ за 2014,7.18,%
,44 / 73,Сложность получения разрешения на строительство  за 2016,9,процедур
,55 / 81,Сложность получения разрешения на строительство за 2015,9,процедур
,49 / 80,Сложность получения разрешения на строительство за 2014,13,процедур
,12 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,82.31,%
,21 / 85,Федеральные выборы: процент за победившего кандидата за 2016,58.8,%
,13 / 83,Федеральные выборы: процент за победившего кандидата за 2012,72.64,%
,11 / 83,Федеральные выборы: процент за победившего кандидата за 2011,70.3,%
,10 / 83,Федеральные выборы: процент за победившего кандидата за 2008,81.41,%
,12 / 83,Федеральные выборы: процент за победившего кандидата за 2007,78.13,%
,9 / 83,Федеральные выборы: процент за победившего кандидата за 2004,87.24,%
,9 / 83,Федеральные выборы: процент за победившего кандидата за 2003,54.4,%
,7 / 83,Федеральные выборы: процент за победившего кандидата за 2000,67.24,%
,9 / 85,Федеральные выборы: явка  за 2018,82.28,%
,15 / 85,Федеральные выборы: явка за 2016,64.49,%
,9 / 83,Федеральные выборы: явка за 2012,81.83,%
,13 / 83,Федеральные выборы: явка за 2011,74.2,%
,9 / 83,Федеральные выборы: явка за 2008,88.04,%
,14 / 83,Федеральные выборы: явка за 2007,78.66,%
,15 / 83,Федеральные выборы: явка за 2003,62,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,5 / 85,Валовый региональный продукт на душу населения  за 2016,113 735,₽  на человека в месяц
,5 / 85,Валовый региональный продукт на душу населения за 2015,113 805,₽  на человека в месяц
,5 / 85,Валовый региональный продукт на душу населения за 2014,114 974,₽  на человека в месяц
,6 / 83,Валовый региональный продукт на душу населения за 2013,94 745,₽  на человека в месяц
,6 / 83,Валовый региональный продукт на душу населения за 2012,102 073,₽  на человека в месяц
,5 / 83,Валовый региональный продукт на душу населения за 2011,110 601,₽  на человека в месяц
,5 / 83,Валовый региональный продукт на душу населения за 2010,109 831,₽  на человека в месяц
,4 / 83,Валовый региональный продукт на душу населения за 2009,142 339,₽  на человека в месяц
,6 / 83,Валовый региональный продукт на душу населения за 2008,97 159,₽  на человека в месяц
,6 / 83,Валовый региональный продукт на душу населения за 2007,78 568,₽  на человека в месяц
,7 / 83,Валовый региональный продукт на душу населения за 2006,66 868,₽  на человека в месяц
,6 / 83,Валовый региональный продукт на душу населения за 2005,61 919,₽  на человека в месяц
,5 / 82,Валовый региональный продукт на душу населения за 2004,73 719,₽  на человека в месяц
,4 / 82,Валовый региональный продукт на душу населения за 2003,95 764,₽  на человека в месяц
,4 / 82,Валовый региональный продукт на душу населения за 2002,79 441,₽  на человека в месяц
,5 / 82,Валовый региональный продукт на душу населения за 2001,60 357,₽  на человека в месяц
,7 / 82,Валовый региональный продукт на душу населения за 2000,37 666,₽  на человека в месяц
,7 / 82,Валовый региональный продукт на душу населения за 1999,39 098,₽  на человека в месяц
,4 / 82,Валовый региональный продукт на душу населения за 1998,51 318,₽  на человека в месяц
,4 / 82,Валовый региональный продукт на душу населения за 1997,53 918,₽  на человека в месяц
,4 / 82,Валовый региональный продукт на душу населения за 1996,56 620,₽  на человека в месяц
,79 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",523.4,₽  на человека в месяц
,79 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",651.2,₽  на человека в месяц
,39 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 972,₽  на человека в месяц
,38 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 823,₽  на человека в месяц
,43 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 606,₽  на человека в месяц
,43 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 726,₽  на человека в месяц
,65 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 181,₽  на человека в месяц
,57 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 471,₽  на человека в месяц
,49 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 598,₽  на человека в месяц
,41 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 803,₽  на человека в месяц
,66 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 400,₽  на человека в месяц
,73 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 011,₽  на человека в месяц
,10 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 879,₽  на человека в месяц
,11 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",224.1,₽  на человека в месяц
,11 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",152.4,₽  на человека в месяц
,8 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",625.1,₽  на человека в месяц
,7 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",1 153,₽  на человека в месяц
,6 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",1 563,₽  на человека в месяц
,6 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",1 447,₽  на человека в месяц
,6 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",1 590,₽  на человека в месяц
,7 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",1 329,₽  на человека в месяц
,7 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",1 040,₽  на человека в месяц
,6 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",2 003,₽  на человека в месяц
,7 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",987.6,₽  на человека в месяц
,4 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",2 598,₽  на человека в месяц
,2 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",3 156,₽  на человека в месяц
,5 / 84,Раздел C. Добыча полезных ископаемых  за 2016,57 032,₽  на человека в месяц
,5 / 84,Раздел C. Добыча полезных ископаемых за 2015,55 205,₽  на человека в месяц
,5 / 84,Раздел C. Добыча полезных ископаемых за 2014,48 216,₽  на человека в месяц
,5 / 82,Раздел C. Добыча полезных ископаемых за 2013,31 424,₽  на человека в месяц
,5 / 82,Раздел C. Добыча полезных ископаемых за 2012,38 524,₽  на человека в месяц
,5 / 82,Раздел C. Добыча полезных ископаемых за 2011,46 151,₽  на человека в месяц
,5 / 82,Раздел C. Добыча полезных ископаемых за 2010,41 985,₽  на человека в месяц
,5 / 82,Раздел C. Добыча полезных ископаемых за 2009,58 074,₽  на человека в месяц
,5 / 82,Раздел C. Добыча полезных ископаемых за 2008,28 978,₽  на человека в месяц
,10 / 82,Раздел C. Добыча полезных ископаемых за 2007,9 416,₽  на человека в месяц
,14 / 82,Раздел C. Добыча полезных ископаемых за 2006,4 991,₽  на человека в месяц
,16 / 82,Раздел C. Добыча полезных ископаемых за 2005,4 668,₽  на человека в месяц
,14 / 82,Раздел C. Добыча полезных ископаемых за 2004,4 703,₽  на человека в месяц
,82 / 85,Раздел D. Обрабатывающие производства  за 2016,429.8,₽  на человека в месяц
,80 / 85,Раздел D. Обрабатывающие производства за 2015,751.2,₽  на человека в месяц
,84 / 85,Раздел D. Обрабатывающие производства за 2014,198.4,₽  на человека в месяц
,83 / 83,Раздел D. Обрабатывающие производства за 2013,229.8,₽  на человека в месяц
,82 / 83,Раздел D. Обрабатывающие производства за 2012,252.4,₽  на человека в месяц
,77 / 83,Раздел D. Обрабатывающие производства за 2011,619.2,₽  на человека в месяц
,76 / 83,Раздел D. Обрабатывающие производства за 2010,966.1,₽  на человека в месяц
,78 / 83,Раздел D. Обрабатывающие производства за 2009,528.4,₽  на человека в месяц
,77 / 83,Раздел D. Обрабатывающие производства за 2008,674.0,₽  на человека в месяц
,75 / 83,Раздел D. Обрабатывающие производства за 2007,932.7,₽  на человека в месяц
,76 / 83,Раздел D. Обрабатывающие производства за 2006,624.0,₽  на человека в месяц
,76 / 83,Раздел D. Обрабатывающие производства за 2005,770.3,₽  на человека в месяц
,63 / 82,Раздел D. Обрабатывающие производства за 2004,2 219,₽  на человека в месяц
,1 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",12 810,₽  на человека в месяц
,1 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",10 794,₽  на человека в месяц
,1 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",13 585,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",13 953,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",12 528,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",11 817,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",16 144,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",19 177,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",16 141,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",14 268,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",12 519,₽  на человека в месяц
,1 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",9 457,₽  на человека в месяц
,1 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",6 802,₽  на человека в месяц
,6 / 85,Раздел F. Строительство  за 2016,5 970,₽  на человека в месяц
,6 / 85,Раздел F. Строительство за 2015,6 003,₽  на человека в месяц
,7 / 85,Раздел F. Строительство за 2014,5 085,₽  на человека в месяц
,14 / 83,Раздел F. Строительство за 2013,3 572,₽  на человека в месяц
,11 / 83,Раздел F. Строительство за 2012,4 846,₽  на человека в месяц
,5 / 83,Раздел F. Строительство за 2011,9 911,₽  на человека в месяц
,6 / 83,Раздел F. Строительство за 2010,6 777,₽  на человека в месяц
,3 / 83,Раздел F. Строительство за 2009,19 611,₽  на человека в месяц
,5 / 83,Раздел F. Строительство за 2008,9 062,₽  на человека в месяц
,5 / 83,Раздел F. Строительство за 2007,9 920,₽  на человека в месяц
,5 / 83,Раздел F. Строительство за 2006,7 402,₽  на человека в месяц
,4 / 83,Раздел F. Строительство за 2005,12 557,₽  на человека в месяц
,3 / 82,Раздел F. Строительство за 2004,22 863,₽  на человека в месяц
,16 / 85,Раздел G. Оптовая и розничная торговля  за 2016,5 355,₽  на человека в месяц
,7 / 85,Раздел G. Оптовая и розничная торговля за 2015,7 397,₽  на человека в месяц
,5 / 85,Раздел G. Оптовая и розничная торговля за 2014,8 699,₽  на человека в месяц
,8 / 83,Раздел G. Оптовая и розничная торговля за 2013,7 633,₽  на человека в месяц
,3 / 83,Раздел G. Оптовая и розничная торговля за 2012,10 975,₽  на человека в месяц
,11 / 83,Раздел G. Оптовая и розничная торговля за 2011,6 752,₽  на человека в месяц
,7 / 83,Раздел G. Оптовая и розничная торговля за 2010,7 586,₽  на человека в месяц
,8 / 83,Раздел G. Оптовая и розничная торговля за 2009,6 408,₽  на человека в месяц
,11 / 83,Раздел G. Оптовая и розничная торговля за 2008,5 674,₽  на человека в месяц
,17 / 83,Раздел G. Оптовая и розничная торговля за 2007,5 012,₽  на человека в месяц
,23 / 83,Раздел G. Оптовая и розничная торговля за 2006,4 178,₽  на человека в месяц
,8 / 83,Раздел G. Оптовая и розничная торговля за 2005,5 481,₽  на человека в месяц
,14 / 82,Раздел G. Оптовая и розничная торговля за 2004,4 437,₽  на человека в месяц
,70 / 85,Раздел H. Гостиницы и рестораны  за 2016,224.7,₽  на человека в месяц
,56 / 85,Раздел H. Гостиницы и рестораны за 2015,262.6,₽  на человека в месяц
,47 / 85,Раздел H. Гостиницы и рестораны за 2014,308.7,₽  на человека в месяц
,23 / 83,Раздел H. Гостиницы и рестораны за 2013,407.8,₽  на человека в месяц
,2 / 83,Раздел H. Гостиницы и рестораны за 2012,1 299,₽  на человека в месяц
,8 / 83,Раздел H. Гостиницы и рестораны за 2011,677.3,₽  на человека в месяц
,47 / 83,Раздел H. Гостиницы и рестораны за 2010,247.8,₽  на человека в месяц
,13 / 83,Раздел H. Гостиницы и рестораны за 2009,521.9,₽  на человека в месяц
,22 / 83,Раздел H. Гостиницы и рестораны за 2008,340.4,₽  на человека в месяц
,24 / 83,Раздел H. Гостиницы и рестораны за 2007,309.6,₽  на человека в месяц
,37 / 83,Раздел H. Гостиницы и рестораны за 2006,211.4,₽  на человека в месяц
,44 / 83,Раздел H. Гостиницы и рестораны за 2005,169.4,₽  на человека в месяц
,2 / 82,Раздел H. Гостиницы и рестораны за 2004,826.8,₽  на человека в месяц
,18 / 85,Раздел I. Транспорт и связь  за 2016,5 001,₽  на человека в месяц
,18 / 85,Раздел I. Транспорт и связь за 2015,4 877,₽  на человека в месяц
,14 / 85,Раздел I. Транспорт и связь за 2014,5 586,₽  на человека в месяц
,15 / 83,Раздел I. Транспорт и связь за 2013,5 444,₽  на человека в месяц
,18 / 83,Раздел I. Транспорт и связь за 2012,4 857,₽  на человека в месяц
,16 / 83,Раздел I. Транспорт и связь за 2011,5 046,₽  на человека в месяц
,12 / 83,Раздел I. Транспорт и связь за 2010,5 965,₽  на человека в месяц
,6 / 83,Раздел I. Транспорт и связь за 2009,6 731,₽  на человека в месяц
,19 / 83,Раздел I. Транспорт и связь за 2008,4 949,₽  на человека в месяц
,10 / 83,Раздел I. Транспорт и связь за 2007,6 184,₽  на человека в месяц
,11 / 83,Раздел I. Транспорт и связь за 2006,5 710,₽  на человека в месяц
,16 / 83,Раздел I. Транспорт и связь за 2005,5 145,₽  на человека в месяц
,5 / 82,Раздел I. Транспорт и связь за 2004,7 500,₽  на человека в месяц
,54 / 84,Раздел J. Финансы  за 2016,64.64,₽  на человека в месяц
,63 / 83,Раздел J. Финансы за 2013,56.25,₽  на человека в месяц
,4 / 82,Раздел J. Финансы за 2011,242.8,₽  на человека в месяц
,62 / 82,Раздел J. Финансы за 2010,63.28,₽  на человека в месяц
,73 / 85,Раздел K. Недвижимость и услуги  за 2016,1 289,₽  на человека в месяц
,58 / 85,Раздел K. Недвижимость и услуги за 2015,2 046,₽  на человека в месяц
,65 / 85,Раздел K. Недвижимость и услуги за 2014,1 594,₽  на человека в месяц
,58 / 83,Раздел K. Недвижимость и услуги за 2013,1 670,₽  на человека в месяц
,69 / 83,Раздел K. Недвижимость и услуги за 2012,1 329,₽  на человека в месяц
