,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,18 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.704,прожиточных минимума
,20 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.782,прожиточных минимума
,20 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.785,прожиточных минимума
,25 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.688,прожиточных минимума
,39 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.526,прожиточных минимума
,35 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.263,прожиточных минимума
,45 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.18,прожиточных минимума
,48 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.076,прожиточных минимума
,52 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.151,прожиточных минимума
,44 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.1,прожиточных минимума
,45 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.089,прожиточных минимума
,47 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.032,прожиточных минимума
,46 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,0.968,прожиточных минимума
,47 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.887,прожиточных минимума
,51 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.839,прожиточных минимума
,40 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.026,прожиточных минимума
,42 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.419,прожиточных минимума
,41 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.345,прожиточных минимума
,37 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.155,прожиточных минимума
,11 / 85,Фактическое конечное потребление на душу населения  за 2016,31 590,₽  в месяц
,14 / 85,Фактическое конечное потребление на душу населения за 2015,29 210,₽  в месяц
,14 / 83,Фактическое конечное потребление на душу населения за 2014,27 522,₽  в месяц
,15 / 83,Фактическое конечное потребление на душу населения за 2013,24 541,₽  в месяц
,11 / 83,Фактическое конечное потребление на душу населения за 2012,23 792,₽  в месяц
,12 / 83,Фактическое конечное потребление на душу населения за 2011,20 982,₽  в месяц
,13 / 83,Фактическое конечное потребление на душу населения за 2010,17 928,₽  в месяц
,12 / 83,Фактическое конечное потребление на душу населения за 2009,15 863,₽  в месяц
,9 / 83,Фактическое конечное потребление на душу населения за 2008,15 694,₽  в месяц
,13 / 83,Фактическое конечное потребление на душу населения за 2007,12 134,₽  в месяц
,15 / 83,Фактическое конечное потребление на душу населения за 2006,9 156,₽  в месяц
,17 / 83,Фактическое конечное потребление на душу населения за 2005,6 888,₽  в месяц
,19 / 82,Фактическое конечное потребление на душу населения за 2004,5 262,₽  в месяц
,22 / 82,Фактическое конечное потребление на душу населения за 2003,3 820,₽  в месяц
,26 / 82,Фактическое конечное потребление на душу населения за 2002,3 011,₽  в месяц
,,Ж1. Экономика и труд,,
,81 / 85,Безработица  за 2017,3.2,%
,82 / 85,Безработица за 2016,3.3,%
,83 / 85,Безработица за 2015,3.3,%
,81 / 83,Безработица за 2014,2.7,%
,81 / 83,Безработица за 2013,2.8,%
,81 / 83,Безработица за 2012,2.9,%
,80 / 83,Безработица за 2011,3.7,%
,81 / 83,Безработица за 2010,3.3,%
,78 / 83,Безработица за 2009,4.8,%
,80 / 83,Безработица за 2008,2.7,%
,16 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,24.8,%
,23 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,23.2,%
,21 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,22.9,%
,21 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,23.8,%
,28 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,21.8,%
,16 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,24.9,%
,73 / 85,Дотации из федерального бюджета,0,₽  на человека в месяц
,29 / 85,Инвестиции в основной капитал на душу населения  за 2016,76 610,₽
,26 / 85,Инвестиции в основной капитал на душу населения за 2015,76 441,₽
,25 / 85,Инвестиции в основной капитал на душу населения за 2014,79 089,₽
,33 / 83,Инвестиции в основной капитал на душу населения за 2013,69 097,₽
,31 / 83,Инвестиции в основной капитал на душу населения за 2012,66 172,₽
,32 / 83,Инвестиции в основной капитал на душу населения за 2011,57 126,₽
,16 / 84,Количество юридических лиц,38.3,на 1000 человек трудоспособного возраста
,12 / 85,Оборот общественного питания  за 2017,13 486,₽  на человека в год
,17 / 85,Оборот общественного питания за 2016,11 865,₽  на человека в год
,17 / 85,Оборот общественного питания за 2015,10 805,₽  на человека в год
,15 / 85,Оборот общественного питания за 2014,10 311,₽  на человека в год
,16 / 83,Оборот общественного питания за 2013,9 350,₽  на человека в год
,18 / 83,Оборот общественного питания за 2012,8 522,₽  на человека в год
,18 / 83,Оборот общественного питания за 2011,6 943,₽  на человека в год
,16 / 83,Оборот общественного питания за 2010,6 221,₽  на человека в год
,15 / 83,Оборот общественного питания за 2009,5 667,₽  на человека в год
,14 / 83,Оборот общественного питания за 2008,5 917,₽  на человека в год
,15 / 83,Оборот общественного питания за 2007,4 332,₽  на человека в год
,13 / 83,Оборот общественного питания за 2006,3 515,₽  на человека в год
,13 / 83,Оборот общественного питания за 2005,2 860,₽  на человека в год
,13 / 83,Оборот общественного питания за 2004,2 249,₽  на человека в год
,15 / 83,Оборот общественного питания за 2003,1 687,₽  на человека в год
,19 / 83,Оборот общественного питания за 2002,1 188,₽  на человека в год
,22 / 83,Оборот общественного питания за 2001,784,₽  на человека в год
,32 / 83,Оборот общественного питания за 2000,485,₽  на человека в год
,3 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,23 376,₽  на человека в месяц
,3 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,22 035,₽  на человека в месяц
,5 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,21 351,₽  на человека в месяц
,6 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,22 395,₽  на человека в месяц
,7 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,21 709,₽  на человека в месяц
,7 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,21 677,₽  на человека в месяц
,6 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,21 687,₽  на человека в месяц
,7 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,19 610,₽  на человека в месяц
,7 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,18 952,₽  на человека в месяц
,6 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,20 662,₽  на человека в месяц
,8 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,17 568,₽  на человека в месяц
,9 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,14 860,₽  на человека в месяц
,10 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,12 190,₽  на человека в месяц
,11 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,10 504,₽  на человека в месяц
,20 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,8 077,₽  на человека в месяц
,21 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,7 191,₽  на человека в месяц
,20 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,6 581,₽  на человека в месяц
,14 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,6 166,₽  на человека в месяц
,6 / 85,Потребление электроэнергии  за 2018,47 348,млн. кВт⋅ч
,6 / 85,Потребление электроэнергии за 2017,47 160,млн. кВт⋅ч
,6 / 85,Потребление электроэнергии за 2016,43 960,млн. кВт⋅ч
,6 / 85,Потребление электроэнергии за 2015,42 570,млн. кВт⋅ч
,6 / 85,Потребление электроэнергии за 2014,42 424,млн. кВт⋅ч
,6 / 83,Потребление электроэнергии за 2013,41 947,млн. кВт⋅ч
,6 / 83,Потребление электроэнергии за 2012,41 762,млн. кВт⋅ч
,6 / 81,Потребление электроэнергии за 2011,43 584,млн. кВт⋅ч
,6 / 81,Потребление электроэнергии за 2010,47 100,млн. кВт⋅ч
,5 / 78,Потребление электроэнергии за 2009,43 364,млн. кВт⋅ч
,5 / 78,Потребление электроэнергии за 2008,45 145,млн. кВт⋅ч
,65 / 85,Рентабельность экономики  за 2017,6.66,%
,66 / 85,Рентабельность экономики за 2016,6.29,%
,54 / 83,Рентабельность экономики за 2015,6.49,%
,41 / 83,Рентабельность экономики за 2014,6.78,%
,85 / 85,Трудовая миграция между регионами (относительная)  за 2018,-17.27,%
,83 / 85,Трудовая миграция между регионами (относительная) за 2017,-14.17,%
,83 / 85,Трудовая миграция между регионами (относительная) за 2016,-12.53,%
,63 / 85,Трудовая миграция между регионами (относительная) за 2015,-4.57,%
,63 / 83,Трудовая миграция между регионами (относительная) за 2014,-5.04,%
,69 / 83,Трудовая миграция между регионами (относительная) за 2013,-6.88,%
,75 / 83,Трудовая миграция между регионами (относительная) за 2012,-7.67,%
,77 / 83,Трудовая миграция между регионами (относительная) за 2011,-8.22,%
,1 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,22.37,%
,2 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,19.31,%
,1 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,18.06,%
,4 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,10.73,%
,6 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,10.64,%
,5 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,11.79,%
,4 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,12.42,%
,1 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,13.74,%
,,З. Социально-политическое положение,,
,29 / 85,Количество пенсионеров МВД  за 2017,79.26,на 10 000 человек
,22 / 85,Количество пенсионеров МВД за 2016,74.35,на 10 000 человек
,18 / 85,Количество пенсионеров МВД за 2015,73.05,на 10 000 человек
,18 / 83,Количество пенсионеров МВД за 2014,72.46,на 10 000 человек
,18 / 83,Количество пенсионеров МВД за 2013,72.05,на 10 000 человек
,17 / 83,Количество пенсионеров МВД за 2012,71.24,на 10 000 человек
,13 / 83,Количество пенсионеров МВД за 2011,68.7,на 10 000 человек
,83 / 85,Количество чиновников  за 2016,23.15,"чиновника  на 1000 человек, занятых в экономике"
,82 / 85,Количество чиновников за 2015,23.39,"чиновника  на 1000 человек, занятых в экономике"
,74 / 83,Количество чиновников за 2014,28.41,"чиновника  на 1000 человек, занятых в экономике"
,68 / 83,Количество чиновников за 2013,20.0,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Количество чиновников за 2012,19.9,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Количество чиновников за 2011,20.5,"чиновника  на 1000 человек, занятых в экономике"
,78 / 83,Количество чиновников за 2010,20.16,"чиновника  на 1000 человек, занятых в экономике"
,78 / 83,Количество чиновников за 2009,20.63,"чиновника  на 1000 человек, занятых в экономике"
,77 / 83,Количество чиновников за 2008,20.13,"чиновника  на 1000 человек, занятых в экономике"
,77 / 82,Количество чиновников за 2007,20.15,"чиновника  на 1000 человек, занятых в экономике"
,73 / 82,Количество чиновников за 2006,20.15,"чиновника  на 1000 человек, занятых в экономике"
,74 / 82,Количество чиновников за 2005,18.41,"чиновника  на 1000 человек, занятых в экономике"
,77 / 82,Количество чиновников за 2004,16.54,"чиновника  на 1000 человек, занятых в экономике"
,74 / 82,Количество чиновников за 2003,17.03,"чиновника  на 1000 человек, занятых в экономике"
,74 / 82,Количество чиновников за 2002,16.54,"чиновника  на 1000 человек, занятых в экономике"
,78 / 82,Количество чиновников за 2001,14.84,"чиновника  на 1000 человек, занятых в экономике"
,80 / 82,Количество чиновников за 2000,14.73,"чиновника  на 1000 человек, занятых в экономике"
,15 / 83,Оценка гражданами исполнительной власти  за 2017,51.5,%
,9 / 83,Оценка гражданами исполнительной власти за 2016,53.6,%
,7 / 83,Оценка гражданами исполнительной власти за 2015,54.4,%
,4 / 83,Оценка гражданами исполнительной власти за 2014,52.4,%
,29 / 83,Оценка гражданами исполнительной власти за 2013,38.5,%
,66 / 83,Оценка гражданами межнациональных отношений  за 2017,75.5,%
,56 / 83,Оценка гражданами межнациональных отношений за 2016,75.4,%
,60 / 83,Оценка гражданами межнациональных отношений за 2015,75.2,%
,78 / 83,Оценка гражданами межнациональных отношений за 2014,57.1,%
,80 / 83,Оценка гражданами межнациональных отношений за 2013,41.1,%
,71 / 85,Процент домов на ТСЖ  за 2016,5.169,%
,70 / 85,Процент домов на ТСЖ за 2015,5,%
,62 / 85,Процент домов на ТСЖ за 2014,5.77,%
,10 / 80,Сложность получения разрешения на строительство за 2014,29,процедур
,50 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,74.49,%
,46 / 85,Федеральные выборы: процент за победившего кандидата за 2016,45.99,%
,69 / 83,Федеральные выборы: процент за победившего кандидата за 2012,56.85,%
,78 / 83,Федеральные выборы: процент за победившего кандидата за 2011,32.5,%
,30 / 83,Федеральные выборы: процент за победившего кандидата за 2008,70.41,%
,53 / 83,Федеральные выборы: процент за победившего кандидата за 2007,60.26,%
,35 / 83,Федеральные выборы: процент за победившего кандидата за 2004,71.13,%
,53 / 83,Федеральные выборы: процент за победившего кандидата за 2003,33.6,%
,61 / 83,Федеральные выборы: процент за победившего кандидата за 2000,48.01,%
,60 / 85,Федеральные выборы: явка  за 2018,63.6,%
,71 / 85,Федеральные выборы: явка за 2016,38.1,%
,54 / 83,Федеральные выборы: явка за 2012,61.46,%
,71 / 83,Федеральные выборы: явка за 2011,50.7,%
,36 / 83,Федеральные выборы: явка за 2008,69.31,%
,46 / 83,Федеральные выборы: явка за 2007,61.49,%
,49 / 83,Федеральные выборы: явка за 2003,53.3,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,17 / 85,Валовый региональный продукт на душу населения  за 2016,42 012,₽  на человека в месяц
,19 / 85,Валовый региональный продукт на душу населения за 2015,40 984,₽  на человека в месяц
,20 / 85,Валовый региональный продукт на душу населения за 2014,38 699,₽  на человека в месяц
,21 / 83,Валовый региональный продукт на душу населения за 2013,39 083,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2012,38 651,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2011,39 417,₽  на человека в месяц
,19 / 83,Валовый региональный продукт на душу населения за 2010,37 630,₽  на человека в месяц
,18 / 83,Валовый региональный продукт на душу населения за 2009,35 959,₽  на человека в месяц
,17 / 83,Валовый региональный продукт на душу населения за 2008,40 086,₽  на человека в месяц
,19 / 83,Валовый региональный продукт на душу населения за 2007,37 490,₽  на человека в месяц
,25 / 83,Валовый региональный продукт на душу населения за 2006,31 053,₽  на человека в месяц
,26 / 83,Валовый региональный продукт на душу населения за 2005,27 292,₽  на человека в месяц
,30 / 82,Валовый региональный продукт на душу населения за 2004,24 854,₽  на человека в месяц
,27 / 82,Валовый региональный продукт на душу населения за 2003,23 112,₽  на человека в месяц
,31 / 82,Валовый региональный продукт на душу населения за 2002,20 064,₽  на человека в месяц
,36 / 82,Валовый региональный продукт на душу населения за 2001,17 435,₽  на человека в месяц
,40 / 82,Валовый региональный продукт на душу населения за 2000,15 239,₽  на человека в месяц
,38 / 82,Валовый региональный продукт на душу населения за 1999,15 525,₽  на человека в месяц
,36 / 82,Валовый региональный продукт на душу населения за 1998,16 712,₽  на человека в месяц
,45 / 82,Валовый региональный продукт на душу населения за 1997,16 350,₽  на человека в месяц
,39 / 82,Валовый региональный продукт на душу населения за 1996,17 852,₽  на человека в месяц
,77 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",757.5,₽  на человека в месяц
,75 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",857.2,₽  на человека в месяц
,70 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 021,₽  на человека в месяц
,76 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",747.5,₽  на человека в месяц
,74 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",813.8,₽  на человека в месяц
,71 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 138,₽  на человека в месяц
,71 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",974.7,₽  на человека в месяц
,74 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",988.3,₽  на человека в месяц
,75 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",868.5,₽  на человека в месяц
,76 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",865.5,₽  на человека в месяц
,72 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 146,₽  на человека в месяц
,70 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 195,₽  на человека в месяц
,76 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 099,₽  на человека в месяц
,62 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",3.186,₽  на человека в месяц
,62 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",3.279,₽  на человека в месяц
,55 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",4.422,₽  на человека в месяц
,53 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",4.184,₽  на человека в месяц
,42 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",6.303,₽  на человека в месяц
,47 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",6.098,₽  на человека в месяц
,45 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",6.294,₽  на человека в месяц
,50 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",4.763,₽  на человека в месяц
,59 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",3.358,₽  на человека в месяц
,48 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",4.545,₽  на человека в месяц
,35 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",6.177,₽  на человека в месяц
,38 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",7.751,₽  на человека в месяц
,41 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",4.998,₽  на человека в месяц
,65 / 84,Раздел C. Добыча полезных ископаемых  за 2016,75.73,₽  на человека в месяц
,63 / 84,Раздел C. Добыча полезных ископаемых за 2015,85.55,₽  на человека в месяц
,65 / 84,Раздел C. Добыча полезных ископаемых за 2014,84.51,₽  на человека в месяц
,65 / 82,Раздел C. Добыча полезных ископаемых за 2013,69.57,₽  на человека в месяц
,65 / 82,Раздел C. Добыча полезных ископаемых за 2012,74.86,₽  на человека в месяц
,64 / 82,Раздел C. Добыча полезных ископаемых за 2011,64.26,₽  на человека в месяц
,61 / 82,Раздел C. Добыча полезных ископаемых за 2010,71.82,₽  на человека в месяц
,56 / 82,Раздел C. Добыча полезных ископаемых за 2009,111.6,₽  на человека в месяц
,56 / 82,Раздел C. Добыча полезных ископаемых за 2008,130.3,₽  на человека в месяц
,52 / 82,Раздел C. Добыча полезных ископаемых за 2007,146.2,₽  на человека в месяц
,52 / 82,Раздел C. Добыча полезных ископаемых за 2006,111.6,₽  на человека в месяц
,62 / 82,Раздел C. Добыча полезных ископаемых за 2005,49.34,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2004,70.73,₽  на человека в месяц
,15 / 85,Раздел D. Обрабатывающие производства  за 2016,8 786,₽  на человека в месяц
,24 / 85,Раздел D. Обрабатывающие производства за 2015,7 690,₽  на человека в месяц
,25 / 85,Раздел D. Обрабатывающие производства за 2014,6 918,₽  на человека в месяц
,19 / 83,Раздел D. Обрабатывающие производства за 2013,7 902,₽  на человека в месяц
,21 / 83,Раздел D. Обрабатывающие производства за 2012,7 123,₽  на человека в месяц
,17 / 83,Раздел D. Обрабатывающие производства за 2011,8 307,₽  на человека в месяц
,15 / 83,Раздел D. Обрабатывающие производства за 2010,7 828,₽  на человека в месяц
,13 / 83,Раздел D. Обрабатывающие производства за 2009,7 761,₽  на человека в месяц
,13 / 83,Раздел D. Обрабатывающие производства за 2008,9 491,₽  на человека в месяц
,13 / 83,Раздел D. Обрабатывающие производства за 2007,9 555,₽  на человека в месяц
,14 / 83,Раздел D. Обрабатывающие производства за 2006,8 403,₽  на человека в месяц
,17 / 83,Раздел D. Обрабатывающие производства за 2005,6 890,₽  на человека в месяц
,18 / 82,Раздел D. Обрабатывающие производства за 2004,6 796,₽  на человека в месяц
,29 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 416,₽  на человека в месяц
,29 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 425,₽  на человека в месяц
,24 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 720,₽  на человека в месяц
,18 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 061,₽  на человека в месяц
,16 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",2 108,₽  на человека в месяц
,10 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",2 631,₽  на человека в месяц
,16 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",2 406,₽  на человека в месяц
,21 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 923,₽  на человека в месяц
,20 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 645,₽  на человека в месяц
,30 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 325,₽  на человека в месяц
,24 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 358,₽  на человека в месяц
,19 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 638,₽  на человека в месяц
,28 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 340,₽  на человека в месяц
,26 / 85,Раздел F. Строительство  за 2016,2 480,₽  на человека в месяц
,23 / 85,Раздел F. Строительство за 2015,2 755,₽  на человека в месяц
,20 / 85,Раздел F. Строительство за 2014,3 143,₽  на человека в месяц
,25 / 83,Раздел F. Строительство за 2013,2 464,₽  на человека в месяц
,34 / 83,Раздел F. Строительство за 2012,2 298,₽  на человека в месяц
,31 / 83,Раздел F. Строительство за 2011,2 343,₽  на человека в месяц
,27 / 83,Раздел F. Строительство за 2010,2 420,₽  на человека в месяц
,28 / 83,Раздел F. Строительство за 2009,2 305,₽  на человека в месяц
,13 / 83,Раздел F. Строительство за 2008,3 537,₽  на человека в месяц
,14 / 83,Раздел F. Строительство за 2007,3 216,₽  на человека в месяц
,21 / 83,Раздел F. Строительство за 2006,2 121,₽  на человека в месяц
,14 / 83,Раздел F. Строительство за 2005,2 249,₽  на человека в месяц
,15 / 82,Раздел F. Строительство за 2004,2 155,₽  на человека в месяц
,4 / 85,Раздел G. Оптовая и розничная торговля  за 2016,10 874,₽  на человека в месяц
,4 / 85,Раздел G. Оптовая и розничная торговля за 2015,10 958,₽  на человека в месяц
,6 / 85,Раздел G. Оптовая и розничная торговля за 2014,8 684,₽  на человека в месяц
,5 / 83,Раздел G. Оптовая и розничная торговля за 2013,8 509,₽  на человека в месяц
,5 / 83,Раздел G. Оптовая и розничная торговля за 2012,9 856,₽  на человека в месяц
,6 / 83,Раздел G. Оптовая и розничная торговля за 2011,9 298,₽  на человека в месяц
,5 / 83,Раздел G. Оптовая и розничная торговля за 2010,9 034,₽  на человека в месяц
,6 / 83,Раздел G. Оптовая и розничная торговля за 2009,7 510,₽  на человека в месяц
,6 / 83,Раздел G. Оптовая и розничная торговля за 2008,10 518,₽  на человека в месяц
,6 / 83,Раздел G. Оптовая и розничная торговля за 2007,9 298,₽  на человека в месяц
,7 / 83,Раздел G. Оптовая и розничная торговля за 2006,6 817,₽  на человека в месяц
,9 / 83,Раздел G. Оптовая и розничная торговля за 2005,5 455,₽  на человека в месяц
,8 / 82,Раздел G. Оптовая и розничная торговля за 2004,4 768,₽  на человека в месяц
,15 / 85,Раздел H. Гостиницы и рестораны  за 2016,531.4,₽  на человека в месяц
,22 / 85,Раздел H. Гостиницы и рестораны за 2015,434.6,₽  на человека в месяц
,16 / 85,Раздел H. Гостиницы и рестораны за 2014,519.8,₽  на человека в месяц
,12 / 83,Раздел H. Гостиницы и рестораны за 2013,585.4,₽  на человека в месяц
,12 / 83,Раздел H. Гостиницы и рестораны за 2012,618.0,₽  на человека в месяц
,12 / 83,Раздел H. Гостиницы и рестораны за 2011,606.6,₽  на человека в месяц
,9 / 83,Раздел H. Гостиницы и рестораны за 2010,594.8,₽  на человека в месяц
,10 / 83,Раздел H. Гостиницы и рестораны за 2009,554.0,₽  на человека в месяц
,9 / 83,Раздел H. Гостиницы и рестораны за 2008,626.5,₽  на человека в месяц
,9 / 83,Раздел H. Гостиницы и рестораны за 2007,549.9,₽  на человека в месяц
,10 / 83,Раздел H. Гостиницы и рестораны за 2006,464.2,₽  на человека в месяц
,8 / 83,Раздел H. Гостиницы и рестораны за 2005,413.9,₽  на человека в месяц
,14 / 82,Раздел H. Гостиницы и рестораны за 2004,307.9,₽  на человека в месяц
,32 / 85,Раздел I. Транспорт и связь  за 2016,3 386,₽  на человека в месяц
,32 / 85,Раздел I. Транспорт и связь за 2015,3 178,₽  на человека в месяц
,33 / 85,Раздел I. Транспорт и связь за 2014,2 977,₽  на человека в месяц
,29 / 83,Раздел I. Транспорт и связь за 2013,3 484,₽  на человека в месяц
,28 / 83,Раздел I. Транспорт и связь за 2012,3 526,₽  на человека в месяц
,24 / 83,Раздел I. Транспорт и связь за 2011,3 917,₽  на человека в месяц
,27 / 83,Раздел I. Транспорт и связь за 2010,3 512,₽  на человека в месяц
,31 / 83,Раздел I. Транспорт и связь за 2009,3 526,₽  на человека в месяц
,33 / 83,Раздел I. Транспорт и связь за 2008,3 327,₽  на человека в месяц
,32 / 83,Раздел I. Транспорт и связь за 2007,3 218,₽  на человека в месяц
,35 / 83,Раздел I. Транспорт и связь за 2006,2 793,₽  на человека в месяц
,48 / 83,Раздел I. Транспорт и связь за 2005,2 251,₽  на человека в месяц
,64 / 82,Раздел I. Транспорт и связь за 2004,1 592,₽  на человека в месяц
,5 / 84,Раздел J. Финансы  за 2016,169.5,₽  на человека в месяц
,4 / 84,Раздел J. Финансы за 2015,182.0,₽  на человека в месяц
,4 / 83,Раздел J. Финансы за 2014,203.7,₽  на человека в месяц
,6 / 83,Раздел J. Финансы за 2013,160.4,₽  на человека в месяц
,5 / 80,Раздел J. Финансы за 2012,209.0,₽  на человека в месяц
,5 / 82,Раздел J. Финансы за 2011,229.1,₽  на человека в месяц
,5 / 82,Раздел J. Финансы за 2010,243.7,₽  на человека в месяц
,8 / 81,Раздел J. Финансы за 2009,182.1,₽  на человека в месяц
,4 / 54,Раздел J. Финансы за 2008,340.0,₽  на человека в месяц
,4 / 57,Раздел J. Финансы за 2007,440.4,₽  на человека в месяц
,3 / 61,Раздел J. Финансы за 2006,496.3,₽  на человека в месяц
,4 / 65,Раздел J. Финансы за 2005,524.8,₽  на человека в месяц
,6 / 73,Раздел J. Финансы за 2004,469.5,₽  на человека в месяц
,9 / 85,Раздел K. Недвижимость и услуги  за 2016,7 604,₽  на человека в месяц
,9 / 85,Раздел K. Недвижимость и услуги за 2015,7 073,₽  на человека в месяц
,8 / 85,Раздел K. Недвижимость и услуги за 2014,6 886,₽  на человека в месяц
,7 / 83,Раздел K. Недвижимость и услуги за 2013,6 761,₽  на человека в месяц
,7 / 83,Раздел K. Недвижимость и услуги за 2012,6 164,₽  на человека в месяц
