,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,67 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,0.946,прожиточных минимума
,17 / 85,Фактическое конечное потребление на душу населения  за 2016,27 151,₽  в месяц
,17 / 85,Фактическое конечное потребление на душу населения за 2015,25 971,₽  в месяц
,19 / 83,Фактическое конечное потребление на душу населения за 2014,23 673,₽  в месяц
,24 / 83,Фактическое конечное потребление на душу населения за 2013,21 104,₽  в месяц
,24 / 83,Фактическое конечное потребление на душу населения за 2012,18 687,₽  в месяц
,23 / 83,Фактическое конечное потребление на душу населения за 2011,17 178,₽  в месяц
,23 / 83,Фактическое конечное потребление на душу населения за 2010,14 444,₽  в месяц
,23 / 83,Фактическое конечное потребление на душу населения за 2009,13 084,₽  в месяц
,25 / 83,Фактическое конечное потребление на душу населения за 2008,11 894,₽  в месяц
,25 / 83,Фактическое конечное потребление на душу населения за 2007,9 371,₽  в месяц
,27 / 83,Фактическое конечное потребление на душу населения за 2006,7 452,₽  в месяц
,22 / 83,Фактическое конечное потребление на душу населения за 2005,6 091,₽  в месяц
,21 / 82,Фактическое конечное потребление на душу населения за 2004,4 850,₽  в месяц
,20 / 82,Фактическое конечное потребление на душу населения за 2003,3 833,₽  в месяц
,21 / 82,Фактическое конечное потребление на душу населения за 2002,3 140,₽  в месяц
,,Ж1. Экономика и труд,,
,27 / 85,Безработица  за 2017,6.5,%
,27 / 85,Безработица за 2016,7.1,%
,32 / 85,Безработица за 2015,6.8,%
,19 / 83,Безработица за 2014,7.2,%
,30 / 83,Безработица за 2013,6.1,%
,54 / 83,Безработица за 2012,5.4,%
,64 / 83,Безработица за 2011,5.9,%
,59 / 83,Безработица за 2010,6.9,%
,67 / 83,Безработица за 2009,7.2,%
,48 / 83,Безработица за 2008,6.8,%
,15 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,26.1,%
,14 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,26.6,%
,14 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,26.5,%
,14 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,25.6,%
,20 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,23,%
,15 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,25.2,%
,25 / 85,Дотации из федерального бюджета,8 022,₽  на человека в месяц
,12 / 85,Инвестиции в основной капитал на душу населения  за 2016,128 261,₽
,11 / 85,Инвестиции в основной капитал на душу населения за 2015,131 328,₽
,13 / 85,Инвестиции в основной капитал на душу населения за 2014,112 674,₽
,14 / 83,Инвестиции в основной капитал на душу населения за 2013,105 288,₽
,15 / 83,Инвестиции в основной капитал на душу населения за 2012,115 488,₽
,19 / 83,Инвестиции в основной капитал на душу населения за 2011,87 148,₽
,31 / 84,Количество юридических лиц,33.38,на 1000 человек трудоспособного возраста
,18 / 85,Оборот общественного питания  за 2017,12 457,₽  на человека в год
,19 / 85,Оборот общественного питания за 2016,10 679,₽  на человека в год
,19 / 85,Оборот общественного питания за 2015,9 430,₽  на человека в год
,26 / 85,Оборот общественного питания за 2014,8 224,₽  на человека в год
,29 / 83,Оборот общественного питания за 2013,7 106,₽  на человека в год
,24 / 83,Оборот общественного питания за 2012,6 975,₽  на человека в год
,27 / 83,Оборот общественного питания за 2011,5 884,₽  на человека в год
,29 / 83,Оборот общественного питания за 2010,4 717,₽  на человека в год
,32 / 83,Оборот общественного питания за 2009,4 188,₽  на человека в год
,34 / 83,Оборот общественного питания за 2008,3 969,₽  на человека в год
,37 / 83,Оборот общественного питания за 2007,2 912,₽  на человека в год
,41 / 83,Оборот общественного питания за 2006,2 096,₽  на человека в год
,30 / 83,Оборот общественного питания за 2005,1 785,₽  на человека в год
,27 / 83,Оборот общественного питания за 2004,1 465,₽  на человека в год
,25 / 83,Оборот общественного питания за 2003,1 248,₽  на человека в год
,22 / 83,Оборот общественного питания за 2002,1 043,₽  на человека в год
,25 / 83,Оборот общественного питания за 2001,774,₽  на человека в год
,27 / 83,Оборот общественного питания за 2000,533,₽  на человека в год
,14 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,18 111,₽  на человека в месяц
,17 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,17 339,₽  на человека в месяц
,17 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,17 497,₽  на человека в месяц
,21 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,17 933,₽  на человека в месяц
,23 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,17 451,₽  на человека в месяц
,25 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,16 345,₽  на человека в месяц
,26 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,15 246,₽  на человека в месяц
,28 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,13 613,₽  на человека в месяц
,29 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,13 010,₽  на человека в месяц
,29 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 900,₽  на человека в месяц
,32 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,11 221,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,10 378,₽  на человека в месяц
,26 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,9 291,₽  на человека в месяц
,25 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,8 291,₽  на человека в месяц
,25 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,7 443,₽  на человека в месяц
,25 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,6 779,₽  на человека в месяц
,26 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,6 340,₽  на человека в месяц
,35 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 997,₽  на человека в месяц
,47 / 85,Потребление электроэнергии  за 2018,7 821,млн. кВт⋅ч
,47 / 85,Потребление электроэнергии за 2017,7 769,млн. кВт⋅ч
,45 / 85,Потребление электроэнергии за 2016,7 925,млн. кВт⋅ч
,42 / 85,Потребление электроэнергии за 2015,7 984,млн. кВт⋅ч
,40 / 85,Потребление электроэнергии за 2014,8 238,млн. кВт⋅ч
,44 / 83,Потребление электроэнергии за 2013,7 644,млн. кВт⋅ч
,42 / 83,Потребление электроэнергии за 2012,8 081,млн. кВт⋅ч
,32 / 85,Рентабельность экономики  за 2017,10.9,%
,36 / 85,Рентабельность экономики за 2016,10.49,%
,45 / 83,Рентабельность экономики за 2015,7.25,%
,64 / 83,Рентабельность экономики за 2014,4.22,%
,30 / 85,Трудовая миграция между регионами (относительная)  за 2018,-0.37,%
,34 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.71,%
,28 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.1,%
,30 / 85,Трудовая миграция между регионами (относительная) за 2015,-0.29,%
,29 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.24,%
,21 / 83,Трудовая миграция между регионами (относительная) за 2013,0.09,%
,28 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.17,%
,38 / 83,Трудовая миграция между регионами (относительная) за 2011,-0.34,%
,56 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,1.39,%
,57 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.14,%
,67 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,0.89,%
,53 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.28,%
,59 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.95,%
,60 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.8,%
,49 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,1.39,%
,51 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.76,%
,,З. Социально-политическое положение,,
,20 / 85,Количество пенсионеров МВД  за 2017,81.8,на 10 000 человек
,21 / 85,Количество пенсионеров МВД за 2016,74.84,на 10 000 человек
,23 / 85,Количество пенсионеров МВД за 2015,70.12,на 10 000 человек
,23 / 83,Количество пенсионеров МВД за 2014,68.22,на 10 000 человек
,22 / 83,Количество пенсионеров МВД за 2013,67.23,на 10 000 человек
,22 / 83,Количество пенсионеров МВД за 2012,65.42,на 10 000 человек
,21 / 83,Количество пенсионеров МВД за 2011,60.1,на 10 000 человек
,31 / 85,Количество чиновников  за 2016,37.99,"чиновника  на 1000 человек, занятых в экономике"
,29 / 85,Количество чиновников за 2015,39.86,"чиновника  на 1000 человек, занятых в экономике"
,32 / 83,Количество чиновников за 2014,38.94,"чиновника  на 1000 человек, занятых в экономике"
,32 / 83,Количество чиновников за 2013,28.32,"чиновника  на 1000 человек, занятых в экономике"
,27 / 83,Количество чиновников за 2012,29.5,"чиновника  на 1000 человек, занятых в экономике"
,31 / 83,Количество чиновников за 2011,29.6,"чиновника  на 1000 человек, занятых в экономике"
,43 / 83,Количество чиновников за 2010,28.03,"чиновника  на 1000 человек, занятых в экономике"
,44 / 83,Количество чиновников за 2009,28.35,"чиновника  на 1000 человек, занятых в экономике"
,47 / 83,Количество чиновников за 2008,27.88,"чиновника  на 1000 человек, занятых в экономике"
,41 / 82,Количество чиновников за 2007,27.81,"чиновника  на 1000 человек, занятых в экономике"
,44 / 82,Количество чиновников за 2006,26.51,"чиновника  на 1000 человек, занятых в экономике"
,40 / 82,Количество чиновников за 2005,25.6,"чиновника  на 1000 человек, занятых в экономике"
,35 / 82,Количество чиновников за 2004,23.59,"чиновника  на 1000 человек, занятых в экономике"
,38 / 82,Количество чиновников за 2003,22.93,"чиновника  на 1000 человек, занятых в экономике"
,40 / 82,Количество чиновников за 2002,22.06,"чиновника  на 1000 человек, занятых в экономике"
,41 / 82,Количество чиновников за 2001,19.73,"чиновника  на 1000 человек, занятых в экономике"
,38 / 82,Количество чиновников за 2000,20.75,"чиновника  на 1000 человек, занятых в экономике"
,73 / 83,Оценка гражданами исполнительной власти  за 2017,38.8,%
,67 / 83,Оценка гражданами исполнительной власти за 2016,39.4,%
,70 / 83,Оценка гражданами исполнительной власти за 2015,37.9,%
,62 / 83,Оценка гражданами исполнительной власти за 2014,38,%
,50 / 83,Оценка гражданами исполнительной власти за 2013,35.4,%
,31 / 83,Оценка гражданами межнациональных отношений  за 2017,83.2,%
,27 / 83,Оценка гражданами межнациональных отношений за 2016,82.1,%
,39 / 83,Оценка гражданами межнациональных отношений за 2015,80,%
,23 / 83,Оценка гражданами межнациональных отношений за 2014,78.3,%
,19 / 83,Оценка гражданами межнациональных отношений за 2013,73.2,%
,65 / 85,Процент домов на ТСЖ  за 2016,5.974,%
,40 / 85,Процент домов на ТСЖ за 2015,10.6,%
,39 / 85,Процент домов на ТСЖ за 2014,9.98,%
,25 / 73,Сложность получения разрешения на строительство  за 2016,12,процедур
,27 / 81,Сложность получения разрешения на строительство за 2015,14,процедур
,30 / 80,Сложность получения разрешения на строительство за 2014,17,процедур
,45 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,75.27,%
,54 / 85,Федеральные выборы: процент за победившего кандидата за 2016,44.48,%
,61 / 83,Федеральные выборы: процент за победившего кандидата за 2012,57.97,%
,81 / 83,Федеральные выборы: процент за победившего кандидата за 2011,31.9,%
,44 / 83,Федеральные выборы: процент за победившего кандидата за 2008,66.98,%
,71 / 83,Федеральные выборы: процент за победившего кандидата за 2007,56.72,%
,14 / 83,Федеральные выборы: процент за победившего кандидата за 2004,77.42,%
,32 / 83,Федеральные выборы: процент за победившего кандидата за 2003,37.9,%
,27 / 83,Федеральные выборы: процент за победившего кандидата за 2000,59.59,%
,79 / 85,Федеральные выборы: явка  за 2018,59.2,%
,78 / 85,Федеральные выборы: явка за 2016,36.5,%
,77 / 83,Федеральные выборы: явка за 2012,58.21,%
,75 / 83,Федеральные выборы: явка за 2011,49.8,%
,64 / 83,Федеральные выборы: явка за 2008,63.42,%
,79 / 83,Федеральные выборы: явка за 2007,54.27,%
,22 / 83,Федеральные выборы: явка за 2003,58.8,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,32 / 85,Валовый региональный продукт на душу населения  за 2016,32 648,₽  на человека в месяц
,33 / 85,Валовый региональный продукт на душу населения за 2015,32 733,₽  на человека в месяц
,34 / 85,Валовый региональный продукт на душу населения за 2014,31 163,₽  на человека в месяц
,35 / 83,Валовый региональный продукт на душу населения за 2013,30 506,₽  на человека в месяц
,35 / 83,Валовый региональный продукт на душу населения за 2012,30 716,₽  на человека в месяц
,37 / 83,Валовый региональный продукт на душу населения за 2011,28 788,₽  на человека в месяц
,36 / 83,Валовый региональный продукт на душу населения за 2010,27 370,₽  на человека в месяц
,38 / 83,Валовый региональный продукт на душу населения за 2009,26 447,₽  на человека в месяц
,38 / 83,Валовый региональный продукт на душу населения за 2008,27 403,₽  на человека в месяц
,36 / 83,Валовый региональный продукт на душу населения за 2007,27 633,₽  на человека в месяц
,32 / 83,Валовый региональный продукт на душу населения за 2006,27 036,₽  на человека в месяц
,32 / 83,Валовый региональный продукт на душу населения за 2005,25 137,₽  на человека в месяц
,29 / 82,Валовый региональный продукт на душу населения за 2004,25 048,₽  на человека в месяц
,20 / 82,Валовый региональный продукт на душу населения за 2003,29 254,₽  на человека в месяц
,20 / 82,Валовый региональный продукт на душу населения за 2002,26 282,₽  на человека в месяц
,20 / 82,Валовый региональный продукт на душу населения за 2001,24 251,₽  на человека в месяц
,15 / 82,Валовый региональный продукт на душу населения за 2000,25 580,₽  на человека в месяц
,21 / 82,Валовый региональный продукт на душу населения за 1999,20 138,₽  на человека в месяц
,22 / 82,Валовый региональный продукт на душу населения за 1998,21 356,₽  на человека в месяц
,24 / 82,Валовый региональный продукт на душу населения за 1997,22 720,₽  на человека в месяц
,26 / 82,Валовый региональный продукт на душу населения за 1996,22 604,₽  на человека в месяц
,56 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 512,₽  на человека в месяц
,64 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 350,₽  на человека в месяц
,64 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 354,₽  на человека в месяц
,60 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 281,₽  на человека в месяц
,57 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 285,₽  на человека в месяц
,63 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 261,₽  на человека в месяц
,56 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 374,₽  на человека в месяц
,64 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 247,₽  на человека в месяц
,74 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",916.6,₽  на человека в месяц
,69 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 116,₽  на человека в месяц
,51 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 645,₽  на человека в месяц
,44 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 852,₽  на человека в месяц
,53 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 670,₽  на человека в месяц
,8 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",805.2,₽  на человека в месяц
,7 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",814.9,₽  на человека в месяц
,7 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",739.0,₽  на человека в месяц
,8 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",555.3,₽  на человека в месяц
,8 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",539.0,₽  на человека в месяц
,9 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",532.1,₽  на человека в месяц
,9 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",473.5,₽  на человека в месяц
,8 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",583.5,₽  на человека в месяц
,8 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",472.7,₽  на человека в месяц
,8 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",565.3,₽  на человека в месяц
,10 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",324.9,₽  на человека в месяц
,10 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",278.8,₽  на человека в месяц
,11 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",133.4,₽  на человека в месяц
,30 / 84,Раздел C. Добыча полезных ископаемых  за 2016,1 244,₽  на человека в месяц
,32 / 84,Раздел C. Добыча полезных ископаемых за 2015,1 109,₽  на человека в месяц
,33 / 84,Раздел C. Добыча полезных ископаемых за 2014,726.7,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2013,278.6,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2012,341.2,₽  на человека в месяц
,45 / 82,Раздел C. Добыча полезных ископаемых за 2011,212.1,₽  на человека в месяц
,50 / 82,Раздел C. Добыча полезных ископаемых за 2010,153.4,₽  на человека в месяц
,49 / 82,Раздел C. Добыча полезных ископаемых за 2009,169.3,₽  на человека в месяц
,51 / 82,Раздел C. Добыча полезных ископаемых за 2008,160.8,₽  на человека в месяц
,53 / 82,Раздел C. Добыча полезных ископаемых за 2007,141.4,₽  на человека в месяц
,57 / 82,Раздел C. Добыча полезных ископаемых за 2006,85.86,₽  на человека в месяц
,45 / 82,Раздел C. Добыча полезных ископаемых за 2005,249.7,₽  на человека в месяц
,54 / 82,Раздел C. Добыча полезных ископаемых за 2004,87.77,₽  на человека в месяц
,25 / 85,Раздел D. Обрабатывающие производства  за 2016,7 231,₽  на человека в месяц
,25 / 85,Раздел D. Обрабатывающие производства за 2015,7 494,₽  на человека в месяц
,26 / 85,Раздел D. Обрабатывающие производства за 2014,6 169,₽  на человека в месяц
,27 / 83,Раздел D. Обрабатывающие производства за 2013,5 697,₽  на человека в месяц
,30 / 83,Раздел D. Обрабатывающие производства за 2012,5 294,₽  на человека в месяц
,26 / 83,Раздел D. Обрабатывающие производства за 2011,6 365,₽  на человека в месяц
,26 / 83,Раздел D. Обрабатывающие производства за 2010,5 549,₽  на человека в месяц
,28 / 83,Раздел D. Обрабатывающие производства за 2009,5 312,₽  на человека в месяц
,28 / 83,Раздел D. Обрабатывающие производства за 2008,6 720,₽  на человека в месяц
,27 / 83,Раздел D. Обрабатывающие производства за 2007,6 301,₽  на человека в месяц
,25 / 83,Раздел D. Обрабатывающие производства за 2006,5 869,₽  на человека в месяц
,20 / 83,Раздел D. Обрабатывающие производства за 2005,6 463,₽  на человека в месяц
,19 / 82,Раздел D. Обрабатывающие производства за 2004,6 775,₽  на человека в месяц
,45 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 133,₽  на человека в месяц
,40 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 124,₽  на человека в месяц
,43 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 169,₽  на человека в месяц
,33 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 381,₽  на человека в месяц
,41 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 127,₽  на человека в месяц
,38 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 255,₽  на человека в месяц
,31 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 542,₽  на человека в месяц
,72 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",605.5,₽  на человека в месяц
,75 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",552.6,₽  на человека в месяц
,64 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",785.3,₽  на человека в месяц
,71 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",536.6,₽  на человека в месяц
,51 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",847.5,₽  на человека в месяц
,39 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 002,₽  на человека в месяц
,51 / 85,Раздел F. Строительство  за 2016,1 477,₽  на человека в месяц
,67 / 85,Раздел F. Строительство за 2015,1 292,₽  на человека в месяц
,51 / 85,Раздел F. Строительство за 2014,1 880,₽  на человека в месяц
,60 / 83,Раздел F. Строительство за 2013,1 612,₽  на человека в месяц
,27 / 83,Раздел F. Строительство за 2012,2 592,₽  на человека в месяц
,34 / 83,Раздел F. Строительство за 2011,2 295,₽  на человека в месяц
,49 / 83,Раздел F. Строительство за 2010,1 584,₽  на человека в месяц
,53 / 83,Раздел F. Строительство за 2009,1 367,₽  на человека в месяц
,44 / 83,Раздел F. Строительство за 2008,1 809,₽  на человека в месяц
,53 / 83,Раздел F. Строительство за 2007,1 376,₽  на человека в месяц
,12 / 83,Раздел F. Строительство за 2006,2 623,₽  на человека в месяц
,38 / 83,Раздел F. Строительство за 2005,1 388,₽  на человека в месяц
,37 / 82,Раздел F. Строительство за 2004,1 292,₽  на человека в месяц
,39 / 85,Раздел G. Оптовая и розничная торговля  за 2016,3 779,₽  на человека в месяц
,37 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 924,₽  на человека в месяц
,45 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 710,₽  на человека в месяц
,44 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 642,₽  на человека в месяц
,53 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 382,₽  на человека в месяц
,48 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 425,₽  на человека в месяц
,45 / 83,Раздел G. Оптовая и розничная торговля за 2010,3 531,₽  на человека в месяц
,36 / 83,Раздел G. Оптовая и розничная торговля за 2009,3 901,₽  на человека в месяц
,34 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 971,₽  на человека в месяц
,15 / 83,Раздел G. Оптовая и розничная торговля за 2007,5 281,₽  на человека в месяц
,20 / 83,Раздел G. Оптовая и розничная торговля за 2006,4 455,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 849,₽  на человека в месяц
,20 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 862,₽  на человека в месяц
,16 / 85,Раздел H. Гостиницы и рестораны  за 2016,521.7,₽  на человека в месяц
,17 / 85,Раздел H. Гостиницы и рестораны за 2015,478.6,₽  на человека в месяц
,21 / 85,Раздел H. Гостиницы и рестораны за 2014,436.3,₽  на человека в месяц
,28 / 83,Раздел H. Гостиницы и рестораны за 2013,377.0,₽  на человека в месяц
,30 / 83,Раздел H. Гостиницы и рестораны за 2012,344.4,₽  на человека в месяц
,30 / 83,Раздел H. Гостиницы и рестораны за 2011,329.7,₽  на человека в месяц
,29 / 83,Раздел H. Гостиницы и рестораны за 2010,301.7,₽  на человека в месяц
,32 / 83,Раздел H. Гостиницы и рестораны за 2009,288.0,₽  на человека в месяц
,38 / 83,Раздел H. Гостиницы и рестораны за 2008,267.7,₽  на человека в месяц
,32 / 83,Раздел H. Гостиницы и рестораны за 2007,275.3,₽  на человека в месяц
,35 / 83,Раздел H. Гостиницы и рестораны за 2006,212.2,₽  на человека в месяц
,39 / 83,Раздел H. Гостиницы и рестораны за 2005,177.1,₽  на человека в месяц
,3 / 82,Раздел H. Гостиницы и рестораны за 2004,731.1,₽  на человека в месяц
,16 / 85,Раздел I. Транспорт и связь  за 2016,5 062,₽  на человека в месяц
,17 / 85,Раздел I. Транспорт и связь за 2015,4 944,₽  на человека в месяц
,20 / 85,Раздел I. Транспорт и связь за 2014,4 947,₽  на человека в месяц
,14 / 83,Раздел I. Транспорт и связь за 2013,5 578,₽  на человека в месяц
,8 / 83,Раздел I. Транспорт и связь за 2012,6 626,₽  на человека в месяц
,17 / 83,Раздел I. Транспорт и связь за 2011,4 903,₽  на человека в месяц
,17 / 83,Раздел I. Транспорт и связь за 2010,4 898,₽  на человека в месяц
,23 / 83,Раздел I. Транспорт и связь за 2009,4 619,₽  на человека в месяц
,20 / 83,Раздел I. Транспорт и связь за 2008,4 885,₽  на человека в месяц
,22 / 83,Раздел I. Транспорт и связь за 2007,4 533,₽  на человека в месяц
,18 / 83,Раздел I. Транспорт и связь за 2006,4 841,₽  на человека в месяц
,19 / 83,Раздел I. Транспорт и связь за 2005,4 628,₽  на человека в месяц
,18 / 82,Раздел I. Транспорт и связь за 2004,4 438,₽  на человека в месяц
,29 / 84,Раздел J. Финансы  за 2016,87.25,₽  на человека в месяц
,49 / 84,Раздел J. Финансы за 2015,65.35,₽  на человека в месяц
,46 / 83,Раздел J. Финансы за 2014,62.71,₽  на человека в месяц
,33 / 83,Раздел J. Финансы за 2013,79.38,₽  на человека в месяц
,33 / 80,Раздел J. Финансы за 2012,100.8,₽  на человека в месяц
,15 / 82,Раздел J. Финансы за 2011,148.4,₽  на человека в месяц
,36 / 82,Раздел J. Финансы за 2010,105.1,₽  на человека в месяц
,56 / 81,Раздел J. Финансы за 2009,80.37,₽  на человека в месяц
,59 / 61,Раздел J. Финансы за 2006,-4.383,₽  на человека в месяц
,47 / 65,Раздел J. Финансы за 2005,8.617,₽  на человека в месяц
,63 / 73,Раздел J. Финансы за 2004,2.431,₽  на человека в месяц
,32 / 85,Раздел K. Недвижимость и услуги  за 2016,2 964,₽  на человека в месяц
,35 / 85,Раздел K. Недвижимость и услуги за 2015,2 873,₽  на человека в месяц
,43 / 85,Раздел K. Недвижимость и услуги за 2014,2 433,₽  на человека в месяц
,42 / 83,Раздел K. Недвижимость и услуги за 2013,2 397,₽  на человека в месяц
,41 / 83,Раздел K. Недвижимость и услуги за 2012,2 253,₽  на человека в месяц
,41 / 83,Раздел K. Недвижимость и услуги за 2011,2 058,₽  на человека в месяц
,41 / 83,Раздел K. Недвижимость и услуги за 2010,1 889,₽  на человека в месяц
,43 / 83,Раздел K. Недвижимость и услуги за 2009,1 775,₽  на человека в месяц
,41 / 83,Раздел K. Недвижимость и услуги за 2008,1 711,₽  на человека в месяц
,32 / 83,Раздел K. Недвижимость и услуги за 2007,1 896,₽  на человека в месяц
,34 / 83,Раздел K. Недвижимость и услуги за 2006,1 667,₽  на человека в месяц
,32 / 83,Раздел K. Недвижимость и услуги за 2005,1 532,₽  на человека в месяц
,31 / 82,Раздел K. Недвижимость и услуги за 2004,1 495,₽  на человека в месяц
,16 / 85,Раздел L. Государственное управление и безопасность  за 2016,2 803,₽  на человека в месяц
,16 / 85,Раздел L. Государственное управление и безопасность за 2015,2 907,₽  на человека в месяц
,17 / 85,Раздел L. Государственное управление и безопасность за 2014,3 089,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2013,3 130,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2012,2 978,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2011,2 697,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2010,2 754,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2009,3 036,₽  на человека в месяц
,18 / 83,Раздел L. Государственное управление и безопасность за 2008,2 700,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2007,2 334,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2006,2 099,₽  на человека в месяц
,21 / 83,Раздел L. Государственное управление и безопасность за 2005,1 204,₽  на человека в месяц
,27 / 82,Раздел L. Государственное управление и безопасность за 2004,988.2,₽  на человека в месяц
,21 / 85,Раздел M. Образование  за 2016,1 352,₽  на человека в месяц
,20 / 85,Раздел M. Образование за 2015,1 443,₽  на человека в месяц
,21 / 85,Раздел M. Образование за 2014,1 521,₽  на человека в месяц
