,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,22 / 85,Фактическое конечное потребление на душу населения  за 2016,24 318,₽  в месяц
,22 / 85,Фактическое конечное потребление на душу населения за 2015,23 687,₽  в месяц
,29 / 83,Фактическое конечное потребление на душу населения за 2014,21 297,₽  в месяц
,29 / 83,Фактическое конечное потребление на душу населения за 2013,19 390,₽  в месяц
,33 / 83,Фактическое конечное потребление на душу населения за 2012,17 074,₽  в месяц
,34 / 83,Фактическое конечное потребление на душу населения за 2011,14 944,₽  в месяц
,28 / 83,Фактическое конечное потребление на душу населения за 2010,13 194,₽  в месяц
,27 / 83,Фактическое конечное потребление на душу населения за 2009,12 122,₽  в месяц
,30 / 83,Фактическое конечное потребление на душу населения за 2008,10 983,₽  в месяц
,29 / 83,Фактическое конечное потребление на душу населения за 2007,8 963,₽  в месяц
,24 / 83,Фактическое конечное потребление на душу населения за 2006,7 557,₽  в месяц
,24 / 83,Фактическое конечное потребление на душу населения за 2005,6 058,₽  в месяц
,26 / 82,Фактическое конечное потребление на душу населения за 2004,4 621,₽  в месяц
,27 / 82,Фактическое конечное потребление на душу населения за 2003,3 664,₽  в месяц
,27 / 82,Фактическое конечное потребление на душу населения за 2002,2 996,₽  в месяц
,,Ж1. Экономика и труд,,
,45 / 85,Безработица  за 2017,5.4,%
,42 / 85,Безработица за 2016,6,%
,29 / 85,Безработица за 2015,6.9,%
,22 / 83,Безработица за 2014,6.9,%
,23 / 83,Безработица за 2013,7.1,%
,26 / 83,Безработица за 2012,6.9,%
,29 / 83,Безработица за 2011,8,%
,17 / 83,Безработица за 2010,9.5,%
,32 / 83,Безработица за 2009,9.5,%
,35 / 83,Безработица за 2008,7.4,%
,61 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,16.7,%
,57 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,17.6,%
,50 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,19,%
,46 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,19.5,%
,56 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,17.3,%
,60 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,16.6,%
,38 / 85,Дотации из федерального бюджета,4 661,₽  на человека в месяц
,53 / 85,Инвестиции в основной капитал на душу населения  за 2016,50 919,₽
,45 / 85,Инвестиции в основной капитал на душу населения за 2015,55 568,₽
,58 / 85,Инвестиции в основной капитал на душу населения за 2014,47 791,₽
,59 / 83,Инвестиции в основной капитал на душу населения за 2013,45 792,₽
,24 / 83,Инвестиции в основной капитал на душу населения за 2012,75 743,₽
,15 / 83,Инвестиции в основной капитал на душу населения за 2011,91 256,₽
,26 / 84,Количество юридических лиц,33.95,на 1000 человек трудоспособного возраста
,30 / 85,Оборот общественного питания  за 2017,8 845,₽  на человека в год
,31 / 85,Оборот общественного питания за 2016,8 165,₽  на человека в год
,27 / 85,Оборот общественного питания за 2015,8 740,₽  на человека в год
,33 / 85,Оборот общественного питания за 2014,7 641,₽  на человека в год
,33 / 83,Оборот общественного питания за 2013,6 693,₽  на человека в год
,40 / 83,Оборот общественного питания за 2012,5 487,₽  на человека в год
,50 / 83,Оборот общественного питания за 2011,4 138,₽  на человека в год
,44 / 83,Оборот общественного питания за 2010,3 745,₽  на человека в год
,47 / 83,Оборот общественного питания за 2009,3 402,₽  на человека в год
,51 / 83,Оборот общественного питания за 2008,3 046,₽  на человека в год
,49 / 83,Оборот общественного питания за 2007,2 496,₽  на человека в год
,37 / 83,Оборот общественного питания за 2006,2 135,₽  на человека в год
,29 / 83,Оборот общественного питания за 2005,1 804,₽  на человека в год
,29 / 83,Оборот общественного питания за 2004,1 397,₽  на человека в год
,30 / 83,Оборот общественного питания за 2003,1 082,₽  на человека в год
,32 / 83,Оборот общественного питания за 2002,867,₽  на человека в год
,20 / 83,Оборот общественного питания за 2001,815,₽  на человека в год
,18 / 83,Оборот общественного питания за 2000,612,₽  на человека в год
,25 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,16 294,₽  на человека в месяц
,26 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,15 700,₽  на человека в месяц
,28 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,15 932,₽  на человека в месяц
,45 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 012,₽  на человека в месяц
,48 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,14 496,₽  на человека в месяц
,53 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,13 268,₽  на человека в месяц
,52 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,12 882,₽  на человека в месяц
,44 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,12 345,₽  на человека в месяц
,36 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 400,₽  на человека в месяц
,40 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 259,₽  на человека в месяц
,33 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,11 133,₽  на человека в месяц
,29 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,10 393,₽  на человека в месяц
,27 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,9 284,₽  на человека в месяц
,33 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,7 834,₽  на человека в месяц
,35 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,6 879,₽  на человека в месяц
,32 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,6 305,₽  на человека в месяц
,32 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 724,₽  на человека в месяц
,37 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 986,₽  на человека в месяц
,25 / 85,Потребление электроэнергии  за 2018,13 412,млн. кВт⋅ч
,25 / 85,Потребление электроэнергии за 2017,13 182,млн. кВт⋅ч
,25 / 85,Потребление электроэнергии за 2016,13 178,млн. кВт⋅ч
,25 / 85,Потребление электроэнергии за 2015,12 838,млн. кВт⋅ч
,25 / 85,Потребление электроэнергии за 2014,12 617,млн. кВт⋅ч
,26 / 83,Потребление электроэнергии за 2013,12 631,млн. кВт⋅ч
,26 / 83,Потребление электроэнергии за 2012,12 667,млн. кВт⋅ч
,26 / 81,Потребление электроэнергии за 2011,12 471,млн. кВт⋅ч
,26 / 81,Потребление электроэнергии за 2010,12 181,млн. кВт⋅ч
,25 / 78,Потребление электроэнергии за 2009,11 506,млн. кВт⋅ч
,25 / 78,Потребление электроэнергии за 2008,11 650,млн. кВт⋅ч
,38 / 85,Рентабельность экономики  за 2017,10.3,%
,40 / 85,Рентабельность экономики за 2016,9.97,%
,50 / 83,Рентабельность экономики за 2015,6.67,%
,48 / 83,Рентабельность экономики за 2014,5.9,%
,31 / 85,Трудовая миграция между регионами (относительная)  за 2018,-0.41,%
,32 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.6,%
,33 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.38,%
,31 / 85,Трудовая миграция между регионами (относительная) за 2015,-0.39,%
,32 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.35,%
,30 / 83,Трудовая миграция между регионами (относительная) за 2013,-0.38,%
,24 / 83,Трудовая миграция между регионами (относительная) за 2012,-0.07,%
,19 / 83,Трудовая миграция между регионами (относительная) за 2011,0.54,%
,69 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,0.93,%
,61 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.06,%
,64 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.08,%
,61 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.09,%
,59 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.95,%
,58 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.93,%
,61 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.75,%
,61 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.41,%
,,З. Социально-политическое положение,,
,12 / 85,Количество пенсионеров МВД  за 2017,94.23,на 10 000 человек
,13 / 85,Количество пенсионеров МВД за 2016,84.01,на 10 000 человек
,13 / 85,Количество пенсионеров МВД за 2015,78.99,на 10 000 человек
,15 / 83,Количество пенсионеров МВД за 2014,76.53,на 10 000 человек
,16 / 83,Количество пенсионеров МВД за 2013,75.26,на 10 000 человек
,15 / 83,Количество пенсионеров МВД за 2012,72.76,на 10 000 человек
,19 / 83,Количество пенсионеров МВД за 2011,61.89,на 10 000 человек
,49 / 85,Количество чиновников  за 2016,33.5,"чиновника  на 1000 человек, занятых в экономике"
,47 / 85,Количество чиновников за 2015,34.59,"чиновника  на 1000 человек, занятых в экономике"
,46 / 83,Количество чиновников за 2014,35.7,"чиновника  на 1000 человек, занятых в экономике"
,54 / 83,Количество чиновников за 2013,23.19,"чиновника  на 1000 человек, занятых в экономике"
,56 / 83,Количество чиновников за 2012,23.3,"чиновника  на 1000 человек, занятых в экономике"
,57 / 83,Количество чиновников за 2011,23.5,"чиновника  на 1000 человек, занятых в экономике"
,55 / 83,Количество чиновников за 2010,24.66,"чиновника  на 1000 человек, занятых в экономике"
,55 / 83,Количество чиновников за 2009,25.33,"чиновника  на 1000 человек, занятых в экономике"
,56 / 83,Количество чиновников за 2008,25.35,"чиновника  на 1000 человек, занятых в экономике"
,54 / 82,Количество чиновников за 2007,25.32,"чиновника  на 1000 человек, занятых в экономике"
,53 / 82,Количество чиновников за 2006,24.72,"чиновника  на 1000 человек, занятых в экономике"
,50 / 82,Количество чиновников за 2005,23.41,"чиновника  на 1000 человек, занятых в экономике"
,46 / 82,Количество чиновников за 2004,22.04,"чиновника  на 1000 человек, занятых в экономике"
,45 / 82,Количество чиновников за 2003,22.07,"чиновника  на 1000 человек, занятых в экономике"
,44 / 82,Количество чиновников за 2002,21.29,"чиновника  на 1000 человек, занятых в экономике"
,50 / 82,Количество чиновников за 2001,18.36,"чиновника  на 1000 человек, занятых в экономике"
,42 / 82,Количество чиновников за 2000,20.06,"чиновника  на 1000 человек, занятых в экономике"
,58 / 83,Оценка гражданами исполнительной власти  за 2017,42.4,%
,77 / 83,Оценка гражданами исполнительной власти за 2016,37.2,%
,56 / 83,Оценка гражданами исполнительной власти за 2015,41.2,%
,38 / 83,Оценка гражданами исполнительной власти за 2014,42.6,%
,64 / 83,Оценка гражданами исполнительной власти за 2013,33.9,%
,62 / 83,Оценка гражданами межнациональных отношений  за 2017,76.3,%
,56 / 83,Оценка гражданами межнациональных отношений за 2016,75.4,%
,49 / 83,Оценка гражданами межнациональных отношений за 2015,77.5,%
,36 / 83,Оценка гражданами межнациональных отношений за 2014,74.2,%
,50 / 83,Оценка гражданами межнациональных отношений за 2013,63.7,%
,31 / 85,Процент домов на ТСЖ  за 2016,11.47,%
,32 / 85,Процент домов на ТСЖ за 2015,12.1,%
,59 / 85,Процент домов на ТСЖ за 2014,6.37,%
,35 / 73,Сложность получения разрешения на строительство  за 2016,10,процедур
,55 / 81,Сложность получения разрешения на строительство за 2015,9,процедур
,63 / 80,Сложность получения разрешения на строительство за 2014,9,процедур
,83 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,65.26,%
,71 / 85,Федеральные выборы: процент за победившего кандидата за 2016,38.98,%
,65 / 83,Федеральные выборы: процент за победившего кандидата за 2012,57.31,%
,76 / 83,Федеральные выборы: процент за победившего кандидата за 2011,33.3,%
,64 / 83,Федеральные выборы: процент за победившего кандидата за 2008,63.84,%
,77 / 83,Федеральные выборы: процент за победившего кандидата за 2007,54.87,%
,81 / 83,Федеральные выборы: процент за победившего кандидата за 2004,59.33,%
,81 / 83,Федеральные выборы: процент за победившего кандидата за 2003,27.5,%
,78 / 83,Федеральные выборы: процент за победившего кандидата за 2000,40.12,%
,69 / 85,Федеральные выборы: явка  за 2018,61.12,%
,73 / 85,Федеральные выборы: явка за 2016,37.43,%
,33 / 83,Федеральные выборы: явка за 2012,64.42,%
,79 / 83,Федеральные выборы: явка за 2011,48.8,%
,59 / 83,Федеральные выборы: явка за 2008,64.28,%
,65 / 83,Федеральные выборы: явка за 2007,56.9,%
,80 / 83,Федеральные выборы: явка за 2003,45.7,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,31 / 85,Валовый региональный продукт на душу населения  за 2016,32 945,₽  на человека в месяц
,30 / 85,Валовый региональный продукт на душу населения за 2015,34 582,₽  на человека в месяц
,29 / 85,Валовый региональный продукт на душу населения за 2014,33 354,₽  на человека в месяц
,28 / 83,Валовый региональный продукт на душу населения за 2013,32 086,₽  на человека в месяц
,27 / 83,Валовый региональный продукт на душу населения за 2012,32 598,₽  на человека в месяц
,23 / 83,Валовый региональный продукт на душу населения за 2011,35 009,₽  на человека в месяц
,22 / 83,Валовый региональный продукт на душу населения за 2010,34 540,₽  на человека в месяц
,26 / 83,Валовый региональный продукт на душу населения за 2009,30 850,₽  на человека в месяц
,39 / 83,Валовый региональный продукт на душу населения за 2008,26 889,₽  на человека в месяц
,42 / 83,Валовый региональный продукт на душу населения за 2007,25 808,₽  на человека в месяц
,40 / 83,Валовый региональный продукт на душу населения за 2006,24 264,₽  на человека в месяц
,36 / 83,Валовый региональный продукт на душу населения за 2005,23 891,₽  на человека в месяц
,35 / 82,Валовый региональный продукт на душу населения за 2004,23 032,₽  на человека в месяц
,32 / 82,Валовый региональный продукт на душу населения за 2003,21 608,₽  на человека в месяц
,33 / 82,Валовый региональный продукт на душу населения за 2002,19 771,₽  на человека в месяц
,39 / 82,Валовый региональный продукт на душу населения за 2001,16 974,₽  на человека в месяц
,34 / 82,Валовый региональный продукт на душу населения за 2000,16 639,₽  на человека в месяц
,25 / 82,Валовый региональный продукт на душу населения за 1999,19 426,₽  на человека в месяц
,27 / 82,Валовый региональный продукт на душу населения за 1998,19 511,₽  на человека в месяц
,29 / 82,Валовый региональный продукт на душу населения за 1997,20 968,₽  на человека в месяц
,32 / 82,Валовый региональный продукт на душу населения за 1996,20 828,₽  на человека в месяц
,58 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 482,₽  на человека в месяц
,57 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 586,₽  на человека в месяц
,48 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 782,₽  на человека в месяц
,56 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 395,₽  на человека в месяц
,52 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 373,₽  на человека в месяц
,50 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 540,₽  на человека в месяц
,54 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 406,₽  на человека в месяц
,59 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 417,₽  на человека в месяц
,69 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 115,₽  на человека в месяц
,67 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 150,₽  на человека в месяц
,62 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 441,₽  на человека в месяц
,63 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 334,₽  на человека в месяц
,73 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 165,₽  на человека в месяц
,6 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",1 794,₽  на человека в месяц
,6 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",1 832,₽  на человека в месяц
,6 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",1 473,₽  на человека в месяц
,6 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",1 358,₽  на человека в месяц
,7 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",1 522,₽  на человека в месяц
,7 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",1 398,₽  на человека в месяц
,7 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",1 534,₽  на человека в месяц
,6 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",1 645,₽  на человека в месяц
,6 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",1 487,₽  на человека в месяц
,7 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",1 510,₽  на человека в месяц
,5 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",1 571,₽  на человека в месяц
,5 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",1 870,₽  на человека в месяц
,5 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",1 908,₽  на человека в месяц
,41 / 84,Раздел C. Добыча полезных ископаемых  за 2016,422.3,₽  на человека в месяц
,41 / 84,Раздел C. Добыча полезных ископаемых за 2015,380.7,₽  на человека в месяц
,42 / 84,Раздел C. Добыча полезных ископаемых за 2014,382.2,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2013,309.4,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2012,378.0,₽  на человека в месяц
,38 / 82,Раздел C. Добыча полезных ископаемых за 2011,434.0,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2010,390.2,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2009,372.8,₽  на человека в месяц
,43 / 82,Раздел C. Добыча полезных ископаемых за 2008,241.6,₽  на человека в месяц
,40 / 82,Раздел C. Добыча полезных ископаемых за 2007,382.4,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2006,428.8,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2005,385.3,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2004,312.3,₽  на человека в месяц
,63 / 85,Раздел D. Обрабатывающие производства  за 2016,2 901,₽  на человека в месяц
,66 / 85,Раздел D. Обрабатывающие производства за 2015,2 842,₽  на человека в месяц
,62 / 85,Раздел D. Обрабатывающие производства за 2014,3 128,₽  на человека в месяц
,62 / 83,Раздел D. Обрабатывающие производства за 2013,2 871,₽  на человека в месяц
,62 / 83,Раздел D. Обрабатывающие производства за 2012,2 846,₽  на человека в месяц
,63 / 83,Раздел D. Обрабатывающие производства за 2011,2 826,₽  на человека в месяц
,63 / 83,Раздел D. Обрабатывающие производства за 2010,2 784,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2009,2 278,₽  на человека в месяц
,66 / 83,Раздел D. Обрабатывающие производства за 2008,2 269,₽  на человека в месяц
,67 / 83,Раздел D. Обрабатывающие производства за 2007,2 142,₽  на человека в месяц
,63 / 83,Раздел D. Обрабатывающие производства за 2006,2 299,₽  на человека в месяц
,58 / 83,Раздел D. Обрабатывающие производства за 2005,2 507,₽  на человека в месяц
,62 / 82,Раздел D. Обрабатывающие производства за 2004,2 300,₽  на человека в месяц
,42 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 189,₽  на человека в месяц
,61 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",817.6,₽  на человека в месяц
,32 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 340,₽  на человека в месяц
,35 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 343,₽  на человека в месяц
,35 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 200,₽  на человека в месяц
,36 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 332,₽  на человека в месяц
,34 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 499,₽  на человека в месяц
,31 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 500,₽  на человека в месяц
,39 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 093,₽  на человека в месяц
,38 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 109,₽  на человека в месяц
,50 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",882.1,₽  на человека в месяц
,36 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 082,₽  на человека в месяц
,30 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 325,₽  на человека в месяц
,50 / 85,Раздел F. Строительство  за 2016,1 580,₽  на человека в месяц
,51 / 85,Раздел F. Строительство за 2015,1 696,₽  на человека в месяц
,48 / 85,Раздел F. Строительство за 2014,1 962,₽  на человека в месяц
,43 / 83,Раздел F. Строительство за 2013,2 023,₽  на человека в месяц
,20 / 83,Раздел F. Строительство за 2012,3 359,₽  на человека в месяц
,9 / 83,Раздел F. Строительство за 2011,7 137,₽  на человека в месяц
,8 / 83,Раздел F. Строительство за 2010,5 974,₽  на человека в месяц
,11 / 83,Раздел F. Строительство за 2009,3 838,₽  на человека в месяц
,53 / 83,Раздел F. Строительство за 2008,1 542,₽  на человека в месяц
,65 / 83,Раздел F. Строительство за 2007,1 065,₽  на человека в месяц
,67 / 83,Раздел F. Строительство за 2006,884.9,₽  на человека в месяц
,62 / 83,Раздел F. Строительство за 2005,821.1,₽  на человека в месяц
,54 / 82,Раздел F. Строительство за 2004,1 057,₽  на человека в месяц
,13 / 85,Раздел G. Оптовая и розничная торговля  за 2016,6 014,₽  на человека в месяц
,9 / 85,Раздел G. Оптовая и розничная торговля за 2015,6 951,₽  на человека в месяц
,11 / 85,Раздел G. Оптовая и розничная торговля за 2014,6 602,₽  на человека в месяц
,12 / 83,Раздел G. Оптовая и розничная торговля за 2013,6 004,₽  на человека в месяц
,13 / 83,Раздел G. Оптовая и розничная торговля за 2012,5 931,₽  на человека в месяц
,14 / 83,Раздел G. Оптовая и розничная торговля за 2011,5 470,₽  на человека в месяц
,12 / 83,Раздел G. Оптовая и розничная торговля за 2010,5 561,₽  на человека в месяц
,12 / 83,Раздел G. Оптовая и розничная торговля за 2009,5 592,₽  на человека в месяц
,10 / 83,Раздел G. Оптовая и розничная торговля за 2008,5 869,₽  на человека в месяц
,9 / 83,Раздел G. Оптовая и розничная торговля за 2007,6 182,₽  на человека в месяц
,11 / 83,Раздел G. Оптовая и розничная торговля за 2006,5 004,₽  на человека в месяц
,10 / 83,Раздел G. Оптовая и розничная торговля за 2005,4 962,₽  на человека в месяц
,7 / 82,Раздел G. Оптовая и розничная торговля за 2004,4 775,₽  на человека в месяц
,17 / 85,Раздел H. Гостиницы и рестораны  за 2016,507.7,₽  на человека в месяц
,13 / 85,Раздел H. Гостиницы и рестораны за 2015,546.3,₽  на человека в месяц
,15 / 85,Раздел H. Гостиницы и рестораны за 2014,522.8,₽  на человека в месяц
,21 / 83,Раздел H. Гостиницы и рестораны за 2013,434.4,₽  на человека в месяц
,32 / 83,Раздел H. Гостиницы и рестораны за 2012,334.3,₽  на человека в месяц
,34 / 83,Раздел H. Гостиницы и рестораны за 2011,283.4,₽  на человека в месяц
,36 / 83,Раздел H. Гостиницы и рестораны за 2010,277.6,₽  на человека в месяц
,27 / 83,Раздел H. Гостиницы и рестораны за 2009,305.9,₽  на человека в месяц
,33 / 83,Раздел H. Гостиницы и рестораны за 2008,284.8,₽  на человека в месяц
,30 / 83,Раздел H. Гостиницы и рестораны за 2007,287.7,₽  на человека в месяц
,29 / 83,Раздел H. Гостиницы и рестораны за 2006,237.9,₽  на человека в месяц
,19 / 83,Раздел H. Гостиницы и рестораны за 2005,267.8,₽  на человека в месяц
,15 / 82,Раздел H. Гостиницы и рестораны за 2004,303.8,₽  на человека в месяц
,7 / 85,Раздел I. Транспорт и связь  за 2016,7 949,₽  на человека в месяц
,5 / 85,Раздел I. Транспорт и связь за 2015,8 246,₽  на человека в месяц
,8 / 85,Раздел I. Транспорт и связь за 2014,6 658,₽  на человека в месяц
,7 / 83,Раздел I. Транспорт и связь за 2013,6 500,₽  на человека в месяц
,7 / 83,Раздел I. Транспорт и связь за 2012,6 665,₽  на человека в месяц
,7 / 83,Раздел I. Транспорт и связь за 2011,6 702,₽  на человека в месяц
,6 / 83,Раздел I. Транспорт и связь за 2010,7 279,₽  на человека в месяц
,12 / 83,Раздел I. Транспорт и связь за 2009,5 431,₽  на человека в месяц
,12 / 83,Раздел I. Транспорт и связь за 2008,5 434,₽  на человека в месяц
,14 / 83,Раздел I. Транспорт и связь за 2007,5 138,₽  на человека в месяц
,17 / 83,Раздел I. Транспорт и связь за 2006,4 987,₽  на человека в месяц
,14 / 83,Раздел I. Транспорт и связь за 2005,5 230,₽  на человека в месяц
,16 / 82,Раздел I. Транспорт и связь за 2004,4 720,₽  на человека в месяц
,31 / 84,Раздел J. Финансы  за 2016,86.0,₽  на человека в месяц
,13 / 84,Раздел J. Финансы за 2015,108.6,₽  на человека в месяц
,12 / 83,Раздел J. Финансы за 2014,106.0,₽  на человека в месяц
,11 / 83,Раздел J. Финансы за 2013,119.5,₽  на человека в месяц
,14 / 80,Раздел J. Финансы за 2012,141.1,₽  на человека в месяц
,69 / 82,Раздел J. Финансы за 2011,57.64,₽  на человека в месяц
,11 / 82,Раздел J. Финансы за 2010,169.3,₽  на человека в месяц
,14 / 81,Раздел J. Финансы за 2009,142.1,₽  на человека в месяц
,10 / 54,Раздел J. Финансы за 2008,154.5,₽  на человека в месяц
,15 / 57,Раздел J. Финансы за 2007,109.1,₽  на человека в месяц
,12 / 61,Раздел J. Финансы за 2006,148.5,₽  на человека в месяц
,14 / 65,Раздел J. Финансы за 2005,119.5,₽  на человека в месяц
,14 / 73,Раздел J. Финансы за 2004,184.4,₽  на человека в месяц
,28 / 85,Раздел K. Недвижимость и услуги  за 2016,3 297,₽  на человека в месяц
,27 / 85,Раздел K. Недвижимость и услуги за 2015,3 461,₽  на человека в месяц
,29 / 85,Раздел K. Недвижимость и услуги за 2014,2 833,₽  на человека в месяц
,22 / 83,Раздел K. Недвижимость и услуги за 2013,3 296,₽  на человека в месяц
,24 / 83,Раздел K. Недвижимость и услуги за 2012,2 947,₽  на человека в месяц
,27 / 83,Раздел K. Недвижимость и услуги за 2011,2 665,₽  на человека в месяц
,26 / 83,Раздел K. Недвижимость и услуги за 2010,2 475,₽  на человека в месяц
,25 / 83,Раздел K. Недвижимость и услуги за 2009,2 552,₽  на человека в месяц
,31 / 83,Раздел K. Недвижимость и услуги за 2008,2 098,₽  на человека в месяц
,33 / 83,Раздел K. Недвижимость и услуги за 2007,1 867,₽  на человека в месяц
,30 / 83,Раздел K. Недвижимость и услуги за 2006,1 745,₽  на человека в месяц
,24 / 83,Раздел K. Недвижимость и услуги за 2005,1 701,₽  на человека в месяц
,28 / 82,Раздел K. Недвижимость и услуги за 2004,1 571,₽  на человека в месяц
,23 / 85,Раздел L. Государственное управление и безопасность  за 2016,2 247,₽  на человека в месяц
,19 / 85,Раздел L. Государственное управление и безопасность за 2015,2 692,₽  на человека в месяц
,18 / 85,Раздел L. Государственное управление и безопасность за 2014,3 029,₽  на человека в месяц
,18 / 83,Раздел L. Государственное управление и безопасность за 2013,3 008,₽  на человека в месяц
,18 / 83,Раздел L. Государственное управление и безопасность за 2012,2 876,₽  на человека в месяц
,18 / 83,Раздел L. Государственное управление и безопасность за 2011,2 499,₽  на человека в месяц
,19 / 83,Раздел L. Государственное управление и безопасность за 2010,2 578,₽  на человека в месяц
,19 / 83,Раздел L. Государственное управление и безопасность за 2009,2 802,₽  на человека в месяц
,21 / 83,Раздел L. Государственное управление и безопасность за 2008,2 510,₽  на человека в месяц
,20 / 83,Раздел L. Государственное управление и безопасность за 2007,2 278,₽  на человека в месяц
,18 / 83,Раздел L. Государственное управление и безопасность за 2006,2 059,₽  на человека в месяц
,17 / 83,Раздел L. Государственное управление и безопасность за 2005,1 388,₽  на человека в месяц
