,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,41 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.752,прожиточных минимума
,37 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.711,прожиточных минимума
,44 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.624,прожиточных минимума
,48 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.486,прожиточных минимума
,45 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.217,прожиточных минимума
,61 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.129,прожиточных минимума
,15 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.201,прожиточных минимума
,43 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.194,прожиточных минимума
,42 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.104,прожиточных минимума
,42 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.112,прожиточных минимума
,38 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.064,прожиточных минимума
,23 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.056,прожиточных минимума
,23 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.954,прожиточных минимума
,46 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.862,прожиточных минимума
,33 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.069,прожиточных минимума
,28 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.54,прожиточных минимума
,27 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.45,прожиточных минимума
,21 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.267,прожиточных минимума
,45 / 85,Фактическое конечное потребление на душу населения  за 2016,20 207,₽  в месяц
,46 / 85,Фактическое конечное потребление на душу населения за 2015,19 654,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2014,18 477,₽  в месяц
,46 / 83,Фактическое конечное потребление на душу населения за 2013,16 778,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2012,15 277,₽  в месяц
,51 / 83,Фактическое конечное потребление на душу населения за 2011,13 522,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2010,11 728,₽  в месяц
,45 / 83,Фактическое конечное потребление на душу населения за 2009,10 579,₽  в месяц
,42 / 83,Фактическое конечное потребление на душу населения за 2008,9 747,₽  в месяц
,40 / 83,Фактическое конечное потребление на душу населения за 2007,7 761,₽  в месяц
,36 / 83,Фактическое конечное потребление на душу населения за 2006,6 599,₽  в месяц
,34 / 83,Фактическое конечное потребление на душу населения за 2005,5 366,₽  в месяц
,46 / 82,Фактическое конечное потребление на душу населения за 2004,3 864,₽  в месяц
,56 / 82,Фактическое конечное потребление на душу населения за 2003,2 732,₽  в месяц
,61 / 82,Фактическое конечное потребление на душу населения за 2002,2 227,₽  в месяц
,,Ж1. Экономика и труд,,
,62 / 85,Безработица  за 2017,4.5,%
,46 / 85,Безработица за 2016,5.8,%
,48 / 85,Безработица за 2015,5.6,%
,41 / 83,Безработица за 2014,5.3,%
,51 / 83,Безработица за 2013,5.3,%
,63 / 83,Безработица за 2012,5,%
,59 / 83,Безработица за 2011,6,%
,64 / 83,Безработица за 2010,6.6,%
,62 / 83,Безработица за 2009,7.7,%
,68 / 83,Безработица за 2008,5.1,%
,37 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,21,%
,44 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,20.3,%
,42 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,20.4,%
,29 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,22.2,%
,20 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,23,%
,31 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,21.2,%
,50 / 85,Дотации из федерального бюджета,3 010,₽  на человека в месяц
,52 / 85,Инвестиции в основной капитал на душу населения  за 2016,51 777,₽
,63 / 85,Инвестиции в основной капитал на душу населения за 2015,41 405,₽
,57 / 85,Инвестиции в основной капитал на душу населения за 2014,49 134,₽
,63 / 83,Инвестиции в основной капитал на душу населения за 2013,42 958,₽
,54 / 83,Инвестиции в основной капитал на душу населения за 2012,46 673,₽
,28 / 83,Инвестиции в основной капитал на душу населения за 2011,59 483,₽
,62 / 84,Количество юридических лиц,29.01,на 1000 человек трудоспособного возраста
,59 / 85,Оборот общественного питания  за 2017,6 448,₽  на человека в год
,58 / 85,Оборот общественного питания за 2016,6 020,₽  на человека в год
,56 / 85,Оборот общественного питания за 2015,6 115,₽  на человека в год
,54 / 85,Оборот общественного питания за 2014,5 620,₽  на человека в год
,52 / 83,Оборот общественного питания за 2013,5 107,₽  на человека в год
,53 / 83,Оборот общественного питания за 2012,4 612,₽  на человека в год
,49 / 83,Оборот общественного питания за 2011,4 190,₽  на человека в год
,42 / 83,Оборот общественного питания за 2010,3 747,₽  на человека в год
,48 / 83,Оборот общественного питания за 2009,3 394,₽  на человека в год
,50 / 83,Оборот общественного питания за 2008,3 130,₽  на человека в год
,51 / 83,Оборот общественного питания за 2007,2 393,₽  на человека в год
,46 / 83,Оборот общественного питания за 2006,2 035,₽  на человека в год
,46 / 83,Оборот общественного питания за 2005,1 527,₽  на человека в год
,60 / 83,Оборот общественного питания за 2004,855,₽  на человека в год
,67 / 83,Оборот общественного питания за 2003,571,₽  на человека в год
,66 / 83,Оборот общественного питания за 2002,458,₽  на человека в год
,60 / 83,Оборот общественного питания за 2001,395,₽  на человека в год
,61 / 83,Оборот общественного питания за 2000,283,₽  на человека в год
,44 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,13 959,₽  на человека в месяц
,40 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,14 064,₽  на человека в месяц
,43 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,14 509,₽  на человека в месяц
,40 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 567,₽  на человека в месяц
,44 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,15 074,₽  на человека в месяц
,44 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,14 563,₽  на человека в месяц
,44 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,13 577,₽  на человека в месяц
,41 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,12 723,₽  на человека в месяц
,43 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 046,₽  на человека в месяц
,41 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 128,₽  на человека в месяц
,40 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,10 508,₽  на человека в месяц
,32 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,10 199,₽  на человека в месяц
,32 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,9 152,₽  на человека в месяц
,46 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 951,₽  на человека в месяц
,56 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 336,₽  на человека в месяц
,58 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,4 686,₽  на человека в месяц
,59 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,4 265,₽  на человека в месяц
,57 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 002,₽  на человека в месяц
,37 / 85,Потребление электроэнергии  за 2018,9 226,млн. кВт⋅ч
,39 / 85,Потребление электроэнергии за 2017,8 915,млн. кВт⋅ч
,41 / 85,Потребление электроэнергии за 2016,8 502,млн. кВт⋅ч
,40 / 85,Потребление электроэнергии за 2015,8 415,млн. кВт⋅ч
,41 / 85,Потребление электроэнергии за 2014,8 097,млн. кВт⋅ч
,38 / 83,Потребление электроэнергии за 2013,8 590,млн. кВт⋅ч
,48 / 83,Потребление электроэнергии за 2012,6 964,млн. кВт⋅ч
,44 / 81,Потребление электроэнергии за 2011,7 239,млн. кВт⋅ч
,42 / 81,Потребление электроэнергии за 2010,7 178,млн. кВт⋅ч
,39 / 78,Потребление электроэнергии за 2009,7 134,млн. кВт⋅ч
,45 / 78,Потребление электроэнергии за 2008,6 259,млн. кВт⋅ч
,75 / 85,Рентабельность экономики  за 2017,3.95,%
,74 / 85,Рентабельность экономики за 2016,3.39,%
,70 / 83,Рентабельность экономики за 2015,4.03,%
,69 / 83,Рентабельность экономики за 2014,2.8,%
,69 / 85,Трудовая миграция между регионами (относительная)  за 2018,-6.84,%
,69 / 85,Трудовая миграция между регионами (относительная) за 2017,-6.88,%
,72 / 85,Трудовая миграция между регионами (относительная) за 2016,-7.62,%
,70 / 85,Трудовая миграция между регионами (относительная) за 2015,-6.66,%
,70 / 83,Трудовая миграция между регионами (относительная) за 2014,-6.87,%
,70 / 83,Трудовая миграция между регионами (относительная) за 2013,-7,%
,66 / 83,Трудовая миграция между регионами (относительная) за 2012,-6.33,%
,70 / 83,Трудовая миграция между регионами (относительная) за 2011,-5.85,%
,17 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,7.55,%
,17 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,7.54,%
,12 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,8.11,%
,17 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,7.19,%
,14 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,7.34,%
,13 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,7.49,%
,17 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,6.44,%
,14 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,5.99,%
,,З. Социально-политическое положение,,
,50 / 85,Количество пенсионеров МВД  за 2017,71.73,на 10 000 человек
,46 / 85,Количество пенсионеров МВД за 2016,66.41,на 10 000 человек
,42 / 85,Количество пенсионеров МВД за 2015,64.33,на 10 000 человек
,41 / 83,Количество пенсионеров МВД за 2014,62.99,на 10 000 человек
,42 / 83,Количество пенсионеров МВД за 2013,61.86,на 10 000 человек
,44 / 83,Количество пенсионеров МВД за 2012,59.63,на 10 000 человек
,44 / 83,Количество пенсионеров МВД за 2011,54.41,на 10 000 человек
,46 / 85,Количество чиновников  за 2016,34.44,"чиновника  на 1000 человек, занятых в экономике"
,48 / 85,Количество чиновников за 2015,34.55,"чиновника  на 1000 человек, занятых в экономике"
,31 / 83,Количество чиновников за 2014,39.0,"чиновника  на 1000 человек, занятых в экономике"
,24 / 83,Количество чиновников за 2013,29.7,"чиновника  на 1000 человек, занятых в экономике"
,20 / 83,Количество чиновников за 2012,31,"чиновник  на 1000 человек, занятых в экономике"
,18 / 83,Количество чиновников за 2011,33.3,"чиновника  на 1000 человек, занятых в экономике"
,19 / 83,Количество чиновников за 2010,34.49,"чиновника  на 1000 человек, занятых в экономике"
,21 / 83,Количество чиновников за 2009,33.93,"чиновника  на 1000 человек, занятых в экономике"
,24 / 83,Количество чиновников за 2008,32.47,"чиновника  на 1000 человек, занятых в экономике"
,27 / 82,Количество чиновников за 2007,30.26,"чиновника  на 1000 человек, занятых в экономике"
,29 / 82,Количество чиновников за 2006,29.03,"чиновника  на 1000 человек, занятых в экономике"
,26 / 82,Количество чиновников за 2005,27.22,"чиновника  на 1000 человек, занятых в экономике"
,29 / 82,Количество чиновников за 2004,24.28,"чиновника  на 1000 человек, занятых в экономике"
,30 / 82,Количество чиновников за 2003,24.12,"чиновника  на 1000 человек, занятых в экономике"
,33 / 82,Количество чиновников за 2002,22.95,"чиновника  на 1000 человек, занятых в экономике"
,27 / 82,Количество чиновников за 2001,21.62,"чиновника  на 1000 человек, занятых в экономике"
,26 / 82,Количество чиновников за 2000,21.98,"чиновника  на 1000 человек, занятых в экономике"
,60 / 83,Оценка гражданами исполнительной власти  за 2017,42.2,%
,62 / 83,Оценка гражданами исполнительной власти за 2016,40.6,%
,71 / 83,Оценка гражданами исполнительной власти за 2015,37.5,%
,65 / 83,Оценка гражданами исполнительной власти за 2014,37.1,%
,72 / 83,Оценка гражданами исполнительной власти за 2013,32.1,%
,74 / 83,Оценка гражданами межнациональных отношений  за 2017,71.1,%
,76 / 83,Оценка гражданами межнациональных отношений за 2016,68.8,%
,75 / 83,Оценка гражданами межнациональных отношений за 2015,70.2,%
,72 / 83,Оценка гражданами межнациональных отношений за 2014,61.4,%
,74 / 83,Оценка гражданами межнациональных отношений за 2013,53.9,%
,28 / 85,Процент домов на ТСЖ  за 2016,11.71,%
,28 / 85,Процент домов на ТСЖ за 2015,13.5,%
,19 / 85,Процент домов на ТСЖ за 2014,14.04,%
,25 / 73,Сложность получения разрешения на строительство  за 2016,12,процедур
,10 / 81,Сложность получения разрешения на строительство за 2015,15,процедур
,7 / 80,Сложность получения разрешения на строительство за 2014,30,процедур
,49 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,74.55,%
,51 / 85,Федеральные выборы: процент за победившего кандидата за 2016,45,%
,60 / 83,Федеральные выборы: процент за победившего кандидата за 2012,58.02,%
,56 / 83,Федеральные выборы: процент за победившего кандидата за 2011,38.4,%
,40 / 83,Федеральные выборы: процент за победившего кандидата за 2008,67.57,%
,57 / 83,Федеральные выборы: процент за победившего кандидата за 2007,59.71,%
,39 / 83,Федеральные выборы: процент за победившего кандидата за 2004,70.59,%
,44 / 83,Федеральные выборы: процент за победившего кандидата за 2003,34.5,%
,33 / 83,Федеральные выборы: процент за победившего кандидата за 2000,57.65,%
,82 / 85,Федеральные выборы: явка  за 2018,57.58,%
,52 / 85,Федеральные выборы: явка за 2016,41.6,%
,72 / 83,Федеральные выборы: явка за 2012,58.73,%
,54 / 83,Федеральные выборы: явка за 2011,53.4,%
,52 / 83,Федеральные выборы: явка за 2008,65.94,%
,60 / 83,Федеральные выборы: явка за 2007,57.46,%
,26 / 83,Федеральные выборы: явка за 2003,58.1,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,56 / 85,Валовый региональный продукт на душу населения  за 2016,23 752,₽  на человека в месяц
,59 / 85,Валовый региональный продукт на душу населения за 2015,23 352,₽  на человека в месяц
,54 / 85,Валовый региональный продукт на душу населения за 2014,24 045,₽  на человека в месяц
,52 / 83,Валовый региональный продукт на душу населения за 2013,24 223,₽  на человека в месяц
,55 / 83,Валовый региональный продукт на душу населения за 2012,22 778,₽  на человека в месяц
,49 / 83,Валовый региональный продукт на душу населения за 2011,23 505,₽  на человека в месяц
,48 / 83,Валовый региональный продукт на душу населения за 2010,23 132,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2009,23 668,₽  на человека в месяц
,48 / 83,Валовый региональный продукт на душу населения за 2008,23 284,₽  на человека в месяц
,46 / 83,Валовый региональный продукт на душу населения за 2007,22 099,₽  на человека в месяц
,47 / 83,Валовый региональный продукт на душу населения за 2006,20 290,₽  на человека в месяц
,52 / 83,Валовый региональный продукт на душу населения за 2005,17 563,₽  на человека в месяц
,46 / 82,Валовый региональный продукт на душу населения за 2004,18 847,₽  на человека в месяц
,48 / 82,Валовый региональный продукт на душу населения за 2003,17 601,₽  на человека в месяц
,51 / 82,Валовый региональный продукт на душу населения за 2002,15 982,₽  на человека в месяц
,46 / 82,Валовый региональный продукт на душу населения за 2001,15 299,₽  на человека в месяц
,52 / 82,Валовый региональный продукт на душу населения за 2000,13 175,₽  на человека в месяц
,47 / 82,Валовый региональный продукт на душу населения за 1999,12 990,₽  на человека в месяц
,45 / 82,Валовый региональный продукт на душу населения за 1998,14 443,₽  на человека в месяц
,50 / 82,Валовый региональный продукт на душу населения за 1997,14 620,₽  на человека в месяц
,50 / 82,Валовый региональный продукт на душу населения за 1996,15 660,₽  на человека в месяц
,54 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 542,₽  на человека в месяц
,60 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 560,₽  на человека в месяц
,65 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 339,₽  на человека в месяц
,62 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 225,₽  на человека в месяц
,61 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 243,₽  на человека в месяц
,49 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 560,₽  на человека в месяц
,58 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 291,₽  на человека в месяц
,60 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 389,₽  на человека в месяц
,64 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 174,₽  на человека в месяц
,66 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 160,₽  на человека в месяц
,59 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 485,₽  на человека в месяц
,57 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 457,₽  на человека в месяц
,66 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 354,₽  на человека в месяц
,51 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",4.652,₽  на человека в месяц
,37 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",11.79,₽  на человека в месяц
,28 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",12.56,₽  на человека в месяц
,24 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",12.78,₽  на человека в месяц
,29 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",11.03,₽  на человека в месяц
,40 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",7.848,₽  на человека в месяц
,46 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",5.907,₽  на человека в месяц
,35 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",8.493,₽  на человека в месяц
,56 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",3.876,₽  на человека в месяц
,79 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",0.07266,₽  на человека в месяц
,75 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",0.3232,₽  на человека в месяц
,46 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",5.287,₽  на человека в месяц
,38 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",5.574,₽  на человека в месяц
,81 / 84,Раздел C. Добыча полезных ископаемых  за 2016,14.38,₽  на человека в месяц
,83 / 84,Раздел C. Добыча полезных ископаемых за 2015,12.84,₽  на человека в месяц
,77 / 84,Раздел C. Добыча полезных ископаемых за 2014,25.8,₽  на человека в месяц
,72 / 82,Раздел C. Добыча полезных ископаемых за 2013,27.74,₽  на человека в месяц
,67 / 82,Раздел C. Добыча полезных ископаемых за 2012,58.38,₽  на человека в месяц
,71 / 82,Раздел C. Добыча полезных ископаемых за 2011,31.7,₽  на человека в месяц
,69 / 82,Раздел C. Добыча полезных ископаемых за 2010,33.53,₽  на человека в месяц
,66 / 82,Раздел C. Добыча полезных ископаемых за 2009,46.41,₽  на человека в месяц
,67 / 82,Раздел C. Добыча полезных ископаемых за 2008,43.35,₽  на человека в месяц
,71 / 82,Раздел C. Добыча полезных ископаемых за 2007,27.96,₽  на человека в месяц
,74 / 82,Раздел C. Добыча полезных ископаемых за 2006,18.59,₽  на человека в месяц
,79 / 82,Раздел C. Добыча полезных ископаемых за 2005,9.018,₽  на человека в месяц
,73 / 82,Раздел C. Добыча полезных ископаемых за 2004,14.34,₽  на человека в месяц
,51 / 85,Раздел D. Обрабатывающие производства  за 2016,4 291,₽  на человека в месяц
,53 / 85,Раздел D. Обрабатывающие производства за 2015,4 273,₽  на человека в месяц
,50 / 85,Раздел D. Обрабатывающие производства за 2014,4 014,₽  на человека в месяц
,38 / 83,Раздел D. Обрабатывающие производства за 2013,4 554,₽  на человека в месяц
,36 / 83,Раздел D. Обрабатывающие производства за 2012,4 763,₽  на человека в месяц
,32 / 83,Раздел D. Обрабатывающие производства за 2011,4 951,₽  на человека в месяц
,42 / 83,Раздел D. Обрабатывающие производства за 2010,4 258,₽  на человека в месяц
,40 / 83,Раздел D. Обрабатывающие производства за 2009,3 920,₽  на человека в месяц
,37 / 83,Раздел D. Обрабатывающие производства за 2008,5 229,₽  на человека в месяц
,38 / 83,Раздел D. Обрабатывающие производства за 2007,4 631,₽  на человека в месяц
,31 / 83,Раздел D. Обрабатывающие производства за 2006,4 554,₽  на человека в месяц
,40 / 83,Раздел D. Обрабатывающие производства за 2005,3 888,₽  на человека в месяц
,36 / 82,Раздел D. Обрабатывающие производства за 2004,3 989,₽  на человека в месяц
,15 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",2 211,₽  на человека в месяц
,13 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",2 300,₽  на человека в месяц
,17 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",2 120,₽  на человека в месяц
,13 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 354,₽  на человека в месяц
,21 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 886,₽  на человека в месяц
,17 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",2 112,₽  на человека в месяц
,13 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",2 570,₽  на человека в месяц
,15 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",2 371,₽  на человека в месяц
,13 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",2 150,₽  на человека в месяц
,12 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",2 389,₽  на человека в месяц
,15 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 726,₽  на человека в месяц
,27 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 281,₽  на человека в месяц
,22 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 580,₽  на человека в месяц
,39 / 85,Раздел F. Строительство  за 2016,1 876,₽  на человека в месяц
,53 / 85,Раздел F. Строительство за 2015,1 665,₽  на человека в месяц
,40 / 85,Раздел F. Строительство за 2014,2 257,₽  на человека в месяц
,46 / 83,Раздел F. Строительство за 2013,1 942,₽  на человека в месяц
,31 / 83,Раздел F. Строительство за 2012,2 347,₽  на человека в месяц
,27 / 83,Раздел F. Строительство за 2011,2 517,₽  на человека в месяц
,35 / 83,Раздел F. Строительство за 2010,2 125,₽  на человека в месяц
,27 / 83,Раздел F. Строительство за 2009,2 333,₽  на человека в месяц
,55 / 83,Раздел F. Строительство за 2008,1 495,₽  на человека в месяц
,66 / 83,Раздел F. Строительство за 2007,1 063,₽  на человека в месяц
,52 / 83,Раздел F. Строительство за 2006,1 183,₽  на человека в месяц
,30 / 83,Раздел F. Строительство за 2005,1 529,₽  на человека в месяц
,13 / 82,Раздел F. Строительство за 2004,2 392,₽  на человека в месяц
,34 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 000,₽  на человека в месяц
,48 / 85,Раздел G. Оптовая и розничная торговля за 2015,3 694,₽  на человека в месяц
,42 / 85,Раздел G. Оптовая и розничная торговля за 2014,3 774,₽  на человека в месяц
,39 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 793,₽  на человека в месяц
,49 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 552,₽  на человека в месяц
,42 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 600,₽  на человека в месяц
,29 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 235,₽  на человека в месяц
,29 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 191,₽  на человека в месяц
,35 / 83,Раздел G. Оптовая и розничная торговля за 2008,3 920,₽  на человека в месяц
,36 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 154,₽  на человека в месяц
,37 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 523,₽  на человека в месяц
,48 / 83,Раздел G. Оптовая и розничная торговля за 2005,2 879,₽  на человека в месяц
,39 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 076,₽  на человека в месяц
,40 / 85,Раздел H. Гостиницы и рестораны  за 2016,314.1,₽  на человека в месяц
,44 / 85,Раздел H. Гостиницы и рестораны за 2015,309.3,₽  на человека в месяц
,35 / 85,Раздел H. Гостиницы и рестораны за 2014,340.2,₽  на человека в месяц
,31 / 83,Раздел H. Гостиницы и рестораны за 2013,359.7,₽  на человека в месяц
,38 / 83,Раздел H. Гостиницы и рестораны за 2012,303.9,₽  на человека в месяц
,35 / 83,Раздел H. Гостиницы и рестораны за 2011,282.1,₽  на человека в месяц
,34 / 83,Раздел H. Гостиницы и рестораны за 2010,285.5,₽  на человека в месяц
,42 / 83,Раздел H. Гостиницы и рестораны за 2009,266.3,₽  на человека в месяц
,43 / 83,Раздел H. Гостиницы и рестораны за 2008,249.8,₽  на человека в месяц
,31 / 83,Раздел H. Гостиницы и рестораны за 2007,284.0,₽  на человека в месяц
,34 / 83,Раздел H. Гостиницы и рестораны за 2006,214.1,₽  на человека в месяц
,32 / 83,Раздел H. Гостиницы и рестораны за 2005,206.1,₽  на человека в месяц
,28 / 82,Раздел H. Гостиницы и рестораны за 2004,196.1,₽  на человека в месяц
,43 / 85,Раздел I. Транспорт и связь  за 2016,2 456,₽  на человека в месяц
,43 / 85,Раздел I. Транспорт и связь за 2015,2 534,₽  на человека в месяц
,37 / 85,Раздел I. Транспорт и связь за 2014,2 813,₽  на человека в месяц
,47 / 83,Раздел I. Транспорт и связь за 2013,2 498,₽  на человека в месяц
,58 / 83,Раздел I. Транспорт и связь за 2012,2 166,₽  на человека в месяц
,52 / 83,Раздел I. Транспорт и связь за 2011,2 352,₽  на человека в месяц
,49 / 83,Раздел I. Транспорт и связь за 2010,2 403,₽  на человека в месяц
,45 / 83,Раздел I. Транспорт и связь за 2009,2 615,₽  на человека в месяц
,34 / 83,Раздел I. Транспорт и связь за 2008,3 258,₽  на человека в месяц
,33 / 83,Раздел I. Транспорт и связь за 2007,3 180,₽  на человека в месяц
,33 / 83,Раздел I. Транспорт и связь за 2006,2 986,₽  на человека в месяц
,33 / 83,Раздел I. Транспорт и связь за 2005,2 734,₽  на человека в месяц
,37 / 82,Раздел I. Транспорт и связь за 2004,2 537,₽  на человека в месяц
,26 / 84,Раздел J. Финансы  за 2016,88.49,₽  на человека в месяц
,41 / 84,Раздел J. Финансы за 2015,72.36,₽  на человека в месяц
,48 / 83,Раздел J. Финансы за 2014,62.08,₽  на человека в месяц
,49 / 83,Раздел J. Финансы за 2013,65.23,₽  на человека в месяц
,47 / 80,Раздел J. Финансы за 2012,88.51,₽  на человека в месяц
,31 / 82,Раздел J. Финансы за 2011,119.5,₽  на человека в месяц
,40 / 82,Раздел J. Финансы за 2010,100.4,₽  на человека в месяц
,40 / 81,Раздел J. Финансы за 2009,96.86,₽  на человека в месяц
,41 / 54,Раздел J. Финансы за 2008,13.99,₽  на человека в месяц
,34 / 57,Раздел J. Финансы за 2007,24.54,₽  на человека в месяц
,61 / 61,Раздел J. Финансы за 2006,-11.7,₽  на человека в месяц
,65 / 65,Раздел J. Финансы за 2005,-24.83,₽  на человека в месяц
,49 / 73,Раздел J. Финансы за 2004,11.82,₽  на человека в месяц
,39 / 85,Раздел K. Недвижимость и услуги  за 2016,2 671,₽  на человека в месяц
,48 / 85,Раздел K. Недвижимость и услуги за 2015,2 433,₽  на человека в месяц
,39 / 85,Раздел K. Недвижимость и услуги за 2014,2 482,₽  на человека в месяц
,36 / 83,Раздел K. Недвижимость и услуги за 2013,2 526,₽  на человека в месяц
,47 / 83,Раздел K. Недвижимость и услуги за 2012,1 910,₽  на человека в месяц
