,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,,Ж1. Экономика и труд,,
,69 / 85,Безработица  за 2017,4.2,%
,71 / 85,Безработица за 2016,4.3,%
,71 / 85,Безработица за 2015,4.3,%
,67 / 83,Безработица за 2014,4.2,%
,71 / 83,Безработица за 2013,4.3,%
,54 / 83,Безработица за 2012,5.4,%
,39 / 83,Безработица за 2011,7.2,%
,45 / 83,Безработица за 2010,7.7,%
,64 / 83,Безработица за 2009,7.5,%
,59 / 83,Безработица за 2008,5.7,%
,4 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,31.3,%
,8 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,30,%
,6 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,29.6,%
,4 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,30.1,%
,5 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,29.8,%
,10 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,27.6,%
,70 / 85,Дотации из федерального бюджета,1 395,₽  на человека в месяц
,46 / 85,Инвестиции в основной капитал на душу населения  за 2016,56 415,₽
,37 / 85,Инвестиции в основной капитал на душу населения за 2015,62 899,₽
,28 / 85,Инвестиции в основной капитал на душу населения за 2014,76 298,₽
,24 / 83,Инвестиции в основной капитал на душу населения за 2013,76 704,₽
,30 / 83,Инвестиции в основной капитал на душу населения за 2012,68 155,₽
,27 / 83,Инвестиции в основной капитал на душу населения за 2011,59 963,₽
,59 / 84,Количество юридических лиц,29.33,на 1000 человек трудоспособного возраста
,43 / 85,Оборот общественного питания  за 2017,7 639,₽  на человека в год
,54 / 85,Оборот общественного питания за 2016,6 608,₽  на человека в год
,48 / 85,Оборот общественного питания за 2015,6 601,₽  на человека в год
,45 / 85,Оборот общественного питания за 2014,6 309,₽  на человека в год
,26 / 83,Оборот общественного питания за 2013,7 363,₽  на человека в год
,22 / 83,Оборот общественного питания за 2012,7 106,₽  на человека в год
,25 / 83,Оборот общественного питания за 2011,5 994,₽  на человека в год
,26 / 83,Оборот общественного питания за 2010,4 946,₽  на человека в год
,30 / 83,Оборот общественного питания за 2009,4 262,₽  на человека в год
,24 / 83,Оборот общественного питания за 2008,4 547,₽  на человека в год
,29 / 83,Оборот общественного питания за 2007,3 289,₽  на человека в год
,29 / 83,Оборот общественного питания за 2006,2 554,₽  на человека в год
,60 / 83,Оборот общественного питания за 2005,1 173,₽  на человека в год
,59 / 83,Оборот общественного питания за 2004,905,₽  на человека в год
,56 / 83,Оборот общественного питания за 2003,765,₽  на человека в год
,43 / 83,Оборот общественного питания за 2002,734,₽  на человека в год
,37 / 83,Оборот общественного питания за 2001,639,₽  на человека в год
,36 / 83,Оборот общественного питания за 2000,468,₽  на человека в год
,17 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,17 918,₽  на человека в месяц
,20 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,17 137,₽  на человека в месяц
,20 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,17 236,₽  на человека в месяц
,14 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,19 335,₽  на человека в месяц
,16 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,18 597,₽  на человека в месяц
,18 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,17 662,₽  на человека в месяц
,18 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,16 393,₽  на человека в месяц
,25 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,14 408,₽  на человека в месяц
,25 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,13 789,₽  на человека в месяц
,22 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,15 104,₽  на человека в месяц
,23 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,12 580,₽  на человека в месяц
,26 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,10 680,₽  на человека в месяц
,34 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,9 087,₽  на человека в месяц
,26 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,8 254,₽  на человека в месяц
,27 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,7 261,₽  на человека в месяц
,29 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,6 538,₽  на человека в месяц
,32 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 724,₽  на человека в месяц
,34 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 042,₽  на человека в месяц
,15 / 85,Потребление электроэнергии  за 2018,22 695,млн. кВт⋅ч
,15 / 85,Потребление электроэнергии за 2017,22 855,млн. кВт⋅ч
,15 / 85,Потребление электроэнергии за 2016,22 690,млн. кВт⋅ч
,15 / 85,Потребление электроэнергии за 2015,22 132,млн. кВт⋅ч
,14 / 85,Потребление электроэнергии за 2014,22 440,млн. кВт⋅ч
,14 / 83,Потребление электроэнергии за 2013,23 889,млн. кВт⋅ч
,14 / 83,Потребление электроэнергии за 2012,22 380,млн. кВт⋅ч
,14 / 81,Потребление электроэнергии за 2011,22 542,млн. кВт⋅ч
,14 / 81,Потребление электроэнергии за 2010,21 297,млн. кВт⋅ч
,14 / 78,Потребление электроэнергии за 2009,19 754,млн. кВт⋅ч
,12 / 78,Потребление электроэнергии за 2008,21 411,млн. кВт⋅ч
,64 / 85,Рентабельность экономики  за 2017,6.74,%
,64 / 85,Рентабельность экономики за 2016,6.4,%
,59 / 83,Рентабельность экономики за 2015,6.23,%
,51 / 83,Рентабельность экономики за 2014,5.77,%
,38 / 85,Трудовая миграция между регионами (относительная)  за 2018,-1.04,%
,35 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.74,%
,35 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.7,%
,37 / 85,Трудовая миграция между регионами (относительная) за 2015,-0.85,%
,36 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.81,%
,40 / 83,Трудовая миграция между регионами (относительная) за 2013,-1.1,%
,45 / 83,Трудовая миграция между регионами (относительная) за 2012,-1.55,%
,42 / 83,Трудовая миграция между регионами (относительная) за 2011,-0.95,%
,50 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,1.72,%
,51 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.5,%
,50 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,1.54,%
,45 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,1.71,%
,45 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,1.74,%
,42 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,1.85,%
,40 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,2.26,%
,38 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,1.72,%
,,З. Социально-политическое положение,,
,28 / 85,Количество пенсионеров МВД  за 2017,79.57,на 10 000 человек
,24 / 85,Количество пенсионеров МВД за 2016,73.49,на 10 000 человек
,27 / 85,Количество пенсионеров МВД за 2015,69.21,на 10 000 человек
,30 / 83,Количество пенсионеров МВД за 2014,66.78,на 10 000 человек
,30 / 83,Количество пенсионеров МВД за 2013,65.34,на 10 000 человек
,32 / 83,Количество пенсионеров МВД за 2012,63.29,на 10 000 человек
,31 / 83,Количество пенсионеров МВД за 2011,56.44,на 10 000 человек
,66 / 85,Количество чиновников  за 2016,29.14,"чиновника  на 1000 человек, занятых в экономике"
,72 / 85,Количество чиновников за 2015,27.54,"чиновника  на 1000 человек, занятых в экономике"
,75 / 83,Количество чиновников за 2014,28.23,"чиновника  на 1000 человек, занятых в экономике"
,75 / 83,Количество чиновников за 2013,19.39,"чиновника  на 1000 человек, занятых в экономике"
,76 / 83,Количество чиновников за 2012,19.5,"чиновника  на 1000 человек, занятых в экономике"
,75 / 83,Количество чиновников за 2011,20.2,"чиновника  на 1000 человек, занятых в экономике"
,71 / 83,Количество чиновников за 2010,21.66,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Количество чиновников за 2009,21.65,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Количество чиновников за 2008,21.12,"чиновника  на 1000 человек, занятых в экономике"
,72 / 82,Количество чиновников за 2007,20.67,"чиновника  на 1000 человек, занятых в экономике"
,76 / 82,Количество чиновников за 2006,20.04,"чиновника  на 1000 человек, занятых в экономике"
,71 / 82,Количество чиновников за 2005,18.97,"чиновника  на 1000 человек, занятых в экономике"
,72 / 82,Количество чиновников за 2004,17.53,"чиновника  на 1000 человек, занятых в экономике"
,73 / 82,Количество чиновников за 2003,17.2,"чиновника  на 1000 человек, занятых в экономике"
,72 / 82,Количество чиновников за 2002,16.73,"чиновника  на 1000 человек, занятых в экономике"
,68 / 82,Количество чиновников за 2001,16.04,"чиновника  на 1000 человек, занятых в экономике"
,73 / 82,Количество чиновников за 2000,16.21,"чиновника  на 1000 человек, занятых в экономике"
,45 / 83,Оценка гражданами исполнительной власти  за 2017,44.6,%
,37 / 83,Оценка гражданами исполнительной власти за 2016,45.9,%
,29 / 83,Оценка гражданами исполнительной власти за 2015,46.1,%
,33 / 83,Оценка гражданами исполнительной власти за 2014,43.2,%
,54 / 83,Оценка гражданами исполнительной власти за 2013,35.1,%
,71 / 83,Оценка гражданами межнациональных отношений  за 2017,72.1,%
,75 / 83,Оценка гражданами межнациональных отношений за 2016,68.9,%
,72 / 83,Оценка гражданами межнациональных отношений за 2015,70.7,%
,70 / 83,Оценка гражданами межнациональных отношений за 2014,62.7,%
,63 / 83,Оценка гражданами межнациональных отношений за 2013,60.3,%
,33 / 85,Процент домов на ТСЖ  за 2016,11.0,%
,27 / 85,Процент домов на ТСЖ за 2015,13.6,%
,15 / 85,Процент домов на ТСЖ за 2014,15.58,%
,35 / 73,Сложность получения разрешения на строительство  за 2016,10,процедур
,2 / 81,Сложность получения разрешения на строительство за 2015,32,процедуры
,1 / 80,Сложность получения разрешения на строительство за 2014,32,процедуры
,34 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,77.27,%
,24 / 85,Федеральные выборы: процент за победившего кандидата за 2016,58.15,%
,33 / 83,Федеральные выборы: процент за победившего кандидата за 2012,63.9,%
,39 / 83,Федеральные выборы: процент за победившего кандидата за 2011,45,%
,75 / 83,Федеральные выборы: процент за победившего кандидата за 2008,61.84,%
,49 / 83,Федеральные выборы: процент за победившего кандидата за 2007,60.63,%
,61 / 83,Федеральные выборы: процент за победившего кандидата за 2004,65.88,%
,63 / 83,Федеральные выборы: процент за победившего кандидата за 2003,32,%
,38 / 83,Федеральные выборы: процент за победившего кандидата за 2000,53.59,%
,45 / 85,Федеральные выборы: явка  за 2018,65.98,%
,40 / 85,Федеральные выборы: явка за 2016,44.4,%
,28 / 83,Федеральные выборы: явка за 2012,67.02,%
,34 / 83,Федеральные выборы: явка за 2011,59.2,%
,48 / 83,Федеральные выборы: явка за 2008,66.85,%
,62 / 83,Федеральные выборы: явка за 2007,57.24,%
,77 / 83,Федеральные выборы: явка за 2003,47,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,37 / 85,Валовый региональный продукт на душу населения  за 2016,31 274,₽  на человека в месяц
,39 / 85,Валовый региональный продукт на душу населения за 2015,31 471,₽  на человека в месяц
,38 / 85,Валовый региональный продукт на душу населения за 2014,30 961,₽  на человека в месяц
,36 / 83,Валовый региональный продукт на душу населения за 2013,30 427,₽  на человека в месяц
,38 / 83,Валовый региональный продукт на душу населения за 2012,29 133,₽  на человека в месяц
,35 / 83,Валовый региональный продукт на душу населения за 2011,28 991,₽  на человека в месяц
,34 / 83,Валовый региональный продукт на душу населения за 2010,28 298,₽  на человека в месяц
,36 / 83,Валовый региональный продукт на душу населения за 2009,26 949,₽  на человека в месяц
,33 / 83,Валовый региональный продукт на душу населения за 2008,29 407,₽  на человека в месяц
,35 / 83,Валовый региональный продукт на душу населения за 2007,27 707,₽  на человека в месяц
,38 / 83,Валовый региональный продукт на душу населения за 2006,24 841,₽  на человека в месяц
,40 / 83,Валовый региональный продукт на душу населения за 2005,22 573,₽  на человека в месяц
,40 / 82,Валовый региональный продукт на душу населения за 2004,21 468,₽  на человека в месяц
,31 / 82,Валовый региональный продукт на душу населения за 2003,22 041,₽  на человека в месяц
,29 / 82,Валовый региональный продукт на душу населения за 2002,20 488,₽  на человека в месяц
,27 / 82,Валовый региональный продукт на душу населения за 2001,20 477,₽  на человека в месяц
,35 / 82,Валовый региональный продукт на душу населения за 2000,16 611,₽  на человека в месяц
,37 / 82,Валовый региональный продукт на душу населения за 1999,15 567,₽  на человека в месяц
,32 / 82,Валовый региональный продукт на душу населения за 1998,17 536,₽  на человека в месяц
,35 / 82,Валовый региональный продукт на душу населения за 1997,19 621,₽  на человека в месяц
,38 / 82,Валовый региональный продукт на душу населения за 1996,18 083,₽  на человека в месяц
,66 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 228,₽  на человека в месяц
,65 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 316,₽  на человека в месяц
,66 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 241,₽  на человека в месяц
,66 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 058,₽  на человека в месяц
,71 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",953.5,₽  на человека в месяц
,73 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 112,₽  на человека в месяц
,75 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",915.6,₽  на человека в месяц
,70 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 115,₽  на человека в месяц
,67 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",1 152,₽  на человека в месяц
,65 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",1 199,₽  на человека в месяц
,71 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",1 246,₽  на человека в месяц
,67 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",1 252,₽  на человека в месяц
,67 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",1 287,₽  на человека в месяц
,53 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",3.961,₽  на человека в месяц
,51 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",4.727,₽  на человека в месяц
,62 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",3.62,₽  на человека в месяц
,74 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",1.939,₽  на человека в месяц
,65 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",3.3,₽  на человека в месяц
,70 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",2.524,₽  на человека в месяц
,67 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",2.287,₽  на человека в месяц
,70 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",1.955,₽  на человека в месяц
,70 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",1.348,₽  на человека в месяц
,67 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",1.719,₽  на человека в месяц
,66 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",1.532,₽  на человека в месяц
,72 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",1.286,₽  на человека в месяц
,69 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",0.8923,₽  на человека в месяц
,75 / 84,Раздел C. Добыча полезных ископаемых  за 2016,27.58,₽  на человека в месяц
,74 / 84,Раздел C. Добыча полезных ископаемых за 2015,34.23,₽  на человека в месяц
,75 / 84,Раздел C. Добыча полезных ископаемых за 2014,27.92,₽  на человека в месяц
,73 / 82,Раздел C. Добыча полезных ископаемых за 2013,27.53,₽  на человека в месяц
,76 / 82,Раздел C. Добыча полезных ископаемых за 2012,21.17,₽  на человека в месяц
,78 / 82,Раздел C. Добыча полезных ископаемых за 2011,17.83,₽  на человека в месяц
,76 / 82,Раздел C. Добыча полезных ископаемых за 2010,14.32,₽  на человека в месяц
,74 / 82,Раздел C. Добыча полезных ископаемых за 2009,16.27,₽  на человека в месяц
,75 / 82,Раздел C. Добыча полезных ископаемых за 2008,21.38,₽  на человека в месяц
,77 / 82,Раздел C. Добыча полезных ископаемых за 2007,17.93,₽  на человека в месяц
,78 / 82,Раздел C. Добыча полезных ископаемых за 2006,11.46,₽  на человека в месяц
,80 / 82,Раздел C. Добыча полезных ископаемых за 2005,8.196,₽  на человека в месяц
,80 / 82,Раздел C. Добыча полезных ископаемых за 2004,5.939,₽  на человека в месяц
,14 / 85,Раздел D. Обрабатывающие производства  за 2016,9 614,₽  на человека в месяц
,14 / 85,Раздел D. Обрабатывающие производства за 2015,9 756,₽  на человека в месяц
,15 / 85,Раздел D. Обрабатывающие производства за 2014,9 028,₽  на человека в месяц
,14 / 83,Раздел D. Обрабатывающие производства за 2013,8 985,₽  на человека в месяц
,15 / 83,Раздел D. Обрабатывающие производства за 2012,8 762,₽  на человека в месяц
,15 / 83,Раздел D. Обрабатывающие производства за 2011,8 729,₽  на человека в месяц
,13 / 83,Раздел D. Обрабатывающие производства за 2010,8 699,₽  на человека в месяц
,15 / 83,Раздел D. Обрабатывающие производства за 2009,7 171,₽  на человека в месяц
,15 / 83,Раздел D. Обрабатывающие производства за 2008,9 366,₽  на человека в месяц
,14 / 83,Раздел D. Обрабатывающие производства за 2007,8 897,₽  на человека в месяц
,17 / 83,Раздел D. Обрабатывающие производства за 2006,7 989,₽  на человека в месяц
,16 / 83,Раздел D. Обрабатывающие производства за 2005,6 891,₽  на человека в месяц
,17 / 82,Раздел D. Обрабатывающие производства за 2004,6 830,₽  на человека в месяц
,39 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 215,₽  на человека в месяц
,37 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 192,₽  на человека в месяц
,38 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 235,₽  на человека в месяц
,43 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 225,₽  на человека в месяц
,43 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 102,₽  на человека в месяц
,44 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 159,₽  на человека в месяц
,43 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 305,₽  на человека в месяц
,43 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 215,₽  на человека в месяц
,48 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",979.0,₽  на человека в месяц
,50 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",914.7,₽  на человека в месяц
,62 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",758.6,₽  на человека в месяц
,50 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",848.6,₽  на человека в месяц
,59 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",728.3,₽  на человека в месяц
,45 / 85,Раздел F. Строительство  за 2016,1 759,₽  на человека в месяц
,46 / 85,Раздел F. Строительство за 2015,1 824,₽  на человека в месяц
,36 / 85,Раздел F. Строительство за 2014,2 392,₽  на человека в месяц
,35 / 83,Раздел F. Строительство за 2013,2 229,₽  на человека в месяц
,36 / 83,Раздел F. Строительство за 2012,2 217,₽  на человека в месяц
,29 / 83,Раздел F. Строительство за 2011,2 447,₽  на человека в месяц
,33 / 83,Раздел F. Строительство за 2010,2 162,₽  на человека в месяц
,23 / 83,Раздел F. Строительство за 2009,2 561,₽  на человека в месяц
,20 / 83,Раздел F. Строительство за 2008,2 972,₽  на человека в месяц
,39 / 83,Раздел F. Строительство за 2007,1 847,₽  на человека в месяц
,36 / 83,Раздел F. Строительство за 2006,1 461,₽  на человека в месяц
,50 / 83,Раздел F. Строительство за 2005,1 075,₽  на человека в месяц
,52 / 82,Раздел F. Строительство за 2004,1 071,₽  на человека в месяц
,19 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 993,₽  на человека в месяц
,20 / 85,Раздел G. Оптовая и розничная торговля за 2015,5 133,₽  на человека в месяц
,21 / 85,Раздел G. Оптовая и розничная торговля за 2014,5 164,₽  на человека в месяц
,23 / 83,Раздел G. Оптовая и розничная торговля за 2013,4 707,₽  на человека в месяц
,22 / 83,Раздел G. Оптовая и розничная торговля за 2012,4 567,₽  на человека в месяц
,18 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 932,₽  на человека в месяц
,23 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 424,₽  на человека в месяц
,27 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 300,₽  на человека в месяц
,13 / 83,Раздел G. Оптовая и розничная торговля за 2008,5 345,₽  на человека в месяц
,10 / 83,Раздел G. Оптовая и розничная торговля за 2007,5 730,₽  на человека в месяц
,13 / 83,Раздел G. Оптовая и розничная торговля за 2006,4 876,₽  на человека в месяц
,13 / 83,Раздел G. Оптовая и розничная торговля за 2005,4 748,₽  на человека в месяц
,24 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 727,₽  на человека в месяц
,48 / 85,Раздел H. Гостиницы и рестораны  за 2016,286.8,₽  на человека в месяц
,42 / 85,Раздел H. Гостиницы и рестораны за 2015,316.8,₽  на человека в месяц
,46 / 85,Раздел H. Гостиницы и рестораны за 2014,309.6,₽  на человека в месяц
,34 / 83,Раздел H. Гостиницы и рестораны за 2013,352.3,₽  на человека в месяц
,28 / 83,Раздел H. Гостиницы и рестораны за 2012,345.5,₽  на человека в месяц
,26 / 83,Раздел H. Гостиницы и рестораны за 2011,341.3,₽  на человека в месяц
,27 / 83,Раздел H. Гостиницы и рестораны за 2010,305.0,₽  на человека в месяц
,34 / 83,Раздел H. Гостиницы и рестораны за 2009,284.1,₽  на человека в месяц
,25 / 83,Раздел H. Гостиницы и рестораны за 2008,322.1,₽  на человека в месяц
,29 / 83,Раздел H. Гостиницы и рестораны за 2007,290.2,₽  на человека в месяц
,32 / 83,Раздел H. Гостиницы и рестораны за 2006,222.9,₽  на человека в месяц
,35 / 83,Раздел H. Гостиницы и рестораны за 2005,188.7,₽  на человека в месяц
,39 / 82,Раздел H. Гостиницы и рестораны за 2004,149.1,₽  на человека в месяц
,34 / 85,Раздел I. Транспорт и связь  за 2016,2 984,₽  на человека в месяц
,36 / 85,Раздел I. Транспорт и связь за 2015,2 965,₽  на человека в месяц
,32 / 85,Раздел I. Транспорт и связь за 2014,3 067,₽  на человека в месяц
,30 / 83,Раздел I. Транспорт и связь за 2013,3 433,₽  на человека в месяц
,30 / 83,Раздел I. Транспорт и связь за 2012,3 427,₽  на человека в месяц
,35 / 83,Раздел I. Транспорт и связь за 2011,2 966,₽  на человека в месяц
,29 / 83,Раздел I. Транспорт и связь за 2010,3 351,₽  на человека в месяц
,32 / 83,Раздел I. Транспорт и связь за 2009,3 231,₽  на человека в месяц
,41 / 83,Раздел I. Транспорт и связь за 2008,2 761,₽  на человека в месяц
,41 / 83,Раздел I. Транспорт и связь за 2007,2 615,₽  на человека в месяц
,40 / 83,Раздел I. Транспорт и связь за 2006,2 658,₽  на человека в месяц
,37 / 83,Раздел I. Транспорт и связь за 2005,2 568,₽  на человека в месяц
,35 / 82,Раздел I. Транспорт и связь за 2004,2 578,₽  на человека в месяц
,38 / 84,Раздел J. Финансы  за 2016,82.53,₽  на человека в месяц
,26 / 84,Раздел J. Финансы за 2015,83.7,₽  на человека в месяц
,16 / 83,Раздел J. Финансы за 2014,89.97,₽  на человека в месяц
,15 / 83,Раздел J. Финансы за 2013,104.6,₽  на человека в месяц
,19 / 80,Раздел J. Финансы за 2012,129.9,₽  на человека в месяц
,19 / 82,Раздел J. Финансы за 2011,142.0,₽  на человека в месяц
,15 / 82,Раздел J. Финансы за 2010,143.9,₽  на человека в месяц
,61 / 81,Раздел J. Финансы за 2009,76.47,₽  на человека в месяц
,8 / 54,Раздел J. Финансы за 2008,181.0,₽  на человека в месяц
,7 / 57,Раздел J. Финансы за 2007,258.4,₽  на человека в месяц
,9 / 61,Раздел J. Финансы за 2006,205.1,₽  на человека в месяц
,8 / 65,Раздел J. Финансы за 2005,228.0,₽  на человека в месяц
,11 / 73,Раздел J. Финансы за 2004,286.9,₽  на человека в месяц
,14 / 85,Раздел K. Недвижимость и услуги  за 2016,4 966,₽  на человека в месяц
,16 / 85,Раздел K. Недвижимость и услуги за 2015,4 564,₽  на человека в месяц
,19 / 85,Раздел K. Недвижимость и услуги за 2014,3 845,₽  на человека в месяц
,17 / 83,Раздел K. Недвижимость и услуги за 2013,3 815,₽  на человека в месяц
,16 / 83,Раздел K. Недвижимость и услуги за 2012,3 661,₽  на человека в месяц
,17 / 83,Раздел K. Недвижимость и услуги за 2011,3 389,₽  на человека в месяц
,15 / 83,Раздел K. Недвижимость и услуги за 2010,3 291,₽  на человека в месяц
,20 / 83,Раздел K. Недвижимость и услуги за 2009,2 895,₽  на человека в месяц
,22 / 83,Раздел K. Недвижимость и услуги за 2008,2 767,₽  на человека в месяц
,21 / 83,Раздел K. Недвижимость и услуги за 2007,2 731,₽  на человека в месяц
,19 / 83,Раздел K. Недвижимость и услуги за 2006,2 584,₽  на человека в месяц
,18 / 83,Раздел K. Недвижимость и услуги за 2005,2 432,₽  на человека в месяц
,17 / 82,Раздел K. Недвижимость и услуги за 2004,2 518,₽  на человека в месяц
,79 / 85,Раздел L. Государственное управление и безопасность  за 2016,1 314,₽  на человека в месяц
,78 / 85,Раздел L. Государственное управление и безопасность за 2015,1 371,₽  на человека в месяц
,78 / 85,Раздел L. Государственное управление и безопасность за 2014,1 502,₽  на человека в месяц
,77 / 83,Раздел L. Государственное управление и безопасность за 2013,1 535,₽  на человека в месяц
,79 / 83,Раздел L. Государственное управление и безопасность за 2012,1 403,₽  на человека в месяц
,62 / 83,Раздел L. Государственное управление и безопасность за 2011,1 395,₽  на человека в месяц
,56 / 83,Раздел L. Государственное управление и безопасность за 2010,1 452,₽  на человека в месяц
,57 / 83,Раздел L. Государственное управление и безопасность за 2009,1 605,₽  на человека в месяц
,57 / 83,Раздел L. Государственное управление и безопасность за 2008,1 414,₽  на человека в месяц
,56 / 83,Раздел L. Государственное управление и безопасность за 2007,1 324,₽  на человека в месяц
,58 / 83,Раздел L. Государственное управление и безопасность за 2006,1 149,₽  на человека в месяц
,60 / 83,Раздел L. Государственное управление и безопасность за 2005,750.0,₽  на человека в месяц
,54 / 82,Раздел L. Государственное управление и безопасность за 2004,720.1,₽  на человека в месяц
,54 / 85,Раздел M. Образование  за 2016,973.0,₽  на человека в месяц
,55 / 85,Раздел M. Образование за 2015,1 022,₽  на человека в месяц
,53 / 85,Раздел M. Образование за 2014,1 086,₽  на человека в месяц
,54 / 83,Раздел M. Образование за 2013,1 054,₽  на человека в месяц
,61 / 83,Раздел M. Образование за 2012,881.1,₽  на человека в месяц
,59 / 83,Раздел M. Образование за 2011,820.6,₽  на человека в месяц
,55 / 83,Раздел M. Образование за 2010,852.3,₽  на человека в месяц
,56 / 83,Раздел M. Образование за 2009,977.0,₽  на человека в месяц
,57 / 83,Раздел M. Образование за 2008,832.7,₽  на человека в месяц
,62 / 83,Раздел M. Образование за 2007,757.6,₽  на человека в месяц
,67 / 83,Раздел M. Образование за 2006,669.5,₽  на человека в месяц
,69 / 83,Раздел M. Образование за 2005,621.8,₽  на человека в месяц
,68 / 82,Раздел M. Образование за 2004,611.1,₽  на человека в месяц
,39 / 85,Раздел N. Здравоохранение и предоставление социальных услуг  за 2016,1 337,₽  на человека в месяц
