,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,43 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.556,прожиточных минимума
,51 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.577,прожиточных минимума
,45 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.67,прожиточных минимума
,47 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.711,прожиточных минимума
,40 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.685,прожиточных минимума
,47 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.615,прожиточных минимума
,47 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.491,прожиточных минимума
,51 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.209,прожиточных минимума
,66 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.088,прожиточных минимума
,67 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,0.949,прожиточных минимума
,59 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.116,прожиточных минимума
,20 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.21,прожиточных минимума
,15 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.214,прожиточных минимума
,25 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.11,прожиточных минимума
,32 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.038,прожиточных минимума
,16 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.974,прожиточных минимума
,45 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.864,прожиточных минимума
,45 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,0.993,прожиточных минимума
,40 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.442,прожиточных минимума
,39 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.375,прожиточных минимума
,29 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.196,прожиточных минимума
,67 / 85,Фактическое конечное потребление на душу населения  за 2016,17 783,₽  в месяц
,67 / 85,Фактическое конечное потребление на душу населения за 2015,17 498,₽  в месяц
,69 / 83,Фактическое конечное потребление на душу населения за 2014,16 520,₽  в месяц
,68 / 83,Фактическое конечное потребление на душу населения за 2013,15 153,₽  в месяц
,63 / 83,Фактическое конечное потребление на душу населения за 2012,14 184,₽  в месяц
,67 / 83,Фактическое конечное потребление на душу населения за 2011,12 045,₽  в месяц
,61 / 83,Фактическое конечное потребление на душу населения за 2010,10 612,₽  в месяц
,65 / 83,Фактическое конечное потребление на душу населения за 2009,9 083,₽  в месяц
,57 / 83,Фактическое конечное потребление на душу населения за 2008,9 080,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2007,7 460,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2006,6 119,₽  в месяц
,46 / 83,Фактическое конечное потребление на душу населения за 2005,4 873,₽  в месяц
,41 / 82,Фактическое конечное потребление на душу населения за 2004,3 970,₽  в месяц
,42 / 82,Фактическое конечное потребление на душу населения за 2003,3 213,₽  в месяц
,34 / 82,Фактическое конечное потребление на душу населения за 2002,2 733,₽  в месяц
,,Ж1. Экономика и труд,,
,46 / 85,Безработица  за 2017,5.3,%
,33 / 85,Безработица за 2016,6.6,%
,32 / 85,Безработица за 2015,6.8,%
,38 / 83,Безработица за 2014,5.6,%
,30 / 83,Безработица за 2013,6.1,%
,42 / 83,Безработица за 2012,5.8,%
,37 / 83,Безработица за 2011,7.3,%
,43 / 83,Безработица за 2010,7.8,%
,59 / 83,Безработица за 2009,7.8,%
,61 / 83,Безработица за 2008,5.6,%
,61 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,16.7,%
,37 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,21,%
,45 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,20.1,%
,39 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,20.6,%
,34 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,21.1,%
,23 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,22.6,%
,58 / 85,Дотации из федерального бюджета,2 439,₽  на человека в месяц
,19 / 85,Инвестиции в основной капитал на душу населения  за 2016,94 791,₽
,34 / 85,Инвестиции в основной капитал на душу населения за 2015,66 821,₽
,43 / 85,Инвестиции в основной капитал на душу населения за 2014,60 486,₽
,40 / 83,Инвестиции в основной капитал на душу населения за 2013,58 621,₽
,13 / 83,Инвестиции в основной капитал на душу населения за 2012,119 384,₽
,14 / 83,Инвестиции в основной капитал на душу населения за 2011,91 859,₽
,27 / 84,Количество юридических лиц,33.76,на 1000 человек трудоспособного возраста
,61 / 85,Оборот общественного питания  за 2017,6 118,₽  на человека в год
,61 / 85,Оборот общественного питания за 2016,5 666,₽  на человека в год
,60 / 85,Оборот общественного питания за 2015,5 476,₽  на человека в год
,63 / 85,Оборот общественного питания за 2014,4 710,₽  на человека в год
,63 / 83,Оборот общественного питания за 2013,4 218,₽  на человека в год
,62 / 83,Оборот общественного питания за 2012,3 831,₽  на человека в год
,61 / 83,Оборот общественного питания за 2011,3 488,₽  на человека в год
,59 / 83,Оборот общественного питания за 2010,3 073,₽  на человека в год
,60 / 83,Оборот общественного питания за 2009,2 794,₽  на человека в год
,42 / 83,Оборот общественного питания за 2008,3 565,₽  на человека в год
,39 / 83,Оборот общественного питания за 2007,2 865,₽  на человека в год
,31 / 83,Оборот общественного питания за 2006,2 313,₽  на человека в год
,41 / 83,Оборот общественного питания за 2005,1 566,₽  на человека в год
,35 / 83,Оборот общественного питания за 2004,1 229,₽  на человека в год
,37 / 83,Оборот общественного питания за 2003,972,₽  на человека в год
,37 / 83,Оборот общественного питания за 2002,820,₽  на человека в год
,38 / 83,Оборот общественного питания за 2001,636,₽  на человека в год
,23 / 83,Оборот общественного питания за 2000,552,₽  на человека в год
,63 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,12 143,₽  на человека в месяц
,67 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,11 637,₽  на человека в месяц
,66 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,11 910,₽  на человека в месяц
,63 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,12 708,₽  на человека в месяц
,66 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,12 765,₽  на человека в месяц
,62 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,12 650,₽  на человека в месяц
,74 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,10 706,₽  на человека в месяц
,71 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,9 665,₽  на человека в месяц
,74 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,8 520,₽  на человека в месяц
,67 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,9 389,₽  на человека в месяц
,64 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,8 532,₽  на человека в месяц
,62 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,7 452,₽  на человека в месяц
,63 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,6 371,₽  на человека в месяц
,56 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 215,₽  на человека в месяц
,48 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 870,₽  на человека в месяц
,47 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 399,₽  на человека в месяц
,45 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 053,₽  на человека в месяц
,48 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 499,₽  на человека в месяц
,23 / 85,Потребление электроэнергии  за 2018,14 807,млн. кВт⋅ч
,21 / 85,Потребление электроэнергии за 2017,14 959,млн. кВт⋅ч
,22 / 85,Потребление электроэнергии за 2016,15 047,млн. кВт⋅ч
,21 / 85,Потребление электроэнергии за 2015,14 840,млн. кВт⋅ч
,23 / 85,Потребление электроэнергии за 2014,14 332,млн. кВт⋅ч
,23 / 83,Потребление электроэнергии за 2013,14 546,млн. кВт⋅ч
,23 / 83,Потребление электроэнергии за 2012,14 406,млн. кВт⋅ч
,23 / 81,Потребление электроэнергии за 2011,14 037,млн. кВт⋅ч
,23 / 81,Потребление электроэнергии за 2010,13 885,млн. кВт⋅ч
,22 / 78,Потребление электроэнергии за 2009,12 986,млн. кВт⋅ч
,21 / 78,Потребление электроэнергии за 2008,14 501,млн. кВт⋅ч
,15 / 85,Рентабельность экономики  за 2017,16.48,%
,9 / 85,Рентабельность экономики за 2016,19.41,%
,20 / 83,Рентабельность экономики за 2015,12.55,%
,53 / 83,Рентабельность экономики за 2014,5.3,%
,33 / 85,Трудовая миграция между регионами (относительная)  за 2018,-0.51,%
,33 / 85,Трудовая миграция между регионами (относительная) за 2017,-0.65,%
,29 / 85,Трудовая миграция между регионами (относительная) за 2016,-0.22,%
,33 / 85,Трудовая миграция между регионами (относительная) за 2015,-0.49,%
,30 / 83,Трудовая миграция между регионами (относительная) за 2014,-0.27,%
,27 / 83,Трудовая миграция между регионами (относительная) за 2013,-0.25,%
,20 / 83,Трудовая миграция между регионами (относительная) за 2012,0.13,%
,26 / 83,Трудовая миграция между регионами (относительная) за 2011,0.03,%
,62 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,1.23,%
,57 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,1.14,%
,71 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,0.53,%
,65 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,0.93,%
,71 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,0.51,%
,57 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,0.97,%
,67 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,0.56,%
,62 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,0.4,%
,,З. Социально-политическое положение,,
,37 / 85,Количество пенсионеров МВД  за 2017,74.87,на 10 000 человек
,37 / 85,Количество пенсионеров МВД за 2016,68.63,на 10 000 человек
,37 / 85,Количество пенсионеров МВД за 2015,65.08,на 10 000 человек
,38 / 83,Количество пенсионеров МВД за 2014,63.4,на 10 000 человек
,39 / 83,Количество пенсионеров МВД за 2013,62.13,на 10 000 человек
,41 / 83,Количество пенсионеров МВД за 2012,59.81,на 10 000 человек
,38 / 83,Количество пенсионеров МВД за 2011,55.5,на 10 000 человек
,39 / 85,Количество чиновников  за 2016,36.71,"чиновника  на 1000 человек, занятых в экономике"
,30 / 85,Количество чиновников за 2015,39.75,"чиновника  на 1000 человек, занятых в экономике"
,24 / 83,Количество чиновников за 2014,40.97,"чиновника  на 1000 человек, занятых в экономике"
,34 / 83,Количество чиновников за 2013,28.25,"чиновника  на 1000 человек, занятых в экономике"
,32 / 83,Количество чиновников за 2012,28.8,"чиновника  на 1000 человек, занятых в экономике"
,31 / 83,Количество чиновников за 2011,29.6,"чиновника  на 1000 человек, занятых в экономике"
,31 / 83,Количество чиновников за 2010,29.72,"чиновника  на 1000 человек, занятых в экономике"
,30 / 83,Количество чиновников за 2009,30.98,"чиновника  на 1000 человек, занятых в экономике"
,28 / 83,Количество чиновников за 2008,30.74,"чиновника  на 1000 человек, занятых в экономике"
,30 / 82,Количество чиновников за 2007,29.1,"чиновника  на 1000 человек, занятых в экономике"
,31 / 82,Количество чиновников за 2006,28.5,"чиновника  на 1000 человек, занятых в экономике"
,44 / 82,Количество чиновников за 2005,24.91,"чиновника  на 1000 человек, занятых в экономике"
,44 / 82,Количество чиновников за 2004,22.47,"чиновника  на 1000 человек, занятых в экономике"
,51 / 82,Количество чиновников за 2003,20.9,"чиновника  на 1000 человек, занятых в экономике"
,54 / 82,Количество чиновников за 2002,19.84,"чиновника  на 1000 человек, занятых в экономике"
,55 / 82,Количество чиновников за 2001,17.89,"чиновника  на 1000 человек, занятых в экономике"
,47 / 82,Количество чиновников за 2000,19.39,"чиновника  на 1000 человек, занятых в экономике"
,70 / 83,Оценка гражданами исполнительной власти  за 2017,39.1,%
,64 / 83,Оценка гражданами исполнительной власти за 2016,40.1,%
,51 / 83,Оценка гражданами исполнительной власти за 2015,42.2,%
,27 / 83,Оценка гражданами исполнительной власти за 2014,43.7,%
,77 / 83,Оценка гражданами исполнительной власти за 2013,30.3,%
,60 / 83,Оценка гражданами межнациональных отношений  за 2017,76.7,%
,70 / 83,Оценка гражданами межнациональных отношений за 2016,70.9,%
,69 / 83,Оценка гражданами межнациональных отношений за 2015,72,%
,52 / 83,Оценка гражданами межнациональных отношений за 2014,69.9,%
,33 / 83,Оценка гражданами межнациональных отношений за 2013,68.9,%
,25 / 85,Процент домов на ТСЖ  за 2016,12.94,%
,68 / 85,Процент домов на ТСЖ за 2015,5.2,%
,51 / 85,Процент домов на ТСЖ за 2014,7.49,%
,73 / 73,Сложность получения разрешения на строительство  за 2016,3,процедуры
,80 / 81,Сложность получения разрешения на строительство за 2015,4,процедуры
,77 / 80,Сложность получения разрешения на строительство за 2014,5,процедур
,63 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,72.41,%
,82 / 85,Федеральные выборы: процент за победившего кандидата за 2016,37.21,%
,53 / 83,Федеральные выборы: процент за победившего кандидата за 2012,59.44,%
,75 / 83,Федеральные выборы: процент за победившего кандидата за 2011,33.4,%
,37 / 83,Федеральные выборы: процент за победившего кандидата за 2008,68.64,%
,51 / 83,Федеральные выборы: процент за победившего кандидата за 2007,60.47,%
,20 / 83,Федеральные выборы: процент за победившего кандидата за 2004,75.77,%
,26 / 83,Федеральные выборы: процент за победившего кандидата за 2003,38.9,%
,8 / 83,Федеральные выборы: процент за победившего кандидата за 2000,66.58,%
,43 / 85,Федеральные выборы: явка  за 2018,66.2,%
,54 / 85,Федеральные выборы: явка за 2016,40.8,%
,53 / 83,Федеральные выборы: явка за 2012,61.67,%
,43 / 83,Федеральные выборы: явка за 2011,56.3,%
,47 / 83,Федеральные выборы: явка за 2008,66.91,%
,36 / 83,Федеральные выборы: явка за 2007,64.42,%
,34 / 83,Федеральные выборы: явка за 2003,56.3,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,24 / 85,Валовый региональный продукт на душу населения  за 2016,35 305,₽  на человека в месяц
,24 / 85,Валовый региональный продукт на душу населения за 2015,37 461,₽  на человека в месяц
,33 / 85,Валовый региональный продукт на душу населения за 2014,32 657,₽  на человека в месяц
,30 / 83,Валовый региональный продукт на душу населения за 2013,31 316,₽  на человека в месяц
,25 / 83,Валовый региональный продукт на душу населения за 2012,33 808,₽  на человека в месяц
,27 / 83,Валовый региональный продукт на душу населения за 2011,33 461,₽  на человека в месяц
,27 / 83,Валовый региональный продукт на душу населения за 2010,31 320,₽  на человека в месяц
,32 / 83,Валовый региональный продукт на душу населения за 2009,28 942,₽  на человека в месяц
,16 / 83,Валовый региональный продукт на душу населения за 2008,40 609,₽  на человека в месяц
,17 / 83,Валовый региональный продукт на душу населения за 2007,39 329,₽  на человека в месяц
,16 / 83,Валовый региональный продукт на душу населения за 2006,36 868,₽  на человека в месяц
,11 / 83,Валовый региональный продукт на душу населения за 2005,40 430,₽  на человека в месяц
,12 / 82,Валовый региональный продукт на душу населения за 2004,39 807,₽  на человека в месяц
,14 / 82,Валовый региональный продукт на душу населения за 2003,31 770,₽  на человека в месяц
,18 / 82,Валовый региональный продукт на душу населения за 2002,26 895,₽  на человека в месяц
,19 / 82,Валовый региональный продукт на душу населения за 2001,24 967,₽  на человека в месяц
,12 / 82,Валовый региональный продукт на душу населения за 2000,30 511,₽  на человека в месяц
,13 / 82,Валовый региональный продукт на душу населения за 1999,27 092,₽  на человека в месяц
,17 / 82,Валовый региональный продукт на душу населения за 1998,24 508,₽  на человека в месяц
,19 / 82,Валовый региональный продукт на душу населения за 1997,23 892,₽  на человека в месяц
,18 / 82,Валовый региональный продукт на душу населения за 1996,26 250,₽  на человека в месяц
,49 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",1 778,₽  на человека в месяц
,55 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",1 673,₽  на человека в месяц
,56 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",1 551,₽  на человека в месяц
,58 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",1 340,₽  на человека в месяц
,55 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",1 337,₽  на человека в месяц
,53 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",1 476,₽  на человека в месяц
,36 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",1 805,₽  на человека в месяц
,47 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",1 757,₽  на человека в месяц
,35 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 048,₽  на человека в месяц
,21 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 503,₽  на человека в месяц
,9 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 813,₽  на человека в месяц
,2 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",3 046,₽  на человека в месяц
,6 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",3 087,₽  на человека в месяц
,19 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",21.77,₽  на человека в месяц
,14 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",39.7,₽  на человека в месяц
,25 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",15.21,₽  на человека в месяц
,15 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",30.87,₽  на человека в месяц
,22 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",16.72,₽  на человека в месяц
,22 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",16.12,₽  на человека в месяц
,16 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",26.07,₽  на человека в месяц
,14 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",42.53,₽  на человека в месяц
,13 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",111.7,₽  на человека в месяц
,13 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",109.8,₽  на человека в месяц
,13 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",76.19,₽  на человека в месяц
,24 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",13.11,₽  на человека в месяц
,23 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",19.14,₽  на человека в месяц
,82 / 84,Раздел C. Добыча полезных ископаемых  за 2016,13.56,₽  на человека в месяц
,80 / 84,Раздел C. Добыча полезных ископаемых за 2015,16.95,₽  на человека в месяц
,82 / 84,Раздел C. Добыча полезных ископаемых за 2014,13.48,₽  на человека в месяц
,78 / 82,Раздел C. Добыча полезных ископаемых за 2013,19.73,₽  на человека в месяц
,75 / 82,Раздел C. Добыча полезных ископаемых за 2012,22.22,₽  на человека в месяц
,79 / 82,Раздел C. Добыча полезных ископаемых за 2011,17.7,₽  на человека в месяц
,77 / 82,Раздел C. Добыча полезных ископаемых за 2010,13.08,₽  на человека в месяц
,75 / 82,Раздел C. Добыча полезных ископаемых за 2009,15.22,₽  на человека в месяц
,78 / 82,Раздел C. Добыча полезных ископаемых за 2008,17.08,₽  на человека в месяц
,79 / 82,Раздел C. Добыча полезных ископаемых за 2007,15.53,₽  на человека в месяц
,77 / 82,Раздел C. Добыча полезных ископаемых за 2006,14.15,₽  на человека в месяц
,74 / 82,Раздел C. Добыча полезных ископаемых за 2005,12.71,₽  на человека в месяц
,76 / 82,Раздел C. Добыча полезных ископаемых за 2004,13.02,₽  на человека в месяц
,4 / 85,Раздел D. Обрабатывающие производства  за 2016,13 283,₽  на человека в месяц
,3 / 85,Раздел D. Обрабатывающие производства за 2015,14 560,₽  на человека в месяц
,6 / 85,Раздел D. Обрабатывающие производства за 2014,11 294,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2013,10 229,₽  на человека в месяц
,6 / 83,Раздел D. Обрабатывающие производства за 2012,12 252,₽  на человека в месяц
,3 / 83,Раздел D. Обрабатывающие производства за 2011,13 613,₽  на человека в месяц
,6 / 83,Раздел D. Обрабатывающие производства за 2010,11 943,₽  на человека в месяц
,7 / 83,Раздел D. Обрабатывающие производства за 2009,10 538,₽  на человека в месяц
,1 / 83,Раздел D. Обрабатывающие производства за 2008,20 471,₽  на человека в месяц
,4 / 83,Раздел D. Обрабатывающие производства за 2007,18 090,₽  на человека в месяц
,3 / 83,Раздел D. Обрабатывающие производства за 2006,16 958,₽  на человека в месяц
,1 / 83,Раздел D. Обрабатывающие производства за 2005,18 778,₽  на человека в месяц
,4 / 82,Раздел D. Обрабатывающие производства за 2004,18 102,₽  на человека в месяц
,35 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",1 245,₽  на человека в месяц
,33 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",1 337,₽  на человека в месяц
,39 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",1 210,₽  на человека в месяц
,39 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",1 276,₽  на человека в месяц
,31 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",1 269,₽  на человека в месяц
,41 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",1 228,₽  на человека в месяц
,36 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",1 459,₽  на человека в месяц
,33 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",1 420,₽  на человека в месяц
,30 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",1 355,₽  на человека в месяц
,29 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",1 327,₽  на человека в месяц
,38 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 008,₽  на человека в месяц
,22 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 423,₽  на человека в месяц
,26 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 446,₽  на человека в месяц
,29 / 85,Раздел F. Строительство  за 2016,2 287,₽  на человека в месяц
,50 / 85,Раздел F. Строительство за 2015,1 723,₽  на человека в месяц
,49 / 85,Раздел F. Строительство за 2014,1 934,₽  на человека в месяц
,39 / 83,Раздел F. Строительство за 2013,2 153,₽  на человека в месяц
,16 / 83,Раздел F. Строительство за 2012,4 113,₽  на человека в месяц
,19 / 83,Раздел F. Строительство за 2011,3 436,₽  на человека в месяц
,26 / 83,Раздел F. Строительство за 2010,2 483,₽  на человека в месяц
,33 / 83,Раздел F. Строительство за 2009,1 973,₽  на человека в месяц
,24 / 83,Раздел F. Строительство за 2008,2 680,₽  на человека в месяц
,11 / 83,Раздел F. Строительство за 2007,3 827,₽  на человека в месяц
,10 / 83,Раздел F. Строительство за 2006,3 559,₽  на человека в месяц
,6 / 83,Раздел F. Строительство за 2005,4 174,₽  на человека в месяц
,10 / 82,Раздел F. Строительство за 2004,2 903,₽  на человека в месяц
,29 / 85,Раздел G. Оптовая и розничная торговля  за 2016,4 260,₽  на человека в месяц
,33 / 85,Раздел G. Оптовая и розничная торговля за 2015,4 355,₽  на человека в месяц
,40 / 85,Раздел G. Оптовая и розничная торговля за 2014,4 001,₽  на человека в месяц
,40 / 83,Раздел G. Оптовая и розничная торговля за 2013,3 750,₽  на человека в месяц
,59 / 83,Раздел G. Оптовая и розничная торговля за 2012,3 172,₽  на человека в месяц
,57 / 83,Раздел G. Оптовая и розничная торговля за 2011,3 117,₽  на человека в месяц
,65 / 83,Раздел G. Оптовая и розничная торговля за 2010,2 672,₽  на человека в месяц
,64 / 83,Раздел G. Оптовая и розничная торговля за 2009,2 612,₽  на человека в месяц
,60 / 83,Раздел G. Оптовая и розничная торговля за 2008,2 906,₽  на человека в месяц
,55 / 83,Раздел G. Оптовая и розничная торговля за 2007,3 097,₽  на человека в месяц
,56 / 83,Раздел G. Оптовая и розничная торговля за 2006,2 591,₽  на человека в месяц
,51 / 83,Раздел G. Оптовая и розничная торговля за 2005,2 672,₽  на человека в месяц
,35 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 258,₽  на человека в месяц
,73 / 85,Раздел H. Гостиницы и рестораны  за 2016,200.4,₽  на человека в месяц
,71 / 85,Раздел H. Гостиницы и рестораны за 2015,208.4,₽  на человека в месяц
,67 / 85,Раздел H. Гостиницы и рестораны за 2014,209.0,₽  на человека в месяц
,66 / 83,Раздел H. Гостиницы и рестораны за 2013,210.3,₽  на человека в месяц
,54 / 83,Раздел H. Гостиницы и рестораны за 2012,224.3,₽  на человека в месяц
,58 / 83,Раздел H. Гостиницы и рестораны за 2011,207.7,₽  на человека в месяц
,54 / 83,Раздел H. Гостиницы и рестораны за 2010,208.0,₽  на человека в месяц
,55 / 83,Раздел H. Гостиницы и рестораны за 2009,207.9,₽  на человека в месяц
,51 / 83,Раздел H. Гостиницы и рестораны за 2008,221.5,₽  на человека в месяц
,38 / 83,Раздел H. Гостиницы и рестораны за 2007,257.6,₽  на человека в месяц
,30 / 83,Раздел H. Гостиницы и рестораны за 2006,234.3,₽  на человека в месяц
,30 / 83,Раздел H. Гостиницы и рестораны за 2005,210.7,₽  на человека в месяц
,21 / 82,Раздел H. Гостиницы и рестораны за 2004,235.3,₽  на человека в месяц
,15 / 85,Раздел I. Транспорт и связь  за 2016,5 287,₽  на человека в месяц
,10 / 85,Раздел I. Транспорт и связь за 2015,6 461,₽  на человека в месяц
,15 / 85,Раздел I. Транспорт и связь за 2014,5 501,₽  на человека в месяц
,16 / 83,Раздел I. Транспорт и связь за 2013,5 393,₽  на человека в месяц
,20 / 83,Раздел I. Транспорт и связь за 2012,4 697,₽  на человека в месяц
,21 / 83,Раздел I. Транспорт и связь за 2011,4 151,₽  на человека в месяц
,21 / 83,Раздел I. Транспорт и связь за 2010,4 485,₽  на человека в месяц
,26 / 83,Раздел I. Транспорт и связь за 2009,3 853,₽  на человека в месяц
,27 / 83,Раздел I. Транспорт и связь за 2008,4 004,₽  на человека в месяц
,27 / 83,Раздел I. Транспорт и связь за 2007,3 699,₽  на человека в месяц
,28 / 83,Раздел I. Транспорт и связь за 2006,3 562,₽  на человека в месяц
,18 / 83,Раздел I. Транспорт и связь за 2005,4 758,₽  на человека в месяц
,15 / 82,Раздел I. Транспорт и связь за 2004,5 076,₽  на человека в месяц
,27 / 84,Раздел J. Финансы  за 2016,88.06,₽  на человека в месяц
,18 / 84,Раздел J. Финансы за 2015,94.91,₽  на человека в месяц
,15 / 83,Раздел J. Финансы за 2014,92.73,₽  на человека в месяц
,16 / 83,Раздел J. Финансы за 2013,98.88,₽  на человека в месяц
,21 / 80,Раздел J. Финансы за 2012,128.1,₽  на человека в месяц
,18 / 82,Раздел J. Финансы за 2011,143.6,₽  на человека в месяц
,28 / 82,Раздел J. Финансы за 2010,121.3,₽  на человека в месяц
,15 / 81,Раздел J. Финансы за 2009,137.0,₽  на человека в месяц
,13 / 54,Раздел J. Финансы за 2008,125.3,₽  на человека в месяц
,10 / 57,Раздел J. Финансы за 2007,175.5,₽  на человека в месяц
,8 / 61,Раздел J. Финансы за 2006,248.4,₽  на человека в месяц
,10 / 65,Раздел J. Финансы за 2005,208.7,₽  на человека в месяц
,12 / 73,Раздел J. Финансы за 2004,223.3,₽  на человека в месяц
,46 / 85,Раздел K. Недвижимость и услуги  за 2016,2 534,₽  на человека в месяц
,53 / 85,Раздел K. Недвижимость и услуги за 2015,2 218,₽  на человека в месяц
