,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,50 / 85,Региональный прожиточный минимум за 2017,9 477,₽
,54 / 85,Региональный прожиточный минимум за 2016,9 063,₽
,70 / 85,Региональный прожиточный минимум за 2015,8 453,₽
,75 / 83,Региональный прожиточный минимум за 2014,6 777,₽
,66 / 83,Региональный прожиточный минимум за 2013,6 385,₽
,62 / 85,Средний размер вкладов (депозитов),98 993,₽
,70 / 85,Средняя пенсия (в региональных прожиточных минимумах)  за 2016,1.432,прожиточных минимума
,71 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.391,прожиточных минимума
,75 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.421,прожиточных минимума
,68 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,1.497,прожиточных минимума
,70 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,1.526,прожиточных минимума
,72 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,1.501,прожиточных минимума
,56 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,1.565,прожиточных минимума
,50 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.481,прожиточных минимума
,47 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.216,прожиточных минимума
,41 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.182,прожиточных минимума
,52 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.06,прожиточных минимума
,21 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.266,прожиточных минимума
,26 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.186,прожиточных минимума
,23 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.18,прожиточных минимума
,16 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.137,прожиточных минимума
,12 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.092,прожиточных минимума
,5 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,1.005,прожиточных минимума
,30 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,0.916,прожиточных минимума
,25 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.098,прожиточных минимума
,13 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.622,прожиточных минимума
,21 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.501,прожиточных минимума
,18 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.294,прожиточных минимума
,50 / 85,Фактическое конечное потребление на душу населения  за 2016,19 642,₽  в месяц
,48 / 85,Фактическое конечное потребление на душу населения за 2015,19 623,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2014,18 232,₽  в месяц
,47 / 83,Фактическое конечное потребление на душу населения за 2013,16 624,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2012,15 063,₽  в месяц
,45 / 83,Фактическое конечное потребление на душу населения за 2011,13 628,₽  в месяц
,41 / 83,Фактическое конечное потребление на душу населения за 2010,11 996,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2009,10 354,₽  в месяц
,52 / 83,Фактическое конечное потребление на душу населения за 2008,9 298,₽  в месяц
,50 / 83,Фактическое конечное потребление на душу населения за 2007,7 293,₽  в месяц
,48 / 83,Фактическое конечное потребление на душу населения за 2006,6 030,₽  в месяц
,44 / 83,Фактическое конечное потребление на душу населения за 2005,4 909,₽  в месяц
,42 / 82,Фактическое конечное потребление на душу населения за 2004,3 918,₽  в месяц
,35 / 82,Фактическое конечное потребление на душу населения за 2003,3 286,₽  в месяц
,35 / 82,Фактическое конечное потребление на душу населения за 2002,2 718,₽  в месяц
,,Ж1. Экономика и труд,,
,38 / 85,Безработица  за 2017,5.7,%
,39 / 85,Безработица за 2016,6.1,%
,38 / 85,Безработица за 2015,6.2,%
,45 / 83,Безработица за 2014,5.1,%
,52 / 83,Безработица за 2013,5.2,%
,45 / 83,Безработица за 2012,5.7,%
,33 / 83,Безработица за 2011,7.6,%
,55 / 83,Безработица за 2010,7.4,%
,59 / 83,Безработица за 2009,7.8,%
,44 / 83,Безработица за 2008,7,%
,34 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,21.9,%
,31 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,22.2,%
,32 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,21.3,%
,42 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,20,%
,40 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,19.9,%
,41 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,19.6,%
,73 / 85,Дотации из федерального бюджета,0,₽  на человека в месяц
,44 / 85,Инвестиции в основной капитал на душу населения  за 2016,57 198,₽
,50 / 85,Инвестиции в основной капитал на душу населения за 2015,52 463,₽
,52 / 85,Инвестиции в основной капитал на душу населения за 2014,53 158,₽
,49 / 83,Инвестиции в основной капитал на душу населения за 2013,51 527,₽
,51 / 83,Инвестиции в основной капитал на душу населения за 2012,47 455,₽
,42 / 83,Инвестиции в основной капитал на душу населения за 2011,48 261,₽
,53 / 84,Количество юридических лиц,30.3,на 1000 человек трудоспособного возраста
,54 / 85,Оборот общественного питания  за 2017,6 871,₽  на человека в год
,51 / 85,Оборот общественного питания за 2016,6 740,₽  на человека в год
,43 / 85,Оборот общественного питания за 2015,6 848,₽  на человека в год
,41 / 85,Оборот общественного питания за 2014,6 590,₽  на человека в год
,42 / 83,Оборот общественного питания за 2013,5 955,₽  на человека в год
,45 / 83,Оборот общественного питания за 2012,5 156,₽  на человека в год
,44 / 83,Оборот общественного питания за 2011,4 510,₽  на человека в год
,47 / 83,Оборот общественного питания за 2010,3 686,₽  на человека в год
,53 / 83,Оборот общественного питания за 2009,3 102,₽  на человека в год
,54 / 83,Оборот общественного питания за 2008,2 958,₽  на человека в год
,52 / 83,Оборот общественного питания за 2007,2 331,₽  на человека в год
,49 / 83,Оборот общественного питания за 2006,1 944,₽  на человека в год
,43 / 83,Оборот общественного питания за 2005,1 530,₽  на человека в год
,42 / 83,Оборот общественного питания за 2004,1 185,₽  на человека в год
,48 / 83,Оборот общественного питания за 2003,882,₽  на человека в год
,50 / 83,Оборот общественного питания за 2002,668,₽  на человека в год
,50 / 83,Оборот общественного питания за 2001,485,₽  на человека в год
,50 / 83,Оборот общественного питания за 2000,353,₽  на человека в год
,46 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,13 863,₽  на человека в месяц
,44 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,13 665,₽  на человека в месяц
,39 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,14 731,₽  на человека в месяц
,42 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,15 249,₽  на человека в месяц
,41 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,15 268,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,14 858,₽  на человека в месяц
,34 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,14 338,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,13 520,₽  на человека в месяц
,30 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 686,₽  на человека в месяц
,37 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 403,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,10 510,₽  на человека в месяц
,37 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,9 378,₽  на человека в месяц
,40 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,8 451,₽  на человека в месяц
,38 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,7 396,₽  на человека в месяц
,31 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,7 058,₽  на человека в месяц
,26 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,6 775,₽  на человека в месяц
,22 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,6 421,₽  на человека в месяц
,21 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,5 757,₽  на человека в месяц
,16 / 85,Потребление электроэнергии  за 2018,20 660,млн. кВт⋅ч
,16 / 85,Потребление электроэнергии за 2017,19 833,млн. кВт⋅ч
,16 / 85,Потребление электроэнергии за 2016,19 793,млн. кВт⋅ч
,16 / 85,Потребление электроэнергии за 2015,20 352,млн. кВт⋅ч
,16 / 85,Потребление электроэнергии за 2014,20 318,млн. кВт⋅ч
,16 / 83,Потребление электроэнергии за 2013,20 181,млн. кВт⋅ч
,16 / 83,Потребление электроэнергии за 2012,20 236,млн. кВт⋅ч
,16 / 81,Потребление электроэнергии за 2011,19 623,млн. кВт⋅ч
,16 / 81,Потребление электроэнергии за 2010,19 396,млн. кВт⋅ч
,15 / 78,Потребление электроэнергии за 2009,17 858,млн. кВт⋅ч
,16 / 78,Потребление электроэнергии за 2008,18 209,млн. кВт⋅ч
,21 / 85,Рентабельность экономики  за 2017,14.15,%
,24 / 85,Рентабельность экономики за 2016,13.96,%
,25 / 83,Рентабельность экономики за 2015,10.71,%
,16 / 83,Рентабельность экономики за 2014,12.62,%
,83 / 85,Трудовая миграция между регионами (относительная)  за 2018,-15.86,%
,85 / 85,Трудовая миграция между регионами (относительная) за 2017,-18.74,%
,82 / 85,Трудовая миграция между регионами (относительная) за 2016,-12.09,%
,84 / 85,Трудовая миграция между регионами (относительная) за 2015,-13.78,%
,81 / 83,Трудовая миграция между регионами (относительная) за 2014,-13.1,%
,82 / 83,Трудовая миграция между регионами (относительная) за 2013,-13.79,%
,79 / 83,Трудовая миграция между регионами (относительная) за 2012,-11.35,%
,61 / 83,Трудовая миграция между регионами (относительная) за 2011,-3.48,%
,2 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,17.95,%
,1 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,20.86,%
,3 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,14.99,%
,1 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,15.94,%
,2 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,14.73,%
,2 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,15.61,%
,2 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,14.31,%
,18 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,5.19,%
,,З. Социально-политическое положение,,
,81 / 85,Количество пенсионеров МВД  за 2017,50.68,на 10 000 человек
,81 / 85,Количество пенсионеров МВД за 2016,47,на 10 000 человек
,81 / 85,Количество пенсионеров МВД за 2015,45.36,на 10 000 человек
,80 / 83,Количество пенсионеров МВД за 2014,44.45,на 10 000 человек
,80 / 83,Количество пенсионеров МВД за 2013,44.2,на 10 000 человек
,80 / 83,Количество пенсионеров МВД за 2012,42.77,на 10 000 человек
,80 / 83,Количество пенсионеров МВД за 2011,40.41,на 10 000 человек
,27 / 85,Количество чиновников  за 2016,40.07,"чиновника  на 1000 человек, занятых в экономике"
,32 / 85,Количество чиновников за 2015,38.88,"чиновника  на 1000 человек, занятых в экономике"
,37 / 83,Количество чиновников за 2014,38.32,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2013,30.08,"чиновника  на 1000 человек, занятых в экономике"
,23 / 83,Количество чиновников за 2012,30.1,"чиновника  на 1000 человек, занятых в экономике"
,24 / 83,Количество чиновников за 2011,30.3,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2010,32.29,"чиновника  на 1000 человек, занятых в экономике"
,23 / 83,Количество чиновников за 2009,32.95,"чиновника  на 1000 человек, занятых в экономике"
,22 / 83,Количество чиновников за 2008,33.23,"чиновника  на 1000 человек, занятых в экономике"
,23 / 82,Количество чиновников за 2007,31.31,"чиновника  на 1000 человек, занятых в экономике"
,25 / 82,Количество чиновников за 2006,29.29,"чиновника  на 1000 человек, занятых в экономике"
,29 / 82,Количество чиновников за 2005,26.78,"чиновника  на 1000 человек, занятых в экономике"
,32 / 82,Количество чиновников за 2004,24.05,"чиновника  на 1000 человек, занятых в экономике"
,28 / 82,Количество чиновников за 2003,24.35,"чиновника  на 1000 человек, занятых в экономике"
,34 / 82,Количество чиновников за 2002,22.86,"чиновника  на 1000 человек, занятых в экономике"
,35 / 82,Количество чиновников за 2001,20.66,"чиновника  на 1000 человек, занятых в экономике"
,28 / 82,Количество чиновников за 2000,21.82,"чиновника  на 1000 человек, занятых в экономике"
,72 / 83,Оценка гражданами исполнительной власти  за 2017,38.9,%
,55 / 83,Оценка гражданами исполнительной власти за 2016,41.6,%
,66 / 83,Оценка гражданами исполнительной власти за 2015,39,%
,76 / 83,Оценка гражданами исполнительной власти за 2014,35,%
,40 / 83,Оценка гражданами исполнительной власти за 2013,36.7,%
,76 / 83,Оценка гражданами межнациональных отношений  за 2017,69.5,%
,70 / 83,Оценка гражданами межнациональных отношений за 2016,70.9,%
,70 / 83,Оценка гражданами межнациональных отношений за 2015,71.6,%
,79 / 83,Оценка гражданами межнациональных отношений за 2014,53.3,%
,79 / 83,Оценка гражданами межнациональных отношений за 2013,45,%
,67 / 85,Процент домов на ТСЖ  за 2016,5.735,%
,55 / 85,Процент домов на ТСЖ за 2015,7.8,%
,47 / 85,Процент домов на ТСЖ за 2014,8.49,%
,43 / 81,Сложность получения разрешения на строительство  за 2015,11,процедур
,10 / 80,Сложность получения разрешения на строительство за 2014,29,процедур
,27 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,79.01,%
,37 / 85,Федеральные выборы: процент за победившего кандидата за 2016,50.04,%
,41 / 83,Федеральные выборы: процент за победившего кандидата за 2012,61.9,%
,74 / 83,Федеральные выборы: процент за победившего кандидата за 2011,33.7,%
,31 / 83,Федеральные выборы: процент за победившего кандидата за 2008,70.19,%
,59 / 83,Федеральные выборы: процент за победившего кандидата за 2007,59.23,%
,15 / 83,Федеральные выборы: процент за победившего кандидата за 2004,77.1,%
,30 / 83,Федеральные выборы: процент за победившего кандидата за 2003,38.1,%
,9 / 83,Федеральные выборы: процент за победившего кандидата за 2000,66.53,%
,37 / 85,Федеральные выборы: явка  за 2018,66.89,%
,42 / 85,Федеральные выборы: явка за 2016,44.1,%
,45 / 83,Федеральные выборы: явка за 2012,63.3,%
,64 / 83,Федеральные выборы: явка за 2011,51.8,%
,61 / 83,Федеральные выборы: явка за 2008,63.81,%
,82 / 83,Федеральные выборы: явка за 2007,51.8,%
,79 / 83,Федеральные выборы: явка за 2003,46.4,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,15 / 85,Валовый региональный продукт на душу населения  за 2016,44 304,₽  на человека в месяц
,16 / 85,Валовый региональный продукт на душу населения за 2015,44 581,₽  на человека в месяц
,19 / 85,Валовый региональный продукт на душу населения за 2014,40 131,₽  на человека в месяц
,16 / 83,Валовый региональный продукт на душу населения за 2013,41 935,₽  на человека в месяц
,14 / 83,Валовый региональный продукт на душу населения за 2012,44 206,₽  на человека в месяц
,15 / 83,Валовый региональный продукт на душу населения за 2011,42 111,₽  на человека в месяц
,15 / 83,Валовый региональный продукт на душу населения за 2010,41 473,₽  на человека в месяц
,14 / 83,Валовый региональный продукт на душу населения за 2009,41 717,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2008,38 030,₽  на человека в месяц
,20 / 83,Валовый региональный продукт на душу населения за 2007,36 203,₽  на человека в месяц
,18 / 83,Валовый региональный продукт на душу населения за 2006,35 486,₽  на человека в месяц
,19 / 83,Валовый региональный продукт на душу населения за 2005,31 723,₽  на человека в месяц
,20 / 82,Валовый региональный продукт на душу населения за 2004,30 816,₽  на человека в месяц
,50 / 82,Валовый региональный продукт на душу населения за 2003,17 545,₽  на человека в месяц
,45 / 82,Валовый региональный продукт на душу населения за 2002,16 952,₽  на человека в месяц
,41 / 82,Валовый региональный продукт на душу населения за 2001,16 458,₽  на человека в месяц
,42 / 82,Валовый региональный продукт на душу населения за 2000,14 731,₽  на человека в месяц
,41 / 82,Валовый региональный продукт на душу населения за 1999,14 589,₽  на человека в месяц
,49 / 82,Валовый региональный продукт на душу населения за 1998,14 041,₽  на человека в месяц
,51 / 82,Валовый региональный продукт на душу населения за 1997,14 520,₽  на человека в месяц
,53 / 82,Валовый региональный продукт на душу населения за 1996,15 406,₽  на человека в месяц
,26 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",2 661,₽  на человека в месяц
,24 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",2 857,₽  на человека в месяц
,11 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",3 115,₽  на человека в месяц
,20 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",2 500,₽  на человека в месяц
,22 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",2 330,₽  на человека в месяц
,20 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",2 644,₽  на человека в месяц
,11 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 729,₽  на человека в месяц
,25 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",2 508,₽  на человека в месяц
,22 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 507,₽  на человека в месяц
,23 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 424,₽  на человека в месяц
,16 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 607,₽  на человека в месяц
,4 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 924,₽  на человека в месяц
,19 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 559,₽  на человека в месяц
,14 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",48.42,₽  на человека в месяц
,13 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",46.28,₽  на человека в месяц
,14 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",39.49,₽  на человека в месяц
,13 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",36.31,₽  на человека в месяц
,13 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",53.93,₽  на человека в месяц
,13 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",43.64,₽  на человека в месяц
,13 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",34.14,₽  на человека в месяц
,15 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",39.01,₽  на человека в месяц
,17 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",28.55,₽  на человека в месяц
,18 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",19.44,₽  на человека в месяц
,16 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",23.66,₽  на человека в месяц
,16 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",26.24,₽  на человека в месяц
,34 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",6.282,₽  на человека в месяц
,45 / 84,Раздел C. Добыча полезных ископаемых  за 2016,263.6,₽  на человека в месяц
,46 / 84,Раздел C. Добыча полезных ископаемых за 2015,270.6,₽  на человека в месяц
,44 / 84,Раздел C. Добыча полезных ископаемых за 2014,278.1,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2013,403.1,₽  на человека в месяц
,38 / 82,Раздел C. Добыча полезных ископаемых за 2012,556.2,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2011,416.4,₽  на человека в месяц
,40 / 82,Раздел C. Добыча полезных ископаемых за 2010,365.4,₽  на человека в месяц
,31 / 82,Раздел C. Добыча полезных ископаемых за 2009,1 136,₽  на человека в месяц
,36 / 82,Раздел C. Добыча полезных ископаемых за 2008,627.8,₽  на человека в месяц
,39 / 82,Раздел C. Добыча полезных ископаемых за 2007,388.1,₽  на человека в месяц
,42 / 82,Раздел C. Добыча полезных ископаемых за 2006,378.7,₽  на человека в месяц
,44 / 82,Раздел C. Добыча полезных ископаемых за 2005,266.1,₽  на человека в месяц
,41 / 82,Раздел C. Добыча полезных ископаемых за 2004,234.5,₽  на человека в месяц
,3 / 85,Раздел D. Обрабатывающие производства  за 2016,13 648,₽  на человека в месяц
,4 / 85,Раздел D. Обрабатывающие производства за 2015,13 654,₽  на человека в месяц
,8 / 85,Раздел D. Обрабатывающие производства за 2014,11 173,₽  на человека в месяц
,10 / 83,Раздел D. Обрабатывающие производства за 2013,10 341,₽  на человека в месяц
,12 / 83,Раздел D. Обрабатывающие производства за 2012,10 119,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2011,10 659,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2010,10 165,₽  на человека в месяц
,5 / 83,Раздел D. Обрабатывающие производства за 2009,12 397,₽  на человека в месяц
,12 / 83,Раздел D. Обрабатывающие производства за 2008,10 074,₽  на человека в месяц
,11 / 83,Раздел D. Обрабатывающие производства за 2007,10 002,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2006,10 122,₽  на человека в месяц
,9 / 83,Раздел D. Обрабатывающие производства за 2005,9 215,₽  на человека в месяц
,9 / 82,Раздел D. Обрабатывающие производства за 2004,9 828,₽  на человека в месяц
,11 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",2 581,₽  на человека в месяц
,11 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",2 530,₽  на человека в месяц
,11 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",2 549,₽  на человека в месяц
,9 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",2 825,₽  на человека в месяц
,9 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",2 717,₽  на человека в месяц
,8 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",3 017,₽  на человека в месяц
,10 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",2 904,₽  на человека в месяц
,12 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",2 639,₽  на человека в месяц
,8 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",2 734,₽  на человека в месяц
,10 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",2 732,₽  на человека в месяц
,10 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",1 872,₽  на человека в месяц
,13 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",1 878,₽  на человека в месяц
,18 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",1 692,₽  на человека в месяц
,10 / 85,Раздел F. Строительство  за 2016,4 577,₽  на человека в месяц
,9 / 85,Раздел F. Строительство за 2015,4 576,₽  на человека в месяц
,16 / 85,Раздел F. Строительство за 2014,3 518,₽  на человека в месяц
,7 / 83,Раздел F. Строительство за 2013,5 709,₽  на человека в месяц
,6 / 83,Раздел F. Строительство за 2012,9 109,₽  на человека в месяц
,7 / 83,Раздел F. Строительство за 2011,7 308,₽  на человека в месяц
,5 / 83,Раздел F. Строительство за 2010,8 394,₽  на человека в месяц
,7 / 83,Раздел F. Строительство за 2009,6 131,₽  на человека в месяц
,7 / 83,Раздел F. Строительство за 2008,5 484,₽  на человека в месяц
,7 / 83,Раздел F. Строительство за 2007,4 907,₽  на человека в месяц
,6 / 83,Раздел F. Строительство за 2006,5 358,₽  на человека в месяц
,10 / 83,Раздел F. Строительство за 2005,3 093,₽  на человека в месяц
,7 / 82,Раздел F. Строительство за 2004,3 138,₽  на человека в месяц
,18 / 85,Раздел G. Оптовая и розничная торговля  за 2016,5 168,₽  на человека в месяц
,18 / 85,Раздел G. Оптовая и розничная торговля за 2015,5 346,₽  на человека в месяц
,22 / 85,Раздел G. Оптовая и розничная торговля за 2014,5 155,₽  на человека в месяц
,20 / 83,Раздел G. Оптовая и розничная торговля за 2013,5 173,₽  на человека в месяц
,21 / 83,Раздел G. Оптовая и розничная торговля за 2012,4 904,₽  на человека в месяц
,20 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 871,₽  на человека в месяц
,25 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 375,₽  на человека в месяц
,30 / 83,Раздел G. Оптовая и розничная торговля за 2009,4 051,₽  на человека в месяц
,21 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 709,₽  на человека в месяц
,31 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 282,₽  на человека в месяц
,36 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 537,₽  на человека в месяц
,24 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 757,₽  на человека в месяц
,41 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 014,₽  на человека в месяц
,32 / 85,Раздел H. Гостиницы и рестораны  за 2016,345.8,₽  на человека в месяц
,41 / 85,Раздел H. Гостиницы и рестораны за 2015,318.1,₽  на человека в месяц
,38 / 85,Раздел H. Гостиницы и рестораны за 2014,331.4,₽  на человека в месяц
,15 / 83,Раздел H. Гостиницы и рестораны за 2013,492.5,₽  на человека в месяц
,35 / 83,Раздел H. Гостиницы и рестораны за 2012,317.7,₽  на человека в месяц
,33 / 83,Раздел H. Гостиницы и рестораны за 2011,286.4,₽  на человека в месяц
,31 / 83,Раздел H. Гостиницы и рестораны за 2010,297.6,₽  на человека в месяц
,30 / 83,Раздел H. Гостиницы и рестораны за 2009,291.0,₽  на человека в месяц
,29 / 83,Раздел H. Гостиницы и рестораны за 2008,303.9,₽  на человека в месяц
,37 / 83,Раздел H. Гостиницы и рестораны за 2007,258.8,₽  на человека в месяц
,46 / 83,Раздел H. Гостиницы и рестораны за 2006,183.1,₽  на человека в месяц
,37 / 83,Раздел H. Гостиницы и рестораны за 2005,178.4,₽  на человека в месяц
,48 / 82,Раздел H. Гостиницы и рестораны за 2004,130.2,₽  на человека в месяц
,10 / 85,Раздел I. Транспорт и связь  за 2016,6 315,₽  на человека в месяц
,11 / 85,Раздел I. Транспорт и связь за 2015,6 269,₽  на человека в месяц
,13 / 85,Раздел I. Транспорт и связь за 2014,5 900,₽  на человека в месяц
,9 / 83,Раздел I. Транспорт и связь за 2013,6 307,₽  на человека в месяц
,11 / 83,Раздел I. Транспорт и связь за 2012,6 197,₽  на человека в месяц
,15 / 83,Раздел I. Транспорт и связь за 2011,5 198,₽  на человека в месяц
,15 / 83,Раздел I. Транспорт и связь за 2010,5 314,₽  на человека в месяц
,13 / 83,Раздел I. Транспорт и связь за 2009,5 409,₽  на человека в месяц
,13 / 83,Раздел I. Транспорт и связь за 2008,5 302,₽  на человека в месяц
,13 / 83,Раздел I. Транспорт и связь за 2007,5 522,₽  на человека в месяц
,9 / 83,Раздел I. Транспорт и связь за 2006,6 032,₽  на человека в месяц
,11 / 83,Раздел I. Транспорт и связь за 2005,5 369,₽  на человека в месяц
,8 / 82,Раздел I. Транспорт и связь за 2004,5 679,₽  на человека в месяц
,21 / 84,Раздел J. Финансы  за 2016,96.39,₽  на человека в месяц
,24 / 84,Раздел J. Финансы за 2015,86.07,₽  на человека в месяц
,35 / 83,Раздел J. Финансы за 2014,69.94,₽  на человека в месяц
,48 / 83,Раздел J. Финансы за 2013,68.59,₽  на человека в месяц
,50 / 80,Раздел J. Финансы за 2012,88.46,₽  на человека в месяц
,37 / 82,Раздел J. Финансы за 2011,107.6,₽  на человека в месяц
,19 / 82,Раздел J. Финансы за 2010,136.0,₽  на человека в месяц
,24 / 81,Раздел J. Финансы за 2009,120.0,₽  на человека в месяц
,46 / 54,Раздел J. Финансы за 2008,9.024,₽  на человека в месяц
,24 / 57,Раздел J. Финансы за 2007,42.52,₽  на человека в месяц
