,Unnamed: 1,А. Общая демография,Unnamed: 3,Unnamed: 4
,25 / 85,Средняя пенсия (в региональных прожиточных минимумах) за 2015,1.624,прожиточных минимума
,28 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2014,1.673,прожиточных минимума
,1 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2013,2.185,прожиточных минимума
,1 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 2012,2.132,прожиточных минимума
,2 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2011,2.065,прожиточных минимума
,2 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2010,2.079,прожиточных минимума
,3 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2009,1.871,прожиточных минимума
,2 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2008,1.501,прожиточных минимума
,2 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2007,1.394,прожиточных минимума
,30 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2006,1.141,прожиточных минимума
,19 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2005,1.275,прожиточных минимума
,28 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2004,1.183,прожиточных минимума
,10 / 83,Средняя пенсия (в региональных прожиточных минимумах) за 2003,1.26,прожиточных минимума
,10 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2002,1.192,прожиточных минимума
,5 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2001,1.15,прожиточных минимума
,51 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 2000,0.852,прожиточных минимума
,7 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1999,1.027,прожиточных минимума
,9 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1998,1.198,прожиточных минимума
,8 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1997,1.659,прожиточных минимума
,8 / 82,Средняя пенсия (в региональных прожиточных минимумах) за 1996,1.591,прожиточных минимума
,2 / 81,Средняя пенсия (в региональных прожиточных минимумах) за 1995,1.522,прожиточных минимума
,37 / 85,Фактическое конечное потребление на душу населения  за 2016,21 615,₽  в месяц
,41 / 85,Фактическое конечное потребление на душу населения за 2015,20 418,₽  в месяц
,43 / 83,Фактическое конечное потребление на душу населения за 2014,18 773,₽  в месяц
,49 / 83,Фактическое конечное потребление на душу населения за 2013,16 616,₽  в месяц
,53 / 83,Фактическое конечное потребление на душу населения за 2012,14 685,₽  в месяц
,53 / 83,Фактическое конечное потребление на душу населения за 2011,13 058,₽  в месяц
,55 / 83,Фактическое конечное потребление на душу населения за 2010,11 065,₽  в месяц
,54 / 83,Фактическое конечное потребление на душу населения за 2009,10 048,₽  в месяц
,51 / 83,Фактическое конечное потребление на душу населения за 2008,9 298,₽  в месяц
,56 / 83,Фактическое конечное потребление на душу населения за 2007,7 075,₽  в месяц
,56 / 83,Фактическое конечное потребление на душу населения за 2006,5 504,₽  в месяц
,56 / 83,Фактическое конечное потребление на душу населения за 2005,4 416,₽  в месяц
,57 / 82,Фактическое конечное потребление на душу населения за 2004,3 443,₽  в месяц
,62 / 82,Фактическое конечное потребление на душу населения за 2003,2 642,₽  в месяц
,59 / 82,Фактическое конечное потребление на душу населения за 2002,2 253,₽  в месяц
,,Ж1. Экономика и труд,,
,64 / 85,Безработица  за 2017,4.4,%
,65 / 85,Безработица за 2016,4.5,%
,64 / 85,Безработица за 2015,4.6,%
,63 / 83,Безработица за 2014,4.3,%
,65 / 83,Безработица за 2013,4.6,%
,64 / 83,Безработица за 2012,4.9,%
,48 / 83,Безработица за 2011,6.6,%
,43 / 83,Безработица за 2010,7.8,%
,36 / 83,Безработица за 2009,9.1,%
,14 / 83,Безработица за 2008,9.1,%
,57 / 85,Доля высокотехнологичной продукции в валовом продукте  за 2016,17.2,%
,55 / 85,Доля высокотехнологичной продукции в валовом продукте за 2015,17.7,%
,70 / 85,Доля высокотехнологичной продукции в валовом продукте за 2014,15.5,%
,60 / 83,Доля высокотехнологичной продукции в валовом продукте за 2013,17.5,%
,57 / 83,Доля высокотехнологичной продукции в валовом продукте за 2012,17.2,%
,54 / 83,Доля высокотехнологичной продукции в валовом продукте за 2011,17.6,%
,23 / 85,Дотации из федерального бюджета,8 724,₽  на человека в месяц
,21 / 85,Инвестиции в основной капитал на душу населения  за 2016,91 398,₽
,13 / 85,Инвестиции в основной капитал на душу населения за 2015,99 973,₽
,18 / 85,Инвестиции в основной капитал на душу населения за 2014,90 719,₽
,21 / 83,Инвестиции в основной капитал на душу населения за 2013,79 509,₽
,38 / 83,Инвестиции в основной капитал на душу населения за 2012,58 949,₽
,33 / 83,Инвестиции в основной капитал на душу населения за 2011,56 477,₽
,73 / 84,Количество юридических лиц,27.2,на 1000 человек трудоспособного возраста
,75 / 85,Оборот общественного питания  за 2017,5 049,₽  на человека в год
,76 / 85,Оборот общественного питания за 2016,4 615,₽  на человека в год
,73 / 85,Оборот общественного питания за 2015,4 372,₽  на человека в год
,73 / 85,Оборот общественного питания за 2014,3 898,₽  на человека в год
,73 / 83,Оборот общественного питания за 2013,3 276,₽  на человека в год
,76 / 83,Оборот общественного питания за 2012,2 812,₽  на человека в год
,78 / 83,Оборот общественного питания за 2011,2 455,₽  на человека в год
,79 / 83,Оборот общественного питания за 2010,1 988,₽  на человека в год
,73 / 83,Оборот общественного питания за 2009,1 949,₽  на человека в год
,72 / 83,Оборот общественного питания за 2008,2 003,₽  на человека в год
,72 / 83,Оборот общественного питания за 2007,1 344,₽  на человека в год
,72 / 83,Оборот общественного питания за 2006,1 028,₽  на человека в год
,71 / 83,Оборот общественного питания за 2005,827,₽  на человека в год
,70 / 83,Оборот общественного питания за 2004,636,₽  на человека в год
,71 / 83,Оборот общественного питания за 2003,517,₽  на человека в год
,72 / 83,Оборот общественного питания за 2002,407,₽  на человека в год
,70 / 83,Оборот общественного питания за 2001,317,₽  на человека в год
,66 / 83,Оборот общественного питания за 2000,249,₽  на человека в год
,30 / 85,Оборот розничной торговли на душу населения в постоянных ценах  за 2017,15 648,₽  на человека в месяц
,28 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2016,15 519,₽  на человека в месяц
,31 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2015,15 548,₽  на человека в месяц
,36 / 85,Оборот розничной торговли на душу населения в постоянных ценах за 2014,16 016,₽  на человека в месяц
,36 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2013,15 837,₽  на человека в месяц
,42 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2012,14 772,₽  на человека в месяц
,43 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2011,13 602,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2010,12 238,₽  на человека в месяц
,42 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2009,12 068,₽  на человека в месяц
,39 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2008,12 345,₽  на человека в месяц
,43 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2007,10 197,₽  на человека в месяц
,45 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2006,8 709,₽  на человека в месяц
,47 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2005,7 557,₽  на человека в месяц
,52 / 83,Оборот розничной торговли на душу населения в постоянных ценах за 2004,6 282,₽  на человека в месяц
,53 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2003,5 632,₽  на человека в месяц
,50 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2002,5 225,₽  на человека в месяц
,46 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2001,5 028,₽  на человека в месяц
,40 / 82,Оборот розничной торговли на душу населения в постоянных ценах за 2000,4 761,₽  на человека в месяц
,65 / 85,Потребление электроэнергии  за 2018,3 606,млн. кВт⋅ч
,65 / 85,Потребление электроэнергии за 2017,3 601,млн. кВт⋅ч
,65 / 85,Потребление электроэнергии за 2016,3 574,млн. кВт⋅ч
,65 / 85,Потребление электроэнергии за 2015,3 435,млн. кВт⋅ч
,67 / 85,Потребление электроэнергии за 2014,3 420,млн. кВт⋅ч
,65 / 83,Потребление электроэнергии за 2013,3 439,млн. кВт⋅ч
,65 / 83,Потребление электроэнергии за 2012,3 429,млн. кВт⋅ч
,63 / 81,Потребление электроэнергии за 2011,3 416,млн. кВт⋅ч
,63 / 81,Потребление электроэнергии за 2010,3 342,млн. кВт⋅ч
,60 / 78,Потребление электроэнергии за 2009,3 144,млн. кВт⋅ч
,60 / 78,Потребление электроэнергии за 2008,3 517,млн. кВт⋅ч
,40 / 85,Рентабельность экономики  за 2017,9.96,%
,17 / 85,Рентабельность экономики за 2016,16.43,%
,23 / 83,Рентабельность экономики за 2015,11.36,%
,61 / 83,Рентабельность экономики за 2014,4.62,%
,50 / 85,Трудовая миграция между регионами (относительная)  за 2018,-2.9,%
,60 / 85,Трудовая миграция между регионами (относительная) за 2017,-4.33,%
,61 / 85,Трудовая миграция между регионами (относительная) за 2016,-4.32,%
,69 / 85,Трудовая миграция между регионами (относительная) за 2015,-6.61,%
,68 / 83,Трудовая миграция между регионами (относительная) за 2014,-6.53,%
,63 / 83,Трудовая миграция между регионами (относительная) за 2013,-6.11,%
,72 / 83,Трудовая миграция между регионами (относительная) за 2012,-7.24,%
,74 / 83,Трудовая миграция между регионами (относительная) за 2011,-6.73,%
,38 / 85,Трудовая миграция между регионами: процент работающих в других регионах  за 2018,3.32,%
,29 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2017,4.59,%
,27 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2016,4.69,%
,18 / 85,Трудовая миграция между регионами: процент работающих в других регионах за 2015,6.73,%
,18 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2014,6.79,%
,21 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2013,6.29,%
,12 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2012,7.24,%
,11 / 83,Трудовая миграция между регионами: процент работающих в других регионах за 2011,6.81,%
,,З. Социально-политическое положение,,
,25 / 85,Количество пенсионеров МВД  за 2017,80.15,на 10 000 человек
,27 / 85,Количество пенсионеров МВД за 2016,73.22,на 10 000 человек
,29 / 85,Количество пенсионеров МВД за 2015,68.32,на 10 000 человек
,28 / 83,Количество пенсионеров МВД за 2014,67.01,на 10 000 человек
,28 / 83,Количество пенсионеров МВД за 2013,65.55,на 10 000 человек
,29 / 83,Количество пенсионеров МВД за 2012,63.65,на 10 000 человек
,27 / 83,Количество пенсионеров МВД за 2011,57.61,на 10 000 человек
,44 / 85,Количество чиновников  за 2016,34.71,"чиновника  на 1000 человек, занятых в экономике"
,52 / 85,Количество чиновников за 2015,34.12,"чиновника  на 1000 человек, занятых в экономике"
,49 / 83,Количество чиновников за 2014,35.44,"чиновника  на 1000 человек, занятых в экономике"
,51 / 83,Количество чиновников за 2013,24.46,"чиновника  на 1000 человек, занятых в экономике"
,50 / 83,Количество чиновников за 2012,24.7,"чиновника  на 1000 человек, занятых в экономике"
,49 / 83,Количество чиновников за 2011,25.6,"чиновника  на 1000 человек, занятых в экономике"
,47 / 83,Количество чиновников за 2010,26.74,"чиновника  на 1000 человек, занятых в экономике"
,39 / 83,Количество чиновников за 2009,28.7,"чиновника  на 1000 человек, занятых в экономике"
,31 / 83,Количество чиновников за 2008,30.07,"чиновника  на 1000 человек, занятых в экономике"
,28 / 82,Количество чиновников за 2007,30.06,"чиновника  на 1000 человек, занятых в экономике"
,27 / 82,Количество чиновников за 2006,29.17,"чиновника  на 1000 человек, занятых в экономике"
,25 / 82,Количество чиновников за 2005,27.27,"чиновника  на 1000 человек, занятых в экономике"
,22 / 82,Количество чиновников за 2004,25.8,"чиновника  на 1000 человек, занятых в экономике"
,23 / 82,Количество чиновников за 2003,25.4,"чиновника  на 1000 человек, занятых в экономике"
,20 / 82,Количество чиновников за 2002,24.64,"чиновника  на 1000 человек, занятых в экономике"
,18 / 82,Количество чиновников за 2001,23.3,"чиновника  на 1000 человек, занятых в экономике"
,19 / 82,Количество чиновников за 2000,23.45,"чиновника  на 1000 человек, занятых в экономике"
,48 / 83,Оценка гражданами исполнительной власти  за 2017,44.1,%
,50 / 83,Оценка гражданами исполнительной власти за 2016,43.2,%
,47 / 83,Оценка гражданами исполнительной власти за 2015,43.4,%
,39 / 83,Оценка гражданами исполнительной власти за 2014,42.1,%
,31 / 83,Оценка гражданами исполнительной власти за 2013,37.8,%
,48 / 83,Оценка гражданами межнациональных отношений  за 2017,78.8,%
,36 / 83,Оценка гражданами межнациональных отношений за 2016,79.8,%
,42 / 83,Оценка гражданами межнациональных отношений за 2015,78.7,%
,43 / 83,Оценка гражданами межнациональных отношений за 2014,72.4,%
,22 / 83,Оценка гражданами межнациональных отношений за 2013,72.8,%
,7 / 85,Процент домов на ТСЖ  за 2016,20.8,%
,7 / 85,Процент домов на ТСЖ за 2015,21.2,%
,53 / 85,Процент домов на ТСЖ за 2014,7.21,%
,44 / 73,Сложность получения разрешения на строительство  за 2016,9,процедур
,49 / 81,Сложность получения разрешения на строительство за 2015,10,процедур
,33 / 80,Сложность получения разрешения на строительство за 2014,16,процедур
,14 / 85,Федеральные выборы: процент за победившего кандидата  за 2018,81.81,%
,17 / 85,Федеральные выборы: процент за победившего кандидата за 2016,63.51,%
,14 / 83,Федеральные выборы: процент за победившего кандидата за 2012,71.76,%
,13 / 83,Федеральные выборы: процент за победившего кандидата за 2011,66.7,%
,21 / 83,Федеральные выборы: процент за победившего кандидата за 2008,72.51,%
,56 / 83,Федеральные выборы: процент за победившего кандидата за 2007,59.79,%
,71 / 83,Федеральные выборы: процент за победившего кандидата за 2004,63.62,%
,76 / 83,Федеральные выборы: процент за победившего кандидата за 2003,29,%
,60 / 83,Федеральные выборы: процент за победившего кандидата за 2000,48.14,%
,25 / 85,Федеральные выборы: явка  за 2018,72.04,%
,29 / 85,Федеральные выборы: явка за 2016,49.2,%
,20 / 83,Федеральные выборы: явка за 2012,70.18,%
,19 / 83,Федеральные выборы: явка за 2011,68.3,%
,18 / 83,Федеральные выборы: явка за 2008,78.48,%
,45 / 83,Федеральные выборы: явка за 2007,61.54,%
,52 / 83,Федеральные выборы: явка за 2003,53,%
,,И. Валовый региональный продукт на душу населения в постоянных ценах,,
,51 / 85,Валовый региональный продукт на душу населения  за 2016,25 572,₽  на человека в месяц
,49 / 85,Валовый региональный продукт на душу населения за 2015,27 817,₽  на человека в месяц
,49 / 85,Валовый региональный продукт на душу населения за 2014,26 896,₽  на человека в месяц
,54 / 83,Валовый региональный продукт на душу населения за 2013,23 770,₽  на человека в месяц
,59 / 83,Валовый региональный продукт на душу населения за 2012,21 421,₽  на человека в месяц
,61 / 83,Валовый региональный продукт на душу населения за 2011,19 784,₽  на человека в месяц
,62 / 83,Валовый региональный продукт на душу населения за 2010,18 872,₽  на человека в месяц
,59 / 83,Валовый региональный продукт на душу населения за 2009,20 264,₽  на человека в месяц
,66 / 83,Валовый региональный продукт на душу населения за 2008,18 178,₽  на человека в месяц
,61 / 83,Валовый региональный продукт на душу населения за 2007,18 641,₽  на человека в месяц
,65 / 83,Валовый региональный продукт на душу населения за 2006,15 796,₽  на человека в месяц
,62 / 83,Валовый региональный продукт на душу населения за 2005,14 354,₽  на человека в месяц
,62 / 82,Валовый региональный продукт на душу населения за 2004,15 139,₽  на человека в месяц
,61 / 82,Валовый региональный продукт на душу населения за 2003,14 955,₽  на человека в месяц
,62 / 82,Валовый региональный продукт на душу населения за 2002,13 931,₽  на человека в месяц
,61 / 82,Валовый региональный продукт на душу населения за 2001,12 662,₽  на человека в месяц
,67 / 82,Валовый региональный продукт на душу населения за 2000,10 926,₽  на человека в месяц
,66 / 82,Валовый региональный продукт на душу населения за 1999,10 621,₽  на человека в месяц
,68 / 82,Валовый региональный продукт на душу населения за 1998,10 663,₽  на человека в месяц
,72 / 82,Валовый региональный продукт на душу населения за 1997,10 563,₽  на человека в месяц
,74 / 82,Валовый региональный продукт на душу населения за 1996,11 157,₽  на человека в месяц
,2 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство  за 2016",6 258,₽  на человека в месяц
,2 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2015",7 079,₽  на человека в месяц
,2 / 85,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2014",5 668,₽  на человека в месяц
,3 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2013",4 178,₽  на человека в месяц
,5 / 83,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2012",3 713,₽  на человека в месяц
,5 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2011",3 302,₽  на человека в месяц
,22 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2010",2 198,₽  на человека в месяц
,8 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2009",3 088,₽  на человека в месяц
,11 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2008",2 904,₽  на человека в месяц
,9 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2007",2 909,₽  на человека в месяц
,25 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2006",2 329,₽  на человека в месяц
,27 / 82,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2005",2 222,₽  на человека в месяц
,30 / 81,"Раздел A. Сельское хозяйство, охота и лесное хозяйство за 2004",2 304,₽  на человека в месяц
,72 / 85,"Раздел B. Рыболовство, рыбоводство  за 2016",2.043,₽  на человека в месяц
,73 / 85,"Раздел B. Рыболовство, рыбоводство за 2015",2.145,₽  на человека в месяц
,75 / 83,"Раздел B. Рыболовство, рыбоводство за 2014",1.855,₽  на человека в месяц
,72 / 81,"Раздел B. Рыболовство, рыбоводство за 2013",2.38,₽  на человека в месяц
,64 / 81,"Раздел B. Рыболовство, рыбоводство за 2012",3.314,₽  на человека в месяц
,72 / 80,"Раздел B. Рыболовство, рыбоводство за 2011",1.908,₽  на человека в месяц
,71 / 80,"Раздел B. Рыболовство, рыбоводство за 2010",1.64,₽  на человека в месяц
,64 / 81,"Раздел B. Рыболовство, рыбоводство за 2009",2.857,₽  на человека в месяц
,74 / 80,"Раздел B. Рыболовство, рыбоводство за 2008",0.9884,₽  на человека в месяц
,71 / 79,"Раздел B. Рыболовство, рыбоводство за 2007",0.791,₽  на человека в месяц
,69 / 78,"Раздел B. Рыболовство, рыбоводство за 2006",0.9834,₽  на человека в месяц
,55 / 78,"Раздел B. Рыболовство, рыбоводство за 2005",3.345,₽  на человека в месяц
,67 / 77,"Раздел B. Рыболовство, рыбоводство за 2004",1.116,₽  на человека в месяц
,84 / 84,Раздел C. Добыча полезных ископаемых  за 2016,7.783,₽  на человека в месяц
,84 / 84,Раздел C. Добыча полезных ископаемых за 2015,8.777,₽  на человека в месяц
,83 / 84,Раздел C. Добыча полезных ископаемых за 2014,8.336,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2013,9.869,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2012,7.918,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2011,7.344,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2010,7.943,₽  на человека в месяц
,81 / 82,Раздел C. Добыча полезных ископаемых за 2009,6.207,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2008,6.776,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2007,2.554,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2006,1.366,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2005,0.6735,₽  на человека в месяц
,82 / 82,Раздел C. Добыча полезных ископаемых за 2004,1.668,₽  на человека в месяц
,58 / 85,Раздел D. Обрабатывающие производства  за 2016,3 482,₽  на человека в месяц
,59 / 85,Раздел D. Обрабатывающие производства за 2015,3 531,₽  на человека в месяц
,57 / 85,Раздел D. Обрабатывающие производства за 2014,3 413,₽  на человека в месяц
,59 / 83,Раздел D. Обрабатывающие производства за 2013,3 198,₽  на человека в месяц
,63 / 83,Раздел D. Обрабатывающие производства за 2012,2 814,₽  на человека в месяц
,62 / 83,Раздел D. Обрабатывающие производства за 2011,2 910,₽  на человека в месяц
,67 / 83,Раздел D. Обрабатывающие производства за 2010,2 317,₽  на человека в месяц
,63 / 83,Раздел D. Обрабатывающие производства за 2009,2 420,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2008,2 282,₽  на человека в месяц
,62 / 83,Раздел D. Обрабатывающие производства за 2007,2 412,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2006,2 249,₽  на человека в месяц
,65 / 83,Раздел D. Обрабатывающие производства за 2005,2 137,₽  на человека в месяц
,58 / 82,Раздел D. Обрабатывающие производства за 2004,2 511,₽  на человека в месяц
,74 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды  за 2016",621.3,₽  на человека в месяц
,77 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2015",505.0,₽  на человека в месяц
,76 / 85,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2014",523.9,₽  на человека в месяц
,76 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2013",587.8,₽  на человека в месяц
,73 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2012",585.2,₽  на человека в месяц
,75 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2011",557.4,₽  на человека в месяц
,77 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2010",517.0,₽  на человека в месяц
,75 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2009",574.9,₽  на человека в месяц
,72 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2008",624.9,₽  на человека в месяц
,73 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2007",570.1,₽  на человека в месяц
,54 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2006",831.3,₽  на человека в месяц
,62 / 83,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2005",761.8,₽  на человека в месяц
,67 / 82,"Раздел E. Производство и распределение электроэнергии, газа и воды за 2004",643.0,₽  на человека в месяц
,16 / 85,Раздел F. Строительство  за 2016,3 387,₽  на человека в месяц
,14 / 85,Раздел F. Строительство за 2015,3 861,₽  на человека в месяц
,12 / 85,Раздел F. Строительство за 2014,4 534,₽  на человека в месяц
,17 / 83,Раздел F. Строительство за 2013,3 270,₽  на человека в месяц
,24 / 83,Раздел F. Строительство за 2012,2 882,₽  на человека в месяц
,32 / 83,Раздел F. Строительство за 2011,2 316,₽  на человека в месяц
,25 / 83,Раздел F. Строительство за 2010,2 514,₽  на человека в месяц
,32 / 83,Раздел F. Строительство за 2009,2 037,₽  на человека в месяц
,46 / 83,Раздел F. Строительство за 2008,1 714,₽  на человека в месяц
,47 / 83,Раздел F. Строительство за 2007,1 492,₽  на человека в месяц
,48 / 83,Раздел F. Строительство за 2006,1 273,₽  на человека в месяц
,48 / 83,Раздел F. Строительство за 2005,1 105,₽  на человека в месяц
,63 / 82,Раздел F. Строительство за 2004,826.2,₽  на человека в месяц
,36 / 85,Раздел G. Оптовая и розничная торговля  за 2016,3 948,₽  на человека в месяц
,35 / 85,Раздел G. Оптовая и розничная торговля за 2015,4 139,₽  на человека в месяц
,30 / 85,Раздел G. Оптовая и розничная торговля за 2014,4 451,₽  на человека в месяц
,31 / 83,Раздел G. Оптовая и розничная торговля за 2013,4 282,₽  на человека в месяц
,33 / 83,Раздел G. Оптовая и розничная торговля за 2012,4 141,₽  на человека в месяц
,31 / 83,Раздел G. Оптовая и розничная торговля за 2011,4 005,₽  на человека в месяц
,18 / 83,Раздел G. Оптовая и розничная торговля за 2010,4 893,₽  на человека в месяц
,14 / 83,Раздел G. Оптовая и розничная торговля за 2009,5 078,₽  на человека в месяц
,29 / 83,Раздел G. Оптовая и розничная торговля за 2008,4 400,₽  на человека в месяц
,20 / 83,Раздел G. Оптовая и розничная торговля за 2007,4 882,₽  на человека в месяц
,39 / 83,Раздел G. Оптовая и розничная торговля за 2006,3 468,₽  на человека в месяц
,34 / 83,Раздел G. Оптовая и розничная торговля за 2005,3 306,₽  на человека в месяц
,28 / 82,Раздел G. Оптовая и розничная торговля за 2004,3 511,₽  на человека в месяц
,79 / 85,Раздел H. Гостиницы и рестораны  за 2016,165.5,₽  на человека в месяц
,79 / 85,Раздел H. Гостиницы и рестораны за 2015,183.6,₽  на человека в месяц
,79 / 85,Раздел H. Гостиницы и рестораны за 2014,158.1,₽  на человека в месяц
,77 / 83,Раздел H. Гостиницы и рестораны за 2013,152.2,₽  на человека в месяц
,78 / 83,Раздел H. Гостиницы и рестораны за 2012,129.2,₽  на человека в месяц
,75 / 83,Раздел H. Гостиницы и рестораны за 2011,131.2,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2010,131.5,₽  на человека в месяц
,71 / 83,Раздел H. Гостиницы и рестораны за 2009,141.4,₽  на человека в месяц
,71 / 83,Раздел H. Гостиницы и рестораны за 2008,148.2,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2007,112.9,₽  на человека в месяц
,75 / 83,Раздел H. Гостиницы и рестораны за 2006,76.03,₽  на человека в месяц
,74 / 83,Раздел H. Гостиницы и рестораны за 2005,73.27,₽  на человека в месяц
,80 / 82,Раздел H. Гостиницы и рестораны за 2004,33.51,₽  на человека в месяц
,58 / 85,Раздел I. Транспорт и связь  за 2016,2 042,₽  на человека в месяц
,55 / 85,Раздел I. Транспорт и связь за 2015,2 187,₽  на человека в месяц
,44 / 85,Раздел I. Транспорт и связь за 2014,2 477,₽  на человека в месяц
,42 / 83,Раздел I. Транспорт и связь за 2013,2 616,₽  на человека в месяц
,54 / 83,Раздел I. Транспорт и связь за 2012,2 265,₽  на человека в месяц
,56 / 83,Раздел I. Транспорт и связь за 2011,2 236,₽  на человека в месяц
,60 / 83,Раздел I. Транспорт и связь за 2010,2 145,₽  на человека в месяц
,51 / 83,Раздел I. Транспорт и связь за 2009,2 314,₽  на человека в месяц
,62 / 83,Раздел I. Транспорт и связь за 2008,1 964,₽  на человека в месяц
,57 / 83,Раздел I. Транспорт и связь за 2007,2 062,₽  на человека в месяц
,53 / 83,Раздел I. Транспорт и связь за 2006,2 095,₽  на человека в месяц
,57 / 83,Раздел I. Транспорт и связь за 2005,1 899,₽  на человека в месяц
,44 / 82,Раздел I. Транспорт и связь за 2004,2 317,₽  на человека в месяц
,59 / 84,Раздел J. Финансы  за 2016,58.18,₽  на человека в месяц
,61 / 84,Раздел J. Финансы за 2015,56.29,₽  на человека в месяц
,40 / 83,Раздел J. Финансы за 2014,67.38,₽  на человека в месяц
,66 / 83,Раздел J. Финансы за 2013,53.55,₽  на человека в месяц
,76 / 80,Раздел J. Финансы за 2012,55.75,₽  на человека в месяц
,68 / 82,Раздел J. Финансы за 2011,61.46,₽  на человека в месяц
,64 / 82,Раздел J. Финансы за 2010,61.24,₽  на человека в месяц
,65 / 81,Раздел J. Финансы за 2009,66.26,₽  на человека в месяц
,54 / 54,Раздел J. Финансы за 2008,-1.604,₽  на человека в месяц
,45 / 57,Раздел J. Финансы за 2007,6.917,₽  на человека в месяц
,51 / 61,Раздел J. Финансы за 2006,1.375,₽  на человека в месяц
,59 / 65,Раздел J. Финансы за 2005,0.7645,₽  на человека в месяц
,61 / 73,Раздел J. Финансы за 2004,5.033,₽  на человека в месяц
,58 / 85,Раздел K. Недвижимость и услуги  за 2016,1 979,₽  на человека в месяц
,46 / 85,Раздел K. Недвижимость и услуги за 2015,2 495,₽  на человека в месяц
